epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj,loss_reg_h1
90,0.0293775725906,0.00276775555685,0.000868932687445,0.0249500662088,0.000763558584731,27.2595527649
91,0.0293001144141,0.0031153641874,0.000844557525124,0.0245266417041,0.000785671238555,27.8797588348
92,0.0284190642585,0.00270417635329,0.000831839547027,0.0241133263335,0.000741246994585,28.4750301361
93,0.0282216897874,0.00290088807233,0.00083908677916,0.0237150723115,0.000737511232728,29.131391716
94,0.027397433291,0.00255117877387,0.000804765766952,0.0233022766188,0.000709488417488,29.7237138748
95,0.0269358114177,0.00250163190067,0.000793499540305,0.0229032896459,0.000707006617449,30.3837133408
96,0.0267493678349,0.00265895354096,0.000799715996254,0.0225637732074,0.00069595198147,30.9731088638
97,0.0261256151577,0.00243768861983,0.000782895024167,0.022187846154,0.000685611850349,31.573509407
98,0.0255794081805,0.00229140620213,0.000796470954083,0.0218148758635,0.000644483842188,32.1713186264
99,0.0251265098346,0.00218418107834,0.000783739081817,0.0214911172166,0.000634708936559,32.7635211945
100,0.0281637988043,0.00519462144002,0.000868194797658,0.0213072579354,0.000760362786241,33.3618450165
101,0.0259458515207,0.00344593056943,0.000827797187958,0.0209791777655,0.00065916752792,33.7784698486
102,0.0250155470756,0.00292259361595,0.000789690500824,0.0206465208903,0.000622459250735,34.2828178406
103,0.024099573089,0.0023365956964,0.000783444743138,0.0203625801951,0.000582176359603,34.7760948181
104,0.0234761515258,0.00203668952454,0.000778082077159,0.0200725963339,0.000553538106033,35.2454841614
105,0.0231449783343,0.00197164232377,0.000779738236452,0.01981388852,0.000543916484457,35.7927696228
106,0.0227160003481,0.00183634537971,0.000796724599786,0.0195218667388,0.000524727191078,36.3364387512
107,0.0223876423672,0.00179074840853,0.000795242388267,0.0192486442626,0.000516101132962,36.9061748505
108,0.0223598429632,0.00197706491454,0.00083027817891,0.0190154917538,0.000499575273716,37.4328422546
109,0.0221744824993,0.00204786339309,0.000823691376718,0.0187564216554,0.000508538764552,37.9673095703
110,0.0215055495542,0.00165230950806,0.000825956766494,0.0185192329809,0.00046959076426,38.4595344543
111,0.0214892964768,0.00184961729683,0.000859863148071,0.0182851638645,0.00045570624643,38.9459209442
112,0.0211150915033,0.00171713491436,0.000838653102983,0.018066851981,0.000452998612309,39.4528926849
113,0.0246213824176,0.00504244560143,0.000948132108897,0.0180027669296,0.000588127810624,39.909967041
114,0.0216312973974,0.0025121441111,0.000876407901524,0.0177504746243,0.000452022784157,40.2479763031
115,0.0206198666067,0.00181034030393,0.000873747770675,0.0174875499681,0.000407585490029,40.6430740356
116,0.0201661682846,0.00154694510857,0.000875749724219,0.0173141080886,0.000388332264265,41.0330989838
117,0.0202987913554,0.00184645077679,0.000875866768183,0.0171364517882,0.000398532213876,41.4898082733
118,0.0201560689217,0.00189837038051,0.000918757548789,0.0169254371896,0.00037155978498,41.9440177917
119,0.0195814400846,0.00151656846283,0.000883568346035,0.0167759405449,0.000362980962382,42.3817684174
120,0.0194390827351,0.00154215078801,0.000927210238297,0.0165876924992,0.000339241357869,42.7878517151
121,0.0200688662597,0.0022601521574,0.000960331823444,0.0164425294846,0.00036264466471,43.2081295013
122,0.020095167972,0.00241337582702,0.000948524056002,0.0163242952898,0.000365425588097,43.5472110748
123,0.0190976489973,0.00165397649398,0.000955015001819,0.0161245509982,0.000320159408147,43.947095108
124,0.0191617726631,0.00184291318292,0.000949628982926,0.0160042943433,0.000320645445026,44.2907089233
125,0.0190937256246,0.00192344330717,0.000967346294783,0.0158429104835,0.000315352960024,44.6725791931
126,0.0183965165259,0.00142211166676,0.000974262069212,0.0156754777767,0.000279592044535,45.0729686737
127,0.0183049895247,0.00146746351384,0.000977735844208,0.015532165207,0.000282185709511,45.4392501831
128,0.0195458652652,0.00271588629112,0.00100763496594,0.0154536820017,0.000322861490713,45.8005157471
129,0.0186998670047,0.00205059217988,0.00102714586537,0.0153029841371,0.000273060027394,46.0847949982
130,0.0203363018012,0.00366199254058,0.00103931164485,0.0152464476414,0.00034214623447,46.4037399292
131,0.0184432743413,0.00204345065868,0.00102658825344,0.0150660914369,0.000260504226026,46.6397663116
132,0.0182808092091,0.00199152070563,0.00100831353338,0.0149775766768,0.000256491036271,46.9072570801
133,0.0176656084322,0.0015338649042,0.00102824399946,0.0148310809396,0.000225208346092,47.2102428436
134,0.017189820692,0.00121511350153,0.00101051434758,0.0147034212016,0.000213185408211,47.586233139
135,0.0170982968992,0.00122177385492,0.00103155588731,0.0145895821042,0.000207451252209,47.9338005066
136,0.0169281834295,0.00116988082882,0.00104287122376,0.0144701016136,0.000197090377333,48.2393859863
137,0.0196353350615,0.00373792169848,0.00109559085104,0.0144528448582,0.000300391101337,48.5865524292
138,0.0198649817271,0.00403419681825,0.00115809199633,0.014342109859,0.000281810251181,48.7728023529
139,0.0172794104743,0.00173529845197,0.00104044717737,0.0142511338927,0.000203626362782,48.9045894623
140,0.0165372230789,0.00115448448341,0.00106201102026,0.0140979385935,0.00017359420599,49.1947757721
141,0.0169989074996,0.00166446892545,0.00108753960812,0.0140138442628,0.000183551426744,49.5032764435
142,0.0169184722442,0.00166360883741,0.00107596474118,0.0139443871565,0.000184799447015,49.7120620728
143,0.0162480695701,0.0011420049239,0.00108350752853,0.0138108922169,0.00016156253987,50.1023609161
144,0.0160947431724,0.00107703165268,0.00111063349759,0.013705073297,0.000151641869161,50.3628559113
145,0.0161038086073,0.00116245464887,0.00110014916863,0.013637310639,0.000153200063505,50.6940872192
146,0.0179142865749,0.00290055436781,0.00115437872591,0.013588400837,0.000219968943566,50.9837005615
147,0.0185434856447,0.00354601218132,0.00119685679674,0.0135306013748,0.000218877925363,51.1373664856
148,0.0168059951642,0.00202844016021,0.00112995774834,0.0134219630621,0.000174307113775,51.3270797729
149,0.0160808665223,0.00142167550512,0.00115360631607,0.0133097522892,0.000144282295514,51.5501163483
150,0.015603292518,0.00104848201736,0.00112147649052,0.013250343781,0.000131228049577,51.7621795654
151,0.0155274030476,0.00105520251091,0.00114328940399,0.0131507035345,0.000126126739633,52.0808586121
152,0.0157364311497,0.00130876559997,0.00117485728115,0.0130707444623,0.000129684886633,52.3789196014
153,0.015827232347,0.00146639766754,0.00116313950857,0.0130148880184,0.000130163069844,52.6440826416
154,0.0165212698183,0.00216760037001,0.00118879231159,0.012959409412,0.000152575668471,52.8920562744
155,0.0167590853315,0.00243102656677,0.00122956363484,0.0128857078962,0.000159752920445,53.0343132019
156,0.0163389661357,0.00212342237355,0.00121213084785,0.0128058576956,0.00014428321665,53.2720020294
157,0.0151501582898,0.00108170787571,0.00118965870934,0.0127166546881,0.000108707274921,53.4297416687
158,0.0172524341716,0.00308804330416,0.00124576700618,0.0126856883988,0.000179222192673,53.7132698059
159,0.0181589717196,0.00391323418589,0.00125479444978,0.012731908448,0.000205276143242,53.7584926605
160,0.016081762452,0.00207960680127,0.00122636429151,0.0125922988169,0.000129551926511,53.9406158447
161,0.0157366801938,0.00182594527723,0.00120916797314,0.0125201423652,0.000127363045613,54.0615325928
162,0.0150056602787,0.00120509213302,0.00121086299187,0.0124324864708,0.000102934540337,54.2841426849
163,0.0147685751294,0.00104207660188,0.00120589034632,0.0123693610542,9.67309577391e-05,54.5161693573
164,0.0148929222127,0.00121751548722,0.00122140264139,0.0122943534516,0.000104882318556,54.7683139801
165,0.0147958968862,0.00118082539411,0.00124602274736,0.0122157453559,9.82806814136e-05,55.0227073669
166,0.0154183849723,0.00181869689841,0.00126600265503,0.0121592758223,0.000119117481518,55.2921150208
167,0.0151330056434,0.00157890247647,0.0012437902973,0.0121429177001,0.000111970638682,55.4245307922
168,0.0162705808918,0.00269036487443,0.00128187675728,0.0120976292528,0.000145026602695,55.683404541
169,0.015124656384,0.0016704763053,0.00128236694727,0.0120067340322,0.000109266465734,55.8126335144
170,0.015104345696,0.00168330287561,0.00126666132128,0.0119898125529,0.000108614550845,55.9543952942
171,0.0146651696492,0.00133160433033,0.00128261975478,0.0119028008543,9.20166145079e-05,56.1280952454
172,0.0143513942233,0.00109566532192,0.0012743172585,0.0118384832516,8.65963535034e-05,56.332037735
173,0.0161556838451,0.00282380110584,0.00130154371727,0.0118274156004,0.000146365768887,56.5576526642
174,0.0145832186141,0.00140140186995,0.00130140316905,0.0117291125469,9.46202810155e-05,56.6807472229
175,0.0144947991423,0.00136560969986,0.00129511076957,0.0116808842868,9.63277147093e-05,56.8666713715
176,0.0141183110956,0.00106268408708,0.0012871402665,0.0116252515465,8.61760658154e-05,57.059129715
177,0.0165983202291,0.00339638285805,0.00133956474019,0.0116459846497,0.000159147044178,57.2409370422
178,0.0153104096517,0.00223917330732,0.00133042914094,0.0115702555515,0.000113222506479,57.3291454315
179,0.0150261992631,0.00200604494894,0.00131356584607,0.011536969617,0.000112189612992,57.4292381287
180,0.0141948390987,0.0012853692926,0.00132463781629,0.0114404835738,8.67471964739e-05,57.6012195587
181,0.0139324834151,0.00108878194587,0.00131680738414,0.0113942367956,7.4903893983e-05,57.753395462
182,0.0141156580111,0.00129785392783,0.00132125149248,0.0113540981896,8.44720532768e-05,57.9823478699
183,0.0141800714784,0.00141159251798,0.00133800777839,0.011283003632,8.93088865269e-05,58.158663559
184,0.0143563604756,0.00161397201009,0.00133747154614,0.0112499480136,9.66168561717e-05,58.3520496368
185,0.0134303362574,0.000789539131802,0.00133322800975,0.0111795395613,6.95397051459e-05,58.489849472
186,0.0139963033666,0.0013560105348,0.00134256313322,0.0111517407,8.72777593031e-05,58.7112392426
187,0.0224241458625,0.00921069413889,0.00150170604466,0.0113092076033,0.000343742413679,58.7956619263
188,0.0170929910749,0.00428413987393,0.00136247650953,0.0112044331618,0.000183371650928,58.5698787689
189,0.0147464687189,0.00212292835349,0.00134027058957,0.0111171255819,0.000107687635318,58.456558609
190,0.0138885427775,0.00135926374351,0.00132073211716,0.0110667056404,8.32926409203e-05,58.5486354828
191,0.0136944091488,0.00122254706221,0.00132553132717,0.0110123856924,7.52300657041e-05,58.715001297
192,0.0133000141982,0.00089298262028,0.00130563151324,0.0109747413546,6.77209201967e-05,58.937789917
193,0.0133061599045,0.000941821350716,0.00132035401184,0.0109177344479,6.7043575109e-05,59.2065189362
194,0.0132646523654,0.000942660216242,0.00133737107972,0.0108573761769,6.78066026012e-05,59.4382900238
195,0.0132645571613,0.000984953774605,0.00135886153439,0.0107934487984,6.76387899148e-05,59.6542640686
196,0.0133697191788,0.00111193781486,0.00135783026926,0.0107703385875,6.97687290085e-05,59.8437782288
197,0.0132643795232,0.00105126496637,0.0013692138833,0.0107192016207,6.46668613626e-05,60.0321914673
198,0.0134462424504,0.00126089279656,0.00137066926109,0.0106809827499,7.35082256142e-05,60.1894172668
199,0.0130182554023,0.00087639837293,0.00137727862457,0.0106418904848,6.23519870715e-05,60.3359329224
200,0.0130622552636,0.000963571830653,0.00137696288293,0.0105975474231,6.36755099549e-05,60.4976169586
201,0.0132794345045,0.00120344504248,0.00137885994045,0.0105638693087,7.25795442122e-05,60.6806686401
202,0.0130204368785,0.000995949085336,0.00139049144927,0.0105032733642,6.98629883118e-05,60.8599914551
203,0.01361569505,0.00158630870283,0.00141052203253,0.0104815755039,7.6240308772e-05,61.0485019684
204,0.0145423089479,0.00247196390992,0.00142883356893,0.0104729672894,0.000107445418325,61.0987613678
205,0.0131691226077,0.00122495692922,0.00140795999905,0.0104113310575,6.37450561044e-05,61.1295658112
206,0.0136080542224,0.00167049601441,0.00141754645156,0.0103747747838,8.39761094539e-05,61.2608631134
207,0.0136260007726,0.00171714499593,0.00139831998385,0.0103626772761,8.64889239892e-05,61.3695926666
208,0.0181977299212,0.00599680049345,0.00148728336208,0.0104419308715,0.000210242271714,61.4729225159
209,0.0168462754073,0.00477103999583,0.00146856198553,0.0103959786706,0.000149390760635,61.303994751
210,0.0141095246389,0.00223105387995,0.00141687277937,0.010308513511,9.20109258004e-05,61.0735427856
211,0.013123485581,0.00132971518906,0.0013817047351,0.0102777973749,7.31600048312e-05,61.1082771301
212,0.0129786731524,0.00124201522558,0.00137933252845,0.0102242088877,7.18410643458e-05,61.2754463196
213,0.0126340375461,0.00096047623083,0.00138004629407,0.0101722466759,5.97488498897e-05,61.5194953918
214,0.012631441512,0.000988089316525,0.00139745335327,0.0101246172562,5.95469267864e-05,61.7346591949
215,0.0124679347823,0.000864607229596,0.00139100890374,0.0100942774676,5.61361284781e-05,61.905052948
216,0.0124850427093,0.000916239561047,0.00139336305438,0.010055692587,5.76339818508e-05,62.1135250092
217,0.0124835428522,0.000947522913339,0.00139522135723,0.0100214680657,5.70603609958e-05,62.270154953
218,0.0131579108287,0.00160495790187,0.00143918208778,0.00998680703342,6.45796404569e-05,62.3841651917
219,0.0135231810415,0.00197172650369,0.00142729822546,0.0099764181301,8.5241893612e-05,62.496288681
220,0.0132436479287,0.00173548939056,0.0014407496783,0.00993968807161,6.51236408885e-05,62.5971473694
221,0.0142341593508,0.00267040904146,0.00145555495983,0.00994834052399,9.72093352175e-05,62.6454902649
222,0.0129228299621,0.00149250915856,0.00141294334317,0.00988916354254,6.55614909192e-05,62.6524269104
223,0.0131331638395,0.00171740467194,0.00142349859234,0.009846730344,8.2839129027e-05,62.6911022186
224,0.012447496723,0.00109256065916,0.00141260620439,0.00981351295486,6.59647092107e-05,62.8521953583
225,0.0120800201158,0.000800158665515,0.00141058233567,0.00975300585851,5.32536367245e-05,63.0196193695
226,0.0121374941818,0.000884150824277,0.00141736309743,0.00971860419959,5.41960922419e-05,63.1799682617
227,0.0122895823489,0.00105753962998,0.00141520644538,0.00969242285937,6.10450868407e-05,63.3683273315
228,0.0192418728667,0.00758813880384,0.00153666093247,0.00978841865435,0.000265234555263,63.4199207306
229,0.0141662927135,0.00285355506931,0.00145631746855,0.0096893325448,0.000103889426828,63.1982040405
230,0.0124913057254,0.001308758097,0.00139188129688,0.00965740280226,7.01277764165e-05,63.1357528687
231,0.0122377976142,0.0010938881489,0.00138198608765,0.0096348034218,6.38568275463e-05,63.2631282806
232,0.0118917757583,0.000809560198104,0.00140270144911,0.00956114092842,5.49151176529e-05,63.458065033
233,0.0121004236516,0.00103680872708,0.00140999536961,0.00953314024955,5.67953637074e-05,63.6839416504
234,0.0118584203432,0.000848462531576,0.00140555030666,0.00948757855222,5.29750788701e-05,63.8538738251
235,0.0127110814417,0.0016727374983,0.00144086418441,0.00946656577289,6.68808108458e-05,64.0331752777
236,0.0134884901167,0.00242213992751,0.00145856647287,0.00946080712602,8.28404372442e-05,64.1361530304
237,0.0126226403687,0.00163605099078,0.00142470628489,0.00942489989102,7.28639919544e-05,64.1192100525
238,0.0121745844832,0.00125286282855,0.00142408435931,0.00937088504434,6.25029239018e-05,64.2493270874
239,0.0116713565912,0.000804756314028,0.00140330698341,0.00934516601264,5.38057196536e-05,64.3215614319
240,0.0115723119176,0.000747752626194,0.00141335519729,0.00929340971634,5.32786390977e-05,64.515738678
241,0.0128104814208,0.00194195756339,0.00145040641073,0.00926455324516,8.88522081368e-05,64.7119934082
242,0.0134742773795,0.00257136546425,0.00143860338721,0.00929280370474,0.000106726389276,64.7784339905
243,0.0115650326196,0.000820514536463,0.00141757648671,0.00920941978693,5.2685125047e-05,64.8366844177
244,0.0120288439614,0.00127837176551,0.00142014941666,0.00919774584472,6.7591917832e-05,64.9850166321
245,0.0135399658784,0.00272044412559,0.00144424005412,0.00920281149447,0.000107404647861,65.0655563354
246,0.011825120418,0.00114512683358,0.00141441733576,0.00913807796314,6.23471212748e-05,65.1511642456
247,0.0115991424594,0.000954321050085,0.00142479320057,0.00909969676286,5.50647306227e-05,65.2667152405
248,0.0124787009604,0.0018081596354,0.00142296790145,0.00909892842174,8.32514044305e-05,65.3935974121
249,0.0132115594211,0.00253000418888,0.00144669838483,0.00906843906268,0.000100889134046,65.5286506653
250,0.0116695715722,0.00111209033639,0.00142838100437,0.00900583909824,5.76483562327e-05,65.612776947
251,0.0146513973831,0.00390823662747,0.00148470700951,0.00910463631153,8.81388037669e-05,65.6786308289
252,0.0141085681931,0.00338462438667,0.0014873949578,0.00907102478668,0.000100105074671,65.4189872742
253,0.0125129233115,0.00190039569279,0.00142026530812,0.00906255748123,6.44694679067e-05,65.2353614807
254,0.0117233867143,0.00123029050301,0.00138805216411,0.00898744119331,5.23519825947e-05,65.2508712769
255,0.0112792918958,0.000840762810549,0.00139998054365,0.00892254058272,5.05503172462e-05,65.4576416016
256,0.012002386553,0.00156784057035,0.00140431516338,0.00888993684202,7.46497145883e-05,65.6442626953
257,0.0124699311626,0.00204640058801,0.00141913850093,0.00885405605659,8.44825670356e-05,65.8534500122
258,0.0124966202569,0.0020816180564,0.00143095427193,0.00883355289698,8.45481557917e-05,65.9468757629
259,0.0115962592769,0.0012673379737,0.00139554019552,0.00880673080683,6.06070818321e-05,66.0432189941
260,0.0111635998588,0.000886490318226,0.00140685931547,0.00875333473086,5.07504872076e-05,66.165007019
261,0.0121533505588,0.00184435126721,0.00142017470207,0.00874576643109,7.67325953348e-05,66.3255630493
262,0.0113538924955,0.00111559801735,0.00139974887716,0.00871847812086,5.36289127922e-05,66.4385673523
263,0.0124797537253,0.00219964478747,0.00142772319959,0.00870282389224,8.30646666145e-05,66.4971794128
264,0.0132787575183,0.00297420347342,0.00143227044027,0.00870431149378,0.000101445886321,66.5262245178
265,0.0116057725309,0.00143701260677,0.00139706254704,0.00863609956577,6.90957887855e-05,66.5020225525
266,0.011478428077,0.0013364295708,0.00139642193681,0.00861544590443,6.34970932879e-05,66.6335716248
267,0.0111698834596,0.00108327272465,0.00139294458786,0.00857223337516,5.46338003915e-05,66.7989715576
268,0.012099166609,0.00197794031119,0.00140200633323,0.00857986956835,7.24233515939e-05,66.9270446777
269,0.011366470922,0.0013067020278,0.00142014962621,0.00852022450417,5.23676771991e-05,67.0270866394
270,0.0114043353725,0.00137402053224,0.00139801423065,0.00850378237665,6.13884531049e-05,67.1297798157
271,0.0109174355803,0.000943558558356,0.00139508182183,0.00845968574286,5.18969198311e-05,67.212537384
272,0.0108323903816,0.000894642085768,0.00138961954508,0.00843393001705,4.68181566248e-05,67.3805770874
273,0.0124218166156,0.00239898698637,0.00140909701586,0.00846033319831,8.58677736687e-05,67.5316413879
274,0.0164530437951,0.00624715683516,0.00148511643056,0.00843988787383,0.000213429088035,67.4535675049
275,0.0124810271001,0.00250719639589,0.00138780246489,0.00842168647796,9.70170756773e-05,67.3246856689
276,0.0111357827613,0.00126788429916,0.00136467450066,0.00837790826336,5.79781546548e-05,67.3375434875
277,0.0113263639983,0.00147513204138,0.00138544482179,0.00834641419351,5.19161789271e-05,67.4567626953
278,0.0110534754804,0.00124418148771,0.0013664710219,0.00832534385845,4.98998138937e-05,67.5792984009
279,0.0109618359697,0.00118770952104,0.0013713234337,0.00828095097095,5.41980927665e-05,67.6539512634
280,0.0111877186104,0.00143503770232,0.00136873720912,0.00825318088755,6.29849953839e-05,67.7778160095
281,0.0119023270567,0.00212575894548,0.00140120883007,0.00824238974601,6.50525871606e-05,67.916947937
282,0.0106122167692,0.000937215611339,0.0013635128038,0.00819501811638,4.84957450681e-05,67.9744926453
