x,y,u_true,u_pred,abs_error
0.797979831696,0.0101010100916,-0.896170139313,-0.890772759914,0.00539737939835
0.808080792427,0.0101010100916,-0.876689851284,-0.870681464672,0.00600838661194
0.818181812763,0.0101010100916,-0.853679358959,-0.847190499306,0.00648885965347
0.828282833099,0.0101010100916,-0.827231347561,-0.82040899992,0.00682234764099
0.838383853436,0.0101010100916,-0.797452449799,-0.790456771851,0.006995677948
0.848484873772,0.0101010100916,-0.764462411404,-0.757463276386,0.0069991350174
0.858585834503,0.0101010100916,-0.728394150734,-0.721568107605,0.00682604312897
0.868686854839,0.0101010100916,-0.689392924309,-0.68291914463,0.00647377967834
0.878787875175,0.0101010100916,-0.647615790367,-0.641674339771,0.00594145059586
0.888888895512,0.0101010100916,-0.603230893612,-0.597999513149,0.00523138046265
0.898989915848,0.0101010100916,-0.556416988373,-0.552067816257,0.00434917211533
0.909090876579,0.0101010100916,-0.507362902164,-0.504061341286,0.00330156087875
0.919191896915,0.0101010100916,-0.456265598536,-0.45416483283,0.00210076570511
0.929292917252,0.0101010100916,-0.403331041336,-0.402572453022,0.000758588314056
0.939393937588,0.0101010100916,-0.348772406578,-0.349480211735,0.000707805156708
0.949494957924,0.0101010100916,-0.29280936718,-0.295089483261,0.00228011608124
0.95959597826,0.0101010100916,-0.235667288303,-0.239602074027,0.00393478572369
0.969696998596,0.0101010100916,-0.177575826645,-0.183223098516,0.00564727187157
0.979797959328,0.0101010100916,-0.118770219386,-0.126154094934,0.00738387554884
0.989898979664,0.0101010100916,-0.0594859197736,-0.0685942918062,0.00910837203264
1,0.0101010100916,3.79154262191e-05,-0.0107393013313,0.0107772164047
0,0.0202020201832,7.56547087803e-05,0.00692326202989,0.00684760743752
0.0101010100916,0.0202020201832,0.0559388846159,0.0615251623094,0.00558627769351
0.0202020201832,0.0202020201832,0.111576862633,0.115963339806,0.00438647717237
0.0303030312061,0.0202020201832,0.166765570641,0.170035794377,0.00327022373676
0.0404040403664,0.0202020201832,0.221282735467,0.223537489772,0.00225475430489
0.0505050495267,0.0202020201832,0.274908900261,0.276260316372,0.00135141611099
0.0606060624123,0.0202020201832,0.327428162098,0.327996224165,0.000568062067032
0.0707070678473,0.0202020201832,0.378628879786,0.378539204597,8.96751880646e-05
0.0808080807328,0.0202020201832,0.428305029869,0.427683740854,0.000621289014816
0.0909090936184,0.0202020201832,0.476256579161,0.475228667259,0.00102791190147
0.101010099053,0.0202020201832,0.522290349007,0.520976662636,0.00131368637085
0.111111111939,0.0202020201832,0.566221117973,0.564736247063,0.00148487091064
0.121212124825,0.0202020201832,0.607871890068,0.606320619583,0.00155127048492
0.13131313026,0.0202020201832,0.64707493782,0.645550608635,0.00152432918549
0.141414135695,0.0202020201832,0.683672428131,0.682255327702,0.00141710042953
0.151515156031,0.0202020201832,0.717517077923,0.716272354126,0.00124472379684
0.161616161466,0.0202020201832,0.748472511768,0.747450888157,0.00102162361145
0.171717166901,0.0202020201832,0.77641415596,0.775650620461,0.000763535499573
0.181818187237,0.0202020201832,0.801229417324,0.80074596405,0.000483453273773
0.191919192672,0.0202020201832,0.822818338871,0.822622478008,0.000195860862732
0.202020198107,0.0202020201832,0.841094136238,0.841183185577,8.90493392944e-05
0.212121218443,0.0202020201832,0.855983138084,0.856346487999,0.000363349914551
0.222222223878,0.0202020201832,0.867425382137,0.86804574728,0.000620365142822
0.232323229313,0.0202020201832,0.875374794006,0.876230955124,0.000856161117554
0.242424249649,0.0202020201832,0.879799425602,0.880870044231,0.00107061862946
0.252525240183,0.0202020201832,0.880681455135,0.881944775581,0.00126332044601
0.262626260519,0.0202020201832,0.878017187119,0.879454910755,0.00143772363663
0.272727280855,0.0202020201832,0.871817469597,0.873413622379,0.00159615278244
0.282828271389,0.0202020201832,0.862107336521,0.863851964474,0.00174462795258
0.292929291725,0.0202020201832,0.848925709724,0.850812196732,0.00188648700714
0.303030312061,0.0202020201832,0.832325816154,0.834353327751,0.00202751159668
0.313131302595,0.0202020201832,0.812374413013,0.814546644688,0.00217223167419
0.323232322931,0.0202020201832,0.789151847363,0.791474759579,0.00232291221619
0.333333343267,0.0202020201832,0.762751698494,0.765234589577,0.00248289108276
0.343434333801,0.0202020201832,0.73328012228,0.735933601856,0.00265347957611
0.353535354137,0.0202020201832,0.700855910778,0.703688919544,0.00283300876617
0.363636374474,0.0202020201832,0.665609717369,0.668629050255,0.00301933288574
0.373737365007,0.0202020201832,0.627683401108,0.630892336369,0.00320893526077
0.383838385344,0.0202020201832,0.587229430676,0.590625703335,0.0033962726593
0.39393940568,0.0202020201832,0.544410765171,0.547985196114,0.00357443094254
0.404040396214,0.0202020201832,0.499400258064,0.503135442734,0.00373518466949
0.41414141655,0.0202020201832,0.452378749847,0.456248342991,0.00386959314346
0.424242436886,0.0202020201832,0.403535634279,0.407504379749,0.00396874547005
0.43434342742,0.0202020201832,0.353067606688,0.357090741396,0.0040231347084
0.444444447756,0.0202020201832,0.301177918911,0.305202305317,0.00402438640594
0.454545468092,0.0202020201832,0.248075455427,0.252039074898,0.0039636194706
0.464646458626,0.0202020201832,0.19397431612,0.197809711099,0.00383539497852
0.474747478962,0.0202020201832,0.139091879129,0.142727002501,0.00363512337208
0.484848499298,0.0202020201832,0.0836491957307,0.0870098769665,0.00336068123579
0.494949489832,0.0202020201832,0.0278700776398,0.0308820232749,0.00301194563508
0.50505053997,0.0202020201832,-0.0280216746032,-0.0254285931587,0.0025930814445
0.515151500702,0.0202020201832,-0.0837999656796,-0.0816906169057,0.00210934877396
0.525252521038,0.0202020201832,-0.139241442084,-0.13767118752,0.00157025456429
0.535353541374,0.0202020201832,-0.194122046232,-0.193134754896,0.00098729133606
0.545454502106,0.0202020201832,-0.248220592737,-0.247846916318,0.000373676419258
0.555555582047,0.0202020201832,-0.301320433617,-0.301574796438,0.000254362821579
0.565656542778,0.0202020201832,-0.353206366301,-0.354087233543,0.000880867242813
0.575757563114,0.0202020201832,-0.403670251369,-0.405159413815,0.00148916244507
0.58585858345,0.0202020201832,-0.452508687973,-0.454569905996,0.0020612180233
0.595959603786,0.0202020201832,-0.49952507019,-0.502106070518,0.00258100032806
0.606060624123,0.0202020201832,-0.544530034065,-0.547563791275,0.00303375720978
0.616161584854,0.0202020201832,-0.587342143059,-0.590747237206,0.00340509414673
0.626262664795,0.0202020201832,-0.627789735794,-0.631472826004,0.00368309020996
0.636363625526,0.0202020201832,-0.665708839893,-0.669567763805,0.00385892391205
0.646464645863,0.0202020201832,-0.700947701931,-0.704871535301,0.00392383337021
0.656565666199,0.0202020201832,-0.73336404562,-0.73723834753,0.0038743019104
0.66666662693,0.0202020201832,-0.762827217579,-0.76653534174,0.00370812416077
0.676767706871,0.0202020201832,-0.789219141006,-0.79264575243,0.00342661142349
0.686868667603,0.0202020201832,-0.81243288517,-0.815467059612,0.00303417444229
0.696969687939,0.0202020201832,-0.832375407219,-0.83491319418,0.0025377869606
0.707070708275,0.0202020201832,-0.848966062069,-0.850914537907,0.00194847583771
0.717171728611,0.0202020201832,-0.862138390541,-0.863417744637,0.00127935409546
0.727272748947,0.0202020201832,-0.871839106083,-0.872385859489,0.000546753406525
0.737373709679,0.0202020201832,-0.878029227257,-0.87779790163,0.000231325626373
0.747474789619,0.0202020201832,-0.880683839321,-0.879648447037,0.00103539228439
0.757575750351,0.0202020201832,-0.879792273045,-0.877948403358,0.00184386968613
0.767676770687,0.0202020201832,-0.875358045101,-0.872723281384,0.00263476371765
0.777777791023,0.0202020201832,-0.867399096489,-0.864011883736,0.0033872127533
0.787878751755,0.0202020201832,-0.855947494507,-0.851868331432,0.00407916307449
0.797979831696,0.0202020201832,-0.841049134731,-0.836357295513,0.00469183921814
0.808080792427,0.0202020201832,-0.822764337063,-0.817557275295,0.00520706176758
0.818181812763,0.0202020201832,-0.801166534424,-0.795558452606,0.00560808181763
0.828282833099,0.0202020201832,-0.776342630386,-0.770461201668,0.00588142871857
0.838383853436,0.0202020201832,-0.748392701149,-0.742376089096,0.00601661205292
0.848484873772,0.0202020201832,-0.717429280281,-0.711424469948,0.00600481033325
0.858585834503,0.0202020201832,-0.683576881886,-0.677736699581,0.00584018230438
0.868686854839,0.0202020201832,-0.646972119808,-0.641451060772,0.00552105903625
0.878787875175,0.0202020201832,-0.607762157917,-0.60271525383,0.00504690408707
0.888888895512,0.0202020201832,-0.566105008125,-0.561684072018,0.00442093610764
0.898989915848,0.0202020201832,-0.522168338299,-0.518519937992,0.0036484003067
0.909090876579,0.0202020201832,-0.476129323244,-0.473392635584,0.00273668766022
0.919191896915,0.0202020201832,-0.428172856569,-0.426477819681,0.00169503688812
0.929292917252,0.0202020201832,-0.378492295742,-0.377955913544,0.000536382198334
0.939393937588,0.0202020201832,-0.327287644148,-0.328011512756,0.000723868608475
0.949494957924,0.0202020201832,-0.274765104055,-0.276833385229,0.00206828117371
0.95959597826,0.0202020201832,-0.22113622725,-0.224612444639,0.00347621738911
0.969696998596,0.0202020201832,-0.166616499424,-0.171539485455,0.00492298603058
0.979797959328,0.0202020201832,-0.111426658928,-0.117804870009,0.00637821108103
0.989898979664,0.0202020201832,-0.0557877458632,-0.0635948181152,0.00780707225204
1,0.0202020201832,7.58087116992e-05,-0.00909202452749,0.00916783325374
0,0.0303030312061,0.000113863017759,0.00605322234333,0.00593935931101
0.0101010100916,0.0303030312061,0.0525417812169,0.0574512146413,0.00490943342447
0.0202020201832,0.0303030312061,0.104758128524,0.108674317598,0.00391618907452
0.0303030312061,0.0303030312061,0.156552672386,0.15953618288,0.00298351049423
0.0404040403664,0.0303030312061,0.207716792822,0.209843248129,0.00212645530701
0.0505050495267,0.0303030312061,0.258044540882,0.259401768446,0.00135722756386
0.0606060624123,0.0303030312061,0.307333260775,0.308017462492,0.000684201717377
0.0707070678473,0.0303030312061,0.355384409428,0.355497032404,0.000112622976303
0.0808080807328,0.0303030312061,0.402004569769,0.40164873004,0.000355839729309
0.0909090936184,0.0303030312061,0.447005957365,0.446284979582,0.000720977783203
0.101010099053,0.0303030312061,0.490207493305,0.489222198725,0.00098529458046
0.111111111939,0.0303030312061,0.531435072422,0.530281960964,0.00115311145782
0.121212124825,0.0303030312061,0.570522785187,0.569290697575,0.00123208761215
0.13131313026,0.0303030312061,0.607313156128,0.60608291626,0.00123023986816
0.141414135695,0.0303030312061,0.641658127308,0.6404992342,0.00115889310837
0.151515156031,0.0303030312061,0.673419415951,0.672389864922,0.00102955102921
0.161616161466,0.0303030312061,0.70246899128,0.701615393162,0.000853598117828
0.171717166901,0.0303030312061,0.728690028191,0.728045701981,0.000644326210022
0.181818187237,0.0303030312061,0.751976907253,0.751563429832,0.000413477420807
0.191919192672,0.0303030312061,0.772235751152,0.772064626217,0.00017112493515
0.202020198107,0.0303030312061,0.789385139942,0.789458215237,7.30752944946e-05
0.212121218443,0.0303030312061,0.803355932236,0.80366820097,0.000312268733978
0.222222223878,0.0303030312061,0.814091920853,0.814632475376,0.000540554523468
0.232323229313,0.0303030312061,0.821549773216,0.822304904461,0.000755131244659
0.242424249649,0.0303030312061,0.825699627399,0.826654136181,0.000954508781433
0.252525240183,0.0303030312061,0.826524674892,0.827662408352,0.00113773345947
0.262626260519,0.0303030312061,0.824021577835,0.825328946114,0.0013073682785
0.272727280855,0.0303030312061,0.818200349808,0.81966573,0.0014653801918
0.282828271389,0.0303030312061,0.809084653854,0.810699105263,0.00161445140839
0.292929291725,0.0303030312061,0.796710968018,0.798469483852,0.00175851583481
0.303030312061,0.0303030312061,0.78112924099,0.783029317856,0.00190007686615
0.313131302595,0.0303030312061,0.762402176857,0.764445185661,0.00204300880432
0.323232322931,0.0303030312061,0.7406052351,0.742793500423,0.00218826532364
0.333333343267,0.0303030312061,0.715826094151,0.718164384365,0.00233829021454
0.343434333801,0.0303030312061,0.68816447258,0.690657198429,0.00249272584915
0.353535354137,0.0303030312061,0.657731950283,0.66038364172,0.00265169143677
0.363636374474,0.0303030312061,0.624651014805,0.627462506294,0.00281149148941
0.373737365007,0.0303030312061,0.589054882526,0.592024743557,0.00296986103058
0.383838385344,0.0303030312061,0.551086723804,0.554208755493,0.00312203168869
0.39393940568,0.0303030312061,0.510899424553,0.514162540436,0.00326311588287
0.404040396214,0.0303030312061,0.468655139208,0.472040861845,0.00338572263718
0.41414141655,0.0303030312061,0.424523681402,0.428007334471,0.00348365306854
0.424242436886,0.0303030312061,0.378682732582,0.382231593132,0.00354886054993
0.43434342742,0.0303030312061,0.331317007542,0.334891796112,0.0035747885704
0.444444447756,0.0303030312061,0.282617151737,0.286171734333,0.00355458259583
0.454545468092,0.0303030312061,0.232779309154,0.236261218786,0.00348190963268
0.464646458626,0.0303030312061,0.182004362345,0.185356304049,0.00335194170475
0.474747478962,0.0303030312061,0.130496323109,0.133657321334,0.00316099822521
0.484848499298,0.0303030312061,0.0784626528621,0.0813713222742,0.00290866941214
0.494949489832,0.0303030312061,0.0261134114116,0.0287079997361,0.00259458832443
0.50505053997,0.0303030312061,-0.0263413656503,-0.0241188257933,0.00222253985703
0.515151500702,0.0303030312061,-0.0786894857883,-0.0768917798996,0.00179770588875
0.525252521038,0.0303030312061,-0.130721345544,-0.129393205047,0.00132814049721
0.535353541374,0.0303030312061,-0.182226628065,-0.181403234601,0.000823393464088
0.545454502106,0.0303030312061,-0.232997789979,-0.232702478766,0.00029531121254
0.555555582047,0.0303030312061,-0.28283149004,-0.283074617386,0.000243127346039
0.565656542778,0.0303030312061,-0.33152577281,-0.332303613424,0.000777840614319
0.575757563114,0.0303030312061,-0.378885298967,-0.380179256201,0.00129395723343
0.58585858345,0.0303030312061,-0.424719154835,-0.426496982574,0.00177782773972
0.595959603786,0.0303030312061,-0.468842864037,-0.471058428288,0.00221556425095
0.606060624123,0.0303030312061,-0.511078715324,-0.513672709465,0.00259399414062
0.616161584854,0.0303030312061,-0.551256418228,-0.554158329964,0.00290191173553
0.626262664795,0.0303030312061,-0.589214920998,-0.592345356941,0.0031304359436
0.636363625526,0.0303030312061,-0.624800264835,-0.628071129322,0.00327086448669
0.646464645863,0.0303030312061,-0.65786999464,-0.661186873913,0.00331687927246
0.656565666199,0.0303030312061,-0.688290715218,-0.691555976868,0.00326526165009
0.66666662693,0.0303030312061,-0.715939760208,-0.719055235386,0.00311547517776
0.676767706871,0.0303030312061,-0.740706384182,-0.743573904037,0.0028675198555
0.686868667603,0.0303030312061,-0.762490212917,-0.765015721321,0.00252550840378
0.696969687939,0.0303030312061,-0.7812038064,-0.78330039978,0.00209659337997
0.707070708275,0.0303030312061,-0.796771705151,-0.798360586166,0.00158888101578
0.717171728611,0.0303030312061,-0.809131324291,-0.810144722462,0.00101339817047
0.727272748947,0.0303030312061,-0.818232834339,-0.818617939949,0.000385105609894
0.737373709679,0.0303030312061,-0.824039578438,-0.823758125305,0.000281453132629
0.747474789619,0.0303030312061,-0.826528251171,-0.825558841228,0.000969409942627
0.757575750351,0.0303030312061,-0.825688779354,-0.824028551579,0.00166022777557
0.767676770687,0.0303030312061,-0.821524560452,-0.81918913126,0.00233542919159
0.777777791023,0.0303030312061,-0.814052283764,-0.811075389385,0.00297689437866
0.787878751755,0.0303030312061,-0.803302288055,-0.799736201763,0.00356608629227
0.797979831696,0.0303030312061,-0.789317429066,-0.785231947899,0.00408548116684
0.808080792427,0.0303030312061,-0.772154450417,-0.767634034157,0.00452041625977
0.818181812763,0.0303030312061,-0.751882255077,-0.747026145458,0.00485610961914
