x,t,f_true,f_pred,abs_error
0.00990098994225,0,-0.0022274707444,-0.292631089687,0.290403604507
0.0198019798845,0,-0.00445079244673,-0.347516804934,0.343066006899
0.0297029688954,0,-0.00666580721736,-0.411608606577,0.404942810535
0.039603959769,0,-0.00886834040284,-0.485067814589,0.476199477911
0.0495049506426,0,-0.0110542019829,-0.566237151623,0.555182933807
0.0594059377909,0,-0.0132191497833,-0.650480031967,0.637260854244
0.0693069323897,0,-0.0153589202091,-0.730033159256,0.71467423439
0.079207919538,0,-0.0174692049623,-0.795730352402,0.778261125088
0.0891089066863,0,-0.0195455979556,-0.839609980583,0.820064365864
0.0990099012852,0,-0.0215836986899,-0.856450438499,0.834866762161
0.108910888433,0,-0.0235789660364,-0.843557953835,0.819979012012
0.118811875582,0,-0.0255268309265,-0.799688875675,0.774162054062
0.12871286273,0,-0.0274225976318,-0.724233984947,0.696811378002
0.138613864779,0,-0.0292614903301,-0.618108332157,0.588846862316
0.148514851928,0,-0.0310386288911,-0.489083409309,0.45804476738
0.158415839076,0,-0.0327490493655,-0.358199626207,0.325450569391
0.168316826224,0,-0.0343876220286,-0.253512322903,0.219124704599
0.178217813373,0,-0.0359491072595,-0.189093187451,0.153144076467
0.188118815422,0,-0.0374281592667,-0.149026423693,0.111598268151
0.19801980257,0,-0.0388192869723,-0.0809998810291,0.0421805940568
0.207920789719,0,-0.0401168055832,0.0994485616684,0.139565363526
0.217821776867,0,-0.0413149781525,0.484628647566,0.525943636894
0.227722764015,0,-0.0424077920616,0.639279007912,0.6816868186
0.237623751163,0,-0.0433891862631,0.65397465229,0.697363853455
0.247524753213,0,-0.0442528538406,0.556180715561,0.600433588028
0.25742572546,0,-0.0449923984706,0.362340480089,0.407332867384
0.267326742411,0,-0.0456011742353,0.327245503664,0.372846662998
0.277227729559,0,-0.046072460711,0.110689967871,0.156762421131
0.287128716707,0,-0.0463993065059,-0.0836617052555,0.0372623987496
0.297029703856,0,-0.0465745814145,0.0151832699776,0.061757851392
0.306930691004,0,-0.046591039747,-0.618811666965,0.572220623493
0.316831678152,0,-0.0464412607253,-0.821764588356,0.775323331356
0.3267326653,0,-0.0461177416146,-0.895473957062,0.849356234074
0.336633652449,0,-0.0456127226353,-0.599967360497,0.554354667664
0.346534639597,0,-0.0449183993042,-0.22025385499,0.175335451961
0.356435626745,0,-0.0440269075334,0.273660570383,0.317687481642
0.366336613894,0,-0.0429301969707,0.608815789223,0.651745975018
0.376237630844,0,-0.0416202023625,0.758380174637,0.800000369549
0.386138617992,0,-0.0400889143348,0.761221051216,0.801309943199
0.396039605141,0,-0.0383282080293,0.647357344627,0.685685575008
0.405940592289,0,-0.0363300815225,0.469239503145,0.505569577217
0.415841579437,0,-0.0340866409242,0.294931381941,0.32901802659
0.425742566586,0,-0.0315900482237,0.167350620031,0.19894066453
0.435643553734,0,-0.0288327727467,0.0927547514439,0.121587522328
0.445544540882,0,-0.0258075706661,0.0582203567028,0.0840279310942
0.45544552803,0,-0.0225074626505,0.0463218688965,0.0688293278217
0.465346515179,0,-0.018926044926,0.042244464159,0.0611705109477
0.475247502327,0,-0.0150573626161,0.0360677540302,0.0511251166463
0.485148519278,0,-0.0108962096274,0.0220439732075,0.0329401828349
0.495049506426,0,-0.00643806625158,-0.00202748179436,0.00441058445722
0.504950523376,0,-0.00167941849213,-0.0329796969891,0.0313002802432
0.51485145092,0,0.0033821335528,-0.0581888854504,0.061571020633
0.524752497673,0,0.00874794274569,-0.0518626868725,0.0606106296182
0.534653484821,0,0.0144177405164,0.0246222317219,0.0102044912055
0.54455447197,0,0.0203897152096,0.209529966116,0.189140245318
0.554455459118,0,0.0266603212804,0.501864314079,0.475203990936
0.564356446266,0,0.03322378546,0.83510863781,0.801884829998
0.574257433414,0,0.0400722958148,1.11299002171,1.07291769981
0.584158420563,0,0.0471952706575,1.24019420147,1.19299888611
0.594059407711,0,0.0545794963837,1.15216100216,1.09758150578
0.603960394859,0,0.0622086152434,0.891988158226,0.829779565334
0.613861382008,0,0.0700630098581,0.595667004585,0.525604009628
0.623762369156,0,0.0781192854047,0.362527042627,0.284407764673
0.633663415909,0,0.0863503739238,0.21756502986,0.131214648485
0.643564343452,0,0.0947247073054,0.13121637702,0.0364916697145
0.653465390205,0,0.103206828237,0.0832242965698,0.0199825316668
0.663366317749,0,0.111755944788,0.0630126297474,0.0487433150411
0.673267364502,0,0.120327137411,0.0631111860275,0.0572159513831
0.683168292046,0,0.12886980176,0.0801091194153,0.0487606823444
0.693069338799,0,0.13732868433,0.112407356501,0.0249213278294
0.702970266342,0,0.145643100142,0.156624525785,0.010981425643
0.712871313095,0,0.153747648001,0.207950383425,0.054202735424
0.722772240639,0,0.161571472883,0.260788947344,0.0992174744606
0.732673287392,0,0.16903950274,0.307642966509,0.138603463769
0.74257427454,0,0.176072061062,0.342872112989,0.166800051928
0.752475261688,0,0.182585835457,0.365673691034,0.183087855577
0.762376248837,0,0.188494190574,0.377930253744,0.18943606317
0.772277235985,0,0.193708628416,0.381145268679,0.187436640263
0.782178223133,0,0.198139220476,0.374868839979,0.176729619503
0.792079210281,0,0.20169557631,0.3560513556,0.15435577929
0.80198019743,0,0.204289525747,0.319385796785,0.115096271038
0.811881184578,0,0.205834850669,0.259656518698,0.0538216680288
0.821782171726,0,0.206250578165,0.174423962831,0.0318266153336
0.831683158875,0,0.205461606383,0.0605085790157,0.144953027368
0.841584146023,0,0.203401431441,-0.0851778686047,0.288579285145
0.851485133171,0,0.200013265014,-0.266447395086,0.466460645199
0.861386120319,0,0.195252925158,-0.493809729815,0.689062654972
0.871287107468,0,0.18908983469,-0.734983921051,0.924073755741
0.881188154221,0,0.181509405375,-0.964158773422,1.14566814899
0.891089081764,0,0.172514274716,-1.1782323122,1.35074663162
0.900990128517,0,0.162125259638,-1.36299180984,1.52511703968
0.910891115665,0,0.150383219123,-1.50057351589,1.65095674992
0.920792102814,0,0.137348517776,-1.58028912544,1.71763765812
0.930693089962,0,0.123101964593,-1.59857451916,1.72167646885
0.94059407711,0,0.107743889093,-1.56437516212,1.67211902142
0.950495064259,0,0.0913929790258,-1.49610006809,1.58749306202
0.960396051407,0,0.0741858482361,-1.4121966362,1.48638248444
0.970297038555,0,0.0562739335001,-1.32556307316,1.38183701038
0.980198025703,0,0.0378215797246,-1.24291372299,1.28073525429
0.990099012852,0,0.0190030708909,-1.16688084602,1.18588387966
0.00990098994225,0.0101010100916,-0.00224773050286,-0.276353627443,0.274105906487
0.0198019798845,0.0101010100916,-0.00449135387316,-0.327361822128,0.322870463133
0.0297029688954,0.0101010100916,-0.0067267534323,-0.386754721403,0.380027979612
0.039603959769,0.0101010100916,-0.00894979666919,-0.455028235912,0.446078449488
0.0495049506426,0.0101010100916,-0.0111563326791,-0.53157377243,0.520417451859
0.0594059377909,0.0101010100916,-0.0133421653882,-0.61350029707,0.600158154964
0.0693069323897,0.0101010100916,-0.015503063798,-0.694689512253,0.679186463356
0.079207919538,0.0101010100916,-0.0176347624511,-0.766376793385,0.748742043972
0.0891089066863,0.0101010100916,-0.0197328981012,-0.819415688515,0.799682796001
0.0990099012852,0.0101010100916,-0.0217931140214,-0.846645474434,0.824852347374
0.108910888433,0.0101010100916,-0.0238108858466,-0.843744575977,0.819933712482
0.118811875582,0.0101010100916,-0.0257817003876,-0.808638691902,0.782857000828
0.12871286273,0.0101010100916,-0.0277008935809,-0.740514934063,0.712814033031
0.138613864779,0.0101010100916,-0.0295637175441,-0.640037119389,0.610473394394
0.148514851928,0.0101010100916,-0.0313653387129,-0.513863682747,0.482498347759
0.158415839076,0.0101010100916,-0.0331008136272,-0.381751865149,0.348651051521
0.168316826224,0.0101010100916,-0.0347650311887,-0.272833198309,0.238068163395
0.178217813373,0.0101010100916,-0.0363528057933,-0.20570859313,0.169355779886
0.188118815422,0.0101010100916,-0.0378588028252,-0.172161653638,0.134302854538
