x,t,u_true,u_pinn,abs_error
0,0,0,-0.00298503600061,0.00298503600061
0.0317332595587,0,0,-0.000860184431076,0.000860184431076
0.0634665191174,0,0,0.000778511166573,0.000778511166573
0.095199778676,0,0,0.00200094655156,0.00200094655156
0.126933038235,0,0,0.00287098810077,0.00287098810077
0.158666297793,0,0,0.00344578921795,0.00344578921795
0.190399557352,0,0,0.00377474352717,0.00377474352717
0.222132816911,0,0,0.00389984250069,0.00389984250069
0.253866076469,0,0,0.0038560256362,0.0038560256362
0.285599350929,0,0,0.00367255136371,0.00367255136371
0.317332595587,0,0,0.00337349995971,0.00337349995971
0.349065840244,0,0,0.00298003107309,0.00298003107309
0.380799114704,0,0,0.00251156836748,0.00251156836748
0.412532389164,0,0,0.00198792293668,0.00198792293668
0.444265633821,0,0,0.00143007189035,0.00143007189035
0.475998878479,0,0,0.000862468034029,0.000862468034029
0.507732152939,0,0,0.000313185155392,0.000313185155392
0.539465427399,0,0,-0.000186003744602,0.000186003744602
0.571198701859,0,0,-0.000600088387728,0.000600088387728
0.602931916714,0,0,-0.000891096889973,0.000891096889973
0.634665191174,0,0,-0.00102038308978,0.00102038308978
0.666398465633,0,0,-0.000950198620558,0.000950198620558
0.698131680489,0,0,-0.000646021217108,0.000646021217108
0.729864954948,0,0,-7.97621905804e-05,7.97621905804e-05
0.761598229408,0,0,0.000768166035414,0.000768166035414
0.793331503868,0,0,0.00190611183643,0.00190611183643
0.825064778328,0,0,0.0033270008862,0.0033270008862
0.856797993183,0,0,0.00500386953354,0.00500386953354
0.888531267643,0,0,0.00688273087144,0.00688273087144
0.920264542103,0,0,0.0088734254241,0.0088734254241
0.951997756958,0,0,0.0108372867107,0.0108372867107
0.983731031418,0,0,0.0125763900578,0.0125763900578
1.01546430588,0,0,0.0138347074389,0.0138347074389
1.04719758034,0,0,0.0143362693489,0.0143362693489
1.0789308548,0,0,0.0138736478984,0.0138736478984
1.11066412926,0,0,0.0124190859497,0.0124190859497
1.14239740372,0,0,0.0101763606071,0.0101763606071
1.17413055897,0,0,0.0075110308826,0.0075110308826
1.20586383343,0,0,0.00480876863003,0.00480876863003
1.23759710789,0,0,0.00236129015684,0.00236129015684
1.26933038235,0,0,0.000328846275806,0.000328846275806
1.30106365681,0,0,-0.00123825669289,0.00123825669289
1.33279693127,0,0,-0.00235972180963,0.00235972180963
1.36453020573,0,0,-0.00308807753026,0.00308807753026
1.39626336098,0,0,-0.00348370522261,0.00348370522261
1.42799663544,0,0,-0.0036031678319,0.0036031678319
1.4597299099,0,0,-0.00349304266274,0.00349304266274
1.49146318436,0,0,-0.00319250486791,0.00319250486791
1.52319645882,0,0,-0.00273380614817,0.00273380614817
1.55492973328,0,0,-0.00214625895023,0.00214625895023
1.58666300774,0,0,-0.0014567412436,0.0014567412436
1.6183962822,0,0,-0.000691697001457,0.000691697001457
1.65012955666,0,0,0.000123172998428,0.000123172998428
1.68186283112,0,0,0.000963490456343,0.000963490456343
1.71359610558,0,0,0.00180660933256,0.00180660933256
1.74532938004,0,0,0.00263245031238,0.00263245031238
1.77706253529,0,0,0.00342350080609,0.00342350080609
1.80879580975,0,0,0.00416446104646,0.00416446104646
1.84052908421,0,0,0.0048441439867,0.0048441439867
