x,t,f_true,f_pred,abs_error
0.00990098994225,0,-0.0022274707444,-0.0146375726908,0.0124101024121
0.0198019798845,0,-0.00445079244673,-0.0157117247581,0.0112609323114
0.0297029688954,0,-0.00666580721736,-0.0167898759246,0.0101240687072
0.039603959769,0,-0.00886834040284,-0.0178707055748,0.00900236517191
0.0495049506426,0,-0.0110542019829,-0.0189527906477,0.00789858866483
0.0594059377909,0,-0.0132191497833,-0.0200347155333,0.00681556575
0.0693069323897,0,-0.0153589202091,-0.0211149156094,0.00575599540025
0.079207919538,0,-0.0174692049623,-0.0221916399896,0.00472243502736
0.0891089066863,0,-0.0195455979556,-0.0232631489635,0.00371755100787
0.0990099012852,0,-0.0215836986899,-0.0243274830282,0.00274378433824
0.108910888433,0,-0.0235789660364,-0.0253826268017,0.00180366076529
0.118811875582,0,-0.0255268309265,-0.0264262594283,0.000899428501725
0.12871286273,0,-0.0274225976318,-0.0274561904371,3.35928052664e-05
0.138613864779,0,-0.0292614903301,-0.0284699164331,0.000791573897004
0.148514851928,0,-0.0310386288911,-0.0294648297131,0.001573799178
0.158415839076,0,-0.0327490493655,-0.030438259244,0.00231079012156
0.168316826224,0,-0.0343876220286,-0.0313871838152,0.00300043821335
0.178217813373,0,-0.0359491072595,-0.0323087461293,0.00364036113024
0.188118815422,0,-0.0374281592667,-0.0331996418536,0.00422851741314
0.19801980257,0,-0.0388192869723,-0.0340565852821,0.0047627016902
0.207920789719,0,-0.0401168055832,-0.0348761379719,0.00524066761136
0.217821776867,0,-0.0413149781525,-0.0356545858085,0.005660392344
0.227722764015,0,-0.0424077920616,-0.0363882444799,0.00601954758167
0.237623751163,0,-0.0433891862631,-0.0370731428266,0.00631604343653
0.247524753213,0,-0.0442528538406,-0.0377052798867,0.00654757395387
0.25742572546,0,-0.0449923984706,-0.0382803790271,0.00671201944351
0.267326742411,0,-0.0456011742353,-0.0387942232192,0.00680695101619
0.277227729559,0,-0.046072460711,-0.0392423644662,0.00683009624481
0.287128716707,0,-0.0463993065059,-0.0396202132106,0.00677909329534
0.297029703856,0,-0.0465745814145,-0.0399232767522,0.00665130466223
0.306930691004,0,-0.046591039747,-0.0401468984783,0.00644414126873
0.316831678152,0,-0.0464412607253,-0.0402862131596,0.0061550475657
0.3267326653,0,-0.0461177416146,-0.0403365902603,0.00578115135431
0.336633652449,0,-0.0456127226353,-0.040293302387,0.00531942024827
0.346534639597,0,-0.0449183993042,-0.040151592344,0.00476680696011
0.356435626745,0,-0.0440269075334,-0.0399069227278,0.00411998480558
0.366336613894,0,-0.0429301969707,-0.0395546406507,0.00337555631995
0.376237630844,0,-0.0416202023625,-0.0390905030072,0.00252969935536
0.386138617992,0,-0.0400889143348,-0.0385102927685,0.0015786215663
0.396039605141,0,-0.0383282080293,-0.0378099232912,0.000518284738064
0.405940592289,0,-0.0363300815225,-0.0369857363403,0.00065565481782
0.415841579437,0,-0.0340866409242,-0.0360341705382,0.00194752961397
0.425742566586,0,-0.0315900482237,-0.0349521823227,0.00336213409901
0.435643553734,0,-0.0288327727467,-0.0337368883193,0.00490411557257
0.445544540882,0,-0.0258075706661,-0.0323858857155,0.00657831504941
0.45544552803,0,-0.0225074626505,-0.0308970920742,0.00838962942362
0.465346515179,0,-0.018926044926,-0.0292687937617,0.0103427488357
0.475247502327,0,-0.0150573626161,-0.0274997726083,0.0124424099922
0.485148519278,0,-0.0108962096274,-0.0255890414119,0.0146928317845
0.495049506426,0,-0.00643806625158,-0.0235361158848,0.0170980505645
0.504950523376,0,-0.00167941849213,-0.0213409364223,0.0196615178138
0.51485145092,0,0.0033821335528,-0.0190037153661,0.0223858486861
0.524752497673,0,0.00874794274569,-0.0165252350271,0.0252731777728
0.534653484821,0,0.0144177405164,-0.0139065533876,0.0283242948353
0.54455447197,0,0.0203897152096,-0.0111495144665,0.0315392315388
0.554455459118,0,0.0266603212804,-0.00825632549822,0.0349166467786
0.564356446266,0,0.03322378546,-0.00523015670478,0.0384539440274
0.574257433414,0,0.0400722958148,-0.00207480043173,0.0421470962465
0.584158420563,0,0.0471952706575,0.00120458193123,0.045990690589
0.594059407711,0,0.0545794963837,0.00460181478411,0.0499776825309
0.603960394859,0,0.0622086152434,0.0081091215834,0.0540994927287
0.613861382008,0,0.0700630098581,0.0117169292644,0.0583460815251
0.623762369156,0,0.0781192854047,0.0154138803482,0.0627054050565
0.633663415909,0,0.0863503739238,0.0191864334047,0.0671639442444
0.643564343452,0,0.0947247073054,0.0230188667774,0.071705840528
0.653465390205,0,0.103206828237,0.0268930979073,0.0763137340546
0.663366317749,0,0.111755944788,0.0307888668031,0.0809670761228
0.673267364502,0,0.120327137411,0.0346835181117,0.0856436192989
0.683168292046,0,0.12886980176,0.0385526418686,0.0903171598911
0.693069338799,0,0.13732868433,0.0423698499799,0.0949588343501
0.702970266342,0,0.145643100142,0.0461075082421,0.0995355919003
0.712871313095,0,0.153747648001,0.0497369579971,0.104010686278
0.722772240639,0,0.161571472883,0.0532289147377,0.108342558146
0.732673287392,0,0.16903950274,0.0565542988479,0.112485200167
0.74257427454,0,0.176072061062,0.0596843399107,0.116387724876
0.752475261688,0,0.182585835457,0.0625914782286,0.119994357228
0.762376248837,0,0.188494190574,0.0652497261763,0.123244464397
0.772277235985,0,0.193708628416,0.0676352381706,0.126073390245
0.782178223133,0,0.198139220476,0.069726780057,0.128412440419
0.792079210281,0,0.20169557631,0.0715063586831,0.130189210176
0.80198019743,0,0.204289525747,0.0729591920972,0.131330341101
0.811881184578,0,0.205834850669,0.0740744918585,0.13176035881
0.821782171726,0,0.206250578165,0.0748453885317,0.131405189633
0.831683158875,0,0.205461606383,0.0752693787217,0.130192220211
0.841584146023,0,0.203401431441,0.0753479003906,0.128053531051
0.851485133171,0,0.200013265014,0.0750866681337,0.12492659688
0.861386120319,0,0.195252925158,0.0744952857494,0.120757639408
0.871287107468,0,0.18908983469,0.0735869929194,0.115502841771
0.881188154221,0,0.181509405375,0.0723780542612,0.109131351113
0.891089081764,0,0.172514274716,0.0708875507116,0.101626724005
0.900990128517,0,0.162125259638,0.0691363662481,0.0929888933897
0.910891115665,0,0.150383219123,0.0671471208334,0.0832360982895
0.920792102814,0,0.137348517776,0.0649428591132,0.0724056586623
0.930693089962,0,0.123101964593,0.0625471770763,0.0605547875166
0.94059407711,0,0.107743889093,0.0599829293787,0.0477609597147
0.950495064259,0,0.0913929790258,0.0572724565864,0.0341205224395
0.960396051407,0,0.0741858482361,0.0544366873801,0.019749160856
0.970297038555,0,0.0562739335001,0.0514949299395,0.00477900356054
0.980198025703,0,0.0378215797246,0.0484651848674,0.0106436051428
0.990099012852,0,0.0190030708909,0.0453631877899,0.026360116899
0.00990098994225,0.0101010100916,-0.00224773050286,-0.0147568881512,0.0125091578811
0.0198019798845,0.0101010100916,-0.00449135387316,-0.0158193893731,0.0113280359656
0.0297029688954,0.0101010100916,-0.0067267534323,-0.0168854631484,0.0101587101817
0.039603959769,0.0101010100916,-0.00894979666919,-0.017954070121,0.00900427345186
0.0495049506426,0.0101010100916,-0.0111563326791,-0.0190237462521,0.00786741357297
0.0594059377909,0.0101010100916,-0.0133421653882,-0.0200930684805,0.00675090309232
0.0693069323897,0.0101010100916,-0.015503063798,-0.0211604423821,0.00565737858415
0.079207919538,0.0101010100916,-0.0176347624511,-0.0222242698073,0.00458950735629
0.0891089066863,0.0101010100916,-0.0197328981012,-0.0232826806605,0.00354978255928
0.0990099012852,0.0101010100916,-0.0217931140214,-0.0243337452412,0.00254063121974
0.108910888433,0.0101010100916,-0.0238108858466,-0.025375507772,0.00156462192535
0.118811875582,0.0101010100916,-0.0257817003876,-0.0264056734741,0.000623973086476
0.12871286273,0.0101010100916,-0.0277008935809,-0.0274220779538,0.000278815627098
0.138613864779,0.0101010100916,-0.0295637175441,-0.028422202915,0.00114151462913
0.148514851928,0.0101010100916,-0.0313653387129,-0.0294034294784,0.00196190923452
0.158415839076,0.0101010100916,-0.0331008136272,-0.0303630568087,0.00273775681853
0.168316826224,0.0101010100916,-0.0347650311887,-0.031298302114,0.00346672907472
0.178217813373,0.0101010100916,-0.0363528057933,-0.0322059132159,0.00414689257741
0.188118815422,0.0101010100916,-0.0378588028252,-0.0330829136074,0.00477588921785
0.19801980257,0.0101010100916,-0.0392775535583,-0.0339259654284,0.00535158813
0.207920789719,0.0101010100916,-0.0406033881009,-0.0347314961255,0.0058718919754
0.217821776867,0.0101010100916,-0.041830599308,-0.0354959331453,0.00633466616273
0.227722764015,0.0101010100916,-0.0429531820118,-0.0362154990435,0.00673768296838
0.237623751163,0.0101010100916,-0.043965075165,-0.0368862748146,0.00707880035043
0.247524753213,0.0101010100916,-0.0448599979281,-0.0375041142106,0.00735588371754
0.25742572546,0.0101010100916,-0.0456315353513,-0.0380649156868,0.00756661966443
0.267326742411,0.0101010100916,-0.0462730489671,-0.0385644100606,0.00770863890648
0.277227729559,0.0101010100916,-0.046777792275,-0.0389979928732,0.00777979940176
0.287128716707,0.0101010100916,-0.0471388176084,-0.0393613390625,0.0077774785459
0.297029703856,0.0101010100916,-0.0473489500582,-0.0396496914327,0.00769925862551
0.306930691004,0.0101010100916,-0.0474009402096,-0.039858456701,0.00754248350859
0.316831678152,0.0101010100916,-0.0472873002291,-0.0399828329682,0.00730446726084
0.3267326653,0.0101010100916,-0.0470004975796,-0.0400182083249,0.00698228925467
0.336633652449,0.0101010100916,-0.046532727778,-0.0399598255754,0.00657290220261
0.346534639597,0.0101010100916,-0.0458760820329,-0.0398030243814,0.00607305765152
0.356435626745,0.0101010100916,-0.0450226441026,-0.0395432636142,0.0054793804884
0.366336613894,0.0101010100916,-0.0439642593265,-0.0391761213541,0.00478813797235
0.376237630844,0.0101010100916,-0.0426927730441,-0.0386972278357,0.00399554520845
0.386138617992,0.0101010100916,-0.0412000603974,-0.03810255602,0.00309750437737
0.396039605141,0.0101010100916,-0.0394778512418,-0.03738822788,0.00208962336183
0.405940592289,0.0101010100916,-0.0375179871917,-0.036550771445,0.000967215746641
0.415841579437,0.0101010100916,-0.0353124327958,-0.0355868451297,0.000274412333965
0.425742566586,0.0101010100916,-0.0328531563282,-0.0344935841858,0.00164042785764
0.435643553734,0.0101010100916,-0.0301324371248,-0.0332685634494,0.00313612632453
0.445544540882,0.0101010100916,-0.0271427892148,-0.0319096371531,0.0047668479383
0.45544552803,0.0101010100916,-0.0238770004362,-0.0304150804877,0.00653808005154
0.465346515179,0.0101010100916,-0.0203284211457,-0.0287836976349,0.00845527648926
0.475247502327,0.0101010100916,-0.0164908040315,-0.0270146466792,0.0105238426477
0.485148519278,0.0101010100916,-0.0123586170375,-0.0251075960696,0.012748979032
0.495049506426,0.0101010100916,-0.00792705826461,-0.0230624750257,0.015135416761
0.504950523376,0.0101010100916,-0.00319222314283,-0.0208797827363,0.0176875591278
0.51485145092,0.0101010100916,0.00184862571768,-0.0185603573918,0.020408982411
