x,t,u_true,u_pinn,abs_error
0.0693069323897,0.181818187237,0.0380204357207,0.0320846363902,0.00593579933047
0.079207919538,0.181818187237,0.0434515401721,0.0373043492436,0.00614719092846
0.0891089066863,0.181818187237,0.048882342875,0.0426311269403,0.00625121593475
0.0990099012852,0.181818187237,0.0543127320707,0.0480595305562,0.00625320151448
0.108910888433,0.181818187237,0.0597425363958,0.0535835623741,0.00615897402167
0.118811875582,0.181818187237,0.0651715621352,0.0591973513365,0.00597421079874
0.12871286273,0.181818187237,0.0705995708704,0.0648948773742,0.00570469349623
0.138613864779,0.181818187237,0.0760262906551,0.0706699565053,0.00535633414984
0.148514851928,0.181818187237,0.0814513713121,0.0765161588788,0.00493521243334
0.158415839076,0.181818187237,0.0868744403124,0.082426674664,0.00444776564837
0.168316826224,0.181818187237,0.0922950357199,0.0883944258094,0.00390060991049
0.178217813373,0.181818187237,0.0977126434445,0.0944112613797,0.00330138206482
0.188118815422,0.181818187237,0.103126704693,0.100468374789,0.00265832990408
0.19801980257,0.181818187237,0.108536534011,0.106556229293,0.00198030471802
0.207920789719,0.181818187237,0.113941371441,0.112664081156,0.00127729028463
0.217821776867,0.181818187237,0.119340389967,0.118781246245,0.000559143722057
0.227722764015,0.181818187237,0.124732635915,0.124896369874,0.000163733959198
0.237623751163,0.181818187237,0.130117103457,0.130998879671,0.000881776213646
0.247524753213,0.181818187237,0.135492578149,0.137077718973,0.00158514082432
0.25742572546,0.181818187237,0.14085778594,0.14312133193,0.00226354598999
0.267326742411,0.181818187237,0.146211355925,0.149116784334,0.00290542840958
0.277227729559,0.181818187237,0.151551693678,0.155050367117,0.00349867343903
0.287128716707,0.181818187237,0.156877100468,0.16090926528,0.00403216481209
0.297029703856,0.181818187237,0.162185654044,0.16668382287,0.0044981688261
0.306930691004,0.181818187237,0.167475357652,0.172368228436,0.00489287078381
0.316831678152,0.181818187237,0.172743931413,0.177960425615,0.00521649420261
0.3267326653,0.181818187237,0.177988991141,0.18346491456,0.005475923419
0.336633652449,0.181818187237,0.183207765222,0.188898593187,0.00569082796574
0.346534639597,0.181818187237,0.188397496939,0.194292634726,0.00589513778687
0.356435626745,0.181818187237,0.193554967642,0.199685901403,0.0061309337616
0.366336613894,0.181818187237,0.198676839471,0.20511379838,0.00643695890903
0.376237630844,0.181818187237,0.203759387136,0.210601270199,0.00684188306332
0.386138617992,0.181818187237,0.208798661828,0.216162413359,0.00736375153065
0.396039605141,0.181818187237,0.213790342212,0.221803724766,0.00801338255405
0.405940592289,0.181818187237,0.21872985363,0.227526187897,0.00879633426666
0.415841579437,0.181818187237,0.223612159491,0.233326375484,0.00971421599388
0.425742566586,0.181818187237,0.22843195498,0.23919442296,0.0107624679804
0.435643553734,0.181818187237,0.233183428645,0.245112210512,0.011928781867
0.445544540882,0.181818187237,0.237860441208,0.251051545143,0.0131911039352
0.45544552803,0.181818187237,0.242456302047,0.256974875927,0.0145185738802
0.465346515179,0.181818187237,0.246963962913,0.26283711195,0.0158731490374
0.475247502327,0.181818187237,0.251375734806,0.268590778112,0.0172150433064
0.485148519278,0.181818187237,0.2556835711,0.274190068245,0.0185064971447
0.495049506426,0.181818187237,0.259878724813,0.279595524073,0.0197167992592
0.504950523376,0.181818187237,0.26395201683,0.284776687622,0.0208246707916
0.51485145092,0.181818187237,0.267893463373,0.289712131023,0.0218186676502
0.524752497673,0.181818187237,0.271692752838,0.294389367104,0.0226966142654
0.534653484821,0.181818187237,0.275338619947,0.298801749945,0.0234631299973
0.54455447197,0.181818187237,0.278819292784,0.30294662714,0.0241273343563
0.554455459118,0.181818187237,0.282122313976,0.306821763515,0.0246994495392
0.564356446266,0.181818187237,0.285234421492,0.310423672199,0.0251892507076
0.574257433414,0.181818187237,0.28814175725,0.313745200634,0.0256034433842
0.584158420563,0.181818187237,0.290829658508,0.316774874926,0.0259452164173
0.594059407711,0.181818187237,0.293282628059,0.319495648146,0.0262130200863
0.603960394859,0.181818187237,0.295484602451,0.321885675192,0.0264010727406
0.613861382008,0.181818187237,0.297418683767,0.323918133974,0.0264994502068
0.623762369156,0.181818187237,0.299067258835,0.325563132763,0.0264958739281
0.633663415909,0.181818187237,0.300412029028,0.326788276434,0.026376247406
