x,t,u_true,u_pinn,abs_error
0.00990098994225,0,0.00651459023356,-0.00366535503417,0.0101799452677
0.0198019798845,0,0.0130291804671,0.00457607768476,0.00845310278237
0.0297029688954,0,0.0195437632501,0.0127408336848,0.00680292956531
0.039603959769,0,0.0260583274066,0.0208307802677,0.00522754713893
0.0495049506426,0,0.0325728468597,0.0288476925343,0.00372515432537
0.0594059377909,0,0.0390872769058,0.036794103682,0.00229317322373
0.0693069323897,0,0.0456015653908,0.0446716099977,0.000929955393076
0.079207919538,0,0.052115611732,0.0524824783206,0.000366866588593
0.0891089066863,0,0.0586292892694,0.0602282732725,0.00159898400307
0.0990099012852,0,0.0651424750686,0.0679112151265,0.00276874005795
0.108910888433,0,0.0716549679637,0.0755323469639,0.00387737900019
0.118811875582,0,0.0781665146351,0.0830934122205,0.00492689758539
0.12871286273,0,0.0846768468618,0.0905952453613,0.00591839849949
0.138613864779,0,0.091185644269,0.0980383679271,0.00685272365808
0.148514851928,0,0.0976924523711,0.105422660708,0.00773020833731
0.158415839076,0,0.104196861386,0.112747490406,0.00855062901974
0.168316826224,0,0.110698312521,0.120012387633,0.00931407511234
0.178217813373,0,0.117196172476,0.127214461565,0.0100182890892
0.188118815422,0,0.123689763248,0.134352520108,0.0106627568603
0.19801980257,0,0.130178287625,0.141422882676,0.0112445950508
0.207920789719,0,0.136660829186,0.148421794176,0.0117609649897
0.217821776867,0,0.143136411905,0.155345410109,0.0122089982033
0.227722764015,0,0.149603843689,0.16218881309,0.0125849694014
0.237623751163,0,0.156061947346,0.168947771192,0.0128858238459
0.247524753213,0,0.162509262562,0.175616785884,0.0131075233221
0.25742572546,0,0.16894428432,0.182191342115,0.0132470577955
0.267326742411,0,0.175365328789,0.188667476177,0.0133021473885
0.277227729559,0,0.181770518422,0.195041969419,0.0132714509964
0.287128716707,0,0.188157781959,0.201312869787,0.0131550878286
0.297029703856,0,0.194524854422,0.207479715347,0.0129548609257
0.306930691004,0,0.200869292021,0.213544175029,0.012674883008
0.316831678152,0,0.207188397646,0.219510093331,0.0123216956854
0.3267326653,0,0.213479295373,0.225383356214,0.0119040608406
0.336633652449,0,0.219738692045,0.231173217297,0.0114345252514
0.346534639597,0,0.22596322,0.236889585853,0.0109263658524
0.356435626745,0,0.232149079442,0.242545485497,0.0103964060545
0.366336613894,0,0.238292217255,0.248155191541,0.00986297428608
0.376237630844,0,0.244388207793,0.253733187914,0.00934498012066
0.386138617992,0,0.250432312489,0.259293377399,0.00886106491089
0.396039605141,0,0.256419301033,0.264848560095,0.00842925906181
0.405940592289,0,0.2623437047,0.270409166813,0.00806546211243
0.415841579437,0,0.268199563026,0.275981098413,0.00778153538704
0.425742566586,0,0.273980379105,0.281566828489,0.00758644938469
0.435643553734,0,0.279679328203,0.287162423134,0.00748309493065
0.445544540882,0,0.285288870335,0.292758643627,0.00746977329254
0.45544552803,0,0.290801167488,0.298341035843,0.0075398683548
0.465346515179,0,0.296207606792,0.303889125586,0.00768151879311
0.475247502327,0,0.301499068737,0.309377551079,0.00787848234177
0.485148519278,0,0.306665867567,0.314777970314,0.00811210274696
0.495049506426,0,0.311697542667,0.320057928562,0.00836038589478
0.504950523376,0,0.316583007574,0.325184375048,0.0086013674736
0.51485145092,0,0.321310371161,0.330122560263,0.00881218910217
0.524752497673,0,0.325867205858,0.334838539362,0.00897133350372
0.534653484821,0,0.33024007082,0.339299082756,0.00905901193619
0.54455447197,0,0.33441478014,0.343472957611,0.00905817747116
0.554455459118,0,0.338376373053,0.347330302,0.00895392894745
0.564356446266,0,0.342109084129,0.350844293833,0.00873520970345
0.574257433414,0,0.34559610486,0.353990167379,0.00839406251907
0.584158420563,0,0.348819941282,0.356745243073,0.00792530179024
0.594059407711,0,0.351762026548,0.359089553356,0.00732752680779
0.603960394859,0,0.354403078556,0.361005157232,0.00660207867622
0.613861382008,0,0.356722831726,0.362476021051,0.00575318932533
0.623762369156,0,0.358700096607,0.363487571478,0.00478747487068
0.633663415909,0,0.360312998295,0.364027649164,0.00371465086937
0.643564343452,0,0.361538738012,0.364084333181,0.00254559516907
0.653465390205,0,0.362353771925,0.363648533821,0.00129476189613
0.663366317749,0,0.362734049559,0.362710207701,2.38418579102e-05
0.673267364502,0,0.362654626369,0.361261606216,0.00139302015305
0.683168292046,0,0.362090289593,0.359295368195,0.00279492139816
0.693069338799,0,0.361015498638,0.35680475831,0.00421074032784
0.702970266342,0,0.359404295683,0.353783577681,0.00562071800232
0.712871313095,0,0.357230812311,0.350226044655,0.00700476765633
0.722772240639,0,0.354469329119,0.346127092838,0.00834223628044
0.732673287392,0,0.351094484329,0.341481745243,0.00961273908615
0.74257427454,0,0.34708160162,0.33628565073,0.0107959508896
0.752475261688,0,0.342406779528,0.33053457737,0.011872202158
0.762376248837,0,0.337047487497,0.324224799871,0.0128226876259
0.772277235985,0,0.330982685089,0.317353188992,0.0136294960976
0.782178223133,0,0.324193239212,0.309917390347,0.0142758488655
0.792079210281,0,0.316662192345,0.301915109158,0.0147470831871
0.80198019743,0,0.308375298977,0.29334539175,0.0150299072266
0.811881184578,0,0.299321502447,0.284207582474,0.0151139199734
0.821782171726,0,0.289493083954,0.274502515793,0.014990568161
0.831683158875,0,0.278886169195,0.264232456684,0.0146537125111
0.841584146023,0,0.267501145601,0.253400444984,0.0141007006168
0.851485133171,0,0.255343168974,0.242011591792,0.0133315771818
0.861386120319,0,0.242422178388,0.230072200298,0.0123499780893
0.871287107468,0,0.22875328362,0.217591524124,0.0111617594957
0.881188154221,0,0.214357420802,0.204579368234,0.00977805256844
0.891089081764,0,0.199261054397,0.191049456596,0.00821159780025
0.900990128517,0,0.183495998383,0.177016824484,0.0064791738987
0.910891115665,0,0.167100414634,0.162499323487,0.00460109114647
0.920792102814,0,0.150117710233,0.147517740726,0.00259996950626
0.930693089962,0,0.132597222924,0.13209490478,0.000502318143845
0.94059407711,0,0.114593178034,0.116256974638,0.00166379660368
0.950495064259,0,0.096164599061,0.100032284856,0.00386768579483
0.960396051407,0,0.0773753374815,0.083452232182,0.00607689470053
0.970297038555,0,0.0582926087081,0.0665500983596,0.00825748965144
0.980198025703,0,0.0389869175851,0.0493620410562,0.010375123471
0.990099012852,0,0.0195310711861,0.0319257304072,0.0123946592212
0.00990098994225,0.0101010100916,0.00644911779091,-0.00290338112973,0.0093524986878
0.0198019798845,0.0101010100916,0.0128982355818,0.00538751203567,0.00751072354615
0.0297029688954,0.0101010100916,0.0193473454565,0.0135995037854,0.00574784167111
0.039603959769,0.0101010100916,0.025796437636,0.0217343568802,0.00406208075583
0.0495049506426,0.0101010100916,0.0322454869747,0.0297941956669,0.00245129130781
0.0594059377909,0.0101010100916,0.0386944450438,0.037780739367,0.000913705676794
0.0693069323897,0.0101010100916,0.0451432652771,0.0456965342164,0.000553268939257
0.079207919538,0.0101010100916,0.051591835916,0.0535435006022,0.0019516646862
0.0891089066863,0.0101010100916,0.0580400563776,0.0613233670592,0.00328331068158
0.0990099012852,0.0101010100916,0.0644877851009,0.0690381750464,0.00455038994551
0.108910888433,0.0101010100916,0.0709348171949,0.0766898244619,0.005755007267
0.118811875582,0.0101010100916,0.0773809328675,0.0842794626951,0.00689852982759
0.12871286273,0.0101010100916,0.0838258340955,0.091808013618,0.00798217952251
0.138613864779,0.0101010100916,0.090269215405,0.099276445806,0.00900723040104
0.148514851928,0.0101010100916,0.0967106372118,0.106684543192,0.00997390598059
0.158415839076,0.0101010100916,0.103149674833,0.114032290876,0.0108826160431
0.168316826224,0.0101010100916,0.109585776925,0.121318489313,0.011732712388
0.178217813373,0.0101010100916,0.116018332541,0.128541707993,0.0125233754516
0.188118815422,0.0101010100916,0.122446671128,0.13569919765,0.0132525265217
0.19801980257,0.0101010100916,0.128869980574,0.142788290977,0.0139183104038
0.207920789719,0.0101010100916,0.135287374258,0.149805128574,0.0145177543163
0.217821776867,0.0101010100916,0.141697853804,0.156745657325,0.0150478035212
0.227722764015,0.0101010100916,0.148100301623,0.163605183363,0.0155048817396
0.237623751163,0.0101010100916,0.154493495822,0.170378446579,0.015884950757
0.247524753213,0.0101010100916,0.160876020789,0.177060171962,0.0161841511726
