x,t,f_true,f_pred,abs_error
0.00990098994225,0,-0.0022274707444,-0.0665472969413,0.0643198266625
0.0198019798845,0,-0.00445079244673,-0.0645400136709,0.0600892230868
0.0297029688954,0,-0.00666580721736,-0.0624503418803,0.055784534663
0.039603959769,0,-0.00886834040284,-0.0602956041694,0.0514272637665
0.0495049506426,0,-0.0110542019829,-0.058088093996,0.0470338910818
0.0594059377909,0,-0.0132191497833,-0.0558345913887,0.0426154434681
0.0693069323897,0,-0.0153589202091,-0.0535321831703,0.0381732620299
0.079207919538,0,-0.0174692049623,-0.0511711165309,0.0337019115686
0.0891089066863,0,-0.0195455979556,-0.0487339422107,0.0291883442551
0.0990099012852,0,-0.0215836986899,-0.046199336648,0.024615637958
0.108910888433,0,-0.0235789660364,-0.043542906642,0.0199639406055
0.118811875582,0,-0.0255268309265,-0.040743380785,0.0152165498585
0.12871286273,0,-0.0274225976318,-0.037779673934,0.0103570763022
0.138613864779,0,-0.0292614903301,-0.0346344783902,0.00537298806012
0.148514851928,0,-0.0310386288911,-0.0312901064754,0.000251477584243
0.158415839076,0,-0.0327490493655,-0.0277234688401,0.0050255805254
0.168316826224,0,-0.0343876220286,-0.0239004045725,0.0104872174561
0.178217813373,0,-0.0359491072595,-0.0197686478496,0.01618045941
0.188118815422,0,-0.0374281592667,-0.0152517296374,0.0221764296293
0.19801980257,0,-0.0388192869723,-0.0102379396558,0.0285813473165
0.207920789719,0,-0.0401168055832,-0.00457724556327,0.03553956002
0.217821776867,0,-0.0413149781525,0.00192606821656,0.0432410463691
0.227722764015,0,-0.0424077920616,0.00951640307903,0.0519241951406
0.237623751163,0,-0.0433891862631,0.0184827335179,0.061871919781
0.247524753213,0,-0.0442528538406,0.0291254408658,0.0733782947063
0.25742572546,0,-0.0449923984706,0.0416737794876,0.0866661816835
0.267326742411,0,-0.0456011742353,0.0561047941446,0.10170596838
0.277227729559,0,-0.046072460711,0.0718188285828,0.117891289294
0.287128716707,0,-0.0463993065059,0.0872726887465,0.133671998978
0.297029703856,0,-0.0465745814145,0.100024774671,0.14659935236
0.306930691004,0,-0.046591039747,0.107977375388,0.15456841886
0.316831678152,0,-0.0464412607253,0.111353814602,0.157795071602
0.3267326653,0,-0.0461177416146,0.11227748543,0.15839523077
0.336633652449,0,-0.0456127226353,0.111689865589,0.157302588224
0.346534639597,0,-0.0449183993042,0.1087680161,0.153686419129
0.356435626745,0,-0.0440269075334,0.102284744382,0.146311655641
0.366336613894,0,-0.0429301969707,0.090846516192,0.133776709437
0.376237630844,0,-0.0416202023625,0.0746386051178,0.11625880748
0.386138617992,0,-0.0400889143348,0.057586081326,0.0976749956608
0.396039605141,0,-0.0383282080293,0.0455710627139,0.0838992744684
0.405940592289,0,-0.0363300815225,0.0420305505395,0.078360632062
0.415841579437,0,-0.0340866409242,0.0462817810476,0.0803684219718
0.425742566586,0,-0.0315900482237,0.0558957383037,0.0874857902527
0.435643553734,0,-0.0288327727467,0.0692697241902,0.0981024950743
0.445544540882,0,-0.0258075706661,0.0856957882643,0.111503362656
0.45544552803,0,-0.0225074626505,0.10408654809,0.126594007015
0.465346515179,0,-0.018926044926,0.122441038489,0.141367077827
0.475247502327,0,-0.0150573626161,0.138893157244,0.153950512409
0.485148519278,0,-0.0108962096274,0.153630495071,0.164526700974
0.495049506426,0,-0.00643806625158,0.169154271483,0.175592333078
0.504950523376,0,-0.00167941849213,0.186711758375,0.188391178846
0.51485145092,0,0.0033821335528,0.202237650752,0.198855519295
0.524752497673,0,0.00874794274569,0.208386182785,0.19963824749
0.534653484821,0,0.0144177405164,0.202791914344,0.188374176621
0.54455447197,0,0.0203897152096,0.192747011781,0.172357290983
0.554455459118,0,0.0266603212804,0.187168300152,0.160507977009
0.564356446266,0,0.03322378546,0.187574982643,0.154351204634
0.574257433414,0,0.0400722958148,0.190030217171,0.149957925081
0.584158420563,0,0.0471952706575,0.190273165703,0.143077895045
0.594059407711,0,0.0545794963837,0.185826763511,0.131247267127
0.603960394859,0,0.0622086152434,0.174094006419,0.111885391176
0.613861382008,0,0.0700630098581,0.15366871655,0.0836057066917
0.623762369156,0,0.0781192854047,0.151831805706,0.0737125203013
0.633663415909,0,0.0863503739238,0.177820503712,0.0914701297879
0.643564343452,0,0.0947247073054,0.192788392305,0.0980636849999
0.653465390205,0,0.103206828237,0.211350262165,0.108143433928
0.663366317749,0,0.111755944788,0.213933780789,0.102177836001
0.673267364502,0,0.120327137411,0.226635619998,0.106308482587
0.683168292046,0,0.12886980176,0.235177904367,0.106308102608
0.693069338799,0,0.13732868433,0.234417945147,0.0970892608166
0.702970266342,0,0.145643100142,0.247472137213,0.10182903707
0.712871313095,0,0.153747648001,0.243679195642,0.0899315476418
0.722772240639,0,0.161571472883,0.23967024684,0.0780987739563
0.732673287392,0,0.16903950274,0.241526022553,0.0724865198135
0.74257427454,0,0.176072061062,0.233292758465,0.057220697403
0.752475261688,0,0.182585835457,0.23028421402,0.0476983785629
0.762376248837,0,0.188494190574,0.228275984526,0.039781793952
0.772277235985,0,0.193708628416,0.221299499273,0.0275908708572
0.782178223133,0,0.198139220476,0.21136906743,0.0132298469543
0.792079210281,0,0.20169557631,0.201001405716,0.000694170594215
0.80198019743,0,0.204289525747,0.191038176417,0.0132513493299
0.811881184578,0,0.205834850669,0.181250408292,0.0245844423771
0.821782171726,0,0.206250578165,0.171067580581,0.0351829975843
0.831683158875,0,0.205461606383,0.159974262118,0.045487344265
0.841584146023,0,0.203401431441,0.147662997246,0.0557384341955
0.851485133171,0,0.200013265014,0.134049028158,0.0659642368555
0.861386120319,0,0.195252925158,0.119226738811,0.076026186347
0.871287107468,0,0.18908983469,0.10341051966,0.0856793150306
0.881188154221,0,0.181509405375,0.086878105998,0.0946312993765
0.891089081764,0,0.172514274716,0.0699273645878,0.102586910129
0.900990128517,0,0.162125259638,0.0528398677707,0.109285391867
0.910891115665,0,0.150383219123,0.0358641520143,0.114519067109
0.920792102814,0,0.137348517776,0.0192029476166,0.118145570159
0.930693089962,0,0.123101964593,0.00300957635045,0.120092391968
0.94059407711,0,0.107743889093,-0.0126068294048,0.120350718498
0.950495064259,0,0.0913929790258,-0.0275748595595,0.118967838585
0.960396051407,0,0.0741858482361,-0.0418545678258,0.116040416062
0.970297038555,0,0.0562739335001,-0.0554275885224,0.111701518297
0.980198025703,0,0.0378215797246,-0.0682921633124,0.106113746762
0.990099012852,0,0.0190030708909,-0.0804521888494,0.0994552597404
0.00990098994225,0.0101010100916,-0.00224773050286,-0.0676660612226,0.0654183328152
0.0198019798845,0.0101010100916,-0.00449135387316,-0.065702535212,0.0612111799419
0.0297029688954,0.0101010100916,-0.0067267534323,-0.0636448040605,0.0569180510938
0.039603959769,0.0101010100916,-0.00894979666919,-0.0615100562572,0.0525602586567
0.0495049506426,0.0101010100916,-0.0111563326791,-0.0593146532774,0.0481583215296
0.0594059377909,0.0101010100916,-0.0133421653882,-0.0570684820414,0.0437263175845
0.0693069323897,0.0101010100916,-0.015503063798,-0.0547741428018,0.0392710790038
0.079207919538,0.0101010100916,-0.0176347624511,-0.0524260252714,0.0347912609577
0.0891089066863,0.0101010100916,-0.0197328981012,-0.0500112846494,0.0302783865482
0.0990099012852,0.0101010100916,-0.0217931140214,-0.0475079715252,0.0257148575038
0.108910888433,0.0101010100916,-0.0238108858466,-0.0448943153024,0.0210834294558
0.118811875582,0.0101010100916,-0.0257817003876,-0.0421446040273,0.0163629036397
0.12871286273,0.0101010100916,-0.0277008935809,-0.0392376706004,0.0115367770195
0.138613864779,0.0101010100916,-0.0295637175441,-0.0361526012421,0.00658888369799
0.148514851928,0.0101010100916,-0.0313653387129,-0.032871119678,0.00150578096509
0.158415839076,0.0101010100916,-0.0331008136272,-0.0293714031577,0.00372941046953
0.168316826224,0.0101010100916,-0.0347650311887,-0.0256239250302,0.00914110615849
0.178217813373,0.0101010100916,-0.0363528057933,-0.0215832069516,0.0147695988417
0.188118815422,0.0101010100916,-0.0378588028252,-0.0171820819378,0.0206767208874
0.19801980257,0.0101010100916,-0.0392775535583,-0.0123210400343,0.0269565135241
0.207920789719,0.0101010100916,-0.0406033881009,-0.00686379522085,0.03373959288
0.217821776867,0.0101010100916,-0.041830599308,-0.000628709793091,0.0412018895149
0.227722764015,0.0101010100916,-0.0429531820118,0.00661423057318,0.049567412585
0.237623751163,0.0101010100916,-0.043965075165,0.0151420738548,0.0591071471572
0.247524753213,0.0101010100916,-0.0448599979281,0.0252587012947,0.0701186954975
0.25742572546,0.0101010100916,-0.0456315353513,0.0372317694128,0.0828633010387
0.267326742411,0.0101010100916,-0.0462730489671,0.051149982959,0.0974230319262
0.277227729559,0.0101010100916,-0.046777792275,0.0666503682733,0.113428160548
0.287128716707,0.0101010100916,-0.0471388176084,0.0825634747744,0.129702299833
0.297029703856,0.0101010100916,-0.0473489500582,0.0967672020197,0.144116148353
0.306930691004,0.0101010100916,-0.0474009402096,0.106956802309,0.154357746243
0.316831678152,0.0101010100916,-0.0472873002291,0.112454995513,0.159742295742
0.3267326653,0.0101010100916,-0.0470004975796,0.1147435233,0.16174402833
0.336633652449,0.0101010100916,-0.046532727778,0.115004442632,0.16153717041
0.346534639597,0.0101010100916,-0.0458760820329,0.112851031125,0.158727109432
0.356435626745,0.0101010100916,-0.0450226441026,0.107523567975,0.152546212077
0.366336613894,0.0101010100916,-0.0439642593265,0.0978323668242,0.1417966187
0.376237630844,0.0101010100916,-0.0426927730441,0.0831507593393,0.125843524933
0.386138617992,0.0101010100916,-0.0412000603974,0.0662169605494,0.107417017221
