epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj,loss_reg_h1
1,4.68309253034,0.423991367221,0.077425878495,0.243348032236,3.93827855587,0.486965179443
2,4.41015008291,0.32130830735,0.0584204494953,0.277622401714,3.7527589798,0.399445578456
