x,uT_target,uT_pinn
0,0,-0.145904481411
0.448798954487,0.867767512798,-0.175005197525
0.897597908974,1.56366300583,-0.205829694867
1.34639692307,1.94985592365,-0.232699349523
1.79519581795,1.94985580444,-0.249281615019
2.24399471283,1.56366300583,-0.251961350441
2.69279384613,0.867767214775,-0.243850469589
3.14159274101,-1.74845553147e-07,-0.233346611261
