x,t,f_true,f_pred,abs_error
0,0,0,-1.80747926235,1.80747926235
0.0317332595587,0,0.0634558647871,-1.9035217762,1.96697759628
0.0634665191174,0,0.126847848296,-1.98812556267,2.11497330666
0.095199778676,0,0.19011208415,-2.05874991417,2.24886202812
0.126933038235,0,0.253184914589,-2.11353635788,2.36672115326
0.158666297793,0,0.31600278616,-2.15110254288,2.46710538864
0.190399557352,0,0.378502488136,-2.16907405853,2.54757642746
0.222132816911,0,0.440621078014,-2.16061210632,2.60123324394
0.253866076469,0,0.502295970917,-2.11155319214,2.61384916306
0.285599350929,0,0.563465178013,-2.00758886337,2.57105398178
0.317332595587,0,0.624066889286,-1.85550844669,2.47957539558
0.349065840244,0,0.684040248394,-1.68849956989,2.37253975868
0.380799114704,0,0.743324935436,-1.53559279442,2.27891778946
0.412532389164,0,0.801861107349,-1.40322446823,2.20508551598
0.444265633821,0,0.85958981514,-1.28788495064,2.14747476578
0.475998878479,0,0.916453063488,-1.18718993664,2.10364294052
0.507732152939,0,0.972393512726,-1.09919691086,2.07159042358
0.539465427399,0,1.02735483646,-1.01794099808,2.04529571533
0.571198701859,0,1.08128166199,-0.929067313671,2.01034903526
0.602931916714,0,1.13411974907,-0.804727196693,1.93884694576
0.634665191174,0,1.18581593037,-0.600183367729,1.7859992981
0.666398465633,0,1.23631799221,-0.273712038994,1.5100300312
0.698131680489,0,1.28557515144,0.142130851746,1.1434442997
0.729864954948,0,1.33353793621,0.515349626541,0.818188309669
0.761598229408,0,1.38015806675,0.783432245255,0.596725821495
0.793331503868,0,1.42538833618,0.997172117233,0.428216218948
0.825064778328,0,1.46918344498,1.11264169216,0.356541752815
0.856797993183,0,1.51149916649,0.990436315536,0.521062850952
0.888531267643,0,1.552292943,0.910737633705,0.641555309296
0.920264542103,0,1.59152364731,0.834640622139,0.756883025169
0.951997756958,0,1.62915182114,0.780058264732,0.849093556404
0.983731031418,0,1.66513967514,0.797324776649,0.867814898491
1.01546430588,0,1.69945085049,0.836499333382,0.862951517105
1.04719758034,0,1.73205077648,0.803290367126,0.928760409355
1.0789308548,0,1.76290678978,0.841554045677,0.921352744102
1.11066412926,0,1.79198765755,0.866993665695,0.924993991852
1.14239740372,0,1.8192640543,0.854104280472,0.965159773827
1.17413055897,0,1.8447085619,0.828614115715,1.01609444618
1.20586383343,0,1.86829566956,0.845763802528,1.02253186703
1.23759710789,0,1.89000165462,0.827219486237,1.06278216839
1.26933038235,0,1.90980446339,0.806676506996,1.10312795639
1.30106365681,0,1.9276843071,0.841481924057,1.08620238304
1.33279693127,0,1.94362318516,0.829936265945,1.11368691921
1.36453020573,0,1.9576048851,0.912771940231,1.04483294487
1.39626336098,0,1.96961545944,0.943057894707,1.02655756474
1.42799663544,0,1.97964286804,0.898116230965,1.08152663708
1.4597299099,0,1.9876768589,0.884824037552,1.10285282135
1.49146318436,0,1.99370956421,0.883686304092,1.11002326012
1.52319645882,0,1.99773466587,0.758641123772,1.2390935421
1.55492973328,0,1.99974822998,0.572501778603,1.42724645138
1.58666300774,0,1.99974822998,0.442980408669,1.55676782131
1.6183962822,0,1.99773466587,0.359504818916,1.63822984695
1.65012955666,0,1.99370956421,0.27800488472,1.71570467949
1.68186283112,0,1.9876768589,0.187207102776,1.80046975613
1.71359610558,0,1.97964286804,0.113111436367,1.86653137207
1.74532938004,0,1.96961545944,0.0836356282234,1.88597989082
1.77706253529,0,1.9576048851,0.183199524879,1.77440536022
1.80879580975,0,1.94362318516,0.310315132141,1.63330805302
1.84052908421,0,1.9276843071,0.502967357635,1.42471694946
1.87226235867,0,1.90980446339,0.640085697174,1.26971876621
1.90399563313,0,1.89000153542,0.999162077904,0.890839457512
1.93572890759,0,1.86829566956,1.06019389629,0.808101773262
1.96746218204,0,1.8447085619,1.12876069546,0.71594786644
1.9991953373,0,1.81926393509,1.39434361458,0.424920320511
2.03092861176,0,1.79198753834,1.30639767647,0.48558986187
2.06266188622,0,1.76290667057,1.59008169174,0.172824978828
2.09439516068,0,1.73205077648,1.6469078064,0.0851429700851
2.12612843513,0,1.69945073128,1.65172839165,0.0477223396301
2.15786170959,0,1.66513955593,1.40969634056,0.25544321537
2.18959498405,0,1.62915182114,1.13077414036,0.498377680779
2.22132825851,0,1.5915235281,0.870698094368,0.720825433731
2.25306153297,0,1.55229270458,0.646876811981,0.905415892601
2.28479480743,0,1.51149892807,0.496848344803,1.01465058327
2.31652784348,0,1.46918356419,0.352140784264,1.11704277992
2.34826135635,0,1.42538809776,0.172487258911,1.25290083885
2.3799943924,0,1.38015806675,-0.0224853157997,1.40264344215
2.41172790527,0,1.33353769779,-0.211271643639,1.54480934143
2.44346094131,0,1.28557527065,-0.383534103632,1.66910934448
2.47519421577,0,1.23631799221,-0.536301970482,1.77261996269
2.50692749023,0,1.18581581116,-0.670252203941,1.8560680151
2.53866076469,0,1.13411962986,-0.787635266781,1.92175483704
2.57039403915,0,1.08128154278,-0.891187131405,1.97246861458
2.60212731361,0,1.02735471725,-0.98356616497,2.01092100143
2.63386058807,0,0.972393333912,-1.06704342365,2.03943681717
2.66559386253,0,0.916452884674,-1.14335131645,2.05980420113
2.69732713699,0,0.859589636326,-1.21368980408,2.0732793808
2.72906041145,0,0.801860868931,-1.2787668705,2.08062767982
2.76079368591,0,0.743324637413,-1.33889305592,2.08221769333
2.79252696037,0,0.684040009975,-1.39405810833,2.0780980587
2.82426023483,0,0.624066591263,-1.44402956963,2.06809616089
2.85599327087,0,0.563465237617,-1.48839759827,2.05186271667
2.88772678375,0,0.502295553684,-1.52665638924,2.02895188332
2.91945981979,0,0.440621107817,-1.55824422836,1.99886536598
2.95119309425,0,0.378502488136,-1.58260679245,1.96110928059
2.98292636871,0,0.316002756357,-1.5992295742,1.91523230076
3.01465964317,0,0.253184854984,-1.60770368576,1.86088848114
3.04639291763,0,0.190112009645,-1.6077644825,1.79787647724
3.07812619209,0,0.126847729087,-1.59931337833,1.72616112232
3.10985946655,0,0.0634557232261,-1.58246207237,1.64591777325
3.14159274101,0,-1.74845553147e-07,-1.55753076077,1.55753064156
0,0.0101010100916,0,-1.78008913994,1.78008913994
0.0317332595587,0.0101010100916,0.0637763515115,-1.88017618656,1.94395256042
0.0634665191174,0.0101010100916,0.127488493919,-1.96950376034,2.09699225426
0.095199778676,0.0101010100916,0.191072255373,-2.04534697533,2.2364192009
0.126933038235,0.0101010100916,0.254463642836,-2.10566663742,2.36013031006
0.158666297793,0.0101010100916,0.317598760128,-2.14911627769,2.46671509743
0.190399557352,0.0101010100916,0.380414128304,-2.17403745651,2.55445146561
0.222132816911,0.0101010100916,0.442846447229,-2.17540025711,2.61824679375
0.253866076469,0.0101010100916,0.504832863808,-2.14095020294,2.64578294754
0.285599350929,0.0101010100916,0.566311001778,-2.05462622643,2.62093734741
0.317332595587,0.0101010100916,0.627218782902,-1.91564941406,2.54286813736
0.349065840244,0.0101010100916,0.68749499321,-1.75204610825,2.43954110146
