x,t,u_true,u_pinn,abs_error
0,0,0,-0.000205190852284,0.000205190852284
0.0317332595587,0,0,-9.83849167824e-06,9.83849167824e-06
0.0634665191174,0,0,0.000170987099409,0.000170987099409
0.095199778676,0,0,0.000336896628141,0.000336896628141
0.126933038235,0,0,0.000486856326461,0.000486856326461
0.158666297793,0,0,0.000620428472757,0.000620428472757
0.190399557352,0,0,0.000737091526389,0.000737091526389
0.222132816911,0,0,0.00083601474762,0.00083601474762
0.253866076469,0,0,0.000916682183743,0.000916682183743
0.285599350929,0,0,0.000979064032435,0.000979064032435
0.317332595587,0,0,0.00102248042822,0.00102248042822
0.349065840244,0,0,0.00104716606438,0.00104716606438
0.380799114704,0,0,0.00105319544673,0.00105319544673
0.412532389164,0,0,0.00104091688991,0.00104091688991
0.444265633821,0,0,0.00101064890623,0.00101064890623
0.475998878479,0,0,0.000963374972343,0.000963374972343
0.507732152939,0,0,0.000900160521269,0.000900160521269
0.539465427399,0,0,0.000822186470032,0.000822186470032
0.571198701859,0,0,0.000730814412236,0.000730814412236
0.602931916714,0,0,0.000628421083093,0.000628421083093
0.634665191174,0,0,0.000516390427947,0.000516390427947
0.666398465633,0,0,0.000397566705942,0.000397566705942
0.698131680489,0,0,0.000273721292615,0.000273721292615
0.729864954948,0,0,0.000147880986333,0.000147880986333
0.761598229408,0,0,2.25380063057e-05,2.25380063057e-05
0.793331503868,0,0,-9.97837632895e-05,9.97837632895e-05
0.825064778328,0,0,-0.000216223299503,0.000216223299503
0.856797993183,0,0,-0.000324685126543,0.000324685126543
0.888531267643,0,0,-0.000422617420554,0.000422617420554
0.920264542103,0,0,-0.000507950782776,0.000507950782776
0.951997756958,0,0,-0.000579178333282,0.000579178333282
0.983731031418,0,0,-0.00063444301486,0.00063444301486
1.01546430588,0,0,-0.000673234462738,0.000673234462738
1.04719758034,0,0,-0.000694576650858,0.000694576650858
1.0789308548,0,0,-0.000698585063219,0.000698585063219
1.11066412926,0,0,-0.000685561448336,0.000685561448336
1.14239740372,0,0,-0.000656075775623,0.000656075775623
1.17413055897,0,0,-0.00061135366559,0.00061135366559
1.20586383343,0,0,-0.000553144142032,0.000553144142032
1.23759710789,0,0,-0.000482888892293,0.000482888892293
1.26933038235,0,0,-0.000402765348554,0.000402765348554
1.30106365681,0,0,-0.000315079465508,0.000315079465508
1.33279693127,0,0,-0.000222017988563,0.000222017988563
1.36453020573,0,0,-0.000125858932734,0.000125858932734
1.39626336098,0,0,-2.89045274258e-05,2.89045274258e-05
1.42799663544,0,0,6.66789710522e-05,6.66789710522e-05
1.4597299099,0,0,0.000159174203873,0.000159174203873
1.49146318436,0,0,0.00024638697505,0.00024638697505
1.52319645882,0,0,0.000327026471496,0.000327026471496
1.55492973328,0,0,0.000399421900511,0.000399421900511
1.58666300774,0,0,0.000462662428617,0.000462662428617
1.6183962822,0,0,0.000515269115567,0.000515269115567
1.65012955666,0,0,0.00055674649775,0.00055674649775
1.68186283112,0,0,0.000586025416851,0.000586025416851
1.71359610558,0,0,0.000602636486292,0.000602636486292
1.74532938004,0,0,0.000605748966336,0.000605748966336
1.77706253529,0,0,0.000595277175307,0.000595277175307
1.80879580975,0,0,0.000570889562368,0.000570889562368
1.84052908421,0,0,0.000532617792487,0.000532617792487
1.87226235867,0,0,0.000480955466628,0.000480955466628
1.90399563313,0,0,0.000416371971369,0.000416371971369
1.93572890759,0,0,0.000340217724442,0.000340217724442
1.96746218204,0,0,0.000254159793258,0.000254159793258
1.9991953373,0,0,0.000160435214639,0.000160435214639
2.03092861176,0,0,6.16777688265e-05,6.16777688265e-05
2.06266188622,0,0,-3.9229169488e-05,3.9229169488e-05
2.09439516068,0,0,-0.000138519331813,0.000138519331813
2.12612843513,0,0,-0.000232765451074,0.000232765451074
2.15786170959,0,0,-0.000317897647619,0.000317897647619
2.18959498405,0,0,-0.000390922650695,0.000390922650695
2.22132825851,0,0,-0.000448051840067,0.000448051840067
2.25306153297,0,0,-0.000486658886075,0.000486658886075
2.28479480743,0,0,-0.0005046967417,0.0005046967417
2.31652784348,0,0,-0.000500593334436,0.000500593334436
2.34826135635,0,0,-0.000474236905575,0.000474236905575
2.3799943924,0,0,-0.000425716862082,0.000425716862082
2.41172790527,0,0,-0.000356279313564,0.000356279313564
2.44346094131,0,0,-0.000268466770649,0.000268466770649
2.47519421577,0,0,-0.000164704397321,0.000164704397321
2.50692749023,0,0,-4.88627701998e-05,4.88627701998e-05
2.53866076469,0,0,7.50087201595e-05,7.50087201595e-05
2.57039403915,0,0,0.000202657654881,0.000202657654881
2.60212731361,0,0,0.000329291447997,0.000329291447997
2.63386058807,0,0,0.000450845807791,0.000450845807791
2.66559386253,0,0,0.000562198460102,0.000562198460102
2.69732713699,0,0,0.00065965205431,0.00065965205431
2.72906041145,0,0,0.000739006325603,0.000739006325603
2.76079368591,0,0,0.000797376036644,0.000797376036644
2.79252696037,0,0,0.00083171017468,0.00083171017468
2.82426023483,0,0,0.000839971005917,0.000839971005917
2.85599327087,0,0,0.000820754095912,0.000820754095912
2.88772678375,0,0,0.0007727984339,0.0007727984339
2.91945981979,0,0,0.000695956870914,0.000695956870914
2.95119309425,0,0,0.000590665265918,0.000590665265918
2.98292636871,0,0,0.000457540154457,0.000457540154457
3.01465964317,0,0,0.000298168510199,0.000298168510199
3.04639291763,0,0,0.000113856047392,0.000113856047392
3.07812619209,0,0,-9.29068773985e-05,9.29068773985e-05
3.10985946655,0,0,-0.000319419428706,0.000319419428706
3.14159274101,0,-0,-0.000563275068998,0.000563275068998
0,0.0101010100916,0,-0.000240413472056,0.000240413472056
0.0317332595587,0.0101010100916,0.000465027056634,0.000158732756972,0.000306294299662
0.0634665191174,0.0101010100916,0.000929585949052,0.000550057739019,0.000379528210033
0.095199778676,0.0101010100916,0.00139320874587,0.000932611525059,0.000460597220808
0.126933038235,0.0101010100916,0.00185542879626,0.00130582787097,0.000549600925297
0.158666297793,0.0101010100916,0.00231578038074,0.00166914798319,0.000646632397547
0.190399557352,0.0101010100916,0.00277380039915,0.00202183425426,0.00075196614489
0.222132816911,0.0101010100916,0.00322902738117,0.00236371345818,0.000865313922986
0.253866076469,0.0101010100916,0.00368100288324,0.00269370339811,0.000987299485132
0.285599350929,0.0101010100916,0.00412927241996,0.00301186554134,0.00111740687862
0.317332595587,0.0101010100916,0.00457338336855,0.00331742689013,0.00125595647842
0.349065840244,0.0101010100916,0.00501288939267,0.00361063331366,0.00140225607902
0.380799114704,0.0101010100916,0.00544734857976,0.00389118306339,0.00155616551638
0.412532389164,0.0101010100916,0.00587632227689,0.00415923446417,0.00171708781272
0.444265633821,0.0101010100916,0.00629937881604,0.00441497191787,0.00188440689817
0.475998878479,0.0101010100916,0.00671609258279,0.00465909764171,0.00205699494109
0.507732152939,0.0101010100916,0.00712604401633,0.00489211827517,0.00223392574117
0.539465427399,0.0101010100916,0.00752882007509,0.00511497817934,0.00241384189576
0.571198701859,0.0101010100916,0.00792401470244,0.0053288731724,0.00259514153004
0.602931916714,0.0101010100916,0.00831123162061,0.00553497485816,0.00277625676244
0.634665191174,0.0101010100916,0.00869007967412,0.00573492236435,0.00295515730977
0.666398465633,0.0101010100916,0.00906017608941,0.00593025051057,0.00312992557883
0.698131680489,0.0101010100916,0.00942115020007,0.00612248852849,0.00329866167158
0.729864954948,0.0101010100916,0.00977263879031,0.00631403364241,0.0034586051479
0.761598229408,0.0101010100916,0.0101142870262,0.00650637969375,0.00360790733248
0.793331503868,0.0101010100916,0.0104457503185,0.00670132227242,0.00374442804605
0.825064778328,0.0101010100916,0.0107666971162,0.00690085627139,0.00386584084481
0.856797993183,0.0101010100916,0.0110768014565,0.00710620172322,0.00397059973329
0.888531267643,0.0101010100916,0.0113757522777,0.00731892511249,0.00405682716519
0.920264542103,0.0101010100916,0.0116632487625,0.00754032284021,0.00412292592227
0.951997756958,0.0101010100916,0.0119390012696,0.00777090340853,0.00416809786111
0.983731031418,0.0101010100916,0.0122027331963,0.00801114737988,0.00419158581644
