x,y,u_true,u_pred,abs_error
0.676767706871,0,-0.895993947983,-0.0650170445442,0.830976903439
0.686868667603,0,-0.922354459763,-0.0701187700033,0.852235674858
0.696969687939,0,-0.945001006126,-0.0750934928656,0.86990749836
0.707070708275,0,-0.963842272758,-0.0799218192697,0.883920431137
0.717171728611,0,-0.978802621365,-0.0845862105489,0.894216418266
0.727272748947,0,-0.989821612835,-0.0890698432922,0.900751769543
0.737373709679,0,-0.996854901314,-0.0933582112193,0.903496682644
0.747474789619,0,-0.9998742342,-0.0974393412471,0.902434885502
0.757575750351,0,-0.998867452145,-0.101304076612,0.897563397884
0.767676770687,0,-0.993838608265,-0.104946352541,0.888892233372
0.777777791023,0,-0.984807789326,-0.108363829553,0.876443982124
0.787878751755,0,-0.971811652184,-0.111556716263,0.860254943371
0.797979831696,0,-0.954902231693,-0.114529035985,0.84037321806
0.808080792427,0,-0.934147894382,-0.117286689579,0.816861212254
0.818181812763,0,-0.909632086754,-0.119837678969,0.789794385433
0.828282833099,0,-0.88145339489,-0.122192464769,0.759260952473
0.838383853436,0,-0.849725484848,-0.124362312257,0.725363194942
0.848484873772,0,-0.814575970173,-0.126359403133,0.688216567039
0.858585834503,0,-0.776146352291,-0.128196179867,0.647950172424
0.868686854839,0,-0.734591603279,-0.129885196686,0.604706406593
0.878787875175,0,-0.690078914165,-0.131439089775,0.55863982439
0.888888895512,0,-0.642787456512,-0.13286921382,0.509918212891
0.898989915848,0,-0.592907786369,-0.134187221527,0.458720564842
0.909090876579,0,-0.540640950203,-0.13540366292,0.405237287283
0.919191896915,0,-0.48619684577,-0.136527895927,0.349668949842
0.929292917252,0,-0.429794996977,-0.137569218874,0.292225778103
0.939393937588,0,-0.37166249752,-0.138535022736,0.233127474785
0.949494957924,0,-0.312033444643,-0.139433056116,0.172600388527
0.95959597826,0,-0.251147955656,-0.140269517899,0.110878437757
0.969696998596,0,-0.189250707626,-0.141049951315,0.0482007563114
0.979797959328,0,-0.126592352986,-0.141779333353,0.0151869803667
0.989898979664,0,-0.0634237825871,-0.142462134361,0.0790383517742
1,0,1.74845567358e-07,-0.143102198839,0.143102377653
0,0.0101010100916,3.7751331547e-05,0.0976734980941,0.0976357460022
0.0101010100916,0.0101010100916,0.0595614053309,0.0973540320992,0.0377926267684
0.0202020201832,0.0101010100916,0.11884522438,0.097033791244,0.0218114331365
0.0303030312061,0.0101010100916,0.177650511265,0.096714861691,0.0809356495738
0.0404040403664,0.0101010100916,0.235740423203,0.096399910748,0.139340519905
0.0505050495267,0.0101010100916,0.29288110137,0.0960916876793,0.196789413691
0.0606060624123,0.0101010100916,0.348842531443,0.0957930609584,0.253049463034
0.0707070678473,0.0101010100916,0.403399199247,0.0955053344369,0.307893872261
0.0808080807328,0.0101010100916,0.456331551075,0.0952306836843,0.361100852489
0.0909090936184,0.0101010100916,0.507426381111,0.0949706286192,0.412455737591
0.101010099053,0.0101010100916,0.556478023529,0.0947253853083,0.461752653122
0.111111111939,0.0101010100916,0.603288948536,0.0944951325655,0.508793830872
0.121212124825,0.0101010100916,0.647670567036,0.0942787081003,0.553391873837
0.13131313026,0.0101010100916,0.689444363117,0.0940738767385,0.595370471478
0.141414135695,0.0101010100916,0.728441894054,0.0938784107566,0.63456350565
0.151515156031,0.0101010100916,0.764506280422,0.0936883017421,0.67081797123
0.161616161466,0.0101010100916,0.797492325306,0.0934984087944,0.703993916512
0.171717166901,0.0101010100916,0.827267110348,0.0933031365275,0.73396396637
0.181818187237,0.0101010100916,0.853710770607,0.0930961221457,0.76061463356
0.191919192672,0.0101010100916,0.876716792583,0.0928698480129,0.783846974373
0.202020198107,0.0101010100916,0.896192669868,0.0926160439849,0.803576648235
0.212121218443,0.0101010100916,0.91205984354,0.0923259705305,0.819733858109
0.222222223878,0.0101010100916,0.924254536629,0.0919903218746,0.832264184952
0.232323229313,0.0101010100916,0.932727456093,0.091599188745,0.8411282897
0.242424249649,0.0101010100916,0.937444746494,0.0911422222853,0.846302509308
0.252525240183,0.0101010100916,0.938387274742,0.0906087011099,0.847778558731
0.262626260519,0.0101010100916,0.935551166534,0.089987590909,0.845563590527
0.272727280855,0.0101010100916,0.928947985172,0.0892675817013,0.839680433273
0.282828271389,0.0101010100916,0.918604195118,0.0884367376566,0.830167472363
0.292929291725,0.0101010100916,0.904561519623,0.0874837040901,0.817077815533
0.303030312061,0.0101010100916,0.886876523495,0.0863966196775,0.800479888916
0.313131302595,0.0101010100916,0.86562037468,0.085163846612,0.780456542969
0.323232322931,0.0101010100916,0.840878725052,0.0837740749121,0.757104635239
0.333333343267,0.0101010100916,0.812751114368,0.0822159945965,0.730535149574
0.343434333801,0.0101010100916,0.781350791454,0.0804792642593,0.700871527195
0.353535354137,0.0101010100916,0.74680429697,0.0785546898842,0.668249607086
0.363636374474,0.0101010100916,0.709250688553,0.0764333307743,0.632817387581
0.373737365007,0.0101010100916,0.668841302395,0.0741080567241,0.59473323822
0.383838385344,0.0101010100916,0.625738561153,0.0715733766556,0.554165184498
0.39393940568,0.0101010100916,0.580116033554,0.0688253492117,0.511290669441
0.404040396214,0.0101010100916,0.532157897949,0.0658619403839,0.466295957565
0.41414141655,0.0101010100916,0.482056856155,0.062683403492,0.419373452663
0.424242436886,0.0101010100916,0.430014699697,0.0592918843031,0.370722830296
0.43434342742,0.0101010100916,0.376241028309,0.0556919798255,0.320549041033
0.444444447756,0.0101010100916,0.320952355862,0.0518901050091,0.269062250853
0.454545468092,0.0101010100916,0.264371305704,0.047895245254,0.216476052999
0.464646458626,0.0101010100916,0.206725955009,0.0437174253166,0.163008525968
0.474747478962,0.0101010100916,0.14824795723,0.0393689535558,0.108878999949
0.484848499298,0.0101010100916,0.0891728252172,0.0348631776869,0.0543096475303
0.494949489832,0.0101010100916,0.0297390557826,0.0302144177258,0.000475361943245
0.50505053997,0.0101010100916,-0.029814908281,0.0254376251251,0.055252533406
0.515151500702,0.0101010100916,-0.0892481505871,0.0205481313169,0.109796285629
0.525252521038,0.0101010100916,-0.148322701454,0.0155606400222,0.163883343339
0.535353541374,0.0101010100916,-0.20679974556,0.0104904193431,0.21729016304
0.545454502106,0.0101010100916,-0.264443695545,0.00535042956471,0.269794136286
0.555555582047,0.0101010100916,-0.321023643017,0.000154200941324,0.321177840233
0.565656542778,0.0101010100916,-0.376310318708,-0.00508657470345,0.37122374773
0.575757563114,0.0101010100916,-0.430081963539,-0.0103605911136,0.419721364975
0.58585858345,0.0101010100916,-0.482121765614,-0.0156577304006,0.466464042664
0.595959603786,0.0101010100916,-0.532220304012,-0.0209685750306,0.511251747608
0.606060624123,0.0101010100916,-0.580175697803,-0.0262835174799,0.553892195225
0.616161584854,0.0101010100916,-0.625794768333,-0.0315932333469,0.594201564789
0.626262664795,0.0101010100916,-0.668894529343,-0.0368875861168,0.632006943226
0.636363625526,0.0101010100916,-0.709300279617,-0.042155392468,0.6671448946
0.646464645863,0.0101010100916,-0.746850192547,-0.0473845973611,0.699465572834
0.656565666199,0.0101010100916,-0.781392753124,-0.0525612384081,0.728831529617
0.66666662693,0.0101010100916,-0.812788724899,-0.0576702207327,0.755118489265
0.676767706871,0.0101010100916,-0.840912282467,-0.0626952797174,0.778217017651
0.686868667603,0.0101010100916,-0.86564964056,-0.0676184296608,0.798031210899
0.696969687939,0.0101010100916,-0.886901319027,-0.072421438992,0.814479887486
0.707070708275,0.0101010100916,-0.904581725597,-0.0770868882537,0.827494859695
0.717171728611,0.0101010100916,-0.91861975193,-0.0815967619419,0.837023019791
0.727272748947,0.0101010100916,-0.928958773613,-0.0859356895089,0.843023061752
0.737373709679,0.0101010100916,-0.935557126999,-0.0900890827179,0.845468044281
0.747474789619,0.0101010100916,-0.938388466835,-0.0940465554595,0.844341933727
0.757575750351,0.0101010100916,-0.937441170216,-0.0977989062667,0.839642286301
0.767676770687,0.0101010100916,-0.932719171047,-0.101340956986,0.831378221512
0.777777791023,0.0101010100916,-0.924241364002,-0.104670591652,0.8195707798
0.787878751755,0.0101010100916,-0.912042081356,-0.107788540423,0.804253518581
0.797979831696,0.0101010100916,-0.896170139313,-0.110698632896,0.785471498966
0.808080792427,0.0101010100916,-0.876689851284,-0.113406576216,0.763283252716
0.818181812763,0.0101010100916,-0.853679358959,-0.115920431912,0.737758934498
0.828282833099,0.0101010100916,-0.827231347561,-0.118249870837,0.708981454372
0.838383853436,0.0101010100916,-0.797452449799,-0.12040566653,0.677046775818
0.848484873772,0.0101010100916,-0.764462411404,-0.122399009764,0.642063379288
0.858585834503,0.0101010100916,-0.728394150734,-0.124241985381,0.604152143002
0.868686854839,0.0101010100916,-0.689392924309,-0.12594589591,0.563446998596
0.878787875175,0.0101010100916,-0.647615790367,-0.127522498369,0.5200933218
0.888888895512,0.0101010100916,-0.603230893612,-0.12898260355,0.474248290062
0.898989915848,0.0101010100916,-0.556416988373,-0.130336731672,0.426080256701
0.909090876579,0.0101010100916,-0.507362902164,-0.131594508886,0.375768393278
0.919191896915,0.0101010100916,-0.456265598536,-0.132765084505,0.32350051403
0.929292917252,0.0101010100916,-0.403331041336,-0.133855879307,0.269475162029
0.939393937588,0.0101010100916,-0.348772406578,-0.134874761105,0.213897645473
0.949494957924,0.0101010100916,-0.29280936718,-0.135828047991,0.156981319189
0.95959597826,0.0101010100916,-0.235667288303,-0.136721789837,0.0989454984665
0.969696998596,0.0101010100916,-0.177575826645,-0.137561112642,0.0400147140026
0.979797959328,0.0101010100916,-0.118770219386,-0.138350307941,0.0195800885558
0.989898979664,0.0101010100916,-0.0594859197736,-0.139093339443,0.0796074196696
1,0.0101010100916,3.79154262191e-05,-0.139793902636,0.13983181119
0,0.0202020201832,7.56547087803e-05,0.0972243398428,0.0971486866474
0.0101010100916,0.0202020201832,0.0559388846159,0.0968981310725,0.0409592464566
0.0202020201832,0.0202020201832,0.111576862633,0.0965663343668,0.0150105282664
0.0303030312061,0.0202020201832,0.166765570641,0.0962316319346,0.0705339387059
0.0404040403664,0.0202020201832,0.221282735467,0.0958964303136,0.125386297703
0.0505050495267,0.0202020201832,0.274908900261,0.0955631658435,0.179345726967
0.0606060624123,0.0202020201832,0.327428162098,0.0952336862683,0.23219448328
0.0707070678473,0.0202020201832,0.378628879786,0.0949105173349,0.283718347549
0.0808080807328,0.0202020201832,0.428305029869,0.0945953726768,0.333709657192
0.0909090936184,0.0202020201832,0.476256579161,0.0942896679044,0.381966918707
0.101010099053,0.0202020201832,0.522290349007,0.0939938426018,0.428296506405
0.111111111939,0.0202020201832,0.566221117973,0.093708306551,0.472512811422
0.121212124825,0.0202020201832,0.607871890068,0.0934321433306,0.514439761639
0.13131313026,0.0202020201832,0.64707493782,0.093163587153,0.553911328316
0.141414135695,0.0202020201832,0.683672428131,0.0929004624486,0.590771973133
0.151515156031,0.0202020201832,0.717517077923,0.0926388353109,0.624878227711
0.161616161466,0.0202020201832,0.748472511768,0.0923745185137,0.656098008156
0.171717166901,0.0202020201832,0.77641415596,0.0921020060778,0.684312164783
0.181818187237,0.0202020201832,0.801229417324,0.0918150544167,0.709414362907
0.191919192672,0.0202020201832,0.822818338871,0.0915062874556,0.731312036514
0.202020198107,0.0202020201832,0.841094136238,0.0911682769656,0.749925851822
0.212121218443,0.0202020201832,0.855983138084,0.0907921493053,0.765190958977
0.222222223878,0.0202020201832,0.867425382137,0.0903692692518,0.777056097984
0.232323229313,0.0202020201832,0.875374794006,0.0898899361491,0.785484850407
0.242424249649,0.0202020201832,0.879799425602,0.0893443897367,0.790455043316
0.252525240183,0.0202020201832,0.880681455135,0.0887223109603,0.791959166527
0.262626260519,0.0202020201832,0.878017187119,0.0880136191845,0.790003538132
0.272727280855,0.0202020201832,0.871817469597,0.0872074663639,0.784610033035
0.282828271389,0.0202020201832,0.862107336521,0.0862930715084,0.775814294815
0.292929291725,0.0202020201832,0.848925709724,0.0852601081133,0.763665616512
0.303030312061,0.0202020201832,0.832325816154,0.0840975567698,0.748228251934
0.313131302595,0.0202020201832,0.812374413013,0.0827954113483,0.729578971863
0.323232322931,0.0202020201832,0.789151847363,0.0813430845737,0.707808732986
0.333333343267,0.0202020201832,0.762751698494,0.0797311216593,0.683020591736
0.343434333801,0.0202020201832,0.73328012228,0.077950283885,0.655329823494
0.353535354137,0.0202020201832,0.700855910778,0.0759923756123,0.624863505363
0.363636374474,0.0202020201832,0.665609717369,0.0738499984145,0.591759741306
0.373737365007,0.0202020201832,0.627683401108,0.0715172514319,0.556166172028
0.383838385344,0.0202020201832,0.587229430676,0.0689892545342,0.51824015379
0.39393940568,0.0202020201832,0.544410765171,0.0662634521723,0.4781473279
0.404040396214,0.0202020201832,0.499400258064,0.0633382499218,0.436062008142
0.41414141655,0.0202020201832,0.452378749847,0.0602140575647,0.392164707184
0.424242436886,0.0202020201832,0.403535634279,0.0568939372897,0.346641689539
0.43434342742,0.0202020201832,0.353067606688,0.0533822476864,0.299685359001
0.444444447756,0.0202020201832,0.301177918911,0.0496851727366,0.251492738724
0.454545468092,0.0202020201832,0.248075455427,0.0458113439381,0.202264115214
0.464646458626,0.0202020201832,0.19397431612,0.0417703092098,0.15220400691
0.474747478962,0.0202020201832,0.139091879129,0.0375735387206,0.101518340409
0.484848499298,0.0202020201832,0.0836491957307,0.0332328304648,0.0504163652658
0.494949489832,0.0202020201832,0.0278700776398,0.0287624485791,0.000892370939255
0.50505053997,0.0202020201832,-0.0280216746032,0.0241749528795,0.0521966293454
0.515151500702,0.0202020201832,-0.0837999656796,0.0194845460355,0.10328450799
0.525252521038,0.0202020201832,-0.139241442084,0.0147041939199,0.153945639729
0.535353541374,0.0202020201832,-0.194122046232,0.0098474342376,0.203969478607
0.545454502106,0.0202020201832,-0.248220592737,0.00492614880204,0.253146737814
0.555555582047,0.0202020201832,-0.301320433617,-4.86969947815e-05,0.301271736622
0.565656542778,0.0202020201832,-0.353206366301,-0.00506565719843,0.348140716553
0.575757563114,0.0202020201832,-0.403670251369,-0.0101161748171,0.393554091454
0.58585858345,0.0202020201832,-0.452508687973,-0.0151909701526,0.437317728996
0.595959603786,0.0202020201832,-0.49952507019,-0.0202820599079,0.479243010283
0.606060624123,0.0202020201832,-0.544530034065,-0.0253800190985,0.519150018692
0.616161584854,0.0202020201832,-0.587342143059,-0.0304769054055,0.556865215302
0.626262664795,0.0202020201832,-0.627789735794,-0.0355632305145,0.59222650528
0.636363625526,0.0202020201832,-0.665708839893,-0.0406280681491,0.625080764294
0.646464645863,0.0202020201832,-0.700947701931,-0.045659661293,0.655288040638
0.656565666199,0.0202020201832,-0.73336404562,-0.0506446436048,0.682719409466
0.66666662693,0.0202020201832,-0.762827217579,-0.0555680468678,0.707259178162
0.676767706871,0.0202020201832,-0.789219141006,-0.060413852334,0.728805303574
0.686868667603,0.0202020201832,-0.81243288517,-0.065164424479,0.747268438339
0.696969687939,0.0202020201832,-0.832375407219,-0.0698023214936,0.762573063374
0.707070708275,0.0202020201832,-0.848966062069,-0.0743102431297,0.774655818939
0.717171728611,0.0202020201832,-0.862138390541,-0.0786713808775,0.783466994762
0.727272748947,0.0202020201832,-0.871839106083,-0.0828701630235,0.788968920708
0.737373709679,0.0202020201832,-0.878029227257,-0.0868938788772,0.791135370731
0.747474789619,0.0202020201832,-0.880683839321,-0.0907318368554,0.789951980114
0.757575750351,0.0202020201832,-0.879792273045,-0.0943762138486,0.785416066647
0.767676770687,0.0202020201832,-0.875358045101,-0.0978218391538,0.777536213398
0.777777791023,0.0202020201832,-0.867399096489,-0.101067431271,0.766331672668
0.787878751755,0.0202020201832,-0.855947494507,-0.104113556445,0.75183391571
0.797979831696,0.0202020201832,-0.841049134731,-0.106963954866,0.734085202217
0.808080792427,0.0202020201832,-0.822764337063,-0.109624676406,0.713139653206
0.818181812763,0.0202020201832,-0.801166534424,-0.112103126943,0.689063429832
0.828282833099,0.0202020201832,-0.776342630386,-0.114408664405,0.66193395853
0.838383853436,0.0202020201832,-0.748392701149,-0.116551242769,0.631841480732
0.848484873772,0.0202020201832,-0.717429280281,-0.118541501462,0.59888780117
0.858585834503,0.0202020201832,-0.683576881886,-0.12039052695,0.563186347485
0.868686854839,0.0202020201832,-0.646972119808,-0.122109122574,0.524863004684
0.878787875175,0.0202020201832,-0.607762157917,-0.123707674444,0.484054476023
0.888888895512,0.0202020201832,-0.566105008125,-0.125196784735,0.440908223391
0.898989915848,0.0202020201832,-0.522168338299,-0.126585394144,0.395582944155
0.909090876579,0.0202020201832,-0.476129323244,-0.127882987261,0.348246335983
0.919191896915,0.0202020201832,-0.428172856569,-0.129097104073,0.299075752497
0.929292917252,0.0202020201832,-0.378492295742,-0.130235701799,0.248256593943
0.939393937588,0.0202020201832,-0.327287644148,-0.131305009127,0.195982635021
0.949494957924,0.0202020201832,-0.274765104055,-0.132311105728,0.142453998327
0.95959597826,0.0202020201832,-0.22113622725,-0.133259445429,0.0878767818213
0.969696998596,0.0202020201832,-0.166616499424,-0.134154349566,0.0324621498585
0.979797959328,0.0202020201832,-0.111426658928,-0.135000437498,0.0235737785697
0.989898979664,0.0202020201832,-0.0557877458632,-0.135800778866,0.0800130367279
1,0.0202020201832,7.58087116992e-05,-0.136558800936,0.136634603143
0,0.0303030312061,0.000113863017759,0.0967343971133,0.0966205373406
0.0101010100916,0.0303030312061,0.0525417812169,0.0964023917913,0.0438606105745
0.0202020201832,0.0303030312061,0.104758128524,0.0960612818599,0.00869684666395
0.0303030312061,0.0303030312061,0.156552672386,0.0957130640745,0.0608396083117
0.0404040403664,0.0303030312061,0.207716792822,0.0953599512577,0.112356841564
0.0505050495267,0.0303030312061,0.258044540882,0.0950039029121,0.16304063797
0.0606060624123,0.0303030312061,0.307333260775,0.0946472883224,0.212685972452
0.0707070678473,0.0303030312061,0.355384409428,0.0942921042442,0.261092305183
0.0808080807328,0.0303030312061,0.402004569769,0.093939781189,0.30806478858
0.0909090936184,0.0303030312061,0.447005957365,0.0935919135809,0.353414058685
0.101010099053,0.0303030312061,0.490207493305,0.09324965626,0.396957844496
0.111111111939,0.0303030312061,0.531435072422,0.0929124206305,0.43852263689
0.121212124825,0.0303030312061,0.570522785187,0.0925809293985,0.477941870689
0.13131313026,0.0303030312061,0.607313156128,0.0922529995441,0.515060186386
0.141414135695,0.0303030312061,0.641658127308,0.0919264405966,0.54973167181
0.151515156031,0.0303030312061,0.673419415951,0.0915982723236,0.581821143627
0.161616161466,0.0303030312061,0.70246899128,0.0912644714117,0.611204504967
0.171717166901,0.0303030312061,0.728690028191,0.0909196585417,0.637770354748
0.181818187237,0.0303030312061,0.751976907253,0.0905582457781,0.661418676376
0.191919192672,0.0303030312061,0.772235751152,0.0901731550694,0.682062625885
0.202020198107,0.0303030312061,0.789385139942,0.0897569656372,0.699628174305
0.212121218443,0.0303030312061,0.803355932236,0.08930157125,0.714054346085
0.222222223878,0.0303030312061,0.814091920853,0.088798224926,0.725293695927
0.232323229313,0.0303030312061,0.821549773216,0.0882380381227,0.733311712742
0.242424249649,0.0303030312061,0.825699627399,0.0876110941172,0.738088548183
0.252525240183,0.0303030312061,0.826524674892,0.0869082584977,0.739616394043
0.262626260519,0.0303030312061,0.824021577835,0.0861196368933,0.737901926041
0.272727280855,0.0303030312061,0.818200349808,0.0852351933718,0.732965171337
0.282828271389,0.0303030312061,0.809084653854,0.0842452049255,0.724839448929
0.292929291725,0.0303030312061,0.796710968018,0.0831396132708,0.713571369648
0.303030312061,0.0303030312061,0.78112924099,0.0819090753794,0.699220180511
0.313131302595,0.0303030312061,0.762402176857,0.0805441215634,0.681858062744
0.323232322931,0.0303030312061,0.7406052351,0.0790357515216,0.661569476128
0.333333343267,0.0303030312061,0.715826094151,0.0773755311966,0.638450562954
0.343434333801,0.0303030312061,0.68816447258,0.0755557119846,0.612608790398
0.353535354137,0.0303030312061,0.657731950283,0.0735687315464,0.584163188934
0.363636374474,0.0303030312061,0.624651014805,0.0714090168476,0.553241968155
0.373737365007,0.0303030312061,0.589054882526,0.0690714716911,0.519983410835
0.383838385344,0.0303030312061,0.551086723804,0.0665525496006,0.484534174204
0.39393940568,0.0303030312061,0.510899424553,0.0638496279716,0.447049796581
0.404040396214,0.0303030312061,0.468655139208,0.0609626621008,0.407692492008
0.41414141655,0.0303030312061,0.424523681402,0.0578927472234,0.366630941629
0.424242436886,0.0303030312061,0.378682732582,0.0546422228217,0.32404050231
0.43434342742,0.0303030312061,0.331317007542,0.0512164756656,0.280100524426
0.444444447756,0.0303030312061,0.282617151737,0.0476209074259,0.234996244311
0.454545468092,0.0303030312061,0.232779309154,0.0438643954694,0.188914909959
0.464646458626,0.0303030312061,0.182004362345,0.0399554744363,0.142048895359
0.474747478962,0.0303030312061,0.130496323109,0.0359047241509,0.0945916026831
0.484848499298,0.0303030312061,0.0784626528621,0.0317238867283,0.0467387661338
0.494949489832,0.0303030312061,0.0261134114116,0.0274245906621,0.00131117925048
0.50505053997,0.0303030312061,-0.0263413656503,0.0230189915746,0.0493603572249
0.515151500702,0.0303030312061,-0.0786894857883,0.0185193680227,0.0972088575363
0.525252521038,0.0303030312061,-0.130721345544,0.013937978074,0.14465932548
0.535353541374,0.0303030312061,-0.182226628065,0.00928590260446,0.191512525082
0.545454502106,0.0303030312061,-0.232997789979,0.00457383506,0.237571626902
0.555555582047,0.0303030312061,-0.28283149004,-0.000188585370779,0.282642900944
0.565656542778,0.0303030312061,-0.33152577281,-0.00499246641994,0.326533317566
0.575757563114,0.0303030312061,-0.378885298967,-0.00982914865017,0.369056165218
0.58585858345,0.0303030312061,-0.424719154835,-0.0146914944053,0.410027652979
0.595959603786,0.0303030312061,-0.468842864037,-0.0195718295872,0.449271023273
0.606060624123,0.0303030312061,-0.511078715324,-0.0244626402855,0.486616075039
0.616161584854,0.0303030312061,-0.551256418228,-0.0293558761477,0.52190053463
0.626262664795,0.0303030312061,-0.589214920998,-0.0342429950833,0.554971933365
0.636363625526,0.0303030312061,-0.624800264835,-0.0391134396195,0.585686802864
0.646464645863,0.0303030312061,-0.65786999464,-0.0439555197954,0.613914489746
0.656565666199,0.0303030312061,-0.688290715218,-0.0487563461065,0.63953435421
0.66666662693,0.0303030312061,-0.715939760208,-0.0535013750196,0.662438392639
0.676767706871,0.0303030312061,-0.740706384182,-0.0581744089723,0.682531952858
0.686868667603,0.0303030312061,-0.762490212917,-0.0627586469054,0.699731588364
0.696969687939,0.0303030312061,-0.7812038064,-0.0672372058034,0.713966608047
0.707070708275,0.0303030312061,-0.796771705151,-0.071593247354,0.725178480148
0.717171728611,0.0303030312061,-0.809131324291,-0.0758105069399,0.733320832253
0.727272748947,0.0303030312061,-0.818232834339,-0.0798743292689,0.73835849762
0.737373709679,0.0303030312061,-0.824039578438,-0.0837728828192,0.740266680717
0.747474789619,0.0303030312061,-0.826528251171,-0.0874957740307,0.739032506943
0.757575750351,0.0303030312061,-0.825688779354,-0.0910358652472,0.734652936459
0.767676770687,0.0303030312061,-0.821524560452,-0.0943889245391,0.727135658264
0.777777791023,0.0303030312061,-0.814052283764,-0.0975536182523,0.716498672962
0.787878751755,0.0303030312061,-0.803302288055,-0.10053088516,0.702771425247
0.797979831696,0.0303030312061,-0.789317429066,-0.103324405849,0.685993015766
0.808080792427,0.0303030312061,-0.772154450417,-0.105939991772,0.666214466095
0.818181812763,0.0303030312061,-0.751882255077,-0.108384795487,0.643497467041
0.828282833099,0.0303030312061,-0.728582382202,-0.110667563975,0.617914795876
0.838383853436,0.0303030312061,-0.70234888792,-0.112797699869,0.589551210403
0.848484873772,0.0303030312061,-0.673287212849,-0.114785127342,0.558502078056
