x,t,u_true,u_pinn,abs_error
0.00990098994225,0,0.00651459023356,0.0204371158034,0.0139225255698
0.0198019798845,0,0.0130291804671,0.0221096482128,0.00908046774566
0.0297029688954,0,0.0195437632501,0.0240544546396,0.00451069138944
0.039603959769,0,0.0260583274066,0.0263216327876,0.00026330538094
0.0495049506426,0,0.0325728468597,0.0289671998471,0.00360564701259
0.0594059377909,0,0.0390872769058,0.0320521146059,0.00703516229987
0.0693069323897,0,0.0456015653908,0.0356402173638,0.00996134802699
0.079207919538,0,0.052115611732,0.0397956594825,0.0123199522495
0.0891089066863,0,0.0586292892694,0.0445794016123,0.0140498876572
0.0990099012852,0,0.0651424750686,0.0500426664948,0.0150998085737
0.108910888433,0,0.0716549679637,0.0562143176794,0.0154406502843
0.118811875582,0,0.0781665146351,0.063075453043,0.0150910615921
0.12871286273,0,0.0846768468618,0.0705393403769,0.014137506485
0.138613864779,0,0.091185644269,0.0784627944231,0.0127228498459
0.148514851928,0,0.0976924523711,0.0866929814219,0.0109994709492
0.158415839076,0,0.104196861386,0.0951167792082,0.00908008217812
0.168316826224,0,0.110698312521,0.103678114712,0.00702019780874
0.178217813373,0,0.117196172476,0.112359702587,0.00483646988869
0.188118815422,0,0.123689763248,0.12113827467,0.00255148857832
0.19801980257,0,0.130178287625,0.129937514663,0.00024077296257
0.207920789719,0,0.136660829186,0.138596445322,0.0019356161356
0.217821776867,0,0.143136411905,0.146876052022,0.00373964011669
0.227722764015,0,0.149603843689,0.154541686177,0.00493784248829
0.237623751163,0,0.156061947346,0.161475419998,0.00541347265244
0.247524753213,0,0.162509262562,0.167694106698,0.00518484413624
0.25742572546,0,0.16894428432,0.173277795315,0.00433351099491
0.267326742411,0,0.175365328789,0.178332567215,0.00296723842621
0.277227729559,0,0.181770518422,0.183003485203,0.00123296678066
0.287128716707,0,0.188157781959,0.187484443188,0.000673338770866
0.297029703856,0,0.194524854422,0.192008391023,0.00251646339893
0.306930691004,0,0.200869292021,0.196829169989,0.00404012203217
0.316831678152,0,0.207188397646,0.20219309628,0.00499530136585
0.3267326653,0,0.213479295373,0.208289265633,0.00519002974033
0.336633652449,0,0.219738692045,0.215174242854,0.00456444919109
0.346534639597,0,0.22596322,0.222701489925,0.00326173007488
0.356435626745,0,0.232149079442,0.230523720384,0.00162535905838
0.366336613894,0,0.238292217255,0.238200187683,9.20295715332e-05
0.376237630844,0,0.244388207793,0.245358526707,0.00097031891346
0.386138617992,0,0.250432312489,0.251803308725,0.0013709962368
0.396039605141,0,0.256419301033,0.257530659437,0.00111135840416
0.405940592289,0,0.2623437047,0.262674063444,0.000330358743668
0.415841579437,0,0.268199563026,0.267435461283,0.000764101743698
0.425742566586,0,0.273980379105,0.272025257349,0.0019551217556
0.435643553734,0,0.279679328203,0.276620298624,0.00305902957916
0.445544540882,0,0.285288870335,0.281335413456,0.00395345687866
0.45544552803,0,0.290801167488,0.286208927631,0.00459223985672
