x,y,u_true,u_pred,abs_error
0.535353541374,0,-0.220310747623,0.0801082924008,0.300419032574
0.545454502106,0,-0.28173238039,0.0735144242644,0.355246812105
0.555555582047,0,-0.34202042222,0.0665222778916,0.408542692661
0.565656542778,0,-0.400930643082,0.0591549798846,0.460085630417
0.575757563114,0,-0.458226650953,0.0514384582639,0.509665131569
0.58585858345,0,-0.513677537441,0.0434020981193,0.557079613209
0.595959603786,0,-0.567060053349,0.0350784286857,0.602138459682
0.606060624123,0,-0.618159174919,0.0265020355582,0.644661188126
0.616161584854,0,-0.66676902771,0.0177098140121,0.68447881937
0.626262664795,0,-0.712694585323,0.00874031335115,0.721434891224
0.636363625526,0,-0.755749702454,-0.000365935266018,0.755383789539
0.646464645863,0,-0.795761942863,-0.00956952571869,0.786192417145
0.656565666199,0,-0.832570016384,-0.0188291370869,0.813740849495
0.66666662693,0,-0.866025328636,-0.0281048119068,0.837920546532
0.676767706871,0,-0.895993947983,-0.0373566932976,0.858637273312
0.686868667603,0,-0.922354459763,-0.0465457625687,0.87580871582
0.696969687939,0,-0.945001006126,-0.0556346513331,0.889366328716
0.707070708275,0,-0.963842272758,-0.0645870640874,0.899255216122
0.717171728611,0,-0.978802621365,-0.0733694583178,0.905433177948
0.727272748947,0,-0.989821612835,-0.0819497928023,0.907871842384
0.737373709679,0,-0.996854901314,-0.0902985334396,0.906556367874
0.747474789619,0,-0.9998742342,-0.0983893796802,0.901484847069
0.757575750351,0,-0.998867452145,-0.106199249625,0.892668187618
0.767676770687,0,-0.993838608265,-0.113708406687,0.880130171776
0.777777791023,0,-0.984807789326,-0.120901226997,0.863906562328
0.787878751755,0,-0.971811652184,-0.127766385674,0.84404528141
0.797979831696,0,-0.954902231693,-0.134296163917,0.820606052876
0.808080792427,0,-0.934147894382,-0.140486985445,0.793660879135
0.818181812763,0,-0.909632086754,-0.146339207888,0.763292908669
0.828282833099,0,-0.88145339489,-0.15185649693,0.729596912861
0.838383853436,0,-0.849725484848,-0.157045722008,0.69267976284
0.848484873772,0,-0.814575970173,-0.161916196346,0.652659773827
0.858585834503,0,-0.776146352291,-0.166479825974,0.609666526318
0.868686854839,0,-0.734591603279,-0.170749336481,0.5638422966
0.878787875175,0,-0.690078914165,-0.174739599228,0.515339314938
0.888888895512,0,-0.642787456512,-0.178466141224,0.464321315289
0.898989915848,0,-0.592907786369,-0.181944549084,0.410963237286
0.909090876579,0,-0.540640950203,-0.185190707445,0.355450242758
0.919191896915,0,-0.48619684577,-0.188220724463,0.297976136208
0.929292917252,0,-0.429794996977,-0.191049978137,0.23874501884
0.939393937588,0,-0.37166249752,-0.193693622947,0.177968874574
0.949494957924,0,-0.312033444643,-0.196166291833,0.11586715281
0.95959597826,0,-0.251147955656,-0.19848164916,0.0526663064957
0.969696998596,0,-0.189250707626,-0.200653299689,0.011402592063
0.979797959328,0,-0.126592352986,-0.202692851424,0.0761004984379
0.989898979664,0,-0.0634237825871,-0.204612538218,0.141188755631
1,0,1.74845567358e-07,-0.206422924995,0.206423103809
0,0.0101010100916,3.7751331547e-05,0.0186348855495,0.0185971334577
0.0101010100916,0.0101010100916,0.0595614053309,0.0207266882062,0.0388347171247
0.0202020201832,0.0101010100916,0.11884522438,0.0229313448071,0.0959138795733
0.0303030312061,0.0101010100916,0.177650511265,0.0252491310239,0.152401387691
0.0404040403664,0.0101010100916,0.235740423203,0.0276790186763,0.208061397076
0.0505050495267,0.0101010100916,0.29288110137,0.0302193835378,0.262661725283
0.0606060624123,0.0101010100916,0.348842531443,0.0328684151173,0.315974116325
0.0707070678473,0.0101010100916,0.403399199247,0.0356227084994,0.367776483297
0.0808080807328,0.0101010100916,0.456331551075,0.038479141891,0.417852401733
0.0909090936184,0.0101010100916,0.507426381111,0.0414325520396,0.465993821621
0.101010099053,0.0101010100916,0.556478023529,0.0444775149226,0.512000501156
0.111111111939,0.0101010100916,0.603288948536,0.0476085022092,0.555680453777
0.121212124825,0.0101010100916,0.647670567036,0.0508179888129,0.596852600574
0.13131313026,0.0101010100916,0.689444363117,0.0540982857347,0.635346055031
0.141414135695,0.0101010100916,0.728441894054,0.0574407503009,0.671001136303
0.151515156031,0.0101010100916,0.764506280422,0.060836173594,0.703670084476
0.161616161466,0.0101010100916,0.797492325306,0.0642741248012,0.733218193054
0.171717166901,0.0101010100916,0.827267110348,0.067743755877,0.759523332119
0.181818187237,0.0101010100916,0.853710770607,0.0712331309915,0.782477617264
0.191919192672,0.0101010100916,0.876716792583,0.0747293904424,0.801987409592
0.202020198107,0.0101010100916,0.896192669868,0.0782185718417,0.817974090576
0.212121218443,0.0101010100916,0.91205984354,0.0816859975457,0.830373823643
0.222222223878,0.0101010100916,0.924254536629,0.0851160660386,0.839138448238
0.232323229313,0.0101010100916,0.932727456093,0.0884917899966,0.844235658646
0.242424249649,0.0101010100916,0.937444746494,0.0917959436774,0.845648825169
0.252525240183,0.0101010100916,0.938387274742,0.0950094386935,0.843377828598
0.262626260519,0.0101010100916,0.935551166534,0.0981135293841,0.8374376297
0.272727280855,0.0101010100916,0.928947985172,0.101087920368,0.827860057354
0.282828271389,0.0101010100916,0.918604195118,0.103912569582,0.814691603184
0.292929291725,0.0101010100916,0.904561519623,0.106566868722,0.797994673252
0.303030312061,0.0101010100916,0.886876523495,0.109029956162,0.777846574783
0.313131302595,0.0101010100916,0.86562037468,0.111281268299,0.75433909893
0.323232322931,0.0101010100916,0.840878725052,0.11330062896,0.727578103542
0.333333343267,0.0101010100916,0.812751114368,0.115067981184,0.697683155537
0.343434333801,0.0101010100916,0.781350791454,0.116564102471,0.664786696434
0.353535354137,0.0101010100916,0.74680429697,0.117770411074,0.629033863544
0.363636374474,0.0101010100916,0.709250688553,0.118669189513,0.590581476688
0.373737365007,0.0101010100916,0.668841302395,0.119243405759,0.549597918987
0.383838385344,0.0101010100916,0.625738561153,0.119476564229,0.506262004375
0.39393940568,0.0101010100916,0.580116033554,0.119354255497,0.460761785507
0.404040396214,0.0101010100916,0.532157897949,0.118861697614,0.413296192884
0.41414141655,0.0101010100916,0.482056856155,0.117986060679,0.364070802927
0.424242436886,0.0101010100916,0.430014699697,0.116715274751,0.313299417496
0.43434342742,0.0101010100916,0.376241028309,0.115039013326,0.261202007532
0.444444447756,0.0101010100916,0.320952355862,0.112947277725,0.208005070686
0.454545468092,0.0101010100916,0.264371305704,0.110432602465,0.15393871069
0.464646458626,0.0101010100916,0.206725955009,0.107488416135,0.0992375388741
0.474747478962,0.0101010100916,0.14824795723,0.104110680521,0.0441372767091
0.484848499298,0.0101010100916,0.0891728252172,0.100296892226,0.0111240670085
0.494949489832,0.0101010100916,0.0297390557826,0.0960473790765,0.0663083195686
0.50505053997,0.0101010100916,-0.029814908281,0.0913647934794,0.121179699898
0.515151500702,0.0101010100916,-0.0892481505871,0.0862542763352,0.175502419472
0.525252521038,0.0101010100916,-0.148322701454,0.0807246044278,0.229047298431
0.535353541374,0.0101010100916,-0.20679974556,0.0747872814536,0.281587034464
0.545454502106,0.0101010100916,-0.264443695545,0.0684574022889,0.332901090384
0.555555582047,0.0101010100916,-0.321023643017,0.0617526248097,0.382776260376
0.565656542778,0.0101010100916,-0.376310318708,0.0546947047114,0.43100503087
0.575757563114,0.0101010100916,-0.430081963539,0.0473079308867,0.477389901876
0.58585858345,0.0101010100916,-0.482121765614,0.0396194532514,0.521741211414
0.595959603786,0.0101010100916,-0.532220304012,0.0316597893834,0.563880085945
0.606060624123,0.0101010100916,-0.580175697803,0.0234610140324,0.603636741638
0.616161584854,0.0101010100916,-0.625794768333,0.0150571092963,0.640851855278
0.626262664795,0.0101010100916,-0.668894529343,0.0064838975668,0.675378441811
0.636363625526,0.0101010100916,-0.709300279617,-0.00222183763981,0.707078456879
0.646464645863,0.0101010100916,-0.746850192547,-0.0110228657722,0.735827326775
0.656565666199,0.0101010100916,-0.781392753124,-0.0198818892241,0.761510848999
0.66666662693,0.0101010100916,-0.812788724899,-0.0287610217929,0.784027695656
0.676767706871,0.0101010100916,-0.840912282467,-0.0376238785684,0.803288400173
0.686868667603,0.0101010100916,-0.86564964056,-0.0464333109558,0.819216310978
0.696969687939,0.0101010100916,-0.886901319027,-0.0551543198526,0.831746995449
0.707070708275,0.0101010100916,-0.904581725597,-0.0637526959181,0.840829014778
0.717171728611,0.0101010100916,-0.91861975193,-0.0721953958273,0.846424341202
0.727272748947,0.0101010100916,-0.928958773613,-0.0804516077042,0.848507165909
0.737373709679,0.0101010100916,-0.935557126999,-0.0884925350547,0.847064614296
0.747474789619,0.0101010100916,-0.938388466835,-0.0962926223874,0.842095851898
0.757575750351,0.0101010100916,-0.937441170216,-0.103828601539,0.833612561226
0.767676770687,0.0101010100916,-0.932719171047,-0.11108096689,0.821638226509
0.777777791023,0.0101010100916,-0.924241364002,-0.11803432554,0.806207060814
0.787878751755,0.0101010100916,-0.912042081356,-0.124676823616,0.78736525774
0.797979831696,0.0101010100916,-0.896170139313,-0.131001025438,0.765169143677
0.808080792427,0.0101010100916,-0.876689851284,-0.13700273633,0.739687085152
0.818181812763,0.0101010100916,-0.853679358959,-0.142682522535,0.710996866226
0.828282833099,0.0101010100916,-0.827231347561,-0.148043394089,0.679187953472
0.838383853436,0.0101010100916,-0.797452449799,-0.153091996908,0.644360423088
0.848484873772,0.0101010100916,-0.764462411404,-0.157837212086,0.606625199318
0.858585834503,0.0101010100916,-0.728394150734,-0.162290289998,0.566103875637
0.868686854839,0.0101010100916,-0.689392924309,-0.166463822126,0.52292907238
0.878787875175,0.0101010100916,-0.647615790367,-0.170371711254,0.477244079113
0.888888895512,0.0101010100916,-0.603230893612,-0.174028649926,0.429202258587
0.898989915848,0.0101010100916,-0.556416988373,-0.177449852228,0.378967136145
0.909090876579,0.0101010100916,-0.507362902164,-0.180650353432,0.326712548733
0.919191896915,0.0101010100916,-0.456265598536,-0.183645218611,0.272620379925
0.929292917252,0.0101010100916,-0.403331041336,-0.186449825764,0.216881215572
0.939393937588,0.0101010100916,-0.348772406578,-0.189078122377,0.159694284201
0.949494957924,0.0101010100916,-0.29280936718,-0.19154381752,0.10126554966
0.95959597826,0.0101010100916,-0.235667288303,-0.19386062026,0.0418066680431
0.969696998596,0.0101010100916,-0.177575826645,-0.196040689945,0.0184648633003
0.979797959328,0.0101010100916,-0.118770219386,-0.198095560074,0.0793253406882
0.989898979664,0.0101010100916,-0.0594859197736,-0.20003657043,0.140550643206
1,0.0101010100916,3.79154262191e-05,-0.20187368989,0.201911598444
0,0.0202020201832,7.56547087803e-05,0.0200966671109,0.0200210120529
0.0101010100916,0.0202020201832,0.0559388846159,0.0221055820584,0.0338333025575
0.0202020201832,0.0202020201832,0.111576862633,0.0242233499885,0.0873535126448
0.0303030312061,0.0202020201832,0.166765570641,0.0264493599534,0.140316218138
0.0404040403664,0.0202020201832,0.221282735467,0.0287821739912,0.192500561476
0.0505050495267,0.0202020201832,0.274908900261,0.0312202274799,0.243688672781
0.0606060624123,0.0202020201832,0.327428162098,0.0337608456612,0.293667316437
0.0707070678473,0.0202020201832,0.378628879786,0.0364006981254,0.34222817421
0.0808080807328,0.0202020201832,0.428305029869,0.0391351655126,0.389169871807
0.0909090936184,0.0202020201832,0.476256579161,0.0419597998261,0.434296786785
0.101010099053,0.0202020201832,0.522290349007,0.0448680147529,0.477422326803
0.111111111939,0.0202020201832,0.566221117973,0.0478533133864,0.518367826939
0.121212124825,0.0202020201832,0.607871890068,0.0509080961347,0.556963801384
0.13131313026,0.0202020201832,0.64707493782,0.0540236905217,0.593051254749
0.141414135695,0.0202020201832,0.683672428131,0.057191349566,0.626481056213
0.151515156031,0.0202020201832,0.717517077923,0.0604009106755,0.657116174698
0.161616161466,0.0202020201832,0.748472511768,0.0636421069503,0.68483042717
0.171717166901,0.0202020201832,0.77641415596,0.066903732717,0.709510445595
0.181818187237,0.0202020201832,0.801229417324,0.0701733902097,0.731056034565
0.191919192672,0.0202020201832,0.822818338871,0.0734389051795,0.749379456043
0.202020198107,0.0202020201832,0.841094136238,0.076687105,0.764407038689
0.212121218443,0.0202020201832,0.855983138084,0.0799034908414,0.776079654694
0.222222223878,0.0202020201832,0.867425382137,0.0830732956529,0.784352064133
0.232323229313,0.0202020201832,0.875374794006,0.0861815139651,0.789193272591
0.242424249649,0.0202020201832,0.879799425602,0.0892117246985,0.790587723255
0.252525240183,0.0202020201832,0.880681455135,0.0921467915177,0.788534641266
0.262626260519,0.0202020201832,0.878017187119,0.0949697121978,0.783047497272
0.272727280855,0.0202020201832,0.871817469597,0.0976627096534,0.774154782295
0.282828271389,0.0202020201832,0.862107336521,0.100207127631,0.761900186539
0.292929291725,0.0202020201832,0.848925709724,0.102584682405,0.746341049671
0.303030312061,0.0202020201832,0.832325816154,0.104777313769,0.727548480034
0.313131302595,0.0202020201832,0.812374413013,0.106766052544,0.70560836792
0.323232322931,0.0202020201832,0.789151847363,0.108533151448,0.680618703365
0.333333343267,0.0202020201832,0.762751698494,0.110060699284,0.65269100666
0.343434333801,0.0202020201832,0.73328012228,0.111331023276,0.621949076653
0.353535354137,0.0202020201832,0.700855910778,0.112327761948,0.588528156281
0.363636374474,0.0202020201832,0.665609717369,0.113034658134,0.552575051785
0.373737365007,0.0202020201832,0.627683401108,0.113436229527,0.514247179031
0.383838385344,0.0202020201832,0.587229430676,0.113517977297,0.473711460829
0.39393940568,0.0202020201832,0.544410765171,0.113266013563,0.431144744158
0.404040396214,0.0202020201832,0.499400258064,0.112667433918,0.386732816696
0.41414141655,0.0202020201832,0.452378749847,0.111709989607,0.340668767691
0.424242436886,0.0202020201832,0.403535634279,0.110382445157,0.293153196573
0.43434342742,0.0202020201832,0.353067606688,0.108675219119,0.24439239502
0.444444447756,0.0202020201832,0.301177918911,0.10657916218,0.194598764181
0.454545468092,0.0202020201832,0.248075455427,0.104086957872,0.143988490105
0.464646458626,0.0202020201832,0.19397431612,0.101192750037,0.0927815660834
0.474747478962,0.0202020201832,0.139091879129,0.0978920981288,0.0411997810006
0.484848499298,0.0202020201832,0.0836491957307,0.0941834524274,0.0105342566967
0.494949489832,0.0202020201832,0.0278700776398,0.0900661870837,0.0621961094439
0.50505053997,0.0202020201832,-0.0280216746032,0.0855432376266,0.113564908504
0.515151500702,0.0202020201832,-0.0837999656796,0.0806192234159,0.164419189095
0.525252521038,0.0202020201832,-0.139241442084,0.0753025636077,0.214543998241
0.535353541374,0.0202020201832,-0.194122046232,0.0696036592126,0.263725697994
0.545454502106,0.0202020201832,-0.248220592737,0.063536323607,0.311756908894
0.555555582047,0.0202020201832,-0.301320433617,0.0571175143123,0.358437955379
0.565656542778,0.0202020201832,-0.353206366301,0.0503670051694,0.403573364019
0.575757563114,0.0202020201832,-0.403670251369,0.0433074310422,0.446977674961
0.58585858345,0.0202020201832,-0.452508687973,0.0359640493989,0.488472729921
0.595959603786,0.0202020201832,-0.49952507019,0.0283642485738,0.527889311314
0.606060624123,0.0202020201832,-0.544530034065,0.0205380246043,0.56506806612
0.616161584854,0.0202020201832,-0.587342143059,0.0125165730715,0.599858701229
0.626262664795,0.0202020201832,-0.627789735794,0.00433235615492,0.6321220994
0.636363625526,0.0202020201832,-0.665708839893,-0.00398100912571,0.661727845669
0.646464645863,0.0202020201832,-0.700947701931,-0.0123891308904,0.688558578491
0.656565666199,0.0202020201832,-0.73336404562,-0.0208576545119,0.71250641346
0.66666662693,0.0202020201832,-0.762827217579,-0.0293519571424,0.733475267887
0.676767706871,0.0202020201832,-0.789219141006,-0.0378371328115,0.751381993294
0.686868667603,0.0202020201832,-0.81243288517,-0.0462794490159,0.766153454781
0.696969687939,0.0202020201832,-0.832375407219,-0.0546449944377,0.777730405331
0.707070708275,0.0202020201832,-0.848966062069,-0.0629010051489,0.786065042019
0.717171728611,0.0202020201832,-0.862138390541,-0.0710158422589,0.791122555733
0.727272748947,0.0202020201832,-0.871839106083,-0.0789594054222,0.792879700661
0.737373709679,0.0202020201832,-0.878029227257,-0.0867032781243,0.791325926781
0.747474789619,0.0202020201832,-0.880683839321,-0.094222292304,0.786461532116
0.757575750351,0.0202020201832,-0.879792273045,-0.101493217051,0.778299033642
0.767676770687,0.0202020201832,-0.875358045101,-0.108497001231,0.766861021519
0.777777791023,0.0202020201832,-0.867399096489,-0.115217901766,0.752181172371
0.787878751755,0.0202020201832,-0.855947494507,-0.121644407511,0.734303116798
0.797979831696,0.0202020201832,-0.841049134731,-0.127768561244,0.713280558586
0.808080792427,0.0202020201832,-0.822764337063,-0.133586406708,0.689177930355
0.818181812763,0.0202020201832,-0.801166534424,-0.139098212123,0.6620683074
0.828282833099,0.0202020201832,-0.776342630386,-0.144306689501,0.632035970688
0.838383853436,0.0202020201832,-0.748392701149,-0.149218291044,0.599174380302
0.848484873772,0.0202020201832,-0.717429280281,-0.153841376305,0.563587903976
0.858585834503,0.0202020201832,-0.683576881886,-0.158186912537,0.525389969349
0.868686854839,0.0202020201832,-0.646972119808,-0.162266671658,0.484705448151
0.878787875175,0.0202020201832,-0.607762157917,-0.166094362736,0.441667795181
0.888888895512,0.0202020201832,-0.566105008125,-0.169683545828,0.396421462297
0.898989915848,0.0202020201832,-0.522168338299,-0.173049196601,0.349119126797
0.909090876579,0.0202020201832,-0.476129323244,-0.17620536685,0.299923956394
0.919191896915,0.0202020201832,-0.428172856569,-0.179166942835,0.249005913734
0.929292917252,0.0202020201832,-0.378492295742,-0.18194770813,0.196544587612
0.939393937588,0.0202020201832,-0.327287644148,-0.184561550617,0.142726093531
0.949494957924,0.0202020201832,-0.274765104055,-0.187021464109,0.087743639946
0.95959597826,0.0202020201832,-0.22113622725,-0.18934006989,0.0317961573601
0.969696998596,0.0202020201832,-0.166616499424,-0.191528961062,0.0249124616385
0.979797959328,0.0202020201832,-0.111426658928,-0.1935993433,0.0821726843715
0.989898979664,0.0202020201832,-0.0557877458632,-0.195561796427,0.139774054289
1,0.0202020201832,7.58087116992e-05,-0.197425603867,0.197501406074
0,0.0303030312061,0.000113863017759,0.0215143561363,0.0214004926383
0.0101010100916,0.0303030312061,0.0525417812169,0.023439861834,0.0291019193828
0.0202020201832,0.0303030312061,0.104758128524,0.0254696160555,0.0792885124683
0.0303030312061,0.0303030312061,0.156552672386,0.0276036933064,0.12894898653
0.0404040403664,0.0303030312061,0.207716792822,0.0298401340842,0.177876651287
0.0505050495267,0.0303030312061,0.258044540882,0.03217664361,0.225867897272
0.0606060624123,0.0303030312061,0.307333260775,0.0346107855439,0.272722482681
0.0707070678473,0.0303030312061,0.355384409428,0.0371383652091,0.318246036768
0.0808080807328,0.0303030312061,0.402004569769,0.0397548303008,0.362249732018
0.0909090936184,0.0303030312061,0.447005957365,0.0424544736743,0.40455147624
0.101010099053,0.0303030312061,0.490207493305,0.0452311709523,0.444976329803
0.111111111939,0.0303030312061,0.531435072422,0.0480773225427,0.48335775733
0.121212124825,0.0303030312061,0.570522785187,0.0509847775102,0.519537985325
0.13131313026,0.0303030312061,0.607313156128,0.0539442971349,0.553368866444
0.141414135695,0.0303030312061,0.641658127308,0.0569465085864,0.584711611271
0.151515156031,0.0303030312061,0.673419415951,0.0599810853601,0.613438308239
0.161616161466,0.0303030312061,0.70246899128,0.0630369260907,0.639432072639
0.171717166901,0.0303030312061,0.728690028191,0.0661023035645,0.662587702274
0.181818187237,0.0303030312061,0.751976907253,0.0691653415561,0.682811558247
0.191919192672,0.0303030312061,0.772235751152,0.0722133591771,0.700022399426
0.202020198107,0.0303030312061,0.789385139942,0.0752336457372,0.714151501656
0.212121218443,0.0303030312061,0.803355932236,0.0782121047378,0.72514384985
0.222222223878,0.0303030312061,0.814091920853,0.0811351761222,0.732956767082
0.232323229313,0.0303030312061,0.821549773216,0.0839880034328,0.737561762333
0.242424249649,0.0303030312061,0.825699627399,0.0867560431361,0.738943576813
0.252525240183,0.0303030312061,0.826524674892,0.08942373842,0.737100958824
0.262626260519,0.0303030312061,0.824021577835,0.0919755622745,0.73204600811
0.272727280855,0.0303030312061,0.818200349808,0.0943954512477,0.723804891109
0.282828271389,0.0303030312061,0.809084653854,0.0966672077775,0.712417423725
0.292929291725,0.0303030312061,0.796710968018,0.0987747386098,0.697936236858
0.303030312061,0.0303030312061,0.78112924099,0.100701458752,0.680427789688
0.313131302595,0.0303030312061,0.762402176857,0.102431438863,0.659970760345
0.323232322931,0.0303030312061,0.7406052351,0.103948570788,0.63665664196
0.333333343267,0.0303030312061,0.715826094151,0.105237223208,0.610588848591
0.343434333801,0.0303030312061,0.68816447258,0.106282196939,0.581882297993
0.353535354137,0.0303030312061,0.657731950283,0.107068859041,0.550663113594
0.363636374474,0.0303030312061,0.624651014805,0.107582442462,0.517068564892
0.373737365007,0.0303030312061,0.589054882526,0.107809789479,0.481245100498
0.383838385344,0.0303030312061,0.551086723804,0.107737638056,0.443349093199
0.39393940568,0.0303030312061,0.510899424553,0.107353530824,0.403545886278
0.404040396214,0.0303030312061,0.468655139208,0.106645472348,0.362009674311
0.41414141655,0.0303030312061,0.424523681402,0.105602882802,0.318920791149
0.424242436886,0.0303030312061,0.378682732582,0.104215912521,0.274466812611
0.43434342742,0.0303030312061,0.331317007542,0.102474696934,0.228842318058
0.444444447756,0.0303030312061,0.282617151737,0.100371234119,0.182245910168
0.454545468092,0.0303030312061,0.232779309154,0.0978989675641,0.134880334139
0.464646458626,0.0303030312061,0.182004362345,0.0950521156192,0.0869522467256
0.474747478962,0.0303030312061,0.130496323109,0.0918267294765,0.0386695936322
0.484848499298,0.0303030312061,0.0784626528621,0.0882209613919,0.00975830852985
0.494949489832,0.0303030312061,0.0261134114116,0.0842343643308,0.0581209510565
0.50505053997,0.0303030312061,-0.0263413656503,0.0798695608974,0.106210924685
0.515151500702,0.0303030312061,-0.0786894857883,0.0751307830215,0.15382027626
0.525252521038,0.0303030312061,-0.130721345544,0.0700253620744,0.200746715069
0.535353541374,0.0303030312061,-0.182226628065,0.0645630434155,0.24678966403
0.545454502106,0.0303030312061,-0.232997789979,0.0587567463517,0.291754543781
0.555555582047,0.0303030312061,-0.28283149004,0.0526217743754,0.335453271866
0.565656542778,0.0303030312061,-0.33152577281,0.0461762025952,0.377701967955
0.575757563114,0.0303030312061,-0.378885298967,0.0394406095147,0.418325901031
0.58585858345,0.0303030312061,-0.424719154835,0.0324379950762,0.45715713501
0.595959603786,0.0303030312061,-0.468842864037,0.0251934304833,0.494036287069
0.606060624123,0.0303030312061,-0.511078715324,0.0177337601781,0.528812468052
0.616161584854,0.0303030312061,-0.551256418228,0.0100873857737,0.561343789101
0.626262664795,0.0303030312061,-0.589214920998,0.00228397548199,0.591498911381
0.636363625526,0.0303030312061,-0.624800264835,-0.00564625114202,0.619154036045
0.646464645863,0.0303030312061,-0.65786999464,-0.0136718451977,0.644198179245
0.656565666199,0.0303030312061,-0.688290715218,-0.021761097014,0.666529595852
0.66666662693,0.0303030312061,-0.715939760208,-0.0298819728196,0.686057806015
0.676767706871,0.0303030312061,-0.740706384182,-0.0380022004247,0.702704191208
0.686868667603,0.0303030312061,-0.762490212917,-0.0460897497833,0.716400444508
0.696969687939,0.0303030312061,-0.7812038064,-0.0541123338044,0.727091491222
0.707070708275,0.0303030312061,-0.796771705151,-0.0620382502675,0.734733462334
0.717171728611,0.0303030312061,-0.809131324291,-0.0698370337486,0.739294290543
0.727272748947,0.0303030312061,-0.818232834339,-0.0774788558483,0.740754008293
0.737373709679,0.0303030312061,-0.824039578438,-0.0849360525608,0.739103555679
0.747474789619,0.0303030312061,-0.826528251171,-0.0921833068132,0.734344959259
0.757575750351,0.0303030312061,-0.825688779354,-0.0991979166865,0.726490855217
0.767676770687,0.0303030312061,-0.821524560452,-0.105960592628,0.715563952923
0.777777791023,0.0303030312061,-0.814052283764,-0.11245598644,0.701596319675
0.787878751755,0.0303030312061,-0.803302288055,-0.118672378361,0.684629917145
0.797979831696,0.0303030312061,-0.789317429066,-0.124602027237,0.664715409279
0.808080792427,0.0303030312061,-0.772154450417,-0.130240783095,0.64191365242
0.818181812763,0.0303030312061,-0.751882255077,-0.135588511825,0.616293728352
0.828282833099,0.0303030312061,-0.728582382202,-0.140648469329,0.587933897972
0.838383853436,0.0303030312061,-0.70234888792,-0.145426601171,0.556922316551
0.848484873772,0.0303030312061,-0.673287212849,-0.149930566549,0.523356676102
0.858585834503,0.0303030312061,-0.641514360905,-0.154171049595,0.48734331131
0.868686854839,0.0303030312061,-0.607158482075,-0.158159807324,0.448998689651
0.878787875175,0.0303030312061,-0.57035779953,-0.161909073591,0.408448725939
