epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj
66,0.0615687732003,0.00333761179354,0.00055415732204,0.000456951902015,0.0572200521827
67,0.0606169479899,0.00281232551206,0.000543512686272,0.000426177747431,0.0568349320441
68,0.0603799004894,0.00298863127828,0.000530315842479,0.00039462352579,0.0564663298428
69,0.0593156506104,0.00232921461575,0.000464756495785,0.000346741118119,0.0561749383807
70,0.0589706273982,0.00233018014114,0.000438625804964,0.000335031261784,0.0558667901903
71,0.060069983211,0.00354665592313,0.00057868421718,0.000324890663614,0.0556197524071
72,0.0617750676,0.00527541567571,0.000674320402322,0.000317994965008,0.0555073365569
73,0.0591449663552,0.00309658928309,0.000589997399948,0.000286042080552,0.0551723375916
74,0.0580699971324,0.00236720056273,0.000485854604631,0.000258834642591,0.0549581073225
75,0.0573184455119,0.00189310528804,0.000468270436977,0.000236972751736,0.0547200970352
76,0.0594719554647,0.00397825741675,0.000662311789347,0.000252859195461,0.0545785270631
77,0.0590407801603,0.0037737515755,0.000585893759853,0.000245404099405,0.0544357307255
78,0.0583043429433,0.00314603109146,0.000671865453478,0.000249923708907,0.0542365226895
79,0.0575701676891,0.00271346059162,0.000541802999214,0.000210822556983,0.0541040815413
80,0.0565745728964,0.00196291866014,0.00053510372818,0.000192314738524,0.0538842357695
81,0.056679183025,0.00214967764914,0.000580474681919,0.00019011816039,0.0537589125335
82,0.0577255638433,0.00321909340564,0.000637411279604,0.000187672150787,0.0536813870072
83,0.0570415580369,0.00273089971161,0.000611429009587,0.000177415118378,0.0535218141973
84,0.0558700120702,0.00178436640417,0.00055473621469,0.000157879995822,0.0533730294555
85,0.055734388929,0.00173892776947,0.000572139723226,0.00016153101169,0.0532617904246
86,0.0550961334709,0.00131737390766,0.000550441129599,0.000145289416832,0.0530830290169
87,0.0549037092263,0.00120011703111,0.000568822282366,0.000148511271982,0.0529862586409
88,0.0548805033046,0.00130239365972,0.000567491981201,0.000140638371522,0.0528699792922
89,0.0546858625123,0.00118487186264,0.000579462869791,0.000145502171654,0.0527760256082
90,0.0553830800985,0.00194070085417,0.000611399562331,0.000141509331297,0.0526894703507
91,0.0573421445057,0.00362398737343,0.000815098983003,0.000172708697937,0.0527303494513
92,0.0564607674656,0.00296106174355,0.000725277530728,0.000152318912296,0.052622109279
93,0.0560523573979,0.00263168996898,0.000747609196696,0.000152612870443,0.0525204453617
94,0.0547658560004,0.00159504884505,0.000621118856361,0.000130288083892,0.0524194002151
95,0.0559480683689,0.00268104729475,0.000727386248764,0.000144721315883,0.0523949135095
96,0.0548752455703,0.00183099966962,0.000644901022315,0.000131364302797,0.0522679805756
97,0.0540650121962,0.001115080202,0.000646771065658,0.000128083877644,0.0521750770509
98,0.0538411419169,0.00100993725937,0.000597151654074,0.000124160337145,0.0521098926663
99,0.0536383331055,0.000910264329286,0.00060668514343,0.000119963596808,0.052001420036
100,0.0535833889931,0.000916684925323,0.000604937534081,0.000118975861551,0.0519427906722
101,0.0535137605351,0.000892320327694,0.000633027328877,0.000122556901624,0.0518658559769
102,0.0534331166578,0.000894932955271,0.000620803772472,0.000119934439135,0.051797445491
103,0.0563009175617,0.00344829079695,0.000817656965228,0.000149383567623,0.0518855862319
104,0.0557051010037,0.003025402606,0.000760349107441,0.000135136775498,0.0517842125148
105,0.0533797764445,0.000957833853317,0.000628887856146,0.000118991603813,0.0516740631312
106,0.0533167899186,0.000962658802746,0.000623623729916,0.000121538487292,0.0516089688987
107,0.0531330538237,0.000864419643767,0.000612409150926,0.000113031345973,0.051543193683
108,0.0534148790553,0.00116850833874,0.000631850509671,0.000121150046471,0.0514933701605
109,0.0530565284098,0.000893334340071,0.000616328418255,0.000114482591016,0.0514323830605
110,0.0534933785995,0.00133741493919,0.000642180244904,0.000121172671788,0.0513926107436
111,0.0538966437685,0.00172926405212,0.000668135198066,0.00012591140694,0.0513733331114
112,0.0528643689955,0.000855036400026,0.000620214053197,0.000117016841978,0.0512721017003
113,0.0528164651107,0.000860836665379,0.000615818955703,0.000118087497685,0.0512217219919
114,0.0549478352244,0.00275300468202,0.000777436379576,0.000142336817225,0.0512750573456
115,0.0609509008224,0.00817056680098,0.00107240164652,0.000204657040013,0.0515032753348
116,0.0539573941263,0.00185938694049,0.000703644059831,0.000147323688725,0.0512470394373
117,0.053452409491,0.0015035660821,0.000668040383607,0.000127619296836,0.0511531837285
118,0.0530591794166,0.00120578352944,0.000641141529195,0.00013212245467,0.0510801319033
119,0.052600886071,0.00086992411525,0.000583268556511,0.000123235586943,0.0510244578123
120,0.0525641675071,0.000879452750087,0.000596653006505,0.00012203139122,0.0509660303593
121,0.0523152890113,0.0006972478237,0.000586878153263,0.000121490356833,0.0509096726775
122,0.0524216339756,0.000838570791529,0.000589890981792,0.000122326735436,0.0508708454669
123,0.0522886708226,0.000745013804408,0.000591831683414,0.000122457622638,0.0508293677121
124,0.0522556918004,0.000766596430913,0.000591961370083,0.000120565944235,0.0507765680552
125,0.0524801098451,0.00101859822171,0.000605606869794,0.000121655251132,0.0507342495024
126,0.0524200883105,0.000991800479824,0.000599115516525,0.000129231990286,0.0506999403238
127,0.0525713142822,0.0011291445524,0.000643254094757,0.000127898465144,0.05067101717
128,0.0521015293067,0.00077468296513,0.000584872887703,0.000124804610095,0.0506171688437
129,0.05293390109,0.00155080654076,0.000634408491896,0.000135713753116,0.0506129723042
130,0.0523002016838,0.00106342525687,0.000583525875118,0.000123651734611,0.0505295988172
131,0.0532907359266,0.00193017708953,0.000671077909647,0.000140054625081,0.0505494263023
132,0.0521275734769,0.000950329884654,0.00058776710066,0.000128124247567,0.050461352244
133,0.0521775453009,0.00104071475216,0.000580742233433,0.000125539379223,0.0504305489361
134,0.0519710948902,0.000894461380085,0.000572631944669,0.000128424130526,0.0503755774349
135,0.0519773567692,0.000920191197656,0.000576123647625,0.000141989097756,0.0503390528262
136,0.0551198535279,0.00365516323363,0.000836587656522,0.000172141633811,0.0504559610039
137,0.0543911392917,0.00310455163126,0.000735369080212,0.000165949057555,0.0503852695227
138,0.0534654410723,0.00229172207182,0.000684918143088,0.000157122243399,0.050331678614
139,0.0528531856697,0.00181476389407,0.000632342020981,0.000141595691821,0.0502644840628
140,0.0521315569014,0.00120089649572,0.000564734605723,0.000134999524744,0.0502309262753
141,0.05200527954,0.00112046141294,0.000599264155608,0.000146073142241,0.0501394808292
142,0.0517073580631,0.000871193368221,0.000560358457733,0.000139705363836,0.0501361008734
143,0.0515681750621,0.000844279665034,0.00053029859555,0.000129696151998,0.0500639006495
144,0.0516019799754,0.000911544880364,0.000550362002105,0.000130015926698,0.0500100571662
145,0.052337611829,0.00159764058772,0.00058388079633,0.000139347127697,0.0500167433172
146,0.0523382086045,0.00155977341929,0.000626465404639,0.000149699216126,0.0500022705644
147,0.0513620702113,0.00077103608055,0.000543065636884,0.000135156305623,0.0499128121883
148,0.0511784362505,0.000664367055288,0.000524661003146,0.000130545657885,0.0498588625342
149,0.051200444132,0.000730317842681,0.000525774707785,0.000130479378277,0.0498138722032
150,0.0510688677517,0.000633691818803,0.000523459046963,0.000131083212909,0.0497806336731
151,0.0510043829781,0.000610040055471,0.000518392398953,0.00013349623332,0.0497424542904
152,0.0519112988331,0.00143672854174,0.000595358555438,0.000148498443014,0.049730713293
153,0.0511907885695,0.000861013046233,0.000513454159955,0.0001382594608,0.0496780619025
154,0.0529577520007,0.00237947797286,0.000673119194107,0.000164207795751,0.0497409470379
155,0.0517480717099,0.00140120245633,0.000561359769199,0.000143955054227,0.0496415544301
156,0.0536113310096,0.00307232682826,0.000669848208781,0.00017305137153,0.049696104601
157,0.0543718844827,0.00369693569373,0.000778418383561,0.000199814484222,0.0496967159212
158,0.0524992065344,0.00208339619567,0.000620900903596,0.000176986011502,0.0496179234236
159,0.0523559814814,0.00197057035402,0.000630715803709,0.00017430978769,0.049580385536
160,0.0519604509434,0.00166195103666,0.000583979551448,0.000164183383458,0.0495503369719
161,0.0517050058654,0.00155082182027,0.000538832240272,0.000157266431779,0.049458085373
162,0.0511076242343,0.00104335006909,0.000509367600898,0.000154459627811,0.0494004469365
163,0.0507392713742,0.000763090624241,0.000478181606741,0.000141982626519,0.0493560165167
164,0.0514290580002,0.00140031982446,0.000527763305581,0.000153835347737,0.0493471395224
165,0.0513876174693,0.00141921563772,0.000514221395133,0.00014495542855,0.0493092250079
166,0.0510907554199,0.00121054299525,0.000485537957866,0.000145993621845,0.0492486808449
167,0.0511314891133,0.00120482707862,0.000526886628359,0.000151595985517,0.0492481794208
168,0.0507595510702,0.000928269076394,0.000501603254816,0.000148190955224,0.0491814877838
169,0.0513215543979,0.00143887866871,0.000537392028491,0.000156911580416,0.0491883721203
170,0.0508403147134,0.00109476619982,0.000479067428387,0.000147820322309,0.0491186607629
171,0.0504345406312,0.000753734773025,0.000464955915231,0.000142399303149,0.0490734506398
172,0.0508654668942,0.00114387506037,0.000518372809165,0.000147345794539,0.0490558732301
173,0.0507309424618,0.00110075187404,0.000474405722343,0.000143814554031,0.0490119703114
174,0.0508678037586,0.00121121825068,0.000514203083003,0.000152405482368,0.0489899769425
175,0.0516571040745,0.00192193983821,0.0005765952199,0.000163776391128,0.0489947926253
176,0.0530790324803,0.00318258638727,0.000675852410495,0.000190106070659,0.0490304876119
177,0.052835980113,0.00300009542843,0.000657277053688,0.000188471245929,0.048990136385
178,0.0583221884139,0.00818786963355,0.000763128986,0.000222227520135,0.0491489622742
179,0.0566410355386,0.00621820059605,0.000996005290654,0.000283627049066,0.0491432026029
180,0.0563195904309,0.00610818492714,0.000846423086477,0.000244236609433,0.0491207458079
181,0.0529661195294,0.00312489422504,0.000612566916971,0.000198440114036,0.0490302182734
182,0.0518565896899,0.00217904397286,0.000536915849079,0.000185183758731,0.0489554461092
183,0.0508092468735,0.00130108342273,0.000463519411278,0.000167534452339,0.0488771095872
184,0.050159455002,0.000785112800077,0.000432274542982,0.000154688394105,0.0487873792648
185,0.0499324815144,0.000598546478432,0.000425706847454,0.000152670725947,0.0487555574626
186,0.0498029474111,0.000566751346923,0.000395300338278,0.000145777373109,0.0486951183528
187,0.0498378716191,0.00060913702182,0.000425538996933,0.000151204560825,0.0486519910395
188,0.049620859581,0.000466559329652,0.000406457195641,0.000147453247337,0.0486003898084
189,0.0496463072981,0.000533858806011,0.000405121746007,0.000144510588143,0.0485628161579
190,0.0495802726276,0.000496520879096,0.000411337337573,0.000147740382818,0.0485246740282
191,0.0496513436665,0.000597642088542,0.000416141480673,0.000149368209532,0.0484881918877
192,0.049612472867,0.00059442651982,0.000411933849682,0.000148820030154,0.0484572924674
193,0.0496654746225,0.000659389761859,0.000433590298053,0.000149972464715,0.0484225220978
194,0.0498020014289,0.000813485422987,0.00043266643188,0.000151511735748,0.0484043378383
195,0.0495795135794,0.000660087179858,0.000412710660021,0.000148090565926,0.0483586251736
196,0.0496641237158,0.000756045302842,0.000429388700286,0.000153385398153,0.0483253043145
197,0.0500280483553,0.00110658604535,0.000449935731012,0.000157389567175,0.0483141370118
198,0.0499197705372,0.00102724281023,0.000438985755318,0.000154405586363,0.0482991363853
199,0.0500276745181,0.00114400829189,0.000459358905209,0.000157160003437,0.0482671473175
200,0.0497008066886,0.000901496649021,0.000429329660255,0.000157102718367,0.048212877661
201,0.0494449339574,0.000698952761013,0.000410752111929,0.000151590481983,0.0481836386025
202,0.0493710581504,0.000685217877617,0.000407010695199,0.000147947046207,0.0481308825314
203,0.0495247358049,0.000850765226642,0.000416680055787,0.000154122660751,0.0481031678617
204,0.0502203099284,0.00145415104926,0.00047733069805,0.000162848131731,0.0481259800494
205,0.0499657276538,0.00125630311668,0.000445940898499,0.000166744510352,0.0480967391282
206,0.050110565791,0.00140789509751,0.000485974198091,0.000168339947413,0.048048356548
207,0.0495815033777,0.00100602199091,0.000409452849999,0.00016282772267,0.0480032008141
208,0.0497462969914,0.00117708608741,0.000424560334068,0.000162415317027,0.0479822352529
209,0.0493370985714,0.000822267186595,0.00040477263974,0.000158326541714,0.0479517322034
210,0.0520786784458,0.00324738976778,0.000599061846151,0.00018950143276,0.0480427253991
211,0.0510473453076,0.00235425573774,0.000526318713673,0.000185335423157,0.047981435433
212,0.0506379881161,0.00205339548411,0.000474817428039,0.000181227717258,0.0479285474867
213,0.0503178510815,0.00183401418035,0.000434500421397,0.000175336556276,0.0478739999235
214,0.0505992064194,0.00200224176515,0.000518950421247,0.000182237007539,0.0478957772255
215,0.0496010961258,0.00119781462708,0.000424321842729,0.000178312561184,0.0478006470948
216,0.0493939881635,0.00101908753859,0.00041129233723,0.000165519349684,0.047798088938
217,0.0489242003547,0.000658848835155,0.000373273008154,0.000157727427722,0.0477343510836
218,0.0487804610864,0.000585777912056,0.000358956315904,0.000153119312017,0.0476826075464
219,0.0494665949605,0.00124942832626,0.000376908443286,0.000155368904234,0.0476848892868
220,0.0537017037364,0.00490895652911,0.000708565633977,0.000218077402678,0.0478661041707
221,0.0526422020252,0.00407169975224,0.000555325436289,0.000208858359838,0.0478063184768
222,0.0509193279751,0.00252100275829,0.000495908388984,0.000188104080735,0.0477143127471
223,0.0497163303648,0.00152387251146,0.000404403699213,0.000168591395777,0.0476194627583
224,0.0489243001764,0.000847301544854,0.000346075900597,0.000157553734607,0.0475733689964
225,0.0487413571434,0.00070782462717,0.000351335899904,0.000154949694115,0.0475272469223
226,0.048681823675,0.000683332287008,0.000334724693676,0.000154299837595,0.0475094668567
227,0.0487637501341,0.000799005030422,0.000346845688182,0.000154154909251,0.0474637445062
228,0.0491071085708,0.00112948897295,0.000371495907893,0.000161899704835,0.0474442239851
229,0.0492340896453,0.0012997611484,0.000360308683594,0.000156370931654,0.0474176488817
230,0.0505893381909,0.00249145422131,0.000445870860131,0.00017135504022,0.0474806580693
231,0.049994512643,0.00195024072891,0.000472215536865,0.000176512623148,0.0473955437541
232,0.0510357050036,0.002892534493,0.000517480785493,0.000191030422866,0.0474346593022
233,0.0497916024076,0.00185566416476,0.000396590644959,0.000172675588692,0.0473666720092
234,0.0494137938265,0.00152004826232,0.000388382867095,0.0001696597712,0.0473357029259
235,0.0487780880692,0.00100318826153,0.000335792795522,0.000153397482063,0.0472857095301
236,0.0491535071269,0.00134696929599,0.000380721638794,0.00016368812212,0.04726212807
237,0.0485289685079,0.000813597126398,0.000343887889176,0.000160594927729,0.0472108885646
238,0.0483022299784,0.000651896279305,0.000325626388076,0.000155841883679,0.0471688654274
239,0.0483743165605,0.000755697305431,0.000325672270264,0.000153283363034,0.0471396636218
240,0.0481604314133,0.000575574487448,0.000313664812711,0.000149956012319,0.0471212361008
241,0.0482721663575,0.000724890420679,0.000321859444375,0.000151922594523,0.0470734938979
242,0.0482131832003,0.0006910130498,0.000324974331306,0.000152791968139,0.047044403851
243,0.0496982794997,0.00204132205108,0.000407060218276,0.000180882248969,0.0470690149814
244,0.0486799083112,0.00116363142151,0.000340339532704,0.000170584606531,0.0470053527504
245,0.0481773664651,0.000713517033728,0.000322158346535,0.000156632598373,0.0469850584865
246,0.048410163002,0.00094353609602,0.000341397800366,0.000157798692817,0.0469674304128
247,0.0494137312882,0.00183168279473,0.000435786528396,0.00017349805421,0.0469727639109
248,0.0494914455092,0.00198934600921,0.000372409142437,0.000167030551529,0.046962659806
249,0.0490396241992,0.0015622485138,0.000369032501476,0.000171695217432,0.0469366479665
250,0.0485706974781,0.00120370938675,0.000329941863311,0.000161425594706,0.0468756206334
251,0.0482649048165,0.00095296879299,0.000313136956538,0.000165542434843,0.0468332566321
252,0.0486155298029,0.00129551002756,0.000331413393724,0.000172258842213,0.0468163475394
253,0.0494390309948,0.00204283820931,0.00037824260944,0.000170201047149,0.0468477491289
254,0.0530019807629,0.00517948424094,0.000606853415957,0.000204497156665,0.0470111459494
255,0.0489534453358,0.00161922423285,0.000367267074762,0.000169874062703,0.0467970799655
256,0.0488694903586,0.00160520421923,0.000337102269987,0.00016269646876,0.0467644874007
257,0.0500869912357,0.00259711376857,0.000471111061051,0.000192081931164,0.0468266844749
258,0.0484917706504,0.00134173327824,0.000295563376858,0.000160070108541,0.0466944038868
259,0.0485014140635,0.00127391223214,0.000372059829533,0.000163334011449,0.0466921079904
260,0.0479443538745,0.000844868167769,0.000295897977776,0.000159763226111,0.0466438245028
261,0.0480073651561,0.000950811355142,0.000281638419256,0.000155432298197,0.0466194830835
262,0.0480378951979,0.000990767381154,0.000298989386647,0.000158943819406,0.0465891946107
263,0.048068341882,0.00103343853843,0.000314487221476,0.000153177254833,0.0465672388673
264,0.0522684022319,0.00490730387392,0.00047498595668,0.000180326262489,0.0467057861388
265,0.0544991841452,0.00703879552893,0.000542598168249,0.000206240167608,0.0467115502805
266,0.0528526787064,0.00483766890829,0.00088831790199,0.000292252856889,0.0468344390392
267,0.0513522245325,0.00391680268804,0.000510312520782,0.000208439376729,0.0467166699469
268,0.0496298083104,0.00254826885648,0.000334951851983,0.000173302961048,0.0465732846409
269,0.0485200816009,0.00141906692879,0.000364294895553,0.000170735214488,0.046565984562
270,0.0479815336221,0.00104836581741,0.000272553063405,0.000154998508515,0.0465056162328
271,0.0477214679471,0.000895450165262,0.000249141166569,0.000150099073653,0.0464267775416
272,0.0477100606717,0.000911970058223,0.000248974535498,0.000148548933794,0.0464005671442
273,0.0475272819094,0.000753314420581,0.000250504734868,0.00015122644254,0.0463722363114
274,0.0474257223512,0.000692585660727,0.000247341165959,0.000147069316881,0.0463387262076
275,0.047571670264,0.000855783681618,0.000250722878263,0.000147459682194,0.0463177040219
276,0.0480769565591,0.00130106515717,0.000304068323749,0.000154026296514,0.0463177967817
277,0.0478762714629,0.00116961457534,0.00026457682834,0.000156331949984,0.0462857481092
278,0.047566487515,0.000913129531546,0.000259023226681,0.000151582085527,0.0462427526712
279,0.047581287229,0.000926391704706,0.000273981349892,0.000150772355846,0.0462301418185
280,0.0473940719065,0.000788805045886,0.000256786428508,0.000144661142258,0.0462038192898
281,0.0475788927753,0.0010108083603,0.000259649893269,0.00014615370892,0.0461622808129
282,0.0485959529178,0.00193579370971,0.000322990206769,0.000163834134582,0.0461733348668
283,0.0486363418328,0.00193193224259,0.000337981221674,0.000174249493284,0.0461921788752
284,0.0478494051407,0.00128329962026,0.000259987980826,0.000167606314062,0.0461385112256
285,0.0478610295948,0.00128884233418,0.000309220631607,0.00016442888591,0.0460985377431
286,0.0478694705496,0.0013709625171,0.000262975871738,0.000150972451956,0.0460845597088
287,0.0486251952418,0.00201313700527,0.000343293101469,0.000170946000435,0.0460978191346
288,0.0501265829298,0.00344009365072,0.000378135238134,0.000167778259492,0.0461405757815
289,0.0543257103127,0.00733962045051,0.000528270220093,0.000202178584004,0.0462556410581
290,0.0537884184931,0.006378793763,0.000813517726783,0.000275162351318,0.046320944652
291,0.0519470781379,0.00500945898239,0.000473074549518,0.0002064191518,0.0462581254542
292,0.0491528609637,0.00260937379207,0.000271315935242,0.000157017580932,0.0461151536554
293,0.0479417195282,0.00133839601185,0.000336502530263,0.00016711014905,0.046099710837
294,0.0471699221889,0.0008095113124,0.000213538970274,0.000147702929098,0.0459991689771
295,0.0470870857476,0.000744404183934,0.000228760867321,0.00015784289717,0.0459560777992
296,0.0470663599532,0.000790858850814,0.000217350914318,0.000139931396552,0.0459182187915
297,0.0472872715225,0.00100742048235,0.000236091481929,0.000143006417784,0.0459007531404
298,0.0471317981064,0.000903336098418,0.000217384147982,0.000142866247916,0.0458682116121
299,0.0470232185646,0.000800147093832,0.000229224080977,0.000142934908217,0.0458509124815
300,0.0468793005261,0.000729733012849,0.000210009962029,0.000138844473986,0.0458007130772
301,0.046929453648,0.000773425336229,0.000229464992299,0.000142164406134,0.0457843989134
302,0.0470999633253,0.000952214334393,0.000235651765252,0.000139689649222,0.0457724075764
303,0.0468018582229,0.000695499347057,0.000222967573791,0.000142352905095,0.045741038397
304,0.0467015206974,0.000636347668478,0.000215810889495,0.000140897680831,0.0457084644586
305,0.0468329899755,0.000783438899089,0.000225352573034,0.000135238919756,0.0456889595836
306,0.0469477030332,0.000912563310703,0.000222987262532,0.00013983300305,0.0456723194569
307,0.0467102837327,0.000719069084153,0.000218560310896,0.00013533882593,0.0456373155117
308,0.0468861842412,0.000904298527166,0.000217329319275,0.000141700597305,0.0456228557974
309,0.0470644226254,0.00105397690204,0.000251026720798,0.000145001360215,0.0456144176424
310,0.0470330200194,0.00104817911051,0.000243190105539,0.000135149030393,0.045606501773
311,0.0472269571706,0.00130972294719,0.000215878327435,0.000138001552841,0.0455633543432
312,0.0501284253682,0.0038959238329,0.000383147632238,0.000162179851031,0.045687174052
313,0.0480605193159,0.00199210576247,0.000324483710574,0.000153720254457,0.0455902095884
314,0.0476018517264,0.00161065264838,0.000276416150155,0.000151368980005,0.0455634139478
315,0.0474037323889,0.00147495992715,0.00025121060462,0.000149231948308,0.0455283299088
316,0.047815619217,0.00189260585466,0.000243014526495,0.000143184950866,0.045536813885
317,0.0475717487017,0.00164819193305,0.000268633235828,0.000154994492186,0.0454999290407
318,0.049032421493,0.00295523256063,0.000350261609128,0.00018900888972,0.0455379184335
319,0.0496256002065,0.00347255722154,0.000399216410005,0.000184899942542,0.0455689266324
320,0.0475924543993,0.00174688557163,0.000242956654984,0.000138049920497,0.0454645622522
321,0.0466673741073,0.000889527704567,0.000213135224476,0.000133297304274,0.045431413874
322,0.046682922489,0.00096996552893,0.000183277884207,0.000125058979756,0.0454046200961
323,0.0471406229866,0.00135802044533,0.000244548782939,0.000142999090167,0.0453950546682
324,0.0477114785899,0.00190474799601,0.000279665783455,0.000147756944352,0.0453793078661
325,0.0473653151785,0.0015883321641,0.000268504551786,0.000143848612788,0.0453646298498
326,0.0467674499254,0.00110225685639,0.000217485881876,0.000131765018887,0.0453159421682
327,0.0466176814945,0.000982089020545,0.000206116316258,0.00013556237609,0.0452939137816
328,0.0463523024104,0.000760867260396,0.0001874501977,0.000130094978522,0.0452738899738
329,0.0464246556818,0.000845842208946,0.000205275355256,0.000127147119201,0.0452463909984
330,0.0463760816754,0.000844616763061,0.000195361487567,0.000125484899036,0.0452106185257
331,0.0478707116708,0.00219731900143,0.000251478259452,0.000159839194384,0.0452620752156
332,0.0479649365559,0.00231331047835,0.000266791327158,0.000156208171393,0.045228626579
333,0.0473438693894,0.00178226047428,0.000230674531485,0.00013355591218,0.0451973784715
334,0.047037389312,0.00151149535668,0.000217732677993,0.000140645850479,0.0451675154269
335,0.0472842958479,0.00171473674127,0.000227701780386,0.000145274949318,0.045196582377
