epoch,loss_total,loss_pde,loss_bc,loss_obj
92,3.09063141122,0.600725767016,0.405098617077,0.00208480702713
93,2.7657548951,0.607627701759,0.403708130121,0.00175441906322
94,1.53025364289,0.604267644882,0.402674853802,0.000523311144207
95,1.27654537773,0.604329806566,0.402500420809,0.000269715150353
96,1.2189956096,0.597083997726,0.402705460787,0.000219206151087
97,1.21742195932,0.590101909637,0.402516722679,0.000224803327001
98,1.2106395921,0.580199721456,0.402634978294,0.000227804892347
99,1.19264885501,0.572497481108,0.40173214674,0.000218419227167
100,1.18529059626,0.563794237375,0.402108192444,0.000219388166443
101,1.17477038116,0.555483424664,0.401767343283,0.000217519613216
102,1.16376157405,0.548199602962,0.401547521353,0.000214014449739
103,1.17647390573,0.540792775154,0.401124149561,0.000234556981013
104,1.56080148946,0.534132826328,0.401219546795,0.000625449116342
105,2.30430269502,0.535017308593,0.401481956244,0.00136780343018
106,1.43157720175,0.53295892179,0.400471180677,0.000498147099279
107,1.15503706995,0.534137180448,0.400288969278,0.000220610920223
108,1.19446550598,0.529007026553,0.400250464678,0.000265208014753
109,1.13270851143,0.524203285575,0.399824053049,0.000208681172808
110,1.1278100305,0.518154552579,0.399284332991,0.000210371144931
111,1.11373285097,0.510944837332,0.400135219097,0.000202652794542
112,1.1044575427,0.504899767041,0.399160891771,0.000200396883884
113,1.09640074049,0.498179388046,0.398615568876,0.000199605783564
114,1.10488256027,0.491665992141,0.399155348539,0.000214061219594
115,1.16097878055,0.485443967581,0.398930698633,0.000276604114333
116,5.40084189773,0.48172313571,0.40081846714,0.00451830029488
117,1.29140143446,0.493084028363,0.398482143879,0.000399835262215
118,1.10428480909,0.493229165673,0.398242890835,0.000212812752579
119,1.08840715885,0.493655875325,0.397655487061,0.000197095796466
120,1.08724863129,0.489514634013,0.39732426405,0.000200409733225
121,1.0708338704,0.483992251754,0.397395938635,0.000189445680007
122,1.05977270869,0.478727981448,0.397175312042,0.000183869415196
123,1.05242074567,0.472443166375,0.396851927042,0.000183125652256
124,1.04464622922,0.465699905157,0.396856695414,0.000182089628652
125,1.0380051295,0.459784153104,0.396574497223,0.000181646479177
126,1.03721241383,0.455158913136,0.396613031626,0.000185440469068
127,1.02178817247,0.448241111636,0.396575719118,0.000176971341716
128,1.02034049083,0.442370125651,0.396614313126,0.000181356052053
129,1.01927074355,0.437548565865,0.396515339613,0.000185206838069
130,1.02610571219,0.432468882203,0.396664768457,0.000196972061531
131,2.20588257741,0.430356609821,0.396541893482,0.00137898407411
132,1.59900360024,0.432582569122,0.396248519421,0.000770172511693
133,1.00230378732,0.438321051002,0.395216375589,0.00016876636073
134,1.01076708366,0.437603142858,0.395461976528,0.000177701964276
135,1.00296017721,0.434027764201,0.396006256342,0.000172926156665
136,1.00745179201,0.430013537407,0.395587772131,0.000181850482477
137,0.996924377698,0.426306146383,0.395017534494,0.000175600696821
138,0.97349144707,0.421263507009,0.395594835281,0.00015663310478
139,0.965188211133,0.414954486489,0.395169258118,0.000155064466526
140,0.962044835347,0.410492873192,0.395293802023,0.000156258160132
141,0.95771611298,0.405465117097,0.395133137703,0.00015711785818
142,0.947027486376,0.400430971384,0.394994080067,0.000151602434926
143,0.942017439054,0.39552795887,0.394472926855,0.000152016553329
144,0.968912922824,0.391142559052,0.395456373692,0.000182313990081
145,1.51886885744,0.38831294179,0.39431014657,0.000736245769076
146,1.44031695742,0.392173036933,0.394251048565,0.000653892871924
147,1.4392765807,0.390376895666,0.393892019987,0.000655007665046
148,0.945389456395,0.393268537521,0.394100099802,0.000158020819072
149,0.931422312302,0.390580108762,0.393404453993,0.000147437749547
150,0.935569238034,0.38791833818,0.394101113081,0.000153549786774
151,0.910634712386,0.383353251219,0.393402516842,0.000133878944325
152,0.904096191865,0.378487884998,0.393379986286,0.000132228320581
153,0.904412702285,0.373101437092,0.393601834774,0.000137709430419
154,0.895049367007,0.369658982754,0.393193393946,0.000132196990307
155,0.886535689817,0.365044176579,0.392877131701,0.000128614381538
156,0.881178943464,0.360113745928,0.393014848232,0.000128050349304
157,0.947243544436,0.355710309744,0.392569452524,0.000198963782168
158,3.67702256218,0.356040221453,0.393915116787,0.00292706722394
159,2.22463264856,0.362720471621,0.392578870058,0.00146933330689
160,1.3500189092,0.362811431289,0.392390608788,0.000594816869125
161,1.03181060669,0.363248074055,0.392949461937,0.000275613070698
162,0.941307906271,0.362160363793,0.391887545586,0.000187259996892
163,0.89650722472,0.359521526098,0.392402350903,0.000144583347719
164,0.863565596007,0.353919002414,0.391948491335,0.000117698102258
165,0.84963262094,0.349635365605,0.391879588366,0.000108117666969
166,0.846355918678,0.344936698675,0.391408443451,0.000110010776552
167,0.840588155296,0.340529286861,0.392058104277,0.000108000764158
168,0.832421534637,0.336184427142,0.390936225653,0.000105300881842
169,0.830480534292,0.332730427384,0.391487896442,0.000106262210466
170,0.824104162387,0.328690749407,0.391476482153,0.000103936930827
171,0.820235573791,0.325340938568,0.390944302082,0.000103950333141
172,0.94411485428,0.322095099092,0.391058683395,0.000230961071793
173,3.42322813794,0.322556686401,0.392773300409,0.00270789815113
174,1.58758597476,0.323966574669,0.39135414362,0.000872265256476
175,0.895197161706,0.32548686862,0.390685617924,0.000179024675163
176,0.822282746353,0.324487814307,0.390275537968,0.000107519394078
177,0.835048654862,0.322569352388,0.39056161046,0.000121917692013
178,0.797293064499,0.318466922641,0.390279054642,8.85470872163e-05
179,0.796315336251,0.314742580056,0.389639794827,9.1932961368e-05
180,0.799397541268,0.310443043709,0.390191078186,9.87634193734e-05
181,0.789407038235,0.307368424535,0.389843434095,9.21951796045e-05
182,0.7832574395,0.303751170635,0.389533668756,8.9972600108e-05
183,0.81495088283,0.299960380793,0.38907417655,0.000125916325487
184,1.11790340384,0.296942202747,0.389212220907,0.000431748980191
185,2.51376671661,0.298747873306,0.389249294996,0.0018257695483
186,0.930402866378,0.298533064127,0.388568997383,0.000243300804868
187,0.858199223783,0.298909670115,0.389177024364,0.000170112529304
188,0.830956871551,0.298292186856,0.388177365065,0.000144487319631
189,0.758816732373,0.295493167639,0.38865762949,7.46659352444e-05
190,0.754685020633,0.292638579011,0.388136565685,7.39098759368e-05
191,0.748229326541,0.288516664505,0.387989968061,7.17226939742e-05
192,0.745381710015,0.284948411584,0.387428849936,7.30044484953e-05
193,0.741276980739,0.281697693467,0.38733869791,7.22405893612e-05
194,0.777368637943,0.278830820322,0.387207269669,0.000111330547952
195,2.85667257234,0.277946299314,0.387630194426,0.0021910960786
196,2.23516077306,0.284300072491,0.388294786215,0.00156256591436
197,1.05892661004,0.286015614867,0.3873526752,0.000385558319977
198,0.865591381816,0.289131349325,0.387074917555,0.000189385114936
199,0.781331375788,0.287554344535,0.386126160622,0.000107650870632
200,0.745275596983,0.283979389071,0.386681735516,7.46144723962e-05
201,0.728545893892,0.279635237157,0.386458158493,6.24524982413e-05
202,0.723312013783,0.276228100061,0.385827451944,6.12564617768e-05
203,0.720298034139,0.272294782102,0.385482519865,6.25207321718e-05
204,0.716312633432,0.268381561339,0.385376244783,6.25548273092e-05
205,0.711646197521,0.265801671147,0.385574877262,6.02696491114e-05
206,0.705931452406,0.262958864868,0.385000944138,5.79716434004e-05
207,0.702775677072,0.259764511883,0.384644269943,5.83668952459e-05
208,0.709089848294,0.257391801476,0.384417623281,6.72804235364e-05
209,0.805909748748,0.254197241366,0.384308904409,0.000167403602973
210,2.22796124555,0.2549977988,0.384898036718,0.00158806541003
211,1.02509197406,0.254919074476,0.383320361376,0.000386852538213
212,0.928134108149,0.255755628645,0.383972674608,0.000288405804895
213,0.690201641945,0.254242624342,0.383309751749,5.26492658537e-05
214,0.696891884337,0.252595153451,0.38353857398,6.07581569056e-05
215,0.688683764689,0.25039075315,0.383225679398,5.50673321413e-05
216,0.683437726548,0.247121974826,0.382093340158,5.42224115634e-05
217,0.680742184655,0.243877677619,0.382519841194,5.43446658412e-05
218,0.686293478764,0.241197429597,0.381890743971,6.32053051959e-05
219,0.724776219553,0.23854598552,0.381921887398,0.000104308346636
220,4.27726485319,0.239117074013,0.383119016886,0.0036550287623
221,1.91382709201,0.250905016065,0.383418619633,0.00127950345632
222,0.953129713424,0.251110248268,0.381899565458,0.000320119899698
223,0.726308856288,0.251875075698,0.381632179022,9.28016015678e-05
224,0.680558587721,0.249126905203,0.381492525339,4.99391571793e-05
225,0.674284882064,0.246833758056,0.381512612104,4.59385119029e-05
226,0.668660996441,0.243365009129,0.380689561367,4.46064259449e-05
227,0.663490437443,0.240111784637,0.38078007102,4.25985817856e-05
228,0.660077236209,0.236600986123,0.380155205727,4.33210443589e-05
229,0.656246161583,0.233958214521,0.379732191563,4.25557554991e-05
230,0.653606885258,0.230903871357,0.380036532879,4.2666481022e-05
231,0.650914147444,0.228574448824,0.379216760397,4.3122938223e-05
232,0.646301790117,0.22573030144,0.378866761923,4.17047267547e-05
233,0.643698910292,0.222995693982,0.378924816847,4.17783994635e-05
234,0.640526676836,0.220745517313,0.378395974636,4.13851848862e-05
235,0.6395470538,0.218431246281,0.378468811512,4.26469960075e-05
236,0.661307499185,0.215925297141,0.377741873264,6.76403287798e-05
237,3.5134586513,0.216844131052,0.379307091236,0.00291730742902
238,2.50645066854,0.226720364392,0.379218161106,0.00190051214304
239,1.01368904961,0.233068475127,0.378394752741,0.000402225821745
240,0.698022847052,0.233725403249,0.378458380699,8.58390631038e-05
241,0.718681772682,0.232465171814,0.37798371911,0.000108232881757
242,0.657164556748,0.229396563768,0.377909213305,4.98587796756e-05
243,0.641149093426,0.226306252182,0.376624196768,3.82186444767e-05
244,0.638754282455,0.22258592099,0.377593427896,3.85749335692e-05
245,0.633873943123,0.219795525074,0.376699626446,3.73787916033e-05
246,0.629616812436,0.216346348822,0.376626700163,3.66437634511e-05
247,0.626618853275,0.213670633733,0.376228749752,3.67194697901e-05
248,0.624471698271,0.211226171255,0.375876128674,3.7369398342e-05
249,0.620733156014,0.208940185606,0.375781953335,3.60110170732e-05
250,0.618642333988,0.206632220745,0.37548404932,3.65260639228e-05
251,0.617318436067,0.204376541078,0.374975115061,3.7966779928e-05
252,0.616475912515,0.202383713424,0.375158458948,3.8933740143e-05
253,0.612890921463,0.199463357031,0.374629408121,3.87981563108e-05
254,0.607329535525,0.197675487399,0.373660326004,3.59937221219e-05
255,0.611232425773,0.195618656278,0.374192535877,4.14212336182e-05
256,0.763438820816,0.193384991586,0.373504966497,0.000196548862732
257,4.01398483776,0.196632149816,0.374577462673,0.00344277522527
258,0.865125790797,0.198582158983,0.373570621014,0.000292973010801
259,0.866700062575,0.201760914922,0.373944818974,0.00029099432868
260,0.688876009628,0.201646028459,0.373024404049,0.00011420557712
261,0.613039753895,0.199630834162,0.372950851917,4.04580678151e-05
262,0.604624731775,0.197595153749,0.372915446758,3.41141312674e-05
263,0.606094309152,0.194898924232,0.372176796198,3.90185887227e-05
264,0.597414572467,0.192178049684,0.372375547886,3.28609748976e-05
265,0.595578944945,0.189853301644,0.371734708548,3.39909347531e-05
266,0.595322136779,0.187962140143,0.372251689434,3.51083072019e-05
267,0.590669172187,0.185738961399,0.371389836073,3.35403747158e-05
268,0.592886568548,0.183780865371,0.371085077524,3.80206256523e-05
269,0.588696136518,0.182158894837,0.371276259422,3.52609822585e-05
270,0.585484631854,0.180133119226,0.370094299316,3.52572133124e-05
271,0.580532601505,0.177776014805,0.369915515184,3.28410715156e-05
272,0.592204782134,0.176107446849,0.3702647686,4.58325666841e-05
273,9.63099214882,0.177955199778,0.373697966337,0.0090793389827
274,3.26456263363,0.211344112456,0.373124539852,0.00268009398133
275,0.709160370484,0.22594936043,0.371428370476,0.000111782639578
276,0.97302968828,0.220943365991,0.373192459345,0.000378893862944
277,0.681222070043,0.214139164984,0.372558414936,9.45244901231e-05
278,0.615611457039,0.210181491077,0.371814310551,3.36156554113e-05
279,0.617415799783,0.206060646474,0.371682077646,3.9673075662e-05
280,0.606652457401,0.20259193033,0.371705889702,3.23546373693e-05
281,0.599711332718,0.199027903378,0.371316432953,2.93669963867e-05
282,0.596867705556,0.195853704214,0.371325969696,2.96880316455e-05
283,0.594655548097,0.193221533298,0.371270388365,3.01636264339e-05
284,0.590500428775,0.19071084559,0.370424449444,2.93651337415e-05
285,0.587838323979,0.188099180162,0.370030939579,2.9708204238e-05
286,0.586418742285,0.18574000895,0.370167285204,3.05114481307e-05
287,0.583023188371,0.183548520505,0.36999553442,2.94791334454e-05
288,0.580400081538,0.181251558661,0.369411975145,2.97365477309e-05
289,0.579433210113,0.179010087252,0.36903283,3.1390292861e-05
290,0.576377197582,0.176862993836,0.368721336126,3.07928676193e-05
291,0.575263433834,0.17527038753,0.368839651346,3.11533949571e-05
292,0.571135579003,0.172878549993,0.368041694164,3.02153348457e-05
293,0.568771922504,0.171245931089,0.368053555489,2.94724359264e-05
294,0.568301062973,0.169473148882,0.367940753698,3.0887160392e-05
295,0.564725702041,0.167380800843,0.367275714874,3.00691863231e-05
296,0.563296177829,0.16594735831,0.367184221745,3.01645977743e-05
297,0.560571417803,0.163819736242,0.366889297962,2.98623835988e-05
298,0.558790233251,0.162660364807,0.366959661245,2.91702071991e-05
299,0.557107755894,0.160953848064,0.366105467081,3.00484407489e-05
300,0.555331783983,0.159349088371,0.36598572135,2.99969742628e-05
301,0.553664565296,0.157751114666,0.365839749575,3.00737010548e-05
302,0.55158743076,0.15612224862,0.365305930376,3.01592517644e-05
303,0.562554206117,0.155093155801,0.365635484457,4.18255658587e-05
304,0.653793572448,0.1536321491,0.364997297525,0.000135164125822
305,2.38967459556,0.154127366841,0.365701675415,0.0018698455533
306,1.21721046036,0.158217793703,0.36517649889,0.000693816167768
307,0.589988664363,0.157447312772,0.364846765995,6.76945855957e-05
308,0.625218834437,0.15733409673,0.364742457867,0.000103142279841
309,0.552059947717,0.155940562487,0.364201843739,3.19175414916e-05
310,0.552536011592,0.154829853773,0.364284068346,3.34220894729e-05
311,0.551678946061,0.1528319031,0.363616794348,3.52302486135e-05
312,0.544526451186,0.151372382045,0.363456338644,2.9697730497e-05
313,0.542409892191,0.14983361885,0.363176196814,2.9400076528e-05
314,0.541618823295,0.148128908873,0.36325275898,3.02371554426e-05
315,0.541907006811,0.146608366072,0.362997561693,3.23010790453e-05
316,0.574966170255,0.145066968352,0.362555623055,6.73435788485e-05
317,1.89910393115,0.144620552659,0.363305032253,0.00139117834624
318,1.18995962935,0.152657365799,0.362735718489,0.000674566545058
319,0.553652702773,0.154518358409,0.362335264683,3.67990796803e-05
320,0.551070248696,0.154575933516,0.363024801016,3.34695141646e-05
321,0.548496314418,0.154097655416,0.362712562084,3.16860969178e-05
322,0.542499458976,0.152518296242,0.361931473017,2.80496897176e-05
323,0.54106581877,0.150809536129,0.362102895975,2.81533866655e-05
324,0.541652002666,0.148794655502,0.362365633249,3.04917139147e-05
325,0.534821943694,0.14698652029,0.361844807863,2.59906155406e-05
326,0.533073991752,0.145339033753,0.361456334591,2.62786234089e-05
327,0.533581597259,0.14404374212,0.361480951309,2.80569038296e-05
328,0.531294460275,0.142369221151,0.36118966341,2.77355757135e-05
329,0.528507998286,0.140637844801,0.361305266619,2.65648868663e-05
330,0.525878899725,0.139080120623,0.360593169928,2.62056091742e-05
331,0.52537411529,0.137571962178,0.360447704792,2.73544483207e-05
332,0.523239061743,0.136570333689,0.360314369202,2.63543588517e-05
333,0.529637856741,0.135270091891,0.359721601009,3.46461638401e-05
334,1.62323483508,0.134705824405,0.360977351665,0.00112755165901
335,1.28648567349,0.143711013347,0.360489308834,0.000782285351306
336,0.980111980345,0.147757023573,0.360413819551,0.000471941137221
337,0.703537869337,0.148543714732,0.360778778791,0.000194215375814
338,0.534687600876,0.147082527727,0.360276818275,2.73282548733e-05
339,0.558635081415,0.144922678173,0.360691994429,5.30204088136e-05
340,0.541676463955,0.143123824894,0.359818220139,3.87344189221e-05
341,0.528131536054,0.140982748568,0.36040738225,2.6741405236e-05
342,0.525009752816,0.139091971517,0.360424160957,2.54936203419e-05
343,0.524524346332,0.137102060765,0.35970300436,2.77192812064e-05
344,0.520960596891,0.135980428755,0.35951051116,2.54696569755e-05
345,0.518796051541,0.134340009093,0.359297692776,2.5158349672e-05
346,0.517792596779,0.133418304473,0.359480261803,2.48940305028e-05
347,0.51613503251,0.131568302214,0.358829259872,2.57374704233e-05
348,0.514010328907,0.130235271156,0.358797937632,2.49771201197e-05
349,0.513978227077,0.129166045785,0.358674824238,2.61373570538e-05
350,0.511116565758,0.127532135695,0.357996404171,2.55880258919e-05
351,0.512656531649,0.126306113601,0.357908159494,2.84422585537e-05
352,0.641402183007,0.125664642453,0.358258634806,0.000157478905749
353,2.71024512015,0.128563769907,0.359081655741,0.00222259969451
354,1.00945127793,0.132314572483,0.357586532831,0.000519550172612
355,0.551466805092,0.130838026106,0.358296304941,6.23324740445e-05
356,0.57630015231,0.129048904777,0.357710570097,8.95406774362e-05
357,0.536946824566,0.128002670407,0.357456684113,5.14874700457e-05
358,0.508231258448,0.126863138378,0.357243716717,2.41244033532e-05
359,0.507587820684,0.125000052154,0.357229501009,2.53582675214e-05
360,0.505742326306,0.123734813184,0.357159435749,2.48480773735e-05
361,0.503530087025,0.122567691654,0.356758147478,2.42042478931e-05
362,0.501889009195,0.121274781972,0.356382012367,2.42322148551e-05
363,0.516648511263,0.120262486488,0.356671839952,3.97141848225e-05
364,0.867333803838,0.119410664588,0.356566637754,0.000391356501495
365,1.99156071059,0.124639980495,0.356678962708,0.00151024176739
366,0.8657006511,0.125293961167,0.355949193239,0.000384457496693
367,0.61761402844,0.126338069141,0.357318580151,0.000133957379148
368,0.535201452399,0.125933528692,0.356568217278,5.26997064298e-05
369,0.506522946616,0.124779810011,0.356603860855,2.51392757491e-05
370,0.501802856784,0.122998173535,0.356002628803,2.28020544455e-05
371,0.501941556993,0.121549187601,0.356304585934,2.40877834585e-05
372,0.5044629304,0.12023377344,0.356179654598,2.80495023617e-05
373,0.498185773386,0.118792002648,0.35553497076,2.38587999775e-05
374,0.499200245869,0.118095660955,0.355901837349,2.52027475653e-05
375,0.495849876272,0.116837453097,0.355589061975,2.34233611991e-05
376,0.496866870025,0.115475418419,0.355308711529,2.6082740078e-05
377,0.510035994259,0.114239133894,0.354966700077,4.08301602874e-05
378,0.970988969784,0.114392001182,0.355309158564,0.000501287810039
379,1.68316962663,0.118428159505,0.354870438576,0.00120987102855
380,0.661014443333,0.118730451167,0.354989856482,0.000187294135685
381,0.561190582521,0.116874858737,0.355006843805,8.93088799785e-05
382,0.534447982023,0.116639082134,0.355092793703,6.27161061857e-05
383,0.492647372809,0.11525491178,0.354381710291,2.30107507377e-05
384,0.49238573887,0.114373048395,0.354356855154,2.36558353208e-05
385,0.490005653905,0.113056797534,0.354449212551,2.24996438192e-05
386,0.488554278621,0.111860916018,0.354160100222,2.25332623813e-05
387,0.491777046485,0.110648401827,0.354028791189,2.70998534688e-05
388,0.517042166484,0.109790799022,0.353732377291,5.35189901711e-05
389,1.08609573962,0.109295550734,0.354170709848,0.000622629479039
390,0.854575543106,0.114388214797,0.353528738022,0.000386658590287
391,0.810004628683,0.114568482339,0.35400941968,0.000341426726663
392,0.489287400027,0.114535608888,0.353864312172,2.08874789678e-05
393,0.547164978483,0.114329053462,0.353484898806,7.93510262156e-05
394,0.50478105598,0.113000911474,0.353240579367,3.85395651392e-05
395,0.490384240216,0.111909721792,0.353143155575,2.53313628491e-05
396,0.491205103291,0.110581827164,0.352992206812,2.76310693152e-05
397,0.49015936706,0.109383060038,0.35337549448,2.74008125416e-05
398,0.516000272275,0.10854735747,0.352504104376,5.49488104298e-05
399,0.688093709922,0.108326290548,0.353211343288,0.000226556076086
400,0.642273210594,0.109341429919,0.352405697107,0.000180526083568
401,0.534457554715,0.105890902132,0.352980017662,7.55866349209e-05
402,0.495449863415,0.105075727403,0.352374345064,3.79997909477e-05
403,0.52335191411,0.104121015966,0.352486938238,6.67439599056e-05
404,0.898103507189,0.103815208375,0.352187871933,0.000442100426881
405,1.30238187453,0.106759533286,0.352445781231,0.000843176560011
406,0.624464833294,0.107286073267,0.352584302425,0.000164594457601
407,0.584904073412,0.107083289325,0.352335631847,0.000125485152239
408,0.484768833857,0.106261270493,0.352489650249,2.60179131146e-05
409,0.485007021343,0.104586191475,0.352001667023,2.84191628452e-05
410,0.480346094843,0.103385127336,0.352127671242,2.48332962656e-05
411,0.474724066755,0.102157281339,0.352004647255,2.0562138161e-05
412,0.474941804531,0.101392088085,0.351436078548,2.21136378968e-05
413,0.495768309222,0.100686736405,0.351790308952,4.32912638644e-05
414,1.03852657145,0.0995011568069,0.35138002038,0.000587645394262
415,0.654217767343,0.106546071172,0.351455301046,0.000196216395125
416,0.793636502791,0.109181182086,0.351258546114,0.000333196774591
417,0.530987722566,0.110337652266,0.352055281401,6.85947888996e-05
418,0.483225062513,0.108893612772,0.351478874683,2.28525750572e-05
419,0.480912196907,0.108086531609,0.350688278675,2.21373866225e-05
420,0.479151360726,0.10616203174,0.351005554199,2.19837747863e-05
421,0.477501890069,0.104939430952,0.351301699877,2.12607592402e-05
422,0.473515670371,0.103267711401,0.350638061762,1.96098972083e-05
423,0.473877890198,0.10204950422,0.350253731012,2.15746549657e-05
424,0.471595834667,0.101037033647,0.350571334362,1.99874666578e-05
425,0.469592159174,0.0998946532607,0.349770009518,1.99274963961e-05
426,0.471575759904,0.0988867357373,0.350015223026,2.26738011406e-05
427,0.625848581712,0.0982306569815,0.350053548813,0.000177564375917
428,1.39333772538,0.105050108582,0.350513130426,0.000937774486374
429,0.612359452317,0.100479482114,0.350962519646,0.000160917450557
430,0.52027685598,0.0988390773535,0.350527852774,7.09099258529e-05
431,0.505896176863,0.0982943244278,0.350286573172,5.7315279264e-05
432,0.475863273547,0.0975612998009,0.350385397673,2.7916576073e-05
433,0.466037276777,0.0964622557163,0.350306004286,1.92690167751e-05
434,0.464618923818,0.0954179555178,0.349958956242,1.92420120584e-05
435,0.464641470913,0.0946105644107,0.350038766861,1.99921396415e-05
436,0.46342114803,0.0938520878553,0.349376231432,2.01928287424e-05
437,0.462049173875,0.0929679647088,0.349350392818,1.97308163479e-05
