x,t,u_true,u_pinn,abs_error
0,0,0,0.00139432121068,0.00139432121068
0.0317332595587,0,0.0317279323936,0.0322595238686,0.00053159147501
0.0634665191174,0,0.0634239241481,0.0632903426886,0.000133581459522
0.095199778676,0,0.0950560420752,0.0944275259972,0.000628516077995
0.126933038235,0,0.126592457294,0.125613629818,0.000978827476501
0.158666297793,0,0.15800139308,0.15679346025,0.00120793282986
0.190399557352,0,0.189251244068,0.187914267182,0.0013369768858
0.222132816911,0,0.220310539007,0.218925610185,0.00138492882252
0.253866076469,0,0.251147985458,0.249779120088,0.00136886537075
0.285599350929,0,0.281732589006,0.280428409576,0.00130417943001
0.317332595587,0,0.312033444643,0.310830235481,0.00120320916176
0.349065840244,0,0.342020124197,0.340942621231,0.00107750296593
0.380799114704,0,0.371662467718,0.370725929737,0.000936537981033
0.412532389164,0,0.400930553675,0.400142788887,0.000787764787674
0.444265633821,0,0.42979490757,0.429157376289,0.000637531280518
0.475998878479,0,0.458226531744,0.457736134529,0.00049039721489
0.507732152939,0,0.486196756363,0.485846400261,0.00035035610199
0.539465427399,0,0.513677418232,0.513457417488,0.000220000743866
0.571198701859,0,0.540640830994,0.540538966656,0.000101864337921
0.602931916714,0,0.567059874535,0.567062735558,2.86102294922e-06
0.634665191174,0,0.592907965183,0.593000531197,9.25660133362e-05
0.666398465633,0,0.618158996105,0.618325650692,0.000166654586792
0.698131680489,0,0.642787575722,0.643011808395,0.000224232673645
0.729864954948,0,0.666768968105,0.667034029961,0.000265061855316
0.761598229408,0,0.690079033375,0.690367996693,0.000288963317871
0.793331503868,0,0.712694168091,0.712990403175,0.000296235084534
0.825064778328,0,0.734591722488,0.734879374504,0.000287652015686
0.856797993183,0,0.755749583244,0.756013512611,0.000263929367065
0.888531267643,0,0.7761464715,0.776372849941,0.000226378440857
0.920264542103,0,0.795761823654,0.795938372612,0.000176548957825
0.951997756958,0,0.814575910568,0.814691543579,0.000115633010864
0.983731031418,0,0.83256983757,0.832615733147,4.58955764771e-05
1.01546430588,0,0.849725425243,0.849694609642,3.08156013489e-05
1.04719758034,0,0.866025388241,0.865912795067,0.000112593173981
1.0789308548,0,0.88145339489,0.881256341934,0.000197052955627
1.11066412926,0,0.895993828773,0.895712256432,0.000281572341919
1.14239740372,0,0.909632027149,0.909268498421,0.000363528728485
1.17413055897,0,0.922354280949,0.921914696693,0.000439584255219
1.20586383343,0,0.934147834778,0.93364149332,0.000506341457367
1.23759710789,0,0.945000827312,0.944440305233,0.000560522079468
