epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj
35,0.00569259237498,0.000613600458018,0.000524219422368,0.000198732881108,0.435603961349
36,0.00549238274503,0.000563311512815,0.000483437729417,0.000189794393373,0.425583910942
37,0.00530108248978,0.000512706773588,0.000447875240934,0.000184631915181,0.415586856008
38,0.00511560912314,0.000475987800746,0.00041117980436,0.000172689330066,0.405575218797
39,0.00495474185102,0.000443521066336,0.000384112659958,0.000169408349029,0.39576997757
40,0.00477580950834,0.000408482833882,0.000347853385028,0.000159726892889,0.385974639654
41,0.00461978809757,0.000379065150628,0.000320954059134,0.000152422237443,0.376734665036
42,0.00448422944569,0.000360906729475,0.000298228304018,0.000150809626211,0.367428478599
43,0.00433639121737,0.000330861809198,0.000280111920438,0.000141792975774,0.358362451196
44,0.00417875866662,0.000301348691573,0.000251619753544,0.000132822079468,0.349296814203
45,0.00404152467736,0.000279126348323,0.000226349222066,0.000127125272411,0.340892383456
46,0.00391878966551,0.000258707045577,0.000212914377335,0.000123883735796,0.33232845068
47,0.00382117318732,0.000247926286829,0.000208246143302,0.00012049344441,0.324450731277
48,0.00371414159166,0.000230320132687,0.00020384939271,0.000116632153367,0.316333991289
49,0.00361007325895,0.000223577450379,0.000185596845404,0.000111201065738,0.308969789743
50,0.00345452728006,0.0001904348057,0.000144634066964,0.000102188676829,0.301726973057
51,0.00336821427746,0.000183482513239,0.000140209809615,9.73849266302e-05,0.294713702798
52,0.00335948384725,0.000190800896962,0.000181825250183,0.000105764168256,0.288109353185
53,0.00322670207053,0.000171804433921,0.000144078402082,9.38809236686e-05,0.281693831086
54,0.00310509478365,0.000147315372305,0.000111434325663,8.80313404195e-05,0.275831374526
55,0.00301938515413,0.000134093375527,0.000100355533505,8.41150242195e-05,0.270082122087
56,0.0030263592171,0.000154302996816,0.000134299582714,9.02377345483e-05,0.264751890302
57,0.00302751557942,0.000174846885784,0.000162856446696,9.37196949963e-05,0.259609255195
58,0.00287496629806,0.000137674368307,0.000101090769022,8.70064075571e-05,0.254919475317
59,0.00284691917087,0.000142884992238,0.0001065135315,9.15906108276e-05,0.250593003631
60,0.00278728936322,0.000130034072936,0.00010262460637,9.09882059204e-05,0.246364247799
61,0.00273631968432,0.000129293071222,9.31869290071e-05,8.74189954629e-05,0.242642068863
62,0.00264390350861,0.000109635459376,6.90150191076e-05,7.55363304052e-05,0.238971669972
63,0.00260525058057,0.000105546120903,7.25913727365e-05,7.15425620001e-05,0.235557052493
64,0.00251618507277,8.69400551892e-05,4.5698341637e-05,5.81425683777e-05,0.232540410757
65,0.00334297034869,0.00044649032061,0.00044619027758,0.000152157509729,0.229813224077
66,0.00279938643737,0.000230194042524,0.000212783894676,8.25126553536e-05,0.227389584482
67,0.00249328961414,0.00011254738929,7.08596318873e-05,5.9677016543e-05,0.225020557642
68,0.00242882916347,9.25363201532e-05,5.6799066806e-05,5.18054937857e-05,0.222768828273
69,0.00238062758516,7.96196050942e-05,4.29701349276e-05,5.04370429553e-05,0.220760080218
70,0.00238670387819,9.34760675591e-05,4.96987653605e-05,5.49464461074e-05,0.218858259916
71,0.00250154315063,0.000141200469079,9.86520522929e-05,9.0958473811e-05,0.217073215544
72,0.00241776573192,0.0001170807569,7.04899899574e-05,7.5203850065e-05,0.2154991135
73,0.00237922055103,0.000106817860069,6.52777067444e-05,6.67491018248e-05,0.214037588239
74,0.00234371538859,9.72099689534e-05,6.0015217241e-05,6.02699165029e-05,0.212622028589
75,0.00232751648911,9.87011269899e-05,5.37781535968e-05,6.09517428529e-05,0.211408546567
76,0.00226554200831,7.74336695031e-05,3.96398396333e-05,4.63486063381e-05,0.210211989284
77,0.00238911484314,0.00013032772913,8.3183395509e-05,8.39868793264e-05,0.209161683917
78,0.00230512857703,0.000103063273855,5.6295565264e-05,6.48111777991e-05,0.208095856011
79,0.0022223169398,7.79718280683e-05,3.4803564813e-05,3.73664315703e-05,0.207217511535
80,0.00223193305576,8.48888717883e-05,4.36614807768e-05,4.02988905989e-05,0.206308381259
81,0.00222404400583,8.16879313788e-05,4.31354354987e-05,4.39975316112e-05,0.205522310734
82,0.00274903989296,0.000285593996523,0.000257987230361,0.00015701366483,0.204844500124
83,0.00257368729605,0.000231896490004,0.000171988229158,0.00012921638845,0.204058618844
84,0.00225950119649,0.000108836051368,6.5490948873e-05,4.9365558516e-05,0.203580863774
85,0.00218425499797,7.72279730882e-05,3.94453705667e-05,3.78204442313e-05,0.202976121008
86,0.00217310809982,7.27260008716e-05,3.53126579284e-05,4.03994659791e-05,0.202466997504
87,0.00217831374719,7.69099035097e-05,3.72849455744e-05,4.51586904092e-05,0.20189602077
88,0.00220569152524,9.47388078202e-05,5.54356865905e-05,4.10248469052e-05,0.201449218392
89,0.00214335384261,6.51779690088e-05,3.52940391167e-05,3.26298653818e-05,0.20102519691
90,0.00223305421427,0.000105865676596,6.42965416773e-05,5.74989826418e-05,0.200539301336
91,0.00214908364032,7.11426331691e-05,4.13257415858e-05,3.5593641951e-05,0.200102162361
92,0.00260333931103,0.000301583702094,0.000208239087988,9.52742768277e-05,0.199824224412
93,0.00224296206334,0.00012341977781,8.00179292128e-05,4.45407875304e-05,0.199498356879
94,0.00219026614694,0.000102337927819,6.04716573434e-05,3.60313753845e-05,0.19914251864
95,0.00212690171358,6.36261447653e-05,4.23937171945e-05,3.22749665429e-05,0.198860688508
96,0.00207647319626,4.41541727923e-05,1.89705193407e-05,2.7672707256e-05,0.198567579687
97,0.00207208167661,4.29827536209e-05,1.81427346433e-05,2.87340932118e-05,0.198222209513
98,0.00259290949006,0.000247218024015,0.000212703770376,0.000152700948456,0.198028674722
99,0.00228732098382,0.000140093512164,0.000105915784297,6.30301447018e-05,0.197828154266
100,0.00213091277476,8.05961368314e-05,4.14610472944e-05,3.36390827215e-05,0.197521650791
101,0.0020479194068,3.67277583791e-05,1.62485559486e-05,2.19063413169e-05,0.197303675115
102,0.00205606612204,3.92456391637e-05,1.88842156604e-05,2.71207576588e-05,0.197081550956
103,0.00215500499914,8.85995188582e-05,5.55774638997e-05,4.22008466558e-05,0.196862716973
104,0.00241452477909,0.000209383177571,0.000137247749444,0.000100838650542,0.196705520153
105,0.0021060370878,6.21578819846e-05,4.66470000902e-05,3.19126169416e-05,0.196531958878
106,0.00213440187179,7.41392308555e-05,5.14422274136e-05,4.58200265712e-05,0.196300038695
107,0.00226897014288,0.000172269718314,0.000101926761999,3.35690443535e-05,0.196120461822
108,0.00215395109469,9.44869432715e-05,6.30657644251e-05,3.63100445611e-05,0.196008834243
109,0.00216580718309,0.000108935236494,6.8169694714e-05,3.0063941449e-05,0.195863831043
110,0.00218375311152,0.000101375363374,7.0112886533e-05,5.58782805456e-05,0.195638658106
111,0.0022963239028,0.000146472634515,0.000108856923907,8.53825938975e-05,0.195561175048
112,0.00211859205398,7.69174041125e-05,5.51698755771e-05,3.22722156852e-05,0.195423255861
113,0.00204617875182,5.11252485012e-05,2.4973660129e-05,1.76663140337e-05,0.195241352916
114,0.00241846775227,0.000217571717803,0.000163145885745,8.5935914467e-05,0.195181423426
115,0.00226824516289,0.000149207659706,9.9443099316e-05,7.02733424987e-05,0.194932106137
116,0.00210843881272,7.02841634848e-05,4.84901423079e-05,4.1405048978e-05,0.194825945795
117,0.00207597516725,6.19196634943e-05,3.96472467401e-05,2.65963256425e-05,0.194781193137
118,0.00241742420837,0.000241585432377,0.00014594654931,8.32510646433e-05,0.194664116204
119,0.00206700904884,5.73807545152e-05,4.07588598136e-05,2.43185775616e-05,0.194455085695
120,0.00218622598902,0.000116697625708,8.5055441923e-05,4.03718559937e-05,0.19441010654
121,0.0021040897073,7.55594934162e-05,4.95056661748e-05,3.61091379091e-05,0.19429154098
122,0.00210249481252,7.08759474946e-05,4.78833257148e-05,4.16506308284e-05,0.194208490849
123,0.00214039991232,8.55187161505e-05,6.0567861874e-05,5.43504256711e-05,0.193996290863
124,0.00215927595883,8.82468219061e-05,7.00297641743e-05,6.15790750089e-05,0.193942029774
125,0.00212701200572,8.07864586022e-05,6.00044815656e-05,4.76909184727e-05,0.193853014708
126,0.00198925174547,2.56440989688e-05,1.11850707981e-05,1.50986925291e-05,0.193732388318
127,0.00208742405135,6.75501232763e-05,4.99781142935e-05,3.35798451488e-05,0.193631596863
128,0.00272360320647,0.000424597546225,0.000292143230035,7.05200120137e-05,0.193634241819
129,0.00248715626769,0.000274874796378,0.000184827640805,9.25599541915e-05,0.193489387631
130,0.00260392304125,0.00036715715396,0.000236918507289,6.46174526992e-05,0.19352299273
131,0.00215244112678,0.000120242898447,7.31686789095e-05,2.56705225183e-05,0.193335902691
132,0.00205391883442,6.01997546255e-05,3.9392513645e-05,2.09612956496e-05,0.19333652705
133,0.00198206079953,2.42229561991e-05,1.39113216846e-05,1.22682238725e-05,0.193165829778
134,0.00197138458382,1.97700228455e-05,8.73436556503e-06,1.1472922597e-05,0.193140727282
135,0.00197076593273,1.99664930733e-05,9.41130629144e-06,1.16450669339e-05,0.192974306643
136,0.00206044204395,5.48423784494e-05,3.99158010623e-05,3.69841773136e-05,0.192869968712
137,0.0022350265985,0.000128475743986,9.63458936894e-05,8.22732050437e-05,0.192793175578
138,0.00225700346406,0.000140032593845,0.000107329558432,8.26411765956e-05,0.192700013518
139,0.0020960078371,7.13814151823e-05,5.41637431525e-05,4.45392865913e-05,0.192592339218
140,0.00201546521232,4.13377641962e-05,2.63910605099e-05,2.38129398895e-05,0.192392344773
141,0.00207218711415,7.25853711629e-05,4.96980050229e-05,2.5432210623e-05,0.192447152734
142,0.00206205196913,5.88085029449e-05,4.58230765162e-05,3.47391921423e-05,0.192268119752
143,0.00210858660323,8.98187689018e-05,6.00312036113e-05,3.65261608749e-05,0.192221046984
144,0.00219864976434,0.000121807670803,8.57800616359e-05,7.01888220647e-05,0.192087320983
145,0.00221653934614,0.000128487995244,9.58708433245e-05,7.24708996131e-05,0.191970960796
146,0.00213012356198,0.000118135883349,7.25334845811e-05,2.05582789022e-05,0.191889591515
147,0.00202089988995,5.11528638526e-05,3.13260063194e-05,2.04340456548e-05,0.191798697412
148,0.00210154849638,8.67817067046e-05,6.18527887127e-05,3.52667137122e-05,0.191764728725
149,0.00198335965076,3.16843275868e-05,2.1126316733e-05,1.37824374178e-05,0.191676656902
150,0.00199861519564,4.12282552134e-05,2.39517116825e-05,1.84793296285e-05,0.191495589912
151,0.00267043914931,0.000313195429044,0.000245007414196,0.000197733938694,0.191450236738
152,0.00230377557125,0.000171443644831,0.000123184751465,9.50822907726e-05,0.191406488419
153,0.00208106679592,7.83066164331e-05,4.69802311272e-05,4.45043827312e-05,0.191127556562
154,0.00198295254108,3.07959695419e-05,2.33693744576e-05,1.71489818968e-05,0.191163821518
155,0.00204532270475,8.03794795502e-05,4.00326218369e-05,1.42934306496e-05,0.191061717272
156,0.00234268010996,0.000217609049287,0.000153322068945,6.17258388957e-05,0.191002315283
157,0.00208383353995,8.71894189913e-05,5.44620808796e-05,3.28126458953e-05,0.190936939418
158,0.00205161726614,7.58754162234e-05,4.89404947075e-05,1.86918989129e-05,0.19081094563
159,0.00203088523301,6.91139663104e-05,4.09852997564e-05,1.34908143991e-05,0.190729515254
160,0.00198119790769,3.7881582557e-05,2.46114686888e-05,1.24868790408e-05,0.19062179774
161,0.00196299205937,2.76189655779e-05,1.68643452525e-05,1.2720461018e-05,0.190578828752
162,0.00202113528578,6.21071187197e-05,3.57311679181e-05,1.87179557543e-05,0.190457904339
163,0.00236175739614,0.00025802309392,0.00016724698944,3.25121538481e-05,0.190397515893
164,0.00234117275254,0.000224982545478,0.000161349345217,5.20028552273e-05,0.190283800662
165,0.00237015296851,0.000227468008234,0.000154941665824,8.48911615321e-05,0.190285213292
166,0.00218369378433,0.000148199774048,9.95247863102e-05,3.38757389727e-05,0.1902093485
167,0.00207344588614,8.50092897963e-05,5.82965934882e-05,2.96397351121e-05,0.190050026774
168,0.00202618273938,5.34881402928e-05,4.35478727013e-05,2.93563797641e-05,0.189979034662
169,0.00195867875661,3.0503020389e-05,1.72453222149e-05,1.17139260055e-05,0.1899216488
170,0.00196303848819,3.3627468747e-05,1.96873504137e-05,1.21967044834e-05,0.189752696455
171,0.00224079836936,0.000142617706297,0.000110775639041,9.05373166461e-05,0.189686770737
172,0.00229959837793,0.000182722154932,0.000137055473715,8.34536613183e-05,0.189636708796
173,0.00206957018575,7.54879628403e-05,5.64212978134e-05,4.21498939431e-05,0.189551103115
174,0.00202935887331,6.86038823915e-05,4.3163396731e-05,2.4057678911e-05,0.189353391528
175,0.00209037209011,9.13137191674e-05,6.33664643829e-05,4.26091388363e-05,0.189308276772
176,0.0020326128692,7.58622709327e-05,4.86346887556e-05,1.50376121383e-05,0.189307829738
177,0.0020660506724,0.000100362437115,5.89500173191e-05,1.51723139425e-05,0.189156590402
178,0.0020380508831,7.89574049122e-05,5.1955658455e-05,1.65160383858e-05,0.189062178135
179,0.00218216990424,0.000151215902588,9.95124970359e-05,4.16021981437e-05,0.188983930647
180,0.00212386480682,0.00010310075595,7.80866939749e-05,5.36922892934e-05,0.188898506761
181,0.00201847932405,6.24617328867e-05,4.3283422292e-05,2.47986943577e-05,0.188793547451
182,0.00199835610308,5.46275417946e-05,3.62116867109e-05,2.05543117772e-05,0.18869625628
183,0.0020922983265,0.000110937119825,7.36806587156e-05,2.15751595533e-05,0.18861053884
184,0.00218408393905,0.000128712269361,9.48454009631e-05,7.56841858674e-05,0.188484208286
185,0.00285019699839,0.000421962494147,0.000318939186036,0.000224492872439,0.188480244577
186,0.00223502540887,0.000159853494733,0.000112783037548,7.97939335371e-05,0.188259494305
187,0.00206114146858,8.64562611241e-05,5.28313952145e-05,3.91763316657e-05,0.188267748058
188,0.00199361901606,4.88025250888e-05,3.5633619882e-05,2.87938959445e-05,0.188038897514
189,0.00205062859323,9.52515099925e-05,5.68758967347e-05,1.74105454789e-05,0.188109064102
190,0.00201196194056,7.72110150137e-05,4.1362234515e-05,1.38604218591e-05,0.187952826917
191,0.00203600013614,7.87862085417e-05,5.33152719072e-05,2.43345343279e-05,0.187956412137
192,0.0020539705448,9.54418335823e-05,6.01247442319e-05,2.09892636121e-05,0.187741470337
193,0.00194214772379,3.52182414645e-05,1.86976387795e-05,1.11649481823e-05,0.187706689537
194,0.00194805929139,3.60000682122e-05,2.24261953917e-05,1.40493641993e-05,0.187558366358
195,0.00216851511479,0.000157362078244,9.74110964307e-05,3.81312160243e-05,0.187561072409
196,0.0026463927667,0.000438763483544,0.000283477299763,4.86859197736e-05,0.187546606362
197,0.00208352727579,0.000111470578122,7.22509361367e-05,2.57317196883e-05,0.187407404184
198,0.00204469970867,8.37377021526e-05,5.78525985475e-05,3.05942809064e-05,0.187251512706
199,0.00205053584267,9.23086739931e-05,6.05344163887e-05,2.43928853706e-05,0.187329986691
200,0.00204377346894,8.87096668521e-05,5.23947280271e-05,3.1950043558e-05,0.18707190305
201,0.00205085534931,8.76567333762e-05,6.02100360993e-05,3.26514958942e-05,0.187033708394
202,0.00199902447377,7.09798707248e-05,4.56114260487e-05,1.2477577684e-05,0.186995559931
203,0.00197213263002,5.75513164222e-05,3.26694022078e-05,1.31598192638e-05,0.186875209212
204,0.00194777232027,3.71085065126e-05,2.45304257987e-05,1.84680375241e-05,0.186766535044
205,0.00194292430165,3.97914178393e-05,2.38956215071e-05,1.25139036754e-05,0.186672335863
206,0.00203187844142,8.14900351543e-05,5.5626487665e-05,2.86429957669e-05,0.186611892283
207,0.00286154054079,0.00041545243439,0.000328159006312,0.000252788706712,0.186514039338
208,0.00246232326549,0.000279209839937,0.000202461734443,0.000118076532635,0.186257515848
209,0.00219032552869,0.00017588443261,0.00010742948507,4.37355913164e-05,0.186327601969
210,0.00197330961778,6.0822987507e-05,3.40255975971e-05,1.7207562496e-05,0.186125347018
211,0.00194332041197,4.61536390503e-05,2.45766377247e-05,1.14809231491e-05,0.186110921204
212,0.00194984586218,4.73677264381e-05,2.79327715361e-05,1.40495584674e-05,0.186049580574
213,0.0019391623137,3.89364678995e-05,2.30943686802e-05,1.8359795331e-05,0.185877168179
214,0.00191126911241,2.65586098976e-05,1.47662573454e-05,1.14438092169e-05,0.185850043595
215,0.00188680659595,1.64192238117e-05,7.59825056775e-06,5.64326078347e-06,0.185714586079
216,0.00190412001873,2.90190007945e-05,1.30525387249e-05,5.944313898e-06,0.185610416532
217,0.0024612861132,0.000353978207204,0.000209595531851,4.20987550569e-05,0.185561361909
218,0.00251424404311,0.000362648584633,0.000238207210714,5.76580419875e-05,0.185573020577
219,0.00203240982261,9.91372800854e-05,6.21506773314e-05,1.75351020516e-05,0.185358676314
220,0.00194092846332,5.20964547832e-05,2.80504220427e-05,8.03039106358e-06,0.185275119543
221,0.00189392698168,2.3498286464e-05,1.16046533549e-05,6.54946006762e-06,0.185227458179
222,0.00190202317917,2.83775843855e-05,1.47051984641e-05,7.57165612413e-06,0.18513687402
223,0.00194683898732,4.51012849226e-05,2.89626295853e-05,2.27635601732e-05,0.185001151264
224,0.00206549509578,9.67474021309e-05,7.11991066055e-05,4.79022124637e-05,0.184964637458
225,0.00213089102674,0.000121166015015,9.16523153137e-05,6.97805542586e-05,0.184829214215
226,0.00198401440204,5.92141934249e-05,4.29092635386e-05,3.45206185557e-05,0.184737032652
227,0.00193317434889,4.82430090415e-05,2.68169886112e-05,1.15866406759e-05,0.184652771056
228,0.00203808541164,9.21040340472e-05,6.10646417044e-05,3.96754872781e-05,0.184524124861
229,0.00259089569375,0.000370958096755,0.000249579956289,0.000125455333909,0.18449023068
230,0.00224557162499,0.000217064559183,0.000137600189555,4.8133528162e-05,0.184277334809
231,0.00197236064474,7.02305484083e-05,4.19112070631e-05,1.70458920365e-05,0.184317299724
232,0.00193014540569,4.48970744401e-05,2.75919695923e-05,1.60518010489e-05,0.184160456061
233,0.00188758523251,2.66414010184e-05,1.32781713546e-05,6.91344594088e-06,0.184075221419
234,0.00199124179189,7.97987555416e-05,5.23389291629e-05,1.94589002604e-05,0.183964520693
235,0.00229010243777,0.000210805951792,0.000152250950487,8.86107945917e-05,0.18384347409
236,0.00203260070713,8.61009139044e-05,6.74088036249e-05,4.02307162403e-05,0.183886027336
237,0.00205591482396,0.000108719597119,6.89857773978e-05,4.11604569308e-05,0.183704899251
238,0.0019703772843,7.37875114282e-05,4.16320999648e-05,1.9868957952e-05,0.183508871496
239,0.00196550902935,6.03169928581e-05,4.35365720477e-05,2.62753125753e-05,0.183538015187
240,0.00202910411891,8.47147928653e-05,6.24376507403e-05,4.76307575809e-05,0.183432091773
241,0.00208813326205,0.000133682218438,8.34989521536e-05,3.83662798413e-05,0.183258581161
242,0.00228845094727,0.000268014022367,0.000165410922637,2.24573716878e-05,0.183256863058
243,0.00193910357439,5.84745377637e-05,3.58726561899e-05,1.37843943776e-05,0.183097198606
244,0.00193388425539,5.86157939324e-05,3.14714058732e-05,1.3480884536e-05,0.183031617105
245,0.00194487626207,6.45958883979e-05,3.84111650419e-05,1.20182369301e-05,0.18298509717
246,0.00202765393219,8.41874189064e-05,6.40568699964e-05,5.07770948388e-05,0.182863254845
247,0.00267108910052,0.000385155332333,0.000284169754013,0.000173778638055,0.182798537612
248,0.00209746941968,0.000144376177923,9.26597131183e-05,3.4274841164e-05,0.182615868747
249,0.00191436932613,4.78813137306e-05,2.72322356068e-05,1.3845544845e-05,0.182541023195
250,0.00193721702535,6.5007201556e-05,3.36158896971e-05,1.44222270592e-05,0.182417170703
251,0.00195075612373,6.51005400869e-05,4.22245982918e-05,1.93962348931e-05,0.182403475046
252,0.00202453476018,0.000100670864413,6.57828120893e-05,3.54540757144e-05,0.182262700796
253,0.00189507223869,3.83190335924e-05,2.0028380186e-05,1.53857541136e-05,0.18213390708
254,0.00221354367257,0.000182809586113,0.00012638043263,8.39650088892e-05,0.182038864493
255,0.00252875868371,0.000416609011882,0.000248521570757,4.21051052399e-05,0.182152299583
256,0.00198424422846,9.00489250853e-05,5.41251181858e-05,2.13014454857e-05,0.18187687397
257,0.00188723431376,4.02922632929e-05,2.1076325902e-05,7.86339628576e-06,0.181800232828
258,0.00188782816828,3.79752298613e-05,1.96495971977e-05,1.30279379846e-05,0.181717540324
259,0.00193284936276,6.80564679897e-05,3.63182905403e-05,1.20614698972e-05,0.181641313434
260,0.00202263807527,0.000122681283756,7.02879100572e-05,1.38574709126e-05,0.181581141055
261,0.00191635748586,4.91711973154e-05,3.31927794832e-05,1.9348054775e-05,0.181464545429
262,0.0021225707945,0.000139018325717,0.00010244191908,6.79917640809e-05,0.181311878562
263,0.00236444046733,0.000234313339752,0.000179699454748,0.0001380774891,0.181235018373
264,0.00212179940913,0.000166053728753,0.000107564708742,3.76510988644e-05,0.181052987278
265,0.00200969091176,9.70611032244e-05,5.94211687712e-05,4.25976152655e-05,0.18106110245
266,0.00205163406036,0.000118440953156,7.77760278652e-05,4.65531116788e-05,0.180886396766
267,0.00193906775085,6.12400814134e-05,4.06071083489e-05,2.82981063719e-05,0.180892245471
268,0.00191030464394,5.34409795364e-05,3.17539328535e-05,1.81303882528e-05,0.18069793433
269,0.00185757270338,2.94153313007e-05,1.28485966343e-05,9.20548632166e-06,0.180610328913
270,0.00186526967215,3.73690121705e-05,1.49677824993e-05,7.48817496969e-06,0.180544470251
271,0.0023556804241,0.00031489963585,0.000204653376568,3.03374790747e-05,0.180578993261
272,0.00203345832072,0.000134801859531,7.61704273827e-05,2.02792791242e-05,0.180220675468
273,0.0022481310969,0.00025274324471,0.000156310990496,3.5644739819e-05,0.180343212187
274,0.00202050640504,0.000132251757168,7.26500735254e-05,1.29222491069e-05,0.180268232524
275,0.00191324912635,5.92533036979e-05,3.88142841985e-05,1.39388143907e-05,0.180124272406
276,0.0021308912002,0.000148986968998,0.000108516328328,7.34387784178e-05,0.179994912446
277,0.00197763013156,8.955296762e-05,5.80869920668e-05,3.09531325911e-05,0.179903703928
278,0.00187585517637,3.73669781766e-05,2.22986815061e-05,1.78910683644e-05,0.179829844832
279,0.00185488992136,3.1399980071e-05,1.67894446349e-05,9.9423962638e-06,0.179675810039
280,0.0020048134336,0.000107816418677,7.0511568083e-05,3.10249395625e-05,0.179546050727
281,0.00265531933057,0.000352790778561,0.000287442005356,0.000220199421165,0.179488712549
282,0.00202717177783,9.80793915005e-05,7.81265534897e-05,5.66319129575e-05,0.179433391988
283,0.00195458167586,7.96711774456e-05,5.12797133524e-05,3.16000035582e-05,0.179203078151
284,0.00186132111655,3.43425517713e-05,2.00224408218e-05,1.55390616783e-05,0.179141706228
285,0.00185730638461,3.90487559343e-05,1.82632137694e-05,9.73708019956e-06,0.179025733471
286,0.00184511511734,3.069455488e-05,1.52691372023e-05,9.94967390398e-06,0.178920175135
287,0.00195148203647,0.000103304865115,4.8917075037e-05,1.10634282919e-05,0.178819666803
288,0.00283417796254,0.000612914288649,0.000372713193065,5.98542066655e-05,0.178869627416
289,0.00201266981916,0.000112852855091,7.83022545875e-05,3.43818800502e-05,0.178713282943
290,0.00190480136076,5.54068350539e-05,3.79920073101e-05,2.54065730587e-05,0.178599594533
291,0.0018374840727,2.98514551105e-05,1.24602281176e-05,9.39924630075e-06,0.178577314317
292,0.00183883768075,2.86877831968e-05,1.43425334045e-05,1.1846515099e-05,0.178396084905
293,0.00183175524562,3.0015952143e-05,1.16182186503e-05,7.10041454113e-06,0.178302066028
294,0.00186550003102,5.06527052494e-05,2.41466994339e-05,8.40675529616e-06,0.178229387105
295,0.00183228831595,2.89389688987e-05,1.41021115724e-05,8.46885723149e-06,0.178077837825
296,0.0021785333612,0.000185603423961,0.000127385946962,8.61576188981e-05,0.177938637137
297,0.00270649783478,0.000422547082417,0.000319262260018,0.000185352650806,0.177933584154
298,0.00196440294644,9.4736788742e-05,5.56295562092e-05,3.55070170826e-05,0.177852958441
299,0.0018789215553,5.47481413378e-05,3.30061153363e-05,1.44582039866e-05,0.177670909464
300,0.00184121920676,3.79310617063e-05,1.58122507855e-05,1.20258881452e-05,0.177545000613
301,0.00192319160397,8.95840712474e-05,4.52611515357e-05,1.3908566234e-05,0.177443781495
302,0.00224930985899,0.000249567789433,0.000166632730543,5.86906422541e-05,0.177441869676
303,0.00208395316033,0.000185677190893,0.000105621574312,1.97625011424e-05,0.177289189398
304,0.00195461140032,0.000108196843212,5.72782650124e-05,1.68322638274e-05,0.177230402827
305,0.00199600738518,0.000107307368307,7.30655541702e-05,4.45715968453e-05,0.177106286585
306,0.00197436301429,0.000106057518497,7.13008652383e-05,2.58872264567e-05,0.17711174041
307,0.00206596931828,0.000180633059244,9.74327082986e-05,1.85706649972e-05,0.176933288574
308,0.00185982976725,5.50887260033e-05,2.66607794401e-05,9.45927904468e-06,0.176862098277
309,0.00187731833266,6.41692015051e-05,3.59160101652e-05,1.00854160337e-05,0.176714770496
310,0.00186685302615,5.8325763348e-05,3.23000326716e-05,9.99785393105e-06,0.17662293762
311,0.00183395933114,3.86221197914e-05,1.9643928681e-05,1.05000140138e-05,0.176519326866
