x,t,u_true,u_pinn,abs_error
0,0,0,-0.00809393823147,0.00809393823147
0.0317332595587,0,0.0317279323936,0.0268370267004,0.00489090569317
0.0634665191174,0,0.0634239241481,0.0610762909055,0.00234763324261
0.095199778676,0,0.0950560420752,0.0946731641889,0.000382877886295
0.126933038235,0,0.126592457294,0.127671673894,0.00107921659946
0.158666297793,0,0.15800139308,0.160110384226,0.00210899114609
0.190399557352,0,0.189251244068,0.192023068666,0.00277182459831
0.222132816911,0,0.220310539007,0.223438188434,0.00312764942646
0.253866076469,0,0.251147985458,0.254380345345,0.00323235988617
0.285599350929,0,0.281732589006,0.284868746996,0.0031361579895
0.317332595587,0,0.312033444643,0.314918994904,0.00288555026054
0.349065840244,0,0.342020124197,0.344541460276,0.00252133607864
0.380799114704,0,0.371662467718,0.373743146658,0.00208067893982
0.412532389164,0,0.400930553675,0.402525365353,0.00159481167793
0.444265633821,0,0.42979490757,0.430886298418,0.00109139084816
0.475998878479,0,0.458226531744,0.458819776773,0.000593245029449
0.507732152939,0,0.486196756363,0.486315369606,0.000118613243103
0.539465427399,0,0.513677418232,0.513359606266,0.000317811965942
0.571198701859,0,0.540640830994,0.539935052395,0.000705778598785
0.602931916714,0,0.567059874535,0.566022574902,0.00103729963303
0.634665191174,0,0.592907965183,0.591598629951,0.00130933523178
0.666398465633,0,0.618158996105,0.616639256477,0.00151973962784
0.698131680489,0,0.642787575722,0.641117811203,0.00166976451874
0.729864954948,0,0.666768968105,0.665007054806,0.00176191329956
0.761598229408,0,0.690079033375,0.688278436661,0.00180059671402
0.793331503868,0,0.712694168091,0.710903346539,0.00179082155228
0.825064778328,0,0.734591722488,0.732852756977,0.00173896551132
0.856797993183,0,0.755749583244,0.754098653793,0.00165092945099
0.888531267643,0,0.7761464715,0.774612665176,0.00153380632401
0.920264542103,0,0.795761823654,0.794368088245,0.00139373540878
0.951997756958,0,0.814575910568,0.813338637352,0.00123727321625
0.983731031418,0,0.83256983757,0.831499814987,0.00107002258301
1.01546430588,0,0.849725425243,0.84882837534,0.00089704990387
1.04719758034,0,0.866025388241,0.865302324295,0.00072306394577
1.0789308548,0,0.88145339489,0.880901157856,0.000552237033844
1.11066412926,0,0.895993828773,0.895606338978,0.000387489795685
1.14239740372,0,0.909632027149,0.909400880337,0.000231146812439
1.17413055897,0,0.922354280949,0.922268688679,8.55922698975e-05
1.20586383343,0,0.934147834778,0.934196233749,4.83989715576e-05
1.23759710789,0,0.945000827312,0.945170819759,0.000169992446899
1.26933038235,0,0.954902231693,0.955181121826,0.000278890132904
1.30106365681,0,0.963842153549,0.964217364788,0.000375211238861
1.33279693127,0,0.971811592579,0.972271084785,0.000459492206573
1.36453020573,0,0.978802442551,0.979334175587,0.000531733036041
1.39626336098,0,0.984807729721,0.98540109396,0.000593364238739
1.42799663544,0,0.989821434021,0.990466296673,0.000644862651825
1.4597299099,0,0.993838429451,0.994524896145,0.000686466693878
1.49146318436,0,0.996854782104,0.997573912144,0.000719130039215
1.52319645882,0,0.998867332935,0.999610483646,0.00074315071106
1.55492973328,0,0.99987411499,1.00063323975,0.000759124755859
1.58666300774,0,0.99987411499,1.00064086914,0.000766754150391
1.6183962822,0,0.998867332935,0.999633729458,0.000766396522522
1.65012955666,0,0.996854782104,0.997612416744,0.00075763463974
1.68186283112,0,0.993838429451,0.994578778744,0.000740349292755
1.71359610558,0,0.989821434021,0.99053555727,0.000714123249054
1.74532938004,0,0.984807729721,0.985486447811,0.000678718090057
1.77706253529,0,0.978802442551,0.979436099529,0.000633656978607
1.80879580975,0,0.971811592579,0.972390174866,0.000578582286835
1.84052908421,0,0.963842153549,0.964355885983,0.000513732433319
1.87226235867,0,0.954902231693,0.955340445042,0.000438213348389
1.90399563313,0,0.945000767708,0.94535368681,0.000352919101715
1.93572890759,0,0.934147834778,0.934405207634,0.00025737285614
1.96746218204,0,0.922354280949,0.922506690025,0.000152409076691
