x,t,f_true,f_pred,abs_error
2.72906041145,0,0.801860868931,1.02081692219,0.218956053257
2.76079368591,0,0.743324637413,1.0058914423,0.262566804886
2.79252696037,0,0.684040009975,0.992256641388,0.308216631413
2.82426023483,0,0.624066591263,0.97996121645,0.355894625187
2.85599327087,0,0.563465237617,0.969009816647,0.405544579029
2.88772678375,0,0.502295553684,0.959369957447,0.457074403763
2.91945981979,0,0.440621107817,0.950982630253,0.510361552238
2.95119309425,0,0.378502488136,0.943768143654,0.565265655518
2.98292636871,0,0.316002756357,0.937634170055,0.621631383896
3.01465964317,0,0.253184854984,0.932482302189,0.679297447205
3.04639291763,0,0.190112009645,0.928212106228,0.738100111485
3.07812619209,0,0.126847729087,0.92472499609,0.797877252102
3.10985946655,0,0.0634557232261,0.921925783157,0.858470082283
3.14159274101,0,-1.74845553147e-07,0.919726192951,0.919726371765
0,0.0101010100916,0,0.915422439575,0.915422439575
0.0317332595587,0.0101010100916,0.0637763515115,0.917929828167,0.854153454304
0.0634665191174,0.0101010100916,0.127488493919,0.920965313911,0.793476819992
0.095199778676,0.0101010100916,0.191072255373,0.924599230289,0.733526945114
0.126933038235,0.0101010100916,0.254463642836,0.928905725479,0.674442052841
