epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj
67,0.435411371186,0.00962845403701,0.00245572756976,0.00196334411157,0.0421363845468
68,0.434568844736,0.0102766950615,0.00244580900762,0.00192047960591,0.0419925861061
69,0.432914940757,0.0097264607437,0.00243491525762,0.00191366679501,0.041883989796
70,0.430637471366,0.00884273354895,0.00243376595899,0.00186449926114,0.0417496472597
71,0.430093616096,0.00955485869199,0.00239740973338,0.00186658402672,0.0416274763644
72,0.434209675225,0.0145563784987,0.00235266780946,0.00186788891442,0.0415432740003
73,0.429859719879,0.0115337761119,0.00236886581406,0.00179455018369,0.041416252777
74,0.426321105659,0.0091012513265,0.00237669239286,0.00179984176066,0.0413043320179
75,0.426957373531,0.011178812664,0.00234489990398,0.00179616475943,0.0411637496203
76,0.433061687101,0.0176345041953,0.00234922543168,0.00184143661754,0.0411236520857
77,0.429295817274,0.0151864667423,0.00239702810068,0.00175446649082,0.040995785594
78,0.423814255989,0.0105511556845,0.00229541386943,0.0018042561016,0.0409163430333
79,0.420805424463,0.00968711744063,0.00228869505227,0.00175696728984,0.0407072644681
80,0.419473042095,0.00975737534463,0.00222575273365,0.00180742101511,0.0405682493001
81,0.420001575211,0.010860370798,0.00222976848017,0.00180073028896,0.0405110705644
82,0.419680573489,0.011789175868,0.00222446760163,0.00181270146277,0.0403854228556
83,0.416723576677,0.0100942863617,0.00217742933892,0.00181842495222,0.0402633436024
84,0.415967729746,0.010499501694,0.00220820691902,0.00182669110363,0.0401433330029
85,0.416412003362,0.01157447882,0.00221429930534,0.00182177149691,0.0400801453739
86,0.414369991957,0.0111728770658,0.0021652237745,0.00182242156006,0.0399209469557
87,0.41218594925,0.0101496270858,0.00215232146438,0.00182862235233,0.0398055378348
88,0.412580048281,0.0118345604278,0.00216352567077,0.00183860872639,0.0396743353456
89,0.410897339566,0.0110365997069,0.00217674695887,0.00187159321504,0.0395812399685
90,0.409378888202,0.0111960703507,0.00215266824234,0.00189313590527,0.0394137013704
91,0.411911107518,0.0144504684024,0.00211583387572,0.00187161219073,0.0393473193049
92,0.405639946915,0.0100960317068,0.00211201247294,0.00188258370617,0.0391549319029
93,0.402827615454,0.00836656596512,0.00208175848238,0.00189911539201,0.0390480175614
94,0.401744205214,0.00911174528301,0.00208437077235,0.00190491752001,0.0388643171638
95,0.412212203245,0.0197857967578,0.00210525791626,0.00194134750636,0.0388379801065
96,0.411643962341,0.0189163182862,0.00232251759153,0.00198699588655,0.0388418130577
97,0.402118217759,0.0114926570095,0.00221524217632,0.0019778720336,0.0386432446539
98,0.399164522684,0.0110466115177,0.0021045580972,0.00194075499894,0.038407259807
99,0.402489698445,0.0153065658174,0.00208574205171,0.00194332615938,0.0383154064417
100,0.401427051646,0.0153706405312,0.00211602209602,0.00199714080663,0.0381943248212
101,0.402946339455,0.0169989028946,0.0022464210866,0.00204605630133,0.0381654959172
102,0.397981763748,0.0146532040089,0.00205747690052,0.00195953242946,0.0379311550409
103,0.404057883855,0.0202780516818,0.00222745488863,0.00202990839025,0.0379522468895
104,0.407265147497,0.0245130938478,0.00219721498434,0.00207439307123,0.0378480445594
105,0.399868677254,0.0191835452802,0.00212221588008,0.00195688756648,0.0376606028527
106,0.397497469839,0.0174670216627,0.0020678027533,0.00202067969367,0.0375941965729
107,0.394211364444,0.0154855205677,0.00210221931338,0.00199185833335,0.037463176623
108,0.39184904336,0.0152688296512,0.00202984290663,0.00200956903864,0.0372540801764
109,0.386134221067,0.0117113179527,0.00198722797213,0.00202185767703,0.0370413817465
110,0.38533749599,0.0119726167526,0.0019905456109,0.00204784271773,0.0369326490909
111,0.389397478942,0.0168444219977,0.00198318532202,0.00208012934308,0.0368489742279
112,0.382854714396,0.0111480151303,0.00202291718451,0.00207808099221,0.0367605701089
113,0.37948458785,0.00988211887889,0.00199418404372,0.00208112073597,0.0365527164191
114,0.377368747105,0.00927644832991,0.00191505564144,0.00211573480628,0.0364061508328
115,0.3760762366,0.00921429703012,0.00194746053312,0.00212019525934,0.0362794283777
116,0.37402401045,0.00890357913449,0.00191139655653,0.00213617782574,0.0361072856933
117,0.372391617193,0.00847790269181,0.00190617545741,0.00216178901028,0.0359845750034
118,0.372682792821,0.0106238220353,0.00190896523418,0.00217019382399,0.0357979811728
119,0.37437150504,0.0129058774561,0.00191464615054,0.00221482908819,0.0357336152345
120,0.375956673012,0.0155359259341,0.00195206843782,0.00220882599242,0.0356259852648
121,0.373707029095,0.0147861092351,0.00191387668019,0.00219545301516,0.0354811590165
122,0.369373631338,0.0115396499634,0.00193144951481,0.00222927120049,0.0353673260659
123,0.36450833698,0.0089488058351,0.00188609565375,0.00224306036253,0.0351430375129
124,0.363554032275,0.00933441785164,0.00187962610507,0.00226286959369,0.0350077118725
125,0.374401008897,0.021118780924,0.00187475965358,0.00230473279953,0.0349102735519
126,0.381624226575,0.02668999983,0.0021320684813,0.00237740289886,0.0350424755365
127,0.405577784427,0.0511368386447,0.00200525159016,0.00232435495127,0.0350111339241
128,0.407386798225,0.0531808067113,0.0020567470463,0.002278536628,0.034987070784
129,0.410285454476,0.0532865249552,0.00242336529773,0.00242461364251,0.0352150950581
130,0.385166403337,0.0304156787694,0.00222099103266,0.00231628408656,0.0350213449448
131,0.371716152574,0.018847768195,0.0022678862093,0.00237184241414,0.0348228655756
132,0.364563039131,0.0151106141508,0.0019819117384,0.00233288358431,0.0345137629658
133,0.362079677498,0.0151410871651,0.00185447409749,0.00233479253948,0.0342749323696
134,0.361817951605,0.0162931269966,0.00187238814542,0.00232459786348,0.03413278386
135,0.356700665422,0.011839059554,0.001922557957,0.00234094897751,0.0340598098934
136,0.35301549338,0.00978673426434,0.00184757070383,0.00237284966279,0.0339008338749
137,0.350968820881,0.00949083277956,0.0018193913158,0.00236081820913,0.0337297778577
138,0.349458946835,0.00904867290519,0.00179904423421,0.00240405593067,0.0336207173765
139,0.349597283255,0.0103323400486,0.00176618039841,0.00243094672915,0.0335067816079
140,0.346885135013,0.00890428763814,0.001761126786,0.00243688379414,0.0333782836795
141,0.346016751567,0.00910350168124,0.00176037306665,0.00244267403614,0.0332710202783
142,0.344479367754,0.00853077671491,0.00176499761874,0.00246182936244,0.0331721764058
143,0.343478771369,0.0086413463112,0.00175134500023,0.00246699075215,0.0330619089305
144,0.342912143853,0.00966136762872,0.001733114745,0.00249234449584,0.0329025316983
145,0.344838044792,0.0121727543883,0.00176254136022,0.00249845285434,0.032840429619
146,0.347156015015,0.015121848369,0.00177837330848,0.00250811681617,0.0327747676522
147,0.347280213225,0.0155195807107,0.00181913286215,0.00254568425007,0.0327395815402
148,0.341118343023,0.0106820587069,0.00180870458717,0.00254143483471,0.0326086144894
149,0.339133323694,0.010281431349,0.00177813175833,0.0025314579485,0.0324542302638
150,0.337532938982,0.0100756721571,0.00171632369747,0.00255829321686,0.032318264991
151,0.336183735006,0.00998113816604,0.00173602905124,0.00255471870769,0.0321911849082
152,0.335615950695,0.0102784727234,0.00170438393252,0.00256178965792,0.0321071304381
153,0.3356253142,0.0110775368288,0.00170654829126,0.00257224047091,0.0320268988609
154,0.333442977886,0.0100933037698,0.00171807217412,0.00258107755799,0.0319050524384
155,0.335425939795,0.0129537557717,0.00168606996303,0.0025934756035,0.0318192638457
156,0.349864370434,0.0275449311361,0.00178655172931,0.00261443047784,0.0317918457091
157,0.34953991957,0.0259812081233,0.00201908566523,0.00265014197212,0.0318889483809
158,0.430344394234,0.0980677450076,0.00274058625801,0.00287252415437,0.0326663538814
159,0.373882011918,0.0479737076908,0.00218308401527,0.00264002049807,0.0321085199714
160,0.345259866165,0.0205230989493,0.00217863775324,0.00257656935137,0.0319981560111
161,0.334182345821,0.0120185700245,0.00198081568815,0.00258889012039,0.0317594069988
162,0.328878579498,0.00959772244096,0.00180529034697,0.00254836871754,0.0314927197993
163,0.327287404484,0.00980549501255,0.00171394610079,0.00260775624774,0.0313160207123
164,0.328144833609,0.0115941035561,0.0017001720611,0.00253640713636,0.0312314150855
165,0.32916101669,0.013287070673,0.00168399554677,0.00258670421317,0.0311603246257
166,0.326070483669,0.0109614045359,0.00166564575629,0.00261320720892,0.0310830226168
167,0.328162519832,0.0138256418519,0.0016832091962,0.00261003952473,0.0310043629259
168,0.332153919444,0.0183647483587,0.00169220512034,0.00262677622959,0.0309470189735
169,0.351750159182,0.0369584625587,0.00174172610277,0.00267956065945,0.0310370409861
170,0.334538984194,0.0200254376046,0.0018366231001,0.00266209072433,0.0310014832765
171,0.327518618898,0.0147577741183,0.00176424067467,0.00264092436992,0.0308355679736
172,0.33329811038,0.0217455503531,0.00168924224563,0.00264589863364,0.0307217419147
173,0.325833951554,0.0148597874679,0.00166885553626,0.00265836918261,0.0306646939367
174,0.318671660521,0.00916967228986,0.00161647435743,0.00262052495964,0.0305264988914
175,0.316729762754,0.00855395128019,0.00160627760924,0.00264205082785,0.0303927483037
176,0.316845377418,0.00964443120174,0.00158765420783,0.00264964774251,0.0302963644266
177,0.317660792905,0.0111458970234,0.00160794301191,0.0026667637052,0.0302240189165
178,0.319978810137,0.0138208738528,0.00159740449162,0.00269042600412,0.0301870105788
179,0.317004617827,0.0121510823257,0.00158537126845,0.00267980045173,0.0300588363782
180,0.313821087405,0.00979264518246,0.0015534323873,0.00269748715218,0.0299777522683
181,0.313787105563,0.0101261078846,0.00156354450155,0.00269610099494,0.0299401352182
182,0.313756521069,0.0107885476202,0.00156210884452,0.002718009823,0.0298687854782
183,0.313823085744,0.0116560918745,0.00156125384383,0.0026879157871,0.0297917824239
184,0.311606234603,0.0102951402776,0.00154902721988,0.00272737694904,0.0297034690157
185,0.310317068314,0.0100458811037,0.00153556612786,0.00271035979968,0.0296025261283
186,0.310332652379,0.0105456848629,0.0015249246615,0.00271948047448,0.029554256238
187,0.312283649284,0.0130392933264,0.00153412801446,0.00271441524383,0.0294995812699
188,0.342998661473,0.042777611129,0.00157175560016,0.00272872343194,0.0295920571312
189,0.383982381853,0.0807803088799,0.00173908991273,0.00281121889129,0.0298651764169
190,0.469698033854,0.160103837401,0.00194077030756,0.00278687751852,0.0304866548628
191,0.388136988028,0.072788605839,0.00249906940153,0.00298043130897,0.0309868881479
192,0.345682315808,0.0366578483023,0.00183381666429,0.00257784477435,0.0304612806067
193,0.333857215161,0.0276727108285,0.00175051557599,0.00264241581317,0.0301791572943
194,0.350260989158,0.0456862910651,0.00171672678553,0.0026100897463,0.0300247881562
195,0.334711539652,0.0314529680647,0.00170774275903,0.0026466464391,0.0298904182389
196,0.327751670079,0.0259493355639,0.0016917698551,0.00258181905374,0.0297528745607
197,0.319894540927,0.0200352362823,0.00157724410528,0.00257844454609,0.0295703615993
198,0.311673691031,0.0132908115163,0.00148583247792,0.00265536906663,0.029424167797
199,0.310851398145,0.0137104880065,0.00153245480033,0.0026184749091,0.0292989980429
200,0.305877229967,0.00976730603725,0.00149128469639,0.00264307025354,0.029197556898
201,0.306035196292,0.0110254197381,0.0014825940365,0.00265895049088,0.0290868232027
202,0.306609356939,0.0122552067973,0.00153818281833,0.00266529326327,0.029015067406
203,0.304273426731,0.0107606619596,0.00146228502272,0.002713537612,0.0289336942136
204,0.302257843339,0.00948568568565,0.00148472716101,0.00267195042688,0.0288615480065
205,0.304505095142,0.0120520889759,0.00146588620264,0.00271715684794,0.0288269963115
206,0.30207758575,0.0104591506068,0.00148347296054,0.00270023522899,0.0287434726954
207,0.302481277636,0.0116152986884,0.00143423213158,0.00273420079611,0.028669754602
208,0.301235873473,0.0107558756135,0.00147571215639,0.00270586728584,0.0286298418418
209,0.300063159771,0.0104076226708,0.00145367794903,0.00272441648412,0.0285477442667
210,0.298794625362,0.00963446316309,0.00142252271762,0.00272696637549,0.0285010673106
211,0.300228719623,0.0115978640504,0.00145222702995,0.00274065362755,0.0284437974915
212,0.303040487925,0.0146939217113,0.00147545859218,0.00272835264914,0.0284142754972
213,0.301063328551,0.013091651164,0.00145678565605,0.00276672323234,0.0283748168498
214,0.304759424145,0.0171079898253,0.0014857843169,0.0027280272916,0.0283437622711
215,0.306175894628,0.019260763377,0.00142648775363,0.00271930247545,0.0282769341022
216,0.310610572214,0.0241526271217,0.00142707045889,0.00274985211436,0.0282281022519
217,0.306967066997,0.0195590020157,0.00163509962149,0.00279119710904,0.028298176825
218,0.299806371913,0.0131856938358,0.00158367210533,0.00278773782775,0.0282249268144
219,0.298843510926,0.0134299102705,0.00147882347228,0.00273959296755,0.0281195184216
220,0.294002064422,0.0100318904035,0.00137719785562,0.00272737971973,0.0279865596443
221,0.293214149936,0.0100401800126,0.00138321183622,0.00271166728344,0.0279079090804
222,0.294226254127,0.0115525377914,0.00137340824585,0.00270886896178,0.0278591439128
223,0.295268016402,0.0130058170296,0.00137140206061,0.00272003845312,0.0278170758858
224,0.299886515515,0.0177094510756,0.00141057333676,0.002748720604,0.0278017770499
225,0.299920248229,0.0177052248269,0.00147651025327,0.00274180916604,0.0277996703982
226,0.292422111868,0.0111369386781,0.00135388672352,0.00273949664552,0.0277191789821
227,0.315682840243,0.0332630478777,0.00152046586154,0.00274118334055,0.0278158143163
228,0.321141924569,0.0367193920538,0.0017308433773,0.00281869240571,0.0279872996733
229,0.307418973988,0.0247312732972,0.00155188330682,0.00275549232028,0.0278380325064
230,0.314948971546,0.0327557479963,0.00151430829428,0.00269016663078,0.0277988748625
231,0.310484751372,0.0280624940991,0.00159727757564,0.00279897258151,0.0278026007116
232,0.41558825036,0.128192484006,0.00208213909063,0.00285935453139,0.0282454272732
233,0.702198302757,0.398891685903,0.00191981404787,0.00278876477387,0.0298598038033
234,0.456866624625,0.146816864237,0.00260359211825,0.00281964754686,0.0304626520723
235,0.349130450306,0.0411716416478,0.0021180575015,0.00279805250466,0.0303042698652
236,0.321698429552,0.0183877028525,0.00176867833361,0.00261945745442,0.0298922590911
237,0.307796689868,0.0101617596578,0.00165192068089,0.00254212368745,0.0293440885842
238,0.302464594156,0.0100399072282,0.00155025282875,0.00253218731377,0.0288342246786
239,0.297778443235,0.00914330123924,0.00148589544697,0.00254784873687,0.0284601397812
240,0.293181585171,0.00747496956028,0.00151002050843,0.00252431482077,0.0281672280282
241,0.290792407317,0.00758078079671,0.00144160491182,0.00253616361879,0.0279233857989
242,0.288907842664,0.0073647045996,0.00144634647295,0.00251834644005,0.0277578445151
243,0.288319105259,0.00833510439843,0.00142746728379,0.00250285533257,0.0276053678244
244,0.287040534487,0.00804913551547,0.0013893967378,0.0025247691432,0.0275077233091
245,0.286012850783,0.00788795482367,0.00137737706536,0.00250879649539,0.0274238722399
246,0.285560802242,0.00848281653598,0.00134733835002,0.00251875093672,0.027321189642
247,0.285522046033,0.00882544121705,0.00137146261986,0.00253351812717,0.0272791624069
248,0.284820178221,0.00877752909437,0.0013140386669,0.0025387772359,0.0272189833224
249,0.284122159472,0.00884734946303,0.0013347300468,0.00252547406126,0.0271414605901
250,0.283612071769,0.00885005760938,0.00129032195546,0.00256385058165,0.0270907841623
251,0.282612853695,0.00815295306966,0.00130559330573,0.00253742390778,0.0270616883412
252,0.282666424208,0.00878773680888,0.0012775187497,0.00254305456765,0.0270058114082
253,0.281720273988,0.00826699654572,0.00126459128223,0.00256022098474,0.0269628465176
254,0.283041799697,0.0100218200125,0.0012953892583,0.00255153640173,0.0269173054025
255,0.283055363293,0.0104783086106,0.00126642934047,0.00257686872501,0.0268733756617
256,0.285254759865,0.0127725207247,0.00127991506597,0.00256877590436,0.026863354817
257,0.281008087855,0.00917501482181,0.00129697789671,0.00256040715612,0.0267975687981
258,0.281320146436,0.0100637469906,0.00124215850374,0.00257277821656,0.0267441462725
259,0.280347082159,0.00932120783255,0.00125373993069,0.0025646217633,0.0267207512632
260,0.279380502657,0.00874213515781,0.00126010385575,0.0025533401873,0.0266824923456
261,0.279298554827,0.00897894809023,0.00125049485359,0.00256152169313,0.026650759019
262,0.286605039658,0.0167416901328,0.00127838887274,0.00256281676702,0.0266022143885
263,0.292418936803,0.0210815395229,0.00145520383958,0.00263243415393,0.0267249759287
264,0.28293176092,0.0122194628231,0.00141384609742,0.00259419442154,0.0266704257578
265,0.280315045477,0.0113411140628,0.00126995455939,0.0025424066931,0.0265161570162
266,0.292194097035,0.0228298164904,0.00128333069151,0.00255942165386,0.0265521528199
267,0.285212837486,0.0157119828276,0.00137304149102,0.00255427432712,0.026557353884
268,0.284583315614,0.0159701664932,0.00129552363651,0.0025569393998,0.0264760686085
269,0.277984116029,0.0100894157309,0.00124880567892,0.00252348301001,0.0264122411609
270,0.278362742055,0.0109967018478,0.0012748053181,0.00252160606906,0.026356962882
271,0.282655742462,0.015873998031,0.00124858478084,0.00254085955676,0.0262992300093
272,0.280871802103,0.0139662555419,0.00126279646065,0.00254052600358,0.0263102224097
273,0.294314320071,0.0267320315354,0.00131090936484,0.00256232577376,0.0263709053397
274,0.295577817596,0.0271255211905,0.0014929759549,0.00259279056918,0.0264366529882
275,0.286797794863,0.0187120817602,0.00149314277805,0.00255545296241,0.0264037117362
276,0.279937220679,0.0131187736988,0.00141067454824,0.00254640325438,0.0262861369178
277,0.280819186848,0.0149515656289,0.00133219906129,0.00251901214942,0.0262016410008
278,0.277717137535,0.0126039735042,0.00127731520915,0.00248896661215,0.0261346882209
279,0.27627623271,0.0117010050453,0.00125444707228,0.00248086755164,0.026083991304
280,0.277980019921,0.0141299335286,0.00120948192198,0.00246437797323,0.0260176226497
281,0.27676273355,0.0129743311554,0.00122238049516,0.00248737751972,0.026007864438
282,0.283374716272,0.0198817529716,0.00125944314059,0.00244864472188,0.0259784875438
283,0.28840293315,0.0239254645072,0.00135639928048,0.00252785249613,0.0260593216866
284,0.28670435606,0.021391463466,0.00150463990867,0.002487875917,0.0261320376769
285,0.293091229966,0.0287644341588,0.00133261935553,0.00246272676159,0.026053144969
286,0.301241620514,0.0370425178669,0.00130337087903,0.00248051485978,0.0260415216908
287,0.275256357482,0.0114089464769,0.00136552515905,0.00242197408807,0.0260059911758
288,0.272592802497,0.0100168022327,0.00124400203349,0.00243675564416,0.0258895242587
289,0.278486056882,0.0162442441098,0.00126679311506,0.00244867021684,0.025852634944
290,0.274437493179,0.0125739936251,0.00131854803767,0.00242917190772,0.0258115779608
291,0.271621166694,0.0108167112805,0.00123557416955,0.00239760987461,0.0257171271369
292,0.268861198972,0.00839887154289,0.00120183491381,0.00239597831387,0.0256864514202
293,0.268952711276,0.00903413300402,0.00118203060701,0.00238233676646,0.0256354210898
294,0.270951899188,0.0109824156389,0.00123171466403,0.00239738440141,0.0256340384483
295,0.270142658579,0.0109413894825,0.00120805186452,0.00236932900734,0.0255623888224
296,0.269324219134,0.0105191867799,0.00120356841944,0.00237425765954,0.0255227206275
297,0.269698026357,0.0111119131558,0.0011920447927,0.00236396165565,0.0255030106753
298,0.272202246333,0.0136283734813,0.00119133316912,0.00237992557231,0.0255002614111
299,0.281061960116,0.0219071929809,0.00126959077315,0.00236088004895,0.0255524296314
300,0.271568010421,0.0129001682624,0.00126550632995,0.0023639905965,0.0255038345233
301,0.270590744924,0.012637364585,0.0012548389961,0.0023565813899,0.0254341959953
302,0.269930939341,0.0126244344283,0.00120451938128,0.00232103753369,0.0253780947998
303,0.274589635478,0.0172888084315,0.00122414084617,0.00231912371237,0.0253757562488
304,0.314451562276,0.0555438462645,0.00124975688523,0.0023789415136,0.0255279017612
305,0.292644747568,0.032105560787,0.00159101382596,0.00242371256463,0.025652446039
306,0.282230808679,0.0222635437734,0.00158356619067,0.0024281329941,0.0255955565721
307,0.2703722095,0.0116951437201,0.00147415247047,0.00235347195994,0.025484944135
308,0.267658796022,0.0108709118329,0.0012717518257,0.00229990857188,0.0253216223791
309,0.266619373416,0.0107578663621,0.00122157253791,0.00224434933625,0.0252395585179
310,0.265331677569,0.0102884949651,0.00117131500738,0.00223420576658,0.025163766183
311,0.268645171553,0.0136246864218,0.00119944302132,0.0022497593658,0.0251571282744
312,0.286946982821,0.0308197463863,0.0012674396392,0.00225933182519,0.025260046497
313,0.280513295776,0.0243813640438,0.00131301797228,0.00227663409896,0.0252542279661
314,0.268704139662,0.0137695486657,0.00121809298871,0.00219854838215,0.0251517949626
315,0.266325303284,0.0121185033582,0.00114084861707,0.00223720460199,0.0250828746706
316,0.268221125274,0.0143671933562,0.0011942586978,0.00218818744179,0.0250471485779
317,0.273823773873,0.0198604889214,0.00120421532774,0.00220378902741,0.0250555280596
318,0.275277189072,0.0206300658174,0.00127269420773,0.00219545662403,0.0251178972423
319,0.271714564273,0.0177422115579,0.00123243401758,0.00216686660424,0.0250573052093
320,0.281169384182,0.0273312197998,0.00119311434682,0.00217621666379,0.0250468833372
321,0.279626602062,0.0257242147811,0.00121475124033,0.00214857535902,0.0250539060682
322,0.283392061072,0.028985818103,0.00122446719324,0.00217144351918,0.0251010332257
323,0.410934526764,0.150143727288,0.00177568144863,0.00231585211586,0.0256699265912
324,0.360983972007,0.0956683835015,0.00201937399106,0.00230834411923,0.0260987870395
325,0.293972680345,0.0317911037244,0.00152462567203,0.00215824129991,0.0258498709649
326,0.276883261697,0.0175810299814,0.00153313486371,0.00211222118232,0.025565687567
327,0.266461946419,0.0100798521657,0.00124607330654,0.00213941233233,0.0252996608615
328,0.262099295086,0.00791451768018,0.00119355439674,0.00206285272725,0.0250928370282
329,0.260143519298,0.00754984887317,0.00114764528116,0.00206471576821,0.0249381309375
330,0.259937431745,0.0077008028049,0.00117714904482,0.0020538585959,0.0249005621299
331,0.261158552859,0.00986772021279,0.00115251687821,0.00203228315804,0.024810603261
332,0.261947654455,0.0111789648887,0.00114070601994,0.00203138624784,0.0247596597299
333,0.260512539884,0.00975208370946,0.00119249115232,0.00202285123523,0.0247545113787
334,0.259628099843,0.00920265861787,0.0011527521885,0.00203689541668,0.024723579362
335,0.257816891582,0.00787886162288,0.00113289107103,0.00201491606422,0.0246790222824
336,0.257232572336,0.00762091362849,0.00112418107456,0.00201014194172,0.0246477335691
337,0.257264094055,0.00806916798465,0.00109999973793,0.00202848084737,0.0246066445485
338,0.260546433739,0.0114806640428,0.0011479078792,0.00199679951183,0.0245921062306
339,0.263821011689,0.0149538704194,0.00112532083876,0.00201812959276,0.0245723690838
340,0.259001437388,0.0104827109724,0.00113272226881,0.00198001537938,0.0245405988768
341,0.261357188004,0.0127149770036,0.0011094885529,0.00199483791366,0.0245537884533
342,0.291232444043,0.0414996436797,0.00122872415232,0.00201037718216,0.0246493699029
