x,t,f_true,f_pred,abs_error
0.00990098994225,0,-0.0022274707444,-0.00041677133413,0.00181069946848
0.0198019798845,0,-0.00445079244673,-0.000453859101981,0.00399693334475
0.0297029688954,0,-0.00666580721736,-0.000486096017994,0.00617971131578
0.039603959769,0,-0.00886834040284,-0.000513541686814,0.00835479889065
0.0495049506426,0,-0.0110542019829,-0.000536170729902,0.0105180311948
0.0594059377909,0,-0.0132191497833,-0.000554164405912,0.0126649849117
0.0693069323897,0,-0.0153589202091,-0.000567788723856,0.0147911310196
0.079207919538,0,-0.0174692049623,-0.000576839491259,0.0168923661113
0.0891089066863,0,-0.0195455979556,-0.000581626605708,0.0189639721066
0.0990099012852,0,-0.0215836986899,-0.000582141510677,0.0210015568882
0.108910888433,0,-0.0235789660364,-0.000578719540499,0.0230002459139
0.118811875582,0,-0.0255268309265,-0.000571513955947,0.024955317378
0.12871286273,0,-0.0274225976318,-0.000560379994567,0.0268622171134
0.138613864779,0,-0.0292614903301,-0.000545501767192,0.0287159886211
0.148514851928,0,-0.0310386288911,-0.000527313561179,0.030511315912
0.158415839076,0,-0.0327490493655,-0.00050585437566,0.0322431959212
0.168316826224,0,-0.0343876220286,-0.000481094641145,0.0339065268636
0.178217813373,0,-0.0359491072595,-0.000453393731732,0.0354957133532
0.188118815422,0,-0.0374281592667,-0.000422574870754,0.037005584687
0.19801980257,0,-0.0388192869723,-0.000389048596844,0.0384302400053
0.207920789719,0,-0.0401168055832,-0.000352812698111,0.0397639945149
0.217821776867,0,-0.0413149781525,-0.000314341392368,0.0410006381571
0.227722764015,0,-0.0424077920616,-0.000273494166322,0.042134296149
0.237623751163,0,-0.0433891862631,-0.000230136312894,0.0431590490043
0.247524753213,0,-0.0442528538406,-0.000185055236216,0.044067800045
0.25742572546,0,-0.0449923984706,-0.000138133458677,0.0448542647064
0.267326742411,0,-0.0456011742353,-8.94664844964e-05,0.0455117076635
0.277227729559,0,-0.046072460711,-3.90919303754e-05,0.0460333675146
0.287128716707,0,-0.0463993065059,1.29053660203e-05,0.0464122109115
0.297029703856,0,-0.0465745814145,6.58553617541e-05,0.0466404370964
0.306930691004,0,-0.046591039747,0.000120307857287,0.0467113479972
0.316831678152,0,-0.0464412607253,0.000175511930138,0.0466167740524
0.3267326653,0,-0.0461177416146,0.000231838668697,0.046349581331
0.336633652449,0,-0.0456127226353,0.000288826646283,0.0459015481174
0.346534639597,0,-0.0449183993042,0.000346502056345,0.0452648997307
0.356435626745,0,-0.0440269075334,0.000404552614782,0.0444314591587
0.366336613894,0,-0.0429301969707,0.000463017553557,0.0433932133019
0.376237630844,0,-0.0416202023625,0.000521571550053,0.0421417728066
0.386138617992,0,-0.0400889143348,0.000580213381909,0.0406691282988
0.396039605141,0,-0.0383282080293,0.00063899916131,0.0389672070742
0.405940592289,0,-0.0363300815225,0.000697184703313,0.0370272658765
0.415841579437,0,-0.0340866409242,0.00075526436558,0.0348419062793
0.425742566586,0,-0.0315900482237,0.000812585698441,0.0324026346207
0.435643553734,0,-0.0288327727467,0.000869360228535,0.0297021325678
0.445544540882,0,-0.0258075706661,0.000925290747546,0.0267328619957
0.45544552803,0,-0.0225074626505,0.000979984295554,0.0234874468297
