x,t,f_true,f_pred,abs_error
1.96746218204,0,1.34509837627,1.17805039883,0.167047977448
1.9991953373,0,1.32654500008,1.1548897028,0.171655297279
2.03092861176,0,1.306656003,1.13024389744,0.17641210556
2.06266188622,0,1.28545129299,1.10425984859,0.181191444397
2.09439516068,0,1.26295220852,1.0770881176,0.185864090919
2.12612843513,0,1.23918128014,1.04887926579,0.190302014351
2.15786170959,0,1.21416282654,1.01977932453,0.194383502007
2.18959498405,0,1.18792176247,0.989927411079,0.197994351387
2.22132825851,0,1.16048455238,0.959454596043,0.201029956341
2.25306153297,0,1.13187873363,0.928478717804,0.203400015831
2.28479480743,0,1.10213327408,0.897104978561,0.205028295517
2.31652784348,0,1.07127845287,0.865424633026,0.205853819847
2.34826135635,0,1.03934419155,0.833514451981,0.205829739571
2.3799943924,0,1.00636410713,0.801439344883,0.204924762249
2.41172790527,0,0.9723700881,0.769249677658,0.203120410442
2.44346094131,0,0.937397539616,0.736987709999,0.200409829617
2.47519421577,0,0.901480793953,0.704682767391,0.196798026562
2.50692749023,0,0.864656329155,0.672359764576,0.192296564579
2.53866076469,0,0.826961219311,0.640035510063,0.186925709248
2.57039403915,0,0.788433492184,0.607722878456,0.180710613728
2.60212731361,0,0.749111890793,0.575431883335,0.173680007458
2.63386058807,0,0.709035933018,0.543169677258,0.16586625576
2.66559386253,0,0.668246090412,0.510943949223,0.15730214119
2.69732713699,0,0.626783370972,0.478761285543,0.148022085428
2.72906041145,0,0.584689497948,0.44663003087,0.138059467077
2.76079368591,0,0.542006909847,0.414559692144,0.127447217703
2.79252696037,0,0.498778581619,0.382562279701,0.116216301918
2.82426023483,0,0.455048024654,0.350652337074,0.10439568758
2.85599327087,0,0.410859584808,0.318848848343,0.0920107364655
2.88772678375,0,0.36625674367,0.287172049284,0.0790846943855
2.91945981979,0,0.321285843849,0.255648434162,0.065637409687
2.95119309425,0,0.275991052389,0.224305599928,0.0516854524612
2.98292636871,0,0.230418398976,0.193177968264,0.0372404307127
3.01465964317,0,0.184613734484,0.16230031848,0.0223134160042
3.04639291763,0,0.138623178005,0.131712391973,0.00691078603268
3.07812619209,0,0.0924930274487,0.101455450058,0.00896242260933
3.10985946655,0,0.0462697409093,0.0715724080801,0.0253026671708
3.14159274101,0,-1.2749138989e-07,0.0421072281897,0.0421073548496
0,0.0101010100916,0,0.0196816176176,0.0196816176176
0.0317332595587,0.0101010100916,0.0462716147304,0.0474663227797,0.0011947080493
0.0634665191174,0.0101010100916,0.0924966484308,0.0756139755249,0.0168826729059
0.095199778676,0.0101010100916,0.138628527522,0.104121595621,0.034506931901
