epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj
53,0.058059827613,0.00029911242309,0.0189477836713,0.0299288585782,8.88407294042e-06
54,0.0577461852881,0.000292185315629,0.0190190553665,0.0296905290335,8.74441557244e-06
55,0.0574286003735,0.000280243364978,0.0190779836848,0.0294634390622,8.60693426148e-06
56,0.0571087203905,0.000265493238112,0.0191251728684,0.0292464183643,8.4716359197e-06
57,0.0567934355386,0.000255076559552,0.0191605372354,0.0290397759527,8.33804579088e-06
58,0.0564831620541,0.000249688584881,0.0191859187558,0.0288411621004,8.20639261292e-06
59,0.0561669864037,0.000238649956009,0.019201101549,0.0286513872445,8.07584765425e-06
60,0.0558491627649,0.000226417763042,0.0192067829892,0.0284678213298,7.94814068286e-06
61,0.0555319817126,0.000215430253593,0.0192037396133,0.0282911946997,7.82161714596e-06
62,0.0552170092167,0.000207643251633,0.0191925020888,0.0281195739284,7.69728994783e-06
63,0.0549033991436,0.000202168218675,0.0191734852269,0.0279533503577,7.57439534027e-06
64,0.0545839526731,0.000192019206588,0.0191466722637,0.0277923174202,7.45294378248e-06
65,0.0542631970431,0.000182024887181,0.0191136792302,0.0276339557022,7.33353722353e-06
66,0.0539393734656,0.000170289693051,0.0190743070096,0.0274796746671,7.21510209587e-06
67,0.0536201015566,0.000164736862644,0.0190287375823,0.0273277290165,7.09889809514e-06
68,0.0532987624032,0.000158745287627,0.0189776042476,0.0271786365658,6.98377630215e-06
69,0.0529723156567,0.00014942654816,0.0189212877303,0.0270309340209,6.87066735736e-06
70,0.0526579133973,0.000154168608424,0.0188602827489,0.0268853021786,6.75815986142e-06
71,0.0523331512046,0.000150426295295,0.0187944719568,0.0267406577244,6.64759522806e-06
72,0.0519992261827,0.000139671815123,0.0187240796164,0.0265964765102,6.53899824101e-06
73,0.0516618569534,0.000127613289078,0.0186499133706,0.0264533845708,6.43094572297e-06
74,0.0513321413335,0.000125517488777,0.0185718430206,0.0263103879988,6.32439282526e-06
75,0.050999487023,0.000122836587252,0.0184902871028,0.0261667966843,6.21956664872e-06
76,0.0506549500089,0.000110642505024,0.0184049846604,0.0260237788782,6.11554396528e-06
77,0.050311720794,0.000102382389014,0.018316443637,0.0258792556822,6.01363908572e-06
78,0.0499656416196,9.38907607633e-05,0.0182245569304,0.0257352080196,5.91198590882e-06
79,0.0496234376351,9.21102204302e-05,0.018129619956,0.0255892725661,5.8124348925e-06
80,0.0492834250337,9.52915695962e-05,0.0180321540684,0.025441795215,5.71418418076e-06
81,0.0489501950797,0.000108221750997,0.0179315201938,0.0252942027524,5.61625038245e-06
82,0.0485830640711,9.02828345716e-05,0.017827982828,0.0251445420086,5.5202563999e-06
83,0.0482168380026,7.63095180446e-05,0.0177222145721,0.0249929549173,5.42535899513e-06
84,0.047857117177,7.21376112779e-05,0.0176133750007,0.0248402142897,5.33139027539e-06
85,0.0474993360061,7.32180691557e-05,0.0175019834191,0.0246847573668,5.23937715116e-06
86,0.0471358017745,7.2037332211e-05,0.0173883171752,0.0245277354494,5.1477118177e-06
87,0.046764154328,6.62325273879e-05,0.0172716896981,0.0243688762188,5.05735588376e-06
88,0.0463894483833,6.11051451415e-05,0.0171524804085,0.024207335338,4.96852749166e-06
89,0.0460256506365,7.06353377609e-05,0.0170309195295,0.0240434182808,4.88067748847e-06
90,0.0456474800947,6.96327821061e-05,0.0169066123664,0.0238771960139,4.79403893223e-06
91,0.0452507819027,5.40292076039e-05,0.0167796956375,0.0237086443231,4.70841273454e-06
92,0.0448653942833,5.3749547078e-05,0.0166506104171,0.0235371440649,4.62389025415e-06
93,0.0444843427682,6.18951959041e-05,0.0165190184489,0.0233627613634,4.54066776001e-06
94,0.0440929077635,6.40591268166e-05,0.016384742409,0.0231854088604,4.45869736723e-06
95,0.0436853431755,5.44488386367e-05,0.0162477556616,0.0230056108907,4.37752778453e-06
96,0.0432758163592,4.735395014e-05,0.0161082096398,0.022822718136,4.29753463322e-06
97,0.0428673167444,4.58196227555e-05,0.0159659713507,0.022636693716,4.2188320549e-06
98,0.0424583755605,4.8435406643e-05,0.015821060352,0.022447736375,4.14114342675e-06
99,0.0420391995409,4.55676843558e-05,0.0156736452132,0.0222555015236,4.06448511967e-06
100,0.0416234108547,5.08718796482e-05,0.0155237819068,0.0220595154911,3.98924157707e-06
101,0.0412071367773,6.06709698332e-05,0.0153707458638,0.0218606298789,3.91509006477e-06
102,0.0407625848835,4.70894832688e-05,0.0152152810246,0.0216586638242,3.84155055144e-06
103,0.0403236353872,4.39864765212e-05,0.0150569722988,0.0214528959244,3.76978068743e-06
104,0.0398794205414,4.07104165788e-05,0.0148959900253,0.0212437959388,3.69892416074e-06
105,0.0394303894382,3.75902000087e-05,0.014732925687,0.0210311645642,3.62870898698e-06
106,0.038987401224,4.56158308225e-05,0.0145666663535,0.020814987272,3.5601317677e-06
107,0.038536580877,5.09555255121e-05,0.0143977869302,0.0205953259021,3.49251251919e-06
108,0.0380713872541,4.6966084119e-05,0.0142266835086,0.0203719982877,3.4257393736e-06
109,0.0376126041843,5.44559818081e-05,0.0140527170151,0.020145143941,3.36028724632e-06
110,0.0371336463964,4.66967470857e-05,0.0138762464747,0.0199147365987,3.29596657593e-06
111,0.0366482267027,3.7498479287e-05,0.013697346393,0.0196807699278,3.2326119026e-06
112,0.0361873600536,5.7750468477e-05,0.0135161582381,0.019443100132,3.17035121498e-06
113,0.0357115924264,6.77903808537e-05,0.0133329617791,0.0192016517743,3.10918849209e-06
114,0.0352113515379,5.80378051382e-05,0.0131469545886,0.018957127817,3.04923132717e-06
115,0.0347058999227,4.77184126794e-05,0.0129586889409,0.0187093749642,2.9901176049e-06
116,0.0342135547851,5.47995576198e-05,0.0127694055438,0.0184577351436,2.9316145401e-06
117,0.0337065027712,5.12332517246e-05,0.0125778076239,0.0182025663555,2.87489554012e-06
118,0.0331908443406,4.33147630247e-05,0.0123841969296,0.0179443296045,2.81900304344e-06
119,0.0326806998879,4.46119040134e-05,0.0121893017553,0.0176830133423,2.76377288628e-06
120,0.0321730880067,5.21820602444e-05,0.011992505379,0.0174185657874,2.70983478003e-06
121,0.0316463200408,4.38176419266e-05,0.0117946553975,0.0171512093395,2.65663766186e-06
122,0.0311254483131,4.44706176495e-05,0.0115953879431,0.0168809650466,2.60462470578e-06
123,0.0306030930849,4.6355802624e-05,0.0113949239254,0.0166081821546,2.55363120232e-06
124,0.0300808895263,5.09360808792e-05,0.0111935943365,0.0163329344243,2.50342468462e-06
125,0.0295441545983,4.30716427218e-05,0.0109912515618,0.0160553393885,2.4544920052e-06
126,0.029010448332,3.99557760829e-05,0.0107889405452,0.0157756574452,2.40589456553e-06
127,0.028490245914,5.17368418514e-05,0.010585964378,0.0154937695712,2.35877512296e-06
128,0.0279517620596,4.62627598608e-05,0.0103826343082,0.0152104509063,2.31241408528e-06
129,0.0274199547699,4.80329621496e-05,0.0101798556745,0.0149253811687,2.26668496452e-06
130,0.0269591306778,0.000121025916815,0.0099764438346,0.0146391734481,2.22248747832e-06
131,0.0263962482,9.17401459446e-05,0.0097733524628,0.0143526604399,2.17849515138e-06
132,0.0258497754259,7.81037088018e-05,0.00957118785009,0.0140642887913,2.13619507576e-06
133,0.0253521390103,0.000112124615043,0.00936985649168,0.0137762729079,2.0938849957e-06
134,0.0247772745925,6.74342929415e-05,0.00916957492009,0.0134872799739,2.0529854055e-06
135,0.024238300075,5.67475683056e-05,0.00896996324882,0.0131988050416,2.01278421628e-06
136,0.0237199667825,6.46061660518e-05,0.0087715013884,0.0129104499705,1.97340925752e-06
137,0.0231949962284,6.28359906841e-05,0.00857436489314,0.0126228447072,1.93495063741e-06
138,0.0226771456995,6.49989069643e-05,0.00837910203263,0.0123361081816,1.89693657831e-06
139,0.0221994190953,0.000103672934347,0.00818500518799,0.0120500049554,1.86073601753e-06
140,0.0217066221002,0.000123244007773,0.00799226015806,0.0117666336708,1.82448426358e-06
141,0.0211566591097,8.11905425508e-05,0.00780214602128,0.0114838933572,1.78942918865e-06
142,0.020667327354,9.46088584897e-05,0.00761401164345,0.0112036733888,1.75503346327e-06
143,0.0201669481463,9.1760516807e-05,0.00742877195589,0.0109252726659,1.72114300767e-06
144,0.0196899205179,0.000106589589996,0.00724528171122,0.0106496640481,1.68838516856e-06
145,0.0191813828485,8.38682237372e-05,0.00706423390657,0.0103770918213,1.65618889696e-06
146,0.0187025551891,8.45135509735e-05,0.00688582267612,0.0101073986851,1.6248202769e-06
147,0.0182289746313,8.36550374515e-05,0.00671019395813,0.00984090007842,1.59422555726e-06
148,0.0177607429578,8.06896874565e-05,0.00653792391531,0.00957807386294,1.56405549205e-06
149,0.0173164525126,9.47010681557e-05,0.00636820085347,0.00931874392554,1.5348066654e-06
150,0.0168846534542,0.000113202106149,0.00620192447677,0.00906317951158,1.50634735974e-06
151,0.0164347001499,0.000105422772322,0.00603942098096,0.00881202407181,1.47783232478e-06
152,0.0159844135978,8.9199404465e-05,0.00587899279781,0.00856571290642,1.45050848914e-06
153,0.0155645285931,9.48728753428e-05,0.00572307277471,0.00832300679758,1.4235761455e-06
154,0.0151488750056,9.56731040787e-05,0.00557079208083,0.00808524228632,1.39716753438e-06
155,0.0147444936865,9.90384352917e-05,0.00542176361196,0.00785256302916,1.37112861012e-06
156,0.0143460958753,9.9060323555e-05,0.00527658755891,0.00762445898727,1.34598900559e-06
157,0.0139658519909,0.000107723075052,0.00513514247723,0.00740193813108,1.32104830755e-06
158,0.0136533946554,0.000174729659193,0.00499848476611,0.00718362643383,1.29655379624e-06
159,0.0132367765037,0.000127459705254,0.00486581800506,0.00697128181346,1.27221697994e-06
160,0.012886242268,0.000136500659573,0.00473704263568,0.00676449816674,1.248200806e-06
161,0.0125668018266,0.000167241085001,0.00461105159484,0.00656292666681,1.22558247995e-06
162,0.01217976319,0.000120285530284,0.0044900347013,0.00636696247384,1.20248048461e-06
163,0.011832044929,0.00010225914084,0.00437374194153,0.00617622742429,1.17981642234e-06
164,0.0115262832723,0.000116383263958,0.00426194025204,0.00599053860642,1.15742114986e-06
165,0.0112086896122,0.000109124410665,0.00415271990933,0.00581087176688,1.13597352538e-06
166,0.0109055601542,0.000106547788891,0.00404792833142,0.00563698443584,1.114099598e-06
167,0.0106121765125,0.00010387648872,0.00394721017219,0.0054681206122,1.09296923938e-06
168,0.0103361076292,0.000108663010178,0.00385026682634,0.00530494572595,1.07223206669e-06
169,0.0100723720371,0.000116376771621,0.00375721433666,0.00514726452529,1.05151640355e-06
170,0.0098508792049,0.000156518075528,0.00366760473698,0.00499498103745,1.03177535493e-06
171,0.00957858822312,0.000136904045939,0.00358254308812,0.00484766326845,1.01147782061e-06
172,0.00931563646036,0.000117078271433,0.00350068148691,0.00470532104373,9.92555658286e-07
173,0.0090912933757,0.000127146138402,0.00342225541826,0.00456867399625,9.73217822775e-07
174,0.00885870618363,0.000120042919298,0.00334724087734,0.00443690945394,9.54512933049e-07
175,0.00866697087054,0.000145067006815,0.00327600387391,0.00431001121178,9.35888778031e-07
176,0.00843399244518,0.000120313972002,0.00320752919652,0.00418801293708,9.18136339578e-07
177,0.00824535750903,0.000131907958712,0.00314277834259,0.00407015602104,9.00515186686e-07
178,0.00802651347781,0.000105296298716,0.00308090271428,0.00395734454505,8.82969919758e-07
179,0.00785432575467,0.00011739231777,0.00302215097472,0.00384864259977,8.6613986241e-07
180,0.00766298166864,0.000102893107396,0.00296595704276,0.00374452061951,8.49610898968e-07
181,0.00757134639093,0.000180750725121,0.0029126154026,0.00364437387325,8.33606389961e-07
182,0.00734110191961,0.000112952851487,0.00286185122095,0.00354861125816,8.17686589016e-07
183,0.00718340352055,0.000110599936306,0.0028145523509,0.00345594070386,8.0231052948e-07
184,0.00702974131914,0.00010559417351,0.00276905626524,0.00336773640011,7.87354480281e-07
185,0.00688192816592,0.00010015392254,0.00272587842774,0.00328325226437,7.72643551272e-07
186,0.00677069086851,0.000125160579046,0.00268522510305,0.00320184440352,7.5846078289e-07
187,0.0067128080454,0.000197593826306,0.00264647470322,0.00312395039946,7.44789116425e-07
188,0.00651595331101,0.00012504038823,0.00261035454459,0.00304961223155,7.30946146632e-07
189,0.0063720654096,0.000100410376035,0.00257565118372,0.00297809734475,7.17906505088e-07
190,0.00628898510831,0.000130850897403,0.00254266266711,0.00290985004976,7.05621494035e-07
191,0.00616892366734,0.000119516552513,0.00251151488628,0.00284442040138,6.93471827162e-07
192,0.00604346615432,9.83781872492e-05,0.00248284784611,0.00278133093379,6.80909187167e-07
193,0.00593518452074,8.92442702025e-05,0.00245485852938,0.00272137168795,6.69710033208e-07
194,0.00590298670268,0.00015226136602,0.00242858403362,0.00266369380988,6.58447493151e-07
195,0.00586302699226,0.00020278572847,0.00240362547338,0.00260894536041,6.47670429998e-07
196,0.00569730129596,0.0001240218975,0.00238002887927,0.00255590304732,6.37347471866e-07
197,0.00560421874861,0.000114414102427,0.00235719734337,0.00250578711275,6.26820190064e-07
198,0.00551895150479,0.000108682004065,0.00233639131766,0.00245709470473,6.16783478335e-07
199,0.00542214445877,8.80096355104e-05,0.00231647300534,0.0024104246404,6.07237177519e-07
200,0.00537176045527,0.000110201539064,0.00229753053281,0.00236596087925,5.98067504143e-07
201,0.00527990032706,8.78529666807e-05,0.0022788745584,0.00232354435138,5.89628450598e-07
202,0.00521677005281,9.19328394957e-05,0.00226150155067,0.00228297403082,5.80361631819e-07
203,0.00514369806369,8.27826435852e-05,0.00224462081678,0.0022438932443,5.72401359022e-07
204,0.00510513587451,0.000105333207466,0.00222853780724,0.00220661796629,5.64646893508e-07
205,0.00502618412329,8.51677359606e-05,0.00221330076456,0.00217033305671,5.57382566058e-07
206,0.00495533472636,7.15777503501e-05,0.00219843063969,0.00213599074632,5.49335589994e-07
207,0.00493786283973,0.000107941681927,0.00218460755423,0.00210256490391,5.42748699672e-07
208,0.00487661062225,9.8971537227e-05,0.00217112307437,0.00207066377625,5.35852234407e-07
209,0.0048076311381,8.04098584922e-05,0.00215823922772,0.00203998982906,5.28992222826e-07
210,0.00475790979626,7.89526235167e-05,0.00214532872196,0.00201061987318,5.23008577602e-07
211,0.00470295150994,7.0832113488e-05,0.00213298003655,0.00198257153388,5.16567826025e-07
212,0.00470275716225,0.000114946939721,0.00212097489275,0.00195500630653,5.11829023253e-07
213,0.00462517925448,8.0981312567e-05,0.00210916276556,0.00192902794806,5.06007228296e-07
214,0.00456327010647,6.13546046225e-05,0.00209794966504,0.00190369257471,5.00273262105e-07
215,0.00452324299458,6.20071336016e-05,0.00208680790383,0.00187923862832,4.95189328831e-07
216,0.0044999506199,7.78261408414e-05,0.00207633555401,0.00185559326783,4.90195657221e-07
217,0.00444738025863,6.26882832876e-05,0.00206520943902,0.00183336986229,4.86112674025e-07
218,0.0044040653002,5.70339161641e-05,0.00205443492159,0.0018114214181,4.81175044342e-07
219,0.00435920729594,4.79890990391e-05,0.00204464523122,0.00179015998729,4.76412978401e-07
220,0.00432862604723,5.18176253536e-05,0.00203396223951,0.001769996644,4.72849538369e-07
221,0.00429311801875,5.03754734382e-05,0.00202365450095,0.00175046413206,4.68623912298e-07
222,0.00426443931908,5.43659891264e-05,0.00201389219146,0.00173140342813,4.64777710363e-07
223,0.00422004058944,4.20881286118e-05,0.00200394752901,0.00171258451883,4.61420412989e-07
224,0.00419331922601,4.65539360448e-05,0.00199407187756,0.00169510181295,4.57591599456e-07
225,0.00416030590598,4.35876750998e-05,0.00198452956975,0.00167760920012,4.54579461007e-07
226,0.00411973333789,3.30135906552e-05,0.00197458402254,0.00166086421814,4.51271506563e-07
227,0.00415777782207,9.71030967776e-05,0.00196494178381,0.00164473569021,4.50997251278e-07
228,0.0040814678772,5.15765616001e-05,0.00195536070969,0.00162892689696,4.45603708954e-07
229,0.00405633655835,5.25527175341e-05,0.00194607540034,0.00161328149261,4.44426947865e-07
230,0.00403118587135,5.59007858101e-05,0.00193582279608,0.00159920910373,4.40253185729e-07
231,0.00405581656614,0.000100103066507,0.00192735391902,0.00158396071056,4.44398870059e-07
232,0.00402572977093,9.32436147195e-05,0.00191677531693,0.00157088760752,4.4482323176e-07
233,0.00400839790711,0.000101527404513,0.00190874756081,0.00155596227851,4.42160663283e-07
234,0.0039378561798,5.52489751499e-05,0.00189846593421,0.00154353515245,4.40606117991e-07
235,0.00390276808764,3.90873839933e-05,0.00188916662009,0.00153061496094,4.43899122615e-07
236,0.00386499714091,2.72518782367e-05,0.00188056291081,0.00151714765234,4.40034699523e-07
237,0.00382661919202,2.49783808613e-05,0.0018700752873,0.00150574936997,4.25816153893e-07
238,0.00380287127264,2.56942115811e-05,0.00186090890784,0.00149364656536,4.22621587859e-07
239,0.00378093579752,2.5807072052e-05,0.00185163071146,0.0014817494899,4.21748524104e-07
240,0.00376701688122,3.35641641868e-05,0.00184167479165,0.00147081341129,4.20964514092e-07
241,0.00374262284336,2.69805077551e-05,0.00183316797484,0.00145898297196,4.23491388801e-07
242,0.00374228316516,3.81130477763e-05,0.00182277229615,0.00144898572471,4.32412096529e-07
243,0.00369400418415,2.13164979868e-05,0.00181470460957,0.00143729727715,4.2068579944e-07
244,0.00368956235741,2.06633163543e-05,0.00180481281132,0.00142741532763,4.36670902104e-07
245,0.00376168931775,6.68279333695e-05,0.00179626884637,0.00141672753962,4.81864998392e-07
246,0.00590509713024,0.000213651671947,0.00180184418568,0.00140622511972,2.4833761529e-06
247,0.0183865412633,0.00055024715839,0.00185299010482,0.00141528962413,1.4568014376e-05
248,0.00659990492118,9.14548483706e-05,0.00178655525669,0.00138204531977,3.33984949634e-06
249,0.00464665326328,4.5078871517e-05,0.00177986212075,0.00135880833259,1.46290393843e-06
250,0.00400964837454,2.77520508462e-05,0.00176959530218,0.00134772115853,8.64579862991e-07
251,0.00372030490039,2.20765481572e-05,0.00175646204734,0.00134175204439,6.00014260499e-07
252,0.00358423233308,1.93507551558e-05,0.00174737552879,0.00133449600544,4.83010043695e-07
253,0.00352334538686,1.68647707142e-05,0.00173560637049,0.00132986543467,4.41008810981e-07
254,0.00347937804045,1.67062322362e-05,0.00172420315212,0.00132493061246,4.13538043631e-07
255,0.003458625443,1.49381317897e-05,0.00171455807285,0.00131874805083,4.10381187521e-07
256,0.00343793363436,1.56583389071e-05,0.00170462653041,0.00131262067007,4.05028094974e-07
257,0.00348879855683,1.70921121935e-05,0.00169583847746,0.0013058924349,4.69975532269e-07
258,0.00556647000512,6.74296516081e-05,0.00170087999431,0.00129855292616,2.49960743304e-06
259,0.0348124468161,0.000686721655075,0.00182989266468,0.00132958408212,3.09662484142e-05
260,0.0103151474837,0.00014170829927,0.00170586623717,0.00127789810067,7.18967484659e-06
261,0.00706498919758,0.000101305126736,0.00168919375865,0.00125688666012,4.01760365207e-06
262,0.00418746232763,3.55364436473e-05,0.00168042163132,0.00123615420889,1.23535004377e-06
263,0.00377998803394,2.58153792856e-05,0.00167408396956,0.00122753017349,8.5255851161e-07
264,0.00343773933489,2.19356984417e-05,0.00166009542299,0.00122602646006,5.29681753392e-07
265,0.00336415411418,1.46490575389e-05,0.00164591283537,0.00122689319542,4.76699025853e-07
266,0.00329750891476,1.20980987049e-05,0.00163510052953,0.00122548042564,4.2482986089e-07
267,0.00327251579449,1.19276314763e-05,0.00162354385247,0.00122429779731,4.12746513234e-07
268,0.00325334667268,1.22677068248e-05,0.00161310510011,0.00122173010604,4.06243759699e-07
269,0.00323436590991,1.12857447675e-05,0.00160419528838,0.00121776413871,4.01120738047e-07
270,0.00321771735125,1.09829458779e-05,0.0015951871057,0.0012134830351,3.98064264573e-07
271,0.00320145127084,1.0566497258e-05,0.00158697223524,0.001208413532,3.95499006345e-07
272,0.00318520790233,1.03214221781e-05,0.00157876953017,0.00120327878976,3.92838160224e-07
273,0.00317089570428,1.08244427793e-05,0.00157079230994,0.00119783494156,3.91444010006e-07
274,0.00315654645271,1.03191648122e-05,0.00156290493906,0.00119230627315,3.91016075696e-07
275,0.00317319711316,1.04616350654e-05,0.00155563808512,0.00118644973263,4.20647660349e-07
276,0.00457969268782,2.88581693894e-05,0.00155762338545,0.0011799049913,1.81330614168e-06
277,0.0497276616916,0.000675769796362,0.00174197343877,0.00122507440392,4.60848440525e-05
278,0.0177994978782,0.000228339940622,0.00157671166817,0.00118331032572,1.48111359437e-05
279,0.00946125630808,0.0001100233957,0.00155249253148,0.00115413056919,6.6446098117e-06
280,0.00507395957588,3.89425838875e-05,0.00154501923826,0.00112664924236,2.36334851138e-06
281,0.00373287683658,2.12747766454e-05,0.00154333504615,0.00111042257631,1.05784443747e-06
282,0.00328944848727,1.27935222736e-05,0.00153456262778,0.00110744016711,6.34652170106e-07
283,0.00314656975754,9.90206362985e-06,0.00152137053665,0.00111097774934,5.04319407924e-07
284,0.00308832732171,9.53509397732e-06,0.00150743533159,0.00111566977575,4.55687120393e-07
285,0.0030450948075,8.89516031748e-06,0.00149495854275,0.00111864452483,4.22596579597e-07
286,0.00302366645205,9.00407694644e-06,0.00148518297356,0.00111893382855,4.10545573004e-07
287,0.00300624061238,8.59660026435e-06,0.00147742852569,0.00111713977531,4.0307571112e-07
288,0.00299153605977,8.32305859149e-06,0.00147044188343,0.00111428985838,3.98481259367e-07
289,0.0029778759241,8.37278721519e-06,0.00146356199402,0.00111096380278,3.94977340079e-07
290,0.00296423670607,7.96793747213e-06,0.00145677961409,0.0011073007714,3.92188383103e-07
291,0.0029508435211,7.64318647271e-06,0.00145026700338,0.00110330029856,3.89633032682e-07
292,0.00293779968235,7.57368388804e-06,0.00144397453405,0.00109899173258,3.87259731838e-07
293,0.00292558216725,7.85467755122e-06,0.0014376880601,0.00109451162862,3.85527800972e-07
294,0.00291255200864,7.44106255297e-06,0.00143142791931,0.0010900669382,3.83616088584e-07
295,0.00290196372396,7.99862982603e-06,0.00142533844337,0.00108550186269,3.83124788073e-07
296,0.00289030298075,8.44044939186e-06,0.00141915809363,0.00108097118791,3.8173324981e-07
297,0.00288696988619,8.12565785964e-06,0.00141273202607,0.00107673119055,3.89381011701e-07
298,0.00316557715969,1.14973111522e-05,0.00140630690148,0.00107338285306,6.74390093991e-07
299,0.0207880937493,0.000243432546631,0.00144588857656,0.00109570745844,1.80030651677e-05
300,0.0571726135042,0.00075618300325,0.00155991624342,0.00111510808929,5.37414061682e-05
301,0.0142642572498,0.000156175490702,0.00137608177029,0.00110841118731,1.16235888015e-05
302,0.00691223122244,7.67132567489e-05,0.00137418610975,0.00107052415842,4.39080769752e-06
303,0.00425647937836,3.20555298458e-05,0.00138799840352,0.00102922089864,1.80720454637e-06
304,0.00335153252208,1.59876709404e-05,0.00139309768565,0.00101239497308,9.30052192416e-07
305,0.0030177894675,9.58081741373e-06,0.00138252611505,0.00101523208432,6.10450450722e-07
306,0.00288126029088,7.67148735576e-06,0.00136618511751,0.00102471103892,4.82692647097e-07
307,0.00282906727409,6.87165625095e-06,0.00135283173295,0.00103189784568,4.37466039216e-07
308,0.0028072664041,6.48136719974e-06,0.00134411196923,0.00103433864424,4.22334423433e-07
309,0.00278925248097,6.13522634012e-06,0.00133828476537,0.0010335597326,4.11272756651e-07
310,0.00277595718401,6.31615785096e-06,0.00133340706816,0.00103141487343,4.04819084565e-07
