x,t,f_true,f_pred,abs_error
0.0198019798845,0.464646458626,-0.00479865819216,-0.106124788523,0.101326130331
0.0297029688954,0.464646458626,-0.00719145778567,-0.119075007737,0.111883550882
0.039603959769,0.464646458626,-0.00957639608532,-0.133650496602,0.124074101448
0.0495049506426,0.464646458626,-0.0119508178905,-0.150019422174,0.138068601489
0.0594059377909,0.464646458626,-0.014312017709,-0.16834962368,0.154037609696
0.0693069323897,0.464646458626,-0.0166572574526,-0.188776761293,0.172119498253
0.079207919538,0.464646458626,-0.0189837552607,-0.211390033364,0.192406281829
0.0891089066863,0.464646458626,-0.0212886184454,-0.236195981503,0.214907363057
0.0990099012852,0.464646458626,-0.0235689580441,-0.263070881367,0.239501923323
0.108910888433,0.464646458626,-0.0258217304945,-0.291712492704,0.265890777111
0.118811875582,0.464646458626,-0.0280438493937,-0.32160115242,0.293557316065
0.12871286273,0.464646458626,-0.0302320998162,-0.351955652237,0.321723550558
0.138613864779,0.464646458626,-0.0323831625283,-0.381758451462,0.349375277758
0.148514851928,0.464646458626,-0.0344935879111,-0.409814596176,0.375321000814
0.158415839076,0.464646458626,-0.0365598239005,-0.434861063957,0.398301243782
0.168316826224,0.464646458626,-0.0385781340301,-0.455695033073,0.417116910219
0.178217813373,0.464646458626,-0.040544629097,-0.471238136292,0.430693507195
0.188118815422,0.464646458626,-0.0424552932382,-0.480542898178,0.438087612391
0.19801980257,0.464646458626,-0.0443059131503,-0.482757151127,0.438451230526
0.207920789719,0.464646458626,-0.0460920333862,-0.477149426937,0.431057393551
0.217821776867,0.464646458626,-0.0478091016412,-0.463270306587,0.415461212397
0.227722764015,0.464646458626,-0.0494522303343,-0.441231012344,0.391778767109
0.237623751163,0.464646458626,-0.0510164014995,-0.411928892136,0.360912501812
0.247524753213,0.464646458626,-0.0524962842464,-0.377037405968,0.324541121721
0.25742572546,0.464646458626,-0.0538863651454,-0.338612377644,0.284726023674
0.267326742411,0.464646458626,-0.0551808029413,-0.298427224159,0.243246421218
0.277227729559,0.464646458626,-0.0563735403121,-0.257234156132,0.200860619545
0.287128716707,0.464646458626,-0.0574581846595,-0.214090555906,0.156632363796
0.297029703856,0.464646458626,-0.0584280230105,-0.166014179587,0.107586160302
0.306930691004,0.464646458626,-0.0592761039734,-0.108264833689,0.0489887297153
0.316831678152,0.464646458626,-0.0599950477481,-0.0359914675355,0.0240035802126
0.3267326653,0.464646458626,-0.0605772994459,0.0522604137659,0.112837716937
0.336633652449,0.464646458626,-0.0610147900879,0.150154426694,0.211169213057
0.346534639597,0.464646458626,-0.0612992346287,0.242565438151,0.303864657879
0.356435626745,0.464646458626,-0.0614219270647,0.313404977322,0.374826908112
0.366336613894,0.464646458626,-0.0613738484681,0.359821021557,0.421194881201
0.376237630844,0.464646458626,-0.0611455477774,0.401799440384,0.462944984436
0.386138617992,0.464646458626,-0.0607273802161,0.473096489906,0.533823847771
0.396039605141,0.464646458626,-0.0601091869175,0.590322673321,0.650431871414
0.405940592289,0.464646458626,-0.0592806115746,0.747029483318,0.806310117245
0.415841579437,0.464646458626,-0.058230932802,0.914089560509,0.972320497036
0.425742566586,0.464646458626,-0.0569491460919,1.01581478119,1.07276391983
0.435643553734,0.464646458626,-0.0554239824414,0.994968771935,1.05039274693
0.445544540882,0.464646458626,-0.0536440238357,0.835446238518,0.889090240002
0.45544552803,0.464646458626,-0.051597584039,0.712505340576,0.764102935791
0.465346515179,0.464646458626,-0.0492730252445,0.388580799103,0.437853813171
0.475247502327,0.464646458626,-0.0466585159302,0.271998405457,0.318656921387
0.485148519278,0.464646458626,-0.0437424443662,0.0358583778143,0.0796008259058
0.495049506426,0.464646458626,-0.0405132211745,-0.0128692165017,0.0276440046728
0.504950523376,0.464646458626,-0.0369596555829,-0.0528367422521,0.0158770866692
0.51485145092,0.464646458626,-0.0330709628761,0.065000474453,0.0980714410543
0.524752497673,0.464646458626,-0.0288368742913,0.185494944453,0.214331820607
0.534653484821,0.464646458626,-0.0242479890585,0.302695095539,0.326943099499
0.54455447197,0.464646458626,-0.0192958861589,0.299850404263,0.31914627552
0.554455459118,0.464646458626,-0.0139732733369,0.340552210808,0.354525476694
0.564356446266,0.464646458626,-0.00827452354133,0.362327873707,0.370602399111
0.574257433414,0.464646458626,-0.0021956008859,0.348837852478,0.351033449173
0.584158420563,0.464646458626,0.0042652208358,0.338962376118,0.334697157145
0.594059407711,0.464646458626,0.0111072836444,0.334269821644,0.323162525892
0.603960394859,0.464646458626,0.0183270331472,0.256696105003,0.238369077444
0.613861382008,0.464646458626,0.0259175952524,0.321658372879,0.295740783215
0.623762369156,0.464646458626,0.0338682867587,0.32206428051,0.288195997477
0.633663415909,0.464646458626,0.0421642884612,0.333919882774,0.291755586863
0.643564343452,0.464646458626,0.0507857427001,0.338242828846,0.287457078695
0.653465390205,0.464646458626,0.0597080253065,0.335281014442,0.275572985411
0.663366317749,0.464646458626,0.0689000636339,0.327799022198,0.258898973465
0.673267364502,0.464646458626,0.0783250629902,0.317090988159,0.238765925169
0.683168292046,0.464646458626,0.0879388824105,0.303358376026,0.215419501066
0.693069338799,0.464646458626,0.0976904258132,0.286007761955,0.188317328691
0.702970266342,0.464646458626,0.10752055794,0.263878762722,0.156358212233
0.712871313095,0.464646458626,0.117362588644,0.235618010163,0.118255421519
0.722772240639,0.464646458626,0.127140954137,0.200202181935,0.0730612277985
0.732673287392,0.464646458626,0.136772215366,0.157149478793,0.0203772634268
0.74257427454,0.464646458626,0.146164268255,0.106119319797,0.0400449484587
0.752475261688,0.464646458626,0.155217215419,0.0462579727173,0.108959242702
0.762376248837,0.464646458626,0.163823351264,-0.0240384042263,0.18786175549
0.772277235985,0.464646458626,0.171868562698,-0.106563292444,0.278431862593
0.782178223133,0.464646458626,0.17923271656,-0.202105000615,0.381337702274
0.792079210281,0.464646458626,0.185791239142,-0.309171140194,0.494962394238
0.80198019743,0.464646458626,0.191417440772,-0.42338269949,0.614800155163
0.811881184578,0.464646458626,0.195983275771,-0.538019120693,0.734002411366
0.821782171726,0.464646458626,0.19936311245,-0.645421504974,0.844784617424
0.831683158875,0.464646458626,0.201435387135,-0.738482415676,0.939917802811
0.841584146023,0.464646458626,0.202086150646,-0.811544895172,1.01363110542
0.851485133171,0.464646458626,0.201211750507,-0.860815346241,1.06202709675
0.861386120319,0.464646458626,0.198722749949,-0.88470518589,1.08342790604
0.871287107468,0.464646458626,0.194546580315,-0.884335637093,1.07888221741
0.881188154221,0.464646458626,0.188631445169,-0.863647222519,1.05227863789
0.891089081764,0.464646458626,0.180948853493,-0.828343868256,1.00929272175
0.900990128517,0.464646458626,0.171496391296,-0.783927440643,0.95542383194
0.910891115665,0.464646458626,0.160300388932,-0.734073698521,0.894374072552
0.920792102814,0.464646458626,0.147416621447,-0.680334806442,0.827751398087
0.930693089962,0.464646458626,0.132932037115,-0.623038351536,0.755970358849
0.94059407711,0.464646458626,0.116964153945,-0.562682509422,0.679646670818
0.950495064259,0.464646458626,0.0996597036719,-0.501025676727,0.600685358047
0.960396051407,0.464646458626,0.0811939686537,-0.441272974014,0.522466957569
0.970297038555,0.464646458626,0.061766538769,-0.387030959129,0.448797494173
0.980198025703,0.464646458626,0.0415982306004,-0.340472042561,0.382070273161
0.990099012852,0.464646458626,0.0209263246506,-0.301097810268,0.322024136782
0.00990098994225,0.474747478962,-0.00239334441721,-0.0909817293286,0.0885883867741
0.0198019798845,0.474747478962,-0.00478410720825,-0.102111667395,0.0973275601864
0.0297029688954,0.474747478962,-0.00716969743371,-0.114670068026,0.107500374317
0.039603959769,0.474747478962,-0.00954750552773,-0.128830984235,0.119283482432
0.0495049506426,0.474747478962,-0.0119148986414,-0.144772455096,0.132857561111
0.0594059377909,0.474747478962,-0.0142692066729,-0.162672370672,0.148403167725
0.0693069323897,0.474747478962,-0.0166077129543,-0.182682693005,0.166074976325
0.079207919538,0.474747478962,-0.0189276542515,-0.204916000366,0.185988351703
0.0891089066863,0.474747478962,-0.02122618258,-0.229414463043,0.208188280463
0.0990099012852,0.474747478962,-0.0235004182905,-0.256094694138,0.232594281435
0.108910888433,0.474747478962,-0.0257473513484,-0.284706771374,0.258959412575
0.118811875582,0.474747478962,-0.0279639326036,-0.31478407979,0.286820143461
0.12871286273,0.474747478962,-0.0301469601691,-0.345600545406,0.315453588963
0.138613864779,0.474747478962,-0.0322931520641,-0.37617212534,0.343878984451
0.148514851928,0.474747478962,-0.0343990847468,-0.405313432217,0.370914340019
0.158415839076,0.474747478962,-0.0364612266421,-0.431742548943,0.39528131485
0.168316826224,0.474747478962,-0.0384758859873,-0.454210221767,0.415734350681
0.178217813373,0.474747478962,-0.0404391922057,-0.471588671207,0.431149482727
0.188118815422,0.474747478962,-0.042347162962,-0.482881605625,0.440534442663
0.19801980257,0.474747478962,-0.0441956110299,-0.487183153629,0.442987531424
0.207920789719,0.474747478962,-0.0459801107645,-0.483668804169,0.437688708305
0.217821776867,0.474747478962,-0.0476961396635,-0.471722304821,0.424026161432
0.227722764015,0.474747478962,-0.0493388399482,-0.45121628046,0.401877433062
0.237623751163,0.474747478962,-0.0509032383561,-0.422808468342,0.371905237436
0.247524753213,0.474747478962,-0.0523840114474,-0.388026356697,0.335642337799
0.25742572546,0.474747478962,-0.053775690496,-0.348971575499,0.295195877552
0.267326742411,0.474747478962,-0.0550724640489,-0.307714611292,0.252642154694
0.277227729559,0.474747478962,-0.0562682971358,-0.265525698662,0.209257394075
0.287128716707,0.474747478962,-0.0573568306863,-0.222157686949,0.164800852537
0.297029703856,0.474747478962,-0.0583313778043,-0.175343930721,0.117012552917
0.306930691004,0.474747478962,-0.0591850169003,-0.120729744434,0.0615447275341
0.316831678152,0.474747478962,-0.0599104203284,-0.0529783815145,0.00693203881383
0.3267326653,0.474747478962,-0.0605000406504,0.0310231894255,0.0915232300758
0.336633652449,0.474747478962,-0.0609458312392,0.127153113484,0.188098937273
0.346534639597,0.474747478962,-0.0612395405769,0.221374109387,0.282613635063
0.356435626745,0.474747478962,-0.0613724887371,0.296549916267,0.357922405005
0.366336613894,0.474747478962,-0.0613356679678,0.348917007446,0.410252690315
0.376237630844,0.474747478962,-0.0611196681857,0.399734675884,0.460854351521
0.386138617992,0.474747478962,-0.0607148595154,0.482394456863,0.543109297752
0.396039605141,0.474747478962,-0.0601110942662,0.609399139881,0.669510245323
0.405940592289,0.474747478962,-0.0592980273068,0.767459213734,0.826757252216
0.415841579437,0.474747478962,-0.0582649484277,0.928040027618,0.986304998398
0.425742566586,0.474747478962,-0.0570008717477,1.00706744194,1.06406831741
0.435643553734,0.474747478962,-0.0554945282638,0.979722619057,1.03521716595
0.445544540882,0.474747478962,-0.0537344887853,0.867125451565,0.920859932899
0.45544552803,0.474747478962,-0.0517090782523,0.728132069111,0.779841125011
0.465346515179,0.474747478962,-0.049406632781,0.411097049713,0.460503697395
0.475247502327,0.474747478962,-0.0468153059483,0.308623850346,0.355439156294
0.485148519278,0.474747478962,-0.043923471123,0.123276427388,0.167199894786
0.495049506426,0.474747478962,-0.04071951285,0.0586863160133,0.0994058251381
0.504950523376,0.474747478962,-0.0371921733022,0.0601407140493,0.0973328873515
0.51485145092,0.474747478962,-0.0333306603134,0.0470956712961,0.0804263353348
0.524752497673,0.474747478962,-0.0291246064007,0.160783991218,0.189908593893
0.534653484821,0.474747478962,-0.0245645772666,0.282634496689,0.307199060917
0.54455447197,0.474747478962,-0.0196420680732,0.270913243294,0.290555298328
0.554455459118,0.474747478962,-0.0143496952951,0.317681252956,0.332030951977
0.564356446266,0.474747478962,-0.00868173222989,0.326880514622,0.335562258959
0.574257433414,0.474747478962,-0.00263403472491,0.32554858923,0.328182637691
0.584158420563,0.474747478962,0.00379524589516,0.29583889246,0.292043656111
0.594059407711,0.474747478962,0.0106055932119,0.290548324585,0.279942721128
0.603960394859,0.474747478962,0.0177935902029,0.263821005821,0.24602741003
0.613861382008,0.474747478962,0.0253525301814,0.294539213181,0.269186675549
0.623762369156,0.474747478962,0.0332719050348,0.306994080544,0.273722171783
0.633663415909,0.474747478962,0.0415370836854,0.322420239449,0.280883163214
0.643564343452,0.474747478962,0.0501284003258,0.32955211401,0.279423713684
0.653465390205,0.474747478962,0.0590214394033,0.328149437904,0.269127994776
0.663366317749,0.474747478962,0.0681853666902,0.321585476398,0.253400117159
0.673267364502,0.474747478962,0.0775835886598,0.311462938786,0.233879357576
0.683168292046,0.474747478962,0.0871722027659,0.298088431358,0.210916221142
0.693069338799,0.474747478962,0.0969003662467,0.280885159969,0.183984786272
0.702970266342,0.474747478962,0.106709189713,0.258651196957,0.151942014694
0.712871313095,0.474747478962,0.116532199085,0.229996994138,0.113464795053
0.722772240639,0.474747478962,0.126294106245,0.193872317672,0.0675782114267
0.732673287392,0.474747478962,0.135911613703,0.149768933654,0.0138573199511
0.74257427454,0.474747478962,0.145292952657,0.0972576588392,0.0480352938175
0.752475261688,0.474747478962,0.154338344932,0.0353174507618,0.11902089417
0.762376248837,0.474747478962,0.16294029355,-0.0378068238497,0.2007471174
0.772277235985,0.474747478962,0.170984849334,-0.123881600797,0.29486644268
0.782178223133,0.474747478962,0.178352072835,-0.223307907581,0.401659965515
0.792079210281,0.474747478962,0.184917405248,-0.333849668503,0.518767058849
0.80198019743,0.474747478962,0.19055429101,-0.450244367123,0.640798687935
0.811881184578,0.474747478962,0.195134729147,-0.565081715584,0.760216474533
0.821782171726,0.474747478962,0.198533028364,-0.670431435108,0.86896443367
0.831683158875,0.474747478962,0.200627669692,-0.75931841135,0.959946095943
0.841584146023,0.474747478962,0.201304629445,-0.826498866081,1.02780354023
0.851485133171,0.474747478962,0.200460121036,-0.868792712688,1.06925284863
0.861386120319,0.474747478962,0.198004573584,-0.885464906693,1.08346951008
0.871287107468,0.474747478962,0.193865284324,-0.878665268421,1.07253050804
0.881188154221,0.474747478962,0.187990233302,-0.853185594082,1.04117584229
0.891089081764,0.474747478962,0.18035069108,-0.814980506897,0.995331168175
0.900990128517,0.474747478962,0.170944020152,-0.769098103046,0.9400421381
0.910891115665,0.474747478962,0.159796327353,-0.718429803848,0.878226161003
0.920792102814,0.474747478962,0.146963089705,-0.663884937763,0.810847997665
0.930693089962,0.474747478962,0.132531031966,-0.605604112148,0.738135159016
0.94059407711,0.474747478962,0.116617329419,-0.544391274452,0.66100859642
0.950495064259,0.474747478962,0.0993685424328,-0.482628822327,0.581997394562
0.960396051407,0.474747478962,0.0809596329927,-0.424039721489,0.504999339581
0.970297038555,0.474747478962,0.06158997491,-0.372150957584,0.43374094367
0.980198025703,0.474747478962,0.0414801463485,-0.328283756971,0.36976391077
0.990099012852,0.474747478962,0.0208671689034,-0.290825396776,0.31169256568
0.00990098994225,0.484848499298,-0.00238579232246,-0.0875330418348,0.0851472467184
0.0198019798845,0.484848499298,-0.00476902863011,-0.0982992947102,0.093530267477
0.0297029688954,0.484848499298,-0.00714714452624,-0.110467776656,0.103320628405
0.039603959769,0.484848499298,-0.00951755512506,-0.124218270183,0.114700712264
0.0495049506426,0.484848499298,-0.0118776587769,-0.139731824398,0.127854168415
0.0594059377909,0.484848499298,-0.0142248002812,-0.157192379236,0.142967581749
0.0693069323897,0.484848499298,-0.0165563002229,-0.176771432161,0.160215139389
0.079207919538,0.484848499298,-0.0188694205135,-0.19860380888,0.179734393954
0.0891089066863,0.484848499298,-0.0211613345891,-0.222759157419,0.201597824693
0.0990099012852,0.484848499298,-0.0234291944653,-0.249196901917,0.225767701864
0.108910888433,0.484848499298,-0.0256700199097,-0.277719318867,0.252049297094
0.118811875582,0.484848499298,-0.0278807766736,-0.307913184166,0.280032396317
0.12871286273,0.484848499298,-0.0300583019853,-0.339107751846,0.309049457312
0.138613864779,0.484848499298,-0.0321993343532,-0.37036460638,0.338165283203
0.148514851928,0.484848499298,-0.0343004837632,-0.400513708591,0.366213232279
0.158415839076,0.484848499298,-0.0363582484424,-0.428255796432,0.391897559166
0.168316826224,0.484848499298,-0.0383689552546,-0.452302992344,0.413934051991
0.178217813373,0.484848499298,-0.0403287746012,-0.471476197243,0.431147426367
0.188118815422,0.484848499298,-0.0422337427735,-0.484733879566,0.442500144243
0.19801980257,0.484848499298,-0.0440797135234,-0.491122841835,0.447043120861
0.207920789719,0.484848499298,-0.0458622872829,-0.489735543728,0.443873256445
0.217821776867,0.484848499298,-0.0475769639015,-0.479812264442,0.432235300541
0.227722764015,0.484848499298,-0.0492189154029,-0.460996389389,0.411777466536
0.237623751163,0.484848499298,-0.0507832057774,-0.433681309223,0.38289809227
0.247524753213,0.484848499298,-0.0522645562887,-0.399182319641,0.346917748451
0.25742572546,0.484848499298,-0.0536575056612,-0.359567463398,0.305909961462
0.267326742411,0.484848499298,-0.0549562722445,-0.317104101181,0.262147843838
0.277227729559,0.484848499298,-0.0561548732221,-0.273513108492,0.217358231544
0.287128716707,0.484848499298,-0.057246953249,-0.229222208261,0.171975255013
0.297029703856,0.484848499298,-0.0582258887589,-0.182796120644,0.12457023561
0.306930691004,0.484848499298,-0.0590847618878,-0.130652174354,0.0715674161911
0.316831678152,0.484848499298,-0.0598162859678,-0.0676457732916,0.00782948732376
0.3267326653,0.484848499298,-0.0604129172862,0.0104970932007,0.0709100067616
0.336633652449,0.484848499298,-0.060866676271,0.102276340127,0.163143008947
0.346534639597,0.484848499298,-0.0611693076789,0.196336492896,0.2575058043
0.356435626745,0.484848499298,-0.0613121800125,0.276027023792,0.337339192629
0.366336613894,0.484848499298,-0.0612862892449,0.336497187614,0.397783488035
0.376237630844,0.484848499298,-0.0610822811723,0.398846209049,0.459928482771
0.386138617992,0.484848499298,-0.0606905035675,0.494625747204,0.555316269398
0.396039605141,0.484848499298,-0.0601008497179,0.632196724415,0.692297577858
0.405940592289,0.484848499298,-0.0593029856682,0.788397669792,0.84770065546
0.415841579437,0.484848499298,-0.0582862347364,0.931678652763,0.989964902401
0.425742566586,0.484848499298,-0.0570395924151,1.0025652647,1.05960488319
0.435643553734,0.484848499298,-0.0555518083274,0.966019392014,1.02157115936
0.445544540882,0.484848499298,-0.053811442107,0.858254849911,0.912066280842
0.45544552803,0.484848499298,-0.0518068447709,0.742189586163,0.793996453285
0.465346515179,0.484848499298,-0.0495263114572,0.485555887222,0.535082221031
0.475247502327,0.484848499298,-0.0469580031931,0.343061864376,0.390019863844
0.485148519278,0.484848499298,-0.0440902635455,0.21177829802,0.255868554115
0.495049506426,0.484848499298,-0.0409114472568,0.154798284173,0.195709735155
0.504950523376,0.484848499298,-0.0374102704227,0.151955351233,0.189365625381
0.51485145092,0.484848499298,-0.0335758924484,0.104999288917,0.138575181365
0.524752497673,0.484848499298,-0.0293979011476,0.277870535851,0.307268440723
0.534653484821,0.484848499298,-0.0248667821288,0.264688074589,0.289554864168
0.54455447197,0.484848499298,-0.0199739653617,0.245985910296,0.265959888697
0.554455459118,0.484848499298,-0.0147119918838,0.279564678669,0.294276684523
0.564356446266,0.484848499298,-0.00907503347844,0.294343948364,0.30341899395
0.574257433414,0.484848499298,-0.00305884727277,0.296419382095,0.299478232861
0.584158420563,0.484848499298,0.00333854323253,0.270218968391,0.266880422831
0.594059407711,0.484848499298,0.0101167457178,0.292282581329,0.282165825367
0.603960394859,0.484848499298,0.0172724947333,0.29765611887,0.280383616686
0.613861382008,0.484848499298,0.0247992370278,0.254604816437,0.229805573821
0.623762369156,0.484848499298,0.0326866395772,0.290745973587,0.258059322834
0.633663415909,0.484848499298,0.0409202501178,0.310112655163,0.269192397594
0.643564343452,0.484848499298,0.0494806021452,0.320566236973,0.271085619926
0.653465390205,0.484848499298,0.0583434812725,0.320972084999,0.262628614902
0.663366317749,0.484848499298,0.0674782767892,0.315444290638,0.247966021299
0.673267364502,0.484848499298,0.0768486410379,0.305967390537,0.229118749499
0.683168292046,0.484848499298,0.0864108875394,0.292987942696,0.206577062607
0.693069338799,0.484848499298,0.0961144194007,0.275946140289,0.179831713438
0.702970266342,0.484848499298,0.105900578201,0.253610134125,0.147709548473
0.712871313095,0.484848499298,0.115703165531,0.224546208978,0.108843043447
0.722772240639,0.484848499298,0.125447109342,0.187678620219,0.0622315108776
0.732673287392,0.484848499298,0.135049387813,0.142459303141,0.00740991532803
0.74257427454,0.484848499298,0.144418418407,0.0883561372757,0.0560622811317
0.752475261688,0.484848499298,0.153454661369,0.0241656154394,0.12928904593
0.762376248837,0.484848499298,0.162050843239,-0.0520110540092,0.214061900973
0.772277235985,0.484848499298,0.170093163848,-0.1418364048,0.311929583549
0.782178223133,0.484848499298,0.177461832762,-0.245212391019,0.422674238682
0.792079210281,0.484848499298,0.184032469988,-0.359058797359,0.54309129715
0.80198019743,0.484848499298,0.189678564668,-0.477214097977,0.666892647743
0.811881184578,0.484848499298,0.194272235036,-0.591668426991,0.785940647125
0.821782171726,0.484848499298,0.197687789798,-0.694353461266,0.892041265965
0.831683158875,0.484848499298,0.199803739786,-0.778539419174,0.978343129158
0.841584146023,0.484848499298,0.200505942106,-0.839478611946,1.03998458385
0.851485133171,0.484848499298,0.199690639973,-0.874683618546,1.07437419891
0.861386120319,0.484848499298,0.197268009186,-0.884349882603,1.08161783218
0.871287107468,0.484848499298,0.193165317178,-0.871641635895,1.06480693817
0.881188154221,0.484848499298,0.18733035028,-0.842033922672,1.02936422825
0.891089081764,0.484848499298,0.17973408103,-0.801468789577,0.981202840805
