x,t,f_true,f_pred,abs_error
0,0,0,0.139869570732,0.139869570732
0.0317332595587,0,0.0634558647871,0.146435409784,0.0829795449972
0.0634665191174,0,0.126847848296,0.161508440971,0.0346605926752
0.095199778676,0,0.19011208415,0.184888005257,0.00522407889366
0.126933038235,0,0.253184914589,0.210185497999,0.0429994165897
0.158666297793,0,0.31600278616,0.234477877617,0.0815249085426
0.190399557352,0,0.378502488136,0.262028247118,0.116474241018
0.222132816911,0,0.440621078014,0.293977320194,0.14664375782
0.253866076469,0,0.502295970917,0.325568348169,0.176727622747
0.285599350929,0,0.563465178013,0.367470502853,0.195994675159
0.317332595587,0,0.624066889286,0.411247014999,0.212819874287
0.349065840244,0,0.684040248394,0.43666934967,0.247370898724
0.380799114704,0,0.743324935436,0.450091838837,0.2932330966
0.412532389164,0,0.801861107349,0.457380473614,0.344480633736
0.444265633821,0,0.85958981514,0.459918618202,0.399671196938
0.475998878479,0,0.916453063488,0.459482371807,0.456970691681
0.507732152939,0,0.972393512726,0.45837533474,0.514018177986
0.539465427399,0,1.02735483646,0.457643806934,0.56971102953
0.571198701859,0,1.08128166199,0.457280576229,0.624001085758
0.602931916714,0,1.13411974907,0.457148194313,0.676971554756
0.634665191174,0,1.18581593037,0.457256555557,0.728559374809
0.666398465633,0,1.23631799221,0.45769315958,0.77862483263
0.698131680489,0,1.28557515144,0.458541870117,0.827033281326
0.729864954948,0,1.33353793621,0.459848701954,0.873689234257
0.761598229408,0,1.38015806675,0.461606502533,0.918551564217
0.793331503868,0,1.42538833618,0.463758707047,0.961629629135
0.825064778328,0,1.46918344498,0.466214478016,1.00296902657
0.856797993183,0,1.51149916649,0.468864321709,1.04263484478
0.888531267643,0,1.552292943,0.471598803997,1.08069419861
0.920264542103,0,1.59152364731,0.474313855171,1.11720979214
0.951997756958,0,1.62915182114,0.476919591427,1.1522321701
0.983731031418,0,1.66513967514,0.479338824749,1.18580079079
1.01546430588,0,1.69945085049,0.48150485754,1.21794605255
