x,uT_target,uT_rollout
0,0,0
0.392699081699,0.76536686473,0.16436150335
0.785398163397,1.41421356237,0.286889401552
1.1780972451,1.84775906502,0.350813892814
1.57079632679,2,0.350795342626
1.96349540849,1.84775906502,0.292981893975
2.35619449019,1.41421356237,0.194920794105
2.74889357189,0.76536686473,0.0848604869369
3.14159265359,2.44929359829e-16,0
