x,t,f_true,f_pred,abs_error
0,0,0,-0.333236932755,0.333236932755
0.0317332595587,0,0.0634558647871,-0.313265681267,0.376721560955
0.0634665191174,0,0.126847848296,-0.292666316032,0.41951417923
0.095199778676,0,0.19011208415,-0.271422624588,0.461534708738
0.126933038235,0,0.253184914589,-0.249516770244,0.502701699734
0.158666297793,0,0.31600278616,-0.226929709315,0.542932510376
0.190399557352,0,0.378502488136,-0.203640446067,0.582142949104
0.222132816911,0,0.440621078014,-0.179625585675,0.620246648788
0.253866076469,0,0.502295970917,-0.154858797789,0.657154798508
0.285599350929,0,0.563465178013,-0.129312649369,0.692777812481
0.317332595587,0,0.624066889286,-0.102954119444,0.727020978928
0.349065840244,0,0.684040248394,-0.075750477612,0.759790718555
0.380799114704,0,0.743324935436,-0.0476654693484,0.790990412235
0.412532389164,0,0.801861107349,-0.018663559109,0.820524692535
0.444265633821,0,0.85958981514,0.0112881213427,0.848301708698
0.475998878479,0,0.916453063488,0.0422156229615,0.874237418175
0.507732152939,0,0.972393512726,0.0741326659918,0.898260831833
0.539465427399,0,1.02735483646,0.107031494379,0.920323371887
0.571198701859,0,1.08128166199,0.140874400735,0.940407276154
0.602931916714,0,1.13411974907,0.175580710173,0.958539009094
0.634665191174,0,1.18581593037,0.211014911532,0.974801003933
0.666398465633,0,1.23631799221,0.2469740659,0.989343941212
0.698131680489,0,1.28557515144,0.283181011677,1.00239419937
0.729864954948,0,1.33353793621,0.319286286831,1.01425170898
0.761598229408,0,1.38015806675,0.354875147343,1.0252828598
0.793331503868,0,1.42538833618,0.389500141144,1.03588819504
0.825064778328,0,1.46918344498,0.422714352608,1.04646909237
0.856797993183,0,1.51149916649,0.454125344753,1.05737376213
0.888531267643,0,1.552292943,0.483441889286,1.06885099411
0.920264542103,0,1.59152364731,0.510518014431,1.08100557327
0.951997756958,0,1.62915182114,0.535386621952,1.09376525879
0.983731031418,0,1.66513967514,0.558281481266,1.10685825348
1.01546430588,0,1.69945085049,0.579645931721,1.11980485916
1.04719758034,0,1.73205077648,0.600106596947,1.13194417953
1.0789308548,0,1.76290678978,0.620364904404,1.14254188538
1.11066412926,0,1.79198765755,0.640992462635,1.15099525452
1.14239740372,0,1.8192640543,0.662208497524,1.15705561638
1.17413055897,0,1.8447085619,0.683816432953,1.16089212894
1.20586383343,0,1.86829566956,0.705386817455,1.1629087925
1.23759710789,0,1.89000165462,0.726551532745,1.16345012188
1.26933038235,0,1.90980446339,0.747154831886,1.1626496315
1.30106365681,0,1.9276843071,0.767154455185,1.16052985191
