x,t,u_true,u_pinn,abs_error
0,0,0,0.00315755489282,0.00315755489282
0.0317332595587,0,0.0317279323936,0.033673517406,0.00194558501244
0.0634665191174,0,0.0634239241481,0.0644043907523,0.000980466604233
0.095199778676,0,0.0950560420752,0.0952895134687,0.000233471393585
0.126933038235,0,0.126592457294,0.126270532608,0.000321924686432
0.158666297793,0,0.15800139308,0.157290026546,0.000711366534233
0.190399557352,0,0.189251244068,0.188292562962,0.000958681106567
0.222132816911,0,0.220310539007,0.21922442317,0.0010861158371
0.253866076469,0,0.251147985458,0.250033557415,0.00111442804337
0.285599350929,0,0.281732589006,0.28067073226,0.00106185674667
0.317332595587,0,0.312033444643,0.311088591814,0.000944852828979
0.349065840244,0,0.342020124197,0.341242015362,0.00077810883522
0.380799114704,0,0.371662467718,0.371087729931,0.000574737787247
0.412532389164,0,0.400930553675,0.400584459305,0.000346094369888
0.444265633821,0,0.42979490757,0.429692447186,0.000102460384369
0.475998878479,0,0.458226531744,0.458373636007,0.000147104263306
0.507732152939,0,0.486196756363,0.486591160297,0.000394403934479
0.539465427399,0,0.513677418232,0.514309227467,0.000631809234619
0.571198701859,0,0.540640830994,0.541493356228,0.000852525234222
0.602931916714,0,0.567059874535,0.568109929562,0.00105005502701
0.634665191174,0,0.592907965183,0.59412664175,0.00121867656708
0.666398465633,0,0.618158996105,0.619512021542,0.0013530254364
0.698131680489,0,0.642787575722,0.644236564636,0.00144898891449
0.729864954948,0,0.666768968105,0.668272078037,0.00150310993195
0.761598229408,0,0.690079033375,0.691592514515,0.00151348114014
0.793331503868,0,0.712694168091,0.714173793793,0.0014796257019
0.825064778328,0,0.734591722488,0.735994398594,0.0014026761055
0.856797993183,0,0.755749583244,0.757035255432,0.00128567218781
0.888531267643,0,0.7761464715,0.77727997303,0.00113350152969
0.920264542103,0,0.795761823654,0.796715021133,0.000953197479248
0.951997756958,0,0.814575910568,0.815328121185,0.000752210617065
0.983731031418,0,0.83256983757,0.833110511303,0.000540673732758
1.01546430588,0,0.849725425243,0.850053191185,0.00032776594162
1.04719758034,0,0.866025388241,0.866149842739,0.000124454498291
1.0789308548,0,0.88145339489,0.881393432617,5.9962272644e-05
1.11066412926,0,0.895993828773,0.89577704668,0.000216782093048
1.14239740372,0,0.909632027149,0.909293293953,0.000338733196259
1.17413055897,0,0.922354280949,0.921933293343,0.000420987606049
1.20586383343,0,0.934147834778,0.933687269688,0.000460565090179
1.23759710789,0,0.945000827312,0.944543778896,0.000457048416138
1.26933038235,0,0.954902231693,0.954489529133,0.000412702560425
1.30106365681,0,0.963842153549,0.963510870934,0.000331282615662
1.33279693127,0,0.971811592579,0.971592187881,0.000219404697418
1.36453020573,0,0.978802442551,0.978718101978,8.43405723572e-05
1.39626336098,0,0.984807729721,0.98487329483,6.55651092529e-05
1.42799663544,0,0.989821434021,0.990042805672,0.000221371650696
1.4597299099,0,0.993838429451,0.994213104248,0.000374674797058
1.49146318436,0,0.996854782104,0.997371912003,0.000517129898071
1.52319645882,0,0.998867332935,0.999510109425,0.000642776489258
1.55492973328,0,0.99987411499,1.00061988831,0.00074577331543
1.58666300774,0,0.99987411499,1.00069689751,0.000822782516479
1.6183962822,0,0.998867332935,0.999738991261,0.000871658325195
1.65012955666,0,0.996854782104,0.997747957706,0.000893175601959
1.68186283112,0,0.993838429451,0.994726657867,0.000888228416443
1.71359610558,0,0.989821434021,0.990681707859,0.000860273838043
1.74532938004,0,0.984807729721,0.985620975494,0.000813245773315
1.77706253529,0,0.978802442551,0.979554831982,0.000752389431
1.80879580975,0,0.971811592579,0.972494482994,0.000682890415192
1.84052908421,0,0.963842153549,0.964452445507,0.000610291957855
1.87226235867,0,0.954902231693,0.955441832542,0.000539600849152
1.90399563313,0,0.945000767708,0.945476353168,0.000475585460663
1.93572890759,0,0.934147834778,0.934569239616,0.000421404838562
1.96746218204,0,0.922354280949,0.922734200954,0.000379920005798
1.9991953373,0,0.909631967545,0.909984648228,0.000352680683136
2.03092861176,0,0.895993769169,0.896333515644,0.00033974647522
2.06266188622,0,0.881453335285,0.881793856621,0.000340521335602
2.09439516068,0,0.866025388241,0.866378724575,0.000353336334229
2.12612843513,0,0.849725365639,0.850100696087,0.000375330448151
2.15786170959,0,0.832569777966,0.832973599434,0.000403821468353
2.18959498405,0,0.814575910568,0.815010726452,0.000434815883636
