epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj
27,0.0208820346734,0.000541469952441,0.000543340842705,0.000252640915278,0.19544582963
28,0.0202603514615,0.000414992545848,0.000483875611098,0.000274553446798,0.190869298577
29,0.0197584835428,0.000323289964581,0.000451999780489,0.000287751568248,0.186954422295
30,0.0193918179479,0.000281264151272,0.000432821488357,0.000302373428713,0.183753588796
31,0.0191076488665,0.000259609991917,0.000421943643596,0.000316185189877,0.181099100411
32,0.018901774688,0.000252110553265,0.000428169983206,0.000331021292368,0.178904728591
33,0.0187196842689,0.000245180654747,0.000429253326729,0.000349223127705,0.176960271597
34,0.0185761613408,0.000250673991104,0.00042164264014,0.000369302625768,0.175345420837
35,0.0184600505698,0.000257520578452,0.00043060213211,0.000385617758729,0.173863101006
36,0.0183743851192,0.000288976465527,0.000431427263538,0.000402959081111,0.172510223091
37,0.0182601096158,0.00028365173639,0.000432351889322,0.000416157586733,0.171279484034
38,0.0181311257393,0.000268764901557,0.00042686832312,0.000432695238851,0.170027972758
39,0.0180944795196,0.000320917370846,0.000431631025276,0.000438203621889,0.169037275016
40,0.0180345081739,0.000342713670398,0.000453079739236,0.000445568034775,0.167931467295
41,0.0178024143769,0.000253290291585,0.000413657791796,0.000442409471725,0.166930568218
42,0.0178790452515,0.0003783542561,0.000458779558539,0.000449489607126,0.165924218297
43,0.0178379630318,0.000396888666728,0.000474586506607,0.000468746665865,0.164977411926
44,0.0175722950164,0.000292682681174,0.000416938404669,0.000456068984931,0.164066049457
45,0.0174184056162,0.000255550048314,0.00040763138968,0.000443280945183,0.16311943233
46,0.0175891472411,0.000447597552557,0.0004615521495,0.000457014536369,0.162229830027
47,0.0173617202544,0.000348535529338,0.000438912137179,0.000450729951262,0.161235426366
48,0.0172095833978,0.000316301661951,0.000411445953068,0.000441297382349,0.160405384004
49,0.0170775052189,0.000289425943629,0.000411700474797,0.000437322672224,0.159390561283
50,0.0175231083998,0.000687830384413,0.00051024807326,0.000450332972105,0.1587469697
51,0.0171043024203,0.000439028417168,0.000474045044393,0.00043210152071,0.157591274381
52,0.0168436914787,0.000323343041237,0.000401222959044,0.000420031242538,0.156990942359
53,0.0166384030069,0.000249516952317,0.00037726687151,0.00041600591212,0.15595613271
54,0.0166119657323,0.00030645779625,0.00038420764613,0.000407327053836,0.155139732361
55,0.016641028233,0.000408606699784,0.000415574479848,0.000401983526535,0.154148635268
56,0.016615262719,0.000462950905785,0.000418401969364,0.000399391292012,0.153345185518
57,0.0169120000658,0.000750172449625,0.00052614940505,0.000395494440454,0.152401837707
58,0.0163828364105,0.000436189274478,0.000407474752865,0.000377224179101,0.15161948204
59,0.0161632787224,0.000346096990688,0.000380296746152,0.00036523573217,0.150716492534
60,0.0160113284457,0.000308590586064,0.000368380715372,0.000353876920417,0.149804802239
61,0.0159556850643,0.000348234588455,0.000366412027506,0.000346044547041,0.148949939013
62,0.0160460041388,0.000490894913673,0.000405956586474,0.000337853195379,0.148112994432
63,0.0158999216376,0.000462906781468,0.000391717193997,0.000327720711357,0.147175769508
64,0.0157386903488,0.000420831766678,0.000369586943998,0.000315089648939,0.146331819892
65,0.0157636530878,0.000511438350077,0.000395934210974,0.000311523667187,0.145447568595
66,0.015653652878,0.000501516730583,0.000395555660361,0.000298501297948,0.144580791891
67,0.0154685966525,0.000453281789669,0.000365174180479,0.000283351520193,0.143667891622
68,0.015379593363,0.000443103909492,0.000372712456738,0.000279292461346,0.142844845355
69,0.0155740758282,0.000674733478809,0.000425231151166,0.000271869002609,0.142022421956
70,0.0158015425806,0.000918065709993,0.00049238106003,0.000268454127945,0.141226416826
71,0.0152953202632,0.000608817333705,0.000401397736277,0.000249163532862,0.140359416604
72,0.0148206925433,0.000328936309961,0.000312770772143,0.000229488268087,0.139494971931
73,0.0147784126157,0.000373269445845,0.000325856209383,0.000219153521175,0.138601334393
74,0.0146445197493,0.000351834949106,0.00031161341758,0.000210735767905,0.137703356147
75,0.0147077027685,0.000482529666624,0.00033936658001,0.000200717768166,0.136850887537
76,0.0148069326318,0.000635326671181,0.000377461523749,0.000195229545352,0.135989148915
77,0.0146174290709,0.000555671026814,0.000363341753837,0.000191323248146,0.135070930421
78,0.0142147633602,0.000336950778728,0.000283758723526,0.000168270641007,0.13425783217
79,0.0142223310305,0.000417151942383,0.000310392628307,0.000167613763188,0.133271726966
80,0.0164631801529,0.00218336399121,0.000773762157769,0.000223696400644,0.132823576033
81,0.0144750750442,0.00069364963274,0.000422670919215,0.000168688422855,0.131900660694
82,0.0141294108005,0.000519900553627,0.00034450928506,0.000153194300947,0.131118066609
83,0.0139301850612,0.000457626787829,0.000306758756051,0.000141630906728,0.130241686106
84,0.0138710187707,0.000468935383833,0.000313540839124,0.000135433551623,0.129531089962
85,0.0136467894539,0.00039400816313,0.000272854941431,0.000123158277711,0.128567680717
86,0.0137515969048,0.000529112009099,0.00032821878558,0.0001193311924,0.127749349177
87,0.0134128152412,0.000353022769559,0.00026557140518,0.000112640433508,0.126815806329
88,0.0133542164078,0.000379084030283,0.000272091673105,0.000104453280801,0.125985874236
89,0.0133716508631,0.000475917724543,0.000283990100434,0.000103293111169,0.12508449927
90,0.0140950414664,0.00109790901188,0.000440667415387,0.000116200292541,0.124402647465
91,0.0133921953042,0.000612953965901,0.000328295893269,9.57653603109e-05,0.123551800847
92,0.0130625960739,0.000430314510595,0.000265178275004,9.26284141315e-05,0.122744748741
93,0.0134403007581,0.000766623465461,0.000377021897293,0.000106065639557,0.121905897558
94,0.0137119583004,0.00108303505694,0.000412718486041,9.86133316474e-05,0.121175914258
95,0.0131239109651,0.000680481400923,0.000329513705219,8.65505171532e-05,0.120273653418
96,0.0129769955146,0.000619815225946,0.000310530563002,8.25762464956e-05,0.119640734792
97,0.0127302524613,0.000495791583671,0.000278599986632,7.26141413907e-05,0.118832467496
98,0.0125098569439,0.000379842144321,0.000258963658416,7.43234391848e-05,0.11796727702
99,0.0124196075919,0.000383510251413,0.000259467527212,6.2434800202e-05,0.11714195013
100,0.0123868537601,0.000432448735228,0.000255049898988,6.42803614028e-05,0.116350747645
101,0.0134069971947,0.00131629801472,0.000454970955616,7.79069654527e-05,0.115578212589
102,0.0143132105611,0.0020967918972,0.000614455531468,9.51787231315e-05,0.115067844093
103,0.0129709990042,0.00102383003396,0.000424826372182,7.98897053755e-05,0.114424528927
104,0.0123211842161,0.000594038041891,0.000306909997016,5.66624323255e-05,0.113635737449
105,0.0122015840409,0.000556794507429,0.000292179854296,5.83373606787e-05,0.112942723185
106,0.0120305600722,0.000487312601763,0.00026815446472,5.73111788981e-05,0.112177818269
107,0.0118660505047,0.000411123089725,0.000261941162171,4.67486261186e-05,0.111462376267
108,0.0117349777882,0.000374700545217,0.000248051434755,4.86983433802e-05,0.110635274649
109,0.0118568931564,0.000532085867599,0.000278862193227,4.80204398627e-05,0.109979246557
110,0.0116400031936,0.000420778588159,0.000256432678725,4.09743557611e-05,0.109218175709
111,0.0118210227446,0.000637950917007,0.000300615929882,4.29767045716e-05,0.108394791931
112,0.0116965707258,0.000583978576469,0.000287872021727,4.2718513032e-05,0.107820016146
113,0.0122448921882,0.00110559241148,0.000382132342202,4.70470844448e-05,0.107101203501
114,0.0114318581142,0.000474812844186,0.000270775512035,3.83395530662e-05,0.106479302049
115,0.0121916824026,0.00116329857265,0.00039926936588,5.09710163897e-05,0.105781434476
116,0.0121827516473,0.00119041226571,0.000425051989441,4.87056739075e-05,0.105185817182
117,0.0119327208682,0.00105361404712,0.000375828071265,4.60297640529e-05,0.104572489858
118,0.011184566044,0.000465551723028,0.000286267782212,4.46644964541e-05,0.103880820423
119,0.0109974184544,0.000400289442041,0.000239156554744,3.23950494931e-05,0.103255774081
120,0.0109074187605,0.000386666550185,0.000237507709244,2.88388386252e-05,0.102544056624
121,0.0108936990079,0.000445011223201,0.000238598733267,2.39302602495e-05,0.101861587912
122,0.0113846011012,0.000918130908394,0.000313645100687,2.90524709271e-05,0.101237726212
123,0.0123741154972,0.0017186240817,0.000526825973066,5.60749572287e-05,0.100725904852
124,0.0113537010632,0.000967797360499,0.000329900998622,4.16841037804e-05,0.100143186003
125,0.0107258840845,0.000466317569953,0.000270300067496,3.51219394361e-05,0.0995414450765
126,0.0107926432927,0.000597247580299,0.000271067065478,3.26565870637e-05,0.0989167205989
127,0.0104934098558,0.000398982400657,0.000242926468491,2.46525542025e-05,0.0982684843242
128,0.0104739284098,0.000430894849706,0.000244291468698,3.33421734467e-05,0.0976539991796
129,0.0110601469714,0.00096337760624,0.000327933955123,5.39938653674e-05,0.0971484154463
130,0.0116403026446,0.00147137590393,0.000445311673684,6.66704195282e-05,0.0965694464743
131,0.0104955355346,0.000573104736395,0.000283804841456,3.84759676308e-05,0.0960014998913
132,0.0101817042578,0.00038998289383,0.000227897430887,2.02175177037e-05,0.0954360641539
133,0.0100824725389,0.000359973515151,0.000223813789489,1.52507508574e-05,0.0948343448341
134,0.0102221924743,0.000515811852529,0.000264362899179,2.20384185013e-05,0.0941997930408
135,0.0103015926036,0.000637742510298,0.000269048895279,2.76826456684e-05,0.0936711855233
136,0.0189359538858,0.00761315904092,0.00170281360624,0.00018703479509,0.0943294644356
137,0.0137529346274,0.00348853219184,0.000814540704596,8.66828966537e-05,0.0936317883432
138,0.0116899946088,0.00162981235189,0.00064729009755,7.16259295586e-05,0.0934126622975
139,0.0107633792179,0.00102853132994,0.000404639204498,3.48856394339e-05,0.0929532304406
140,0.0101045258251,0.000572301234934,0.000261190299352,1.97676474272e-05,0.092512666434
141,0.00989251593232,0.00042975146207,0.000239888776559,1.84904875823e-05,0.092043852061
142,0.00984503743975,0.000432585587259,0.000248553892015,1.59506788805e-05,0.091479472816
143,0.00978245138707,0.000426549074473,0.000232904632867,1.96024859179e-05,0.0910339519382
144,0.00967453381316,0.000376485657762,0.000231552946207,1.63152657478e-05,0.0905017994344
145,0.00960595128194,0.000384872790892,0.000209197145887,1.05680462184e-05,0.0900131329894
146,0.00956183713135,0.000378764478955,0.000219856508193,1.34348604661e-05,0.0894978128374
147,0.00949725068633,0.000371236115461,0.00020813868905,1.18865031254e-05,0.0890598937869
148,0.00946844762484,0.000389816728421,0.000215567853593,1.16332227662e-05,0.0885142982006
149,0.00943340265283,0.000400118291145,0.000209079717752,1.22246050523e-05,0.0881198003888
150,0.0094299216483,0.000433891286957,0.000217418416287,1.49949659317e-05,0.0876361697912
151,0.0094382592472,0.000467261602171,0.000230396605912,2.45085569077e-05,0.0871609248221
152,0.00926683013462,0.000373097270494,0.000204924950958,1.22140134408e-05,0.0867659389973
153,0.00922710030213,0.000381685234606,0.000208369236498,1.17400144973e-05,0.0862530581653
154,0.00924408830688,0.000437978180707,0.000210956594674,1.61884636327e-05,0.0857896506786
155,0.0093626058444,0.000562314878334,0.000238832061586,1.97504648895e-05,0.0854170843959
156,0.00959989509673,0.000794992546435,0.00028172020684,2.34602352066e-05,0.0849972210824
157,0.00960428435004,0.0008006761258,0.000293810633593,4.55362972389e-05,0.0846426129341
158,0.00919094509323,0.000484263064573,0.00025577305496,3.93612085645e-05,0.0841154776514
159,0.00938799429718,0.000739089032868,0.000247792589653,2.98398425002e-05,0.0837127283216
160,0.00954222814673,0.000888929504436,0.000279419003346,2.50908708949e-05,0.0834878876805
161,0.00944436733189,0.000821540920879,0.00028518736799,3.42102292052e-05,0.0830342881382
162,0.00902542988915,0.000515483488562,0.000230838742573,2.24092582357e-05,0.0825669839978
163,0.00908568384324,0.000623542582616,0.00021888504707,1.43557809679e-05,0.0822890043259
164,0.00887992017848,0.000446412366,0.000230132006982,2.02583711143e-05,0.0818311743438
165,0.00899200806662,0.000609256819007,0.000219874890172,2.03361260901e-05,0.0814254023135
166,0.00971689220245,0.00122249891865,0.000342959527916,3.27978183122e-05,0.0811863593757
167,0.00898963889191,0.000618061961723,0.000251502747415,4.13315594415e-05,0.0807874262333
168,0.00928976430427,0.000920712389052,0.000287485496665,3.35280848958e-05,0.0804803833365
169,0.0100925652663,0.00165846120799,0.000374264526181,3.58080867045e-05,0.0802403144538
170,0.00929170417188,0.00101151530107,0.000259449289297,3.05307918097e-05,0.0799020878971
171,0.00937809272647,0.00109380697249,0.000307516512112,2.6230770527e-05,0.0795053847134
172,0.00895736699049,0.000755473677418,0.00025298728433,2.8545836085e-05,0.0792036019266
173,0.00893933737743,0.000776594650233,0.000248233265302,2.07333133403e-05,0.0789377614856
174,0.00879554825406,0.000641031452687,0.000257868536573,2.23229744734e-05,0.0787432529032
175,0.00867920132012,0.000603175113793,0.000230800859572,1.77750862349e-05,0.0782745026052
176,0.00856660638899,0.000547767750686,0.000210623578459,1.60343577591e-05,0.0779218070209
177,0.00855258508633,0.000516035879264,0.00024118857109,3.11792902721e-05,0.077641813457
178,0.0101548621311,0.00194765912602,0.000381383355125,7.83762570791e-05,0.0774744339287
179,0.00933585613551,0.00122670767014,0.000314035773044,8.34807386127e-05,0.0771163195372
180,0.00945194132404,0.0013625658903,0.000336561424774,5.06185881022e-05,0.0770219542086
181,0.00925443203007,0.00123259406828,0.000312498581479,4.16763574322e-05,0.0766766302288
182,0.00864808348349,0.000721922385856,0.000260103214532,2.78065486782e-05,0.0763825133443
183,0.00869778893255,0.000779366513598,0.000264568216517,3.30178550939e-05,0.0762083634734
184,0.00835360685231,0.000523850668105,0.000224319149856,2.26370185374e-05,0.0758280001581
185,0.00951192215913,0.00160722872824,0.00030078835116,3.33263257744e-05,0.0757057875395
186,0.0106841735154,0.0025898141088,0.000475007406203,5.27812862856e-05,0.0756657071412
187,0.00895669059904,0.00108199951937,0.000296351581346,4.08048888858e-05,0.0753753460944
188,0.00902194200218,0.00110591372359,0.000326880827197,7.71233319028e-05,0.075120241195
189,0.00843757400835,0.000637469024514,0.000256207342318,4.96171542181e-05,0.074942804873
190,0.0083101919097,0.000593468319857,0.000230501960323,2.22282738832e-05,0.0746399335563
191,0.00825842497205,0.000563316236367,0.000227390379587,3.04412178593e-05,0.0743727713823
192,0.00832494800883,0.000636968581239,0.00023924580164,3.18857561979e-05,0.0741684786975
193,0.00815140991228,0.000518691516481,0.0002089828311,3.60683408871e-05,0.0738766722381
194,0.00830625935199,0.000717751638149,0.000211598434544,1.60741294167e-05,0.0736083514988
195,0.00826873222955,0.000651850868599,0.000247136408871,2.72627428785e-05,0.0734248220921
196,0.00867683874898,0.00107686061529,0.000254908205534,2.43233722358e-05,0.0732074655592
197,0.00814423933227,0.000597305316478,0.000213982195419,3.82410203201e-05,0.0729471080005
198,0.00800346263568,0.000489875575295,0.000220085767796,2.33994622249e-05,0.0727010183036
199,0.00938197607611,0.00177179248421,0.000313442977495,3.74611248844e-05,0.0725927948952
200,0.00935475823346,0.00169717468671,0.000357600775897,4.70622773719e-05,0.0725292049348
201,0.00872769440693,0.00111963185482,0.000310947815888,7.52639833991e-05,0.0722185075283
202,0.00831618174998,0.000722645022324,0.000325231933675,6.22146268142e-05,0.0720609016716
203,0.00795055020088,0.000531351627433,0.000200682877039,2.7987258909e-05,0.071905284375
204,0.00817691613149,0.000760061509209,0.000224460040045,2.2501123749e-05,0.0716989345849
205,0.00815759662035,0.000738545635249,0.000233712048794,4.09407685765e-05,0.0714439816773
206,0.00868690881724,0.00119471473736,0.000302193088282,5.3516830576e-05,0.0713648416102
207,0.00941989168543,0.0018777045887,0.000383176129253,4.22446189987e-05,0.0711676634848
208,0.00835138770328,0.000915489313775,0.000297395358211,3.17059321787e-05,0.0710679709911
209,0.00783332624016,0.000536558395834,0.000191617326345,2.15139211832e-05,0.070836365968
210,0.00775019123697,0.000460533090518,0.00020260829624,2.13102185626e-05,0.0706573963165
211,0.00767325221577,0.000435465501505,0.000181154423626,1.55054284733e-05,0.0704112686217
212,0.00773744630886,0.00051084641309,0.00019025010406,1.83380578164e-05,0.0701801173389
213,0.00792552940742,0.000683093670523,0.00021657342877,2.12472396925e-05,0.0700461506844
214,0.00797463072597,0.000736892913119,0.00022380262526,2.78106720543e-05,0.0698612451553
215,0.00798385729255,0.000729642013903,0.000249849940883,3.64636757695e-05,0.0696790166199
216,0.00822738818559,0.00100968729239,0.000239903433248,2.87829452645e-05,0.0694901451468
217,0.00845168412616,0.00122652213904,0.000249754934339,3.06724496113e-05,0.0694473460317
218,0.0106727328578,0.00313476685551,0.00051850212476,6.43326597128e-05,0.0695513121784
219,0.00914514084892,0.0018034072069,0.000369743231568,4.5995731125e-05,0.0692599467933
220,0.00800135612813,0.00081471306039,0.000236677224166,3.19186240631e-05,0.0691804721951
221,0.00808459039246,0.000903465491137,0.000238379320945,3.17776790325e-05,0.0691096790135
222,0.00762013493899,0.000500926974928,0.000200110959122,2.81189368252e-05,0.0689097806811
223,0.00769005780956,0.000564418459544,0.000226023892174,2.98311622828e-05,0.0686978429556
224,0.00764690583199,0.000552938354667,0.000214266142575,2.61552070697e-05,0.0685354612768
225,0.00768689565557,0.00061590592959,0.000208689707506,2.30552057474e-05,0.0683924481273
226,0.00741572960842,0.000402414816199,0.000180830998579,1.75744397893e-05,0.0681490935385
227,0.00762994163788,0.000588139091269,0.000214755565685,2.52182388977e-05,0.0680182874203
228,0.00741633543617,0.0003936156485,0.000210347979737,2.77458604614e-05,0.0678462594748
229,0.00834652374091,0.0012610381702,0.000261653841881,4.60652328911e-05,0.0677776649594
230,0.00769399495453,0.000684195518261,0.000224136242468,2.71481785603e-05,0.0675851501524
231,0.00758037251831,0.000561538813054,0.000236849569774,4.01759296437e-05,0.0674180820584
232,0.00767042187977,0.00071385728661,0.000204361142823,2.55351968008e-05,0.0672666825354
233,0.00767731893826,0.000727471566643,0.000210337991302,2.68679623332e-05,0.0671264141798
234,0.00771725902581,0.000783765863162,0.000202561546757,2.48929769441e-05,0.0670603863895
235,0.0077896596579,0.000792995031225,0.000266178220045,4.27425193266e-05,0.0668774388731
236,0.00838357531291,0.00138748978788,0.000255952939915,6.23534768238e-05,0.0667777910829
237,0.0114960070927,0.00402506618993,0.000656252590124,0.000118902045142,0.0669578626752
238,0.00886177857596,0.00174510594225,0.000358457595576,6.60106372379e-05,0.066922044009
239,0.00805553201615,0.00111534565804,0.000242031129892,2.349307033e-05,0.0667466215789
240,0.00759601565776,0.0006652072625,0.000238373503089,3.06171627017e-05,0.0666181772947
241,0.00728092729589,0.000411581178196,0.000199257228815,3.0133249038e-05,0.0663995563984
242,0.00718222441863,0.00036707224499,0.000165238288173,1.71895556377e-05,0.0663272432983
243,0.00721552189161,0.000417908758391,0.000167176684772,1.80633050149e-05,0.0661237314343
244,0.0073583261239,0.000547866083798,0.00017553348589,3.25047787555e-05,0.0660242177546
245,0.00714825624736,0.000365147530101,0.000178442486504,2.15921229938e-05,0.0658307410777
246,0.00708471253833,0.000332434251322,0.000161903032858,2.13345384509e-05,0.0656904071569
247,0.00709881150427,0.000350883565261,0.000169542341609,2.49065368735e-05,0.0655347906053
248,0.00716511548957,0.000390061069629,0.000193016775302,4.20124700213e-05,0.0654002517462
249,0.00736768992887,0.000602635220275,0.000206382658507,2.95101945085e-05,0.0652916185558
250,0.00798597457146,0.00113379582472,0.000261423729535,7.00909213265e-05,0.0652066409588
251,0.00729359418365,0.000497612025356,0.000224419380538,6.55414569337e-05,0.0650602132082
252,0.00715639642631,0.000394560507266,0.000232510238129,3.63261123312e-05,0.0649299956858
253,0.00699403191629,0.000335798697779,0.000159785653523,1.8676502259e-05,0.0647977106273
254,0.00714028390928,0.000472275906941,0.000177886770689,2.27562051805e-05,0.0646736502647
255,0.00748557003157,0.000799481399008,0.000193047631183,3.59311030479e-05,0.0645710989833
256,0.0127813494207,0.00547648272477,0.000614739023149,0.000208468558412,0.0648165911436
257,0.00959822210538,0.00214241778012,0.000775146231172,0.000189981094991,0.0649067699909
258,0.0075204304979,0.000702049420215,0.000299567621551,4.75691358588e-05,0.0647124432027
259,0.00707655641676,0.000390977252391,0.000197362675681,2.77299872323e-05,0.0646048650146
260,0.00692401255692,0.00029696237325,0.000159259629436,2.10739923205e-05,0.0644671656191
261,0.00699857336402,0.000383343620342,0.000161031949392,1.91463083866e-05,0.064350514859
262,0.00697653903151,0.000360050876043,0.000174142235483,2.58746919826e-05,0.06416471228
263,0.0069233082656,0.000336875740322,0.000163062565844,1.90952573575e-05,0.0640427470207
264,0.00694778790057,0.000384859211044,0.00015245579707,1.73841195647e-05,0.0639308877289
265,0.00682105878255,0.000269117811695,0.000157184971613,1.90655986444e-05,0.063756904006
266,0.00686474470747,0.000328364134475,0.000152538843395,1.98203538275e-05,0.0636402137578
267,0.00694445888766,0.0004171329987,0.000157442557975,1.93884097826e-05,0.0635049492121
268,0.00684027541187,0.000311009067809,0.000164372978907,2.18026819311e-05,0.0634309068322
269,0.00707584097989,0.000557507577469,0.000166317925323,2.38876458752e-05,0.0632812783122
270,0.00688068982277,0.000370260485215,0.000165326916613,2.7217722436e-05,0.0631788469851
271,0.00686731098958,0.000364728951536,0.000166404613992,2.80722086245e-05,0.0630810521543
272,0.0121241696396,0.00507240576553,0.000597877749533,0.000115693900079,0.063381922245
273,0.00886433183587,0.00206570568262,0.000402955472236,8.22040277853e-05,0.0631346665323
274,0.00805171576165,0.00137400497333,0.000297920688172,5.65248903513e-05,0.0632326520979
275,0.00721942038861,0.000657188968034,0.000210507333395,4.15726442952e-05,0.0631015144289
276,0.00695219302528,0.000445123808458,0.000173528870801,2.85504418571e-05,0.0630498990417
277,0.00681248663372,0.000313266989542,0.00018274744798,2.47379924986e-05,0.062917342037
278,0.00668500366402,0.000250396903721,0.000140974503302,1.7628911155e-05,0.0627600334585
279,0.00675475450753,0.000329186348245,0.000140572903911,1.97398190721e-05,0.062652554363
280,0.00682872678639,0.000374915168504,0.000171800481621,2.45367510615e-05,0.062574743852
281,0.00685305196388,0.000399861234473,0.000182163131831,2.5579008252e-05,0.0624544858932
282,0.00674052665297,0.000317399742198,0.0001595946218,2.96751639326e-05,0.0623385712504
283,0.00671548617927,0.000332763615006,0.000142384691571,1.82984860658e-05,0.0622203938663
284,0.00666011191388,0.000279206506093,0.000146376981866,2.11538037547e-05,0.0621337462217
285,0.00665836501517,0.000284685478255,0.000145708868513,2.16507774894e-05,0.0620631989092
286,0.00670755458257,0.000309914552781,0.000175402521563,2.67762052317e-05,0.06195461303
287,0.00673408050969,0.000374041812029,0.000153515466081,2.26256021961e-05,0.0618389762938
288,0.00765418836894,0.00121650205692,0.000208202317299,4.95995833262e-05,0.0617988441139
289,0.00682035945538,0.000394590353244,0.000210123760917,4.09209784266e-05,0.0617472436279
290,0.00664373471085,0.000301168081933,0.000155569847266,2.49743921813e-05,0.0616202238947
291,0.00778046279695,0.00134788206196,0.000226454749645,4.35074376583e-05,0.0616261854768
292,0.0068723224711,0.000518308322353,0.000163896086451,3.95510895032e-05,0.0615056697279
293,0.00659486517161,0.000288959713362,0.000140225754876,2.29518589549e-05,0.0614272784442
294,0.00677248849024,0.000468573167745,0.000151474702579,2.14340288949e-05,0.0613100659102
295,0.00689595885775,0.000540034464211,0.000184819678543,4.10336933783e-05,0.0613007102162
296,0.0106913585003,0.00408339938149,0.000398510249215,5.96868947468e-05,0.0614976197481
297,0.00847787627707,0.00193515137071,0.00033225085499,7.0960461926e-05,0.0613951358944
298,0.00739732507063,0.000972136101336,0.00021503501921,8.36821549456e-05,0.0612647179514
299,0.00674413285811,0.000338311745145,0.000233472747641,4.52393220257e-05,0.061271090433
300,0.00671227064624,0.00041063294193,0.000150728019798,3.16171943268e-05,0.0611929249018
301,0.00649593762104,0.000229659276374,0.000133620991255,2.48345850196e-05,0.0610782276839
302,0.00664781858573,0.00036292688892,0.000156682758825,2.88091627226e-05,0.0609939977527
303,0.00685857059114,0.00057319002517,0.00016135612459,2.86603848508e-05,0.0609536405653
304,0.0068917390953,0.000644190498861,0.000141885447374,2.38259941398e-05,0.0608183715492
305,0.00673604906984,0.000480626669014,0.000141339281254,3.71483349227e-05,0.0607693478465
306,0.00674501741261,0.000457329857454,0.000191964693659,2.97869592032e-05,0.060659359023
307,0.006859806338,0.000592578566284,0.000163261420676,4.054203946e-05,0.0606342431158
308,0.00681194119465,0.000532028698944,0.000181840094592,4.05822162065e-05,0.060574901849
309,0.00653479134187,0.000307864966453,0.000148405405344,3.25138435073e-05,0.0604600712657
310,0.00660422776171,0.000368681627151,0.000165484787431,2.79635401967e-05,0.0604209780693
311,0.00668235760877,0.00046782122954,0.000153688417777,2.68659974608e-05,0.0603398196399
312,0.0077527040297,0.00149888662854,0.000173385930975,4.78384434246e-05,0.0603259302676
313,0.0079102862957,0.00155125665478,0.00026416505425,6.17893210801e-05,0.0603307526559
314,0.00701810601015,0.000779807433719,0.000180774051842,3.62395792763e-05,0.0602128494531
315,0.0067695130076,0.0005575995252,0.0001611047599,3.27023066347e-05,0.0601810641587
316,0.00667599854471,0.00043558068428,0.000187751407793,4.14489180912e-05,0.0601121753454
317,0.00701823979267,0.000764581614931,0.000203584291012,3.55492629751e-05,0.0601452462375
318,0.00660501714116,0.000423236176721,0.000152009644808,2.82004615656e-05,0.0600157085806
319,0.00656897813304,0.000403385977552,0.000146154200047,2.56694571362e-05,0.059937684983
320,0.00644081224167,0.000295294656826,0.000131089796196,2.72280574791e-05,0.0598719973117
321,0.00668078790888,0.00051604398468,0.000145616029477,3.64187029845e-05,0.0598270919174
322,0.0064209096408,0.000277116594953,0.00013877473466,3.44876894815e-05,0.0597053062171
323,0.00637530078489,0.000243339296139,0.000131755954499,3.31623430611e-05,0.0596704319119
324,0.00725835143872,0.00109094395302,0.000172097687755,2.99992392684e-05,0.0596531055868
