x,t,f_true,f_pred,abs_error
0.831683158875,0.0707070678473,0.211136817932,-0.488462120295,0.699598908424
0.841584146023,0.0707070678473,0.209747105837,-0.662003159523,0.871750235558
0.851485133171,0.0707070678473,0.206931948662,-0.772567629814,0.979499578476
0.861386120319,0.0707070678473,0.202633351088,-0.841691851616,1.04432523251
0.871287107468,0.0707070678473,0.196808338165,-0.885119318962,1.08192765713
0.881188154221,0.0707070678473,0.189431637526,-0.912581801414,1.10201346874
0.891089081764,0.0707070678473,0.18049749732,-0.929859995842,1.11035752296
0.900990128517,0.0707070678473,0.170021161437,-0.940359950066,1.1103811264
0.910891115665,0.0707070678473,0.158040866256,-0.946049571037,1.10409045219
0.920792102814,0.0707070678473,0.144617661834,-0.947989344597,1.09260702133
0.930693089962,0.0707070678473,0.129836708307,-0.946639418602,1.07647609711
0.94059407711,0.0707070678473,0.113806352019,-0.942034602165,1.05584096909
0.950495064259,0.0707070678473,0.0966568365693,-0.93389737606,1.03055417538
0.960396051407,0.0707070678473,0.0785397514701,-0.921763002872,1.0003027916
0.970297038555,0.0707070678473,0.0596246942878,-0.905088961124,0.96471363306
0.980198025703,0.0707070678473,0.0400967933238,-0.883379518986,0.923476338387
0.990099012852,0.0707070678473,0.0201532319188,-0.856354296207,0.876507520676
0.00990098994225,0.0808080807328,-0.00236147502437,-0.342086911201,0.33972543478
0.0198019798845,0.0808080807328,-0.00471912277862,-0.35882627964,0.354107171297
0.0297029688954,0.0808080807328,-0.00706910667941,-0.375124573708,0.368055462837
0.039603959769,0.0808080807328,-0.00940757337958,-0.390983223915,0.381575644016
0.0495049506426,0.0808080807328,-0.0117306495085,-0.406323075294,0.394592434168
0.0594059377909,0.0808080807328,-0.0140344100073,-0.420996338129,0.406961917877
0.0693069323897,0.0808080807328,-0.0163149032742,-0.434765964746,0.418451070786
0.079207919538,0.0808080807328,-0.0185681339353,-0.447301328182,0.428733199835
0.0891089066863,0.0808080807328,-0.0207900032401,-0.458174169064,0.437384158373
0.0990099012852,0.0808080807328,-0.0229764152318,-0.466839253902,0.443862825632
0.108910888433,0.0808080807328,-0.025123110041,-0.472600400448,0.447477281094
0.118811875582,0.0808080807328,-0.027225818485,-0.474576890469,0.447351068258
0.12871286273,0.0808080807328,-0.0292801260948,-0.47159999609,0.442319869995
0.138613864779,0.0808080807328,-0.0312815345824,-0.461986958981,0.430705428123
0.148514851928,0.0808080807328,-0.0332254208624,-0.443038403988,0.409812986851
0.158415839076,0.0808080807328,-0.0351070612669,-0.410249650478,0.37514257431
0.168316826224,0.0808080807328,-0.0369215831161,-0.357006967068,0.320085376501
0.178217813373,0.0808080807328,-0.0386639684439,-0.277375161648,0.238711193204
0.188118815422,0.0808080807328,-0.0403290987015,-0.174716413021,0.13438731432
0.19801980257,0.0808080807328,-0.0419116429985,-0.0706662535667,0.0287546105683
0.207920789719,0.0808080807328,-0.043406099081,-0.000862061977386,0.0425440371037
0.217821776867,0.0808080807328,-0.0448069013655,0.00208669900894,0.0468936003745
0.227722764015,0.0808080807328,-0.0461081415415,-0.0729107260704,0.0268025845289
0.237623751163,0.0808080807328,-0.0473038777709,-0.205327928066,0.158024042845
0.247524753213,0.0808080807328,-0.0483878590167,-0.357827603817,0.309439748526
0.25742572546,0.0808080807328,-0.0493537336588,-0.498650968075,0.449297249317
0.267326742411,0.0808080807328,-0.0501948669553,-0.602513730526,0.552318871021
0.277227729559,0.0808080807328,-0.0509044714272,-0.631086289883,0.580181837082
0.287128716707,0.0808080807328,-0.0514755509794,-0.537516534328,0.486040979624
0.297029703856,0.0808080807328,-0.0519008152187,-0.366259992123,0.31435918808
0.306930691004,0.0808080807328,-0.0521728731692,-0.298869073391,0.246696203947
0.316831678152,0.0808080807328,-0.0522840172052,-0.258723676205,0.206439658999
0.3267326653,0.0808080807328,-0.052226472646,-0.442459523678,0.390233039856
0.336633652449,0.0808080807328,-0.0519920960069,-0.560739934444,0.508747816086
0.346534639597,0.0808080807328,-0.0515726581216,-0.491593778133,0.440021127462
0.356435626745,0.0808080807328,-0.0509597547352,-0.0212644934654,0.0296952612698
0.366336613894,0.0808080807328,-0.050144739449,0.546642839909,0.596787571907
0.376237630844,0.0808080807328,-0.049118835479,1.04873466492,1.09785354137
0.386138617992,0.0808080807328,-0.047873236239,1.09009361267,1.13796687126
0.396039605141,0.0808080807328,-0.0463988818228,0.986075460911,1.03247439861
0.405940592289,0.0808080807328,-0.0446867793798,0.754900991917,0.799587786198
0.415841579437,0.0808080807328,-0.0427278839052,0.589665472507,0.632393360138
0.425742566586,0.0808080807328,-0.040513087064,0.559306204319,0.599819302559
0.435643553734,0.0808080807328,-0.0380334407091,0.603454172611,0.641487598419
0.445544540882,0.0808080807328,-0.0352801680565,0.663294374943,0.698574542999
0.45544552803,0.0808080807328,-0.0322445966303,0.700777590275,0.733022212982
0.465346515179,0.0808080807328,-0.0289184581488,0.695515692234,0.724434137344
0.475247502327,0.0808080807328,-0.025293815881,0.632909834385,0.658203661442
0.485148519278,0.0808080807328,-0.0213632714003,0.504454195499,0.525817453861
0.495049506426,0.0808080807328,-0.0171200037003,0.335712492466,0.352832496166
0.504950523376,0.0808080807328,-0.0125580066815,0.179519712925,0.192077726126
0.51485145092,0.0808080807328,-0.00767223071307,0.0443692803383,0.0520415119827
0.524752497673,0.0808080807328,-0.0024585230276,-0.124426305294,0.12196778506
0.534653484821,0.0808080807328,0.00308579881676,-0.275205075741,0.278290867805
0.54455447197,0.0808080807328,0.00896198302507,-0.270064771175,0.27902674675
0.554455459118,0.0808080807328,0.0151696885005,-0.136354386806,0.151524081826
0.564356446266,0.0808080807328,0.0217064172029,0.115121901035,0.0934154838324
0.574257433414,0.0808080807328,0.0285677220672,0.46828943491,0.439721703529
0.584158420563,0.0808080807328,0.0357463955879,0.682062208652,0.646315813065
0.594059407711,0.0808080807328,0.0432326085865,0.718498766422,0.67526614666
0.603960394859,0.0808080807328,0.0510133206844,0.681344091892,0.63033080101
0.613861382008,0.0808080807328,0.0590721182525,0.497108519077,0.438036412001
0.623762369156,0.0808080807328,0.0673886463046,0.331618845463,0.264230191708
0.633663415909,0.0808080807328,0.0759386271238,0.23881393671,0.162875309587
0.643564343452,0.0808080807328,0.0846929177642,0.182815134525,0.0981222167611
0.653465390205,0.0808080807328,0.0936180949211,0.143489420414,0.0498713254929
0.663366317749,0.0808080807328,0.102674871683,0.113970816135,0.0112959444523
0.673267364502,0.0808080807328,0.111819192767,0.0934749245644,0.0183442682028
0.683168292046,0.0808080807328,0.121000595391,0.0843806862831,0.0366199091077
0.693069338799,0.0808080807328,0.130163088441,0.0905819535255,0.0395811349154
0.702970266342,0.0808080807328,0.139244258404,0.115154325962,0.0240899324417
0.712871313095,0.0808080807328,0.148175939918,0.156498014927,0.00832207500935
0.722772240639,0.0808080807328,0.156883254647,0.210055887699,0.0531726330519
0.732673287392,0.0808080807328,0.165285825729,0.281669676304,0.116383850574
0.74257427454,0.0808080807328,0.173297315836,0.3834810853,0.210183769464
0.752475261688,0.0808080807328,0.18082626164,0.511538565159,0.33071231842
0.762376248837,0.0808080807328,0.187776386738,0.632291376591,0.444514989853
0.772277235985,0.0808080807328,0.194048196077,0.6878028512,0.493754655123
0.782178223133,0.0808080807328,0.199539214373,0.634073317051,0.434534102678
0.792079210281,0.0808080807328,0.204145252705,0.455493986607,0.251348733902
0.80198019743,0.0808080807328,0.207763180137,0.194443762302,0.0133194178343
0.811881184578,0.0808080807328,0.210290774703,-0.0930434763432,0.303334236145
0.821782171726,0.0808080807328,0.211630478501,-0.372422814369,0.584053277969
0.831683158875,0.0808080807328,0.211690172553,-0.585419774055,0.79710996151
0.841584146023,0.0808080807328,0.210386395454,-0.725177407265,0.935563802719
0.851485133171,0.0808080807328,0.207645907998,-0.812712550163,1.02035844326
