x,t,u_true,u_pinn,abs_error
0.673267364502,0.0101010100916,0.359009861946,0.359658062458,0.000648200511932
0.683168292046,0.0101010100916,0.358451247215,0.358964443207,0.000513195991516
0.693069338799,0.0101010100916,0.357387244701,0.357766240835,0.000378996133804
0.702970266342,0.0101010100916,0.355792224407,0.356039583683,0.000247359275818
0.712871313095,0.0101010100916,0.353640586138,0.353759467602,0.000118881464005
0.722772240639,0.0101010100916,0.35090687871,0.350901991129,4.88758087158e-06
0.732673287392,0.0101010100916,0.347565919161,0.347442924976,0.000122994184494
0.74257427454,0.0101010100916,0.343593388796,0.343358486891,0.00023490190506
0.752475261688,0.0101010100916,0.338965564966,0.338625818491,0.00033974647522
0.762376248837,0.0101010100916,0.33366009593,0.333223134279,0.000436961650848
0.772277235985,0.0101010100916,0.327656239271,0.32712996006,0.000526279211044
0.782178223133,0.0101010100916,0.320935040712,0.320327550173,0.000607490539551
0.792079210281,0.0101010100916,0.313479691744,0.312799453735,0.000680238008499
0.80198019743,0.0101010100916,0.305276066065,0.304531991482,0.000744074583054
0.811881184578,0.0101010100916,0.296313256025,0.295514345169,0.000798910856247
0.821782171726,0.0101010100916,0.286583632231,0.285738915205,0.000844717025757
0.831683158875,0.0101010100916,0.276083320379,0.275202542543,0.000880777835846
0.841584146023,0.0101010100916,0.264812707901,0.263906031847,0.000906676054001
0.851485133171,0.0101010100916,0.252776920795,0.251854747534,0.000922173261642
0.861386120319,0.0101010100916,0.239985793829,0.239059135318,0.000926658511162
0.871287107468,0.0101010100916,0.226454272866,0.225534841418,0.000919431447983
0.881188154221,0.0101010100916,0.212203100324,0.211302638054,0.000900462269783
0.891089081764,0.0101010100916,0.197258457541,0.196389093995,0.000869363546371
0.900990128517,0.0101010100916,0.181651830673,0.180825442076,0.000826388597488
0.910891115665,0.0101010100916,0.165421038866,0.164649099112,0.000771939754486
0.920792102814,0.0101010100916,0.148609012365,0.147902309895,0.000706702470779
0.930693089962,0.0101010100916,0.131264612079,0.130632057786,0.000632554292679
0.94059407711,0.0101010100916,0.113441497087,0.112890191376,0.000551305711269
0.950495064259,0.0101010100916,0.0951981320977,0.0947329252958,0.000465206801891
0.960396051407,0.0101010100916,0.0765976980329,0.0762198343873,0.000377863645554
0.970297038555,0.0101010100916,0.0577067583799,0.0574144273996,0.000292330980301
0.980198025703,0.0101010100916,0.0385950952768,0.038382537663,0.00021255761385
0.990099012852,0.0101010100916,0.0193347800523,0.0191922876984,0.000142492353916
0.00990098994225,0.0202020201832,0.00638430239633,0.00615221634507,0.000232086051255
0.0198019798845,0.0202020201832,0.0127686047927,0.0125458985567,0.000222706235945
0.0297029688954,0.0202020201832,0.0191529002041,0.0189406853169,0.000212214887142
0.039603959769,0.0202020201832,0.0255371779203,0.025336811319,0.000200366601348
0.0495049506426,0.0202020201832,0.0319214127958,0.0317342802882,0.000187132507563
0.0594059377909,0.0202020201832,0.0383055582643,0.0381332933903,0.000172264873981
0.0693069323897,0.0202020201832,0.044689565897,0.0445336550474,0.000155910849571
0.079207919538,0.0202020201832,0.0510733276606,0.0509355962276,0.000137731432915
0.0891089066863,0.0202020201832,0.0574567392468,0.0573390722275,0.000117667019367
0.0990099012852,0.0202020201832,0.0638396665454,0.0637442991138,9.53674316406e-05
0.108910888433,0.0202020201832,0.0702219158411,0.0701506212354,7.1294605732e-05
0.118811875582,0.0202020201832,0.0766032412648,0.076558381319,4.48599457741e-05
0.12871286273,0.0202020201832,0.0829833596945,0.082967095077,1.62646174431e-05
0.138613864779,0.0202020201832,0.0893619805574,0.0893766358495,1.46552920341e-05
0.148514851928,0.0202020201832,0.09573867172,0.0957868024707,4.81307506561e-05
0.158415839076,0.0202020201832,0.102112993598,0.102196775377,8.37817788124e-05
0.168316826224,0.0202020201832,0.1084844172,0.108606539667,0.000122122466564
0.178217813373,0.0202020201832,0.114852316678,0.115015216172,0.000162899494171
0.188118815422,0.0202020201832,0.121216058731,0.121422283351,0.000206224620342
0.19801980257,0.0202020201832,0.127574801445,0.127827078104,0.000252276659012
0.207920789719,0.0202020201832,0.133927702904,0.134228572249,0.000300869345665
0.217821776867,0.0202020201832,0.140273779631,0.140625938773,0.000352159142494
0.227722764015,0.0202020201832,0.146611869335,0.147017970681,0.000406101346016
0.237623751163,0.0202020201832,0.152940809727,0.153403237462,0.000462427735329
0.247524753213,0.0202020201832,0.159259185195,0.159780800343,0.000521615147591
0.25742572546,0.0202020201832,0.165565505624,0.166148796678,0.000583291053772
0.267326742411,0.0202020201832,0.171858146787,0.172505274415,0.000647127628326
0.277227729559,0.0202020201832,0.178135216236,0.178848549724,0.000713333487511
0.287128716707,0.0202020201832,0.184394747019,0.185176491737,0.000781744718552
0.297029703856,0.0202020201832,0.190634474158,0.191486433148,0.000851958990097
0.306930691004,0.0202020201832,0.196852043271,0.197776004672,0.000923961400986
0.316831678152,0.0202020201832,0.203044757247,0.204042091966,0.000997334718704
0.3267326653,0.0202020201832,0.20920984447,0.210281550884,0.00107170641422
0.336633652449,0.0202020201832,0.215344071388,0.216491013765,0.00114694237709
0.346534639597,0.0202020201832,0.221444100142,0.222666576505,0.00122247636318
0.356435626745,0.0202020201832,0.227506235242,0.228804200888,0.00129796564579
0.366336613894,0.0202020201832,0.233526527882,0.23489920795,0.00137268006802
0.376237630844,0.0202020201832,0.239500597119,0.240946754813,0.00144615769386
0.386138617992,0.0202020201832,0.245423823595,0.246941491961,0.00151766836643
0.396039605141,0.0202020201832,0.25129109621,0.252877950668,0.00158685445786
0.405940592289,0.0202020201832,0.257097035646,0.258749604225,0.00165256857872
0.415841579437,0.0202020201832,0.262835741043,0.264549911022,0.0017141699791
0.425742566586,0.0202020201832,0.268500953913,0.270271271467,0.00177031755447
0.435643553734,0.0202020201832,0.274085909128,0.275906652212,0.00182074308395
0.445544540882,0.0202020201832,0.27958330512,0.281447410583,0.00186410546303
0.45544552803,0.0202020201832,0.284985303879,0.286884903908,0.00189960002899
0.465346515179,0.0202020201832,0.29028365016,0.292209774256,0.00192612409592
0.475247502327,0.0202020201832,0.295469284058,0.297412365675,0.00194308161736
0.485148519278,0.0202020201832,0.300532758236,0.302481800318,0.00194904208183
0.495049506426,0.0202020201832,0.305463820696,0.307407319546,0.00194349884987
0.504950523376,0.0202020201832,0.310251563787,0.312177240849,0.00192567706108
0.51485145092,0.0202020201832,0.314884394407,0.316779196262,0.00189480185509
0.524752497673,0.0202020201832,0.319350063801,0.321200251579,0.00185018777847
0.534653484821,0.0202020201832,0.323635458946,0.325427055359,0.00179159641266
0.54455447197,0.0202020201832,0.327726662159,0.329445362091,0.0017186999321
0.554455459118,0.0202020201832,0.331609100103,0.333240330219,0.00163123011589
0.564356446266,0.0202020201832,0.33526712656,0.336796402931,0.001529276371
0.574257433414,0.0202020201832,0.338684409857,0.340097725391,0.00141331553459
0.584158420563,0.0202020201832,0.341843783855,0.343127280474,0.00128349661827
0.594059407711,0.0202020201832,0.344727039337,0.345867574215,0.00114053487778
0.603960394859,0.0202020201832,0.347315222025,0.348300427198,0.000985205173492
0.613861382008,0.0202020201832,0.349588572979,0.350407004356,0.000818431377411
0.623762369156,0.0202020201832,0.351526319981,0.35216781497,0.000641494989395
0.633663415909,0.0202020201832,0.353106975555,0.353562474251,0.000455498695374
0.643564343452,0.0202020201832,0.354308217764,0.354570180178,0.000261962413788
0.653465390205,0.0202020201832,0.355106949806,0.355169445276,6.2495470047e-05
0.663366317749,0.0202020201832,0.355479598045,0.355338394642,0.000141203403473
0.673267364502,0.0202020201832,0.355401724577,0.355054169893,0.000347554683685
0.683168292046,0.0202020201832,0.354848742485,0.354294091463,0.000554651021957
0.693069338799,0.0202020201832,0.353795409203,0.353034675121,0.000760734081268
0.702970266342,0.0202020201832,0.352216422558,0.351252347231,0.00096407532692
0.712871313095,0.0202020201832,0.350086420774,0.348923772573,0.00116264820099
0.722772240639,0.0202020201832,0.347380191088,0.346025109291,0.00135508179665
0.732673287392,0.0202020201832,0.344072788954,0.342533260584,0.0015395283699
0.74257427454,0.0202020201832,0.340140193701,0.338425755501,0.0017144382
0.752475261688,0.0202020201832,0.335558861494,0.333680570126,0.00187829136848
0.762376248837,0.0202020201832,0.330306738615,0.328276753426,0.00202998518944
0.772277235985,0.0202020201832,0.324363231659,0.322195231915,0.00216799974442
0.782178223133,0.0202020201832,0.317709565163,0.315418303013,0.00229126214981
0.792079210281,0.0202020201832,0.310329139233,0.307930707932,0.00239843130112
0.80198019743,0.0202020201832,0.302208006382,0.29971960187,0.00248840451241
0.811881184578,0.0202020201832,0.293335258961,0.290775001049,0.00256025791168
0.821782171726,0.0202020201832,0.283703386784,0.281090676785,0.00261270999908
0.831683158875,0.0202020201832,0.273308634758,0.270664006472,0.00264462828636
0.841584146023,0.0202020201832,0.262151300907,0.259496480227,0.00265482068062
0.851485133171,0.0202020201832,0.250236451626,0.247593984008,0.00264246761799
0.861386120319,0.0202020201832,0.237573891878,0.23496709764,0.00260679423809
0.871287107468,0.0202020201832,0.224178373814,0.221631646156,0.00254672765732
0.881188154221,0.0202020201832,0.210070416331,0.207608342171,0.00246207416058
0.891089081764,0.0202020201832,0.195275962353,0.192923158407,0.00235280394554
0.900990128517,0.0202020201832,0.179826185107,0.177607044578,0.00221914052963
0.910891115665,0.0202020201832,0.163758516312,0.161696270108,0.00206224620342
0.920792102814,0.0202020201832,0.147115454078,0.145231753588,0.00188370049
0.930693089962,0.0202020201832,0.129945367575,0.128259718418,0.00168564915657
0.94059407711,0.0202020201832,0.112301386893,0.110830120742,0.00147126615047
0.950495064259,0.0202020201832,0.0942413732409,0.0929975807667,0.00124379247427
0.960396051407,0.0202020201832,0.0758278742433,0.0748201981187,0.00100767612457
0.970297038555,0.0202020201832,0.0571267902851,0.0563593953848,0.000767394900322
0.980198025703,0.0202020201832,0.0382072031498,0.0376790761948,0.000528126955032
0.990099012852,0.0202020201832,0.0191404614598,0.0188453365117,0.000295124948025
0.00990098994225,0.0303030312061,0.00632013985887,0.00603825040162,0.000281889457256
0.0198019798845,0.0303030312061,0.0126402787864,0.012401714921,0.000238563865423
0.0297029688954,0.0303030312061,0.0189604125917,0.0187652688473,0.000195143744349
0.039603959769,0.0303030312061,0.0252805240452,0.0251292083412,0.000151315703988
0.0495049506426,0.0303030312061,0.0316005982459,0.0314934775233,0.000107120722532
0.0594059377909,0.0303030312061,0.0379205830395,0.0378579720855,6.26109540462e-05
0.0693069323897,0.0303030312061,0.0442404262722,0.0442233905196,1.70357525349e-05
0.079207919538,0.0303030312061,0.0505600348115,0.0505889579654,2.89231538773e-05
0.0891089066863,0.0303030312061,0.0568792931736,0.0569555461407,7.62529671192e-05
0.0990099012852,0.0303030312061,0.0631980746984,0.0633224546909,0.000124379992485
0.108910888433,0.0303030312061,0.0695161744952,0.0696897134185,0.000173538923264
0.118811875582,0.0303030312061,0.0758333653212,0.0760575458407,0.000224180519581
0.12871286273,0.0303030312061,0.0821493715048,0.082425288856,0.000275917351246
0.138613864779,0.0303030312061,0.0884638875723,0.0887930542231,0.000329166650772
0.148514851928,0.0303030312061,0.0947764888406,0.0951600372791,0.000383548438549
0.158415839076,0.0303030312061,0.101086743176,0.10152617842,0.000439435243607
0.168316826224,0.0303030312061,0.107394136488,0.107891060412,0.000496923923492
0.178217813373,0.0303030312061,0.113698035479,0.114253737032,0.000555701553822
0.188118815422,0.0303030312061,0.119997814298,0.120613820851,0.000616006553173
0.19801980257,0.0303030312061,0.126292660832,0.12697032094,0.000677660107613
0.207920789719,0.0303030312061,0.132581710815,0.133322358131,0.000740647315979
0.217821776867,0.0303030312061,0.138863995671,0.139669075608,0.000805079936981
0.227722764015,0.0303030312061,0.145138397813,0.14600917697,0.000870779156685
0.237623751163,0.0303030312061,0.151403725147,0.152341455221,0.000937730073929
0.247524753213,0.0303030312061,0.157658606768,0.158664166927,0.00100556015968
0.25742572546,0.0303030312061,0.163901552558,0.164975956082,0.0010744035244
0.267326742411,0.0303030312061,0.170130938292,0.171274885535,0.00114394724369
0.277227729559,0.0303030312061,0.176344946027,0.177559003234,0.00121405720711
0.287128716707,0.0303030312061,0.182541549206,0.183826118708,0.00128456950188
0.297029703856,0.0303030312061,0.188718572259,0.190073564649,0.00135499238968
0.306930691004,0.0303030312061,0.194873645902,0.196298897266,0.00142525136471
0.316831678152,0.0303030312061,0.201004132628,0.202499046922,0.00149491429329
0.3267326653,0.0303030312061,0.207107260823,0.208670824766,0.00156356394291
0.336633652449,0.0303030312061,0.213179826736,0.214810833335,0.00163100659847
0.346534639597,0.0303030312061,0.219218567014,0.220915094018,0.00169652700424
0.356435626745,0.0303030312061,0.225219786167,0.226979613304,0.00175982713699
0.366336613894,0.0303030312061,0.231179565191,0.232999548316,0.00181998312473
0.376237630844,0.0303030312061,0.237093612552,0.238970682025,0.00187706947327
0.386138617992,0.0303030312061,0.242957293987,0.244886949658,0.00192965567112
0.396039605141,0.0303030312061,0.248765572906,0.250743359327,0.00197778642178
0.405940592289,0.0303030312061,0.254513144493,0.256533443928,0.00202029943466
0.415841579437,0.0303030312061,0.260194182396,0.262250572443,0.00205639004707
0.425742566586,0.0303030312061,0.265802502632,0.267887681723,0.0020851790905
0.435643553734,0.0303030312061,0.271331310272,0.273437380791,0.00210607051849
0.445544540882,0.0303030312061,0.276773422956,0.278891205788,0.00211778283119
0.45544552803,0.0303030312061,0.282121181488,0.284240871668,0.00211969017982
0.465346515179,0.0303030312061,0.287366271019,0.289477050304,0.00211077928543
0.475247502327,0.0303030312061,0.292499780655,0.294589906931,0.00209012627602
0.485148519278,0.0303030312061,0.297512382269,0.299569159746,0.00205677747726
0.495049506426,0.0303030312061,0.302393853664,0.304403841496,0.00200998783112
0.504950523376,0.0303030312061,0.307133495808,0.309082686901,0.00194919109344
0.51485145092,0.0303030312061,0.3117197752,0.313593119383,0.00187334418297
0.524752497673,0.0303030312061,0.316140562296,0.317922800779,0.00178223848343
0.534653484821,0.0303030312061,0.320382893085,0.322058022022,0.00167512893677
0.54455447197,0.0303030312061,0.324432998896,0.325984865427,0.00155186653137
0.554455459118,0.0303030312061,0.328276365995,0.329688936472,0.00141257047653
0.564356446266,0.0303030312061,0.331897646189,0.333154410124,0.00125676393509
0.574257433414,0.0303030312061,0.335280567408,0.336365789175,0.00108522176743
0.584158420563,0.0303030312061,0.338408172131,0.339306086302,0.000897914171219
0.594059407711,0.0303030312061,0.341262429953,0.341958343983,0.000695914030075
0.603960394859,0.0303030312061,0.343824654818,0.344304442406,0.00047978758812
0.613861382008,0.0303030312061,0.346075177193,0.346325784922,0.000250607728958
0.623762369156,0.0303030312061,0.347993433475,0.348003000021,9.56654548645e-06
0.633663415909,0.0303030312061,0.349558204412,0.349316328764,0.000241875648499
0.643564343452,0.0303030312061,0.35074737668,0.350245267153,0.000502109527588
0.653465390205,0.0303030312061,0.351538091898,0.350768923759,0.000769168138504
0.663366317749,0.0303030312061,0.351906985044,0.350865453482,0.00104153156281
0.673267364502,0.0303030312061,0.351829916239,0.350513041019,0.00131687521935
0.683168292046,0.0303030312061,0.351282447577,0.349689334631,0.00159311294556
0.693069338799,0.0303030312061,0.350239723921,0.348371595144,0.00186812877655
0.702970266342,0.0303030312061,0.348676592112,0.34653699398,0.00213959813118
0.712871313095,0.0303030312061,0.346568018198,0.344162762165,0.00240525603294
0.722772240639,0.0303030312061,0.343888968229,0.341226279736,0.00266268849373
0.732673287392,0.0303030312061,0.340614825487,0.337705016136,0.00290980935097
0.74257427454,0.0303030312061,0.336721718311,0.333577424288,0.00314429402351
0.752475261688,0.0303030312061,0.332186460495,0.328822731972,0.00336372852325
0.762376248837,0.0303030312061,0.326987117529,0.323420971632,0.00356614589691
0.772277235985,0.0303030312061,0.321103364229,0.317353844643,0.00374951958656
0.782178223133,0.0303030312061,0.314516574144,0.310604929924,0.00391164422035
0.792079210281,0.0303030312061,0.307210296392,0.303159892559,0.00405040383339
0.80198019743,0.0303030312061,0.2991707623,0.295006752014,0.00416401028633
0.811881184578,0.0303030312061,0.29038721323,0.286136806011,0.00425040721893
0.821782171726,0.0303030312061,0.280852138996,0.276544511318,0.00430762767792
