x,t,u_true,u_pinn,abs_error
0,0,0,0.00718288868666,0.00718288868666
0.0317332595587,0,0.0317279323936,0.0368006974459,0.00507276505232
0.0634665191174,0,0.0634239241481,0.0667382031679,0.00331427901983
0.095199778676,0,0.0950560420752,0.0969326496124,0.00187660753727
0.126933038235,0,0.126592457294,0.127323582768,0.000731125473976
0.158666297793,0,0.15800139308,0.15785241127,0.000148981809616
0.190399557352,0,0.189251244068,0.18846270442,0.000788539648056
0.222132816911,0,0.220310539007,0.219097226858,0.00121331214905
0.253866076469,0,0.251147985458,0.249701440334,0.00144654512405
0.285599350929,0,0.281732589006,0.28021979332,0.00151279568672
0.317332595587,0,0.312033444643,0.310598313808,0.00143513083458
0.349065840244,0,0.342020124197,0.340782314539,0.00123780965805
0.380799114704,0,0.371662467718,0.370717942715,0.000944525003433
0.412532389164,0,0.400930553675,0.400351673365,0.000578880310059
0.444265633821,0,0.42979490757,0.429630130529,0.000164777040482
0.475998878479,0,0.458226531744,0.458501189947,0.000274658203125
0.507732152939,0,0.486196756363,0.486913770437,0.000717014074326
0.539465427399,0,0.513677418232,0.514818072319,0.00114065408707
0.571198701859,0,0.540640830994,0.542167067528,0.00152623653412
0.602931916714,0,0.567059874535,0.568917036057,0.00185716152191
0.634665191174,0,0.592907965183,0.595028042793,0.00212007761002
0.666398465633,0,0.618158996105,0.620465517044,0.00230652093887
0.698131680489,0,0.642787575722,0.645201086998,0.00241351127625
0.729864954948,0,0.666768968105,0.669212818146,0.00244385004044
0.761598229408,0,0.690079033375,0.692486166954,0.00240713357925
0.793331503868,0,0.712694168091,0.715012192726,0.00231802463531
0.825064778328,0,0.734591722488,0.736787796021,0.0021960735321
0.856797993183,0,0.755749583244,0.7578125,0.00206291675568
0.888531267643,0,0.7761464715,0.778086066246,0.00193959474564
0.920264542103,0,0.795761823654,0.797605276108,0.00184345245361
0.951997756958,0,0.814575910568,0.816361188889,0.00178527832031
0.983731031418,0,0.83256983757,0.834336400032,0.00176656246185
1.01546430588,0,0.849725425243,0.85150384903,0.00177842378616
1.04719758034,0,0.866025388241,0.86782681942,0.00180143117905
1.0789308548,0,0.88145339489,0.883262038231,0.00180864334106
1.11066412926,0,0.895993828773,0.897763967514,0.00177013874054
1.14239740372,0,0.909632027149,0.911292552948,0.0016605257988
1.17413055897,0,0.922354280949,0.92381811142,0.00146383047104
1.20586383343,0,0.934147834778,0.935328722,0.00118088722229
1.23759710789,0,0.945000827312,0.945831537247,0.000830709934235
1.26933038235,0,0.954902231693,0.955351114273,0.000448882579803
1.30106365681,0,0.963842153549,0.963921189308,7.90357589722e-05
1.33279693127,0,0.971811592579,0.971577048302,0.000234544277191
1.36453020573,0,0.978802442551,0.978346347809,0.000456094741821
1.39626336098,0,0.984807729721,0.984243869781,0.000563859939575
1.42799663544,0,0.989821434021,0.989268898964,0.000552535057068
1.4597299099,0,0.993838429451,0.993407845497,0.000430583953857
1.49146318436,0,0.996854782104,0.996638536453,0.000216245651245
1.52319645882,0,0.998867332935,0.998935699463,6.83665275574e-05
1.55492973328,0,0.99987411499,1.00027382374,0.000399708747864
1.58666300774,0,0.99987411499,1.00062990189,0.000755786895752
1.6183962822,0,0.998867332935,0.999983668327,0.001116335392
1.65012955666,0,0.996854782104,0.998313426971,0.00145864486694
1.68186283112,0,0.993838429451,0.995595097542,0.00175666809082
1.71359610558,0,0.989821434021,0.991802573204,0.00198113918304
1.74532938004,0,0.984807729721,0.986910462379,0.00210273265839
1.77706253529,0,0.978802442551,0.980900883675,0.00209844112396
1.80879580975,0,0.971811592579,0.973772168159,0.0019605755806
1.84052908421,0,0.963842153549,0.965543746948,0.00170159339905
1.87226235867,0,0.954902231693,0.956255435944,0.00135320425034
1.90399563313,0,0.945000767708,0.945962071419,0.000961303710938
1.93572890759,0,0.934147834778,0.934725403786,0.000577569007874
1.96746218204,0,0.922354280949,0.922603726387,0.000249445438385
1.9991953373,0,0.909631967545,0.909646630287,1.46627426147e-05
2.03092861176,0,0.895993769169,0.895891189575,0.000102579593658
2.06266188622,0,0.881453335285,0.88136267662,9.06586647034e-05
2.09439516068,0,0.866025388241,0.866075277328,4.9889087677e-05
2.12612843513,0,0.849725365639,0.850032567978,0.000307202339172
2.15786170959,0,0.832569777966,0.833231568336,0.000661790370941
2.18959498405,0,0.814575910568,0.815663099289,0.0010871887207
2.22132825851,0,0.79576176405,0.797314286232,0.00155252218246
2.25306153297,0,0.776146352291,0.778171300888,0.00202494859695
