x,t,f_true,f_pred,abs_error
0,0,0,0.0558442994952,0.0558442994952
0.0317332595587,0,0.0462698452175,0.0813356265426,0.0350657813251
0.0634665191174,0,0.092493109405,0.107233762741,0.014740653336
0.095199778676,0,0.138623222709,0.133511215448,0.00511200726032
0.126933038235,0,0.184613779187,0.160138949752,0.0244748294353
0.158666297793,0,0.230418428779,0.187088087201,0.0433303415775
0.190399557352,0,0.275991052389,0.21432967484,0.0616613775492
0.222132816911,0,0.321285814047,0.241834282875,0.0794515311718
0.253866076469,0,0.366257041693,0.26957321167,0.0966838300228
0.285599350929,0,0.410859525204,0.29751855135,0.113340973854
0.317332595587,0,0.455048233271,0.325642615557,0.129405617714
0.349065840244,0,0.498778760433,0.353919625282,0.144859135151
0.380799114704,0,0.542007088661,0.38232344389,0.159683644772
0.412532389164,0,0.584689676762,0.410829484463,0.173860192299
0.444265633821,0,0.626783490181,0.439414054155,0.187369436026
0.475998878479,0,0.668246209621,0.468053430319,0.200192779303
0.507732152939,0,0.709036111832,0.496723562479,0.212312549353
0.539465427399,0,0.749112010002,0.525401830673,0.223710179329
0.571198701859,0,0.788433611393,0.554062306881,0.234371304512
0.602931916714,0,0.82696133852,0.582679629326,0.244281709194
0.634665191174,0,0.86465638876,0.611226320267,0.253430068493
0.666398465633,0,0.901480793953,0.639671742916,0.261809051037
0.698131680489,0,0.937397420406,0.66798222065,0.269415199757
0.729864954948,0,0.972370266914,0.696120321751,0.276249945164
0.761598229408,0,1.00636410713,0.724044442177,0.282319664955
0.793331503868,0,1.03934442997,0.751707494259,0.287636935711
0.825064778328,0,1.07127833366,0.779056727886,0.292221605778
0.856797993183,0,1.1021335125,0.806033432484,0.296100080013
0.888531267643,0,1.13187897205,0.83257240057,0.299306571484
0.920264542103,0,1.16048455238,0.858602523804,0.30188202858
0.951997756958,0,1.18792176247,0.884045243263,0.303876519203
0.983731031418,0,1.21416294575,0.908816456795,0.305346488953
1.01546430588,0,1.23918139935,0.93282610178,0.306355297565
1.04719758034,0,1.26295220852,0.955979764462,0.306972444057
1.0789308548,0,1.28545129299,0.978179037571,0.307272255421
1.11066412926,0,1.30665612221,0.999323368073,0.307332754135
1.14239740372,0,1.32654511929,1.01931238174,0.307232737541
1.17413055897,0,1.34509837627,1.03804504871,0.30705332756
1.20586383343,0,1.36229729652,1.05542516708,0.30687212944
1.23759710789,0,1.37812459469,1.07136118412,0.306763410568
1.26933038235,0,1.3925640583,1.08576774597,0.306796312332
1.30106365681,0,1.40560150146,1.09856855869,0.307032942772
1.33279693127,0,1.41722357273,1.10969591141,0.307527661324
1.36453020573,0,1.42741847038,1.11909413338,0.308324337006
1.39626336098,0,1.43617618084,1.12671840191,0.309457778931
1.42799663544,0,1.44348788261,1.13253581524,0.310952067375
1.4597299099,0,1.44934594631,1.136526227,0.312819719315
1.49146318436,0,1.4537447691,1.13868117332,0.315063595772
1.52319645882,0,1.45667982101,1.13900458813,0.317675232887
1.55492973328,0,1.45814800262,1.1375118494,0.320636153221
1.58666300774,0,1.45814800262,1.13422858715,0.323919415474
1.6183962822,0,1.45667982101,1.12919151783,0.327488303185
1.65012955666,0,1.4537447691,1.12244701385,0.331297755241
1.68186283112,0,1.44934594631,1.11404919624,0.335296750069
1.71359610558,0,1.44348788261,1.10406064987,0.339427232742
1.74532938004,0,1.43617618084,1.09255027771,0.34362590313
1.77706253529,0,1.42741847038,1.07959198952,0.347826480865
1.80879580975,0,1.41722357273,1.06526458263,0.351958990097
1.84052908421,0,1.40560150146,1.04964959621,0.355951905251
1.87226235867,0,1.3925640583,1.03283071518,0.359733343124
1.90399563313,0,1.37812447548,1.01489126682,0.363233208656
1.93572890759,0,1.36229729652,0.995915651321,0.366381645203
1.96746218204,0,1.34509837627,0.975985765457,0.369112610817
1.9991953373,0,1.32654500008,0.955182015896,0.37136298418
2.03092861176,0,1.306656003,0.933580935001,0.373075067997
2.06266188622,0,1.28545129299,0.911255419254,0.374195873737
2.09439516068,0,1.26295220852,0.888275325298,0.374676883221
2.12612843513,0,1.23918128014,0.864704489708,0.374476790428
2.15786170959,0,1.21416282654,0.840603649616,0.373559176922
2.18959498405,0,1.18792176247,0.816028058529,0.371893703938
2.22132825851,0,1.16048455238,0.79102909565,0.369455456734
2.25306153297,0,1.13187873363,0.765653729439,0.366225004196
2.28479480743,0,1.10213327408,0.739944934845,0.362188339233
2.31652784348,0,1.07127845287,0.71394276619,0.357335686684
2.34826135635,0,1.03934419155,0.687682986259,0.351661205292
2.3799943924,0,1.00636410713,0.661199748516,0.345164358616
2.41172790527,0,0.9723700881,0.634524047375,0.337846040726
2.44346094131,0,0.937397539616,0.607685863972,0.329711675644
2.47519421577,0,0.901480793953,0.580712735653,0.3207680583
2.50692749023,0,0.864656329155,0.55363214016,0.311024188995
2.53866076469,0,0.826961219311,0.526469111443,0.300492107868
2.57039403915,0,0.788433492184,0.499249190092,0.289184302092
2.60212731361,0,0.749111890793,0.471997857094,0.277114033699
2.63386058807,0,0.709035933018,0.444738864899,0.264297068119
2.66559386253,0,0.668246090412,0.41749727726,0.250748813152
2.69732713699,0,0.626783370972,0.390297114849,0.236486256123
2.72906041145,0,0.584689497948,0.363163232803,0.221526265144
2.76079368591,0,0.542006909847,0.33611920476,0.205887705088
2.79252696037,0,0.498778581619,0.30918982625,0.189588755369
2.82426023483,0,0.455048024654,0.282398998737,0.172649025917
2.85599327087,0,0.410859584808,0.255770653486,0.155088931322
2.88772678375,0,0.36625674367,0.229327574372,0.136929169297
2.91945981979,0,0.321285843849,0.20309355855,0.118192285299
2.95119309425,0,0.275991052389,0.177090585232,0.0989004671574
2.98292636871,0,0.230418398976,0.151340186596,0.0790782123804
3.01465964317,0,0.184613734484,0.125863447785,0.0587502866983
3.04639291763,0,0.138623178005,0.100679464638,0.037943713367
3.07812619209,0,0.0924930274487,0.0758078843355,0.0166851431131
3.10985946655,0,0.0462697409093,0.0512661859393,0.00499644502997
3.14159274101,0,-1.2749138989e-07,0.0270703881979,0.0270705148578
0,0.0101010100916,0,0.0504507087171,0.0504507087171
0.0317332595587,0.0101010100916,0.0462716147304,0.0761093646288,0.0298377498984
0.0634665191174,0.0101010100916,0.0924966484308,0.102191112936,0.00969446450472
0.095199778676,0.0101010100916,0.138628527522,0.128668501973,0.00996002554893
0.126933038235,0.0101010100916,0.184620842338,0.155513703823,0.0291071385145
0.158666297793,0.0101010100916,0.230427235365,0.182698398829,0.0477288365364
0.190399557352,0.0101010100916,0.276001632214,0.210193216801,0.0658084154129
0.222132816911,0.0101010100916,0.321298122406,0.237970486283,0.0833276361227
0.253866076469,0.0101010100916,0.366271048784,0.266001582146,0.100269466639
0.285599350929,0.0101010100916,0.41087526083,0.294259309769,0.116615951061
0.317332595587,0.0101010100916,0.455065637827,0.322717398405,0.132348239422
0.349065840244,0.0101010100916,0.49879783392,0.351349771023,0.147448062897
0.380799114704,0.0101010100916,0.542027831078,0.380132377148,0.16189545393
0.412532389164,0.0101010100916,0.584712028503,0.409041345119,0.175670683384
0.444265633821,0.0101010100916,0.626807451248,0.438052684069,0.188754767179
0.475998878479,0.0101010100916,0.668271780014,0.467144668102,0.201127111912
0.507732152939,0.0101010100916,0.709063231945,0.496294051409,0.212769180536
0.539465427399,0.0101010100916,0.749140679836,0.525478005409,0.223662674427
0.571198701859,0.0101010100916,0.788463771343,0.554671764374,0.233792006969
0.602931916714,0.0101010100916,0.826992988586,0.583850264549,0.243142724037
0.634665191174,0.0101010100916,0.864689469337,0.612985134125,0.251704335213
0.666398465633,0.0101010100916,0.901515305042,0.642045915127,0.259469389915
0.698131680489,0.0101010100916,0.937433302402,0.670998454094,0.266434848309
0.729864954948,0.0101010100916,0.972407460213,0.699803411961,0.272604048252
0.761598229408,0.0101010100916,1.00640249252,0.728417396545,0.277985095978
0.793331503868,0.0101010100916,1.03938412666,0.756791114807,0.282593011856
0.825064778328,0.0101010100916,1.07131934166,0.784868955612,0.286450386047
