x,t,u_true,u_pinn,abs_error
0.772277235985,0.39393940568,0.223213031888,0.227378249168,0.00416521728039
0.782178223133,0.39393940568,0.218634262681,0.221465229988,0.00283096730709
0.792079210281,0.39393940568,0.213555365801,0.215155094862,0.00159972906113
0.80198019743,0.39393940568,0.207966715097,0.20844578743,0.000479072332382
0.811881184578,0.39393940568,0.201860889792,0.20133626461,0.000524625182152
0.821782171726,0.39393940568,0.195232659578,0.19382712245,0.00140553712845
0.831683158875,0.39393940568,0.188079401851,0.185920119286,0.00215928256512
0.841584146023,0.39393940568,0.180401399732,0.177618592978,0.00278280675411
0.851485133171,0.39393940568,0.172202125192,0.168927609921,0.00327451527119
0.861386120319,0.39393940568,0.163488268852,0.159853190184,0.00363507866859
0.871287107468,0.39393940568,0.15427005291,0.150403738022,0.003866314888
0.881188154221,0.39393940568,0.144561544061,0.140588819981,0.00397272408009
0.891089081764,0.39393940568,0.134380638599,0.130419760942,0.00396087765694
0.900990128517,0.39393940568,0.123748756945,0.119909472764,0.00383928418159
0.910891115665,0.39393940568,0.112691670656,0.109072990716,0.0036186799407
0.920792102814,0.39393940568,0.101238615811,0.0979269221425,0.00331169366837
0.930693089962,0.39393940568,0.0894228890538,0.0864890888333,0.00293380022049
0.94059407711,0.39393940568,0.077281050384,0.0747794285417,0.00250162184238
0.950495064259,0.39393940568,0.0648529157043,0.0628192946315,0.00203362107277
0.960396051407,0.39393940568,0.0521815307438,0.0506308078766,0.00155072286725
0.970297038555,0.39393940568,0.0393122322857,0.0382378473878,0.00107438489795
0.980198025703,0.39393940568,0.0262925792485,0.0256650596857,0.00062751956284
0.990099012852,0.39393940568,0.0131716532633,0.0129380524158,0.000233600847423
0.00990098994225,0.404040396214,0.00434925220907,0.00818424299359,0.00383499078453
0.0198019798845,0.404040396214,0.00869850441813,0.0160893201828,0.00739081576467
0.0297029688954,0.404040396214,0.0130477519706,0.0238468050957,0.0107990531251
0.039603959769,0.404040396214,0.0173969864845,0.0314620360732,0.0140650495887
0.0495049506426,0.404040396214,0.0217461921275,0.0389398559928,0.0171936638653
0.0594059377909,0.404040396214,0.0260953381658,0.0462849512696,0.0201896131039
0.0693069323897,0.404040396214,0.0304443892092,0.0535014942288,0.0230571050197
0.079207919538,0.404040396214,0.0347932726145,0.0605934634805,0.025800190866
0.0891089066863,0.404040396214,0.0391419194639,0.0675645321608,0.0284226126969
0.0990099012852,0.404040396214,0.0434902347624,0.0744180157781,0.0309277810156
0.108910888433,0.404040396214,0.0478380806744,0.081156693399,0.0333186127245
0.118811875582,0.404040396214,0.0521853081882,0.0877838656306,0.0355985574424
0.12871286273,0.404040396214,0.0565317161381,0.0943019017577,0.0377701856196
