epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj,loss_reg_h1
78,0.000640261739217,8.04679730209e-05,4.31746077084e-05,6.03845579462e-05,0.0338245075196,0.0373115640134
79,0.000621614946518,7.62884432334e-05,4.08906584198e-05,5.68565621506e-05,0.0334495913237,0.0357601013035
80,0.000607356749455,7.54249136662e-05,3.91651919927e-05,5.43355432455e-05,0.0330746602267,0.0340528283268
81,0.000597693113258,7.39879680623e-05,3.96291929064e-05,5.25148141605e-05,0.0327074185014,0.0330416757613
82,0.00057998436959,7.12921602826e-05,3.55780255632e-05,4.92419003422e-05,0.0323907654732,0.031611591205
83,0.000563257235913,6.54634517559e-05,3.41155024216e-05,4.63054875581e-05,0.0320390023291,0.0306686449796
84,0.000547827787192,6.046561939e-05,3.14755840009e-05,4.44265220722e-05,0.0317611061037,0.0296776598319
85,0.000535846352473,5.74080753722e-05,3.02471724353e-05,4.25727794209e-05,0.0314622454345,0.0287754209712
86,0.000522380581772,5.43963196833e-05,2.75589278317e-05,4.01100551244e-05,0.0311596950516,0.0280551988631
87,0.000511902620142,5.20449677424e-05,2.59064270722e-05,3.88572840166e-05,0.0309142243117,0.0271803135052
88,0.000504805269789,5.09057037561e-05,2.53354492088e-05,3.77750497137e-05,0.0306573262438,0.0266313757747
89,0.000499677611655,5.12375976541e-05,2.51431805737e-05,3.67171312973e-05,0.0304176652804,0.0260581322014
90,0.000489239731838,5.00989062857e-05,2.20651356358e-05,3.50052072463e-05,0.0302047088742,0.0253056190908
91,0.000478088489029,4.32542230556e-05,2.14704539758e-05,3.39955833624e-05,0.0299758130684,0.0251749234274
92,0.000470880617797,4.28416031355e-05,2.03435967705e-05,3.26877030602e-05,0.0297816805542,0.0244099088013
93,0.000463902659054,4.07913023082e-05,1.91396753507e-05,3.18955877447e-05,0.0295831896365,0.0241105321795
94,0.0004572427315,3.89172095311e-05,1.87498264495e-05,3.11195821268e-05,0.0293979350477,0.0235516203567
95,0.000451372288707,3.71162943338e-05,1.7881614076e-05,3.01039655824e-05,0.0292219936848,0.0234168171883
96,0.000453222299679,4.04730744776e-05,1.86982308151e-05,3.06416792228e-05,0.0290713654831,0.0229883862659
97,0.000458044767657,4.2795542322e-05,2.25962607146e-05,3.17897791319e-05,0.0289020776749,0.0227185644209
98,0.000449593690247,3.99391592509e-05,2.08341267353e-05,2.99481411275e-05,0.0287715857849,0.0225016310811
99,0.000435017229316,3.50745624019e-05,1.58839895448e-05,2.79486477666e-05,0.0286454889923,0.0220268892124
100,0.000433436971823,3.44376210705e-05,1.69866821125e-05,2.78581394014e-05,0.0284994157031,0.0218704300001
101,0.000424990079758,3.17054718835e-05,1.45967340359e-05,2.6401872492e-05,0.0283782031387,0.0216628573835
102,0.000419441415043,2.97123649943e-05,1.35975449666e-05,2.59152291619e-05,0.0282879952341,0.0212936151773
103,0.00044009530577,4.26956203228e-05,1.98913285203e-05,2.88842409645e-05,0.0281832566485,0.0211213424802
104,0.000465372292492,5.35726812814e-05,3.14797713145e-05,3.27479932821e-05,0.0280590191483,0.0211814591661
105,0.000449130839817,5.04538358655e-05,2.36728354139e-05,2.98348742945e-05,0.0279954452068,0.0206227438524
106,0.000427154633487,3.68913002603e-05,1.89572135241e-05,2.70666396318e-05,0.027904016152,0.0206178348511
107,0.000419734289872,3.57872657332e-05,1.55255940626e-05,2.60686745605e-05,0.0278344068676,0.0202413240448
108,0.000417547912613,3.32950674419e-05,1.72443858901e-05,2.53080521361e-05,0.0277424456552,0.0203258402646
109,0.000457515367682,5.60822280022e-05,2.96533441542e-05,3.17380307024e-05,0.0277012208477,0.0199316957965
110,0.000413197862617,3.34663987815e-05,1.59228735356e-05,2.49914261076e-05,0.0276107292622,0.0198306025937
111,0.000402131299046,2.84702393401e-05,1.27058014186e-05,2.34062823438e-05,0.0275666538626,0.0195689449087
112,0.00040581989233,3.18714026434e-05,1.39286039484e-05,2.35516255998e-05,0.0274912299588,0.0194657038897
113,0.000448266343974,5.27114214492e-05,2.94195232527e-05,3.02779342746e-05,0.0274387849495,0.0194383991882
114,0.000415624939885,3.69484932889e-05,1.88628520846e-05,2.47499823672e-05,0.0273747384548,0.0193898936734
115,0.000424314814276,4.37187301941e-05,2.06021858503e-05,2.61445627984e-05,0.0273558294401,0.0190657012165
116,0.000463918436532,6.4441538234e-05,3.44324268553e-05,3.26802490235e-05,0.0273282093927,0.0186834095046
117,0.000399252778856,3.0297757985e-05,1.43882042721e-05,2.26365302296e-05,0.0272656703368,0.0187439527363
118,0.000396181397418,3.04606506688e-05,1.25566777569e-05,2.20376370635e-05,0.0272580835968,0.0185137430206
119,0.000474166880238,6.99238804373e-05,3.9146807012e-05,3.41164128258e-05,0.0271984636784,0.0186559023336
120,0.000434932968505,4.96235854371e-05,2.71741937468e-05,2.85634174361e-05,0.0271841946989,0.0182557735592
121,0.000412070096702,4.00694232667e-05,1.89278986909e-05,2.42265556153e-05,0.0271511798725,0.0181307356805
122,0.000392025732929,2.97902826787e-05,1.3079513883e-05,2.12132426896e-05,0.0271238358691,0.0179314851761
123,0.000421432764488,4.55739756944e-05,2.2365832865e-05,2.59290916802e-05,0.0270913746208,0.0179143402725
124,0.000395402694785,3.35836022714e-05,1.39093423968e-05,2.09828354855e-05,0.0270487980917,0.0178475579247
125,0.000379934672002,2.55941877185e-05,9.41351986512e-06,1.88634054211e-05,0.0270437259227,0.0175905805081
126,0.000377653003277,2.36590452914e-05,9.6968404705e-06,1.88738211364e-05,0.0270024973899,0.0175184877589
127,0.000415444037383,4.71916791867e-05,2.00847600354e-05,2.36747478993e-05,0.0269853239879,0.0172785619274
128,0.000590276211174,0.000132636635135,7.92352333519e-05,5.32807118361e-05,0.0269468581304,0.017599671986
129,0.000505116699054,9.24237541767e-05,4.92147761179e-05,3.94195893023e-05,0.0270124649629,0.017055406142
130,0.000398689638777,3.68975343008e-05,1.66110537975e-05,2.13714227357e-05,0.0269687106833,0.0171150439419
131,0.000377566939454,2.65926302745e-05,9.92339146251e-06,1.85238232007e-05,0.0269680704921,0.0167114957236
132,0.000371003642304,2.29140530791e-05,8.78333830769e-06,1.74300277649e-05,0.0269273443148,0.0166344596073
133,0.000371942033703,2.43428627073e-05,8.49666153044e-06,1.77033292857e-05,0.0269112812355,0.0165344012901
134,0.000372453048314,2.44138173002e-05,9.51807764977e-06,1.7458309776e-05,0.0268711566925,0.0165549272671
135,0.00038596847669,3.20546789226e-05,1.37459450343e-05,1.97076193217e-05,0.0268537916243,0.0164192783646
136,0.000366524716651,2.30370642385e-05,7.22628938092e-06,1.6382132344e-05,0.0268492760137,0.0162498287857
137,0.000375464348049,2.78331886875e-05,1.04562031083e-05,1.77524463652e-05,0.0268148440868,0.0162142843008
138,0.000372975390812,2.55414641288e-05,1.09078726382e-05,1.75337907422e-05,0.0267857439816,0.0161702509969
139,0.000367484701896,2.40516832491e-05,8.66456343829e-06,1.62031736181e-05,0.0267769910395,0.016062906757
140,0.000628439310668,0.00015377958407,9.46005447986e-05,6.09303971942e-05,0.0268046019599,0.0161537886597
141,0.000494868842273,8.55804959428e-05,5.22272401213e-05,3.86640553188e-05,0.0268555438146,0.0157613018528
142,0.000448070777154,6.69067361741e-05,3.40614501511e-05,2.93549516755e-05,0.0268463401124,0.015585044492
143,0.000402028776959,4.11103890656e-05,2.15759616367e-05,2.22539898459e-05,0.0267967643216,0.0155333586968
144,0.000366671942916,2.48685842962e-05,8.54943004924e-06,1.6746725214e-05,0.0268177490681,0.0152831970714
145,0.000361374906814,2.31041383813e-05,6.87537485646e-06,1.53973037413e-05,0.0268011111766,0.0151748148724
146,0.000362014362704,2.3356480051e-05,7.82608476584e-06,1.52034715938e-05,0.0267780654132,0.0151307624765
147,0.000361617008404,2.34091327002e-05,7.56577032917e-06,1.5325610002e-05,0.026762323454,0.015081933327
148,0.000361880464257,2.37294683757e-05,8.17000964162e-06,1.51136134264e-05,0.0267265632749,0.0150529919192
149,0.000380223868594,3.36848057486e-05,1.37478031775e-05,1.84814750355e-05,0.0267363840714,0.0148456109688
150,0.000431294864639,5.63840696486e-05,3.26716817199e-05,2.76793880403e-05,0.0267008751631,0.0150369381532
151,0.000479620411201,8.21907939098e-05,4.73235391837e-05,3.59582926649e-05,0.0267227191478,0.0148375946097
152,0.000410829167305,4.97987421113e-05,2.40790842327e-05,2.33886534261e-05,0.0267346218228,0.0146149308421
153,0.00037058729377,2.81156786514e-05,1.23699313463e-05,1.68517118254e-05,0.0267160052434,0.0145749122836
154,0.000361860539529,2.44435632339e-05,9.04396802071e-06,1.56907876772e-05,0.0267087599263,0.0144182852469
155,0.000353215738507,2.1668296904e-05,5.93264439885e-06,1.34903133585e-05,0.0267064388841,0.0142492531799
156,0.000359483410188,2.46682471698e-05,8.39285548864e-06,1.44655981785e-05,0.0266823031008,0.0142725222744
157,0.000365021361272,2.76978951661e-05,1.02497381704e-05,1.5552203422e-05,0.0266600573435,0.0142052520066
158,0.00037897317559,3.55651269274e-05,1.43278827181e-05,1.78274828613e-05,0.0266577433795,0.0141275542788
159,0.000415702309319,5.01093127241e-05,2.88123756036e-05,2.58830214079e-05,0.0266490072012,0.0140428932384
160,0.00035500168785,2.21501064516e-05,8.93467845344e-06,1.37134161378e-05,0.0266257427633,0.0138969641179
161,0.000362146367819,2.61878072706e-05,1.01868332422e-05,1.52895261635e-05,0.0266351761296,0.0139552704059
162,0.000552439655763,0.000116006826283,7.54167919695e-05,5.06833825057e-05,0.0266536878422,0.0138494405895
163,0.000575376026452,0.000124742420303,8.27510359613e-05,5.6783556829e-05,0.0266798308119,0.014009113051
164,0.000384897345354,3.79000473913e-05,1.83075837867e-05,1.95641691789e-05,0.0267175983638,0.0132656160742
165,0.000354701244899,2.24752046051e-05,9.22982753764e-06,1.39291980304e-05,0.0266756143421,0.0133798723109
166,0.000352975854282,2.2724338487e-05,7.55601663514e-06,1.39384707836e-05,0.0266789164394,0.0132714038715
167,0.000350090219046,2.12389080843e-05,7.23457046661e-06,1.29614012621e-05,0.0266703030095,0.0132664849982
168,0.000358696547553,2.59020007434e-05,9.82963442766e-06,1.49084075019e-05,0.0266260806471,0.013216960337
169,0.00034876327688,2.12186692806e-05,6.94704940543e-06,1.25009749354e-05,0.0266193274409,0.0132509897463
170,0.000371218705461,3.19723207213e-05,1.44061279116e-05,1.71886325916e-05,0.0266118776053,0.0131338397972
171,0.000380322175819,3.72908558347e-05,1.67188825799e-05,1.92265429177e-05,0.0266059277579,0.0129737554118
172,0.000473459226241,8.01057598437e-05,4.96051728987e-05,3.61581722245e-05,0.0266122549772,0.013113197498
173,0.00039686952842,4.38500228483e-05,2.38958664795e-05,2.18171278902e-05,0.0265898987651,0.0130942086689
174,0.000436387194562,6.32076495094e-05,3.6005367474e-05,3.01716553622e-05,0.026641343534,0.0128353962675
175,0.000348372495049,2.23805263886e-05,7.03482373865e-06,1.24374463667e-05,0.0266147658229,0.012766760122
176,0.00037055584563,3.17513506161e-05,1.53644795773e-05,1.73383343281e-05,0.0265982983634,0.0126866460778
177,0.000390848710575,4.11210670791e-05,2.13966194679e-05,2.23575161726e-05,0.0266341466457,0.0125327519141
178,0.00041679000304,5.39418251719e-05,3.13551187674e-05,2.56752197856e-05,0.0265913998708,0.0126187023707
179,0.000341434236828,1.86005417163e-05,5.89873088757e-06,1.14204390229e-05,0.0266036981717,0.0124838953838
180,0.000371815306394,3.37177445545e-05,1.52011327373e-05,1.7838365784e-05,0.0265804316849,0.0124131245539
181,0.000486730562998,8.5840538668e-05,5.5086710563e-05,4.04351905672e-05,0.0265894861892,0.0124825412408
182,0.000386910825151,4.04867952966e-05,2.05851558349e-05,2.07477557524e-05,0.0265938548371,0.0123811297119
183,0.000340709194883,1.96915880224e-05,5.46072765246e-06,1.13816123303e-05,0.0265750130638,0.0121510949917
184,0.000375474582624,3.71370533685e-05,1.60237168075e-05,1.78377904376e-05,0.0265792364255,0.0122328466736
185,0.000517205128573,0.000103694841528,6.17313453404e-05,4.71712799481e-05,0.0265747213736,0.0122887526639
186,0.000461347430455,8.07253007224e-05,4.42042633949e-05,3.17477069075e-05,0.026599011384,0.0122317044064
187,0.000434352469247,6.6553058241e-05,3.46621827703e-05,2.9088462361e-05,0.0266353964806,0.0119201427326
188,0.000374279487578,3.3339451511e-05,1.89806495655e-05,1.81863900252e-05,0.0265897745267,0.0119772060774
189,0.000351516550098,2.5172653659e-05,9.33532915042e-06,1.36850265335e-05,0.0265869449824,0.0118440235034
190,0.000347142514341,2.25808393225e-05,8.56124756865e-06,1.26863948935e-05,0.0265832697973,0.0118526387028
191,0.000355810440676,2.78985109617e-05,1.04442020984e-05,1.44220473885e-05,0.0265673741698,0.0118180446327
192,0.000338613484491,1.93003137611e-05,5.62341479053e-06,1.09872677967e-05,0.0265475627035,0.0117721671239
193,0.000336118586028,1.83720581845e-05,4.74044086332e-06,1.05554416223e-05,0.0265454951674,0.0116990655661
194,0.000354886459075,2.67910891125e-05,1.11211980538e-05,1.47494122757e-05,0.0265285016969,0.0116813722998
195,0.000659438537976,0.000174057163167,0.000109516680459,7.31128557163e-05,0.0265425881371,0.0118035040796
196,0.000515027174183,0.000108151371387,5.92302797486e-05,4.38158172074e-05,0.0265921596438,0.0119875967503
197,0.000428833313798,7.04769623553e-05,2.89214100121e-05,2.73743524303e-05,0.0266504870728,0.0112437053584
198,0.000363148507777,2.79074436548e-05,1.81196960511e-05,1.54550448315e-05,0.0266083482653,0.0112522821873
199,0.000341558573826,2.136340172e-05,7.38936312246e-06,1.13706706543e-05,0.026610789448,0.0111714554019
200,0.000348047305559,2.46248229814e-05,9.40403824643e-06,1.27108877678e-05,0.0265840465203,0.0112156790681
201,0.000336314242905,1.81971563507e-05,6.13620782133e-06,1.08186738544e-05,0.0265609793365,0.0112426596694
202,0.000343783805466,2.20923171582e-05,8.67377780196e-06,1.20694481666e-05,0.0265402570367,0.0112405347638
203,0.000349452330036,2.46843237619e-05,1.06233804217e-05,1.33677962367e-05,0.0265389407054,0.0111904855818
204,0.000338695019126,1.94062199625e-05,7.00164673617e-06,1.17398794828e-05,0.0265172064304,0.0111866232008
205,0.000350269696295,2.63361926045e-05,9.94106119379e-06,1.37232013003e-05,0.0265088191256,0.0111252248287
206,0.000590092143618,0.000127675302792,9.42325308642e-05,6.77005145917e-05,0.0265356430784,0.0111082480289
207,0.000548621984395,0.00011428375492,7.78537447331e-05,5.46442957784e-05,0.0265597950667,0.0114608020522
208,0.000388932629733,4.37965014498e-05,2.30741913128e-05,2.18839540139e-05,0.026583135128,0.0108613586053
209,0.000333652606426,1.77629021891e-05,5.87747715599e-06,1.01889401776e-05,0.026548393257,0.0108590573072
210,0.000338900430686,2.09426396395e-05,7.06251853444e-06,1.12603235721e-05,0.026559205167,0.0107653093524
211,0.000338854590144,1.99187152248e-05,7.91854363342e-06,1.1369295953e-05,0.026535663195,0.0108438938856
212,0.000331747760506,1.75810632754e-05,4.85528537411e-06,9.86482409644e-06,0.0265181744471,0.0108354948461
213,0.000333713327519,1.85244914974e-05,5.76357520004e-06,1.02327340755e-05,0.0264914060012,0.0108398029581
214,0.000338746470723,2.13339756556e-05,6.82261695601e-06,1.14138683784e-05,0.0264955088496,0.0108216054738
215,0.000352911599678,2.63236177489e-05,1.3560264938e-05,1.42095092087e-05,0.0264734910801,0.010778084863
216,0.000347098092847,2.45254216679e-05,1.03910445887e-05,1.33927032948e-05,0.026478921622,0.0107516514137
217,0.000630440906608,0.000150105963621,0.000104314974124,7.70920672949e-05,0.0264915501699,0.0107556652278
218,0.000682944039341,0.000170760183937,0.000125848536572,8.60874957652e-05,0.0265713516623,0.0109207065776
219,0.00055106955194,0.000125724371173,7.00803364452e-05,5.63877008972e-05,0.0266368767247,0.0102800511755
220,0.000404039692728,5.12083919602e-05,2.91449849101e-05,2.43393589699e-05,0.0266181239858,0.0104879206046
221,0.000362747343587,3.271072801e-05,1.52836467805e-05,1.58834329341e-05,0.0265993235633,0.0103963989764
222,0.000351025359179,2.69551386737e-05,1.15719037694e-05,1.42025252899e-05,0.0266056504101,0.0101949578151
223,0.000342276371383,2.54016661529e-05,7.18750511624e-06,1.14655779726e-05,0.0265822587535,0.0102454743348
224,0.000328884943022,1.70608540429e-05,4.54697915302e-06,9.1817352768e-06,0.0265414442867,0.0103346180171
225,0.000329188992109,1.68624796061e-05,4.91946630063e-06,9.53540447881e-06,0.0265340397134,0.0102872828022
226,0.000327613057729,1.66609212101e-05,4.25737393925e-06,9.26213306229e-06,0.0265060091391,0.0102370954119
227,0.000327062467857,1.53048104039e-05,4.8821379778e-06,9.30248334043e-06,0.0264915779233,0.0103271313943
228,0.000324671726885,1.48269214151e-05,3.85949749671e-06,8.68047718541e-06,0.0264675041661,0.0103184453212
229,0.000327283544058,1.61415559887e-05,4.8897206625e-06,9.21539285628e-06,0.0264537887648,0.010277082026
230,0.0003306481832,1.77185230314e-05,5.78281740218e-06,1.00710335573e-05,0.0264553563669,0.0102844370529
231,0.000329039985971,1.76229315002e-05,4.96555235259e-06,9.75055363597e-06,0.0264343902469,0.0102321963757
232,0.000451450012735,7.17918841474e-05,4.58154745502e-05,3.68445148524e-05,0.0264553964138,0.0102597489953
233,0.000527913477619,0.000105946367694,7.30001644115e-05,5.16369149409e-05,0.0264549752697,0.0103660340421
234,0.000367498079085,3.74810248104e-05,1.67363281889e-05,1.66524656379e-05,0.0264596065506,0.0101294694468
235,0.000350526618323,3.03591445117e-05,1.08028371869e-05,1.3100315573e-05,0.0264733968303,0.00997077301145
236,0.00033137475703,1.99678637728e-05,5.92928001879e-06,9.34810032049e-06,0.0264370042831,0.0100432262756
237,0.000363193849341,3.13814112815e-05,1.81666665412e-05,1.739694344e-05,0.0264551535249,0.0100235641003
238,0.000384226559496,4.16231085183e-05,2.40210707489e-05,2.23675682719e-05,0.0264590023085,0.0100006363355
239,0.000325642803012,1.57216715706e-05,4.9457047453e-06,9.23929792407e-06,0.0264503791928,0.00987653210759
240,0.00032563454926,1.54591021783e-05,5.37487230758e-06,9.17269144338e-06,0.0264335406944,0.00989554990083
241,0.000353943902167,2.80899599602e-05,1.47367208456e-05,1.5623647414e-05,0.0264095086604,0.00992907350883
242,0.00101613769202,0.000323879876669,0.00023070605821,0.000164227787172,0.026458347775,0.0103534527123
243,0.000583035268389,0.000132133638908,8.94556111234e-05,6.52207804706e-05,0.0266601322219,0.0093679046724
244,0.000416812956633,5.58091596758e-05,3.56456891041e-05,2.91987783385e-05,0.0266260195524,0.0094549363479
245,0.000352881507326,2.97023261737e-05,1.28000941459e-05,1.43238352393e-05,0.0266302602366,0.00940861385316
246,0.000340288968407,2.22291939281e-05,1.03611155055e-05,1.23637405522e-05,0.0265867838636,0.00931830881163
247,0.000324114480948,1.58693861522e-05,4.28704438491e-06,8.65826577865e-06,0.026563754864,0.00938002262264
248,0.000330598964337,1.84984205589e-05,6.67158424221e-06,1.01192868897e-05,0.0265438979492,0.0094459425658
249,0.000327413418624,1.66777825143e-05,6.17116347712e-06,9.47652852119e-06,0.0265003105626,0.00951366126537
250,0.000321944292615,1.47978631503e-05,3.83717656405e-06,8.33241101645e-06,0.0264965742826,0.00949034281075
251,0.000320451657511,1.35763074468e-05,3.9376101995e-06,8.08317254268e-06,0.0264663135633,0.00954736899585
252,0.00032983350314,1.80366394488e-05,6.92483376952e-06,1.02151754618e-05,0.0264433480799,0.00955746993423
253,0.000321247278162,1.45869234984e-05,3.95223469241e-06,8.17244913378e-06,0.0264399882406,0.00952977305278
254,0.000325771019914,1.7925983866e-05,4.76182055991e-06,8.70086369105e-06,0.0264217218384,0.00953905275092
255,0.000325301847848,1.69005500538e-05,5.10978507009e-06,9.09108694032e-06,0.0264083312824,0.00952386735007
256,0.000332240157696,1.92654678358e-05,8.04102564871e-06,1.08308231574e-05,0.0263906130567,0.00954903829843
257,0.000325468490408,1.64304879036e-05,5.99418056026e-06,9.13769504223e-06,0.0263874858618,0.00949672088027
258,0.000439072364352,6.40526048301e-05,4.44260518179e-05,3.65764219168e-05,0.0263704756275,0.00958566349
