x,t,f_true,f_pred,abs_error
0.00990099,0.878787875,-0.001965883,-0.003718832,0.001752949
0.00990099,0.888888896,-0.001953481,-0.003647983,0.001694502
0.00990099,0.898989916,-0.001941055,-0.003576083,0.001635028
0.00990099,0.909090877,-0.001928611,-0.003503086,0.001574475
0.00990099,0.919191897,-0.001916151,-0.003428917,0.001512766
0.00990099,0.929292917,-0.001903677,-0.003353555,0.001449878
0.00990099,0.939393938,-0.001891193,-0.003276953,0.00138576
0.00990099,0.949494958,-0.001878701,-0.003199097,0.001320396
0.00990099,0.959595978,-0.001866205,-0.003119959,0.001253754
0.00990099,0.969696999,-0.001853707,-0.003039546,0.001185839
0.00990099,0.979797959,-0.001841209,-0.00295789,0.001116681
0.00990099,0.98989898,-0.001828714,-0.002875032,0.001046318
0.00990099,1,-0.001816224,-0.002791017,0.000974793
0.01980198,0,-0.004450792,-0.005674093,0.001223301
0.01980198,0.01010101,-0.004491354,-0.005762477,0.001271124
0.01980198,0.02020202,-0.004529802,-0.005851625,0.001321822
0.01980198,0.030303031,-0.004566193,-0.005941366,0.001375173
0.01980198,0.04040404,-0.004600578,-0.006031526,0.001430948
0.01980198,0.05050505,-0.004633013,-0.006121876,0.001488863
0.01980198,0.060606062,-0.004663549,-0.006212202,0.001548652
0.01980198,0.070707068,-0.004692235,-0.006302276,0.001610041
0.01980198,0.080808081,-0.004719123,-0.006391838,0.001672715
0.01980198,0.090909094,-0.004744258,-0.006480627,0.001736369
0.01980198,0.101010099,-0.004767691,-0.006568407,0.001800715
0.01980198,0.111111112,-0.004789465,-0.006654903,0.001865438
0.01980198,0.121212125,-0.004809629,-0.00673988,0.001930252
0.01980198,0.13131313,-0.004828222,-0.00682308,0.001994858
0.01980198,0.141414136,-0.00484529,-0.00690427,0.002058981
0.01980198,0.151515156,-0.004860874,-0.006983239,0.002122365
0.01980198,0.161616161,-0.004875016,-0.007059776,0.00218476
0.01980198,0.171717167,-0.004887758,-0.007133689,0.002245932
0.01980198,0.181818187,-0.004899137,-0.007204811,0.002305674
0.01980198,0.191919193,-0.00490919,-0.007273003,0.002363813
0.01980198,0.202020198,-0.004917957,-0.007338116,0.002420158
0.01980198,0.212121218,-0.004925473,-0.007400062,0.002474589
0.01980198,0.222222224,-0.004931775,-0.007458739,0.002526964
0.01980198,0.232323229,-0.004936898,-0.007514073,0.002577175
0.01980198,0.24242425,-0.004940876,-0.007566019,0.002625143
0.01980198,0.25252524,-0.004943741,-0.007614531,0.00267079
0.01980198,0.262626261,-0.004945528,-0.0076596,0.002714072
0.01980198,0.272727281,-0.004946268,-0.007701217,0.002754949
0.01980198,0.282828271,-0.00494599,-0.007739379,0.002793389
