epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj,loss_reg_h1
48,0.0120537573053,0.000529660106986,0.00052803347935,0.000341001932975,0.0104371976107,3.87423377037
49,0.0119045824271,0.000510281365132,0.0005160024215,0.0003232866904,0.0103303478099,3.9951561451
50,0.0118170823446,0.000539845557068,0.000481035688426,0.000320600526175,0.0102442164905,4.11465549469
51,0.0117592067355,0.000579114892753,0.000490762482514,0.000307108997367,0.0101445035078,4.22726988792
52,0.0115723439992,0.00050673589285,0.000470399999176,0.000295813006232,0.0100554114208,4.33871154785
53,0.0114874497901,0.000510868936544,0.000468025982263,0.000286927982233,0.00997098395601,4.45713167191
54,0.01131430519,0.00044769734086,0.000444027475896,0.000279304548167,0.00988575033844,4.57952270508
55,0.0112103028168,0.000442717023543,0.000431192966062,0.000265710696112,0.00980601478368,4.70652494431
56,0.0111025444888,0.000427928270074,0.000417095565354,0.000262019384536,0.00972326798365,4.84106845856
57,0.0110109084172,0.000419693026925,0.000417801563162,0.000254450013745,0.00963915167376,4.97584166527
58,0.0109182838868,0.000417773373192,0.000404977798462,0.000242722094117,0.00956528540701,5.11300168037
59,0.0108247891963,0.000404208505643,0.000403167901095,0.000238693320716,0.00948308529332,5.2572016716
60,0.0107665879994,0.000428801207454,0.000394527835306,0.000229557290731,0.0094096602872,5.40670523643
61,0.0106679158368,0.000408482228522,0.000375355026335,0.000227287287998,0.00934441303834,5.55495820045
62,0.0105640748686,0.000388973657391,0.000374346371973,0.000215845274215,0.00926444055513,5.69883441925
63,0.0105240874424,0.000413935614051,0.000370666262461,0.000213078591332,0.00919700404629,5.8577044487
64,0.0105288216058,0.000476332579274,0.000377962138737,0.000210291001713,0.00912596676499,6.01537013054
65,0.0105468165432,0.000546529170242,0.000381361288601,0.000205355280195,0.00906773973256,6.14984273911
66,0.0104247178408,0.000508664399968,0.000361627308303,0.00019706653402,0.00900318175554,6.29827165604
67,0.0103406867656,0.000471877810196,0.000368873472326,0.000195098173572,0.00894216727465,6.44928655624
68,0.010203799052,0.000415983749554,0.000344504154054,0.000188222578436,0.00888511296362,6.57920002937
69,0.0102120159542,0.000461798193282,0.000352705302066,0.000190115775331,0.00882952669635,6.71958417892
70,0.0100750849141,0.000397405683179,0.000336529989727,0.000180562483729,0.0087746815756,6.86247239113
71,0.0100315868896,0.000411837402498,0.000341791511164,0.000177854209323,0.00870547788218,7.01755084991
72,0.00994035714463,0.000387739739381,0.00032397840987,0.000171900089481,0.00865462562069,7.15069775581
73,0.00989787342264,0.00038954858901,0.000328544082004,0.000169689730683,0.00859983041883,7.29557981491
74,0.00996537395422,0.000491174301715,0.000343636365142,0.000170811636781,0.00854146564379,7.43829393387
75,0.00988841101687,0.000467736131395,0.000331366230967,0.000165446060419,0.00849890718237,7.55689458847
76,0.00976042732955,0.000406255442067,0.000313854464912,0.000161427154671,0.00844582850114,7.70104823112
77,0.00982922188387,0.000508780911332,0.000322383624734,0.000157434206631,0.00840014675632,7.83290085793
78,0.010363762309,0.000921703188214,0.000447018168052,0.000187016518612,0.00836053770036,7.95756444931
79,0.0102210684679,0.000846247884328,0.000411793275271,0.00017438539071,0.00833672778681,8.03629593849
80,0.00998230110016,0.000671461186721,0.000395411046338,0.000168505615147,0.00828893827274,8.14425258636
81,0.00956945256511,0.000432754671783,0.0003031510656,0.000140341097722,0.00822754250839,8.28079319
82,0.00945424490427,0.000353223294951,0.000296596833505,0.000140585265763,0.00819248072803,8.38207616806
83,0.00940153458853,0.000357286978397,0.000293516702368,0.000134077818075,0.00813705725595,8.52855396271
84,0.00932705715432,0.000326370561379,0.000291780001135,0.000132553803269,0.00808919100091,8.66309776306
85,0.0092847949653,0.000330899038818,0.000285235251067,0.000130865655956,0.0080437858589,8.78486318588
86,0.00925816290868,0.000331426793127,0.000292393800919,0.000131536836852,0.00800051875412,8.93206138611
87,0.00926632868713,0.000386355980299,0.00028626754065,0.000127949831949,0.00795570854098,9.07005710602
88,0.00918267023975,0.000329957605572,0.000300795253133,0.000127567822346,0.0079072907567,9.19475021362
89,0.00910423252201,0.000324270816054,0.000275562847673,0.000117190313176,0.00786250187084,9.3307507515
90,0.00922183102777,0.000417184518301,0.000323968562589,0.000129230417951,0.0078192085959,9.46469535828
91,0.00912079436317,0.000378094770713,0.000297078880249,0.000120226967556,0.00778663307428,9.58067007065
92,0.00900573643742,0.000318943755701,0.000286054520984,0.000114701392886,0.00774042280391,9.70254077911
93,0.00892010135656,0.000295127072604,0.000273057664162,0.000107506121276,0.00769079099409,9.8449016571
94,0.00887988793056,0.000294498428411,0.000264254513604,0.00010501436409,0.00765430899337,9.99058055878
95,0.00886483829642,0.00031378226704,0.000273614127946,0.000101304452255,0.00760559025221,10.1459233284
96,0.00882340960424,0.000313876428118,0.000268669366778,0.000100884972926,0.00756162921898,10.2846721649
97,0.00896925764368,0.000439583064872,0.000300863923621,0.000108427910891,0.00753551609814,10.4005631447
98,0.00876078158407,0.000313038259628,0.000276751953061,9.51847163378e-05,0.00748462895863,10.5127912521
99,0.00865951812173,0.000270645589626,0.000254739397496,9.10637849302e-05,0.00744398799725,10.6533403397
100,0.00868845710472,0.000323771036346,0.000268727868388,8.93200296559e-05,0.0073993768543,10.798802948
101,0.00863431623029,0.000307003399939,0.000261562227388,8.78994353116e-05,0.00736257191747,10.9413842201
102,0.0089230563135,0.000542450198554,0.00032137940434,0.000102587568836,0.00733412867412,11.0699754715
103,0.00850619879008,0.000273970991839,0.000242065808561,7.65100528952e-05,0.00728641012684,11.1541119576
104,0.00848872893109,0.000270013033878,0.000252426465158,8.069410178e-05,0.00725003308617,11.302072525
105,0.00865260030996,0.000404935565894,0.000297254056204,8.9571121498e-05,0.00721738766879,11.4423726082
106,0.00854848419232,0.000351100382977,0.000286517973291,8.46393260872e-05,0.00717421579175,11.5945723534
107,0.00869841575053,0.000505184161011,0.000296778342454,8.97326113773e-05,0.00714991223067,11.6798886299
108,0.00853509679998,0.000432601019565,0.000257202101056,7.3794700802e-05,0.00710919979028,11.777530098
109,0.00827244411259,0.000238919346884,0.000226794509217,6.47799330181e-05,0.00707230926491,11.9080890656
110,0.00823691354945,0.000238598378201,0.000226658013707,6.40215101157e-05,0.00703006507829,12.0490979195
111,0.00831821857517,0.000332517671632,0.000231936779164,6.45653493848e-05,0.00700400569476,12.1846474648
112,0.00834716065199,0.000340116053121,0.000272346961719,7.42890075344e-05,0.00696819922887,12.3094172478
113,0.00821503423603,0.00031512285932,0.000211247731932,5.66617938603e-05,0.00693392963149,12.4136745453
114,0.00812904090225,0.000253990199417,0.000215958917397,5.57936313271e-05,0.00689771482721,12.5472430229
115,0.00861966575712,0.000583505776012,0.000346776600054,9.30837271881e-05,0.00688576009125,12.6353787422
116,0.00833745677264,0.000422335407347,0.000277771768742,7.14229048754e-05,0.00685010650195,12.7292830467
117,0.00835111369355,0.000484410786885,0.000253922726552,6.44431765977e-05,0.00682773278095,12.8143565178
118,0.00805242299514,0.00025639571686,0.000232959690038,5.42405075976e-05,0.00678183338605,12.9279791832
119,0.00793474846435,0.000201716912852,0.000197820065659,4.66089513793e-05,0.0067542551551,13.0587482452
120,0.00791810024163,0.00020031787426,0.000204977330577,4.73055613838e-05,0.00672522117384,13.1642166138
121,0.00795464230434,0.000244374276372,0.000222009622667,5.07141459821e-05,0.00669131674804,13.2700101852
122,0.00789449949489,0.000223438256944,0.000203120635706,4.41222291556e-05,0.00667299814522,13.3516815186
123,0.00781858750803,0.000186154416588,0.00019099869678,4.25323243689e-05,0.00664169685915,13.4652243614
124,0.00810909600255,0.000414395907137,0.000256616705155,5.74941957893e-05,0.00661708866246,13.5771727562
125,0.00843689302691,0.000667401873216,0.000310888775857,7.30242118152e-05,0.00662076948211,13.6004353523
126,0.00785405039807,0.000251734902849,0.000218861008761,4.45868387033e-05,0.00656978255138,13.6764819145
127,0.0077558436154,0.000191507594718,0.00019915302255,4.20923388447e-05,0.00654882742092,13.7685637474
128,0.00770800803939,0.000178645491542,0.000189207983203,3.76937245164e-05,0.00652216975577,13.8757556915
129,0.00768644645953,0.000177893099317,0.000193866448535,3.78760847525e-05,0.00649194261059,13.9571498871
130,0.00776164157207,0.000247335480526,0.000207303687057,4.27424787631e-05,0.00647514280863,14.0327072144
131,0.00811267108566,0.000466207989666,0.000318834540667,7.47047050027e-05,0.006460241694,14.0961035728
132,0.00771304573838,0.000249177812657,0.000196529009554,3.80004066756e-05,0.00643505384214,14.1246006966
133,0.00778436007601,0.000311191011861,0.000220509554492,4.11785720644e-05,0.00641243527643,14.2092644691
134,0.00779102487255,0.000319962231151,0.000224926610827,4.68494232337e-05,0.00639913086779,14.2290047646
135,0.00782702303461,0.000334127694077,0.000258526319521,5.62722052564e-05,0.00637449333444,14.2903152466
136,0.00766071771752,0.000287506877794,0.000179444070091,3.19328883052e-05,0.0063542123884,14.3617667198
137,0.00761136620319,0.000250559006236,0.000184802067815,3.33765874529e-05,0.00633259229362,14.4047078133
138,0.00757245135727,0.000222678687715,0.000189912381757,3.6890654701e-05,0.00630918638781,14.4713398933
139,0.00757597734844,0.000261506819515,0.000175959333137,2.98347016724e-05,0.00629114401527,14.5380117416
140,0.0076781251657,0.000311096894438,0.000224441789032,4.45141828095e-05,0.00627966006286,14.553656292
141,0.00775256874544,0.000416280758509,0.000214182611671,4.27098693763e-05,0.00625856895931,14.5965894699
142,0.00751044079142,0.000229278464394,0.000187623612874,3.31964462021e-05,0.00623756395653,14.6312973022
143,0.00763833199627,0.000319619424408,0.000217498590064,4.53613087302e-05,0.00622999886982,14.6859881401
144,0.00756185572606,0.000315486725594,0.000178575744212,3.30433313138e-05,0.00620829598047,14.6966603279
145,0.00755043097854,0.000312523717002,0.000187015325355,3.26523690092e-05,0.00619038995355,14.7214792252
146,0.00740694552007,0.000183223914064,0.000185565612628,3.29565147695e-05,0.00617528446019,14.7582078934
147,0.00742094287987,0.000216494772758,0.000184141787759,3.13864184136e-05,0.00615795035847,14.7769602776
148,0.0074992833411,0.000291564388317,0.000198025576537,3.2979817297e-05,0.00614260872826,14.8327144623
149,0.0083244730133,0.000869233999401,0.000377942586783,8.58258128574e-05,0.00615766323172,14.8274250031
150,0.007829651823,0.000584117142716,0.000233851795201,4.30818980021e-05,0.00613589365967,14.8078629494
151,0.0074117920927,0.000270328084298,0.000174484492163,2.63165016804e-05,0.00610895305872,14.7901268959
152,0.00727169063687,0.00014839597934,0.000174832901394,2.64519356278e-05,0.00608790139668,14.8327783585
153,0.00727733734769,0.000167222315213,0.000171931776276,2.72886405583e-05,0.00607585953549,14.849256897
154,0.00725622352682,0.000156616973254,0.000173456752964,2.76239084997e-05,0.00606169789098,14.8811400414
155,0.00737066499397,0.000262117000966,0.000191651011119,3.15874975058e-05,0.0060456844978,14.9308782578
156,0.00750168204925,0.000321349716978,0.000244630602538,5.15817655469e-05,0.00604477757588,14.9258528709
157,0.00723061086262,0.000175659783417,0.000172880651371,2.71686942142e-05,0.00601469213143,14.9412743568
158,0.00719047687247,0.000157827492512,0.000160704689915,2.24064191571e-05,0.00600600293837,15.0004151344
159,0.00717009405272,0.000149089522165,0.00016147546703,2.43726442932e-05,0.00599160804413,15.000647068
160,0.00731223345835,0.000286560009408,0.000171566472272,2.73726896921e-05,0.0059823862277,15.0148676872
161,0.00731992434154,0.000319669107557,0.000165646157984,2.31689155044e-05,0.00596634964459,15.0280706406
162,0.00756356430363,0.000420005377964,0.000272667745594,5.72755117901e-05,0.00596728869714,15.0500582695
163,0.00740645117777,0.00035509133304,0.00020795797609,3.9898851719e-05,0.00596057539806,14.9896082878
164,0.007278211932,0.000243634418439,0.000211968542135,3.76282861907e-05,0.00594028299674,15.0210850716
165,0.00708917907911,0.000143864232086,0.000154782486788,2.08920253499e-05,0.00592220234685,15.0698152542
166,0.00707704492383,0.000135973105353,0.000161926339206,2.22496515562e-05,0.00590895013884,15.0788435936
167,0.00721070019622,0.000261283111467,0.000178001080349,2.72505059911e-05,0.00589682380669,15.0681028366
168,0.00756849012599,0.000456375993963,0.000289788463851,6.48459990771e-05,0.00590974902734,15.075019455
169,0.00723253436345,0.000272870293702,0.000195467552112,3.41482758813e-05,0.00588077204302,15.1025037766
170,0.00707368710781,0.000170863555832,0.000160432238772,2.46814159254e-05,0.00586825776845,15.1056323051
171,0.00698550872593,0.000116056075785,0.000144802051364,1.87363542864e-05,0.00585686247796,15.0985127449
172,0.00719638575067,0.000294439759455,0.000172645843122,2.64134370809e-05,0.00585182802752,15.1342013359
173,0.00711595708748,0.000230070960242,0.000175018837035,2.54674347161e-05,0.00583474547602,15.1270116806
174,0.00716546585563,0.000304057600442,0.000155924812134,2.25326499276e-05,0.00583388055675,15.0988411903
175,0.00737404961546,0.000461263793113,0.000202400260605,3.37643054081e-05,0.00582770686597,15.0960698128
176,0.00712870485141,0.000253694875573,0.000181146668911,3.04017657982e-05,0.00581620968878,15.0665052414
177,0.00749702606375,0.000502187167876,0.000267626749701,6.0060020769e-05,0.00582059859298,15.054087162
178,0.0070553166382,0.000250630759547,0.000145565308048,1.75080664121e-05,0.00579342497513,15.0831441879
179,0.00699482308013,0.000207782682264,0.000139469157148,1.81615316251e-05,0.00578045952134,15.0967063904
180,0.00733282909988,0.000490975606954,0.000180034532968,3.01636318909e-05,0.00578148225322,15.1184527397
181,0.00736064113027,0.000456788163865,0.000223303539678,4.82609899336e-05,0.00578446630388,15.0766464233
182,0.00696429522851,0.000178663085535,0.00015632621944,2.38819262449e-05,0.00575741794892,15.079916954
183,0.00689520991419,0.000137529796484,0.000138269645686,1.94378557353e-05,0.00575101329014,15.0968688965
184,0.00690620735926,0.000163032458659,0.00013789790828,1.80636714504e-05,0.0057383030653,15.0959962845
185,0.00693751380735,0.000174601716571,0.000156363156566,2.42518248342e-05,0.00573208834976,15.1190873146
186,0.00688672306893,0.00014972777426,0.000142789143138,1.99618301849e-05,0.00572483553551,15.1048615456
187,0.00683418756565,0.000119561982137,0.000133591869235,1.69859237758e-05,0.00571265565231,15.1401310921
188,0.00862304921496,0.00128959910653,0.000556809722912,0.000160327323829,0.00576467672363,15.1444736481
189,0.00927478185556,0.0018670115096,0.000613040107419,0.000166288672881,0.00578287849203,15.0364740372
190,0.00784961510059,0.000840941022034,0.000339424599952,0.000101802349855,0.00573114836589,14.8717287064
191,0.00718588221165,0.000406265312631,0.000187497196021,3.63171326171e-05,0.0057159661781,14.9346376419
192,0.00708575753003,0.000351137878897,0.000163280661218,2.99137000184e-05,0.005699770106,14.9669808388
193,0.00692795122849,0.000215987813135,0.00014789167617,2.69208087047e-05,0.00569499563426,14.9758742332
194,0.00683014664885,0.000142289360519,0.000137600341259,2.21121294089e-05,0.0056859488599,14.9765973091
195,0.00682061906098,0.000152114623779,0.00013233358477,1.9713599886e-05,0.00567199611105,15.0168786049
196,0.00677442717557,0.000120358197455,0.000126962754439,1.70742719092e-05,0.00566414729692,15.0421926498
197,0.00674446780875,0.00010469977351,0.000123227723088,1.58708232448e-05,0.00565475886688,15.0426544189
198,0.00673261583644,0.000106336411409,0.000118548325554,1.42734515066e-05,0.00564704756252,15.051536274
199,0.00672515359766,0.000103390216827,0.000119340192759,1.54887829012e-05,0.00564013491385,15.0584609985
200,0.00678852317945,0.000170937400253,0.000122239405027,1.5127928782e-05,0.00563353239559,15.0564436913
201,0.00702313345234,0.000399229986215,0.000131355949998,1.58512377311e-05,0.00563012901694,15.0543313026
202,0.00695832725264,0.000329162979324,0.000136495330662,1.83089400707e-05,0.00562975299545,15.0194725037
203,0.00690927856474,0.000299315979646,0.000126650685706,1.72229336385e-05,0.00562255526893,15.0003860474
204,0.00672785132496,0.000144106895459,0.000115906551218,1.61958977515e-05,0.0056085198652,14.9930669785
205,0.00669164994825,0.000114892568672,0.000116601620539,1.46814712934e-05,0.00560031523928,15.029289341
206,0.00665860277587,9.49316323386e-05,0.000112335927406,1.36040210236e-05,0.00559247252531,15.0310608864
207,0.00667245113646,0.00010961203443,0.000114877022133,1.47669036778e-05,0.00558737041429,15.0411275864
208,0.00666819356815,0.000114995871991,0.000113947670616,1.43006360304e-05,0.00557969375513,15.0310069084
209,0.00666826879671,0.000123232632177,0.000112847901619,1.39044361276e-05,0.00557269984856,15.0368457794
210,0.00667295046007,0.000132958278118,0.00011362030782,1.54075426508e-05,0.00556562063284,15.032572937
211,0.0066545755781,0.000127250430523,0.000109746718954,1.29033370285e-05,0.00555902989581,15.0379343987
212,0.00668376566218,0.000148845338117,0.000116113890545,1.59272722158e-05,0.00555733367801,15.036161232
213,0.00680745647439,0.000231616727251,0.00014986898459,2.60923598034e-05,0.0055546884425,15.0298390388
214,0.00695458677501,0.000397869477456,0.000138972889545,2.79488537672e-05,0.00554634835571,14.9988478661
215,0.00679512475797,0.000236776244856,0.000140903709689,2.60387948401e-05,0.00554917613044,14.9772005081
216,0.00668059003717,0.000183964011376,0.000107534026756,1.29247488985e-05,0.00553271467797,14.9989434242
217,0.00681222889205,0.000291449108045,0.000123169659491,1.8359439855e-05,0.00553637626581,14.9886622429
218,0.0068852223692,0.000318728771526,0.00016144266483,3.49903652022e-05,0.00552836917341,14.9676247597
219,0.00677603106339,0.000254485030018,0.000129510013358,2.31628651818e-05,0.00552731961943,14.9651732445
220,0.00688015514361,0.00030835672369,0.00017418185962,3.66094738638e-05,0.00551937199198,14.9666235924
221,0.00734045963956,0.00073152853729,0.000198609444487,3.60597558938e-05,0.00553485262208,14.9270423889
222,0.00669869096319,0.000207136405515,0.000121600879356,1.80494853339e-05,0.00551568162628,14.8703737259
223,0.00658083431552,0.000116278873611,0.000107460148138,1.43403910442e-05,0.00550500056706,14.8976128578
224,0.00658064252044,0.000132691183535,0.000102742762829,1.21817967738e-05,0.00549373957328,14.9248715401
225,0.00658697609396,0.000146560196299,0.000100242238841,1.24086208416e-05,0.00548821678385,14.9295137405
226,0.00682080435891,0.000345634781115,0.000126868588268,2.17797301048e-05,0.00548711791635,14.9269368172
227,0.00672501331244,0.000262422935339,0.000124077520013,1.95380742298e-05,0.00547935757786,14.9307398796
228,0.00697127946587,0.000414848298533,0.000186531490908,4.5909219989e-05,0.00548530621454,14.914149189
229,0.00708784010632,0.000622618859052,0.00012256216869,1.84614150385e-05,0.00548730064183,14.8823674202
230,0.00699607259421,0.000552370207151,0.000113164409413,1.54910211677e-05,0.00548155452125,14.8218243599
231,0.00714351587963,0.000655278730846,0.000140690816625,3.05783511976e-05,0.00548335094936,14.8240400314
232,0.00719764031071,0.000681159486703,0.000162749711308,3.70924714844e-05,0.00548475026153,14.7932997704
233,0.00814184606182,0.00128593189002,0.000400162986625,0.0001186007039,0.00550627266057,14.7753292084
234,0.00738866511959,0.000753729206917,0.000245468881621,6.43608592327e-05,0.00549672697671,14.7308966637
235,0.00699866854893,0.000508731536684,0.000155214386177,2.77093039585e-05,0.00548050883226,14.697559166
236,0.00664126736724,0.000224416019046,0.000111181103421,1.91116127098e-05,0.00546008148231,14.6970729828
237,0.00655386822584,0.00015038393467,0.000108727542101,1.56900516231e-05,0.00545024499297,14.7387657166
238,0.00652044053043,0.000133533412009,0.000100022881816,1.30683204588e-05,0.00544324289076,14.7699090958
239,0.00649017484331,0.000119001193525,9.00032056961e-05,1.21171965475e-05,0.0054370620288,14.7951285362
240,0.00648438358237,0.000118498167285,9.12966344913e-05,1.13393542961e-05,0.00543133239262,14.7938093185
241,0.00650369606489,0.000140778749483,9.22486316995e-05,1.21458491776e-05,0.00542617598549,14.8014526367
242,0.00652365058789,0.000169049971009,8.86494126462e-05,1.03691845652e-05,0.00542194740847,14.8243526459
243,0.00647460805455,0.000129730023764,8.55594371387e-05,9.3263585768e-06,0.00541622987948,14.8266242981
244,0.00644994807092,0.000103618647699,8.93235053809e-05,1.13231777505e-05,0.00541230970994,14.819701004
245,0.00643769920298,0.000102097541821,8.52910161484e-05,9.87207713479e-06,0.00540640121326,14.8315145493
246,0.00647649847387,0.000130986476142,9.67346815742e-05,1.38473876177e-05,0.00540006379597,14.8462525368
247,0.0065801830561,0.000202744215494,0.000118367086543,2.10999582123e-05,0.00540238902904,14.8589962959
248,0.0064355055271,0.000106243493792,9.1166672064e-05,1.13398285066e-05,0.00539208687842,14.8427408218
249,0.00642424539978,0.000106674155541,8.56876999023e-05,1.06372508526e-05,0.00538586005569,14.855501461
250,0.00648872315423,0.000149888539454,0.00010473312941,1.63064149092e-05,0.00538138686679,14.8736748695
251,0.00659653995465,0.000228552256158,0.00012666716284,2.49196566074e-05,0.00538078420796,14.8595992088
252,0.00662595870543,0.000252537152846,0.000130313187401,2.52391308095e-05,0.00538312275894,14.8441246986
253,0.00651554562837,0.00018081503149,0.000102882353531,1.92058132598e-05,0.00537760243751,14.8493442535
254,0.0067115865169,0.00030093812311,0.000165999944147,3.72209505258e-05,0.00537270526402,14.8436936378
255,0.00645335429231,0.000150262684474,9.05392334971e-05,1.32930806103e-05,0.00536474725232,14.8399558067
256,0.00722857656491,0.0007057962619,0.000246948654967,5.39679917438e-05,0.00538760502823,14.8354494095
257,0.0067815319865,0.000402535853209,0.000145390978287,2.88153534711e-05,0.00537353879772,14.7819654465
258,0.00662833051479,0.000261039358156,0.000142636793316,3.0155290824e-05,0.00536465146579,14.7570091248
259,0.00674271239832,0.000337626984401,0.000167611726647,4.00656779675e-05,0.00536512401886,14.8003348351
260,0.00661903950597,0.000273263736017,0.000133642648143,2.85325315417e-05,0.00535097485408,14.8064120293
261,0.00653232420529,0.000226897402899,0.000100561666477,2.14339143895e-05,0.00535071683116,14.8079885483
262,0.00644134679206,0.000155207009084,9.58181386522e-05,1.55965944941e-05,0.00534148057923,14.817414856
263,0.00637937641676,0.00011414378896,8.32930418255e-05,1.1154418462e-05,0.00533695970662,14.8277464867
264,0.00662266141321,0.000316504648799,0.0001154044141,1.74489834535e-05,0.0053394664079,14.8279509544
265,0.00646676890168,0.000203243327269,8.56225429743e-05,1.09670828351e-05,0.00533309052698,14.8281014442
266,0.00649565058695,0.000241329592245,8.32242498291e-05,1.29602347442e-05,0.00532442498952,14.8257203102
267,0.00645726683056,0.000202089824597,8.70433308592e-05,1.09693325612e-05,0.00532338190824,14.8269813538
268,0.00647185246545,0.0001994070808,9.86307306448e-05,1.58123963047e-05,0.00532425437123,14.8263669968
269,0.00707552296873,0.00066057620279,0.000195489299949,5.58590399123e-05,0.00532947415486,14.8330601692
270,0.00700907042973,0.000600308325374,0.000191043376981,4.63602513264e-05,0.00533822691068,14.8154070854
271,0.00666291739664,0.000330949951604,0.000147565200314,3.59003147423e-05,0.00531678372063,14.7902736664
272,0.00650696156503,0.000233229574224,0.000105813618575,2.26267347898e-05,0.00531270680949,14.8056845665
273,0.00641467981829,0.000173219942371,8.47328614327e-05,1.41023099786e-05,0.00531074227765,14.7931939125
274,0.00663998266205,0.000403842747619,8.29927841551e-05,1.48853623614e-05,0.00530655975454,14.7899856567
275,0.00657361294821,0.000293444801355,0.000115045459097,1.87081651802e-05,0.00531615363434,14.7643584251
276,0.00640124612953,0.000166593860195,8.67169110279e-05,1.39640555062e-05,0.00530465394258,14.7475798607
