epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj
93,0.300304151555,0.000210240638989,0.071471811831,0.18853687644,4.00852226448e-05
94,0.298887301274,0.000208315512282,0.0722186766565,0.186629992723,3.9830316382e-05
95,0.297484499076,0.000192879655515,0.0729522183537,0.184757745266,3.95816558012e-05
96,0.296118190019,0.00018758885999,0.0736735776067,0.182916679978,3.93403435737e-05
97,0.294775444815,0.000179711870442,0.0743816018105,0.181109139323,3.91049918107e-05
98,0.293455962537,0.000170065858401,0.0750757411122,0.179334037006,3.88761185604e-05
99,0.292169008033,0.000168655211746,0.0757570028305,0.177590787411,3.865256258e-05
100,0.290901209439,0.000163094782329,0.0764238923788,0.175880648196,3.84335740819e-05
101,0.28965638066,0.000158000006923,0.0770756974816,0.174201363325,3.82213198463e-05
102,0.288437914391,0.000157112241141,0.0777137763798,0.172554160655,3.80128651159e-05
103,0.28724120417,0.000157295394456,0.078335429728,0.170939011872,3.7809467176e-05
104,0.286064929284,0.000157785743068,0.0789424665272,0.169353750348,3.76109266654e-05
105,0.284896105801,0.000146077701356,0.0795339241624,0.167798952758,3.74171511794e-05
106,0.283754638718,0.000143500098784,0.0801096014678,0.166274450719,3.72270864318e-05
107,0.282626626147,0.000136308931542,0.0806683667004,0.164780010283,3.70419402316e-05
108,0.281521242054,0.000134834918572,0.0812110796571,0.163314419985,3.6860907494e-05
109,0.280437577392,0.000138936917938,0.0817372336984,0.161878375709,3.66830310668e-05
110,0.279351131502,0.000124704908376,0.0822456136346,0.160470663011,3.65101499483e-05
111,0.278293227152,0.000124146531016,0.0827375560999,0.159090790153,3.63407343684e-05
112,0.277243267943,0.000117684929864,0.0832117982209,0.15773858428,3.61752005119e-05
113,0.276215611117,0.00012049572324,0.0836687557399,0.156413792074,3.60125675797e-05
114,0.275203677344,0.000126328812621,0.08410763219,0.155115099251,3.58546170901e-05
115,0.274178591319,0.000107269603905,0.0845289051533,0.153842636943,3.56997796189e-05
116,0.27318561737,0.000109154871461,0.0849325425923,0.152596056461,3.55478634447e-05
117,0.2722103805,0.000118480361562,0.0853172555566,0.151374590397,3.54000541847e-05
118,0.271223154185,0.000106078870886,0.0856843665242,0.150177623332,3.52550854586e-05
119,0.270264242541,0.000113045981561,0.0860329285264,0.14900406003,3.51142080035e-05
120,0.269303572732,0.000109675454587,0.086363337189,0.147854937613,3.4975622475e-05
121,0.268337280224,9.31639653572e-05,0.08667499125,0.146728761494,3.48403635144e-05
122,0.267393609359,9.19216356124e-05,0.0869688287377,0.145624350011,3.47085089743e-05
123,0.266463766705,9.81727891485e-05,0.0872440733016,0.14454254806,3.45789725543e-05
124,0.265524635641,8.90800984052e-05,0.0875009678304,0.143480959535,3.44536281773e-05
125,0.264596594506,8.55897029396e-05,0.0877395667136,0.142441691458,3.43297466316e-05
126,0.263673624618,8.24263785034e-05,0.0879597559571,0.141422085464,3.42093568179e-05
127,0.262758217552,8.26139534183e-05,0.0881618142128,0.140421319008,3.40924703778e-05
128,0.261844949995,8.10520519735e-05,0.0883458137512,0.139441606402,3.39764777891e-05
129,0.260932977857,7.76252578362e-05,0.0885115332901,0.138478963077,3.3864856232e-05
130,0.260030494461,8.06692398328e-05,0.0886597186327,0.137534889579,3.37552170095e-05
131,0.259122087519,7.57696318033e-05,0.0887900561094,0.136608177423,3.36480843544e-05
132,0.258217050735,7.22734897863e-05,0.0889022968709,0.135699096322,3.35433840519e-05
133,0.257315260907,7.04326739651e-05,0.0889978475869,0.13480566591,3.34413147357e-05
134,0.256416917055,7.09684019967e-05,0.0890750832856,0.133929458261,3.33414071065e-05
135,0.255524734064,7.71148304921e-05,0.0891361415386,0.133067259192,3.32442185027e-05
136,0.254628567517,7.91372964159e-05,0.0891796149313,0.132220765948,3.31490493409e-05
137,0.253720522411,6.93071357091e-05,0.0892066456378,0.131388305128,3.30562645104e-05
138,0.252832507074,7.98555491201e-05,0.089216991514,0.130570328236,3.29653317749e-05
139,0.25192561522,7.23529505194e-05,0.0892114594579,0.129765091836,3.2876710975e-05
140,0.251024876759,7.22047876479e-05,0.0891893215477,0.128973257542,3.27900928824e-05
141,0.250115266208,6.4687638951e-05,0.089151635021,0.128193452954,3.27054905938e-05
142,0.249207274097,6.02963431447e-05,0.0890982061625,0.127425812185,3.26229594066e-05
143,0.248311855181,7.03558904206e-05,0.0890300646424,0.126669341326,3.25420933223e-05
144,0.247415324089,8.17101194116e-05,0.0889467388391,0.125924113393,3.24627617374e-05
145,0.246507878752,8.45336755447e-05,0.0888486579061,0.125189156085,3.23855310853e-05
146,0.245571479957,6.11343581113e-05,0.0887361809611,0.124464376271,3.23097883665e-05
147,0.244653613514,5.89104285609e-05,0.0886089548469,0.123749547452,3.22362007864e-05
148,0.243732859498,5.72198805457e-05,0.0884687326849,0.123043299466,3.21636074659e-05
149,0.242808178133,5.49065960513e-05,0.0883142948151,0.122346181422,3.20927952998e-05
150,0.241890810694,6.33818610368e-05,0.0881469480693,0.12165736258,3.20231181831e-05
151,0.240960661732,6.25562061032e-05,0.0879661940038,0.12097658962,3.19553219015e-05
152,0.240033138197,6.8421251126e-05,0.0877737440169,0.120302832127,3.1888140802e-05
153,0.239079853865,5.25195166119e-05,0.0875682711601,0.119636406004,3.18226571835e-05
154,0.238149149402,6.31727722066e-05,0.0873505063355,0.118977122754,3.17583475407e-05
155,0.237191363277,5.09634919581e-05,0.0871218375862,0.11832376942,3.16947927786e-05
156,0.236241448637,5.1150303625e-05,0.0868808016181,0.117676634341,3.1632862374e-05
157,0.235290720811,5.4921375704e-05,0.0866293653846,0.117034891993,3.15715420584e-05
158,0.234331316385,5.47423936951e-05,0.0863668575883,0.116398645192,3.15110712108e-05
159,0.233361727584,4.90886770422e-05,0.0860937178135,0.115767166764,3.14517543302e-05
160,0.232404979035,6.1020146677e-05,0.0858104750514,0.115140455216,3.13930286211e-05
161,0.231428490947,5.8083010299e-05,0.0855174601078,0.114517972618,3.13349752105e-05
162,0.230446889652,5.49530246644e-05,0.0852148450911,0.113899176568,3.12779149681e-05
163,0.229466245162,5.79714094783e-05,0.0849027857184,0.113284447044,3.12210409902e-05
164,0.228485423516,6.57783475617e-05,0.0845817886293,0.112673119456,3.11647370836e-05
165,0.227493373981,6.76744719385e-05,0.0842522762716,0.112064463645,3.11089595925e-05
166,0.226483533375,5.7031209144e-05,0.0839136764407,0.1114590168,3.10538089252e-05
167,0.225483309397,6.13108750258e-05,0.0835676908493,0.110856130719,3.09981769533e-05
168,0.224500502906,8.82512664248e-05,0.0832130990922,0.110255463421,3.09436891257e-05
169,0.22346713711,7.00332966517e-05,0.0828516200185,0.109656561166,3.08889226289e-05
170,0.22244509614,6.86904157192e-05,0.082482830435,0.109059716016,3.08338592731e-05
171,0.221422465643,7.21218530089e-05,0.0821065440774,0.108464360237,3.07794394757e-05
172,0.220469234254,0.000150511135871,0.0817236438394,0.107870065421,3.07250138576e-05
173,0.219359289254,7.7906392471e-05,0.0813342757523,0.107276900858,3.06702062517e-05
174,0.218294112879,5.54422440473e-05,0.0809380792081,0.106685297191,3.06152942358e-05
175,0.217237104411,4.69080896437e-05,0.0805361695588,0.106093838811,3.05601879518e-05
176,0.216194402293,5.81658074225e-05,0.0801282301545,0.105502985418,3.05050209136e-05
177,0.215121036927,4.44329722086e-05,0.07971502617,0.104912437499,3.04491402858e-05
178,0.214053819554,4.25139438448e-05,0.0792965047061,0.104322277755,3.03925231492e-05
179,0.213009165827,6.88856340275e-05,0.0788726165891,0.103732029349,3.03356342556e-05
180,0.211924712099,6.11489940638e-05,0.0784437522292,0.103141671419,3.02781394566e-05
181,0.210837529913,5.65178830584e-05,0.0780099615455,0.10255087167,3.02201788145e-05
182,0.209738074184,4.54272088973e-05,0.0775717645884,0.101959560066,3.01613223201e-05
183,0.208645061995,4.62290634459e-05,0.0771298140287,0.101367685944,3.0101332959e-05
184,0.207561300971,6.21843704721e-05,0.0766829736531,0.100774716586,3.0041426362e-05
185,0.206484009834,9.06203447812e-05,0.0762319125235,0.100181686878,2.9979790088e-05
186,0.205395323516,0.000113287612839,0.075777477771,0.0995868474245,2.99177107081e-05
187,0.204230164654,6.5474830626e-05,0.075318800658,0.0989910885692,2.98548005958e-05
188,0.203103837015,6.20477305347e-05,0.0748575620353,0.098394306004,2.97899212455e-05
189,0.201950297582,3.7397475171e-05,0.0743922568858,0.0977960571647,2.97245860565e-05
190,0.200830492226,5.22718564753e-05,0.0739241234958,0.097196508199,2.9657588675e-05
191,0.199687025166,4.94835141581e-05,0.0734524317086,0.0965951800346,2.9589929909e-05
192,0.198529149171,3.79805976991e-05,0.0729781098664,0.0959926784039,2.95203803034e-05
193,0.197425467421,8.65502504894e-05,0.072501014173,0.0953881509602,2.94497520372e-05
194,0.196401397968,0.000220342456305,0.0720211066306,0.0947823941708,2.93775547107e-05
195,0.195394860251,0.000377223594842,0.0715390369296,0.0941733822227,2.93052175039e-05
196,0.194041402822,0.000194432896751,0.0710541285574,0.0935628347099,2.92300066576e-05
197,0.192791122033,0.000119370029279,0.0705671533942,0.0929518826306,2.91527159789e-05
198,0.191553570833,6.36631051748e-05,0.0700775332749,0.092337795347,2.90745791062e-05
199,0.190357056758,5.49919175683e-05,0.0695858970284,0.0917216673493,2.89945004624e-05
200,0.18914998777,4.13164081692e-05,0.0690913684666,0.0911037929356,2.89135099592e-05
201,0.187951170729,4.1754214908e-05,0.0685959860682,0.0904830686748,2.88303617708e-05
202,0.186757695202,5.31926005351e-05,0.0680979125202,0.0898611314595,2.87454586214e-05
203,0.185541500087,4.81030310766e-05,0.067598938942,0.0892360441387,2.86584139758e-05
204,0.184309510081,3.28579546476e-05,0.0670972287655,0.0886095114052,2.85699119559e-05
205,0.183088693497,3.45962993379e-05,0.0665941476822,0.0879800669849,2.84798825305e-05
206,0.18185881425,3.31560191626e-05,0.0660893909633,0.0873485431075,2.838772416e-05
207,0.18062681408,3.55874492016e-05,0.0655830197036,0.0867145448923,2.82936620351e-05
208,0.179386761464,3.5593697794e-05,0.0650752156973,0.0860780894756,2.81978625935e-05
209,0.178152520025,4.7087940402e-05,0.064565846324,0.0854391820729,2.81004036879e-05
210,0.176892010758,3.85272094718e-05,0.0640551127493,0.0847980491817,2.80003216176e-05
211,0.175636359789,4.05651011533e-05,0.0635432943702,0.0841540835798,2.7898416738e-05
212,0.17437279431,4.01931560191e-05,0.0630295880139,0.0835080690682,2.77949440715e-05
213,0.1730985129,3.52747138095e-05,0.0625145316124,0.0828591607511,2.76895458228e-05
214,0.171826370963,3.80165067327e-05,0.0619987562299,0.082207993418,2.75816048088e-05
215,0.170554059046,4.60977644252e-05,0.0614810749888,0.081554428488,2.74724578048e-05
216,0.169297719113,7.57432560931e-05,0.0609630815685,0.0808976776898,2.73612165984e-05
217,0.168023357484,9.27526736632e-05,0.0604434028268,0.0802389740944,2.72482278888e-05
218,0.166710648914,7.61863353546e-05,0.0599228557199,0.0795777328312,2.71338740276e-05
219,0.165414554907,8.51633849379e-05,0.059401525557,0.0789130158722,2.70148500931e-05
220,0.164068995569,4.76146098663e-05,0.0588787857443,0.0782468982041,2.68956970103e-05
221,0.162750957398,4.35058373114e-05,0.0583551499993,0.0775783769786,2.67739245828e-05
222,0.161428316295,4.1073623288e-05,0.0578303992748,0.0769065402448,2.66503031526e-05
223,0.160109757419,4.80803570099e-05,0.0573053359985,0.0762320056558,2.65243354079e-05
224,0.158782831543,5.13776074513e-05,0.0567788757384,0.0755561053753,2.63964728219e-05
225,0.157458236714,6.0600886718e-05,0.0562511138618,0.0748774506152,2.62690713498e-05
226,0.156121349278,6.60809189867e-05,0.0557242162526,0.0741948768497,2.61361752564e-05
227,0.154749442539,4.0945247747e-05,0.0551950190216,0.0735110245645,2.60024537056e-05
228,0.153406432743,4.8850550229e-05,0.0546658344567,0.07282435745,2.58673902863e-05
229,0.152052197704,4.94189051096e-05,0.0541349589825,0.0721364155412,2.57314042756e-05
230,0.150689141058,4.41523763584e-05,0.0536055713892,0.0714433327317,2.55960845607e-05
231,0.149334400605,5.85412570217e-05,0.0530735954642,0.0707506962121,2.54515676716e-05
232,0.147983767371,7.29565952497e-05,0.0525421921164,0.0700535617769,2.53150568824e-05
233,0.146626402569,9.3948149879e-05,0.0520085573196,0.0693570420146,2.51668550845e-05
234,0.145379041936,8.65818925377e-05,0.0514747694135,0.0686568960547,2.51607945756e-05
235,0.144122501648,6.13188418356e-05,0.0509419515729,0.0679538860917,2.51653451414e-05
236,0.145543199439,0.000293367327322,0.0503957465291,0.0672653876245,2.7588697958e-05
237,0.201107600864,0.00101248685387,0.0498237974942,0.0666289679706,8.36423485453e-05
238,0.180656672148,0.000466908342787,0.0492199044675,0.0658486127853,6.51212465527e-05
239,0.152691156259,0.000229759514696,0.0483485665172,0.0654437437654,3.86690864616e-05
240,0.142246372657,8.96666992048e-05,0.0478591728956,0.0646900646389,2.96074684229e-05
241,0.137766022575,8.0782322766e-05,0.0473023541272,0.0640900745988,2.62928115262e-05
242,0.135512644503,5.74929432332e-05,0.0468602530658,0.0633709542453,2.52239442489e-05
243,0.133468082513,5.04517964146e-05,0.0463953018188,0.0626777958125,2.43445330852e-05
244,0.132219179257,5.18601544172e-05,0.0459238037467,0.0619840402156,2.42594751398e-05
245,0.131339665216,6.08402471698e-05,0.0454548329115,0.0612746927887,2.4549299269e-05
246,0.14740041059,0.000220353981422,0.0450038425624,0.0605419132859,4.16343007601e-05
247,0.302524508792,0.00154031595448,0.0443820361048,0.059996927157,0.000196605229576
248,0.166140187339,0.000432067365182,0.0433680932969,0.0595095440745,6.28304826023e-05
249,0.141972582338,0.000232651625993,0.0426402579993,0.058950105682,4.01495670303e-05
250,0.13175182807,0.000137240747426,0.0421848863363,0.058257894218,3.11718067678e-05
251,0.125280355973,8.39896289108e-05,0.0417269345373,0.0576608672738,2.58085645328e-05
252,0.122204302447,6.8080463825e-05,0.0413969691843,0.0569278556854,2.38113971136e-05
253,0.120299321723,5.94695960899e-05,0.0410087775439,0.0562550727278,2.29760018556e-05
254,0.118818339388,6.05969191383e-05,0.0406414158642,0.0555362172425,2.2580109362e-05
255,0.117505337718,5.78577601118e-05,0.0402400445193,0.0548391453922,2.23682900469e-05
256,0.116125426214,5.6132024838e-05,0.0398281630129,0.054140041396,2.21010897803e-05
257,0.114890868797,6.02430602157e-05,0.0394094068557,0.053439931199,2.19812876821e-05
258,0.117394110689,9.10789334739e-05,0.0389950212091,0.0527304187417,2.55775918049e-05
259,0.309811757854,0.00140253701247,0.0386514537036,0.0520175032318,0.000217740263906
260,0.324815406176,0.00143116942781,0.037326643616,0.0519161369652,0.000234141456167
261,0.151125199907,0.000428597873542,0.0363863039762,0.0513018686324,6.30084294244e-05
262,0.131023980874,0.000248539510358,0.0357844416052,0.0507666096091,4.42243901489e-05
263,0.113542654015,0.000108791457023,0.0354025263339,0.0501922529191,2.78390833046e-05
264,0.10914235516,8.7002084183e-05,0.0351391572505,0.0495562326163,2.43599632086e-05
265,0.106005141492,8.30293378385e-05,0.0349264115095,0.0488563898951,2.21393107495e-05
266,0.104378879239,7.35432116926e-05,0.0346920959651,0.0481528732926,2.146036677e-05
267,0.102856918471,7.3401249756e-05,0.0344065476209,0.0474746085703,2.09023610296e-05
268,0.101550253495,7.92555743828e-05,0.0341113597155,0.0467824846506,2.05771535548e-05
269,0.100294812629,8.41190849314e-05,0.0337872885168,0.0461071878672,2.03162171601e-05
270,0.0990425630363,7.32114051061e-05,0.0334532253444,0.0454343024641,2.00818238227e-05
271,0.0978080193236,6.7739727092e-05,0.0331041350961,0.044773125276,1.98630192244e-05
272,0.0965899282899,7.02711804479e-05,0.0327480066568,0.0441175185144,1.96541319383e-05
273,0.095376517484,7.30687228497e-05,0.0323855433613,0.0434687897563,1.94491156435e-05
274,0.0942009446662,7.11801360012e-05,0.0320157587528,0.0428275670856,1.92864386918e-05
275,0.0951994733819,8.88946327905e-05,0.0316310185939,0.0422035001218,2.12760600334e-05
276,0.336475451666,0.00131365581183,0.0311673237011,0.0417621228844,0.000262232349269
277,0.530060883352,0.00257709379657,0.0303299216554,0.0412043552846,0.000455949512616
278,0.180890646028,0.000691376735631,0.0286456558853,0.0412055823952,0.000110348031012
279,0.120659065459,0.000347984301334,0.0279356606305,0.0408548392355,5.15205812917e-05
280,0.0996809462507,0.000205291937164,0.0276871968061,0.0403201583773,3.14682991302e-05
281,0.0913619899147,0.000132557717734,0.0276120152324,0.0396987222135,2.3918694751e-05
282,0.0877698955599,0.000115182277659,0.0275646442547,0.039043417573,2.10466514545e-05
283,0.0856991628345,9.99424388283e-05,0.0274865970016,0.0383802201599,1.97324032342e-05
284,0.0841238110515,9.0071647719e-05,0.0273659937084,0.0377207882702,1.89469574252e-05
285,0.082898699044,9.13971671253e-05,0.0272057371214,0.0370730634779,1.85285012776e-05
286,0.081779869421,9.25322099647e-05,0.0270122200251,0.0364424232394,1.82326939466e-05
287,0.0806812929179,9.24957887037e-05,0.0267940623686,0.0358278933913,1.79668413693e-05
288,0.0795970272309,8.74876241141e-05,0.0265620369464,0.0352239638567,1.77235388037e-05
289,0.0785359418143,8.96044562978e-05,0.0263166816905,0.0346332151443,1.74964405232e-05
290,0.077488255754,9.74092443357e-05,0.0260597443208,0.0340548314154,1.72762707734e-05
291,0.0764386140094,9.48627341131e-05,0.0257939541712,0.0334854818881,1.7064315216e-05
292,0.0753931749241,8.93935364729e-05,0.0255204236135,0.0329256035388,1.68577542354e-05
293,0.0743595873588,8.82206775714e-05,0.0252411063761,0.0323733050376,1.66569552675e-05
294,0.073335350128,8.90157498361e-05,0.0249574869871,0.0318278945982,1.64609527928e-05
295,0.0723199375723,9.13066942303e-05,0.0246702348813,0.0312891399488,1.6269256048e-05
296,0.0713160323452,9.4529279886e-05,0.0243803199381,0.0307558922097,1.60852909175e-05
297,0.0706057535477,0.000112490311585,0.0240862511098,0.0302308721468,1.61761399795e-05
298,0.109993016663,0.000302184137399,0.0237461727113,0.0297618646175,5.61827951969e-05
299,0.784395329803,0.00381037257612,0.0233992565423,0.0293928077444,0.00072779289294
300,0.317998800473,0.00167079814128,0.0214749626815,0.0295280937105,0.00026532494594
301,0.142001173543,0.000587882325635,0.0205306846648,0.0293751286343,9.15074779186e-05
302,0.0941688945517,0.000236675138876,0.0202391250059,0.0290177602321,4.46753341748e-05
303,0.0761525372422,0.000160722411238,0.0202551994473,0.0285062126815,2.72304027021e-05
304,0.0687650268941,0.000123440622701,0.020352787897,0.0279288701713,2.03599282031e-05
305,0.0655770488927,0.000115241741878,0.020429196395,0.0273391276598,1.76934830961e-05
306,0.0638965799408,0.000117051754933,0.0204527461901,0.0267611039802,1.65656780155e-05
307,0.0627410812434,0.000121314560238,0.0204273574054,0.0262015268207,1.59908824571e-05
308,0.0617503048183,0.00011816957558,0.0203652951866,0.0256625812501,1.5604258806e-05
309,0.0608445445629,0.000129357133119,0.0202754028141,0.025143847242,1.52959373736e-05
310,0.0599652564488,0.000118360642955,0.020165302977,0.0246440535411,1.50375392877e-05
311,0.0591140721801,0.000114230796316,0.0200378673151,0.0241617955267,1.48001785419e-05
312,0.0582901926078,0.00012603018331,0.0198951389641,0.023695557937,1.45734655234e-05
313,0.0574664776716,0.000124482349202,0.0197409961373,0.0232419511303,1.43590480548e-05
314,0.0566461356269,0.000117099993076,0.0195766400546,0.0227992855012,1.4153110078e-05
315,0.0558366663026,0.000112589872879,0.0194035300985,0.0223664069548,1.39541393764e-05
316,0.0550388548283,0.000109055585926,0.0192247258499,0.0219420012087,1.37630721838e-05
317,0.0542574145256,0.000112772815919,0.0190416689962,0.021524803713,1.35781690005e-05
318,0.053484578085,0.000115944214485,0.0188542738557,0.0211149206385,1.33994393764e-05
319,0.0527278122914,0.000125619818573,0.0186662020162,0.0207103675231,1.32256229335e-05
320,0.0519735567766,0.000123026880465,0.0184764377773,0.020311371237,1.30627208819e-05
321,0.0513128132094,0.000122633767023,0.0182876095176,0.0199172496796,1.29853202452e-05
322,0.0519933563803,0.000132185118855,0.0181045670062,0.0195250028744,1.42316013807e-05
323,0.131586636328,0.000509123181109,0.0179823480546,0.0191255807877,9.39695843044e-05
324,0.608803792599,0.00271306297072,0.0173291104846,0.019081023708,0.000569680595436
325,0.225492743948,0.000961621808528,0.016378982272,0.0188761984929,0.000189275941375
