epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj
32,34.7890845352,1.06756107211,0.00666885012761,1.04795646667,0.0326668981463
33,33.791020697,1.10732740164,0.00691472999752,1.04249196053,0.0316342866048
34,32.8506358941,1.13606517911,0.0071793650277,1.03674570322,0.0306706456468
35,31.9884279694,1.1734804213,0.00745989196002,1.0310521245,0.0297764355317
36,31.1814338546,1.22556542158,0.00774411670864,1.02570320368,0.0289224211127
37,30.4526396858,1.27571157813,0.00805242974311,1.01976988316,0.0281491057947
38,29.7561319113,1.29437816143,0.00837274938822,1.01429430246,0.027439086698
39,29.1173622387,1.3189666152,0.00871084053069,1.00864528418,0.0267810394987
40,28.5586985347,1.36412860155,0.00905712964013,1.00212609768,0.0261833867058
41,28.0431766257,1.37348357439,0.00943076759577,0.996774297953,0.0256634879857
42,27.498432104,1.31811531782,0.00980700226501,0.989380395412,0.0251811293885
43,27.0199006463,1.31633820534,0.0101983289234,0.984278923273,0.0247090851888
44,26.6000837081,1.29812397957,0.0105941318907,0.977706003189,0.0243136595935
45,26.1701114357,1.24458913803,0.0110057414509,0.971573638916,0.0239429429173
46,25.8187787545,1.25948918462,0.0113945660181,0.964807492495,0.0235830875114
47,25.4474083005,1.20381467938,0.0118028088473,0.958362096548,0.0232734287158
48,25.147931879,1.22432901263,0.0122104413807,0.951557528973,0.022959834896
49,24.8557223293,1.22845098972,0.0126049893908,0.944642275572,0.0226700240746
50,24.5537078714,1.16134077311,0.0130474662408,0.93816267848,0.0224411569536
51,24.2470193321,1.13177999854,0.0134444424883,0.931115806103,0.022170679085
52,23.9870056186,1.11818975806,0.0138747680932,0.924298852682,0.0219306422397
53,23.7471330979,1.12274810076,0.0143153616227,0.917183804512,0.021692885831
54,23.5152527865,1.09819699526,0.0147608172148,0.909966665506,0.0214923283085
55,23.2908923571,1.07939847708,0.0151736368425,0.903243929148,0.021293076314
56,23.1065451423,1.12306758165,0.0156392196193,0.896598035097,0.0210712403059
57,23.1567715118,1.3063372612,0.0161590108648,0.888408833742,0.020945866406
58,22.8352879683,1.12072811723,0.0166924724355,0.882096678019,0.0208157707006
59,22.4837272491,0.995968496799,0.0170944612473,0.874222105742,0.0205964421853
60,22.2535717731,0.978847295046,0.0175484051928,0.86747893095,0.0203896971419
61,22.0683623621,0.960397982597,0.0180318946019,0.860468274355,0.0202294642106
62,21.9150033152,0.986181610823,0.0185339977965,0.852990394831,0.0200572973117
63,21.7341449842,0.960508561134,0.0190612643957,0.845716881752,0.0199088582769
64,21.5341837069,0.914716488123,0.019602320157,0.839109635353,0.0197607552633
65,21.3836833077,0.929146873951,0.0201462643221,0.830639314651,0.0196037508547
66,21.2393048191,0.919402819872,0.0207414904609,0.823267763853,0.019475892745
67,21.12215416,0.951082265377,0.0213215531781,0.815534484386,0.0193342158571
68,20.941134065,0.920028406382,0.0219417821616,0.807266402245,0.0191918974742
69,20.7852986125,0.874092853069,0.0225586218759,0.799872404337,0.0190887747332
70,20.6420682346,0.893425190449,0.023200575076,0.792096346617,0.0189333461225
71,20.5296114869,0.900857567787,0.0238501109183,0.78406406045,0.0188208397478
72,20.4638488924,0.951138836145,0.0245417406783,0.775655353069,0.0187125129625
73,20.375123268,0.959848433733,0.0253121715039,0.767778676748,0.018622183986
74,20.1939614646,0.899272608757,0.0260317958891,0.75968464613,0.0185089724138
75,20.0221473951,0.858399641514,0.0266527730972,0.750903105736,0.0183861918747
76,19.8921661379,0.861119490862,0.0274340840057,0.74275547266,0.0182608570904
77,19.7876849182,0.900177794695,0.0281576417387,0.734290957451,0.0181250585243
78,19.6687608577,0.83271048069,0.0290113262832,0.725264674425,0.0180817743763
79,19.5514723284,0.825405925512,0.0298848805949,0.717095518112,0.0179790860042
80,19.4554358982,0.8365011096,0.0306711785495,0.708173656464,0.0178800899535
81,19.3592472998,0.865204775333,0.0314795387909,0.699531525373,0.0177630314603
82,19.3015359849,0.898430711031,0.0323541358113,0.68981166482,0.0176809394732
83,19.143918274,0.831226843596,0.0332669716328,0.681492090225,0.0175979323685
84,19.0287517969,0.812391132116,0.0341579262167,0.671958488226,0.0175102442503
85,18.9353754323,0.825162190199,0.0351138051599,0.663355773687,0.0174117436633
86,18.8741719473,0.853653150797,0.0359968204051,0.653564399481,0.0173309575766
87,18.9001731757,0.896170091629,0.0371956739575,0.645077377558,0.0173217300326
88,18.6962316856,0.820377123356,0.0379869103432,0.635855597258,0.0172020120546
89,18.5536390413,0.798970115185,0.0389303613454,0.626563876867,0.0170891746879
90,18.4786018502,0.826571524143,0.0399080034345,0.617455083132,0.0169946672395
91,18.4326481663,0.837287729979,0.0409994848073,0.608294594288,0.0169460663572
92,18.3112100109,0.816446882486,0.041997140646,0.598908388615,0.0168538575992
93,18.2782426182,0.833389592171,0.0431221906096,0.589591830969,0.0168121390045
94,18.1994189627,0.813828605413,0.0442328922451,0.580173540115,0.016761183925
95,18.0827958465,0.774422323704,0.0453533291817,0.571041917801,0.0166919782758
96,17.9738330156,0.763998162746,0.0463582932949,0.561928588152,0.0166015479714
97,17.9074293248,0.782773774862,0.0474336825311,0.55312640667,0.0165240954608
98,17.8007019784,0.758146524429,0.0485327389091,0.543598222733,0.0164504244924
99,17.7564417996,0.767723894119,0.0496770329773,0.534366297722,0.0164046745747
100,17.6869849671,0.798598837852,0.0507496092469,0.525125813484,0.0163125107065
101,17.8942265078,0.99089358449,0.0519859656692,0.516544300318,0.0163348026574
102,17.8246190015,0.911809802055,0.0533667717129,0.507218450308,0.0163522239774
103,17.6369124282,0.868388772011,0.0541697178036,0.498241823912,0.0162161121145
104,17.4667499617,0.781492546201,0.0552602648735,0.490301170945,0.0161396959797
105,17.4003615379,0.808398294449,0.0562589004636,0.481230711937,0.0160544736311
106,17.2681291986,0.763056361675,0.0573346082121,0.472554421425,0.0159751838073
107,17.1937104162,0.744782355428,0.0585133712739,0.464301151037,0.0159261135384
108,17.2111613963,0.814307922125,0.0596079889685,0.456198087335,0.0158810473979
109,17.0730963528,0.713788187504,0.0607747972012,0.447279724479,0.0158512536436
110,17.0158248797,0.760220718384,0.061775906384,0.439288362861,0.0157545398921
111,17.0956136681,0.843292278051,0.0629826940596,0.43164460063,0.0157576940954
112,17.227954787,0.964811968803,0.0639743328094,0.42210213542,0.01577706635
113,17.2920395158,1.04339029193,0.065159483999,0.415350675583,0.0157681390643
114,17.012126641,0.854638457298,0.0660633206367,0.40826805234,0.0156831568107
115,16.9141003676,0.846285641193,0.0670379646122,0.400980585814,0.015599796176
116,16.8306943424,0.848684597015,0.067936874181,0.393297925591,0.0155207749456
117,16.7407496244,0.825264781713,0.0689033828676,0.386130046844,0.0154604514129
118,16.6520235017,0.780851495266,0.0699027813971,0.379101130366,0.0154221680947
119,16.5184094168,0.708977636695,0.0707616150379,0.371573409438,0.0153670967557
120,16.4685389958,0.692493408918,0.0717681512237,0.364805570245,0.0153394718654
121,16.3692022219,0.688104063272,0.0725201435387,0.3582162112,0.0152503618039
122,16.3177117802,0.701192879677,0.0733161970973,0.351018944383,0.0151921837591
123,16.2408571757,0.685010299087,0.0742063954473,0.34452470839,0.0151371157728
124,16.1931877039,0.701156961918,0.0749921023846,0.337728941441,0.0150793096982
125,16.1385939173,0.671785065532,0.0759768813848,0.331011873484,0.0150598200969
126,16.1275912024,0.708567482233,0.0767347246408,0.32422362864,0.0150180653669
127,16.1536892608,0.738327199221,0.0775744669139,0.31803150475,0.0150197560899
128,16.1334755719,0.76080737114,0.0783738411963,0.311692079902,0.0149826022796
129,16.0545992516,0.72613619864,0.0789670296013,0.305324304104,0.0149441717193
130,15.9785423622,0.699924522638,0.07965477705,0.299758949876,0.0148992041126
131,15.9860835224,0.761468815804,0.0801834054291,0.293834683299,0.0148505966179
132,15.9519260883,0.70055655241,0.080921934545,0.288460290432,0.0148819873109
133,15.8395990916,0.727644017339,0.0811042070389,0.282738289237,0.0147481125779
134,15.7949179687,0.720288896561,0.0816114112735,0.277575692534,0.0147154419683
135,15.7977122553,0.761293891072,0.0821090348065,0.271679252386,0.014682630077
136,15.939943362,0.888357582688,0.0827288739383,0.266295593977,0.0147025613114
137,15.7526930004,0.720462018251,0.083261692524,0.26046256721,0.0146885067225
138,15.7841049694,0.824691438675,0.0833685718477,0.255680128932,0.0146203648299
139,15.7105788305,0.767296600342,0.0837645694613,0.251681727171,0.0146078359336
140,15.9403232463,1.05546525717,0.08396794945,0.246587365866,0.0145543026738
141,16.7642103039,1.34231432378,0.0851756989956,0.242618945241,0.0150941013359
142,15.8428576156,0.83018758893,0.0840238548815,0.238652220368,0.0146899939515
143,15.5223757707,0.700865727663,0.0836675189435,0.235040219128,0.0145028023049
144,15.3894452006,0.667571932077,0.0834234982729,0.230864953995,0.0144075848162
145,15.3345755681,0.676258009672,0.0835002541542,0.227819119394,0.0143469981849
146,15.3655028619,0.736621931195,0.0836133413017,0.222966402769,0.0143223011866
147,15.4145783588,0.770345669985,0.0839223772287,0.219349332154,0.0143409609795
148,15.2913052432,0.69302200377,0.0840206302702,0.214998617768,0.0142992639914
149,15.1869241841,0.705655175447,0.0838497631252,0.21113883853,0.014186280407
150,15.2169057719,0.723017969728,0.0839737422764,0.207966944575,0.0142019471154
151,15.2255532302,0.721567171812,0.0840791285038,0.204125110805,0.0142157818191
152,15.2159763709,0.787050390244,0.0838796168566,0.199858888984,0.0141451874748
153,15.3143195622,0.883235740662,0.0838143572211,0.197305329144,0.0141499641351
154,15.2732419051,0.820627492666,0.0838694095612,0.193329125643,0.0141754158773
155,15.0406033896,0.673782610893,0.0836079776287,0.190237411857,0.0140929753892
156,15.2184309199,0.840418040752,0.0835107587278,0.187105387449,0.014107396733
157,15.0878633186,0.761417147517,0.0832737237215,0.183576311171,0.0140595961362
158,14.8701007128,0.664045804739,0.0829968951643,0.180925960839,0.013942132052
159,15.074197156,0.856781423092,0.0828400962055,0.177538605034,0.0139570370317
160,14.8806351349,0.610281977057,0.0829187437892,0.174661824107,0.0140127725899
161,14.7622256681,0.610181725025,0.082350640744,0.17149117738,0.013898202125
162,14.7477940902,0.689856097102,0.081972117722,0.168938088417,0.013807027787
163,14.7335900508,0.706282359362,0.0817754052579,0.165976466238,0.0137795558199
164,14.6699502125,0.650636097789,0.081550064683,0.163008452952,0.0137747555971
165,14.6041152731,0.623326250911,0.0814575351775,0.159856158495,0.0137394753285
166,14.6103123061,0.639973023534,0.081242852658,0.157355083525,0.0137317413464
167,14.6669495143,0.687122631073,0.0809323020279,0.15458894819,0.013744305633
168,14.5733046874,0.684709534049,0.0806276768446,0.152197465301,0.0136557700112
169,14.5413382158,0.697992894053,0.0801581725478,0.149262578785,0.0136139245704
170,14.5898388937,0.760877594352,0.0798593148589,0.14667943418,0.0136024225503
171,14.5895956583,0.683753910661,0.0797911308706,0.144614286721,0.0136814363301
172,14.8459135428,0.998017162085,0.0793639108539,0.141677230597,0.0136268552393
173,14.9990622729,0.876267760992,0.0793909788132,0.139580969512,0.0139038225636
174,14.6387303218,0.82036613822,0.0779751695693,0.137534609437,0.0136028544046
175,14.4535537735,0.707818877697,0.0773684874177,0.135428717732,0.0135329376906
176,14.6214834891,0.896485766768,0.0768810339272,0.133447448909,0.0135146692395
177,14.5551482908,0.877322858572,0.0762951299548,0.131131760776,0.0134703985415
178,14.3723272912,0.711863264441,0.0762444682419,0.129346816242,0.0134548727423
179,14.2279228002,0.605399519205,0.0757149592042,0.126604807377,0.0134202035144
180,14.156996119,0.602229773998,0.0752156481147,0.124895434827,0.0133546552621
181,14.1711253859,0.626402038336,0.0748701490462,0.122738575935,0.0133471146226
182,14.1415966645,0.622760975361,0.0744808800519,0.120445206016,0.0133239096031
183,14.1209556632,0.646395385265,0.0739816389978,0.118383253366,0.0132821953855
184,14.042083583,0.579061734676,0.0736350849271,0.116387350112,0.0132729994133
185,14.0549263358,0.648077103496,0.0730753332376,0.114274217933,0.0132194996811
186,14.2026365824,0.748263451457,0.0728095054626,0.112343705446,0.01326921992
187,14.0346972384,0.639396238327,0.0722866646945,0.110182737559,0.0132128315978
188,14.2015029497,0.821289813519,0.0719096444547,0.108721820265,0.0131995816715
189,14.2449439272,0.841924709082,0.0714231342077,0.106471400708,0.0132251246832
190,13.9628315933,0.607044759393,0.0710561499,0.104959174991,0.013179771509
191,13.941179195,0.645020851493,0.0703641347587,0.102865600586,0.0131229286082
192,13.9401395388,0.654128310084,0.0698830343783,0.101391778886,0.0131147364154
193,14.194117552,0.80916633606,0.0695051982999,0.0999528862536,0.0132154931314
194,14.5702463053,1.11700498462,0.0688727341592,0.0981568723917,0.0132862117141
195,14.3095860392,0.911237823963,0.0680315196514,0.0968122512102,0.0132335044444
196,14.8351207964,1.40813646317,0.0671441607177,0.0955520711839,0.0132642881013
197,14.8271358281,1.27152677476,0.066773660481,0.0949255362153,0.0133939098567
198,14.6798178174,1.3204739511,0.0655636921525,0.0931927673519,0.0132005874068
199,14.0893650614,0.701723432541,0.0652477994561,0.0920378141105,0.0132303560153
200,13.8395418547,0.657902404666,0.0642897613347,0.0909676596522,0.0130263820291
201,14.375415922,1.21178340316,0.0635725930333,0.0892861180007,0.0130107738078
202,14.4308163904,0.894684898853,0.0636652514338,0.0884426519275,0.0133840235882
203,14.2173517097,0.906312143803,0.0623036708683,0.0879597343504,0.0131607761607
204,13.8612471931,0.783957386017,0.0614745259285,0.0867014199495,0.0129291138612
205,13.7263810657,0.646785151958,0.0610553883016,0.0850064210594,0.0129335341044
206,13.5829752084,0.565549981594,0.060523282364,0.0837141901255,0.0128731877543
207,13.5801365755,0.637897834182,0.0599145784974,0.0826484933496,0.0127996756695
208,13.7482852396,0.796231782436,0.0594768647105,0.0811741746962,0.0128114024177
209,13.7845167741,0.75076571703,0.0592999823391,0.0801236949861,0.0128943273798
210,13.5853222374,0.66306643188,0.0586257416755,0.0789907835424,0.0127846392803
211,13.6182703789,0.728692129254,0.0581073049456,0.0779361620545,0.0127535347827
212,13.5173321791,0.648598361015,0.0577230133116,0.0766253180802,0.0127343854867
213,13.3759719644,0.569022038579,0.0572991576046,0.0755917012691,0.0126740590669
214,13.3432024539,0.5562582165,0.0569505244493,0.0739810697734,0.0126560126431
215,13.3143138546,0.575213143229,0.056594818458,0.0728288762271,0.0126096770167
216,13.3490519688,0.626222342253,0.0562230117619,0.0716219566762,0.0125949846581
217,13.2763792999,0.566863948107,0.0558608978987,0.0705168709159,0.012583137583
218,13.294116978,0.579948973656,0.0555775750428,0.0691490031779,0.0125894414261
219,13.4032680802,0.703985780478,0.0551677986979,0.0680342942476,0.0125760802068
220,14.0018351927,1.15563852191,0.0548256367445,0.0671839952469,0.0127241870388
221,14.3534211483,1.32491386533,0.0545462876558,0.0655088048428,0.0129084521905
222,13.7920033809,1.00823298097,0.0539435978979,0.0652030572295,0.0126646237448
223,13.5732755031,0.871795552969,0.053137306124,0.064185635373,0.0125841570087
224,13.9242369659,1.06665488482,0.0530476521701,0.0637458201498,0.0127407886088
225,13.763923154,1.05521801114,0.0521370142698,0.0624385178089,0.0125941296108
226,13.4006651286,0.617848911881,0.0520057115704,0.0618984855711,0.0126689120196
227,13.2223813314,0.554599320889,0.0512674618512,0.06111035496,0.0125554041937
228,13.1467504401,0.60245783031,0.0506247665733,0.0603498876095,0.0124333179556
229,13.0463469762,0.536714300513,0.0501699231565,0.05940018408,0.0124000625685
230,13.1911229104,0.702991858125,0.0496666971594,0.0585093203932,0.0123799550347
231,14.2271699365,1.46132448316,0.0496874064207,0.058016493544,0.0126581415534
232,14.6366902292,1.39214263558,0.0499498695135,0.0571592032909,0.0131374385208
233,13.5973497178,0.819098576903,0.0485424507409,0.0568446964025,0.0126728639938
234,13.293887404,0.771074360609,0.0475214470178,0.0564166843891,0.012418874912
235,13.1969852526,0.734038442373,0.0468409374356,0.0555435817689,0.012360562291
236,13.0583869334,0.605453169346,0.0465391810983,0.0552242144942,0.0123511703685
237,13.2418316171,0.793234798312,0.0461892813444,0.0539527192712,0.0123484548181
238,12.9701748587,0.601317742467,0.0458541072905,0.0533495359123,0.012269653473
239,12.8886794239,0.52967132628,0.0456289850175,0.0524794198573,0.0122608996928
240,12.848715983,0.555527803302,0.0452479485422,0.0516982600093,0.0121962419711
241,13.1520098563,0.804505008459,0.0450156185776,0.0508551716805,0.0122516340576
242,13.1549260359,0.698639518023,0.0449617601931,0.0502598319203,0.0123610649258
243,13.2016195003,0.884654268622,0.0443003315479,0.0497095242143,0.0122229553759
244,13.6228848092,1.17599834204,0.0441114477813,0.0488572493196,0.0123539177701
245,13.6899319123,1.16329374015,0.0439854808152,0.048265856877,0.0124343868345
246,13.5036902975,0.921917450428,0.0438737820834,0.0474470771849,0.0124904519878
247,13.2456037145,0.827523142099,0.0429105643183,0.0470146693289,0.0123281553388
248,12.8820040647,0.589698711038,0.0424678839743,0.0466444794089,0.0122031929903
249,12.8685619157,0.64405824244,0.0418667543679,0.0463814347982,0.0121362554841
250,12.7759495236,0.598263978958,0.0415696714073,0.0459158737212,0.0120901999995
251,12.6904176567,0.540571537614,0.0412005316466,0.0452304251492,0.0120634151623
252,12.7095579408,0.598486679792,0.0408770926297,0.0446064420044,0.0120255877264
253,12.7578992937,0.658050638437,0.0406031455845,0.0440104581416,0.0120152350515
254,12.7858820539,0.635040679574,0.040474941209,0.043104070425,0.0120672623627
255,12.7241110247,0.631398108602,0.0401116423309,0.0427569035441,0.0120098443702
256,13.0702402871,0.948115050793,0.0398285467178,0.042039142549,0.0120402575471
257,13.0965956565,0.866477632523,0.0398070864379,0.0416347768158,0.0121486761607
258,13.0058600891,0.917038136721,0.0392764538527,0.0410011615604,0.012008544337
259,13.0459553152,0.919584697485,0.0389856535941,0.0405096251518,0.012046875339
260,12.7774547748,0.678922891617,0.0387578062713,0.0400511682034,0.0120197229087
261,12.5349100094,0.523192349076,0.0383654363453,0.0393883850425,0.011933963839
262,12.4838945113,0.52446012795,0.0379716973752,0.0389831971377,0.0118824794888
263,12.5001863103,0.551961943507,0.037697372213,0.0385054200888,0.0118720215745
264,12.5794476792,0.616361019015,0.0374702941626,0.0379053588957,0.0118877110071
265,12.7306519344,0.803072661161,0.0372212924063,0.0372822083533,0.0118530757725
266,12.6925344385,0.703672882915,0.0370669107884,0.0368522312492,0.0119149424136
267,12.6208647668,0.671268033981,0.0367771759629,0.0362936407328,0.0118765259162
268,12.6287079662,0.714561450481,0.036374380812,0.0358565870672,0.0118419155478
269,13.3499623444,1.30647483468,0.0363052193075,0.0356515996158,0.0119715306908
270,12.8176995806,0.742848724127,0.0361897177994,0.0352681331336,0.0120033930056
271,12.5652171079,0.637436065078,0.0355814959854,0.0348440676928,0.0118573554792
272,12.7548082452,0.84592064023,0.0351610507816,0.034454099834,0.0118392724544
273,13.5459749632,1.57744060755,0.0349235571921,0.0342972815037,0.0118993135169
274,13.4450179163,1.34673489332,0.0349602244794,0.0338304091245,0.0120294923894
275,13.8410075763,1.5388263613,0.0350820034742,0.0334930444136,0.0122336061671
276,13.0953335296,0.81321490109,0.0345636799932,0.0331918615848,0.012214363087
277,12.5222416759,0.596939310431,0.0335152983665,0.0334905795753,0.0118582964875
278,12.6538142703,0.817952817678,0.032959458977,0.0332817576826,0.011769620236
279,12.8165714018,0.93236541152,0.0327097903937,0.0331874441355,0.0118183087558
280,12.485183847,0.635558247566,0.0322881802917,0.0328372560441,0.011784500163
281,12.3841740679,0.649429804087,0.0319540377706,0.0325634360313,0.01167022679
282,12.5456451543,0.787083774805,0.031743170321,0.0325128190219,0.0116943053901
283,13.014603536,1.12621440589,0.0316053882241,0.0320674868301,0.0118247162551
284,12.4769447207,0.736966139078,0.0312540592626,0.0316535359249,0.0116770709865
285,12.309230309,0.603713285923,0.0310653291643,0.0313044115901,0.0116431472823
286,12.1865990041,0.505011323094,0.0308736849576,0.031054017134,0.0116196599789
287,12.2337026816,0.599613234401,0.0305972989649,0.0306583233178,0.0115728338249
288,12.2843994217,0.627073615789,0.0304935418069,0.0305224979296,0.0115963097662
289,12.1290049238,0.51762843132,0.0302371298894,0.0300688698888,0.0115510704927
290,12.0667818232,0.497259536386,0.030047368817,0.0298186637461,0.0115096562542
291,12.1105833992,0.523283317685,0.0298830248415,0.0294892780483,0.0115279277787
292,12.2039863165,0.634193426371,0.0296797430143,0.0291297582909,0.0115109833889
293,12.0821242742,0.529498320818,0.0295018458739,0.028865688853,0.0114942584187
294,12.2737194706,0.699695569277,0.0293428637087,0.0284815903753,0.0115161994472
295,12.8854973419,1.18529139757,0.0293003188446,0.0283002797514,0.0116426053457
296,13.5146361507,1.68699092269,0.0291517226025,0.0282418327406,0.0117702516727
297,13.0668461245,1.23562198877,0.0290794523433,0.0276338862255,0.0117745107971
298,13.3165038001,1.49540431499,0.0286973131821,0.0272710038349,0.0117651311681
299,14.3469428208,2.41857486367,0.0282306179404,0.0273537565023,0.0118727835827
300,15.9089726046,3.15781443119,0.0292085982859,0.0273997351527,0.0126945498399
301,13.9651513312,1.14211091995,0.0291381247342,0.0275218646973,0.0127663804218
302,13.0444383223,0.920679929852,0.0270520104095,0.0286278082058,0.0120680785738
303,12.705158118,0.856190338731,0.0263322178274,0.0286987723783,0.011793936789
304,12.1905347724,0.568696597219,0.0257654020563,0.0292159901932,0.0115668567829
305,12.0297009014,0.503103920817,0.0253260459751,0.0292300540954,0.0114720408805
306,11.9854131499,0.559077712893,0.025036759302,0.0289710594341,0.0113723276183
307,11.8963791329,0.478464487195,0.0248501570895,0.0289672473446,0.0113640972413
308,11.8679552963,0.487531813979,0.0247064193711,0.0286003127694,0.0113271167502
309,12.0885653082,0.673255488276,0.0247209955007,0.0282676152885,0.0113623212092
310,12.0842918849,0.633127599955,0.0247193476185,0.0278237544,0.0113986211829
311,11.9583774544,0.55321944654,0.0245972968638,0.0276684910059,0.01135289222
312,11.8443144904,0.499935653806,0.0243684595451,0.0273710023612,0.0112926393747
313,11.8281578993,0.485005295277,0.0243629096076,0.0270217582583,0.0112917679362
314,11.8178893415,0.514155560732,0.0242857977748,0.0267171775922,0.0112527308054
315,11.7944081115,0.492997211218,0.0242172721773,0.0264271682128,0.0112507664599
316,11.8694365162,0.557889223099,0.0241183049977,0.0261751841754,0.011261253804
317,12.0117698597,0.698029592633,0.0240544032305,0.0259910633788,0.0112636948004
318,12.0162686735,0.72737544179,0.0239213740453,0.0257145890966,0.0112392572686
319,12.2276698444,0.807392856479,0.024024990201,0.0252910953015,0.0113709609024
320,12.0262411376,0.673366737366,0.0239447876811,0.0253104103729,0.0113036192022
321,12.1663125549,0.805793708563,0.023788372241,0.0249165644869,0.0113118139096
322,11.9261192564,0.618943539262,0.0236133154482,0.0248649850488,0.0112586974166
323,12.0423581799,0.742695876956,0.0234578484669,0.0246998284012,0.0112515046261
324,11.7605359212,0.558556583524,0.0232164897025,0.0246312566102,0.0111541315913
325,12.0331894418,0.797014674544,0.0232210753486,0.024269194901,0.011188684497
326,11.7681834353,0.558470660448,0.0230749292299,0.0241606727242,0.0111624771729
327,11.8333093902,0.641201558709,0.0228919494897,0.0241147669032,0.0111451011151
328,11.7530564763,0.539232671261,0.0228834437206,0.0239206625149,0.0111670196988
329,11.6772192961,0.499661287665,0.0226914888248,0.023874848336,0.0111309916712
330,11.7471175542,0.612254530191,0.0225972607732,0.0236316671595,0.0110886340961
331,11.9412111808,0.73385950923,0.0225247625262,0.0234777539968,0.011161349155
332,12.310424489,1.1143501699,0.0224446797743,0.0233257837594,0.0111503038555
333,12.7768782631,1.37080985308,0.0223027456552,0.0230251889676,0.0113607404754
334,12.3725749906,0.850761082768,0.0225959653035,0.0231550524011,0.0114760628901
335,12.1506952409,0.880297377706,0.0220084806904,0.023080718331,0.0112253086641
336,12.0498349907,0.856413552165,0.0217056099325,0.0232320567593,0.0111484837718
337,11.9162658488,0.762420523167,0.0214774327353,0.0231715913862,0.0111091963015
338,11.9664948046,0.804921168089,0.0215282980353,0.0229069974273,0.0111171383411
339,11.7209089622,0.591657052934,0.0213298536837,0.0227455876768,0.0110851764679
340,11.6602967098,0.596464580297,0.0211791280657,0.0227213609964,0.0110199316405
341,11.5475887112,0.501994243264,0.0211113400757,0.0225273169577,0.0110019558109
342,11.5001057941,0.482730770111,0.0209918586537,0.0224813049659,0.0109739018604
343,11.481472503,0.502255693078,0.0208136243746,0.0223714156076,0.01093603177
344,11.4813954446,0.482430233061,0.0207307031378,0.0222960909829,0.0109559384175
345,11.5012435885,0.491234755516,0.0207085769624,0.0221416367218,0.0109671586193
346,11.6329499284,0.628488099575,0.020582100749,0.0220643857494,0.0109618153423
347,11.9420304744,0.89420261085,0.0205215863883,0.0219246892259,0.0110053815879
348,11.6904128553,0.644723924994,0.0204323945567,0.0218408767134,0.0110034156591
349,11.5960092008,0.600427103043,0.0203645296395,0.0217542335391,0.0109534633346
350,11.7363757005,0.700899749994,0.0202157683671,0.0217115132138,0.0109935486689
351,11.8188763225,0.799358004332,0.0201174752787,0.0217651240528,0.0109776357189
352,11.5589124219,0.570789179206,0.0199445141479,0.0216525364667,0.0109465261921
353,11.4415661477,0.526121330261,0.0197750676423,0.0216835279018,0.0108739862218
354,11.5205323646,0.609410834312,0.0197041129693,0.0214956734329,0.0108699217439
355,11.3470414314,0.440322908759,0.0195439144969,0.0214827451855,0.010865691863
356,11.3448824549,0.461207982898,0.0194479195401,0.021430882439,0.01084279567
