x,t,f_true,f_pred,abs_error
0,0,0,0.00385563727468,0.00385563727468
0.0317332595587,0,0.0462698452175,0.0149239692837,0.0313458740711
0.0634665191174,0,0.092493109405,0.0266282763332,0.0658648312092
0.095199778676,0,0.138623222709,0.0389954224229,0.0996278002858
0.126933038235,0,0.184613779187,0.0520503669977,0.132563412189
0.158666297793,0,0.230418428779,0.0658156871796,0.164602741599
0.190399557352,0,0.275991052389,0.0803110003471,0.195680052042
0.222132816911,0,0.321285814047,0.0955519005656,0.225733906031
0.253866076469,0,0.366257041693,0.111549034715,0.254707992077
0.285599350929,0,0.410859525204,0.128306016326,0.282553493977
0.317332595587,0,0.455048233271,0.145821928978,0.309226304293
0.349065840244,0,0.498778760433,0.164086341858,0.334692418575
0.380799114704,0,0.542007088661,0.18307980895,0.358927279711
0.412532389164,0,0.584689676762,0.202773332596,0.381916344166
0.444265633821,0,0.626783490181,0.223128318787,0.403655171394
0.475998878479,0,0.668246209621,0.244096338749,0.424149870872
0.507732152939,0,0.709036111832,0.265618145466,0.443417966366
0.539465427399,0,0.749112010002,0.287629395723,0.461482614279
0.571198701859,0,0.788433611393,0.310061007738,0.478372603655
0.602931916714,0,0.82696133852,0.332845121622,0.494116216898
0.634665191174,0,0.86465638876,0.355920821428,0.508735537529
0.666398465633,0,0.901480793953,0.379239916801,0.522240877151
0.698131680489,0,0.937397420406,0.40277504921,0.534622371197
0.729864954948,0,0.972370266914,0.426522433758,0.545847833157
0.761598229408,0,1.00636410713,0.450503647327,0.555860459805
0.793331503868,0,1.03934442997,0.474758952856,0.564585447311
0.825064778328,0,1.07127833366,0.499337077141,0.571941256523
0.856797993183,0,1.1021335125,0.524276673794,0.577856838703
0.888531267643,0,1.13187897205,0.549588143826,0.582290828228
0.920264542103,0,1.16048455238,0.575240910053,0.58524364233
0.951997756958,0,1.18792176247,0.601159930229,0.586761832237
0.983731031418,0,1.21416294575,0.627237200737,0.58692574501
1.01546430588,0,1.23918139935,0.653348445892,0.585832953453
1.04719758034,0,1.26295220852,0.67937374115,0.583578467369
1.0789308548,0,1.28545129299,0.705210566521,0.580240726471
1.11066412926,0,1.30665612221,0.73077237606,0.575883746147
1.14239740372,0,1.32654511929,0.755974829197,0.570570290089
1.17413055897,0,1.34509837627,0.780720055103,0.564378321171
1.20586383343,0,1.36229729652,0.804881155491,0.557416141033
