epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj
35,0.0133367209404,0.000781505648047,0.00247849242296,0.000570622662781,0.000950610020664
36,0.0126752660028,0.000722299655899,0.00257414409425,0.00049587219255,0.000888295006007
37,0.0121185216354,0.000670739525231,0.00267021069303,0.000440304382937,0.000833726703422
38,0.011648077477,0.000634291546885,0.00275932257064,0.000397448177682,0.00078570151818
39,0.0112290098186,0.000592300307471,0.00283983214758,0.000364092478412,0.000743278488517
40,0.0108506277145,0.000550643232418,0.00290802672971,0.000338191294577,0.000705376645783
41,0.0105174499738,0.000520638923626,0.00295865973458,0.000317980354885,0.000672017096076
42,0.0102079476666,0.000491623091511,0.00299812282901,0.000301004337962,0.000641719740815
43,0.00991742486076,0.000461592452484,0.00302619501017,0.000286088639405,0.00061435487587
44,0.00965403044538,0.000444026396144,0.00304208896123,0.000273607109557,0.000589430797845
45,0.00941067167732,0.000433117005741,0.00303775006905,0.000263178665773,0.000567662593676
46,0.00915281999623,0.000399577218923,0.00303980410099,0.000253074688953,0.000546036398737
47,0.00892192960164,0.000383669097209,0.00302577677649,0.000243969222356,0.000526851450559
48,0.0087008857794,0.000369328106171,0.00299895436037,0.000235830394377,0.000509677291848
49,0.00847968099843,0.000349596363958,0.00297908133361,0.000227407748753,0.00049235955521
50,0.00826892633631,0.000334197597113,0.00294764926657,0.000219966776785,0.000476711269584
51,0.00806943890639,0.0003238079109,0.00291327831801,0.000213270125096,0.000461908255238
52,0.0078770318607,0.000315412468626,0.00287803313695,0.000206136795168,0.000447744945996
53,0.00768365775439,0.00030129487568,0.00283837763127,0.00019972393784,0.00043442613096
54,0.00749044389959,0.00028150586586,0.00279768048786,0.000193119228061,0.000421813831781
55,0.00731059902319,0.000271328704548,0.00276001188904,0.000187105966324,0.000409215246327
56,0.00713215724245,0.000258299494453,0.00271348871756,0.000182036176557,0.000397833285388
57,0.0069619824455,0.000249009707477,0.00267362804152,0.00017524772411,0.000386409697239
58,0.00679380597867,0.000236438626598,0.0026317540789,0.00017036794452,0.000375524532865
59,0.00663143182319,0.00022868970118,0.00259019394871,0.000165017372638,0.000364753080066
60,0.00646894163656,0.000214966457861,0.00254159988835,0.00016048826219,0.000355188702815
61,0.00631544932257,0.000207654153928,0.00250474316999,0.00015497583081,0.000344807616784
62,0.00616558244656,0.000199752439221,0.00246332001407,0.000150409643538,0.000335210034973
63,0.00602139969706,0.000193424618919,0.00241744082887,0.000146132646478,0.000326440160279
64,0.00588063744799,0.000188262836309,0.00237844528165,0.000141119548061,0.000317280978197
65,0.00574540270609,0.000183601335448,0.00233667094726,0.000137156677374,0.000308797374601
66,0.00560174512793,0.000169599791116,0.00229746312834,0.000133264709439,0.000300141749904
67,0.00546740109567,0.000159699440701,0.00225660288706,0.000129191944143,0.000292190682376
68,0.00534224548173,0.00015678290074,0.00221867137589,0.000125087640481,0.000284170356463
69,0.00521469578234,0.000147406040924,0.00217831437476,0.000122099030705,0.000276687633595
70,0.00509381602023,0.000145468107075,0.00214176317677,0.000117932715511,0.000268865202088
71,0.00497092769729,0.000135632566526,0.00210543186404,0.000114616577775,0.000261524668895
72,0.00485486836915,0.000131295132451,0.00206433562562,0.000111605202983,0.00025476324081
73,0.00473749317825,0.000123465883371,0.00202740509994,0.000108163596451,0.000247845859849
74,0.00462512809099,0.00011708782913,0.00199254516046,0.000105034430453,0.000241046067094
75,0.00451690157497,0.000113187627721,0.00195578924613,0.000102637503733,0.000234528719739
76,0.00440888933517,0.000106483417767,0.00192019994138,9.95304602839e-05,0.000228267551574
77,0.00430647090907,0.00010271462088,0.0018876570859,9.67679261521e-05,0.000221933127614
78,0.00420639701551,9.80714015896e-05,0.00184999241028,9.43262864894e-05,0.000216400691716
79,0.00410569795931,9.24024199776e-05,0.0018175389152,9.17483157536e-05,0.000210400830838
80,0.00401543128391,9.25081549212e-05,0.00178343458101,8.95454941201e-05,0.000204994305386
81,0.00392121307668,8.80875282746e-05,0.00174988000654,8.72407188581e-05,0.000199600482301
82,0.00382661692274,8.11784317193e-05,0.00171691388823,8.51009717735e-05,0.000194342363102
83,0.00373749486898,7.82649185567e-05,0.00168507705675,8.32209894725e-05,0.00018909319042
84,0.0036524035706,7.63991862186e-05,0.0016523027909,8.09494944406e-05,0.000184275209904
85,0.00356876302976,7.3997493746e-05,0.00162153318524,7.92140774138e-05,0.000179401827336
86,0.00348743879877,7.09253770765e-05,0.00159190237755,7.74465035647e-05,0.000174716454057
87,0.00340941404502,7.0380508987e-05,0.00155833895551,7.583287952e-05,0.0001704861701
88,0.00333348838976,6.91271096002e-05,0.00153092598775,7.40514842619e-05,0.000165938380815
89,0.00325641251329,6.58431614283e-05,0.00149864433333,7.28701990738e-05,0.000161905481946
90,0.00318565992857,6.66646941681e-05,0.00147261691745,7.09934894985e-05,0.000157538482745
91,0.00311187833358,6.26037042821e-05,0.00144014811376,7.01212433341e-05,0.000153900527221
92,0.00304017764538,5.89278522966e-05,0.00141527389642,6.84371363604e-05,0.00014975387603
93,0.00297157347195,5.67020088056e-05,0.00138407680206,6.75795759889e-05,0.00014632150851
94,0.00290624932932,5.57365467102e-05,0.00135854217224,6.61750040308e-05,0.000142579560634
95,0.00284381897691,5.57182549528e-05,0.00133105355781,6.5318828274e-05,0.000139172833588
96,0.0027820990952,5.55538434128e-05,0.00130604521837,6.41164660919e-05,0.000135638356733
97,0.0027217728737,5.45625032828e-05,0.00127766071819,6.33201852906e-05,0.000132622946694
98,0.0026602277052,5.14960527653e-05,0.00125177276786,6.24364838586e-05,0.000129452240071
99,0.00260665588576,5.42395013326e-05,0.00122736359481,6.15998920694e-05,0.000126345289755
100,0.00255465700684,5.59849766432e-05,0.00120228141313,6.08073511103e-05,0.000123558326595
101,0.00249840458855,5.41602934391e-05,0.00117719891714,6.01129268034e-05,0.000120693245117
102,0.00244223877962,5.02092429087e-05,0.0011539679952,5.94730561716e-05,0.000117858848535
103,0.00239023652284,4.81928404042e-05,0.00113002035068,5.882362384e-05,0.000115319970791
104,0.00234108603108,4.87890225486e-05,0.00110765001737,5.83127381105e-05,0.000112633425306
105,0.00229080006138,4.65902001451e-05,0.00108307108749,5.77662496653e-05,0.000110337252408
106,0.00224267102094,4.59442882857e-05,0.00106171561638,5.72813441977e-05,0.000107772977208
107,0.00219851999573,4.65518580313e-05,0.00104011244839,5.67810373468e-05,0.000105507465196
108,0.00215569584579,4.83588548377e-05,0.00101743965643,5.64396908885e-05,0.000103345764364
109,0.00211157086633,4.76549816085e-05,0.000997218443081,5.60352131288e-05,0.000101066222851
110,0.00206688473481,4.50410701887e-05,0.000976244034246,5.5657932171e-05,9.89941698208e-05
111,0.00202393416439,4.27762875916e-05,0.000955576187698,5.53221911105e-05,9.7025949799e-05
112,0.00198398141292,4.25076668762e-05,0.000936119630933,5.50894143089e-05,9.50264700805e-05
113,0.00195029815513,4.82880161144e-05,0.000916583172511,5.47550444026e-05,9.30671922106e-05
114,0.00192141388616,5.67186372791e-05,0.000896655535325,5.45599188627e-05,9.1347979469e-05
115,0.00187274435484,4.56830755866e-05,0.000877905584639,5.4335362438e-05,8.94820332178e-05
116,0.00183140745503,4.03891201131e-05,0.000859911361476,5.40484907106e-05,8.77058482729e-05
117,0.00180579519183,4.89367550472e-05,0.000841610174393,5.3917715195e-05,8.61330547195e-05
118,0.00178422394565,6.13273437921e-05,0.00082453492796,5.36163664947e-05,8.44745307404e-05
119,0.00173996711637,5.05532098032e-05,0.000806559558259,5.35619452421e-05,8.29292403068e-05
120,0.00170046886305,4.4063963287e-05,0.000789013342001,5.33296766662e-05,8.14061881101e-05
121,0.00166500487721,3.94464845158e-05,0.000773614377249,5.3175251378e-05,7.98768764071e-05
122,0.00162917268171,3.56512202416e-05,0.000756560364971,5.30595440068e-05,7.83901552495e-05
123,0.00159957368596,3.61493792298e-05,0.000740859215148,5.28635308001e-05,7.69701560785e-05
124,0.00156880640752,3.45700645994e-05,0.000725073588546,5.2749194947e-05,7.56413559429e-05
125,0.00154432374766,3.86753868952e-05,0.000709896854823,5.25756637217e-05,7.43175842217e-05
126,0.00151452639948,3.65347248589e-05,0.000694940873655,5.25037947227e-05,7.30547006242e-05
127,0.00149517034006,4.41702308308e-05,0.000680246815318,5.22995695064e-05,7.18453724403e-05
128,0.00146939023434,4.50029467174e-05,0.000666000164347,5.22493686731e-05,7.06137754605e-05
129,0.00144625053872,4.76702811284e-05,0.00065239443793,5.20041077834e-05,6.94181711879e-05
130,0.00142299507643,4.85511758598e-05,0.000638943293598,5.18598077178e-05,6.83640799252e-05
131,0.00138797187974,3.84401446354e-05,0.000624882109696,5.16817028256e-05,6.72967922583e-05
132,0.00136068455759,3.66158026736e-05,0.000612080388237,5.1640716265e-05,6.6034765041e-05
133,0.00133933844008,3.84738512366e-05,0.000598799990257,5.1479718968e-05,6.50584879622e-05
134,0.00133105060122,5.22879778146e-05,0.000586860452313,5.12367136253e-05,6.40665457468e-05
135,0.00130069450624,4.48946162578e-05,0.000574808742385,5.10292640683e-05,6.29961883533e-05
136,0.0012877857167,5.32082696736e-05,0.000561981485225,5.09576791956e-05,6.2163828261e-05
137,0.00124606032878,3.36670829711e-05,0.000551338127116,5.07777709572e-05,6.10277347732e-05
138,0.00122734045399,3.56734122761e-05,0.000539224210661,5.06093922013e-05,6.0183343885e-05
139,0.00125457136091,7.98772591224e-05,0.000528745859629,5.02240320202e-05,5.95724210143e-05
140,0.00122411016218,7.03272738974e-05,0.000517616246361,5.02606635564e-05,5.85905978369e-05
141,0.00117818979943,4.55682000393e-05,0.000507011107402,5.00957488839e-05,5.75514743105e-05
142,0.00115171181769,3.85811936212e-05,0.000496423442382,4.95680807944e-05,5.67139100895e-05
143,0.00112860780901,3.42689614627e-05,0.000486494399956,4.93485404149e-05,5.58495907171e-05
144,0.00110620777996,3.00713218166e-05,0.000476987741422,4.92763290822e-05,5.49872387637e-05
145,0.0010879538906,2.99575716781e-05,0.000466506919474,4.88765803311e-05,5.42612819117e-05
146,0.00108264281262,4.10635431763e-05,0.000457545262179,4.88040805067e-05,5.35229926754e-05
147,0.00108454243782,5.93143508013e-05,0.000447953306139,4.84517859149e-05,5.28822994966e-05
148,0.00104792773654,3.93191179683e-05,0.000440363978851,4.79213784274e-05,5.20323261298e-05
149,0.00103205789728,3.81743009711e-05,0.000431191865937,4.78542464407e-05,5.14837483934e-05
150,0.00100139040424,2.55496763202e-05,0.000421176242526,4.74456239317e-05,5.07218861458e-05
151,0.00104100989083,7.65545773902e-05,0.000414274711511,4.72255207569e-05,5.02955081174e-05
152,0.0010879477386,0.000134054256523,0.000406480018864,4.71925377497e-05,5.0022092546e-05
153,0.00104942317485,0.000111269470653,0.000398585674702,4.66444093036e-05,4.92923620186e-05
154,0.00103138627073,0.000106541676541,0.00039114895626,4.60995866888e-05,4.87596051244e-05
155,0.000987301919122,7.89989126133e-05,0.000383956337464,4.60664919956e-05,4.78280177049e-05
156,0.00092525287364,3.64833671483e-05,0.000374613478198,4.52759009931e-05,4.68880127301e-05
157,0.000919398146834,4.26844331741e-05,0.00036851868208,4.51500476629e-05,4.63044983917e-05
158,0.000899365041914,3.69787769159e-05,0.000361306063132,4.44806722953e-05,4.56599529571e-05
159,0.000874542606107,2.64997077466e-05,0.000354317645542,4.42449385446e-05,4.49480314273e-05
160,0.000854152135253,1.98188054128e-05,0.000347076769685,4.38024122559e-05,4.43454147899e-05
161,0.000860066739369,3.49933770849e-05,0.000340783872525,4.33536890341e-05,4.40935800725e-05
162,0.000870478968136,5.41338748008e-05,0.000335112103494,4.31213047705e-05,4.38111685071e-05
163,0.000840209340822,3.75927404093e-05,0.000328551843995,4.25774742325e-05,4.31487282185e-05
164,0.00083109652096,3.97471261749e-05,0.000322481660987,4.22372442699e-05,4.26630489528e-05
165,0.000841710158784,5.50078046217e-05,0.000317010795698,4.17913779529e-05,4.27900180512e-05
166,0.000829001975944,5.97280526563e-05,0.00031122349028,4.15407313994e-05,4.16509701608e-05
167,0.000794861326176,3.5823543476e-05,0.000304885648075,4.07948908105e-05,4.13357243815e-05
168,0.000779332893944,3.37877543643e-05,0.000299637121498,4.06098286476e-05,4.05298189435e-05
169,0.000758602945461,2.57016037722e-05,0.000294496899005,4.00041557441e-05,3.9840028694e-05
170,0.000902761010366,0.000129791059953,0.000293145474279,3.99227563321e-05,4.39901719801e-05
171,0.000754188567771,3.01634934658e-05,0.000282862823224,3.91131114156e-05,4.02049139666e-05
172,0.000751278068128,3.74586252292e-05,0.000280129874591,3.87712309021e-05,3.94918337406e-05
173,0.000868659207845,0.000131012685597,0.000278319741483,3.84450762795e-05,4.20881704486e-05
174,0.00111537191733,0.000258778312855,0.000279587187106,3.88140553696e-05,5.38192362001e-05
175,0.000957706760528,0.000210394164606,0.000270210707095,3.81678313715e-05,4.38934057456e-05
176,0.000741288602148,5.46644023416e-05,0.000260542094475,3.68382436136e-05,3.89243861719e-05
177,0.000701267184741,3.73601238607e-05,0.000256150140194,3.62828646757e-05,3.7147405601e-05
178,0.000694981660854,3.67668810213e-05,0.000253116888052,3.5509076406e-05,3.69588815374e-05
179,0.000663084922053,2.27927663218e-05,0.000246798238368,3.50079440977e-05,3.58485973265e-05
180,0.000674636573967,4.14661386458e-05,0.000244906704756,3.46191649442e-05,3.53644565621e-05
181,0.00112674479024,0.000226501312136,0.000252408652159,3.43894680555e-05,6.13445357885e-05
182,0.00132367202641,0.00029990244293,0.000249804549094,3.55906548066e-05,7.3837437958e-05
183,0.000918628808722,0.000131503358352,0.000239735803916,3.46856806573e-05,5.12703965796e-05
184,0.000829847869318,0.000102123134639,0.000229507382028,3.36427441653e-05,4.64574608486e-05
185,0.000705044923052,5.33405558599e-05,0.000226552506501,3.24679662299e-05,3.92683894461e-05
186,0.000655763123905,4.13318985011e-05,0.000221365744073,3.17286969221e-05,3.61336784408e-05
187,0.000624249849898,3.16224153721e-05,0.00021783879638,3.10689443722e-05,3.43719693774e-05
188,0.000596118615704,2.07814947316e-05,0.000215601634409,3.05163252051e-05,3.29219161358e-05
189,0.000717758477913,7.05325261151e-05,0.000216032586468,3.00513229377e-05,4.01142042392e-05
190,0.00140959689288,0.000328995852033,0.000230099559121,3.07216620058e-05,8.19779819722e-05
191,0.000838990246848,0.00013412565022,0.000207057551597,3.02414868202e-05,4.6756555821e-05
192,0.000796284024727,0.000121692289758,0.000208514570841,2.93303177386e-05,4.3674684639e-05
193,0.000595042756777,4.76140431601e-05,0.000200197049708,2.81990942312e-05,3.19032569678e-05
194,0.000578249668251,2.91112844934e-05,0.000196163095825,2.7724726715e-05,3.25250561218e-05
195,0.000794526706159,0.000102150801831,0.000199549815443,2.71993478236e-05,4.65626741061e-05
196,0.00124562750098,0.000264227988373,0.000210970827902,2.82405537291e-05,7.42188130971e-05
197,0.00076957122983,0.000114967846639,0.000195083046856,2.7322889764e-05,4.32197446571e-05
198,0.000715010880594,8.83716053067e-05,0.000190652284073,2.63218447799e-05,4.09665146435e-05
199,0.000765057420722,0.000100354014285,0.000188197243551,2.56090123003e-05,4.50897150586e-05
200,0.000597061002372,4.42158432634e-05,0.000182316497376,2.49286349572e-05,3.45600026776e-05
201,0.000528835818477,2.84891819319e-05,0.000179119930544,2.42642348894e-05,2.96962471111e-05
202,0.000582457115161,5.87847109273e-05,0.000176830476266,2.37931624724e-05,3.23048765495e-05
203,0.00373816156589,0.00110713432805,0.000256843451643,2.85290947431e-05,0.000234565469145
204,0.00223432817038,0.000647502054926,0.00022102324001,2.89159968816e-05,0.000133688687856
205,0.00115357102113,0.000257036120456,0.000188022475049,2.81506749161e-05,6.8036175071e-05
206,0.000641833456393,7.37897284125e-05,0.000165836102678,2.44880346145e-05,3.77719590688e-05
207,0.000551903369069,3.96992264541e-05,0.000164123289869,2.1726948944e-05,3.26353903802e-05
208,0.000497932830604,2.39006080847e-05,0.000164036746719,2.1080533952e-05,2.88914941848e-05
209,0.000471240476872,1.50406296598e-05,0.00016207882436,2.05389611438e-05,2.73582061709e-05
210,0.000461106554303,1.25635732729e-05,0.000160524246166,1.97457611648e-05,2.68272973699e-05
211,0.000453480764463,1.11151056444e-05,0.000159474778047,1.92811756278e-05,2.63609705144e-05
212,0.000451138083827,1.2399093157e-05,0.000157429974934,1.88519550647e-05,2.62457060671e-05
213,0.000444976753442,1.26015488604e-05,0.000155694443674,1.84922226254e-05,2.58188538282e-05
214,0.000440940316366,1.23906633235e-05,0.000153749833407,1.82131907422e-05,2.56586628893e-05
215,0.000442356641361,1.46692365888e-05,0.000152010185411,1.78453012268e-05,2.57831918134e-05
216,0.000434158831104,1.31120891638e-05,0.000149753934238,1.75395331098e-05,2.53753274592e-05
217,0.000432050491963,1.36515241138e-05,0.000147580960765,1.71759509612e-05,2.53642056123e-05
218,0.00102151194642,0.000191302074745,0.000159572144912,1.7883333021e-05,6.52754393741e-05
219,0.00417205683534,0.00111974661268,0.000251000640856,2.34876808463e-05,0.000277782190096
220,0.00187673150958,0.000472821404401,0.00017680649762,2.21150030484e-05,0.000120498860451
221,0.000956847705129,0.000199570853511,0.000154250346532,2.04352565561e-05,5.82591248531e-05
222,0.000678177838563,0.000107522971666,0.00014323219948,1.75787416083e-05,4.09843925809e-05
223,0.000481639848385,3.88035292417e-05,0.000136008764093,1.58077241394e-05,2.91019830911e-05
224,0.000424718208524,1.86501542885e-05,0.000135460663296,1.50684908476e-05,2.55538900092e-05
225,0.000405475047955,1.39958356158e-05,0.000134877339588,1.46630689414e-05,2.41938803811e-05
226,0.000398614852566,1.19110411106e-05,0.00013327922934,1.40765721881e-05,2.39348009927e-05
227,0.000389805323448,1.04000279862e-05,0.000132699056121,1.37122140586e-05,2.32994025282e-05
228,0.000385991619441,1.03878363007e-05,0.000131185287319,1.34267595058e-05,2.30991736316e-05
229,0.000382322041332,1.09648958642e-05,0.000129637832288,1.32346917781e-05,2.28484621402e-05
230,0.000380938126546,1.14550485705e-05,0.000128414452774,1.30485609589e-05,2.28020064242e-05
231,0.000378044550598,1.29265024043e-05,0.000126917033049,1.2625616273e-05,2.25575398872e-05
232,0.000368878852896,9.84986463664e-06,0.000125213313731,1.25084360661e-05,2.21307238462e-05
233,0.00036627281479,1.07192113319e-05,0.000123745163,1.21746231343e-05,2.19633817323e-05
234,0.000507818502228,5.23999415236e-05,0.000127494392655,1.21821574794e-05,3.15742010571e-05
235,0.00870131676784,0.0023553853418,0.000343176416936,2.18059169129e-05,0.000598094909219
236,0.00315998354226,0.000958128835191,0.000190317229135,2.26096332881e-05,0.000198892784465
237,0.00131375709207,0.000423907053482,0.000157184686395,2.48830165219e-05,7.07782335667e-05
238,0.000696042162872,0.000133408430702,0.000124445662368,1.51327893946e-05,4.23055280407e-05
239,0.000466219660484,4.70794086141e-05,0.000116096043348,1.1512477613e-05,2.91531730909e-05
240,0.000388758757617,2.42120864641e-05,0.000115369634295,1.09437782157e-05,2.38233258642e-05
241,0.000366706539899,1.47697230204e-05,0.000114932306315,1.03351805592e-05,2.26669330004e-05
242,0.000353875848214,1.16765491839e-05,0.000114637330262,9.85272954495e-06,2.17709239223e-05
243,0.000346334724873,1.01260176052e-05,0.000113960749877,9.44756666286e-06,2.12800390727e-05
244,0.000342402356819,9.97060096779e-06,0.000113388879254,9.14139473025e-06,2.09901481867e-05
245,0.000338619181639,9.61425566857e-06,0.000112512466876,8.96841456779e-06,2.07524044527e-05
246,0.000336106684244,9.93390294752e-06,0.000111297579133,8.83080001586e-06,2.06044402148e-05
247,0.000332954539226,9.43549439398e-06,0.000110056017729,8.6924595962e-06,2.04770567507e-05
248,0.000329773932299,9.96531534838e-06,0.000109106339369,8.53676119732e-06,2.02165516384e-05
249,0.000327365849444,1.03076707092e-05,0.000107663976087,8.51103741297e-06,2.00883165235e-05
250,0.000324190481206,1.00474184364e-05,0.000106782001967,8.33952753965e-06,1.99021533263e-05
251,0.000322723266981,1.01210508547e-05,0.000105326980702,8.18499711386e-06,1.99090238311e-05
252,0.000315741676241,9.08162955966e-06,0.000104101782927,8.07258793429e-06,1.9448567582e-05
253,0.000314448221707,9.83482177617e-06,0.000103036183282,7.92876344349e-06,1.93648453205e-05
254,0.000323904683819,1.28291128021e-05,0.000102272623917,7.82341180638e-06,2.00979535293e-05
255,0.00052801161487,6.65000081426e-05,0.000108107423875,8.08743639027e-06,3.45316746461e-05
256,0.00326929897037,0.000771213673579,0.000186520639545,1.20608774523e-05,0.00022995037798
257,0.00201821279416,0.000456603640487,0.000142220913403,1.2326025626e-05,0.000140706221464
258,0.000888749964224,0.000163096219694,0.000112398001511,1.0246978718e-05,6.03008764301e-05
259,0.000549737631718,8.11491272543e-05,0.000100981476862,8.89371340236e-06,3.58713314199e-05
260,0.000405695704603,4.30306421549e-05,9.76090639597e-05,7.68723871261e-06,2.57368759776e-05
261,0.000344115013695,2.43936382503e-05,9.5141910424e-05,7.36321921977e-06,2.17216245801e-05
262,0.000310630419654,1.63621121828e-05,9.46179126913e-05,7.00209834577e-06,1.92648296434e-05
263,0.000299403783629,1.23584451103e-05,9.34698415222e-05,6.63601877022e-06,1.86939478226e-05
264,0.000301885545059,1.23407816318e-05,9.29972266022e-05,6.45804007036e-06,1.90089496755e-05
265,0.000297706102492,1.18255610687e-05,9.19763784623e-05,6.21309468443e-06,1.87691068277e-05
266,0.000360124580857,2.78171816717e-05,9.27263667108e-05,6.27599274594e-06,2.33305039728e-05
267,0.00282339388555,0.000668221538945,0.000158114070655,8.89525813363e-06,0.000198816301781
268,0.005265624808,0.0013750777216,0.000249776098644,1.89707180652e-05,0.000362180026968
269,0.00168201390261,0.000422315680771,0.000125614923309,1.28875250084e-05,0.000112119577352
270,0.000722320700652,0.000147692407336,9.88303545455e-05,9.93946573544e-06,4.65858473035e-05
271,0.000456084320376,6.03821383265e-05,9.16386197787e-05,6.36090799162e-06,2.97702654279e-05
272,0.000354548463292,3.31245654706e-05,8.84264634806e-05,6.01594938416e-06,2.26981484957e-05
273,0.000309942297372,1.90181554899e-05,8.60251806444e-05,5.73049364903e-06,1.99168467589e-05
274,0.000284943318184,1.25544071125e-05,8.58623170643e-05,5.42816906091e-06,1.81098424946e-05
275,0.000276258193026,1.07301344542e-05,8.57113307575e-05,5.11262906002e-06,1.74704098754e-05
276,0.000270586885108,9.64349210335e-06,8.49356481922e-05,4.87964462081e-06,1.71128100192e-05
277,0.000265663149503,8.55648950164e-06,8.41290362587e-05,4.82788041154e-06,1.68149743331e-05
278,0.000267507633771,9.4699865258e-06,8.34793427202e-05,4.77752250845e-06,1.69780782016e-05
279,0.000266183271879,9.80882132353e-06,8.30262695672e-05,4.71202715744e-06,1.6863615383e-05
280,0.000275357696137,1.32166197545e-05,8.24427501357e-05,4.68530488433e-06,1.75013021362e-05
281,0.000273378933707,1.38393997986e-05,8.1676881382e-05,4.61359795736e-06,1.73249054569e-05
282,0.000511156696439,6.99268197422e-05,8.87121190317e-05,4.84110346406e-06,3.47676654201e-05
283,0.00575623681921,0.00134624271304,0.000238743709633,1.05588709175e-05,0.000416069152561
284,0.00247947944658,0.000585336844961,0.000143604659388,1.18369337997e-05,0.000173870100843
285,0.00078942067862,0.000143191141069,8.99222046428e-05,8.42917975206e-06,5.47878153156e-05
286,0.000531756154714,7.95205076429e-05,8.35696555441e-05,5.55357332814e-06,3.63112418199e-05
287,0.00032061942884,2.61756654254e-05,7.75117703597e-05,4.60381197627e-06,2.12328181078e-05
288,0.000283620530627,1.80988809007e-05,7.63658754295e-05,4.44585502919e-06,1.84709919267e-05
289,0.000258102820999,1.13102542855e-05,7.61925759434e-05,4.27131958531e-06,1.66328671185e-05
290,0.000250972005097,9.96636663331e-06,7.56759800424e-05,4.0264747895e-06,1.61303183631e-05
291,0.000252716771956,1.0625215873e-05,7.57865578635e-05,3.90808354496e-06,1.62396914675e-05
292,0.000243026971179,8.59651290739e-06,7.49351740524e-05,3.7524165009e-06,1.55742867719e-05
293,0.00024079366749,8.96578021639e-06,7.42624550185e-05,3.79843995688e-06,1.53766992298e-05
294,0.000240606791999,9.27346818571e-06,7.37235117413e-05,3.68937346593e-06,1.53920438606e-05
295,0.00023578545804,8.62131100803e-06,7.30703250156e-05,3.6932361354e-06,1.50400585881e-05
296,0.000242035139399,1.11043775178e-05,7.24672558135e-05,3.70644966097e-06,1.54757056407e-05
297,0.000910530263673,0.000171724440406,8.99585815205e-05,4.15369045186e-06,6.44693551294e-05
298,0.00921311609582,0.00222385245725,0.000342382036615,1.67364431036e-05,0.000663014515885
299,0.00336095845073,0.000828736434778,0.000166273948707,1.51423688749e-05,0.000235080569837
300,0.0011631532414,0.000281561082375,0.000108993091999,1.29744255901e-05,7.59624641432e-05
301,0.000605004661679,0.000121117081471,8.61820437422e-05,7.2470063742e-06,3.90458530092e-05
302,0.000397238389814,5.51766305762e-05,7.48865371861e-05,4.09678004871e-06,2.63078442003e-05
303,0.000294846427801,2.69675601885e-05,7.15409238182e-05,3.941517366e-06,1.92396426428e-05
