epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj,loss_reg_h1
26,0.00638567886052,0.00152767710388,0.0028849881608,0.000628807558678,0.012506188266,16.6424209595
27,0.0056245889324,0.00139381357003,0.00254425790627,0.000643281632802,0.00947694061324,16.989994812
28,0.00492252995597,0.00107571935514,0.00225380796473,0.000638278160477,0.00857905028388,17.2172029495
29,0.00424125959356,0.000843230169266,0.00197786281351,0.000610386847984,0.00711915683933,17.4029676437
30,0.00369423526355,0.000632755004335,0.00174680416239,0.000578833906911,0.00637445822358,17.4976234436
31,0.00334620853694,0.000532095355447,0.00156796424417,0.00056470259442,0.0058283535298,17.535789299
32,0.00312831793884,0.000524650255102,0.00142667886103,0.000536514917621,0.00541990543716,17.5130933762
33,0.00290447725672,0.000474648259114,0.00130426889518,0.000511686614482,0.00515686520375,17.4603862762
34,0.00265906530576,0.000399712598301,0.00119394753128,0.000481841422152,0.00485845278017,17.377075386
35,0.00252550521335,0.000410820514662,0.00110439737327,0.000452272625989,0.00460900627077,17.2695955276
36,0.00238941077483,0.00040141356294,0.00102568659931,0.000421852665022,0.00444064042531,17.1415296555
37,0.00227306992126,0.000395769660827,0.000958278460894,0.000394686494838,0.00428739730269,16.9995641708
38,0.00225617874561,0.000466608500574,0.000905641529243,0.000378157044179,0.00410957401618,16.8606264114
39,0.00202663870487,0.000351777815376,0.000841089186724,0.000337304055574,0.00402524298988,16.705752182
40,0.00201283095147,0.000415903527755,0.000800545036327,0.00032196843822,0.00381212553475,16.573812294
41,0.00185347120105,0.000357437404455,0.000747161376057,0.000283892560401,0.00372642055154,16.4202417374
42,0.00179457441693,0.000360833949526,0.000713192578405,0.000268727829098,0.00360206270125,16.2914916039
43,0.00189343416021,0.000472478967276,0.000727817806182,0.000251649154234,0.00350701552816,16.1444083214
44,0.00165917030647,0.000345187951461,0.000651729671517,0.000233576061146,0.00338621314149,16.0143500328
45,0.00158841816146,0.000359804718755,0.00059868034441,0.000213981125853,0.00326540342066,15.8998861313
46,0.00171755554475,0.000481193969608,0.00063150342321,0.000196726310242,0.00319417489227,15.7758906364
47,0.00153298553164,0.000367020026897,0.000591673667077,0.000176466793346,0.0030975245405,15.6617673874
48,0.00146242712596,0.000366721540922,0.000537977379281,0.00017022237007,0.00300084999762,15.5458672523
49,0.00133971747913,0.000299290529802,0.000512926460942,0.000150179269986,0.00290480612312,15.4426861763
50,0.00128267870034,0.000287525552267,0.000497216673102,0.000130407939287,0.00281185789499,15.3541527748
51,0.00148093791626,0.000462629328831,0.000508219955373,0.000146818057692,0.00277502320241,15.2519920349
52,0.00139392534987,0.000422080341377,0.000486947607715,0.000133424292289,0.00266147460788,15.1732842445
53,0.0014913033531,0.00053349002701,0.000482936180197,0.000127166161838,0.00262994240038,15.065004158
54,0.00121955265159,0.00033636369626,0.000441638473421,9.78367163043e-05,0.00259404182434,14.9925995827
55,0.00105990552973,0.000228316379071,0.000416763848625,8.52114404552e-05,0.00245787214953,14.9067199707
56,0.00101288557253,0.00021757484792,0.000388212426333,8.29902237456e-05,0.00240690524224,14.8339712143
57,0.00104020462001,0.00025596391788,0.000390842702473,7.52139891119e-05,0.0023515926674,14.7641192436
58,0.000986936473618,0.000230603886303,0.000377573084552,6.8121566801e-05,0.00228031626903,14.6897098541
59,0.00105150713724,0.000306279561482,0.00037365082535,6.13575073658e-05,0.00228007761762,14.6194984436
60,0.00162344575565,0.000740209472133,0.000455033523031,0.000125574741833,0.00220884750597,14.5362370491
61,0.00132822988162,0.00052783547726,0.000413992899121,8.84477787622e-05,0.00216597733088,14.4673687935
62,0.00115888119681,0.000421445575194,0.000371206039563,7.67385008658e-05,0.00208463878371,14.4089006424
63,0.000949882519666,0.000270816417469,0.000338905732497,5.06988049892e-05,0.00208762886468,14.3504797935
64,0.000864773238177,0.000231671459915,0.000314060444362,3.96759944124e-05,0.00198935543885,14.3026649475
65,0.000866339245563,0.000223830448522,0.000319197040517,4.63557425974e-05,0.00196844687453,14.246032238
66,0.000818910068421,0.00020801435021,0.000301387620857,3.86414709283e-05,0.00191053402377,14.1930212975
67,0.000768542347926,0.000185094565677,0.000281363015529,3.509506314e-05,0.00187402458396,14.1528359413
68,0.00112147730954,0.00043598562479,0.000363198691048,5.67823604797e-05,0.00186211540131,14.1015944481
69,0.000929350394435,0.000307571477606,0.000312318009674,4.9159088303e-05,0.00181322264252,14.0447715759
70,0.00178657162509,0.000944917000015,0.000466893668636,0.000113847671673,0.00182199546834,13.9975019455
71,0.00130363315441,0.000611886833212,0.000361064536264,7.40746407246e-05,0.00178368689958,13.9129832268
72,0.00106517095873,0.000420662484248,0.000333290328854,6.2291953509e-05,0.00170867870329,13.8809506416
73,0.000853050969217,0.000268285127822,0.000300932701793,3.5679958637e-05,0.00170240842272,13.8549907684
74,0.000641447020128,0.000144895893754,0.000236758471874,2.04964540899e-05,0.00161521345144,13.8305423737
75,0.000603990847252,0.000124062821124,0.000225063409016,1.79294047484e-05,0.00159326674184,13.8009665489
76,0.000599982129662,0.0001233641211,0.000225845888781,1.8248482138e-05,0.00155114523368,13.7655034065
77,0.000610995197901,0.000137544931931,0.000224173736933,1.90415841644e-05,0.00153042888269,13.7269044876
78,0.000654407404455,0.000171593116829,0.000230906634533,2.46302153755e-05,0.00150274680927,13.6932416916
79,0.00111062425305,0.000470081192907,0.000340796847013,7.0958836659e-05,0.00152065200964,13.6433465004
80,0.000746330212167,0.000253394036554,0.000240527749702,2.92521691335e-05,0.00146621817257,13.6099617958
81,0.000695517858059,0.000213429902215,0.000236964477517,2.55423594353e-05,0.00143210572423,13.5808170319
82,0.000884599158948,0.000356350088259,0.000262520126125,4.59916063846e-05,0.00143584517064,13.5420993805
83,0.000868258218589,0.000344645883888,0.000272524508182,3.54753069587e-05,0.00139583357377,13.5201093674
84,0.00076284389226,0.00027112733078,0.000250636879355,2.78582687315e-05,0.00137403671397,13.4825129509
85,0.000559660000611,0.00013799022563,0.000196783061256,1.48818293383e-05,0.00134397010552,13.4451925278
86,0.000628733784049,0.000183880078839,0.00021251020371,2.70547474429e-05,0.00129793632077,13.4251420975
87,0.000748428531279,0.000253241795872,0.000251233906602,3.76136942577e-05,0.0013102070312,13.3937215805
88,0.000859122044946,0.000363411653962,0.00024216989259,5.02610972944e-05,0.00128124317853,13.3646737099
89,0.00182679725554,0.00101273022447,0.000441371955094,0.000165757404466,0.00131925126771,13.3393263817
90,0.000723987340221,0.000218294372462,0.000259549688781,4.83564924252e-05,0.00123015159043,13.2964845657
91,0.000568531521434,0.000151662415738,0.000194796198048,2.24754729061e-05,0.00124934462365,13.2771626472
92,0.000513854774495,0.000129954283329,0.000178433013207,1.1524456113e-05,0.00119316719938,13.270641613
93,0.000551001355376,0.000151756629202,0.000193307928566,1.39653885526e-05,0.00117442847695,13.2532606125
94,0.000574062524339,0.000168905554165,0.000199019706633,1.36221506182e-05,0.00118179831188,13.2188900948
95,0.000754114947802,0.00030425141158,0.000235694032745,2.22389368901e-05,0.00117725239834,13.195780468
96,0.00144995073516,0.000760384666501,0.000369311665418,0.000130309188535,0.00115947821178,13.1588041306
97,0.000967866987691,0.000416416289227,0.000304353167303,5.44419934158e-05,0.00118767253589,13.1394014359
98,0.000810709381692,0.000360801455099,0.00024245721288,1.81492334377e-05,0.00115599092096,13.1063439369
99,0.00082699160079,0.000343088200316,0.000258789378859,3.86336536394e-05,0.00112885469571,13.0872292519
100,0.00056846771133,0.000188507301937,0.000180990704393,1.98765676032e-05,0.00105612802436,13.0668566704
101,0.000648899946974,0.000224198623982,0.000204103799479,4.30042518474e-05,0.00104213447194,13.0489830971
102,0.000590397921573,0.000198109316989,0.000188050659199,2.82327264358e-05,0.00102694835514,13.0366345406
103,0.000628673891677,0.000237604747963,0.000196661558584,1.79486420166e-05,0.00103209512308,13.0257954597
104,0.000622573300817,0.000231675799296,0.000196560021141,1.83440333785e-05,0.00102950247237,12.9891218185
105,0.00108353921441,0.000527013360988,0.000297074914852,8.70075445164e-05,0.000995148188667,12.9687383652
106,0.0006638826368,0.000261475345178,0.000200220954139,2.87695556835e-05,0.00100646328647,12.9406198502
107,0.000664480624571,0.000256117424578,0.000198457614169,4.08902742493e-05,0.000963612028863,12.9199305534
108,0.000586262592876,0.000208232459408,0.000193944975035,1.45447666455e-05,0.0009696575813,12.9057976723
109,0.000601026346488,0.00022853607079,0.000178800568392,2.59456461208e-05,0.000952768255956,12.886699295
110,0.000616457002289,0.00022598131909,0.000206871330738,1.82638310434e-05,0.000929611548781,12.8710737228
111,0.00064228061875,0.000245365613227,0.000201248812664,3.02643684336e-05,0.000931737507926,12.8441696167
112,0.00129624470883,0.000690622806724,0.000311973577482,0.000131635715297,0.000898839451838,12.8264918327
113,0.000758932040324,0.000319095021405,0.000224767040345,5.22115469721e-05,0.000908272119705,12.809163475
114,0.000524033502199,0.0001810613001,0.00015708017163,2.53156861618e-05,0.000885876262328,12.8016055107
115,0.00074268635032,0.000311620518187,0.000236689226585,3.29706181219e-05,0.000894617626909,12.7936933517
116,0.000574552639862,0.000221080654592,0.000170561626146,2.16181391806e-05,0.000894482579315,12.7758638382
117,0.000506157793976,0.000169593362807,0.000161084881984,1.96150600914e-05,0.000841499050148,12.7528568268
118,0.000741111109548,0.000320353440475,0.000213587515464,4.8617465427e-05,0.000869887636509,12.7260653496
119,0.000641306711024,0.000261621974641,0.000190115570149,3.64516572517e-05,0.000815949362004,12.718711853
120,0.000407589835821,0.000113075696208,0.000133955068304,7.38726262171e-06,0.000817402824759,12.7025212288
121,0.000321113399353,5.08043834998e-05,0.000114649134048,6.68297388984e-06,0.000775738962693,12.6974505424
122,0.000324185124624,5.59511958272e-05,0.000111648158054,7.17747025192e-06,0.000781313696643,12.67502985
123,0.000527953015216,0.000187205991097,0.000161216506967,3.18278578561e-05,0.000764822942438,12.6649708748
124,0.00224272291078,0.0012841902615,0.000566198889283,0.000231438349874,0.000898872932885,12.627227211
125,0.00135699333111,0.000772488766233,0.00037866023049,4.2629473046e-05,0.000923612492625,12.5997519493
126,0.000585864084893,0.000226926782125,0.000184868635552,2.26759239013e-05,0.000807231641375,12.5670257568
127,0.000453363769674,0.000146026456059,0.000147007056512,1.55650893703e-05,0.000740174006205,12.5809297562
128,0.000446606375111,0.000144391928916,0.000139710667281,1.7854385078e-05,0.00073983365437,12.5663943291
129,0.000332176935355,7.34914247005e-05,0.000110089461668,8.7094929313e-06,0.000692327111028,12.5642277718
130,0.000318568857441,6.3577725814e-05,0.000105644641008,8.4273010998e-06,0.000703735830029,12.5449799538
131,0.000344436825098,7.24424262444e-05,0.000122385564464,9.86212207863e-06,0.000692541518947,12.535546875
132,0.000332600132474,7.65617056459e-05,0.000110189803672,6.81577730575e-06,0.000686031510122,12.5243676186
133,0.000440333056024,0.000148390909089,0.000133178485703,2.07379463973e-05,0.00067655663006,12.513761425
134,0.00222995418989,0.00119565534405,0.000631121224433,0.000254493967805,0.000784333731281,12.4924627304
135,0.00124550352959,0.000669550958264,0.000339419065131,8.60552315316e-05,0.000804661377333,12.4501141548
136,0.000599069054552,0.000261896708253,0.000167212186352,3.08569466142e-05,0.000691373861628,12.4418789864
137,0.000488039982184,0.000180626993097,0.000149502932618,1.85329529813e-05,0.000694306369405,12.4384361267
138,0.000354994059463,9.25333813939e-05,0.000120297507237,9.80941363196e-06,0.000623860186897,12.4422188759
139,0.00036872748203,0.000106888065056,0.000114585374104,1.28775476696e-05,0.000644602137618,12.4330683708
140,0.000333070055134,8.36611157865e-05,0.000105369244557,1.19681064461e-05,0.00062194953789,12.4260180473
141,0.000311961538515,6.79617878632e-05,0.000102506170515,1.00860908333e-05,0.000616047432413,12.4128786087
142,0.000286291827903,5.40335742699e-05,9.39726851357e-05,8.19890324237e-06,0.000603581487667,12.3996785164
143,0.000535475583582,0.000222343333735,0.000141358797555,4.20087171733e-05,0.000601032463601,12.3877591133
144,0.00109550384542,0.000568805777584,0.000274638510018,0.000120414177945,0.000620938837528,12.3681993484
145,0.000731642040295,0.000358922217856,0.000206835535209,2.9046499003e-05,0.000673430616735,12.3581041336
146,0.000507115441589,0.000205816425296,0.000156137458544,1.2738791429e-05,0.000629539892543,12.3534895897
147,0.000512272329242,0.000211618250614,0.000155457111396,1.53958329065e-05,0.000604181428207,12.33823452
148,0.000408268427203,0.000139294015025,0.000130104454001,1.06677704935e-05,0.000589683197904,12.3117161751
149,0.000361331247093,0.000103265621874,0.000117034827417,1.46511799358e-05,0.000572190614184,12.2986793518
150,0.000311432530757,7.76744098403e-05,0.000101739022648,7.3475366662e-06,0.000555613424513,12.2897279739
151,0.00036236319038,0.000117760686044,0.00010291349754,1.96066171611e-05,0.000530045104097,12.2839770317
152,0.00323771592669,0.00191196619708,0.000744759076042,0.000450696199186,0.00061347609153,12.2606755257
153,0.00154775815151,0.000835688799998,0.000383285047428,0.00019823509374,0.000616171795991,12.2580410957
154,0.000715808266613,0.000337412223234,0.000182644192682,6.92232809342e-05,0.000574570160825,12.2828521729
155,0.000431428080175,0.000155043562336,0.000121422833763,3.06552334223e-05,0.000551510849618,12.2977562904
156,0.000312645741774,8.85163572093e-05,8.9648134599e-05,1.17300151942e-05,0.000535800377838,12.300571537
157,0.000299074781563,8.02787326393e-05,8.79543702467e-05,8.68186994012e-06,0.00053069354035,12.2862133026
158,0.000247681794851,4.36796242866e-05,7.70272730733e-05,5.56287477593e-06,0.000524475710699,12.2638064384
159,0.000249568622446,4.61387189716e-05,7.7416444401e-05,5.35606850462e-06,0.00051789379504,12.2466566086
160,0.000259388546582,5.23186756254e-05,8.15902218164e-05,5.4176734011e-06,0.000512692308985,12.233272171
161,0.000249702014601,4.72856769193e-05,7.79523579695e-05,5.51999032723e-06,0.000502149065142,12.2219512939
162,0.000241538409885,4.18703408286e-05,7.5316978473e-05,6.00680659772e-06,0.000496786544682,12.2106675148
163,0.000332631160795,0.000105300940777,0.00010058693515,7.83843042882e-06,0.000503197687794,12.1963445663
164,0.000295891503371,7.4335249883e-05,9.30916045036e-05,1.13773567136e-05,0.000485854453291,12.1815423965
165,0.000420925766856,0.000147725875286,0.000122659542831,3.3906733097e-05,0.000482161052059,12.1665450096
166,0.000339700895365,9.69408907622e-05,0.000107546785148,1.82311438948e-05,0.000486085645389,12.1587206841
167,0.000588895602022,0.000277921439556,0.000174383615376,1.49181983943e-05,0.000533554147114,12.1486597061
168,0.000387533126667,0.000136423043296,0.000123104455997,1.13592984235e-05,0.000484570508706,12.1259589195
169,0.00037711990326,0.000138684135163,0.000110572886479,1.23367622564e-05,0.000474111357471,12.1127472878
170,0.000487262041101,0.000210608569614,0.000127785367658,3.46536950929e-05,0.000460972386645,12.1131361008
171,0.00249112155013,0.00142106860585,0.000673511100467,0.000266791103058,0.000617455513566,12.0932228088
172,0.00103704608258,0.000540406574146,0.000302150088828,6.86933182351e-05,0.000580746412743,12.0427678108
173,0.00104507622633,0.000556653143576,0.000302805265528,6.12517453192e-05,0.000567336226231,12.0269392014
174,0.000658296268902,0.000351851874439,0.000166830141097,2.06746128242e-05,0.000513076235075,12.0268623352
175,0.000351707994933,0.000110253407183,0.000109942599374,2.02959802664e-05,0.000435690805898,12.0295138359
176,0.000326307452704,0.000105593376793,0.000100213557016,1.11699071113e-05,0.000416503640008,12.0354391098
177,0.000272985670585,6.10087306995e-05,9.21028949961e-05,1.10924774617e-05,0.000411436377908,12.0279137611
178,0.000274486807598,7.90906151451e-05,7.95430954895e-05,7.82700813033e-06,0.000404415882076,12.01841259
179,0.000253414019453,6.06972189416e-05,7.63925432693e-05,9.13016924642e-06,0.000396790777449,12.0060552597
180,0.000254163831891,6.72358624797e-05,7.14488509402e-05,8.35281207401e-06,0.000396530935541,11.9986225128
181,0.000238290562389,5.12039869136e-05,7.27361748432e-05,7.40867562854e-06,0.000395031302469,11.9924664497
182,0.000297202605177,8.86340509169e-05,8.88386144652e-05,1.35826725455e-05,0.000387301348383,11.9886498451
183,0.00286935939379,0.00174629855173,0.000676247550291,0.000325954248547,0.000535402080277,11.9711698532
184,0.00227311970065,0.00121860507061,0.000732890954532,0.000185163064589,0.000694634459796,11.9139678955
185,0.00105249984318,0.000552021741169,0.00032722260803,4.92158165798e-05,0.000570985869854,11.9039962769
186,0.000463089588453,0.000159021742365,0.000165556636057,2.77531829852e-05,0.000436372761033,11.9359449387
187,0.000308124380473,0.00010067114963,8.83842287294e-05,1.26872928377e-05,0.000391461857362,11.9563547134
188,0.000289037623479,8.36637984321e-05,9.08532296307e-05,9.76474830168e-06,0.000375506770797,11.9509570122
189,0.000230231616181,4.87489558509e-05,7.05111149728e-05,7.74968668793e-06,0.000361218804028,11.9322509766
190,0.000204086523975,3.91368907003e-05,5.77219077968e-05,4.31978403412e-06,0.0003583620477,11.9272288322
191,0.000194308878787,3.28621399603e-05,5.49365115148e-05,4.77391763525e-06,0.000346773356432,11.9249592781
192,0.000200860364627,3.72411777789e-05,5.63234058063e-05,5.67068616419e-06,0.000346219856874,11.9150249481
193,0.000214991534893,5.12525599333e-05,5.64506168303e-05,6.57167624922e-06,0.000337499380112,11.9085581779
194,0.00027141143086,8.17934760562e-05,7.48027632653e-05,1.30189943775e-05,0.000349014948006,11.8957471848
195,0.000365374038296,0.000134542203887,0.000100240126631,2.96567990972e-05,0.000340778657119,11.889050293
196,0.000436722678773,0.00018567488878,0.000119367139268,2.97984231565e-05,0.00035041035735,11.8862315178
197,0.000369271812795,0.000127014258032,0.000117164681433,2.2433709546e-05,0.000359087326797,11.8700917244
198,0.000272006663774,8.91537465577e-05,7.20466185157e-05,1.08888111299e-05,0.000332122834516,11.8620491028
199,0.000432978757089,0.000168963507531,0.000125616659352,3.84886903703e-05,0.00033223205246,11.8587575912
200,0.00148776471188,0.000770543250837,0.000404865822929,0.00020921713658,0.000365292199422,11.8449913979
201,0.000620297489486,0.000271360804254,0.000176340930193,7.09821411419e-05,0.000351023350959,11.8275637627
202,0.000387249662318,0.000147633998677,0.000106477836744,3.32181089561e-05,0.000333007235895,11.8467185974
203,0.000309688916941,0.000111229959657,8.0438526129e-05,1.90457312783e-05,0.000322946472443,11.8575764656
204,0.000265806979238,8.00899968453e-05,7.50809744204e-05,1.26720313347e-05,0.000312799710082,11.8582794189
205,0.000236734731799,6.03273172601e-05,6.84135502524e-05,9.24071755435e-06,0.000321553621325,11.8429469109
206,0.000213327164314,5.32315458258e-05,5.54960759473e-05,7.94950851741e-06,0.000301218143431,11.8305763245
207,0.000328233625754,0.000133217452458,7.5486980495e-05,2.34169533996e-05,0.000296613501268,11.8168248177
208,0.00136603141849,0.000728090206394,0.000377566693351,0.000152540316412,0.000415029197757,11.7955554008
209,0.00047424766775,0.000189321991638,0.000151396713773,3.21962881571e-05,0.000351041802787,11.7772767067
210,0.000275069620381,9.68078762526e-05,7.03616977262e-05,1.18399646453e-05,0.000297440754366,11.7928388596
211,0.000301841029045,0.000102334987605,8.47346345836e-05,1.80571685632e-05,0.000303917439305,11.7939926147
212,0.000261315241217,8.27553491035e-05,7.18469993444e-05,1.08259568151e-05,0.000296209215594,11.7839488983
213,0.000299150933072,0.000108792380342,7.85322496085e-05,1.65148559518e-05,0.000291178759653,11.7710664749
214,0.000544957716719,0.000254692607268,0.000138933206472,5.56774772122e-05,0.000295161096437,11.7612405777
215,0.00161288556458,0.00086216336349,0.000452596036484,0.000195097731194,0.000369784298528,11.7455361366
216,0.000770424743379,0.000466933024654,0.000161461821699,4.02257462156e-05,0.000358693226008,11.7250547409
217,0.0003316135594,0.000109212184179,0.000103033450432,2.33051517171e-05,0.000301133727771,11.7276460648
218,0.000319526861623,0.00012625158779,8.39543710754e-05,1.49899145526e-05,0.00028265369474,11.7483129501
219,0.000307045923425,0.000112234900735,8.25976487249e-05,1.70458980392e-05,0.000291185009701,11.7453532219
220,0.000258443968944,9.35016018047e-05,6.33481831755e-05,8.79516596797e-06,0.000268062049872,11.7353660583
221,0.000259787938821,8.10466062831e-05,7.10492899088e-05,1.39685603699e-05,0.000277966233261,11.7236375809
222,0.000217716718814,5.62454632018e-05,6.19661441306e-05,7.64024364344e-06,0.000259870869922,11.7149101257
223,0.000206169655217,5.26626881765e-05,5.3861095148e-05,7.9858889876e-06,0.00025825126213,11.7072770119
224,0.000510257171673,0.000228744656852,0.000133441373328,5.65431982068e-05,0.000257105106721,11.704178524
225,0.00283669852823,0.00160888486425,0.000725631881505,0.000401185051305,0.000353145606641,11.6801251411
226,0.00110641936188,0.00059615795326,0.000288973185525,0.000117625558596,0.000379507432808,11.6854156494
227,0.000507093595695,0.00025772838344,0.000111398920126,4.40895624706e-05,0.000280849338742,11.6996195793
228,0.000391315356675,0.000151063752855,0.000112991022615,3.46489282947e-05,0.000266587956867,11.7282608032
229,0.000339719090852,0.000146143306847,8.38949912577e-05,1.59638200785e-05,0.000277708319481,11.7270664215
230,0.00030892323509,0.000118221444063,7.81802234997e-05,1.99003800162e-05,0.000268028244318,11.7043439865
231,0.000228962674113,5.59700527447e-05,7.00709020748e-05,1.04446206933e-05,0.000267489074031,11.6883089066
232,0.000196990993339,5.05762096509e-05,5.00427460793e-05,5.41279550816e-06,0.0002529674166,11.6766272545
233,0.000193012096395,4.3962430027e-05,5.27500262251e-05,6.43710741315e-06,0.000242059443553,11.6755759239
234,0.000194038078031,5.21086436493e-05,4.67870551802e-05,5.51361615635e-06,0.000240418988687,11.6631770134
235,0.00020388628834,5.79850826398e-05,4.95876454806e-05,7.26803318685e-06,0.000235039343534,11.6551264763
236,0.000187705257335,4.57813734101e-05,4.66537367174e-05,6.86625958224e-06,0.000229043363652,11.6476503372
237,0.000224846538714,7.25757246983e-05,5.69568379433e-05,6.46616290396e-06,0.000233788792684,11.6422057152
238,0.000231462371266,6.68605605824e-05,6.28635592875e-05,1.31070123643e-05,0.000232172191318,11.6324404716
239,0.000426092638833,0.000206413462365,0.000113956200585,1.33944211029e-05,0.000269747710263,11.6217288017
240,0.00108150398174,0.00052641716029,0.000329029090062,0.000132113086875,0.000287276180461,11.5974095345
241,0.00162719817692,0.000911995529896,0.000415799077018,0.000202210878342,0.000321071813232,11.5740222931
242,0.000559223301429,0.000259925896535,0.000163144178805,4.4820282028e-05,0.000261358702846,11.5938613892
243,0.000476467708458,0.000249465808884,0.000118862340241,1.56766745931e-05,0.000272289779969,11.6004113197
244,0.000520680498069,0.000275433035858,0.000134859587706,1.84802199328e-05,0.000267333532975,11.5898118019
245,0.000543700135273,0.000296503466234,0.000139724972178,1.39049519021e-05,0.000284752297739,11.5750901222
246,0.000509930029035,0.000193378014956,0.000185959669761,3.77135203962e-05,0.000278708896076,11.560227108
247,0.000420940384129,0.000235186931968,8.27777694212e-05,1.45932079704e-05,0.000234151472978,11.5530060768
248,0.000325073625328,8.56468708662e-05,0.000114126884728,3.83915662951e-05,0.000219641442527,11.5488861084
249,0.000232682881466,7.58324516937e-05,5.91487372731e-05,1.22410406902e-05,0.000204742318601,11.5564012527
250,0.000181619576293,4.87002671434e-05,4.32022774476e-05,4.68763257686e-06,0.000200330014923,11.5581755638
251,0.000240663312395,8.60719581397e-05,6.1705551343e-05,7.38111057217e-06,0.000205444396124,11.5517479897
252,0.000550164739427,0.000252298498526,0.000164195322577,4.40047323536e-05,0.000247674666753,11.5408056259
253,0.000684181167115,0.000296450395399,0.000231272800738,6.38954115857e-05,0.000277614025981,11.5234562874
254,0.000966688434094,0.000524515770667,0.000263051030925,8.62352317199e-05,0.000281646326766,11.5093387604
255,0.000388848363563,0.00017594341989,0.000102973444154,2.13110803543e-05,0.000239370687632,11.502507019
256,0.000269626673275,7.57134966989e-05,8.68096485647e-05,2.17614684061e-05,0.000205849891063,11.5156165123
257,0.000340179634525,0.000130545190405,9.41486690863e-05,3.0220420922e-05,0.000204993366788,11.5172075272
258,0.000335247171154,0.000136672252847,8.40523585794e-05,3.05546242089e-05,0.000192010578758,11.5173604965
259,0.000229971546251,6.35620377579e-05,6.87322248268e-05,1.33683478452e-05,0.000195776254986,11.5110356331
260,0.000395356016428,0.000165950392693,0.000110630143536,3.30125481923e-05,0.000210592095391,11.5061297417
261,0.0016580133184,0.000873946471256,0.000446975462546,0.000249199879909,0.000232581917953,11.4936089516
262,0.000728780274084,0.000316478333843,0.000226966721675,9.73476081526e-05,0.000233624968678,11.4921508789
263,0.000333909248556,0.000154268437109,6.94192989613e-05,2.62782520394e-05,0.000191902625374,11.514892292
264,0.000192118016047,4.61250672743e-05,5.04930878378e-05,1.25343184209e-05,0.000181220643572,11.5309822083
265,0.000190330789799,6.24420459644e-05,3.92488291254e-05,6.76700551594e-06,0.000170685721969,11.5240218163
266,0.000205622933296,6.75367275107e-05,4.60034254502e-05,8.80665420482e-06,0.000185560564569,11.5090367317
267,0.000304817440797,0.000141485167114,7.18485687685e-05,7.07845738361e-06,0.000197504299285,11.4974330902
268,0.000232048444684,8.13729278889e-05,5.64106067031e-05,1.1166205968e-05,0.000185508550203,11.4784111023
269,0.000847610707069,0.000412518723169,0.000239548267564,0.000110208045044,0.000208305398701,11.4708147049
270,0.000655795835425,0.000317348651879,0.000179256777847,7.42563701351e-05,0.000204411648156,11.4686344147
271,0.000378097825928,0.000153059518925,0.00010117906204,4.24220275818e-05,0.000169441240723,11.4686739922
272,0.000195871736966,6.52608348901e-05,3.85935754821e-05,1.03789554032e-05,0.000171111349482,11.4747455597
