x,t,f_true,f_pred,abs_error
0.841584146023,0.929292917252,0.156309455633,0.140930682421,0.0153787732124
0.851485133171,0.929292917252,0.156255379319,0.141138657928,0.0151167213917
0.861386120319,0.929292917252,0.154889658093,0.140814870596,0.0140747874975
0.871287107468,0.929292917252,0.152145698667,0.139980792999,0.0121649056673
0.881188154221,0.929292917252,0.147974073887,0.138659834862,0.00931423902512
0.891089081764,0.929292917252,0.142344966531,0.136877328157,0.00546763837337
0.900990128517,0.929292917252,0.135250777006,0.13465949893,0.000591278076172
0.910891115665,0.929292917252,0.12670828402,0.132034152746,0.00532586872578
0.920792102814,0.929292917252,0.116759613156,0.129029735923,0.0122701227665
0.930693089962,0.929292917252,0.105473667383,0.125675424933,0.0202017575502
0.94059407711,0.929292917252,0.0929457247257,0.122000694275,0.0290549695492
0.950495064259,0.929292917252,0.0792965963483,0.11803560704,0.0387390106916
0.960396051407,0.929292917252,0.0646716356277,0.113810136914,0.0491385012865
0.970297038555,0.929292917252,0.0492375679314,0.109354250133,0.0601166822016
0.980198025703,0.929292917252,0.0331795141101,0.104697823524,0.0715183094144
0.990099012852,0.929292917252,0.0166970230639,0.0998701751232,0.0831731557846
0.00990098994225,0.939393937588,-0.00189119309653,-0.0121836550534,0.0102924620733
0.0198019798845,0.939393937588,-0.00378076429479,-0.0128723923117,0.00909162778407
0.0297029688954,0.939393937588,-0.00566708203405,-0.0135966334492,0.00792955141515
0.039603959769,0.939393937588,-0.00754850264639,-0.0143569614738,0.00680845882744
0.0495049506426,0.939393937588,-0.0094233667478,-0.0151535216719,0.00573015492409
0.0594059377909,0.939393937588,-0.0112899718806,-0.0159865338355,0.00469656195492
0.0693069323897,0.939393937588,-0.0131465960294,-0.0168561059982,0.00370950996876
0.079207919538,0.939393937588,-0.0149914724752,-0.0177620183676,0.00277054589242
0.0891089066863,0.939393937588,-0.01682276465,-0.018703898415,0.00188113376498
0.0990099012852,0.939393937588,-0.0186386089772,-0.0196815486997,0.00104293972254
0.108910888433,0.939393937588,-0.0204370506108,-0.0206942092627,0.000257158651948
0.118811875582,0.939393937588,-0.0222160816193,-0.0217411797494,0.000474901869893
0.12871286273,0.939393937588,-0.0239735916257,-0.0228214394301,0.00115215219557
0.138613864779,0.939393937588,-0.025707392022,-0.0239340942353,0.00177329778671
0.148514851928,0.939393937588,-0.0274151861668,-0.0250776540488,0.00233753211796
0.158415839076,0.939393937588,-0.0290945861489,-0.0262507963926,0.0028437897563
0.168316826224,0.939393937588,-0.0307430755347,-0.0274516586214,0.00329141691327
0.178217813373,0.939393937588,-0.032357994467,-0.028678515926,0.00367947854102
0.188118815422,0.939393937588,-0.0339365787804,-0.0299291554838,0.00400742329657
0.19801980257,0.939393937588,-0.0354759059846,-0.0312013160437,0.00427458994091
0.207920789719,0.939393937588,-0.0369728580117,-0.0324922278523,0.00448063015938
0.217821776867,0.939393937588,-0.0384242124856,-0.0337990820408,0.00462513044477
0.227722764015,0.939393937588,-0.0398264974356,-0.0351186171174,0.00470788031816
0.237623751163,0.939393937588,-0.0411761216819,-0.0364474207163,0.00472870096564
0.247524753213,0.939393937588,-0.0424692109227,-0.0377814695239,0.00468774139881
0.25742572546,0.939393937588,-0.0437017455697,-0.0391166806221,0.00458506494761
0.267326742411,0.939393937588,-0.044869441539,-0.0404482781887,0.00442116335034
0.277227729559,0.939393937588,-0.045967772603,-0.0417712330818,0.00419653952122
0.287128716707,0.939393937588,-0.0469919890165,-0.0430800244212,0.00391196459532
0.297029703856,0.939393937588,-0.047937002033,-0.0443685278296,0.00356847420335
0.306930691004,0.939393937588,-0.0487975440919,-0.0456300452352,0.00316749885678
0.316831678152,0.939393937588,-0.049567963928,-0.0468575805426,0.00271038338542
0.3267326653,0.939393937588,-0.0502424016595,-0.0480429157615,0.00219948589802
0.336633652449,0.939393937588,-0.0508145876229,-0.0491775423288,0.00163704529405
0.346534639597,0.939393937588,-0.0512780100107,-0.0502519905567,0.001026019454
0.356435626745,0.939393937588,-0.0516257882118,-0.0512558743358,0.000369913876057
0.366336613894,0.939393937588,-0.0518506839871,-0.0521778166294,0.000327132642269
0.376237630844,0.939393937588,-0.0519451387227,-0.0530053824186,0.00106024369597
0.386138617992,0.939393937588,-0.0519012659788,-0.0537249594927,0.00182369351387
0.396039605141,0.939393937588,-0.0517107769847,-0.0543216764927,0.002610899508
0.405940592289,0.939393937588,-0.0513650849462,-0.0547792389989,0.00341415405273
0.415841579437,0.939393937588,-0.0508552491665,-0.055079869926,0.00422462075949
0.425742566586,0.939393937588,-0.0501719862223,-0.0552043542266,0.00503236800432
0.435643553734,0.939393937588,-0.0493057146668,-0.0551316961646,0.00582598149776
0.445544540882,0.939393937588,-0.0482465848327,-0.0548396259546,0.00659304112196
0.45544552803,0.939393937588,-0.0469844229519,-0.0543043091893,0.00731988623738
0.465346515179,0.939393937588,-0.0455089770257,-0.0535005331039,0.0079915560782
0.475247502327,0.939393937588,-0.0438096635044,-0.0524019822478,0.00859231874347
0.485148519278,0.939393937588,-0.0418759360909,-0.0509815961123,0.00910566002131
0.495049506426,0.939393937588,-0.0396971255541,-0.0492122024298,0.00951507687569
0.504950523376,0.939393937588,-0.0372626855969,-0.0470668077469,0.00980412214994
0.51485145092,0.939393937588,-0.0345622375607,-0.044519521296,0.00995728373528
0.524752497673,0.939393937588,-0.0315856300294,-0.0415463373065,0.00996070727706
0.534653484821,0.939393937588,-0.0283232107759,-0.0381261110306,0.00980290025473
0.54455447197,0.939393937588,-0.0247659552842,-0.0342416167259,0.00947566144168
0.554455459118,0.939393937588,-0.0209055449814,-0.029880547896,0.00897500291467
0.564356446266,0.939393937588,-0.016734784469,-0.0250365380198,0.00830175355077
0.574257433414,0.939393937588,-0.0122476248071,-0.0197103749961,0.00746275018901
0.584158420563,0.939393937588,-0.00743964873254,-0.0139105077833,0.00647085905075
0.594059407711,0.939393937588,-0.00230823317543,-0.00765405595303,0.0053458227776
0.603960394859,0.939393937588,0.003147080075,-0.000966977328062,0.00411405740306
0.613861382008,0.939393937588,0.00892418622971,0.00611557252705,0.00280861370265
0.623762369156,0.939393937588,0.0150180412456,0.0135496100411,0.00146843120456
0.633663415909,0.939393937588,0.021420288831,0.021282568574,0.000137720257044
0.643564343452,0.939393937588,0.0281185749918,0.0292544141412,0.00113583914936
0.653465390205,0.939393937588,0.0350966341794,0.0373988002539,0.00230216607451
0.663366317749,0.939393937588,0.0423330068588,0.0456442162395,0.00331120938063
0.673267364502,0.939393937588,0.0498013794422,0.0539161786437,0.00411479920149
0.683168292046,0.939393937588,0.0574693828821,0.062138222158,0.00466883927584
0.693069338799,0.939393937588,0.0652987286448,0.0702346339822,0.00493590533733
0.702970266342,0.939393937588,0.0732442885637,0.0781314447522,0.00488715618849
0.712871313095,0.939393937588,0.0812543928623,0.0857585892081,0.00450419634581
0.722772240639,0.939393937588,0.0892697200179,0.0930507555604,0.00378103554249
0.732673287392,0.939393937588,0.0972239077091,0.0999492704868,0.00272536277771
0.74257427454,0.939393937588,0.105043023825,0.106402136385,0.00135911256075
0.752475261688,0.939393937588,0.112645924091,0.112365059555,0.000280864536762
0.762376248837,0.939393937588,0.119944557548,0.117801599205,0.00214295834303
0.772277235985,0.939393937588,0.126844570041,0.122683152556,0.00416141748428
0.782178223133,0.939393937588,0.133246064186,0.12698841095,0.00625765323639
0.792079210281,0.939393937588,0.139044478536,0.130703479052,0.00834099948406
0.80198019743,0.939393937588,0.144132763147,0.133820936084,0.0103118270636
0.811881184578,0.939393937588,0.148401886225,0.136339321733,0.0120625644922
0.821782171726,0.939393937588,0.15174394846,0.138262569904,0.0134813785553
0.831683158875,0.939393937588,0.154053777456,0.139599308372,0.0144544690847
0.841584146023,0.939393937588,0.15523186326,0.140362292528,0.0148695707321
0.851485133171,0.939393937588,0.155186668038,0.14056776464,0.0146189033985
0.861386120319,0.939393937588,0.153837993741,0.140235006809,0.0136029869318
0.871287107468,0.939393937588,0.151119589806,0.139385923743,0.0117336660624
