epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj
41,156.621908586,0.000289220333798,0.00130436429754,3.04588284052e-05,0.000156620284542
42,152.279281094,0.000295917488984,0.00131167180371,2.97122005577e-05,0.000152277643792
43,147.638648372,0.000303189345868,0.00133577547967,2.95883310173e-05,0.000147636979818
44,142.700712439,0.00031118010229,0.00138003285974,3.01132822642e-05,0.000142698991112
45,137.476783747,0.000319917994784,0.00144799333066,3.13231539621e-05,0.000137474984513
46,131.990876532,0.000329356829752,0.00154323561583,3.32606286975e-05,0.000131988970679
47,126.282095131,0.000339456304209,0.00166909093969,3.59749719792e-05,0.000126280050608
48,120.405346714,0.000350164526026,0.00182835850865,3.95153365389e-05,0.000120403128676
49,114.43148647,0.000361370033352,0.00202301586978,4.39259711129e-05,0.000114429058158
50,108.445352985,0.000373014921206,0.0022540113423,4.92390536238e-05,0.000108442676719
51,102.541075017,0.000384968722938,0.00252115959302,5.54648577236e-05,0.000102538113424
52,96.8161708845,0.00039717706677,0.00282318936661,6.25858810963e-05,9.68128879322e-05
53,91.3648251367,0.000409214958199,0.00315785920247,7.05477286829e-05,9.13611875148e-05
54,86.2699081843,0.000421417260077,0.00352218141779,7.92562859715e-05,8.62658853293e-05
55,81.5981874332,0.00043335823575,0.00391265656799,8.85796835064e-05,8.15937528387e-05
56,77.3941076946,0.000445030099945,0.00432544434443,9.83522404567e-05,7.73892388679e-05
57,73.6788889151,0.000456686376128,0.00475646136329,0.000108381980681,7.36735673854e-05
58,70.4499362445,0.000467897881754,0.0052017304115,0.000118465970445,7.04441481503e-05
59,67.6837155003,0.000479020943749,0.00565736135468,0.000128402418341,6.76774507156e-05
60,65.3405757029,0.000489726915839,0.00611958000809,0.000138007715577,6.53338283882e-05
61,63.3703749245,0.000500208651647,0.00658504804596,0.000147123355418,6.33631425444e-05
62,61.716823389,0.000510386086535,0.00705099850893,0.000155628455104,6.17091063759e-05
63,60.3243849389,0.000520288565895,0.00751507375389,0.000163440214237,6.03161861363e-05
64,59.1403217246,0.000529917282984,0.00797560811043,0.000170514394995,5.91316456848e-05
65,58.1179467534,0.000539362395648,0.00843171030283,0.000176841334905,5.81087988394e-05
66,57.2185912136,0.00054843100952,0.00888281874359,0.000182440635399,5.72089775233e-05
67,56.4103103256,0.000557369907619,0.00932895392179,0.000187357261893,5.64002366445e-05
68,55.6679333741,0.000566039490514,0.00977065786719,0.000191648898181,5.56574050279e-05
69,54.9729403182,0.000574506405974,0.0102087045088,0.000195384141989,5.49619617232e-05
70,54.3116714695,0.00058286585263,0.0106438472867,0.000198636378627,5.430024612e-05
71,53.6738760346,0.000591040716972,0.0110771227628,0.000201477130759,5.3662006394e-05
72,53.0529052397,0.000599168444751,0.0115097751841,0.000203976043849,5.304059232e-05
73,52.4438666474,0.00060713342973,0.0119424993172,0.000206198150408,5.24311108165e-05
74,51.8432219354,0.000615100353025,0.0123765077442,0.000208197132451,5.18300221302e-05
75,51.2492656428,0.00062297275872,0.0128125986084,0.000210022582905,5.12356200488e-05
76,50.6600160399,0.000630877097137,0.0132515709847,0.000211717691855,5.06459218741e-05
77,50.0743570409,0.000638655008515,0.0136943217367,0.000213317689486,5.00598107465e-05
78,49.4917544984,0.000646573211998,0.0141411917284,0.000214850369957,4.9476751883e-05
79,48.9113578103,0.000654394301819,0.0145930796862,0.000216339540202,4.88958939968e-05
80,48.3329018406,0.000662357319379,0.0150501634926,0.000217804510612,4.83169715153e-05
81,47.7557650322,0.000670282141073,0.0155131462961,0.000219259658479,4.77393623441e-05
82,47.179612892,0.000678243150469,0.0159821435809,0.000220716028707,4.71627317893e-05
83,46.6038894984,0.00068633085466,0.0164577439427,0.00022218360391,4.658652324e-05
84,46.0287512756,0.000694493384799,0.0169399864972,0.000223666400416,4.60108931293e-05
85,45.4531436058,0.000702762173023,0.0174292307347,0.000225169496844,4.54347864434e-05
86,44.8772958629,0.000711043854244,0.0179257467389,0.000226697404287,4.48584323749e-05
87,44.3012121172,0.000719495402882,0.018429806456,0.000228253513342,4.42818345618e-05
88,43.7241064344,0.000727969338186,0.0189414266497,0.00022983760573,4.37042072008e-05
89,43.1456410317,0.000736727565527,0.0194608941674,0.000231450219871,4.31252119597e-05
90,42.5661688755,0.000745428173104,0.0199886336923,0.000233091122936,4.25452017225e-05
91,41.9852717741,0.000754360714927,0.0205245278776,0.000234763836488,4.19637581217e-05
92,41.4027025003,0.000763438356807,0.0210688225925,0.00023646466434,4.13806337747e-05
93,40.8184178301,0.000772701215465,0.0216219071299,0.000238196065766,4.07957850257e-05
94,40.2328433226,0.000782069389243,0.0221837796271,0.000239955334109,4.02096375183e-05
95,39.6452626432,0.000791623489931,0.0227547045797,0.000241744492087,3.96214745706e-05
96,39.0557850867,0.000801377260359,0.0233348272741,0.000243560178205,3.9031405322e-05
97,38.4652257704,0.000811227958184,0.0239244587719,0.000245403876761,3.84402446798e-05
98,37.8730358724,0.00082153067342,0.0245237592608,0.00024727336131,3.78474433091e-05
99,37.2793314607,0.000831899052719,0.0251327659935,0.000249170261668,3.72531176254e-05
100,36.684953156,0.000842513964744,0.0257515497506,0.000251090707025,3.66581080016e-05
101,36.0895445731,0.000853298715083,0.0263803210109,0.000253037520451,3.60620579158e-05
102,35.4938265377,0.000864458654542,0.0270193852484,0.000255005783401,3.5465687688e-05
103,34.8979114139,0.000875789637212,0.0276685319841,0.000256997009274,3.48691100953e-05
104,34.3023596375,0.000887461798266,0.0283277798444,0.000259009219008,3.42728853866e-05
105,33.7078188435,0.000899382308125,0.0289972983301,0.000261040782789,3.36776611221e-05
106,33.1144235021,0.000911547418218,0.0296769570559,0.000263090711087,3.30835719069e-05
107,32.523043043,0.000924133369699,0.0303665343672,0.000265157199465,3.24914872181e-05
108,31.9345468304,0.000936914695194,0.0310661438853,0.000267239345703,3.19022765325e-05
109,31.3488436358,0.000950030656531,0.0317753702402,0.000269334181212,3.13158489007e-05
110,30.7673447,0.000963478029007,0.0324939228594,0.000271440600045,3.07336158585e-05
111,30.190266085,0.000977132859407,0.0332215316594,0.00027355493512,3.01557938656e-05
112,29.6185278242,0.000991261517629,0.0339575558901,0.000275676167803,2.95833033306e-05
113,29.0527167855,0.00100560448482,0.0347015932202,0.000277800718322,2.90167317871e-05
114,28.493763941,0.00102022266947,0.0354532338679,0.000279926724033,2.84570105578e-05
115,27.942337934,0.00103509398177,0.036211758852,0.000282050546957,2.79048090306e-05
116,27.3989874383,0.00105051526334,0.0369762144983,0.000284168112557,2.73606765404e-05
117,26.8645751381,0.00106598715065,0.0377457663417,0.000286277383566,2.68254771072e-05
118,26.3399901219,0.00108178035589,0.0385197512805,0.000288373499643,2.63001002168e-05
119,25.8254530398,0.00109779502964,0.0392970070243,0.000290451978799,2.57847677858e-05
120,25.3218487195,0.00111405585194,0.0400764904916,0.000292510929285,2.52803656622e-05
121,24.8295069642,0.00113043447491,0.0408570840955,0.000294543657219,2.4787224902e-05
122,24.3489855951,0.00114715289092,0.0416379608214,0.000296546553727,2.43059039349e-05
123,23.8809082685,0.00116404411383,0.042417217046,0.000298514089081,2.38370284933e-05
124,23.425357545,0.00118094343925,0.0431939102709,0.000300440588035,2.33806822507e-05
125,22.9828688635,0.00119802473346,0.0439667105675,0.000302319123875,2.2937401809e-05
126,22.5536811679,0.00121518215165,0.0447345636785,0.000304147280985,2.25074272748e-05
127,22.1380105365,0.00123226272408,0.0454954318702,0.000305915105855,2.20909769268e-05
128,21.7357762684,0.00124966063304,0.0462482608855,0.000307617330691,2.16879707295e-05
129,21.3470730763,0.00126668357989,0.0469920560718,0.000309247290716,2.12985050894e-05
130,20.9721542482,0.00128401488764,0.0477247722447,0.00031079625478,2.09228346648e-05
131,20.6104106452,0.00130116330693,0.0484453104436,0.000312257994665,2.05603519134e-05
132,20.262406539,0.00131812121253,0.0491522550583,0.000313621771056,2.0211622541e-05
133,19.9275892127,0.00133484981488,0.0498440898955,0.000314879434882,1.98760953936e-05
134,19.6058979405,0.00135148894042,0.0505199842155,0.000316022720654,1.95537104446e-05
135,19.2968939227,0.00136786421062,0.0511778816581,0.00031704021967,1.92440311366e-05
136,19.000422683,0.00138417246053,0.0518177337945,0.000317921192618,1.89469028555e-05
137,18.7159757614,0.00140011332696,0.0524370707572,0.000318655016599,1.86618199223e-05
138,18.4434620532,0.00141563095385,0.0530358068645,0.000319227983709,1.83886913874e-05
139,18.1824018805,0.00143090466736,0.0536124892533,0.000319629965816,1.81270388566e-05
140,17.9322879391,0.00144570893608,0.0541657321155,0.000319847109495,1.7876356651e-05
141,17.6927564265,0.00146023839479,0.0546953529119,0.00031986265094,1.76362809725e-05
142,17.4634731103,0.00147432420636,0.0552001744509,0.000319665414281,1.74064789462e-05
143,17.2438167052,0.00148789491504,0.0556792765856,0.000319237064105,1.71863302967e-05
144,17.0334079379,0.00150105021894,0.0561316497624,0.000318563805195,1.69754566741e-05
145,16.8316793083,0.00151368794031,0.0565574392676,0.000317627214827,1.67732905538e-05
146,16.6383513553,0.00152576055843,0.0569555535913,0.000316410674714,1.65795536304e-05
147,16.4529822754,0.00153734425548,0.0573261454701,0.000314896169584,1.63938038895e-05
148,16.2750341961,0.00154840847244,0.0576679930091,0.000313065451337,1.62155047292e-05
149,16.1040337334,0.00155884311534,0.0579807795584,0.000310898496537,1.60441832122e-05
150,15.9396575206,0.00156876853434,0.0582648143172,0.000308379268972,1.58795155585e-05
151,15.7812558714,0.00157805879135,0.058519937098,0.000305486784782,1.57208523888e-05
152,15.6285605097,0.00158682155889,0.0587451718748,0.000302204629406,1.55679263116e-05
153,15.4812493472,0.00159492149251,0.0589405447245,0.000298515078612,1.5420415366e-05
154,15.3386135984,0.00160241270205,0.0591066367924,0.000294403056614,1.52776101459e-05
155,15.2006510736,0.00160926552489,0.0592431239784,0.000289851712296,1.51395088324e-05
156,15.0667028201,0.00161554606166,0.0593503788114,0.000284853420453,1.50054520418e-05
157,14.9366316957,0.00162120747846,0.0594286508858,0.000279396859696,1.48753024405e-05
158,14.8097788357,0.00162623773795,0.0594775676727,0.000273476092843,1.47484015542e-05
159,14.6861678481,0.00163061423227,0.0594971105456,0.00026709336089,1.46247730299e-05
160,14.5650911477,0.00163446514634,0.0594898797572,0.000260250555584,1.45037065522e-05
161,14.4465343725,0.00163767053746,0.0594534426928,0.000252961646765,1.43851902976e-05
162,14.3299854421,0.00164028489962,0.0593904256821,0.000245239323704,1.42687094922e-05
163,14.2154198264,0.00164232143434,0.0592999048531,0.000237111133174,1.4154240489e-05
164,14.1023052275,0.00164378334302,0.0591834187508,0.000228610704653,1.40412494147e-05
165,13.9907574611,0.0016447052476,0.0590412057936,0.000219774839934,1.39298517752e-05
166,13.8800841309,0.00164501125691,0.0588721111417,0.000210654150578,1.38193563544e-05
167,13.7703419659,0.00164480754174,0.0586808621883,0.000201302667847,1.37098149935e-05
168,13.6614018382,0.00164417186752,0.0584655217826,0.000191781218746,1.36011003633e-05
169,13.5527886857,0.0016429651645,0.058227673173,0.000182158750249,1.34927358886e-05
170,13.4445224843,0.0016412556055,0.0579689629376,0.000172506566742,1.33847397592e-05
171,13.3364627701,0.00163917414611,0.0576906055212,0.000162896423717,1.3276970094e-05
172,13.228616293,0.00163659737445,0.0574094057083,0.000153401328134,1.31694168886e-05
173,13.1325037452,0.00163365988992,0.0572580210865,0.000144138204632,1.3073467926e-05
174,14.5106772144,0.00162986930227,0.0588972605765,0.000143737473991,1.4450006347e-05
175,22.3467981024,0.00162609609542,0.0618696734309,0.00018555537099,2.22831167775e-05
176,15.4397421483,0.00161632088711,0.0586898513138,0.000133408640977,1.53793025675e-05
177,13.0872277492,0.00160866294755,0.0541881099343,0.000111763249151,1.3031319213e-05
178,13.3166463393,0.00160398193402,0.0534857586026,0.000107941355964,1.32614486574e-05
179,12.504131596,0.00160100138746,0.0546094328165,9.64601422311e-05,1.24478247017e-05
180,12.4990970469,0.00159738276852,0.0548709481955,9.0906949481e-05,1.2442537809e-05
181,12.303010367,0.00159308592556,0.0538161508739,8.44511960167e-05,1.22475166791e-05
182,12.2027280084,0.00158810612047,0.0533948019147,7.91161000961e-05,1.21476659842e-05
183,12.0986640242,0.00158323228825,0.0532621592283,7.42415140849e-05,1.20437443911e-05
184,11.9913677777,0.00157851596596,0.0526623688638,6.98681978974e-05,1.19370570246e-05
185,11.8850620786,0.00157364986371,0.0523844100535,6.58819189994e-05,1.18310381367e-05
186,11.7786960377,0.00156850029016,0.0518940985203,6.2304410676e-05,1.17251711345e-05
187,11.6716016161,0.00156336223008,0.051516328007,5.90762720094e-05,1.16184628496e-05
188,11.5638569479,0.00155806989642,0.0510993003845,5.61933338759e-05,1.15111433843e-05
189,11.4550444392,0.00155286814552,0.0506644956768,5.36227889825e-05,1.14027734526e-05
190,11.345511711,0.00154747019988,0.0502351634204,5.13333070558e-05,1.12936777441e-05
191,11.2350349416,0.001542164688,0.0498100481927,4.92960389238e-05,1.11836334327e-05
192,11.1241813493,0.00153683661483,0.0494226329029,4.74881671835e-05,1.10731743916e-05
193,11.1534728636,0.00153146767989,0.0496140383184,4.73165491712e-05,1.11022800411e-05
194,53.5104205271,0.00152449242305,0.060752928257,0.000453681946965,5.34476894245e-05
195,22.2255972547,0.00151805621572,0.0418157428503,0.00013515081082,2.21821283048e-05
196,12.6028479781,0.00150092486292,0.0449109263718,5.68660325371e-05,1.25563792608e-05
197,10.6786797336,0.00149583714083,0.047035522759,4.06924664276e-05,1.06301076812e-05
198,10.8083056429,0.001497046859,0.0476913563907,4.23002784373e-05,1.07590749394e-05
199,10.6525203771,0.00149654749548,0.0473055429757,4.14309142798e-05,1.06036768557e-05
200,10.4304257787,0.0014938706765,0.0467617623508,3.98328411393e-05,1.03821303128e-05
201,10.2602939488,0.00149038789095,0.0461807474494,3.8683960156e-05,1.02125841295e-05
202,10.1290741574,0.00148725672625,0.0457092374563,3.79445700673e-05,1.00818397186e-05
203,10.0150776813,0.00148480392527,0.0452943146229,3.74519513571e-05,9.96826111077e-06
204,9.90755162755,0.00148231459316,0.0449260249734,3.70239868062e-05,9.861106264e-06
205,9.79850354331,0.00147969793761,0.0445937849581,3.66076164937e-05,9.7523934528e-06
206,9.68717475242,0.00147680356167,0.0443048737943,3.61924212484e-05,9.64135688264e-06
207,9.57549503582,0.00147394143278,0.0439960286021,3.58093820978e-05,9.52998925641e-06
208,9.4625739589,0.00147102117771,0.0436545796692,3.54463336407e-05,9.41741291172e-06
209,9.34830626168,0.00146789617138,0.043310020119,3.51020353264e-05,9.30349324335e-06
210,9.23283438255,0.00146494797664,0.0429789014161,3.47715722455e-05,9.18835576158e-06
211,9.11594146603,0.00146188901272,0.0426347404718,3.44545296684e-05,9.07181038201e-06
212,8.99768091724,0.0014587956015,0.0422899387777,3.41509512509e-05,8.9538980319e-06
213,8.87961516073,0.00145576647483,0.0419061034918,3.38688259944e-05,8.83621942194e-06
214,9.04660968224,0.00145271760412,0.040982503444,3.50324662577e-05,9.00413942873e-06
215,72.7736025936,0.00145157539519,0.0321997143328,0.000376769545255,7.27395745344e-05
216,10.6900515395,0.00145170758478,0.0425710491836,4.49619765277e-05,1.06459838207e-05
217,9.56224738891,0.0014401840861,0.0415508709848,3.82231810363e-05,9.51921811065e-06
218,8.47226773524,0.00143321381183,0.0404023043811,3.29690192302e-05,8.43039924803e-06
219,8.23824431031,0.00143000023672,0.0398246981204,3.21880179399e-05,8.19695742393e-06
220,8.11392466511,0.00142727952916,0.0393966175616,3.19838727592e-05,8.07306878414e-06
221,7.99693967895,0.00142545668641,0.0392190515995,3.18815764331e-05,7.95626328909e-06
222,7.88166192216,0.00142337058205,0.0389863364398,3.18203674396e-05,7.84122039477e-06
223,7.75550667828,0.00142145197606,0.0387317165732,3.17380436172e-05,7.71532177168e-06
224,7.81054070901,0.00141933708219,0.0388369634748,3.27947600454e-05,7.77025161369e-06
225,26.6790884257,0.00141746314475,0.0437306724489,0.000142829245306,2.66337974608e-05
226,21.9906120148,0.00141570725245,0.0324214696884,0.000119364478451,2.19566554733e-05
227,7.5795246824,0.00139364297502,0.0373586677015,3.22007726936e-05,7.54074017095e-06
228,8.85746435554,0.001384790882,0.0381443947554,4.20662036049e-05,8.8178931037e-06
229,8.11551692581,0.00138474686537,0.0373093523085,3.60281555913e-05,8.07678679848e-06
230,7.26285091868,0.00138477010187,0.0360474959016,3.07629015879e-05,7.22538788978e-06
231,6.82817783572,0.00138451202074,0.0354525223374,3.01763902826e-05,6.79131062498e-06
232,6.7095871262,0.00138447919162,0.0353503897786,3.01472500723e-05,6.67282210998e-06
233,6.55236596977,0.00138496678555,0.0350092723966,3.01807122014e-05,6.51594154988e-06
234,6.41238045274,0.00138531422708,0.0348941460252,3.01780492009e-05,6.37607081444e-06
235,6.27723156003,0.0013852020842,0.0345720387995,3.01825311908e-05,6.24124413662e-06
236,6.14448691674,0.00138474415289,0.0343098528683,3.01835789287e-05,6.10876213614e-06
237,6.00946935799,0.00138397698756,0.0340092331171,3.01859618048e-05,5.97404596192e-06
238,5.87466712792,0.00138298406964,0.0336881540716,3.01881973428e-05,5.83956580158e-06
239,5.74149104949,0.00138190069702,0.0333293788135,3.02081862174e-05,5.7067495618e-06
240,5.80211921221,0.00138073890703,0.032438442111,3.1793020753e-05,5.76826823817e-06
241,51.3496249045,0.00138087358791,0.0237797684968,0.000390396919101,5.13240738655e-05
242,55.2088953586,0.00138091277331,0.0433673150837,0.000404913065722,5.51637422177e-05
243,18.5258936259,0.00138160805218,0.0380506776273,0.000126601677039,1.84863347386e-05
244,6.40139016656,0.00138740675757,0.0340304225683,3.82959915441e-05,6.36593404124e-06
245,5.29579026074,0.00139161308762,0.0321822874248,3.09918868879e-05,5.26218536834e-06
246,5.36655970648,0.00138993100263,0.0313719697297,3.24758984789e-05,5.33376532985e-06
247,5.14852126877,0.00138631373411,0.0311974398792,3.16366713378e-05,5.11590587848e-06
248,4.91924417974,0.00138342222199,0.0310980100185,3.0889219488e-05,4.88673185828e-06
249,4.74363416461,0.00138137899339,0.0309732500464,3.0587274523e-05,4.7112489483e-06
250,4.60352626093,0.00137945245951,0.0307867377996,3.05157773255e-05,4.57132955489e-06
251,4.47910175256,0.00137740978971,0.0305398125201,3.05607245537e-05,4.44715396952e-06
252,4.35298005312,0.00137544153258,0.030205424875,3.06081856252e-05,4.32136857853e-06
253,4.22627008121,0.00137384295231,0.029825348407,3.06706497213e-05,4.1950402192e-06
254,4.1025500802,0.00137218039017,0.0294939801097,3.0753959436e-05,4.07165316574e-06
255,3.97946678154,0.0013708624756,0.0292064305395,3.08404487441e-05,3.94885864807e-06
256,3.85764002858,0.00136955651687,0.0288784615695,3.09406386805e-05,3.82736106985e-06
257,3.7372557921,0.00136841654312,0.0285703837872,3.10504256049e-05,3.70728594135e-06
258,3.61855546811,0.0013673180365,0.0282524600625,3.11706680804e-05,3.58890451935e-06
259,3.50889995031,0.00136641387362,0.0278893969953,3.13246709993e-05,3.47961281477e-06
260,4.60087322747,0.00136558786035,0.0267218351364,3.60736048606e-05,4.57274973087e-06
261,133.047455435,0.00136789191747,0.0183023456484,0.000579022569582,0.000133027206175
262,17.3484213535,0.00134768594289,0.0227681864053,9.7606680356e-05,1.73242078745e-05
263,12.8574756351,0.0013173412066,0.0229399111122,7.62462441344e-05,1.28331421365e-05
264,6.93315243383,0.00130880587967,0.0238160919398,4.64759432361e-05,6.90798106007e-06
265,3.4679677578,0.00131005038274,0.0246640741825,3.29896247422e-05,3.44196064361e-06
266,2.90954112128,0.00131467820611,0.0250903274864,3.10897557938e-05,2.88310502583e-06
267,2.83113717744,0.00132027457003,0.0251906141639,3.15740144288e-05,2.80459471469e-06
268,2.72958288448,0.00132627441781,0.025027230382,3.19555510941e-05,2.70319742413e-06
269,2.80762787477,0.00133141826373,0.0244981832802,3.30124166794e-05,2.78176526081e-06
270,22.630478525,0.00133534696652,0.0205421224236,0.000127100414829,2.26084739552e-05
271,12.2422011711,0.00134371239692,0.0277250576764,8.19331762614e-05,1.22130504678e-05
272,4.42733625577,0.0013458887348,0.0231164433062,4.41784977738e-05,4.40282974523e-06
273,4.89194318584,0.00134447850287,0.0226496830583,4.77990579384e-05,4.86790122523e-06
274,3.86333181793,0.00134312290465,0.022790197283,4.26458500442e-05,3.83915585189e-06
275,2.91218188766,0.00134307104163,0.0230153277516,3.75211820938e-05,2.88778596769e-06
276,2.28487539664,0.00134269552073,0.0233579166234,3.42937346431e-05,2.26014049076e-06
277,2.1158745847,0.00134212330449,0.0235759820789,3.40716542269e-05,2.09092240766e-06
278,2.03317190842,0.00134189864621,0.0233738366514,3.42572311638e-05,2.00842191589e-06
279,1.94303033328,0.0013418932911,0.0229113493115,3.43082429026e-05,1.91874278244e-06
280,1.87582284712,0.00134208879899,0.0227253846824,3.45063344867e-05,1.85172086731e-06
281,1.81197868033,0.00134258242324,0.0226122178137,3.47171444446e-05,1.78798916295e-06
282,1.75112591123,0.00134322778322,0.0223470721394,3.493902841e-05,1.72740067228e-06
283,1.69309343272,0.00134390073363,0.0222064498812,3.51581948053e-05,1.66950792391e-06
284,1.63808493471,0.00134477680549,0.0220018625259,3.53853320121e-05,1.61470291005e-06
285,1.58592666618,0.00134563876782,0.0218206942081,3.56138007191e-05,1.56272471941e-06
286,1.53620026249,0.00134651205735,0.0216515567154,3.58406105079e-05,1.51316635311e-06
287,1.48902778524,0.00134739102796,0.0214754287153,3.60689846275e-05,1.46616889651e-06
288,1.44852693228,0.00134835243225,0.0212450977415,3.63288672816e-05,1.42589715324e-06
289,2.03964660298,0.00134926274186,0.0202519167215,4.10714492318e-05,2.01800435207e-06
290,137.74939755,0.00135147793917,0.0101824589074,0.00098828249611,0.000137736875331
291,2.08730331169,0.00135808581254,0.0211627613753,3.71333517251e-05,2.06474533115e-06
292,9.83160157712,0.00136626228923,0.0183718744665,9.5444949693e-05,9.81176799542e-06
293,7.6716423467,0.00137352404417,0.0189795922488,8.13782316982e-05,7.65120785218e-06
294,1.61376366575,0.0013737476198,0.0210683103651,3.84136619687e-05,1.5912831941e-06
295,1.78572191742,0.00136956088245,0.022027567029,3.97658186557e-05,1.76228502369e-06
296,1.65628450048,0.00136633653892,0.0217071492225,3.92231377191e-05,1.63317179158e-06
297,1.3863628103,0.0013641329715,0.0211945492774,3.77411197405e-05,1.36376638693e-06
298,1.2930409823,0.00136241024593,0.0207945946604,3.74809169443e-05,1.27084649648e-06
299,1.25241054801,0.00136101130629,0.020544750616,3.75806303055e-05,1.23046720546e-06
300,1.21908689828,0.00136031229049,0.0203653201461,3.77526230295e-05,1.19732351322e-06
301,1.18809359711,0.00136022956576,0.0202181134373,3.79358134523e-05,1.16647731829e-06
302,1.15884780069,0.00136039720383,0.0200752224773,3.81247409678e-05,1.13737405627e-06
303,1.13116771629,0.00136079313233,0.0199343916029,3.83159167541e-05,1.10983421564e-06
304,1.10496184803,0.00136133640772,0.0197946988046,3.85111416108e-05,1.08376730168e-06
305,1.08033231035,0.00136203410802,0.0196580961347,3.87076106563e-05,1.05927347249e-06
306,1.05723304003,0.00136275967816,0.0195331070572,3.89012093365e-05,1.03629827208e-06
307,1.03548073856,0.00136349481763,0.0194186903536,3.90929380956e-05,1.01465946045e-06
308,1.0149691935,0.00136428400874,0.0193053372204,3.92821748392e-05,9.94260290099e-07
309,0.995709855066,0.0013651252375,0.0191917680204,3.94678572775e-05,9.75113493951e-07
310,0.978273401547,0.00136585528962,0.0190815236419,3.96532886953e-05,9.57786369327e-07
311,1.04793935633,0.00136662703007,0.0189351402223,3.99980599468e-05,1.02759759102e-06
312,21.0115548214,0.00136784421047,0.0182001199573,7.42508200346e-05,2.09919126064e-05
313,13.8024214657,0.00138279692037,0.019677342847,6.5505882958e-05,1.37812958201e-05
314,7.79026764205,0.00132154844468,0.0176780056208,5.15004176123e-05,7.77121658757e-06
315,10.5711038573,0.00128370857565,0.0167689491063,5.32077137905e-05,1.05529979919e-05
316,3.57255416937,0.0012729451526,0.0164512768388,4.23932797275e-05,3.55478755409e-06
317,0.948703391606,0.00128095854307,0.0166548453271,3.89131600969e-05,9.30728674575e-07
318,1.09958422123,0.00129282864509,0.0167944934219,3.97140283894e-05,1.08145718514e-06
319,1.03617342702,0.00130316514987,0.016810387373,4.00584976887e-05,1.018019816e-06
320,0.919775397168,0.00131236779271,0.016957886517,4.02561199735e-05,9.01464886738e-07
321,0.866075110251,0.00131970300572,0.017054291442,4.05145365221e-05,8.47660601266e-07
