epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj,loss_reg_h1
179,17.4902532738,1.29083192945,0.0595007892698,0.0402029506862,0.0153573540971,1760.42130127
180,17.4443201402,1.27732629776,0.0590212360024,0.0392781648785,0.0153124507517,1793.33640137
181,17.4136487426,1.25851536989,0.0586274325848,0.0383781902492,0.0152934236452,1813.39920654
182,17.2368583029,1.19201060534,0.0579122371972,0.0374739155173,0.0152208358049,1727.8439209
183,17.1802271114,1.1741334796,0.0574608821422,0.0370908088982,0.0151857293211,1721.17296143
184,17.2133017673,1.22281347513,0.0569085348397,0.0363228973001,0.0151700858958,1724.394104
185,17.4460144318,1.49825492501,0.0565002523363,0.0352937534451,0.0151351027191,1709.43504639
186,17.5744144713,1.42431297302,0.0562675002962,0.0349291343242,0.0153292991221,1730.16787109
187,17.9753196613,1.76583499908,0.0558620058,0.0346436988562,0.0154114319943,1677.85826416
188,17.7418029617,1.58845517635,0.0548606052995,0.034665011242,0.0153589847498,1671.43292236
189,17.4685986305,1.32346666455,0.0540683846921,0.0334602858871,0.0152975128964,1802.45838623
190,19.8561544007,1.98451890349,0.0541422937065,0.0333599057049,0.0157392183319,4849.25758057
191,18.5100386766,1.57120783329,0.0542639911175,0.0312634618953,0.0160838920623,1824.56179199
192,18.0681874769,1.48948395252,0.0522577974945,0.0292508130893,0.0157803800888,1699.83582764
193,17.7412050643,1.58890978098,0.0507744401693,0.0302158370614,0.0154077038169,1573.64641113
194,17.3587651139,1.4521469593,0.050031317398,0.0303633937612,0.0151465112343,1611.85166016
195,17.3790770488,1.46934791803,0.050143603608,0.0300186160952,0.0151423833333,1629.56906738
196,17.2345330977,1.38866392374,0.0501707721502,0.0293730583042,0.0151142538525,1546.30518799
197,17.0699348761,1.31806914806,0.0496975522488,0.0291766392067,0.0150091208518,1574.28548584
198,17.0413815867,1.27099170685,0.0494229134172,0.0290379576385,0.0150225429796,1587.36442871
199,16.9433782788,1.24075359702,0.0490083772689,0.0286440551281,0.0149708325975,1551.20957031
200,16.9569181589,1.3515301168,0.0484961487353,0.0281422143802,0.0148742303252,1552.10998535
201,16.8122384181,1.26484089494,0.048259126395,0.027849704586,0.0148036577739,1583.20240479
202,16.8519900124,1.21875981688,0.0480380978435,0.0273763112724,0.0149060790427,1545.51137695
203,16.8113924771,1.26285476685,0.0476164359599,0.0271622685716,0.0148434123024,1494.78759766
204,16.6959974036,1.2176112175,0.0473279576749,0.0266787910834,0.0147675268352,1510.21551514
205,16.605643892,1.22283973694,0.0469495803118,0.0264458609745,0.0146689844318,1518.68530273
206,16.5908614386,1.19252452254,0.0466564759612,0.0260222181678,0.0146940551698,1497.76687012
207,16.6240931026,1.25963434577,0.0463654678315,0.0255992950872,0.0146576512605,1505.44936523
208,16.6170997728,1.22334849238,0.0460125215352,0.0256928108633,0.0146760393865,1531.92297363
209,16.4732918464,1.19120597839,0.0454865776002,0.0253158582374,0.0145847084932,1485.84333496
210,16.6330464039,1.36314082146,0.0451710555702,0.0248702785,0.0145819096826,1465.4012085
211,16.611332052,1.32137495279,0.0448449771851,0.0248583953828,0.0146075987257,1452.83395996
212,16.5498544054,1.24011675715,0.0446250371635,0.0244942104444,0.0146159414202,1481.34256592
213,16.4075735028,1.22924453616,0.0441235795617,0.0245308242738,0.0144706611522,1515.33959961
214,16.402753043,1.21666955352,0.0437534119934,0.0238885298371,0.0145193734206,1420.6144043
215,16.4176834798,1.30873312354,0.0434082500637,0.023899237439,0.0144246178679,1463.19686279
216,16.2892425011,1.21705058217,0.042895289883,0.0236499251798,0.0144011001103,1433.605896
217,16.4147859608,1.33991730213,0.0426785867661,0.0233985768631,0.0143991336226,1445.72664795
218,16.8191715007,1.58963333368,0.042379098013,0.0231560157612,0.0145642930642,1422.13649902
219,16.5038083199,1.22048926353,0.0419514622539,0.0231234304607,0.0146269380115,1402.20786133
220,16.5515546462,1.42418025732,0.0413955777884,0.0229464728385,0.0144980064593,1339.88751221
221,16.2969643798,1.31405428648,0.0410718716681,0.0229931812733,0.0143314827234,1392.8555542
222,16.2474836201,1.28192635775,0.0404096540064,0.0232511170208,0.014329343196,1357.73782959
223,16.3550633655,1.40370804071,0.0401032947004,0.0227374218404,0.0143066812307,1379.74437256
224,16.29409166,1.27922236919,0.0398542687297,0.0227636357769,0.0143839432858,1347.67088623
225,16.0657714762,1.25770558119,0.0393455464393,0.0223226830363,0.0141639185138,1381.27574463
226,15.9292246123,1.17978321314,0.0389466550201,0.0225727763027,0.0141176941805,1352.22318115
227,15.9187481616,1.19130390286,0.0387466486543,0.0221402361989,0.0140826310031,1384.7076416
228,15.9265615674,1.29079407454,0.0385032441467,0.021991687268,0.0140204831026,1315.61313477
229,15.9147780272,1.21435555816,0.0383078336716,0.021421860531,0.014073847048,1344.20305176
230,15.8261216162,1.19670998454,0.0381394851953,0.0214710950851,0.0140250387602,1291.83497314
231,15.9268621118,1.37139412761,0.0377180211246,0.0214082174003,0.013943736162,1310.43435059
232,16.0080666987,1.28791621327,0.037704647705,0.0210926799104,0.0140880673192,1359.47496338
233,15.8789554174,1.26602649689,0.0373503945768,0.0206101542339,0.0140040010214,1306.5494873
234,15.854505952,1.27008487582,0.03700937666,0.0208525666967,0.0139783916064,1299.91005859
235,15.6971645964,1.17074441314,0.0366539672017,0.0208190197125,0.0139170408249,1308.77625732
236,15.7869454468,1.29528961182,0.0363309118897,0.0208451606333,0.0138875960372,1296.86568604
237,16.3453996907,1.64614739418,0.0361036974937,0.0207061525434,0.014108657185,1265.8043335
238,16.3598640901,1.68625364304,0.0356354318559,0.0203932566568,0.0140716004185,1294.72579346
239,16.3124961839,1.40323013067,0.0354210235178,0.0206127360463,0.0143375937827,1222.77160645
240,15.7794286495,1.23858417273,0.0345834989101,0.0207747826353,0.0139209426008,1338.74383545
241,15.9274630404,1.5064003706,0.0339126825333,0.0208933597431,0.0138183359057,1299.32479248
242,16.1162232361,1.48303058147,0.0340985961258,0.020842307806,0.014041226916,1273.48657227
243,15.7741428237,1.3188151598,0.0335422534496,0.0208570279181,0.0138695362024,1260.12944336
244,15.6061310506,1.28254237771,0.0334124479443,0.0208852238953,0.0137381341308,1259.57143555
245,15.3874111033,1.18079434633,0.0330279655755,0.0204473199323,0.0136258168146,1250.48382568
246,15.3587827987,1.11780310273,0.0328701537102,0.020388738066,0.0136599146761,1251.62557373
247,15.2666169734,1.12534927726,0.0326310291886,0.0200028797612,0.0135732973926,1222.05517578
248,15.2550476487,1.19123818874,0.03238302432,0.0198182387277,0.0134877761826,1242.20146484
249,15.2769675816,1.1829790473,0.0323554839939,0.0196556951851,0.0135261252522,1223.27811279
250,15.3904565792,1.18976592422,0.0323142703623,0.0193765826523,0.0136341451667,1220.91274414
251,15.2844208578,1.24191256762,0.0321199987084,0.019078043662,0.0134785220027,1216.01256104
252,15.3179698505,1.24424373507,0.0318307910115,0.0191869946197,0.0134991793893,1241.48276367
253,15.2534811172,1.28042725921,0.0316259384155,0.0189116176218,0.0134114304557,1211.97553711
254,15.4167868464,1.28773642778,0.031604667753,0.0186428498477,0.0135551473126,1241.78309326
255,15.8944922958,1.69094564915,0.0315306304023,0.0187741462141,0.0136457961984,1203.34332275
256,15.6464939222,1.52162778378,0.031362243183,0.0181218871847,0.0135576612316,1227.70943604
257,15.3387179978,1.17419480085,0.0307597944513,0.0183232435957,0.0134546791203,1566.91135254
258,15.99815172,1.65383512974,0.0305936530232,0.0181194446981,0.0135898893699,1673.51191406
259,15.8229968185,1.4729085207,0.0306924389675,0.0179540190846,0.0137277938426,1360.33377686
260,15.6767493956,1.57474551201,0.0304075466469,0.017737319693,0.0135131089017,1282.32060547
261,15.5309747898,1.58113782406,0.0297125717625,0.0177721602842,0.0134336043149,1111.57648926
262,15.5914988186,1.42946069241,0.0301183735952,0.0174447420985,0.0136161633767,1181.68310547
263,15.319289341,1.35461511016,0.0295634975657,0.017316217348,0.013439174369,1134.98723145
264,15.2045526631,1.26201539636,0.0295652538538,0.0172412782907,0.0134036652744,1166.87109375
265,15.1593976326,1.38693968058,0.0289289675653,0.0174567814916,0.0132196708582,1200.8668335
266,15.1893224054,1.37037282586,0.0289135970175,0.0173951806501,0.0132836665027,1159.5407959
267,14.9669393773,1.18308112025,0.0287316765636,0.0173681918532,0.0132533513941,1148.71000977
268,15.0889808228,1.38313545585,0.028330027312,0.0175274020061,0.0131677747704,1167.2213623
269,15.190925332,1.43514738083,0.0283225111663,0.0172558194026,0.013200377021,1208.97990723
270,16.1425215948,2.10938558578,0.0285715632141,0.0172090480104,0.0134924528189,1173.5989624
271,15.2989679665,1.45412088037,0.0280743576586,0.0168223803863,0.013321601972,1134.34276123
272,14.9863661026,1.21397753358,0.0277333848178,0.0169603845105,0.0132302927785,1179.52607422
273,14.9899578476,1.32012405992,0.0275959173217,0.0167123863474,0.0131286094896,1178.37352295
274,14.8775480138,1.19332128167,0.0273875279352,0.0169151350856,0.013185765408,1076.97990723
275,14.6656999655,1.15249763727,0.0272560032085,0.0166473103687,0.012990607135,1135.15733643
276,14.575700323,1.12049819231,0.0269002223387,0.0167564060539,0.012931500189,1138.3668335
277,14.5937480394,1.16376315355,0.0267755700275,0.0166403805837,0.0129269447178,1089.94078369
278,15.0495709188,1.47138745189,0.0267353247851,0.0164069589227,0.0130619424395,1121.8939209
279,14.8427600383,1.27860744596,0.0264993043616,0.0164576973766,0.0130476950668,1122.84669189
280,14.7491719822,1.29663205743,0.0264638252556,0.016160861589,0.0129556920379,1077.13295288
281,14.4538968262,1.1021196723,0.0261361787096,0.0162136353552,0.0128295492381,1137.9703125
282,14.6452405001,1.31571253538,0.0258953943849,0.016122528445,0.012833372131,1076.93070068
283,14.9284774373,1.36343279481,0.0259034529328,0.0160763545893,0.0130610868335,1095.52248535
284,15.1336599502,1.55814179182,0.0258700281382,0.0159556823783,0.0130631363019,1115.86447144
285,16.5408747378,2.66557036638,0.0261087169871,0.016154988762,0.0133662046865,1107.04256592
286,15.8220735189,2.00369223952,0.0252683550119,0.0163137450814,0.0132709342055,1199.59489746
287,14.9880481147,1.44590273499,0.0246805321425,0.0164795603603,0.0129876228049,1217.37429199
288,14.6174166398,1.26832697392,0.0245771462098,0.0164268946275,0.0128475029953,1092.2135376
289,14.4469709675,1.12633770108,0.024443304725,0.015928341914,0.0128268321045,1075.25083008
290,14.4935128489,1.24847432971,0.0242290372029,0.0159719843417,0.0127511121333,1075.95239868
291,14.4373741792,1.23457152247,0.0240217620507,0.0159369954839,0.0127253834158,1037.3822876
292,14.4044563534,1.11849966645,0.024036304839,0.0157652204856,0.0127976255491,1063.63132935
293,14.5998674162,1.28911040425,0.0238260870799,0.0158901521936,0.0128234282136,1061.45665283
294,14.577418951,1.26972928643,0.0235906921327,0.0162271033973,0.012844420597,1004.16121216
295,14.6766784031,1.44106042385,0.0233543874696,0.0160378301516,0.0127350195311,1093.69232788
296,22.2384881672,2.92480538487,0.023669058457,0.0163997381926,0.0139885910787,12532.7643555
297,27.8447146729,4.52920143604,0.0280202286318,0.0143523530103,0.0217252684757,3670.58338623
298,21.1889129504,2.78201715946,0.0270989736542,0.0135372382589,0.0177284320816,1512.52735596
299,19.2118612991,2.60439366102,0.0240083206445,0.0150947660208,0.0158057484776,1808.44770508
300,18.3152816367,2.81029522419,0.0233052674681,0.0153564150445,0.0146645117551,1901.39820557
301,17.1463545642,1.80704591274,0.0234167952091,0.0151349323802,0.0145066020079,1883.23808594
302,16.9907045972,1.91047123671,0.0235090650618,0.0153972365893,0.0143231770024,1703.00216064
