x,t,u_true,u_pinn,abs_error
0,0,0,0.14313800633,0.14313800633
0.0317332595587,0,0.0317279323936,0.154394164681,0.122666232288
0.0634665191174,0,0.0634239241481,0.166148692369,0.102724768221
0.095199778676,0,0.0950560420752,0.178421616554,0.0833655744791
0.126933038235,0,0.126592457294,0.19123159349,0.0646391361952
0.158666297793,0,0.15800139308,0.204594612122,0.0465932190418
0.190399557352,0,0.189251244068,0.218523517251,0.0292722731829
0.222132816911,0,0.220310539007,0.233027875423,0.0127173364162
0.253866076469,0,0.251147985458,0.248113662004,0.0030343234539
0.285599350929,0,0.281732589006,0.263786882162,0.0179457068443
0.317332595587,0,0.312033444643,0.280057072639,0.0319763720036
0.349065840244,0,0.342020124197,0.296948581934,0.045071542263
0.380799114704,0,0.371662467718,0.31451228261,0.0571501851082
0.412532389164,0,0.400930553675,0.332831889391,0.0680986642838
0.444265633821,0,0.42979490757,0.352004408836,0.0777904987335
0.475998878479,0,0.458226531744,0.372082978487,0.086143553257
0.507732152939,0,0.486196756363,0.393013745546,0.0931830108166
0.539465427399,0,0.513677418232,0.414635002613,0.0990424156189
0.571198701859,0,0.540640830994,0.436764627695,0.103876203299
0.602931916714,0,0.567059874535,0.459300041199,0.107759833336
0.634665191174,0,0.592907965183,0.482244372368,0.110663592815
0.666398465633,0,0.618158996105,0.505670845509,0.112488150597
0.698131680489,0,0.642787575722,0.52967518568,0.113112390041
0.729864954948,0,0.666768968105,0.554344296455,0.11242467165
0.761598229408,0,0.690079033375,0.579730451107,0.110348582268
0.793331503868,0,0.712694168091,0.605831623077,0.106862545013
0.825064778328,0,0.734591722488,0.632583618164,0.102008104324
0.856797993183,0,0.755749583244,0.659871101379,0.0958784818649
0.888531267643,0,0.7761464715,0.687559783459,0.0885866880417
0.920264542103,0,0.795761823654,0.715533494949,0.0802283287048
0.951997756958,0,0.814575910568,0.743711531162,0.070864379406
0.983731031418,0,0.83256983757,0.772034227848,0.0605356097221
1.01546430588,0,0.849725425243,0.800422430038,0.0493029952049
1.04719758034,0,0.866025388241,0.828728735447,0.0372966527939
1.0789308548,0,0.88145339489,0.856701135635,0.0247522592545
1.11066412926,0,0.895993828773,0.883970499039,0.0120233297348
1.14239740372,0,0.909632027149,0.910059809685,0.000427782535553
1.17413055897,0,0.922354280949,0.934420228004,0.0120659470558
1.20586383343,0,0.934147834778,0.9564909935,0.0223431587219
1.23759710789,0,0.945000827312,0.975787520409,0.0307866930962
1.26933038235,0,0.954902231693,0.991991043091,0.0370888113976
1.30106365681,0,0.963842153549,1.0049943924,0.0411522388458
1.33279693127,0,0.971811592579,1.01489019394,0.0430786013603
1.36453020573,0,0.978802442551,1.02191913128,0.0431166887283
1.39626336098,0,0.984807729721,1.02641487122,0.0416071414948
1.42799663544,0,0.989821434021,1.02875220776,0.038930773735
1.4597299099,0,0.993838429451,1.02930033207,0.0354619026184
1.49146318436,0,0.996854782104,1.02838003635,0.0315252542496
1.52319645882,0,0.998867332935,1.0262311697,0.0273638367653
1.55492973328,0,0.99987411499,1.022990942,0.0231168270111
1.58666300774,0,0.99987411499,1.01870214939,0.0188280344009
1.6183962822,0,0.998867332935,1.01336157322,0.014494240284
1.65012955666,0,0.996854782104,1.00695478916,0.0101000070572
1.68186283112,0,0.993838429451,0.999287724495,0.00544929504395
1.71359610558,0,0.989821434021,0.9896889925,0.000132441520691
1.74532938004,0,0.984807729721,0.977527737617,0.00727999210358
1.77706253529,0,0.978802442551,0.963575422764,0.0152270197868
1.80879580975,0,0.971811592579,0.949663758278,0.022147834301
1.84052908421,0,0.963842153549,0.936624109745,0.0272180438042
1.87226235867,0,0.954902231693,0.923731088638,0.031171143055
1.90399563313,0,0.945000767708,0.909899771214,0.0351009964943
