epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj
43,0.44361498697,0.00503024710342,0.00205442532897,0.00187555436278,0.00434654760174
44,0.435709094745,0.00537319439463,0.0019736821414,0.0017156307702,0.00426646587439
45,0.427936344407,0.00569335757755,0.00192449303577,0.0016075616586,0.00418710932136
46,0.420794567699,0.00625582644716,0.00188387261005,0.00151361463359,0.00411141254008
47,0.413988660311,0.00680347369052,0.00185439693742,0.00145374931162,0.00403877040371
48,0.40750044958,0.00729239895009,0.00184442535974,0.00142460280331,0.00396939022467
49,0.401926621224,0.00820154929534,0.00182638940169,0.00140451705083,0.00390494165476
50,0.396304527053,0.00858549494296,0.0018188609276,0.00139433302684,0.00384505838156
51,0.39146018594,0.00962560949847,0.0018025009078,0.00139143686974,0.00378640638664
52,0.386533833423,0.00989208538085,0.00178269554162,0.00141687949654,0.00373442173004
53,0.382553559577,0.011064411141,0.00177399525419,0.00145361799514,0.00368261535186
54,0.377486819646,0.0105783482082,0.00174977119314,0.00146551416256,0.00363693186082
55,0.373079562897,0.010747613851,0.00173840409843,0.00151702498551,0.00359076519962
56,0.369174757972,0.0110013477504,0.0017031733878,0.00153808370233,0.00354932153132
57,0.366393779183,0.0125036840327,0.00170503561385,0.00160445292713,0.0035058060661
58,0.361063818051,0.0110953606665,0.00164634219836,0.00163118662313,0.00346690928563
59,0.356674074952,0.0107019943185,0.00163055543089,0.00169653431512,0.00342644990887
60,0.352518800006,0.0106323949061,0.0016015428002,0.00174678743351,0.00338538074866
61,0.348470298387,0.0103845905513,0.00157003556378,0.00180416670628,0.00334711505566
62,0.344437258877,0.0105176875368,0.00154278866248,0.00186160242883,0.00330515180249
63,0.340303051937,0.0103896659799,0.00151361986063,0.00191396693699,0.0032648579916
64,0.336495315144,0.010443312116,0.00148709608475,0.00194829440443,0.00322616612539
65,0.332002905768,0.0100274697877,0.00145315449918,0.00202120901085,0.0031850107247
66,0.327774277644,0.00972905419767,0.00145025412785,0.0020624486031,0.00314532520715
67,0.324474506441,0.010231161397,0.00141536564333,0.00209597889334,0.00310732000507
68,0.31996976916,0.0098669141531,0.00141943377675,0.0021434200462,0.00306540001184
69,0.31633038891,0.00996310114861,0.00136702586897,0.00219673386309,0.00302803528029
70,0.312379993428,0.00974021125585,0.00137943872251,0.00223081388976,0.0029902952956
71,0.308457121032,0.00958739048801,0.00135131714633,0.00227018387523,0.00295248229522
72,0.305642236897,0.0103393935598,0.0013398832758,0.00230376601685,0.00291659194045
73,0.30238221623,0.0102123511955,0.00133779684547,0.00232947559562,0.00288502592593
74,0.299854965811,0.0109897381626,0.00131352252793,0.00235572443344,0.00285195980687
75,0.294903629366,0.00937625900842,0.00130401176866,0.00240395774599,0.00281819400843
76,0.29169564445,0.00952134979889,0.00129943960346,0.00239275784697,0.00278482097201
77,0.288296539115,0.00904682120308,0.00129333053483,0.00243554206099,0.00275520845316
78,0.28594466974,0.00923607996665,0.0012847552076,0.00245528807864,0.00272968546487
79,0.283862053254,0.0102029128,0.0012792346999,0.00247326849494,0.00269906637259
80,0.28133529654,0.0103490306996,0.00128267927794,0.00248149360996,0.00267222092953
81,0.280656328972,0.0119317938574,0.00127951555187,0.00248042924795,0.00264964590315
82,0.276422568085,0.0102329685818,0.00127320592292,0.00248933364637,0.00262427059934
83,0.272641218279,0.00886714700609,0.00127501549432,0.00248694322072,0.00260012112558
84,0.272937292047,0.0109179710038,0.00128717687912,0.00248396587558,0.00258248178288
85,0.269165696844,0.00974050848745,0.00127833102597,0.0025142845232,0.00255632572807
86,0.266220068105,0.00881505240686,0.00125971637899,0.00250107226893,0.0025364422705
87,0.266143604659,0.0106481385883,0.00125289513962,0.00250617214479,0.00251736398786
88,0.264443612797,0.0105381951667,0.00126027867664,0.00250502473209,0.00250140114222
89,0.261372178805,0.00926901078783,0.00125464916928,0.00251413898077,0.00248334379867
90,0.258346559678,0.00815103487112,0.00125040380517,0.00248358193785,0.00246461539064
91,0.256564953993,0.00825969986618,0.00122591184918,0.00250460221432,0.00244574740063
92,0.254823053209,0.00823064739816,0.00122479253914,0.00250043452252,0.00242867178749
93,0.254955310421,0.00991085590795,0.00121408163104,0.00250000676606,0.00241330366116
94,0.253961649071,0.0103260004893,0.00123273276258,0.00247403883841,0.00239928876981
95,0.253522042569,0.0109173145145,0.00124789167894,0.00248545289505,0.00238871383481
96,0.249606149679,0.00892723682337,0.00119199111359,0.00248832318466,0.00236998598557
97,0.246707589715,0.00750342318788,0.00118985080626,0.00246600527316,0.00235548310447
98,0.246244756586,0.00830585486256,0.00121319697937,0.00246685463935,0.00234258850105
99,0.243931531813,0.00750803621486,0.00118378708139,0.00245885569602,0.00232780852821
100,0.244571499329,0.00916626490653,0.00119305095868,0.00246842119377,0.0023174376227
101,0.249756515748,0.0149265741929,0.00121351121925,0.00245754562784,0.00231158884708
102,0.247011993313,0.0125998150092,0.00122278688941,0.0024739932036,0.00230715398211
103,0.242005483701,0.00962072373368,0.00114458607277,0.00247245291248,0.00228767720982
104,0.240881248133,0.00937928641215,0.00117435696302,0.00244907098822,0.00227878533769
105,0.238247663516,0.00805075503886,0.00116624237271,0.00243817006703,0.00226592496037
106,0.235756855842,0.00713285454549,0.00114517157199,0.00242339079268,0.00225055438932
107,0.23823266984,0.010419813497,0.00113786398433,0.00243364344351,0.00224241348915
108,0.239948203554,0.0118487733416,0.00118893627077,0.0024653180968,0.00224445175845
109,0.238929691259,0.0126721086912,0.00111679472029,0.00244462648407,0.00222696161363
110,0.244187038415,0.0165098455735,0.00121959333774,0.00247642719187,0.00223981172312
111,0.236486559769,0.0104775038082,0.00118069461314,0.00246962513775,0.0022235873621
112,0.236634438368,0.0121146963444,0.00115593420342,0.0024455831619,0.00220918224659
113,0.23359181839,0.0100638601463,0.00116262966767,0.00241205422208,0.00219953274354
114,0.233302998624,0.0111608518753,0.00108491814462,0.00241004102863,0.00218647187576
115,0.234246191231,0.0127507059835,0.00107942271279,0.00240491006989,0.00218011152465
116,0.22887937231,0.00840780450962,0.00106708316598,0.00239009645302,0.00217014388181
117,0.228802303434,0.00852049733512,0.00107548281085,0.0024261161685,0.0021678020712
118,0.228634516906,0.00907015348785,0.00108290329808,0.00241607334465,0.00216065386776
119,0.233588365524,0.0138792149723,0.00111579793738,0.00244045644067,0.00216152896173
120,0.246115230961,0.0263808947057,0.00111637209193,0.0024477686733,0.0021617019549
121,0.241635445412,0.0223096574191,0.00111545873806,0.00241555687971,0.00215794772375
122,0.232893026463,0.014945386257,0.00103614482214,0.00236953813583,0.00214541957248
123,0.226671410113,0.00992749999277,0.00101334822248,0.00239382453728,0.00213336737361
124,0.222096257214,0.00686384895816,0.000961899198592,0.00236605501268,0.00211904454045
125,0.220803850994,0.00591717720963,0.00100974101806,0.00237548062578,0.00211501452141
126,0.2198091408,0.0061734449584,0.000951730972156,0.00237602356356,0.00210307941306
127,0.218405695993,0.00565794450231,0.00092759343097,0.00239007675555,0.00209430081304
128,0.218019299605,0.00579908653162,0.000929866335355,0.00238261399791,0.0020890773274
129,0.217635841685,0.00604583257809,0.000913403619779,0.00238643973134,0.00208290165756
130,0.216336144024,0.00558419581503,0.000906175660202,0.00238096348476,0.00207464809064
131,0.216141274077,0.00612434674986,0.000874090444995,0.00238827071153,0.0020675456617
132,0.215046681912,0.00557683533989,0.000878882670077,0.00238426686265,0.00206206697039
133,0.214701527351,0.00578118069097,0.000869916327065,0.00238492717035,0.00205665503163
134,0.213499491464,0.00537513978779,0.000866499065887,0.00237489789724,0.00204882954713
135,0.213034016028,0.00569717059843,0.000841918791411,0.00238089279737,0.00204114033841
136,0.213465967693,0.0064734173473,0.000851646380033,0.00238800675143,0.00203752897214
137,0.215924954438,0.00939583717845,0.000853492575698,0.00238235844299,0.00203293266241
138,0.218863146781,0.0122355076484,0.000872857059585,0.00237998086959,0.00203374801204
139,0.213286293513,0.00770653649233,0.00083996670437,0.00236437041312,0.00202375419904
140,0.211601028551,0.0071407278534,0.000805752590531,0.00235051237978,0.00201304035727
141,0.21611636036,0.0115732239094,0.000833307037828,0.00235900636762,0.00201350823045
142,0.22980354738,0.0243704667315,0.000882301502861,0.0023850698024,0.00202165709343
143,0.232659162156,0.0268010322936,0.000901426625205,0.00234994513448,0.00202606758103
144,0.23968782695,0.0303781649098,0.00110514045227,0.00242031437811,0.0020578420721
145,0.228014451335,0.0224926218856,0.000833336100914,0.00241523021832,0.0020227326313
146,0.215493285953,0.0106639861129,0.000878604123136,0.00233976824675,0.0020161092747
147,0.21177464503,0.00835470655002,0.000845270330319,0.00230920377653,0.00200265464373
148,0.207594358549,0.00616340986453,0.000760062830523,0.00231365021318,0.0019835723564
149,0.206356026151,0.00577739304863,0.000733856542502,0.00230104653165,0.00197543730028
150,0.204630435695,0.0047007274814,0.000742221757537,0.00229482308496,0.00196892663371
151,0.204424463905,0.00500700245611,0.000729693908943,0.0022903582314,0.00196397409309
152,0.205511454988,0.00636886940338,0.000728869537124,0.0023060668027,0.00196107649244
153,0.206068178423,0.00747620738111,0.000698701007059,0.00231977386866,0.00195573496167
154,0.205305978539,0.00727472747676,0.000693003460765,0.00229310120922,0.00195045146393
155,0.218277401122,0.0170546628535,0.00089898162405,0.00235910140909,0.00197964655235
156,0.213764352642,0.0137402398977,0.000841697852593,0.0023581152549,0.00196824299637
157,0.208740982757,0.010313877929,0.000767729774816,0.00231584571302,0.0019534352934
158,0.227108540694,0.0234206113033,0.00111288685002,0.00238681274932,0.00200188229792
159,0.212528703432,0.0138078258373,0.000796820316464,0.00233233862091,0.00195591718657
160,0.231736874022,0.0313805853017,0.000871365214698,0.0023204163881,0.00197164507117
161,0.218489880202,0.0160413727164,0.0011081526929,0.0023740737699,0.00198966281023
162,0.210020339501,0.013211992057,0.000733530812431,0.00224423361942,0.00193830583012
163,0.201562703471,0.00555354966782,0.000698843365535,0.00227406641934,0.00193036244018
164,0.199827155808,0.0054218230769,0.000653413392138,0.00222691965755,0.00191524999682
165,0.198574151332,0.00462086778134,0.000665944232605,0.00223013598006,0.00191057203338
166,0.198194757343,0.00468357226346,0.000641389662633,0.0022447047988,0.00190625090618
167,0.198037909943,0.0051289178431,0.000617865071399,0.00224628064316,0.00190044846386
168,0.198349763907,0.00571428057738,0.000632012600545,0.00223391631152,0.00189769554418
169,0.199098862358,0.00599128757603,0.000671633635648,0.002251405688,0.00190184535459
170,0.199714593572,0.00749770617113,0.00062983877142,0.00224882462062,0.00189338224009
171,0.199793317483,0.00771913533099,0.000647250318434,0.00225411886349,0.0018917281297
172,0.197986229142,0.00657392186113,0.000628239131765,0.00223628787789,0.00188547780272
173,0.198100735899,0.00672353436239,0.00065622960683,0.00223431203049,0.00188486659899
174,0.196777652419,0.00611885376275,0.000599136162782,0.0022530869348,0.00187806575559
175,0.199506870518,0.00886290064082,0.000647302530706,0.00223111421801,0.00187765553128
176,0.207463524136,0.0149981914088,0.000764222693397,0.00228203441948,0.00189419075614
177,0.200839159766,0.010463571921,0.0006751558627,0.00224477411248,0.0018745565787
178,0.205520862766,0.0161405434832,0.000597662600921,0.00221971340943,0.00186562943272
179,0.22000778396,0.0275360272266,0.000797422946198,0.00225011610892,0.00189424217679
180,0.242139093077,0.048993688263,0.000706360477488,0.00222700226586,0.00190212042071
181,0.439990605542,0.191120201722,0.003615346679,0.00311646368355,0.00242138593458
182,0.302942588169,0.0845951188356,0.000966881460045,0.00263583280612,0.00214744755067
183,0.229496669723,0.026336945314,0.00103391399607,0.00228935745545,0.00199836452957
184,0.203461375146,0.00809211572632,0.000733717496041,0.00206916062161,0.00192566381302
185,0.196888418146,0.00514123281464,0.000681733689271,0.00201414250769,0.00189051309135
186,0.194623009086,0.00429951548576,0.000649478234118,0.00204017802607,0.0018763383734
187,0.19314129476,0.00373659622855,0.000640987115912,0.00202782037668,0.00186735891039
188,0.192330830666,0.00359396000858,0.000621999782743,0.00205272652674,0.00186062144348
189,0.191912582173,0.00388679967728,0.000593796005705,0.00206388235092,0.00185368104139
190,0.191898397455,0.00430952662136,0.000580312107923,0.00207137404941,0.00184937184677
191,0.192568562092,0.00522536353674,0.000571384635987,0.00208680345677,0.00184685010463
192,0.190764750697,0.00390595800709,0.000571454403689,0.0020739577245,0.00184213380562
193,0.190286219941,0.00393166530412,0.000563000823604,0.0020735320868,0.00183718021726
194,0.190133580437,0.00412927512079,0.00054717088351,0.00208685807884,0.00183370276354
195,0.18972801796,0.00412560915574,0.000547766237287,0.00208239601925,0.00182972246548
196,0.189632436261,0.00430617532693,0.000540394918062,0.00208692655433,0.00182698939461
197,0.189113656397,0.00413922558073,0.000536085001659,0.00208388976753,0.00182354456047
198,0.189088711422,0.00439247109462,0.000522239413112,0.00209286941681,0.00182081131497
199,0.188433390268,0.00404460073914,0.000528519664658,0.00208321984392,0.0018177705002
200,0.188258834957,0.00419175142888,0.000522363261553,0.00208587290253,0.00181458847364
201,0.187964503025,0.00427678138949,0.000517866248265,0.00208538689185,0.00181084468495
202,0.191768324829,0.00808934345841,0.000514250353444,0.0020978563698,0.00181066874648
203,0.189209080191,0.00584249426611,0.000516629038611,0.0020817841636,0.00180768172722
204,0.188388739509,0.00540963187814,0.000507822196232,0.00208967793733,0.00180381607497
205,0.193115957984,0.00972498292103,0.000538717809832,0.00208835115191,0.00180763906101
206,0.20286081449,0.0196169433184,0.000524128571851,0.00207275822759,0.00180646984372
207,0.296568401821,0.109424683079,0.000580120354425,0.00210064083803,0.0018446295755
208,0.254154251484,0.0644846793264,0.00070531097299,0.00208786267322,0.00186876398511
209,0.212739417097,0.0239865563344,0.000607259012759,0.00201372345909,0.0018613187829
210,0.200754455215,0.0132024306804,0.000602097198134,0.0020452423254,0.00184904685011
211,0.19303930389,0.00706712924875,0.000549777189735,0.0020228496287,0.00183399547823
212,0.18952605988,0.00503399430308,0.000528864032822,0.00200150983874,0.00181961691706
213,0.188174339914,0.00463444902562,0.000510840903735,0.00203084989917,0.00180998200085
214,0.187489342544,0.00471355216578,0.000511866918532,0.00202615524177,0.00180237768218
215,0.186038722447,0.00387040460482,0.000495348218828,0.00203448187094,0.00179638487753
216,0.185435274505,0.00374913192354,0.000490942323813,0.00204165217001,0.00179153548088
217,0.184867605628,0.0037381737493,0.000482994658523,0.00204053591006,0.0017860590131
218,0.184759728625,0.00397257411387,0.000471526305773,0.00205749671441,0.00178258131491
219,0.184488489936,0.00413998658769,0.000479647322209,0.00203983723186,0.00177829018794
220,0.184443720253,0.00437662049662,0.000479350410751,0.00203973851167,0.00177548010834
221,0.184671170329,0.00486185736954,0.000469479587628,0.00204215622507,0.00177297677146
222,0.184635996423,0.00486544580199,0.00048906407319,0.00204095768277,0.00177240528865
223,0.183946233688,0.00470787244849,0.000471212368575,0.00203511398286,0.00176732034888
224,0.18490700651,0.00600122055039,0.000469346731552,0.0020279469667,0.00176408492262
225,0.185034630462,0.00592175414786,0.000486167418421,0.00203177749645,0.00176594931399
226,0.185912027719,0.00669943063986,0.000514575929265,0.00202772596385,0.00176670295186
227,0.184947501274,0.00637230491266,0.000474775314797,0.00202671480365,0.00176073706243
228,0.184189053159,0.00598136070184,0.000481553259306,0.00203358836006,0.00175692550838
229,0.185464187551,0.00742146726698,0.000486366267432,0.00202165886294,0.00175534695154
230,0.185674109263,0.00814435807988,0.000482478598133,0.00199733083136,0.00175049941754
231,0.187216380978,0.00968910679221,0.000461759784957,0.00200520586222,0.00175060308538
232,0.188450085866,0.0107228500769,0.000516857515322,0.00200090561993,0.00175209472654
233,0.187016836667,0.00979373645969,0.000466249577585,0.00200495771132,0.00174751892919
234,0.185144553764,0.00786454076879,0.000499989709351,0.00199354570359,0.00174786477583
235,0.182429634358,0.00597428465262,0.000457348229247,0.00198593607638,0.00174012065399
236,0.181477725942,0.00558459237218,0.000455465883715,0.00197881488129,0.00173458852805
237,0.181050439749,0.00505365019199,0.000481568241958,0.00198442384135,0.00173530797474
238,0.180541153086,0.00483686313964,0.000479264787282,0.00198102497961,0.0017324400018
239,0.180325045684,0.00508673512377,0.000471354383626,0.00196890118532,0.00172798054991
240,0.179626940558,0.00477013182826,0.000455732358387,0.00197189263999,0.00172429183731
241,0.180776379563,0.00601351945661,0.000460275952355,0.00196956995642,0.00172333014198
242,0.181330434614,0.00685948478058,0.000453130932874,0.00196253440809,0.00172055284493
243,0.180502678268,0.00588578772731,0.000477758422494,0.0019618047867,0.00172177327331
244,0.179818421617,0.00563836100046,0.000465578938019,0.00195776290493,0.00171756718773
245,0.178847255342,0.00496827824973,0.000459828804014,0.001954882266,0.00171464266023
246,0.179307703368,0.00560839534737,0.000461891977466,0.00194764611078,0.00171289769933
247,0.20554470121,0.0264882286545,0.000789420228102,0.00204270000104,0.00176224352326
248,0.203140847129,0.023480712669,0.000831631396431,0.00205786136212,0.00176770641701
249,0.207244412176,0.029169938853,0.000670481001725,0.00200386163779,0.00175400130684
250,0.233430876699,0.051232535392,0.000903382140677,0.00202409470221,0.00179270864464
251,0.214547549075,0.0317575229332,0.000959800000419,0.00204534146469,0.00179784884676
252,0.194700031143,0.0160130611621,0.000781752422336,0.00197447747923,0.00175930740079
253,0.193203335578,0.0190978706814,0.000497430955875,0.00185837459285,0.00171749659348
254,0.238964719884,0.0626045028679,0.000585377309471,0.0018389064353,0.00173935933271
255,0.206311297303,0.0304142126814,0.000534592059557,0.00183669512626,0.00173525797436
256,0.190831545921,0.0161289032549,0.000520519859856,0.00181078119203,0.00172371341614
257,0.196572445956,0.0214875808451,0.000515121262288,0.00180303019006,0.00172766713658
258,0.192931040961,0.0168039771263,0.000564879670856,0.00185168450698,0.00173710499657
259,0.192678418531,0.0180885483511,0.000540947387344,0.00181822485756,0.00172230697935
260,0.188738154341,0.0141841996927,0.000542301801033,0.00181373630185,0.00172197916545
261,0.180348554059,0.00716961161233,0.000496276261401,0.00181587619008,0.00170866789995
262,0.179610985212,0.00707893623039,0.000468577534775,0.00181739630643,0.0017024607514
263,0.178236915643,0.00594265288673,0.000487545056967,0.00181838840945,0.00169988329289
264,0.176568990949,0.00478104439098,0.000474874864449,0.00181952032726,0.00169493551366
265,0.175968419953,0.00461306392681,0.000468953273958,0.00181607463164,0.0016907032812
266,0.175839157798,0.00483173015527,0.000453058897983,0.00182353098644,0.00168730837759
267,0.175017546886,0.00449567080941,0.000444870372303,0.001823799056,0.00168253206648
268,0.177375101522,0.006893872004,0.000442543279496,0.00182681401493,0.00168211872224
269,0.179677429222,0.00891894781962,0.000485092386953,0.00182383977808,0.00168449549237
270,0.19173448162,0.01996549787,0.00053008676623,0.00184008440701,0.00169398812577
271,0.202977651925,0.0275841963477,0.000775809129118,0.00190852810629,0.00172709118342
272,0.186234337935,0.0136366992723,0.000607555318857,0.00183967249468,0.0017015041085
273,0.178022226156,0.00715601737611,0.000506225845311,0.00179077853682,0.00168569204397
274,0.176663230124,0.00626706867479,0.000490723593975,0.00179200526327,0.00168113432592
275,0.176659520794,0.00692859441042,0.00046067625226,0.00178506213706,0.00167485187994
276,0.176706655687,0.00729219680652,0.000461691283272,0.00178921418265,0.00167163553415
277,0.175846497208,0.00696057335008,0.000441282027168,0.0017804239993,0.00166664217832
278,0.176355730087,0.00758925611153,0.00044152099581,0.00178087110398,0.00166544081876
279,0.178151745209,0.00903233266436,0.000470902281813,0.00177808830049,0.00166870421963
280,0.174288520846,0.00599342985079,0.000435999594629,0.00176685580518,0.00166092235595
281,0.173727880124,0.0056813698262,0.000422287170659,0.00177128853975,0.00165852934588
282,0.174303515005,0.0064667169936,0.00045306312968,0.00174665641971,0.00165637078462
283,0.176179593769,0.00789409307763,0.000476320055895,0.00177137851715,0.00166037802119
284,0.175317455587,0.00780842057429,0.000443816804909,0.00175244023558,0.00165312777972
285,0.185578356776,0.016291371081,0.000525129516609,0.00178858477157,0.00166973271407
286,0.194531840063,0.0257671501487,0.000510376633611,0.00178206547862,0.00166472247802
287,0.181635696191,0.0132342832163,0.000503625808051,0.00174290033756,0.00166154886829
288,0.189244898013,0.0211050106678,0.000466741295531,0.0017207008088,0.00165952445241
289,0.187014572293,0.0188371738419,0.000457711488707,0.00171832516789,0.00166001361795
290,0.197914256243,0.0296209037304,0.000460568635026,0.00170559225371,0.00166127191624
291,0.23704504768,0.0660431303084,0.000570174775203,0.00170002706582,0.0016873171553
292,0.198794878382,0.0282402920537,0.000529263625504,0.00170567433815,0.00168319648365
293,0.184879800893,0.0155282025225,0.000496252212906,0.00164936867077,0.00167205977486
294,0.179334904111,0.0101383294445,0.000516792500275,0.00165059764404,0.00167029184522
295,0.174620637059,0.00625776592642,0.000482194911456,0.00165901589207,0.00166221660329
296,0.18057949502,0.0121808747761,0.000485176788061,0.00166632193141,0.00166247121524
297,0.173807768905,0.00567379018757,0.000529808815918,0.00168070509098,0.0016592346481
298,0.172894218942,0.00610682424158,0.00045860807295,0.00167720111785,0.0016465158551
299,0.172733252007,0.00632915482856,0.000438485969789,0.00168204596266,0.00164283565246
300,0.187133216194,0.0174937038217,0.000661724247038,0.00172362517333,0.00167254162952
301,0.17699304047,0.0105440551881,0.000463922691415,0.00169999791542,0.00164285064675
302,0.172660965569,0.00650589121506,0.000470304526971,0.00166884922655,0.001640159206
303,0.171920777211,0.00633032848127,0.000447770120809,0.00166783896275,0.00163474839646
304,0.169784584455,0.00485968857538,0.000431372958701,0.00163894527359,0.00162854577648
305,0.170883457901,0.00555503875948,0.00045488170872,0.00165750418091,0.00163216033252
306,0.17108790199,0.00624175490811,0.000437286947272,0.00164899799274,0.00162759862142
307,0.170188844093,0.00557225486264,0.000438666931586,0.00164600717835,0.00162531915121
308,0.169892375293,0.00513554438949,0.000463119248161,0.0016602963442,0.00162633415312
309,0.171314369686,0.0069388658274,0.000446404828108,0.00165564455092,0.0016227345448
310,0.170456143611,0.00661181677133,0.000433658217662,0.00163529360434,0.00161775375018
311,0.184923101088,0.0185536126141,0.000555369688664,0.00167076648213,0.00164143352304
312,0.23085538047,0.0501022541896,0.00143456694786,0.00195397830103,0.00177364581032
313,0.224205218462,0.0482444864698,0.00116818728566,0.00180361748207,0.00172988927225
314,0.218547192353,0.0472094520926,0.000762789518922,0.00170222831657,0.00168872722425
315,0.232265384673,0.0483767560218,0.00157580414379,0.00195673757698,0.0018035608693
316,0.243450131148,0.0724690181203,0.000665886569186,0.00164604807505,0.00168669178383
317,0.313140562098,0.121473781765,0.00161038848164,0.00196164646186,0.0018809474539
318,0.232865705207,0.0546044556424,0.00102591683972,0.00173520942917,0.00175500123296
319,0.21220254529,0.0370416864753,0.000816178531386,0.00162801007973,0.00172716670204
320,0.18598737568,0.0123541986104,0.000809130762354,0.0016423971043,0.00171181649202
321,0.175069875346,0.00686992560513,0.000536741461838,0.0014817193849,0.00166181488894
322,0.173409468518,0.00703125037253,0.00049758318346,0.00145998019725,0.00164420654764
323,0.172400647931,0.00603734590113,0.00050927035627,0.00149847170105,0.00164355559973
324,0.169759978363,0.00452353251167,0.00047100726224,0.00148573546903,0.0016327970312
325,0.168424570578,0.00426318240352,0.000435386103345,0.00148411011323,0.00162241891958
326,0.16772817708,0.00392796953674,0.00043567593093,0.00148303820752,0.00161881493405
327,0.167638752738,0.00418964764103,0.00043902421603,0.00146832463797,0.00161541756243
328,0.167391715315,0.00428076377138,0.000428853556514,0.0014829916181,0.00161199106369
329,0.166851668921,0.00396451374982,0.000432654621545,0.00148241569987,0.0016097208485
330,0.167225391528,0.00480110584758,0.000421000592178,0.00147494750563,0.00160528337583
331,0.168549120316,0.00613573146984,0.000426934979623,0.00148129224544,0.00160505161621
332,0.167746452524,0.00529039492831,0.00043686721765,0.00148568046279,0.00160533509916
333,0.167316059128,0.00520185860805,0.000431587826461,0.00148100286024,0.00160201609833
334,0.166766531504,0.00492740499321,0.000417451240355,0.00148360178573,0.00159938073484
335,0.166965255863,0.00513025694527,0.000435673713218,0.00147605974926,0.00159923265455
336,0.167667487249,0.00605542487465,0.000427846048842,0.00147428544005,0.00159709930886
337,0.168620921898,0.00733071146533,0.000417168688728,0.00147579193581,0.00159397249809
338,0.168386815916,0.00675899316557,0.000424938296783,0.00147532828851,0.00159727556165
339,0.166599849824,0.00536601115018,0.000430042695371,0.00146151515655,0.00159342280822
340,0.166556036402,0.00549481310882,0.000417040777393,0.00146712763235,0.00159177054884
