x,t,u_true,u_pinn,abs_error
0.00990098994225,0,0.00651459023356,0.0062816310674,0.000232959166169
0.0198019798845,0,0.0130291804671,0.0126721952111,0.000356985256076
0.0297029688954,0,0.0195437632501,0.0191035922617,0.000440170988441
0.039603959769,0,0.0260583274066,0.0255694855005,0.00048884190619
0.0495049506426,0,0.0325728468597,0.0320633724332,0.000509474426508
0.0594059377909,0,0.0390872769058,0.0385800227523,0.00050725415349
0.0693069323897,0,0.0456015653908,0.0451137125492,0.000487852841616
0.079207919538,0,0.052115611732,0.0516599193215,0.000455692410469
0.0891089066863,0,0.0586292892694,0.0582141280174,0.000415161252022
0.0990099012852,0,0.0651424750686,0.0647723376751,0.000370137393475
0.108910888433,0,0.0716549679637,0.0713310390711,0.000323928892612
0.118811875582,0,0.0781665146351,0.077887237072,0.000279277563095
0.12871286273,0,0.0846768468618,0.0844383388758,0.000238507986069
0.138613864779,0,0.091185644269,0.0909824743867,0.000203169882298
0.148514851928,0,0.0976924523711,0.0975178256631,0.000174626708031
0.158415839076,0,0.104196861386,0.104043364525,0.000153496861458
0.168316826224,0,0.110698312521,0.110557839274,0.000140473246574
0.178217813373,0,0.117196172476,0.11706097424,0.000135198235512
0.188118815422,0,0.123689763248,0.123552262783,0.000137500464916
0.19801980257,0,0.130178287625,0.130031704903,0.000146582722664
0.207920789719,0,0.136660829186,0.136499494314,0.000161334872246
0.217821776867,0,0.143136411905,0.142955452204,0.000180959701538
0.227722764015,0,0.149603843689,0.149399682879,0.000204160809517
0.237623751163,0,0.156061947346,0.155832514167,0.000229433178902
0.247524753213,0,0.162509262562,0.162253677845,0.000255584716797
0.25742572546,0,0.16894428432,0.168662771583,0.000281512737274
0.267326742411,0,0.175365328789,0.175059378147,0.000305950641632
0.277227729559,0,0.181770518422,0.181442677975,0.000327840447426
0.287128716707,0,0.188157781959,0.187811374664,0.000346407294273
0.297029703856,0,0.194524854422,0.194163903594,0.000360950827599
0.306930691004,0,0.200869292021,0.2004981637,0.000371128320694
0.316831678152,0,0.207188397646,0.206811711192,0.000376686453819
0.3267326653,0,0.213479295373,0.213101699948,0.000377595424652
0.336633652449,0,0.219738692045,0.21936455369,0.000374138355255
0.346534639597,0,0.22596322,0.225596532226,0.000366687774658
0.356435626745,0,0.232149079442,0.231793284416,0.000355795025826
0.366336613894,0,0.238292217255,0.237950086594,0.000342130661011
0.376237630844,0,0.244388207793,0.244061768055,0.000326439738274
0.386138617992,0,0.250432312489,0.25012293458,0.000309377908707
0.396039605141,0,0.256419301033,0.256127297878,0.000292003154755
0.405940592289,0,0.2623437047,0.262069016695,0.000274688005447
0.415841579437,0,0.268199563026,0.267941117287,0.000258445739746
0.425742566586,0,0.273980379105,0.273736655712,0.000243723392487
0.435643553734,0,0.279679328203,0.279448360205,0.000230967998505
0.445544540882,0,0.285288870335,0.285068452358,0.000220417976379
0.45544552803,0,0.290801167488,0.290588647127,0.000212520360947
0.465346515179,0,0.296207606792,0.29600045085,0.000207155942917
0.475247502327,0,0.301499068737,0.301294803619,0.000204265117645
0.485148519278,0,0.306665867567,0.30646198988,0.000203877687454
0.495049506426,0,0.311697542667,0.311491906643,0.000205636024475
0.504950523376,0,0.316583007574,0.316373854876,0.000209152698517
0.51485145092,0,0.321310371161,0.321096211672,0.000214159488678
0.524752497673,0,0.325867205858,0.325646936893,0.000220268964767
0.534653484821,0,0.33024007082,0.330013006926,0.000227063894272
0.54455447197,0,0.33441478014,0.334180653095,0.000234127044678
0.554455459118,0,0.338376373053,0.338135153055,0.000241219997406
0.564356446266,0,0.342109084129,0.341860920191,0.000248163938522
0.574257433414,0,0.34559610486,0.345341622829,0.000254482030869
0.584158420563,0,0.348819941282,0.348559856415,0.000260084867477
0.594059407711,0,0.351762026548,0.351496994495,0.000265032052994
0.603960394859,0,0.354403078556,0.354133874178,0.000269204378128
0.613861382008,0,0.356722831726,0.356450170279,0.000272661447525
0.623762369156,0,0.358700096607,0.35842487216,0.00027522444725
0.633663415909,0,0.360312998295,0.360035866499,0.000277131795883
0.643564343452,0,0.361538738012,0.361260473728,0.000278264284134
0.653465390205,0,0.362353771925,0.36207485199,0.000278919935226
0.663366317749,0,0.362734049559,0.362455040216,0.000279009342194
0.673267364502,0,0.362654626369,0.362376093864,0.000278532505035
0.683168292046,0,0.362090289593,0.361812889576,0.000277400016785
0.693069338799,0,0.361015498638,0.360739916563,0.000275582075119
0.702970266342,0,0.359404295683,0.359131217003,0.000273078680038
0.712871313095,0,0.357230812311,0.356960982084,0.000269830226898
0.722772240639,0,0.354469329119,0.354204028845,0.000265300273895
0.732673287392,0,0.351094484329,0.350834697485,0.000259786844254
0.74257427454,0,0.34708160162,0.346828609705,0.000252991914749
0.752475261688,0,0.342406779528,0.342161923647,0.000244855880737
0.762376248837,0,0.337047487497,0.336811751127,0.000235736370087
0.772277235985,0,0.330982685089,0.330757379532,0.000225305557251
0.782178223133,0,0.324193239212,0.323978960514,0.000214278697968
0.792079210281,0,0.316662192345,0.316459417343,0.000202775001526
0.80198019743,0,0.308375298977,0.308183789253,0.000191509723663
0.811881184578,0,0.299321502447,0.299140334129,0.000181168317795
0.821782171726,0,0.289493083954,0.289320498705,0.000172585248947
0.831683158875,0,0.278886169195,0.278719604015,0.000166565179825
0.841584146023,0,0.267501145601,0.267337083817,0.000164061784744
0.851485133171,0,0.255343168974,0.255177259445,0.000165909528732
0.861386120319,0,0.242422178388,0.242249548435,0.000172629952431
0.871287107468,0,0.22875328362,0.228568404913,0.000184878706932
0.881188154221,0,0.214357420802,0.214154556394,0.000202864408493
0.891089081764,0,0.199261054397,0.199034973979,0.000226080417633
0.900990128517,0,0.183495998383,0.183242186904,0.000253811478615
0.910891115665,0,0.167100414634,0.166815623641,0.000284790992737
0.920792102814,0,0.150117710233,0.149801075459,0.000316634774208
0.930693089962,0,0.132597222924,0.13225004077,0.000347182154655
0.94059407711,0,0.114593178034,0.114219933748,0.000373244285583
0.950495064259,0,0.096164599061,0.0957736298442,0.000390969216824
0.960396051407,0,0.0773753374815,0.0769783630967,0.000396974384785
0.970297038555,0,0.0582926087081,0.0579054802656,0.000387128442526
0.980198025703,0,0.0389869175851,0.0386297032237,0.000357214361429
0.990099012852,0,0.0195310711861,0.0192268956453,0.000304175540805
0.00990098994225,0.0101010100916,0.00644911779091,0.00617824308574,0.000270874705166
0.0198019798845,0.0101010100916,0.0128982355818,0.0125139113516,0.000384324230254
0.0297029688954,0.0101010100916,0.0193473454565,0.0188906509429,0.000456694513559
0.039603959769,0.0101010100916,0.025796437636,0.0253019612283,0.000494476407766
0.0495049506426,0.0101010100916,0.0322454869747,0.0317420810461,0.000503405928612
0.0594059377909,0.0101010100916,0.0386944450438,0.0382054075599,0.000489037483931
0.0693069323897,0.0101010100916,0.0451432652771,0.0446865335107,0.000456731766462
0.079207919538,0.0101010100916,0.051591835916,0.0511807650328,0.000411070883274
0.0891089066863,0.0101010100916,0.0580400563776,0.0576837211847,0.000356335192919
0.0990099012852,0.0101010100916,0.0644877851009,0.0641916170716,0.000296168029308
0.108910888433,0.0101010100916,0.0709348171949,0.0707008913159,0.000233925879002
0.118811875582,0.0101010100916,0.0773809328675,0.0772085562348,0.00017237663269
0.12871286273,0.0101010100916,0.0838258340955,0.0837122052908,0.000113628804684
0.138613864779,0.0101010100916,0.090269215405,0.0902098566294,5.93587756157e-05
0.148514851928,0.0101010100916,0.0967106372118,0.0966996103525,1.10268592834e-05
0.158415839076,0.0101010100916,0.103149674833,0.103180453181,3.07783484459e-05
0.168316826224,0.0101010100916,0.109585776925,0.10965128243,6.55055046082e-05
0.178217813373,0.0101010100916,0.116018332541,0.116111785173,9.34526324272e-05
0.188118815422,0.0101010100916,0.122446671128,0.122561380267,0.00011470913887
0.19801980257,0.0101010100916,0.128869980574,0.129000172019,0.000130191445351
0.207920789719,0.0101010100916,0.135287374258,0.135428056121,0.000140681862831
0.217821776867,0.0101010100916,0.141697853804,0.141845077276,0.000147223472595
0.227722764015,0.0101010100916,0.148100301623,0.148251160979,0.000150859355927
