x,t,f_true,f_pred,abs_error
0.00990098994225,0,-0.0022274707444,0.158160641789,0.160388112068
0.0198019798845,0,-0.00445079244673,0.16063696146,0.165087759495
0.0297029688954,0,-0.00666580721736,0.164067178965,0.170732989907
0.039603959769,0,-0.00886834040284,0.168561264873,0.17742960155
0.0495049506426,0,-0.0110542019829,0.174234688282,0.185288891196
0.0594059377909,0,-0.0132191497833,0.181211054325,0.194430202246
0.0693069323897,0,-0.0153589202091,0.189617812634,0.204976737499
0.079207919538,0,-0.0174692049623,0.19958691299,0.217056125402
0.0891089066863,0,-0.0195455979556,0.211250409484,0.230796009302
0.0990099012852,0,-0.0215836986899,0.224736556411,0.24632024765
0.108910888433,0,-0.0235789660364,0.240163326263,0.263742297888
0.118811875582,0,-0.0255268309265,0.257628113031,0.283154934645
0.12871286273,0,-0.0274225976318,0.277195870876,0.304618477821
0.138613864779,0,-0.0292614903301,0.298879295588,0.328140795231
0.148514851928,0,-0.0310386288911,0.322618156672,0.353656798601
0.158415839076,0,-0.0327490493655,0.348248839378,0.380997896194
0.168316826224,0,-0.0343876220286,0.375472962856,0.40986058116
0.178217813373,0,-0.0359491072595,0.403820872307,0.439769983292
0.188118815422,0,-0.0374281592667,0.432621896267,0.47005006671
0.19801980257,0,-0.0388192869723,0.460986703634,0.499805986881
0.207920789719,0,-0.0401168055832,0.487826615572,0.527943432331
0.217821776867,0,-0.0413149781525,0.511930942535,0.553245902061
0.227722764015,0,-0.0424077920616,0.532134115696,0.574541926384
0.237623751163,0,-0.0433891862631,0.547581732273,0.590970933437
0.247524753213,0,-0.0442528538406,0.558047533035,0.602300405502
0.25742572546,0,-0.0449923984706,0.564171373844,0.609163761139
0.267326742411,0,-0.0456011742353,0.56744492054,0.613046109676
0.277227729559,0,-0.046072460711,0.569882214069,0.615954697132
0.287128716707,0,-0.0463993065059,0.573437273502,0.619836568832
0.297029703856,0,-0.0465745814145,0.578835427761,0.625410020351
0.306930691004,0,-0.046591039747,0.581417500973,0.628008544445
0.316831678152,0,-0.0464412607253,0.556280314922,0.602721571922
0.3267326653,0,-0.0461177416146,0.445502728224,0.491620481014
0.336633652449,0,-0.0456127226353,0.288649499416,0.334262222052
0.346534639597,0,-0.0449183993042,0.210894390941,0.25581279397
0.356435626745,0,-0.0440269075334,0.18786752224,0.231894433498
0.366336613894,0,-0.0429301969707,0.183087363839,0.226017564535
0.376237630844,0,-0.0416202023625,0.178371116519,0.219991326332
0.386138617992,0,-0.0400889143348,0.152355894446,0.192444801331
0.396039605141,0,-0.0383282080293,0.0894038975239,0.127732098103
0.405940592289,0,-0.0363300815225,0.0136348959059,0.049964979291
0.415841579437,0,-0.0340866409242,-0.0346525125206,0.000565871596336
0.425742566586,0,-0.0315900482237,-0.0506952106953,0.0191051624715
0.435643553734,0,-0.0288327727467,-0.0499318912625,0.0210991185158
0.445544540882,0,-0.0258075706661,-0.0440879613161,0.01828039065
0.45544552803,0,-0.0225074626505,-0.0382611043751,0.0157536417246
0.465346515179,0,-0.018926044926,-0.0339676812291,0.0150416363031
0.475247502327,0,-0.0150573626161,-0.0313142202795,0.0162568576634
0.485148519278,0,-0.0108962096274,-0.029976869002,0.0190806593746
0.495049506426,0,-0.00643806625158,-0.0295694582164,0.0231313928962
0.504950523376,0,-0.00167941849213,-0.0297604892403,0.0280810706317
0.51485145092,0,0.0033821335528,-0.0302992090583,0.0336813442409
0.524752497673,0,0.00874794274569,-0.03101102449,0.039758965373
0.534653484821,0,0.0144177405164,-0.0317852087319,0.0462029501796
0.54455447197,0,0.0203897152096,-0.0325606279075,0.0529503449798
0.554455459118,0,0.0266603212804,-0.0333142690361,0.0599745884538
0.564356446266,0,0.03322378546,-0.0340514183044,0.0672752037644
0.574257433414,0,0.0400722958148,-0.0347958281636,0.0748681277037
0.584158420563,0,0.0471952706575,-0.0355843417346,0.0827796161175
0.594059407711,0,0.0545794963837,-0.0364605337381,0.0910400301218
0.603960394859,0,0.0622086152434,-0.0374706424773,0.099679261446
0.613861382008,0,0.0700630098581,-0.0386598445475,0.10872285068
0.623762369156,0,0.0781192854047,-0.0400711111724,0.118190392852
0.633663415909,0,0.0863503739238,-0.0417411699891,0.128091543913
0.643564343452,0,0.0947247073054,-0.0437022298574,0.138426929712
0.653465390205,0,0.103206828237,-0.0459785833955,0.149185419083
0.663366317749,0,0.111755944788,-0.0485881604254,0.160344108939
0.673267364502,0,0.120327137411,-0.0515419989824,0.171869128942
0.683168292046,0,0.12886980176,-0.0548441670835,0.183713972569
0.693069338799,0,0.13732868433,-0.0584930330515,0.195821717381
0.702970266342,0,0.145643100142,-0.0624796673656,0.208122760057
0.712871313095,0,0.153747648001,-0.0667924955487,0.220540136099
0.722772240639,0,0.161571472883,-0.0714131891727,0.232984662056
0.732673287392,0,0.16903950274,-0.076321028173,0.245360523462
0.74257427454,0,0.176072061062,-0.0814920067787,0.257564067841
0.752475261688,0,0.182585835457,-0.0868997350335,0.26948556304
0.762376248837,0,0.188494190574,-0.0925156027079,0.281009793282
0.772277235985,0,0.193708628416,-0.0983106568456,0.292019277811
0.782178223133,0,0.198139220476,-0.104254677892,0.302393913269
0.792079210281,0,0.20169557631,-0.110317371786,0.312012940645
0.80198019743,0,0.204289525747,-0.116469062865,0.320758581161
0.811881184578,0,0.205834850669,-0.122680537403,0.328515380621
0.821782171726,0,0.206250578165,-0.128922849894,0.335173428059
0.831683158875,0,0.205461606383,-0.135168835521,0.340630441904
0.841584146023,0,0.203401431441,-0.141393125057,0.3447945714
0.851485133171,0,0.200013265014,-0.147570818663,0.347584068775
0.861386120319,0,0.195252925158,-0.153679743409,0.348932683468
0.871287107468,0,0.18908983469,-0.159698426723,0.348788261414
0.881188154221,0,0.181509405375,-0.165608152747,0.347117543221
0.891089081764,0,0.172514274716,-0.171391621232,0.343905895948
0.900990128517,0,0.162125259638,-0.177033931017,0.339159190655
0.910891115665,0,0.150383219123,-0.182521671057,0.332904875278
0.920792102814,0,0.137348517776,-0.187843367457,0.325191885233
0.930693089962,0,0.123101964593,-0.192989975214,0.316091954708
0.94059407711,0,0.107743889093,-0.197953671217,0.30569756031
0.950495064259,0,0.0913929790258,-0.202728927135,0.294121921062
0.960396051407,0,0.0741858482361,-0.207310989499,0.281496822834
0.970297038555,0,0.0562739335001,-0.211698189378,0.267972111702
0.980198025703,0,0.0378215797246,-0.215888500214,0.253710091114
0.990099012852,0,0.0190030708909,-0.219882801175,0.238885879517
0.00990098994225,0.0101010100916,-0.00224773050286,0.162412762642,0.1646604985
0.0198019798845,0.0101010100916,-0.00449135387316,0.164457142353,0.168948501348
0.0297029688954,0.0101010100916,-0.0067267534323,0.167403116822,0.174129873514
0.039603959769,0.0101010100916,-0.00894979666919,0.171357616782,0.180307418108
0.0495049506426,0.0101010100916,-0.0111563326791,0.176435694098,0.187592029572
0.0594059377909,0.0101010100916,-0.0133421653882,0.18275912106,0.196101292968
0.0693069323897,0.0101010100916,-0.015503063798,0.190455704927,0.205958768725
0.079207919538,0.0101010100916,-0.0176347624511,0.199657142162,0.217291906476
0.0891089066863,0.0101010100916,-0.0197328981012,0.21049888432,0.230231776834
0.0990099012852,0.0101010100916,-0.0217931140214,0.223113760352,0.244906872511
0.108910888433,0.0101010100916,-0.0238108858466,0.237627968192,0.261438846588
0.118811875582,0.0101010100916,-0.0257817003876,0.254151910543,0.279933601618
0.12871286273,0.0101010100916,-0.0277008935809,0.272770345211,0.300471246243
0.138613864779,0.0101010100916,-0.0295637175441,0.293523490429,0.323087215424
0.148514851928,0.0101010100916,-0.0313653387129,0.316387653351,0.347752988338
0.158415839076,0.0101010100916,-0.0331008136272,0.341249227524,0.374350041151
0.168316826224,0.0101010100916,-0.0347650311887,0.367871195078,0.402636229992
