x,t,f_true,f_pred,abs_error
0,0,0,-0.767267167568,0.767267167568
0.0317332595587,0,0.0634558647871,-0.816239118576,0.879694998264
0.0634665191174,0,0.126847848296,-0.868922233582,0.995770096779
0.095199778676,0,0.19011208415,-0.92551356554,1.11562561989
0.126933038235,0,0.253184914589,-0.986102342606,1.23928725719
0.158666297793,0,0.31600278616,-1.05053567886,1.36653852463
0.190399557352,0,0.378502488136,-1.1183848381,1.49688732624
0.222132816911,0,0.440621078014,-1.18885493279,1.6294760704
0.253866076469,0,0.502295970917,-1.26076698303,1.76306295395
0.285599350929,0,0.563465178013,-1.33259928226,1.89606451988
0.317332595587,0,0.624066889286,-1.40261423588,2.02668118477
0.349065840244,0,0.684040248394,-1.46896982193,2.15301012993
0.380799114704,0,0.743324935436,-1.52992475033,2.27324962616
0.412532389164,0,0.801861107349,-1.583974123,2.38583517075
0.444265633821,0,0.85958981514,-1.62997055054,2.48956036568
0.475998878479,0,0.916453063488,-1.66715478897,2.58360791206
0.507732152939,0,0.972393512726,-1.69522297382,2.66761636734
0.539465427399,0,1.02735483646,-1.71429717541,2.74165201187
0.571198701859,0,1.08128166199,-1.72495985031,2.8062415123
0.602931916714,0,1.13411974907,-1.72821378708,2.86233353615
0.634665191174,0,1.18581593037,-1.72540414333,2.9112200737
0.666398465633,0,1.23631799221,-1.71808242798,2.9544005394
0.698131680489,0,1.28557515144,-1.7077524662,2.99332761765
0.729864954948,0,1.33353793621,-1.69553887844,3.02907681465
0.761598229408,0,1.38015806675,-1.68186974525,3.06202793121
0.793331503868,0,1.42538833618,-1.6661247015,3.09151315689
0.825064778328,0,1.46918344498,-1.6463739872,3.11555743217
0.856797993183,0,1.51149916649,-1.61925303936,3.13075208664
0.888531267643,0,1.552292943,-1.58008098602,3.13237380981
0.920264542103,0,1.59152364731,-1.52349448204,3.11501812935
0.951997756958,0,1.62915182114,-1.44317173958,3.07232356071
0.983731031418,0,1.66513967514,-1.32230877876,2.9874484539
1.01546430588,0,1.69945085049,-1.10038352013,2.7998342514
1.04719758034,0,1.73205077648,-0.660079419613,2.39213013649
1.0789308548,0,1.76290678978,-0.253968000412,2.01687479019
1.11066412926,0,1.79198765755,0.284136235714,1.50785136223
1.14239740372,0,1.8192640543,0.352590620518,1.46667337418
1.17413055897,0,1.8447085619,1.4067800045,0.437928557396
1.20586383343,0,1.86829566956,1.95063114166,0.0823354721069
1.23759710789,0,1.89000165462,2.66748261452,0.777480959892
1.26933038235,0,1.90980446339,2.95077562332,1.04097115993
1.30106365681,0,1.9276843071,2.74192667007,0.814242362976
1.33279693127,0,1.94362318516,2.01093411446,0.0673109292984
1.36453020573,0,1.9576048851,2.21707296371,0.259468078613
1.39626336098,0,1.96961545944,1.45141077042,0.518204689026
1.42799663544,0,1.97964286804,1.15541505814,0.824227809906
1.4597299099,0,1.9876768589,1.23785066605,0.749826192856
1.49146318436,0,1.99370956421,1.23270225525,0.76100730896
1.52319645882,0,1.99773466587,1.0599899292,0.937744736671
1.55492973328,0,1.99974822998,0.858840048313,1.14090824127
1.58666300774,0,1.99974822998,0.778750479221,1.22099781036
1.6183962822,0,1.99773466587,0.937522470951,1.06021213531
1.65012955666,0,1.99370956421,1.13655757904,0.857151985168
1.68186283112,0,1.9876768589,1.39032649994,0.597350358963
1.71359610558,0,1.97964286804,1.99225330353,0.0126104354858
1.74532938004,0,1.96961545944,1.41547727585,0.554138183594
1.77706253529,0,1.9576048851,-0.470825821161,2.42843079567
1.80879580975,0,1.94362318516,-1.22265481949,3.16627788544
1.84052908421,0,1.9276843071,-0.821769654751,2.74945402145
1.87226235867,0,1.90980446339,0.450838148594,1.45896625519
1.90399563313,0,1.89000153542,1.04159665108,0.848404884338
1.93572890759,0,1.86829566956,0.483060061932,1.38523554802
1.96746218204,0,1.8447085619,0.30732947588,1.53737902641
1.9991953373,0,1.81926393509,0.148961246014,1.67030262947
2.03092861176,0,1.79198753834,0.0337580442429,1.75822949409
2.06266188622,0,1.76290667057,-0.00357246398926,1.76647913456
2.09439516068,0,1.73205077648,-0.0627234578133,1.7947742939
2.12612843513,0,1.69945073128,-0.146545767784,1.84599649906
2.15786170959,0,1.66513955593,-0.230970978737,1.89611053467
2.18959498405,0,1.62915182114,-0.307120978832,1.93627285957
2.22132825851,0,1.5915235281,-0.375369668007,1.96689319611
2.25306153297,0,1.55229270458,-0.438121318817,1.9904140234
2.28479480743,0,1.51149892807,-0.497516870499,2.00901579857
2.31652784348,0,1.46918356419,-0.555609881878,2.02479338646
2.34826135635,0,1.42538809776,-0.614895224571,2.04028320312
2.3799943924,0,1.38015806675,-0.678549766541,2.05870771408
2.41172790527,0,1.33353769779,-0.749991476536,2.08352923393
2.44346094131,0,1.28557527065,-0.831913709641,2.11748886108
2.47519421577,0,1.23631799221,-0.924994587898,2.16131258011
2.50692749023,0,1.18581581116,-1.02684211731,2.21265792847
2.53866076469,0,1.13411962986,-1.13228178024,2.26640129089
2.57039403915,0,1.08128154278,-1.23523974419,2.31652116776
2.60212731361,0,1.02735471725,-1.3309571743,2.35831189156
2.63386058807,0,0.972393333912,-1.41696023941,2.38935351372
2.66559386253,0,0.916452884674,-1.49266123772,2.40911412239
2.69732713699,0,0.859589636326,-1.55834078789,2.41793036461
2.72906041145,0,0.801860868931,-1.6144746542,2.41633558273
2.76079368591,0,0.743324637413,-1.66132616997,2.40465068817
2.79252696037,0,0.684040009975,-1.69888675213,2.3829267025
2.82426023483,0,0.624066591263,-1.72687196732,2.35093855858
2.85599327087,0,0.563465237617,-1.74481225014,2.30827760696
2.88772678375,0,0.502295553684,-1.75205159187,2.25434708595
2.91945981979,0,0.440621107817,-1.74785280228,2.1884739399
2.95119309425,0,0.378502488136,-1.73154067993,2.11004304886
2.98292636871,0,0.316002756357,-1.70271217823,2.01871490479
3.01465964317,0,0.253184854984,-1.66154503822,1.9147298336
3.04639291763,0,0.190112009645,-1.60914492607,1.79925692081
3.07812619209,0,0.126847729087,-1.54766964912,1.67451739311
3.10985946655,0,0.0634557232261,-1.48028612137,1.54374182224
3.14159274101,0,-1.74845553147e-07,-1.41072463989,1.41072452068
0,0.0101010100916,0,-0.757151782513,0.757151782513
0.0317332595587,0.0101010100916,0.0637763515115,-0.804687917233,0.868464291096
0.0634665191174,0.0101010100916,0.127488493919,-0.855777740479,0.983266234398
0.095199778676,0.0101010100916,0.191072255373,-0.910665750504,1.10173797607
0.126933038235,0.0101010100916,0.254463642836,-0.96950262785,1.22396624088
0.158666297793,0.0101010100916,0.317598760128,-1.03225469589,1.34985351562
0.190399557352,0.0101010100916,0.380414128304,-1.09863221645,1.47904634476
0.222132816911,0.0101010100916,0.442846447229,-1.16799688339,1.61084330082
0.253866076469,0.0101010100916,0.504832863808,-1.23933291435,1.74416577816
0.285599350929,0.0101010100916,0.566311001778,-1.31124973297,1.87756073475
0.317332595587,0.0101010100916,0.627218782902,-1.38207268715,2.00929141045
0.349065840244,0.0101010100916,0.68749499321,-1.44997560978,2.1374707222
0.380799114704,0.0101010100916,0.747079133987,-1.51314854622,2.26022768021
0.412532389164,0.0101010100916,0.805910944939,-1.56996750832,2.37587833405
0.444265633821,0.0101010100916,0.863931179047,-1.61912465096,2.48305583
0.475998878479,0.0101010100916,0.921081662178,-1.65970897675,2.58079051971
0.507732152939,0.0101010100916,0.977304637432,-1.69123542309,2.66854000092
0.539465427399,0.0101010100916,1.03254354,-1.71368288994,2.74622631073
0.571198701859,0.0101010100916,1.08674275875,-1.72746503353,2.81420779228
0.602931916714,0.0101010100916,1.13984763622,-1.73346245289,2.87331008911
0.634665191174,0.0101010100916,1.19180488586,-1.73293209076,2.92473697662
0.666398465633,0.0101010100916,1.24256205559,-1.72739374638,2.96995592117
0.698131680489,0.0101010100916,1.29206800461,-1.71841645241,3.01048445702
0.729864954948,0.0101010100916,1.34027302265,-1.70731329918,3.04758644104
0.761598229408,0.0101010100916,1.38712859154,-1.69478130341,3.08190989494
0.793331503868,0.0101010100916,1.43258726597,-1.68056702614,3.11315441132
0.825064778328,0.0101010100916,1.4766036272,-1.66316580772,3.13976955414
0.856797993183,0.0101010100916,1.51913309097,-1.63962113857,3.15875434875
