x,t,u_true,u_pinn,abs_error
0.285599350929,0.444444447756,0.15073120594,0.133081644773,0.0176495611668
0.317332595587,0.444444447756,0.166942626238,0.14894759655,0.0179950296879
0.349065840244,0.444444447756,0.182985946536,0.164963021874,0.0180229246616
0.380799114704,0.444444447756,0.19884505868,0.181104332209,0.0177407264709
0.412532389164,0.444444447756,0.214503929019,0.197346299887,0.0171576291323
0.444265633821,0.444444447756,0.229946792126,0.213661700487,0.0162850916386
0.475998878479,0.444444447756,0.245158150792,0.230021700263,0.0151364505291
0.507732152939,0.444444447756,0.26012262702,0.246396258473,0.0137263685465
0.539465427399,0.444444447756,0.27482521534,0.262753546238,0.0120716691017
0.571198701859,0.444444447756,0.289251029491,0.279060184956,0.0101908445358
0.602931916714,0.444444447756,0.303385645151,0.295281469822,0.00810417532921
0.634665191174,0.444444447756,0.317214757204,0.311381161213,0.00583359599113
0.666398465633,0.444444447756,0.330724447966,0.327322483063,0.00340196490288
0.698131680489,0.444444447756,0.343901097775,0.343067109585,0.000833988189697
0.729864954948,0.444444447756,0.356731504202,0.358575999737,0.0018444955349
0.761598229408,0.444444447756,0.369202762842,0.373809635639,0.00460687279701
0.793331503868,0.444444447756,0.381302177906,0.388727426529,0.00742524862289
0.825064778328,0.444444447756,0.393017709255,0.40328925848,0.0102715492249
0.856797993183,0.444444447756,0.404337495565,0.417454719543,0.013117223978
0.888531267643,0.444444447756,0.415250122547,0.431183815002,0.0159336924553
0.920264542103,0.444444447756,0.425744652748,0.444437265396,0.018692612648
0.951997756958,0.444444447756,0.435810476542,0.457176983356,0.021366506815
0.983731031418,0.444444447756,0.44543749094,0.469366312027,0.0239288210869
1.01546430588,0.444444447756,0.454615980387,0.48097038269,0.0263544023037
1.04719758034,0.444444447756,0.463336706161,0.491957604885,0.0286208987236
1.0789308548,0.444444447756,0.471590936184,0.502298116684,0.0307071805
1.11066412926,0.444444447756,0.479370296001,0.51196616888,0.032595872879
1.14239740372,0.444444447756,0.486666917801,0.52093911171,0.0342721939087
1.17413055897,0.444444447756,0.493473529816,0.529198229313,0.0357246994972
1.20586383343,0.444444447756,0.499783247709,0.536727964878,0.0369447171688
1.23759710789,0.444444447756,0.505589783192,0.543515324593,0.0379255414009
1.26933038235,0.444444447756,0.510887205601,0.549550533295,0.0386633276939
1.30106365681,0.444444447756,0.515670180321,0.554824054241,0.0391538739204
1.33279693127,0.444444447756,0.51993393898,0.559326767921,0.0393928289413
1.36453020573,0.444444447756,0.52367413044,0.563048362732,0.0393742322922
1.39626336098,0.444444447756,0.526887059212,0.565976440907,0.0390893816948
1.42799663544,0.444444447756,0.529569506645,0.568096637726,0.0385271310806
1.4597299099,0.444444447756,0.531718611717,0.569392442703,0.037673830986
1.49146318436,0.444444447756,0.533332407475,0.569847345352,0.0365149378777
1.52319645882,0.444444447756,0.534409165382,0.569445312023,0.0350361466408
1.55492973328,0.444444447756,0.534947812557,0.568173646927,0.0332258343697
1.58666300774,0.444444447756,0.534947812557,0.566025793552,0.0310779809952
1.6183962822,0.444444447756,0.534409165382,0.563001513481,0.0285923480988
1.65012955666,0.444444447756,0.533332407475,0.559109866619,0.0257774591446
1.68186283112,0.444444447756,0.531718611717,0.554369091988,0.0226504802704
1.71359610558,0.444444447756,0.529569506645,0.548806369305,0.0192368626595
1.74532938004,0.444444447756,0.526887059212,0.542457103729,0.0155700445175
1.77706253529,0.444444447756,0.52367413044,0.53536427021,0.0116901397705
1.80879580975,0.444444447756,0.51993393898,0.527575492859,0.00764155387878
1.84052908421,0.444444447756,0.515670180321,0.519142866135,0.0034726858139
1.87226235867,0.444444447756,0.510887205601,0.510119915009,0.000767290592194
1.90399563313,0.444444447756,0.505589723587,0.500560760498,0.00502896308899
1.93572890759,0.444444447756,0.499783247709,0.490518331528,0.00926491618156
1.96746218204,0.444444447756,0.493473529816,0.480043292046,0.0134302377701
1.9991953373,0.444444447756,0.486666887999,0.469182729721,0.0174841582775
2.03092861176,0.444444447756,0.479370266199,0.45798009634,0.0213901698589
2.06266188622,0.444444447756,0.471590906382,0.446474313736,0.0251165926456
2.09439516068,0.444444447756,0.463336706161,0.434699833393,0.0286368727684
2.12612843513,0.444444447756,0.454615950584,0.422687113285,0.0319288372993
2.15786170959,0.444444447756,0.445437461138,0.410462021828,0.0349754393101
2.18959498405,0.444444447756,0.435810476542,0.398047566414,0.0377629101276
2.22132825851,0.444444447756,0.425744622946,0.385462760925,0.0402818620205
2.25306153297,0.444444447756,0.415250062943,0.372724354267,0.0425257086754
2.28479480743,0.444444447756,0.404337435961,0.359847605228,0.0444898307323
2.31652784348,0.444444447756,0.393017739058,0.346846103668,0.0461716353893
2.34826135635,0.444444447756,0.381302118301,0.333732366562,0.0475697517395
2.3799943924,0.444444447756,0.369202762842,0.320519924164,0.0486828386784
2.41172790527,0.444444447756,0.356731444597,0.30722039938,0.0495110452175
2.44346094131,0.444444447756,0.343901127577,0.293847024441,0.0500541031361
2.47519421577,0.444444447756,0.330724447966,0.280412733555,0.0503117144108
2.50692749023,0.444444447756,0.317214727402,0.266930818558,0.050283908844
2.53866076469,0.444444447756,0.303385615349,0.253414809704,0.049970805645
2.57039403915,0.444444447756,0.289250999689,0.239878252149,0.0493727475405
2.60212731361,0.444444447756,0.274825185537,0.226334810257,0.0484903752804
2.63386058807,0.444444447756,0.260122597218,0.212796792388,0.0473258048296
2.66559386253,0.444444447756,0.245158091187,0.199278026819,0.0458800643682
2.69732713699,0.444444447756,0.229946747422,0.18579018116,0.0441565662622
2.72906041145,0.444444447756,0.214503869414,0.172345921397,0.0421579480171
2.76079368591,0.444444447756,0.198844984174,0.158957123756,0.0398878604174
2.79252696037,0.444444447756,0.182985886931,0.14563678205,0.0373491048813
2.82426023483,0.444444447756,0.166942551732,0.132398158312,0.0345443934202
2.85599327087,0.444444447756,0.150731220841,0.119255438447,0.0314757823944
2.88772678375,0.444444447756,0.134367868304,0.106224164367,0.0281437039375
2.91945981979,0.444444447756,0.117869488895,0.0933216363192,0.0245478525758
2.95119309425,0.444444447756,0.101252287626,0.0805672109127,0.0206850767136
2.98292636871,0.444444447756,0.0845331326127,0.0679808855057,0.016552247107
3.01465964317,0.444444447756,0.067728869617,0.0555856078863,0.0121432617307
3.04639291763,0.444444447756,0.0508564040065,0.043405123055,0.0074512809515
3.07812619209,0.444444447756,0.0339327305555,0.0314633920789,0.00246933847666
3.10985946655,0.444444447756,0.0169748868793,0.0197852142155,0.00281032733619
3.14159274101,0.444444447756,-4.67725129738e-08,0.0083956643939,0.00839571096003
0,0.454545468092,0,-5.93699514866e-05,5.93699514866e-05
0.0317332595587,0.454545468092,0.0172959361225,0.0139862671494,0.00330966897309
0.0634665191174,0.454545468092,0.0345744602382,0.0283260010183,0.00624845921993
0.095199778676,0.454545468092,0.0518181622028,0.0429509282112,0.00886723399162
0.126933038235,0.454545468092,0.0690096914768,0.0578499138355,0.0111597776413
0.158666297793,0.454545468092,0.0861317366362,0.0730102732778,0.0131214633584
0.190399557352,0.454545468092,0.103167049587,0.0884180366993,0.0147490128875
0.222132816911,0.454545468092,0.120098493993,0.104056730866,0.0160417631269
0.253866076469,0.454545468092,0.136908993125,0.119908794761,0.0170001983643
0.285599350929,0.454545468092,0.153581663966,0.135954916477,0.017626747489
0.317332595587,0.454545468092,0.170099645853,0.152173548937,0.0179260969162
0.349065840244,0.454545468092,0.186446368694,0.16854172945,0.0179046392441
0.380799114704,0.454545468092,0.202605381608,0.185035169125,0.0175702124834
0.412532389164,0.454545468092,0.218560382724,0.201626777649,0.0169336050749
0.444265633821,0.454545468092,0.234295278788,0.218288674951,0.016006603837
0.475998878479,0.454545468092,0.24979428947,0.234990701079,0.0148035883904
0.507732152939,0.454545468092,0.265041768551,0.251702070236,0.0133396983147
0.539465427399,0.454545468092,0.280022382736,0.268389165401,0.0116332173347
0.571198701859,0.454545468092,0.294721037149,0.285017907619,0.00970312952995
0.602931916714,0.454545468092,0.309122920036,0.301552772522,0.00757014751434
0.634665191174,0.454545468092,0.323213547468,0.31795668602,0.00525686144829
0.666398465633,0.454545468092,0.336978703737,0.334191799164,0.00278690457344
0.698131680489,0.454545468092,0.350404560566,0.350219488144,0.000185072422028
0.729864954948,0.454545468092,0.363477617502,0.365999817848,0.00252220034599
0.761598229408,0.454545468092,0.376184672117,0.381492733955,0.00530806183815
0.793331503868,0.454545468092,0.388512939215,0.396657943726,0.00814500451088
0.825064778328,0.454545468092,0.400450021029,0.41145503521,0.0110050141811
0.856797993183,0.454545468092,0.411983847618,0.425843834877,0.0138599872589
0.888531267643,0.454545468092,0.423102855682,0.43978458643,0.0166817307472
0.920264542103,0.454545468092,0.433795839548,0.453238785267,0.0194429457188
0.951997756958,0.454545468092,0.444052010775,0.466169536114,0.0221175253391
0.983731031418,0.454545468092,0.453861087561,0.478540956974,0.0246798694134
1.01546430588,0.454545468092,0.463213175535,0.490320622921,0.0271074473858
1.04719758034,0.454545468092,0.47209879756,0.501477658749,0.0293788611889
1.0789308548,0.454545468092,0.480509132147,0.511985003948,0.0314758718014
1.11066412926,0.454545468092,0.488435596228,0.521818578243,0.0333829820156
1.14239740372,0.454545468092,0.49587020278,0.53095805645,0.0350878536701
1.17413055897,0.454545468092,0.502805531025,0.539386451244,0.0365809202194
1.20586383343,0.454545468092,0.50923460722,0.547089457512,0.0378548502922
1.23759710789,0.454545468092,0.515150904655,0.554054915905,0.0389040112495
1.26933038235,0.454545468092,0.520548462868,0.560272395611,0.0397239327431
1.30106365681,0.454545468092,0.525421917439,0.565730750561,0.0403088331223
1.33279693127,0.454545468092,0.529766321182,0.57041823864,0.0406519174576
1.36453020573,0.454545468092,0.533577263355,0.574320197105,0.0407429337502
1.39626336098,0.454545468092,0.53685092926,0.577419936657,0.0405690073967
1.42799663544,0.454545468092,0.539584100246,0.579697072506,0.0401129722595
1.4597299099,0.454545468092,0.541773855686,0.581130087376,0.0393562316895
1.49146318436,0.454545468092,0.543418169022,0.581697165966,0.0382789969444
1.52319645882,0.454545468092,0.544515311718,0.581378400326,0.0368630886078
1.55492973328,0.454545468092,0.545064151287,0.58015859127,0.0350944399834
1.58666300774,0.454545468092,0.545064151287,0.578028917313,0.0329647660255
1.6183962822,0.454545468092,0.544515311718,0.574989438057,0.030474126339
1.65012955666,0.454545468092,0.543418169022,0.571049273014,0.0276311039925
1.68186283112,0.454545468092,0.541773855686,0.566228568554,0.0244547128677
1.71359610558,0.454545468092,0.539584100246,0.560556054115,0.0209719538689
1.74532938004,0.454545468092,0.53685092926,0.554069936275,0.0172190070152
1.77706253529,0.454545468092,0.533577263355,0.546815514565,0.0132382512093
1.80879580975,0.454545468092,0.529766321182,0.538843274117,0.00907695293427
1.84052908421,0.454545468092,0.525421917439,0.5302079916,0.00478607416153
1.87226235867,0.454545468092,0.520548462868,0.520965754986,0.000417292118073
1.90399563313,0.454545468092,0.515150845051,0.511173307896,0.00397753715515
1.93572890759,0.454545468092,0.50923460722,0.500885844231,0.00834876298904
1.96746218204,0.454545468092,0.502805531025,0.490156471729,0.0126490592957
1.9991953373,0.454545468092,0.495870172977,0.479034245014,0.0168359279633
2.03092861176,0.454545468092,0.488435566425,0.467564821243,0.020870745182
2.06266188622,0.454545468092,0.480509072542,0.455788910389,0.0247201621532
2.09439516068,0.454545468092,0.47209879756,0.44374281168,0.0283559858799
2.12612843513,0.454545468092,0.463213115931,0.431457996368,0.0317551195621
2.15786170959,0.454545468092,0.453861057758,0.418961882591,0.0348991751671
2.18959498405,0.454545468092,0.444052010775,0.406278133392,0.0377738773823
2.22132825851,0.454545468092,0.433795809746,0.393427014351,0.0403687953949
2.25306153297,0.454545468092,0.423102796078,0.380425751209,0.0426770448685
