x,t,f_true,f_pred,abs_error
2.85599327087,0.898989915848,0.816740036011,-0.335426568985,1.152166605
2.88772678375,0.898989915848,0.728074848652,-0.328215897083,1.05629074574
2.91945981979,0.898989915848,0.638678073883,-0.321710258722,0.960388302803
2.95119309425,0.898989915848,0.548637449741,-0.315767049789,0.864404499531
2.98292636871,0.898989915848,0.458044409752,-0.310270935297,0.768315315247
3.01465964317,0.898989915848,0.366990178823,-0.305125713348,0.672115921974
3.04639291763,0.898989915848,0.275566399097,-0.300255596638,0.575821995735
3.07812619209,0.898989915848,0.183865144849,-0.295601397753,0.479466557503
3.10985946655,0.898989915848,0.091978751123,-0.29110866785,0.383087426424
3.14159274101,0.898989915848,-2.53437747233e-07,-0.286735624075,0.286735355854
0,0.909090876579,0,0.0334420204163,0.0334420204163
0.0317332595587,0.909090876579,0.092299439013,-0.000952899456024,0.093252338469
0.0634665191174,0.909090876579,0.184505969286,-0.0424158871174,0.226921856403
0.095199778676,0.909090876579,0.276526689529,-0.0908909738064,0.367417663336
0.126933038235,0.909090876579,0.368268966675,-0.146168828011,0.514437794685
0.158666297793,0.909090876579,0.459640443325,-0.207925856113,0.667566299438
0.190399557352,0.909090876579,0.550549089909,-0.27577060461,0.826319694519
0.222132816911,0.909090876579,0.640903413296,-0.349307358265,0.990210771561
0.253866076469,0.909090876579,0.730612337589,-0.428253620863,1.15886592865
0.285599350929,0.909090876579,0.819585740566,-0.51255863905,1.33214437962
0.317332595587,0.909090876579,0.907733678818,-0.602593660355,1.51032733917
0.349065840244,0.909090876579,0.994967639446,-0.699387252331,1.69435489178
0.380799114704,0.909090876579,1.08119988441,-0.804918527603,1.88611841202
0.412532389164,0.909090876579,1.16634345055,-0.922498703003,2.08884215355
0.444265633821,0.909090876579,1.25031244755,-1.05724740028,2.30755996704
0.475998878479,0.909090876579,1.33302271366,-1.21660685539,2.54962968826
0.507732152939,0.909090876579,1.41439056396,-1.41079330444,2.82518386841
0.539465427399,0.909090876579,1.4943343401,-1.6528301239,3.14716434479
0.571198701859,0.909090876579,1.57277333736,-1.95757770538,3.53035116196
