x,t,u_true,u_pinn,abs_error
0.729864954948,0.111111111939,0.74085444212,0.5857385993,0.155115842819
0.761598229408,0.111111111939,0.766754508018,0.614866912365,0.151887595654
0.793331503868,0.111111111939,0.791882455349,0.643408358097,0.148474097252
0.825064778328,0.111111111939,0.816213071346,0.671197116375,0.145015954971
0.856797993183,0.111111111939,0.839721798897,0.698048591614,0.141673207283
0.888531267643,0.111111111939,0.862385034561,0.723781943321,0.13860309124
0.920264542103,0.111111111939,0.884179830551,0.748265028,0.135914802551
0.951997756958,0.111111111939,0.905084371567,0.771444022655,0.133640348911
0.983731031418,0.111111111939,0.925077617168,0.793344080448,0.13173353672
1.01546430588,0.111111111939,0.944139420986,0.814050853252,0.130088567734
1.04719758034,0.111111111939,0.962250471115,0.833680510521,0.128569960594
1.0789308548,0.111111111939,0.979392707348,0.85234940052,0.127043306828
1.11066412926,0.111111111939,0.995548725128,0.870147764683,0.125400960445
1.14239740372,0.111111111939,1.01070225239,0.887121915817,0.123580336571
1.17413055897,0.111111111939,1.02483808994,0.903263568878,0.121574521065
1.20586383343,0.111111111939,1.03794205189,0.918510615826,0.119431436062
1.23759710789,0.111111111939,1.0500010252,0.932757794857,0.117243230343
1.26933038235,0.111111111939,1.0610024929,0.945877730846,0.115124762058
1.30106365681,0.111111111939,1.07093572617,0.957743763924,0.113191962242
1.33279693127,0.111111111939,1.0797907114,0.968251943588,0.111538767815
1.36453020573,0.111111111939,1.0875582695,0.97733259201,0.11022567749
1.39626336098,0.111111111939,1.09423089027,0.984950602055,0.109280288219
1.42799663544,0.111111111939,1.09980165958,0.991097211838,0.108704447746
1.4597299099,0.111111111939,1.10426497459,0.995776355267,0.108488619328
1.49146318436,0.111111111939,1.10761642456,0.998994767666,0.108621656895
1.52319645882,0.111111111939,1.10985267162,1.0007557869,0.109096884727
1.55492973328,0.111111111939,1.1109713316,1.00105834007,0.109912991524
1.58666300774,0.111111111939,1.1109713316,0.999900817871,0.111070513725
1.6183962822,0.111111111939,1.10985267162,0.997287333012,0.112565338612
1.65012955666,0.111111111939,1.10761642456,0.993231296539,0.114385128021
1.68186283112,0.111111111939,1.10426497459,0.987758278847,0.116506695747
1.71359610558,0.111111111939,1.09980165958,0.980905950069,0.118895709515
1.74532938004,0.111111111939,1.09423089027,0.972721099854,0.121509790421
1.77706253529,0.111111111939,1.0875582695,0.963255524635,0.124302744865
1.80879580975,0.111111111939,1.0797907114,0.952561676502,0.127229034901
1.84052908421,0.111111111939,1.07093572617,0.940689146519,0.130246579647
1.87226235867,0.111111111939,1.0610024929,0.927682459354,0.13332003355
1.90399563313,0.111111111939,1.05000090599,0.913580834866,0.136420071125
1.93572890759,0.111111111939,1.03794205189,0.898417949677,0.139524102211
1.96746218204,0.111111111939,1.02483808994,0.882223308086,0.142614781857
