x,y,u_true,u_pred,abs_error
0.545454502106,0,-0.28173238039,-0.0480980090797,0.233634367585
0.555555582047,0,-0.34202042222,-0.0601794607937,0.281840950251
0.565656542778,0,-0.400930643082,-0.0721024125814,0.328828215599
0.575757563114,0,-0.458226650953,-0.0838316828012,0.374394953251
0.58585858345,0,-0.513677537441,-0.0953338295221,0.41834372282
0.595959603786,0,-0.567060053349,-0.106578350067,0.460481703281
0.606060624123,0,-0.618159174919,-0.117537498474,0.500621676445
0.616161584854,0,-0.66676902771,-0.128185898066,0.538583159447
0.626262664795,0,-0.712694585323,-0.138501822948,0.574192762375
0.636363625526,0,-0.755749702454,-0.148465782404,0.607283949852
0.646464645863,0,-0.795761942863,-0.158062025905,0.637699902058
0.656565666199,0,-0.832570016384,-0.167276978493,0.665293037891
0.66666662693,0,-0.866025328636,-0.176100239158,0.689925074577
0.676767706871,0,-0.895993947983,-0.184523448348,0.711470484734
0.686868667603,0,-0.922354459763,-0.192541584373,0.729812860489
0.696969687939,0,-0.945001006126,-0.200150743127,0.744850277901
0.707070708275,0,-0.963842272758,-0.207349434495,0.756492853165
0.717171728611,0,-0.978802621365,-0.214138790965,0.764663815498
0.727272748947,0,-0.989821612835,-0.220520094037,0.769301533699
0.737373709679,0,-0.996854901314,-0.226496949792,0.770357966423
0.747474789619,0,-0.9998742342,-0.232074305415,0.767799913883
0.757575750351,0,-0.998867452145,-0.237257644534,0.761609792709
0.767676770687,0,-0.993838608265,-0.242053821683,0.751784801483
0.777777791023,0,-0.984807789326,-0.24647025764,0.738337516785
0.787878751755,0,-0.971811652184,-0.250515311956,0.721296310425
0.797979831696,0,-0.954902231693,-0.254197478294,0.700704753399
0.808080792427,0,-0.934147894382,-0.257526218891,0.676621675491
0.818181812763,0,-0.909632086754,-0.260510891676,0.649121165276
0.828282833099,0,-0.88145339489,-0.263161748648,0.61829161644
0.838383853436,0,-0.849725484848,-0.265488892794,0.584236621857
0.848484873772,0,-0.814575970173,-0.267502397299,0.547073602676
0.858585834503,0,-0.776146352291,-0.26921325922,0.506933093071
0.868686854839,0,-0.734591603279,-0.270631998777,0.463959604502
0.878787875175,0,-0.690078914165,-0.271769076586,0.41830983758
0.888888895512,0,-0.642787456512,-0.272635400295,0.370152056217
0.898989915848,0,-0.592907786369,-0.273242413998,0.319665372372
0.909090876579,0,-0.540640950203,-0.273599982262,0.267040967941
0.919191896915,0,-0.48619684577,-0.273719400167,0.212477445602
0.929292917252,0,-0.429794996977,-0.273611783981,0.156183212996
0.939393937588,0,-0.37166249752,-0.273286640644,0.0983758568764
0.949494957924,0,-0.312033444643,-0.272755712271,0.0392777323723
0.95959597826,0,-0.251147955656,-0.272028714418,0.0208807587624
0.969696998596,0,-0.189250707626,-0.27111646533,0.0818657577038
0.979797959328,0,-0.126592352986,-0.270028948784,0.143436595798
0.989898979664,0,-0.0634237825871,-0.268776297569,0.205352514982
1,0,1.74845567358e-07,-0.267368018627,0.267368197441
0,0.0101010100916,3.7751331547e-05,0.251036524773,0.25099876523
0.0101010100916,0.0101010100916,0.0595614053309,0.25200343132,0.192442029715
0.0202020201832,0.0101010100916,0.11884522438,0.252852767706,0.134007543325
0.0303030312061,0.0101010100916,0.177650511265,0.253576606512,0.0759260952473
0.0404040403664,0.0101010100916,0.235740423203,0.254166662693,0.0184262394905
0.0505050495267,0.0101010100916,0.29288110137,0.254614830017,0.0382662713528
0.0606060624123,0.0101010100916,0.348842531443,0.254911839962,0.0939306914806
0.0707070678473,0.0101010100916,0.403399199247,0.255049526691,0.148349672556
0.0808080807328,0.0101010100916,0.456331551075,0.255018264055,0.20131328702
0.0909090936184,0.0101010100916,0.507426381111,0.254808247089,0.252618134022
0.101010099053,0.0101010100916,0.556478023529,0.254410624504,0.302067399025
0.111111111939,0.0101010100916,0.603288948536,0.253815025091,0.349473923445
0.121212124825,0.0101010100916,0.647670567036,0.253011882305,0.394658684731
0.13131313026,0.0101010100916,0.689444363117,0.251990765333,0.437453597784
0.141414135695,0.0101010100916,0.728441894054,0.250741571188,0.477700322866
0.151515156031,0.0101010100916,0.764506280422,0.249254673719,0.515251636505
0.161616161466,0.0101010100916,0.797492325306,0.247518956661,0.549973368645
0.171717166901,0.0101010100916,0.827267110348,0.245524585247,0.581742525101
0.181818187237,0.0101010100916,0.853710770607,0.243261575699,0.610449194908
0.191919192672,0.0101010100916,0.876716792583,0.240720421076,0.635996341705
0.202020198107,0.0101010100916,0.896192669868,0.237891688943,0.658300995827
0.212121218443,0.0101010100916,0.91205984354,0.234765678644,0.677294135094
0.222222223878,0.0101010100916,0.924254536629,0.231333985925,0.692920565605
0.232323229313,0.0101010100916,0.932727456093,0.227588400245,0.705139040947
0.242424249649,0.0101010100916,0.937444746494,0.223520874977,0.713923871517
0.252525240183,0.0101010100916,0.938387274742,0.219124183059,0.719263076782
0.262626260519,0.0101010100916,0.935551166534,0.214392006397,0.721159160137
0.272727280855,0.0101010100916,0.928947985172,0.209317699075,0.719630300999
0.282828271389,0.0101010100916,0.918604195118,0.203895896673,0.714708328247
0.292929291725,0.0101010100916,0.904561519623,0.198121622205,0.706439912319
0.303030312061,0.0101010100916,0.886876523495,0.191990762949,0.694885730743
0.313131302595,0.0101010100916,0.86562037468,0.185500487685,0.680119872093
0.323232322931,0.0101010100916,0.840878725052,0.17864780128,0.662230908871
0.333333343267,0.0101010100916,0.812751114368,0.171431690454,0.641319394112
0.343434333801,0.0101010100916,0.781350791454,0.163851827383,0.617498993874
0.353535354137,0.0101010100916,0.74680429697,0.155909776688,0.590894520283
0.363636374474,0.0101010100916,0.709250688553,0.147608220577,0.561642467976
0.373737365007,0.0101010100916,0.668841302395,0.138951599598,0.529889702797
0.383838385344,0.0101010100916,0.625738561153,0.129947185516,0.495791375637
0.39393940568,0.0101010100916,0.580116033554,0.120603859425,0.459512174129
0.404040396214,0.0101010100916,0.532157897949,0.110933125019,0.42122477293
0.41414141655,0.0101010100916,0.482056856155,0.100948989391,0.381107866764
0.424242436886,0.0101010100916,0.430014699697,0.0906685292721,0.339346170425
0.43434342742,0.0101010100916,0.376241028309,0.0801114588976,0.296129584312
0.444444447756,0.0101010100916,0.320952355862,0.0692998692393,0.251652479172
0.454545468092,0.0101010100916,0.264371305704,0.0582594163716,0.206111893058
0.464646458626,0.0101010100916,0.206725955009,0.0470176897943,0.15970826149
0.474747478962,0.0101010100916,0.14824795723,0.0356054008007,0.112642556429
0.484848499298,0.0101010100916,0.0891728252172,0.0240538921207,0.0651189312339
0.494949489832,0.0101010100916,0.0297390557826,0.0123979374766,0.0173411183059
0.50505053997,0.0101010100916,-0.029814908281,0.000672463327646,0.0304873716086
0.515151500702,0.0101010100916,-0.0892481505871,-0.0110861472785,0.0781619995832
0.525252521038,0.0101010100916,-0.148322701454,-0.0228406898677,0.125482007861
0.535353541374,0.0101010100916,-0.20679974556,-0.0345549471676,0.172244802117
0.545454502106,0.0101010100916,-0.264443695545,-0.0461922697723,0.218251422048
0.555555582047,0.0101010100916,-0.321023643017,-0.057717692107,0.263305962086
0.565656542778,0.0101010100916,-0.376310318708,-0.0690961629152,0.307214140892
0.575757563114,0.0101010100916,-0.430081963539,-0.0802960693836,0.349785894156
0.58585858345,0.0101010100916,-0.482121765614,-0.0912863314152,0.390835434198
0.595959603786,0.0101010100916,-0.532220304012,-0.10203909874,0.430181205273
0.606060624123,0.0101010100916,-0.580175697803,-0.112528011203,0.4676476717
0.616161584854,0.0101010100916,-0.625794768333,-0.122729867697,0.503064870834
0.626262664795,0.0101010100916,-0.668894529343,-0.13262501359,0.536269545555
0.636363625526,0.0101010100916,-0.709300279617,-0.142193838954,0.567106425762
0.646464645863,0.0101010100916,-0.746850192547,-0.151421934366,0.595428228378
0.656565666199,0.0101010100916,-0.781392753124,-0.160295754671,0.621096968651
0.66666662693,0.0101010100916,-0.812788724899,-0.168805092573,0.643983602524
0.676767706871,0.0101010100916,-0.840912282467,-0.176942080259,0.66397023201
0.686868667603,0.0101010100916,-0.86564964056,-0.184700146317,0.680949509144
0.696969687939,0.0101010100916,-0.886901319027,-0.192075803876,0.694825530052
0.707070708275,0.0101010100916,-0.904581725597,-0.199066400528,0.705515325069
0.717171728611,0.0101010100916,-0.91861975193,-0.205671653152,0.712948083878
0.727272748947,0.0101010100916,-0.928958773613,-0.211892083287,0.717066705227
0.737373709679,0.0101010100916,-0.935557126999,-0.217730417848,0.717826724052
0.747474789619,0.0101010100916,-0.938388466835,-0.223190203309,0.715198278427
0.757575750351,0.0101010100916,-0.937441170216,-0.228275284171,0.709165871143
0.767676770687,0.0101010100916,-0.932719171047,-0.232991203666,0.69972795248
0.777777791023,0.0101010100916,-0.924241364002,-0.23734472692,0.686896622181
0.787878751755,0.0101010100916,-0.912042081356,-0.241342410445,0.67069965601
0.797979831696,0.0101010100916,-0.896170139313,-0.244991704822,0.65117841959
0.808080792427,0.0101010100916,-0.876689851284,-0.24830083549,0.628389000893
0.818181812763,0.0101010100916,-0.853679358959,-0.251277893782,0.60240149498
0.828282833099,0.0101010100916,-0.827231347561,-0.253932237625,0.573299109936
0.838383853436,0.0101010100916,-0.797452449799,-0.256272614002,0.541179835796
0.848484873772,0.0101010100916,-0.764462411404,-0.258308708668,0.506153702736
0.858585834503,0.0101010100916,-0.728394150734,-0.26005011797,0.468344032764
0.868686854839,0.0101010100916,-0.689392924309,-0.261506676674,0.427886247635
0.878787875175,0.0101010100916,-0.647615790367,-0.26268824935,0.384927541018
0.888888895512,0.0101010100916,-0.603230893612,-0.263604998589,0.339625895023
0.898989915848,0.0101010100916,-0.556416988373,-0.264267206192,0.292149782181
0.909090876579,0.0101010100916,-0.507362902164,-0.26468500495,0.242677897215
0.919191896915,0.0101010100916,-0.456265598536,-0.264868587255,0.19139701128
0.929292917252,0.0101010100916,-0.403331041336,-0.26482847333,0.138502568007
0.939393937588,0.0101010100916,-0.348772406578,-0.264574885368,0.0841975212097
0.949494957924,0.0101010100916,-0.29280936718,-0.264117777348,0.0286915898323
0.95959597826,0.0101010100916,-0.235667288303,-0.263467222452,0.0277999341488
0.969696998596,0.0101010100916,-0.177575826645,-0.262633800507,0.0850579738617
0.979797959328,0.0101010100916,-0.118770219386,-0.261627048254,0.142856836319
0.989898979664,0.0101010100916,-0.0594859197736,-0.260456591845,0.200970679522
1,0.0101010100916,3.79154262191e-05,-0.25913220644,0.259170114994
0,0.0202020201832,7.56547087803e-05,0.243581950665,0.243506297469
0.0101010100916,0.0202020201832,0.0559388846159,0.244487136602,0.188548251987
0.0202020201832,0.0202020201832,0.111576862633,0.24527426064,0.133697390556
0.0303030312061,0.0202020201832,0.166765570641,0.245935633779,0.079170063138
0.0404040403664,0.0202020201832,0.221282735467,0.246463015676,0.0251802802086
0.0505050495267,0.0202020201832,0.274908900261,0.246848464012,0.0280604362488
0.0606060624123,0.0202020201832,0.327428162098,0.24708378315,0.0803443789482
0.0707070678473,0.0202020201832,0.378628879786,0.247160404921,0.131468474865
0.0808080807328,0.0202020201832,0.428305029869,0.247069016099,0.18123601377
0.0909090936184,0.0202020201832,0.476256579161,0.246801003814,0.229455575347
0.101010099053,0.0202020201832,0.522290349007,0.246346741915,0.275943607092
0.111111111939,0.0202020201832,0.566221117973,0.24569773674,0.320523381233
0.121212124825,0.0202020201832,0.607871890068,0.244843944907,0.36302793026
0.13131313026,0.0202020201832,0.64707493782,0.24377579987,0.403299152851
0.141414135695,0.0202020201832,0.683672428131,0.242484420538,0.441188007593
0.151515156031,0.0202020201832,0.717517077923,0.240959599614,0.47655749321
0.161616161466,0.0202020201832,0.748472511768,0.239191889763,0.509280622005
0.171717166901,0.0202020201832,0.77641415596,0.23717226088,0.539241909981
0.181818187237,0.0202020201832,0.801229417324,0.234891101718,0.566338300705
0.191919192672,0.0202020201832,0.822818338871,0.232339426875,0.590478897095
0.202020198107,0.0202020201832,0.841094136238,0.229508757591,0.611585378647
0.212121218443,0.0202020201832,0.855983138084,0.226390630007,0.62959253788
0.222222223878,0.0202020201832,0.867425382137,0.222976818681,0.644448578358
0.232323229313,0.0202020201832,0.875374794006,0.219259992242,0.656114816666
0.242424249649,0.0202020201832,0.879799425602,0.215233579278,0.664565861225
0.252525240183,0.0202020201832,0.880681455135,0.210890829563,0.669790625572
0.262626260519,0.0202020201832,0.878017187119,0.20622639358,0.671790778637
0.272727280855,0.0202020201832,0.871817469597,0.201234892011,0.670582592487
0.282828271389,0.0202020201832,0.862107336521,0.195912182331,0.66619515419
0.292929291725,0.0202020201832,0.848925709724,0.190254300833,0.658671379089
0.303030312061,0.0202020201832,0.832325816154,0.184258207679,0.648067593575
0.313131302595,0.0202020201832,0.812374413013,0.177922353148,0.634452044964
0.323232322931,0.0202020201832,0.789151847363,0.171244829893,0.617907047272
0.333333343267,0.0202020201832,0.762751698494,0.16422586143,0.598525822163
0.343434333801,0.0202020201832,0.73328012228,0.156865954399,0.576414167881
0.353535354137,0.0202020201832,0.700855910778,0.149167537689,0.551688373089
0.363636374474,0.0202020201832,0.665609717369,0.141134425998,0.52447527647
0.373737365007,0.0202020201832,0.627683401108,0.132771149278,0.494912266731
0.383838385344,0.0202020201832,0.587229430676,0.124085783958,0.463143646717
0.39393940568,0.0202020201832,0.544410765171,0.115087166429,0.429323613644
0.404040396214,0.0202020201832,0.499400258064,0.105786085129,0.393614172935
0.41414141655,0.0202020201832,0.452378749847,0.0961966961622,0.356182038784
0.424242436886,0.0202020201832,0.403535634279,0.0863348692656,0.317200779915
0.43434342742,0.0202020201832,0.353067606688,0.0762190148234,0.276848584414
0.444444447756,0.0202020201832,0.301177918911,0.0658707544208,0.23530715704
0.454545468092,0.0202020201832,0.248075455427,0.0553125888109,0.192762866616
0.464646458626,0.0202020201832,0.19397431612,0.0445709116757,0.14940340817
0.474747478962,0.0202020201832,0.139091879129,0.033673517406,0.105418361723
0.484848499298,0.0202020201832,0.0836491957307,0.0226495396346,0.0609996542335
0.494949489832,0.0202020201832,0.0278700776398,0.0115307122469,0.0163393653929
0.50505053997,0.0202020201832,-0.0280216746032,0.000349272042513,0.0283709466457
0.515151500702,0.0202020201832,-0.0837999656796,-0.0108614899218,0.0729384720325
0.525252521038,0.0202020201832,-0.139241442084,-0.0220680944622,0.117173343897
0.535353541374,0.0202020201832,-0.194122046232,-0.0332368649542,0.160885185003
0.545454502106,0.0202020201832,-0.248220592737,-0.0443344004452,0.203886196017
0.555555582047,0.0202020201832,-0.301320433617,-0.0553284548223,0.245991975069
0.565656542778,0.0202020201832,-0.353206366301,-0.066187530756,0.287018835545
0.575757563114,0.0202020201832,-0.403670251369,-0.0768818557262,0.326788395643
0.58585858345,0.0202020201832,-0.452508687973,-0.0873835533857,0.365125119686
0.595959603786,0.0202020201832,-0.49952507019,-0.0976663082838,0.401858747005
0.606060624123,0.0202020201832,-0.544530034065,-0.107706308365,0.4368237257
0.616161584854,0.0202020201832,-0.587342143059,-0.117481485009,0.469860672951
0.626262664795,0.0202020201832,-0.627789735794,-0.126972898841,0.500816822052
0.636363625526,0.0202020201832,-0.665708839893,-0.136162996292,0.529545843601
0.646464645863,0.0202020201832,-0.700947701931,-0.145037457347,0.555910229683
0.656565666199,0.0202020201832,-0.73336404562,-0.153583437204,0.579780578613
0.66666662693,0.0202020201832,-0.762827217579,-0.161790400743,0.601036787033
0.676767706871,0.0202020201832,-0.789219141006,-0.16965033114,0.619568824768
0.686868667603,0.0202020201832,-0.81243288517,-0.177157059312,0.635275840759
0.696969687939,0.0202020201832,-0.832375407219,-0.184305429459,0.64806997776
0.707070708275,0.0202020201832,-0.848966062069,-0.191092535853,0.657873511314
0.717171728611,0.0202020201832,-0.862138390541,-0.197517126799,0.66462123394
0.727272748947,0.0202020201832,-0.871839106083,-0.203579097986,0.668259978294
0.737373709679,0.0202020201832,-0.878029227257,-0.209279671311,0.668749570847
0.747474789619,0.0202020201832,-0.880683839321,-0.214620813727,0.666063010693
0.757575750351,0.0202020201832,-0.879792273045,-0.219606593251,0.660185694695
0.767676770687,0.0202020201832,-0.875358045101,-0.224240615964,0.651117444038
0.777777791023,0.0202020201832,-0.867399096489,-0.228527918458,0.638871192932
0.787878751755,0.0202020201832,-0.855947494507,-0.232474371791,0.623473107815
0.797979831696,0.0202020201832,-0.841049134731,-0.236086770892,0.604962348938
0.808080792427,0.0202020201832,-0.822764337063,-0.239371284842,0.583393037319
0.818181812763,0.0202020201832,-0.801166534424,-0.242335662246,0.558830857277
0.828282833099,0.0202020201832,-0.776342630386,-0.244988009334,0.531354606152
0.838383853436,0.0202020201832,-0.748392701149,-0.247335925698,0.501056790352
0.848484873772,0.0202020201832,-0.717429280281,-0.249388083816,0.468041181564
0.858585834503,0.0202020201832,-0.683576881886,-0.251154094934,0.432422786951
0.868686854839,0.0202020201832,-0.646972119808,-0.252641946077,0.394330173731
0.878787875175,0.0202020201832,-0.607762157917,-0.253861963749,0.353900194168
0.888888895512,0.0202020201832,-0.566105008125,-0.254822343588,0.311282664537
0.898989915848,0.0202020201832,-0.522168338299,-0.255533874035,0.266634464264
0.909090876579,0.0202020201832,-0.476129323244,-0.25600540638,0.220123916864
0.919191896915,0.0202020201832,-0.428172856569,-0.256247073412,0.171925783157
0.929292917252,0.0202020201832,-0.378492295742,-0.256268650293,0.122223645449
0.939393937588,0.0202020201832,-0.327287644148,-0.256079941988,0.0712077021599
0.949494957924,0.0202020201832,-0.274765104055,-0.255691081285,0.0190740227699
0.95959597826,0.0202020201832,-0.22113622725,-0.255111604929,0.0339753776789
0.969696998596,0.0202020201832,-0.166616499424,-0.254351109266,0.0877346098423
0.979797959328,0.0202020201832,-0.111426658928,-0.253419488668,0.141992837191
0.989898979664,0.0202020201832,-0.0557877458632,-0.252326190472,0.196538448334
1,0.0202020201832,7.58087116992e-05,-0.251080602407,0.251156419516
0,0.0303030312061,0.000113863017759,0.23626062274,0.236146762967
0.0101010100916,0.0303030312061,0.0525417812169,0.237108051777,0.184566274285
0.0202020201832,0.0303030312061,0.104758128524,0.237836942077,0.133078813553
0.0303030312061,0.0303030312061,0.156552672386,0.23844024539,0.0818875730038
0.0404040403664,0.0303030312061,0.207716792822,0.23890966177,0.031192868948
0.0505050495267,0.0303030312061,0.258044540882,0.239237517118,0.0188070237637
0.0606060624123,0.0303030312061,0.307333260775,0.239415735006,0.0679175257683
0.0707070678473,0.0303030312061,0.355384409428,0.239436000586,0.115948408842
0.0808080807328,0.0303030312061,0.402004569769,0.23928964138,0.162714928389
0.0909090936184,0.0303030312061,0.447005957365,0.238968446851,0.208037510514
0.101010099053,0.0303030312061,0.490207493305,0.238463521004,0.251743972301
0.111111111939,0.0303030312061,0.531435072422,0.23776589334,0.293669164181
0.121212124825,0.0303030312061,0.570522785187,0.236867070198,0.333655714989
0.13131313026,0.0303030312061,0.607313156128,0.235757812858,0.371555328369
0.141414135695,0.0303030312061,0.641658127308,0.234429344535,0.407228767872
0.151515156031,0.0303030312061,0.673419415951,0.232872724533,0.440546691418
0.161616161466,0.0303030312061,0.70246899128,0.231079086661,0.471389889717
0.171717166901,0.0303030312061,0.728690028191,0.229039758444,0.499650269747
0.181818187237,0.0303030312061,0.751976907253,0.226746171713,0.525230765343
0.191919192672,0.0303030312061,0.772235751152,0.224190086126,0.548045635223
0.202020198107,0.0303030312061,0.789385139942,0.221363350749,0.568021774292
0.212121218443,0.0303030312061,0.803355932236,0.218258678913,0.585097253323
0.222222223878,0.0303030312061,0.814091920853,0.214868709445,0.599223196507
0.232323229313,0.0303030312061,0.821549773216,0.211186856031,0.610362887383
0.242424249649,0.0303030312061,0.825699627399,0.207207113504,0.618492484093
0.252525240183,0.0303030312061,0.826524674892,0.202924057841,0.62360060215
0.262626260519,0.0303030312061,0.824021577835,0.198332756758,0.625688791275
0.272727280855,0.0303030312061,0.818200349808,0.193428680301,0.624771654606
0.282828271389,0.0303030312061,0.809084653854,0.188209474087,0.620875179768
0.292929291725,0.0303030312061,0.796710968018,0.182671487331,0.614039480686
0.303030312061,0.0303030312061,0.78112924099,0.176813036203,0.604316234589
0.313131302595,0.0303030312061,0.762402176857,0.170633301139,0.591768860817
0.323232322931,0.0303030312061,0.7406052351,0.164131686091,0.576473534107
0.333333343267,0.0303030312061,0.715826094151,0.157309025526,0.558517098427
0.343434333801,0.0303030312061,0.68816447258,0.150167480111,0.53799700737
0.353535354137,0.0303030312061,0.657731950283,0.142709642649,0.515022277832
0.363636374474,0.0303030312061,0.624651014805,0.134939834476,0.489711165428
0.373737365007,0.0303030312061,0.589054882526,0.126864209771,0.462190687656
0.383838385344,0.0303030312061,0.551086723804,0.118489310145,0.432597398758
0.39393940568,0.0303030312061,0.510899424553,0.109824970365,0.40107446909
0.404040396214,0.0303030312061,0.468655139208,0.100882455707,0.367772698402
0.41414141655,0.0303030312061,0.424523681402,0.0916743203998,0.332849353552
0.424242436886,0.0303030312061,0.378682732582,0.0822163820267,0.296466350555
0.43434342742,0.0303030312061,0.331317007542,0.0725257396698,0.258791267872
0.444444447756,0.0303030312061,0.282617151737,0.06262165308,0.219995498657
0.454545468092,0.0303030312061,0.232779309154,0.0525266081095,0.180252701044
0.464646458626,0.0303030312061,0.182004362345,0.0422641523182,0.139740213752
0.474747478962,0.0303030312061,0.130496323109,0.031859215349,0.0986371040344
0.484848499298,0.0303030312061,0.0784626528621,0.0213398542255,0.0571227967739
0.494949489832,0.0303030312061,0.0261134114116,0.0107342861593,0.0153791252524
0.50505053997,0.0303030312061,-0.0263413656503,7.2181224823e-05,0.0264135468751
0.515151500702,0.0303030312061,-0.0786894857883,-0.0106162168086,0.0680732727051
0.525252521038,0.0303030312061,-0.130721345544,-0.0212999172509,0.109421432018
0.535353541374,0.0303030312061,-0.182226628065,-0.0319485552609,0.15027807653
0.545454502106,0.0303030312061,-0.232997789979,-0.0425315089524,0.190466284752
0.555555582047,0.0303030312061,-0.28283149004,-0.0530194826424,0.229812011123
0.565656542778,0.0303030312061,-0.33152577281,-0.0633831173182,0.268142640591
0.575757563114,0.0303030312061,-0.378885298967,-0.0735957324505,0.305289566517
0.58585858345,0.0303030312061,-0.424719154835,-0.0836310982704,0.341088056564
0.595959603786,0.0303030312061,-0.468842864037,-0.093465551734,0.375377297401
0.606060624123,0.0303030312061,-0.511078715324,-0.103076159954,0.40800255537
0.616161584854,0.0303030312061,-0.551256418228,-0.112443089485,0.438813328743
0.626262664795,0.0303030312061,-0.589214920998,-0.121548309922,0.467666625977
0.636363625526,0.0303030312061,-0.624800264835,-0.130375057459,0.494425207376
0.646464645863,0.0303030312061,-0.65786999464,-0.138909608126,0.518960356712
0.656565666199,0.0303030312061,-0.688290715218,-0.147139817476,0.541150927544
0.66666662693,0.0303030312061,-0.715939760208,-0.155054911971,0.560884833336
0.676767706871,0.0303030312061,-0.740706384182,-0.162646755576,0.578059613705
0.686868667603,0.0303030312061,-0.762490212917,-0.169908732176,0.592581510544
0.696969687939,0.0303030312061,-0.7812038064,-0.176835462451,0.604368329048
0.707070708275,0.0303030312061,-0.796771705151,-0.183423295617,0.613348424435
0.717171728611,0.0303030312061,-0.809131324291,-0.189670264721,0.61946105957
0.727272748947,0.0303030312061,-0.818232834339,-0.195575207472,0.62265765667
0.737373709679,0.0303030312061,-0.824039578438,-0.201138243079,0.622901320457
0.747474789619,0.0303030312061,-0.826528251171,-0.206361010671,0.620167255402
0.757575750351,0.0303030312061,-0.825688779354,-0.211245164275,0.614443600178
0.767676770687,0.0303030312061,-0.821524560452,-0.215794429183,0.605730116367
0.777777791023,0.0303030312061,-0.814052283764,-0.220012590289,0.594039678574
0.787878751755,0.0303030312061,-0.803302288055,-0.223904296756,0.579397976398
0.797979831696,0.0303030312061,-0.789317429066,-0.227475002408,0.561842441559
0.808080792427,0.0303030312061,-0.772154450417,-0.230730071664,0.541424393654
0.818181812763,0.0303030312061,-0.751882255077,-0.233676418662,0.518205821514
0.828282833099,0.0303030312061,-0.728582382202,-0.236321166158,0.492261230946
0.838383853436,0.0303030312061,-0.70234888792,-0.238670870662,0.463678002357
0.848484873772,0.0303030312061,-0.673287212849,-0.240733906627,0.432553291321
0.858585834503,0.0303030312061,-0.641514360905,-0.242517933249,0.398996412754
0.868686854839,0.0303030312061,-0.607158482075,-0.244031324983,0.363127171993
0.878787875175,0.0303030312061,-0.57035779953,-0.245282873511,0.325074911118
0.888888895512,0.0303030312061,-0.531260490417,-0.246281310916,0.2849791646
0.898989915848,0.0303030312061,-0.490023881197,-0.247035458684,0.242988422513
