epoch,loss_total,loss_pde,loss_bc,loss_obj
68,0.370572198369,0.0496155295521,0.304866939783,0.00160897290334
69,0.364828075259,0.0534264665097,0.302889674902,0.000851193384733
70,0.370446461486,0.0599076058716,0.30276709795,0.000777175766416
71,0.37813979499,0.0575401887298,0.301975846291,0.00186237599701
72,0.356088010361,0.0445036441088,0.30002194643,0.00115624198224
73,0.35091383385,0.0443385489285,0.300178676844,0.000639660807792
74,0.35143055988,0.0444693937898,0.298576623201,0.000838454288896
75,0.354511603713,0.0455469749868,0.298486709595,0.00104779191315
76,0.362053840142,0.0491150926799,0.298714250326,0.00142244971357
77,0.351865908969,0.0449595604092,0.29833316803,0.000857318053022
78,0.351625337219,0.0486296351999,0.296724200249,0.000627150177024
79,0.378191279154,0.0518881514668,0.295686244965,0.00306168827228
80,0.357240921445,0.0474604681134,0.30140465498,0.000837579835206
81,0.365723200794,0.0535938508809,0.296904593706,0.00152247562073
82,0.34168924035,0.0409609682858,0.293946176767,0.000678209529724
83,0.385563554429,0.0636987119913,0.294542729855,0.00273221125826
84,0.363016325887,0.0446792658418,0.297754079103,0.0020582980942
85,0.347765672836,0.0482067074627,0.292655944824,0.000690302054863
86,0.35038394318,0.0398952737451,0.292233586311,0.00182550831232
87,0.340448222216,0.0384356748313,0.290268748999,0.00117437983863
88,0.347653117636,0.0423136953264,0.290047854185,0.00152915681247
89,0.333800935838,0.0369336169213,0.288055747747,0.000881157116964
90,0.328928111168,0.0354875911027,0.287182897329,0.000625762273557
91,0.337278035469,0.0376708619297,0.287806808949,0.00118003645912
92,0.352316854894,0.0593244660646,0.285675555468,0.000731683336198
93,0.340938762226,0.047405584529,0.286630004644,0.000690317305271
94,0.342949160468,0.0445493903011,0.288284659386,0.0010115110781
95,0.342474694317,0.0388318087906,0.285763025284,0.00178798602428
96,0.32566449279,0.035015925765,0.28463691473,0.000601165229455
97,0.326218391419,0.0358493374661,0.283534407616,0.000683464633767
98,0.331632344937,0.0404527915642,0.281581521034,0.000959803233854
99,0.325382366613,0.037335305661,0.28162458539,0.000642247556243
100,0.323922494147,0.0348513808101,0.281011492014,0.00080596213229
101,0.331111185346,0.0385810459033,0.281331062317,0.00111990771256
102,0.320408981969,0.0341702379286,0.280360549688,0.000587819435168
103,0.320454860805,0.0349120013416,0.277550250292,0.00079926091712
104,0.321376230428,0.0328845880926,0.277703642845,0.00107879994903
105,0.382486336818,0.0880633603781,0.284603983164,0.000981899327599
106,0.35615656178,0.0721624348313,0.277614891529,0.000637923541944
107,0.340151462983,0.0459497019649,0.281074613333,0.00131271476857
108,0.318235843326,0.0363980233669,0.2754381001,0.000639971985947
109,0.314164962759,0.0332439601421,0.275085657835,0.00058353447821
110,0.315401262254,0.0335931153968,0.275872021914,0.000593612494413
111,0.311231027427,0.0306368360296,0.273674458265,0.000691973313224
112,0.309925208101,0.0316269593313,0.272852897644,0.000544535112567
113,0.310475350916,0.0327488664538,0.270810157061,0.0006916327402
114,0.307139319577,0.0299641747028,0.271551311016,0.000562383385841
115,0.317015335476,0.0317640395835,0.269592523575,0.00156587723177
116,0.311300029466,0.0295659724623,0.271881133318,0.000985292368568
117,0.318251369707,0.0392367757857,0.271714091301,0.000730050262064
118,0.307853433117,0.0329866677523,0.269395589828,0.000547117553651
119,0.307735591335,0.0300807397813,0.269545733929,0.000810911762528
120,0.301024463051,0.0295656830072,0.265299081802,0.000615969824139
121,0.391336291283,0.0420673361048,0.273480415344,0.00757885398343
122,0.312830587686,0.0410837486386,0.264300942421,0.000744589662645
123,0.309100706736,0.0314253134653,0.265743166208,0.00119322270621
124,0.296181641077,0.0275006595999,0.263516515493,0.00051644659834
125,0.294172618771,0.0268387226388,0.262258112431,0.000507578370161
126,0.294450702518,0.028386204876,0.261482954025,0.000458154361695
127,0.297626349539,0.0296973938122,0.261320322752,0.000660863297526
128,0.294952480961,0.0285910492763,0.259158194065,0.000720323761925
129,0.307186166616,0.0331874001771,0.262047857046,0.00119509093929
130,0.303748388542,0.0363066438586,0.259748965502,0.000769277918153
131,0.295189999347,0.030360571295,0.256793797016,0.000803563103545
132,0.378577873111,0.0653156600893,0.261636525393,0.0051625687629
133,0.307258710312,0.0400553865358,0.257382661104,0.00098206626717
134,0.301115850173,0.0311297934502,0.258651018143,0.001133503858
135,0.285858710937,0.0269313193858,0.25464579463,0.000428159692092
136,0.285760792741,0.0256890404969,0.253782898188,0.000628885405604
137,0.294589389767,0.0299855267629,0.254410237074,0.00101936259307
138,0.300634499267,0.0278649671003,0.253377258778,0.00193922733888
139,0.296066276962,0.0350907165557,0.251194655895,0.000978090451099
140,0.31344012497,0.0345955323428,0.252141267061,0.00267033255659
141,0.297364761727,0.0313974995166,0.25175216794,0.00142150942702
142,0.305816234741,0.031801269576,0.251748949289,0.00222660158761
143,0.301067012409,0.0428704654798,0.249951928854,0.000824461807497
144,0.308185108472,0.0392057783902,0.250176846981,0.00188024831004
145,0.31113471128,0.0367333687842,0.248346447945,0.00260548945516
146,0.277887551556,0.02794319354,0.245993047953,0.000395131006371
147,0.276624880533,0.0260924432427,0.24565538764,0.000487704965053
148,0.27576060578,0.0279415281489,0.243847519159,0.000397155847168
149,0.278576423053,0.0304605744779,0.243612021208,0.000450382736744
150,0.298296780419,0.0495854174718,0.242822170258,0.000588919268921
151,0.287176950788,0.036796320416,0.243303492665,0.00070771377068
152,0.288567507127,0.0308681346476,0.242265433073,0.00154339394066
153,0.279303649045,0.0299852715805,0.241703540087,0.000761483737733
154,0.271450214949,0.0282334348187,0.239402592182,0.000381418794859
155,0.283713515173,0.0380148425698,0.240483045578,0.000521562702488
156,0.334553260822,0.058488576673,0.245713740587,0.00303509435616
157,0.313850048743,0.0461810639128,0.24059972167,0.00270692631602
158,0.275143874669,0.0301354635507,0.240093871951,0.000491453916766
159,0.271154282009,0.0302100978792,0.237462133169,0.000348205096088
160,0.268868064159,0.0280619869009,0.235110461712,0.000569561554585
161,0.267658146773,0.0258402727544,0.235933989286,0.000588388473261
162,0.271516720834,0.03033890035,0.233323812485,0.000785400799941
163,0.265647873154,0.0282736465335,0.232521161437,0.000485306518385
164,0.27748869271,0.0275491893291,0.233393341303,0.00165461620782
165,0.267368812487,0.0307601395994,0.231748566031,0.000486010685563
166,0.288181894086,0.041463031061,0.231158018112,0.00155608449131
167,0.265678334248,0.0312657285482,0.230175420642,0.000423718505772
168,0.259310246864,0.0270569605753,0.228777468204,0.000347581808455
169,0.261824096204,0.0295573016629,0.22843682766,0.000382996688131
170,0.260177011415,0.0266034945846,0.227093458176,0.000648005865514
171,0.346679602377,0.0533518955112,0.230024039745,0.00633036671206
172,0.281562499003,0.0342401722446,0.232203006744,0.00151193200145
173,0.266157023329,0.0353733694181,0.225908666849,0.000487498706207
174,0.256079299725,0.0262484019622,0.224691748619,0.000513914914336
175,0.262656527373,0.0328347381204,0.226489901543,0.000333188771037
176,0.272813507309,0.041493890062,0.224539548159,0.000678006908856
177,0.264108995069,0.0322644622996,0.221469387412,0.00103751453571
178,0.254128693591,0.0287591664121,0.221600010991,0.000376951618819
179,0.257342930231,0.0300903569907,0.220758318901,0.000649425433949
180,0.256691039237,0.0292845552787,0.219090521336,0.000831596262287
181,0.255719712609,0.0281777152792,0.217794820666,0.000974717666395
182,0.252900330001,0.0309654464945,0.217732205987,0.000420267751906
183,0.279688302102,0.0493654565886,0.218839660287,0.00114831852261
184,0.252165852394,0.0324498413131,0.215865194798,0.000385081628338
185,0.245712244837,0.027876865305,0.215060919523,0.000277446000837
186,0.24898755108,0.0320963198319,0.213864892721,0.000302633852698
187,0.257177408785,0.0314195351675,0.215935051441,0.000982282217592
188,0.252503751963,0.0346974620596,0.213441893458,0.000436439644545
189,0.271277352655,0.0465677522123,0.213362723589,0.00113468768541
190,0.255422042916,0.0326807806268,0.214024603367,0.000871665892191
191,0.242561016453,0.029501464963,0.210278898478,0.000278065301245
192,0.249456597911,0.0289272481576,0.209945291281,0.00105840584729
193,0.265518417163,0.0456195462495,0.214054822922,0.000584404799156
194,0.254465923854,0.0423326116055,0.208996742964,0.000313656928483
195,0.260007594782,0.0415675986558,0.212184607983,0.000625538814347
196,0.245979428943,0.0308868514374,0.206883758307,0.000820881919935
197,0.240677023493,0.0274371767417,0.205096706748,0.000814314000309
198,0.246540438477,0.0325774723664,0.20601478219,0.000794818392023
199,0.251567808585,0.03284583278,0.204299345613,0.00144226301927
200,0.270189960115,0.048559470661,0.20795533061,0.00136751588434
201,0.252175992366,0.046126178652,0.202820301056,0.000322951265844
202,0.262390077778,0.0522622972727,0.205978691578,0.000414908892708
203,0.236505373975,0.0298384690657,0.202936917543,0.000372998736566
204,0.233116803085,0.0300590606406,0.200443968177,0.000261377426796
205,0.238696921151,0.0308464067057,0.200047686696,0.00078028277494
206,0.248804664332,0.0341427695006,0.201726436615,0.00129354582168
207,0.232110456657,0.0297711543739,0.198857545853,0.000348175643012
208,0.231070122391,0.0302967606112,0.197644546628,0.000312881515129
209,0.2270528047,0.0279417052865,0.195124834776,0.000398626463721
210,0.238224950107,0.0413682676852,0.194177880883,0.000267880153842
211,0.237474556174,0.0347138676792,0.195685386658,0.000707530183718
212,0.292344840802,0.0348818065599,0.197341710329,0.00601213239133
213,0.241946722707,0.032977665402,0.196699172258,0.00122698850464
214,0.23524686764,0.0320749022067,0.192735463381,0.00104365020525
215,0.225789144496,0.0324461717159,0.19061692059,0.000272605218925
216,0.221747705562,0.0295390434563,0.189267337322,0.000294132478302
217,0.241057919431,0.0364392442629,0.190455496311,0.00141631788574
218,0.223835503473,0.0319618511945,0.188418269157,0.000345538312104
219,0.225034325174,0.0331721551716,0.18802832067,0.00038338493323
220,0.217696290748,0.0294453412294,0.185857623816,0.000239332570345
221,0.255317029171,0.0387627283111,0.188558027148,0.00279962737113
222,0.222640798055,0.0326252212748,0.184594199061,0.000542137771845
223,0.21772978768,0.0304660953581,0.184769511223,0.000249418109888
224,0.226730510057,0.0324635056779,0.185395658016,0.000887134636287
225,0.219684572204,0.0342449119315,0.181545689702,0.000389397057006
226,0.211612569157,0.0276560213417,0.181179523468,0.000277702434687
227,0.250133736338,0.0299934975803,0.184363037348,0.00357772014104
228,0.262593036704,0.0404615376145,0.179688721895,0.00424427771941
229,0.22335049985,0.0293647913262,0.178373545408,0.00156121631153
230,0.211797533464,0.0281489178538,0.178174704313,0.000547391129658
231,0.220596855262,0.038622469455,0.178823441267,0.000315094453981
232,0.235533521161,0.0498150922358,0.181017130613,0.000470129831228
233,0.211775300081,0.0327439082786,0.175465136766,0.000356625503628
234,0.205895302002,0.0287291789427,0.174656480551,0.000250964250881
235,0.20669769267,0.0315520280972,0.172788023949,0.000235764062381
236,0.20700092942,0.0308315357193,0.171931952238,0.000423744146246
237,0.212580727797,0.0350476555526,0.17401355505,0.000351951719495
238,0.203894698515,0.0309551924467,0.170501559973,0.00024379460956
239,0.21317577716,0.0335499549285,0.169393837452,0.00102319847792
240,0.200172979524,0.0284261651337,0.167785644531,0.000396116985939
241,0.222658717725,0.0365236561745,0.168594241142,0.00175408204086
242,0.299323876202,0.0584585571662,0.171677947044,0.00691873719916
243,0.213036379521,0.0387683842331,0.16609492898,0.000817306630779
244,0.198126773688,0.0280585305765,0.165677055717,0.00043911873945
245,0.195769146318,0.0285950563848,0.16401642561,0.000315766432323
246,0.192749878403,0.027494941093,0.16253374517,0.00027211921406
247,0.194546289486,0.0292519588023,0.16235512495,0.000293920573313
248,0.195139361353,0.0314592562616,0.161242797971,0.0002437307121
249,0.221868171473,0.0508191213012,0.161572262645,0.000947678752709
250,0.225288989069,0.0524837633595,0.160687148571,0.00121180771384
251,0.212222032424,0.0470357164741,0.16175968945,0.000342662649928
252,0.199535435974,0.0351493354887,0.157595157623,0.00067909428617
253,0.19610701187,0.0320605365559,0.158091723919,0.000595475139562
254,0.185124571214,0.0268061665818,0.155745759606,0.000257264502579
255,0.1845728988,0.0278071144596,0.15449680388,0.000226898046094
256,0.182978669432,0.026925826259,0.153620824218,0.000243201895501
257,0.183010828315,0.0284007119015,0.152360826731,0.000224928968237
258,0.185332141648,0.0291712950915,0.153873607516,0.000228723904002
259,0.192998985352,0.0371873313561,0.151253163815,0.000455849018181
260,0.191729827668,0.0333909848705,0.152620017529,0.000571882526856
261,0.192408742767,0.038704569079,0.150387838483,0.000331633520545
262,0.196664423961,0.0405139064416,0.151358827949,0.000479168957099
263,0.18074535015,0.0294467817992,0.147686183453,0.000361238489859
264,0.184721554606,0.0333788502961,0.147562503815,0.000378020049538
265,0.181269752176,0.0318537991494,0.146511822939,0.00029041300877
266,0.179824660229,0.0321217726916,0.145415902138,0.000228698540013
267,0.18031519989,0.0291156815365,0.147059053183,0.000414046517108
268,0.18365675786,0.0366617588326,0.141900092363,0.000509490666445
269,0.187319647754,0.0394722018391,0.144215896726,0.000363154918887
270,0.177349902724,0.0310132388026,0.141707032919,0.00046296310029
271,0.171145113395,0.0281477101147,0.140278667212,0.000271873606835
272,0.190420492925,0.0304865878075,0.14006395638,0.00198699487373
273,0.172798398824,0.0297058550641,0.13921160996,0.000388093380025
274,0.174050507171,0.0319129718468,0.138311952353,0.000382558297133
275,0.175632393104,0.0334717258811,0.136751696467,0.000540897075552
276,0.211414219253,0.0617717303336,0.137782528996,0.00118599599227
277,0.187041176576,0.0472894307226,0.134451940656,0.000529980519786
278,0.17245176204,0.0342232327908,0.133853107691,0.000437542155851
279,0.174808089295,0.0367380812764,0.132735908031,0.000533409998752
280,0.176657100488,0.0374419184402,0.133434176445,0.000578100560233
281,0.167988482059,0.0338297134265,0.131413936615,0.000274483201792
282,0.177988678764,0.0399491557851,0.133843079209,0.000419644376962
283,0.178996664367,0.042924018763,0.133338958025,0.000273368757917
284,0.17257268735,0.0380044890568,0.130465820432,0.000410237786127
285,0.162584030826,0.0323479687795,0.127740338445,0.00024957236019
286,0.169853224838,0.0280152970925,0.127805382013,0.00140325457323
287,0.166567802569,0.0273552596569,0.125157997012,0.00140545458999
288,0.170419612923,0.0368145596236,0.127029985189,0.000657506810967
289,0.161915476265,0.035205488652,0.124432727695,0.000227725991863
290,0.152812726167,0.027287394926,0.123101174831,0.000242415640969
291,0.156648299523,0.0314994605258,0.122733190656,0.000241564834141
292,0.15768712532,0.0312657114118,0.122100867331,0.000432054657722
293,0.151744029589,0.0286872971803,0.120226107538,0.000283062487142
294,0.148876962962,0.0284940686077,0.11816098541,0.000222190894419
295,0.154063475947,0.0269875375554,0.119737654924,0.000733828346711
296,0.159291942697,0.0333524538204,0.116283655167,0.000965583370999
297,0.152748647903,0.0302342185751,0.117945730686,0.000456869864138
298,0.156850064686,0.0376007843763,0.114983260632,0.000426601967774
299,0.143631350214,0.0274171916768,0.113253049552,0.000296110898489
300,0.154012612719,0.0313059903681,0.114132873714,0.000857374863699
301,0.147457588091,0.0290318612009,0.112188324332,0.000623740255833
302,0.147900281369,0.0328990660608,0.110884271562,0.000411694374634
303,0.168905001692,0.0310589835048,0.111687108874,0.00261589093134
304,0.147986336914,0.0340046484023,0.109516166151,0.000446552236099
305,0.150932465144,0.0361118463799,0.11009234935,0.000472826941404
306,0.146211276948,0.0335870126262,0.107718676329,0.000490558799356
307,0.145869773859,0.0307761177421,0.11021026969,0.000488338642754
308,0.143201975001,0.0340837020427,0.106559842825,0.000255843013292
309,0.151300455898,0.0412936385721,0.106736138463,0.000327067886246
310,0.149844028673,0.0411865027621,0.104649454355,0.000400807155529
311,0.139468160621,0.0269839119166,0.103642091155,0.000884215754922
312,0.13837693322,0.0270558100194,0.101726189256,0.000959493394475
313,0.134450219851,0.0308147052303,0.100194424391,0.00034410902299
314,0.148257869016,0.0384476345032,0.103494659066,0.000631557544693
315,0.141979316249,0.0372733715922,0.100423164666,0.000428277999163
316,0.131120174099,0.0273862363771,0.0979564711452,0.000577746657655
317,0.127387747983,0.0263857301325,0.0959967672825,0.00050052505685
318,0.140571207693,0.0290479615331,0.0961604341865,0.00153628119733
319,0.156129158754,0.030617727153,0.0965820774436,0.00289293541573
320,0.140255816467,0.036992851831,0.0970624983311,0.000620046630502
321,0.125595044182,0.0303449362516,0.0924094617367,0.000284064619336
322,0.1213293746,0.0274975670502,0.0914066135883,0.000242519396124
323,0.123043835297,0.0285286873579,0.0921712815762,0.000234386636293
324,0.120227328234,0.0267352530733,0.0905189812183,0.000297309394227
325,0.120456232177,0.0253686832264,0.0904375240207,0.000465002493002
326,0.118506730569,0.0279963860288,0.0872364863753,0.00032738581649
327,0.126897277683,0.0294615844265,0.0879006683826,0.000953502487391
328,0.129477724573,0.0320728927851,0.0852103233337,0.00121945084538
329,0.112025966425,0.025160555169,0.0842622220516,0.000260318920482
330,0.11497107303,0.0282130619511,0.0831181704998,0.000363984057913
331,0.121823556116,0.0285097487271,0.0829902514815,0.00103235559072
332,0.130283235083,0.0419624118134,0.0827936455607,0.000552717770915
333,0.11781885724,0.0346028150991,0.0805202946067,0.000269574753474
334,0.120857484452,0.0267858652398,0.0809742063284,0.00130974128842
335,0.140928183077,0.045553261973,0.0804491788149,0.00149257422891
336,0.133259216393,0.044198737666,0.0813668072224,0.000769367150497
337,0.128493195772,0.0368833191693,0.0811756923795,0.00104341842234
338,0.115810889471,0.032817276381,0.0767693072557,0.000622430583462
339,0.108975963457,0.0318469949067,0.0744888931513,0.000264007539954
340,0.109241953562,0.0301507009193,0.074714705348,0.000437654729467
341,0.113412423839,0.0343184605241,0.0746774375439,0.000441652577138
342,0.10746026627,0.0286061139777,0.0741664096713,0.000468774262117
343,0.107385478867,0.0321787802503,0.072347022593,0.000285967602395
344,0.104607425234,0.0250031959265,0.0725963115692,0.000700791773852
345,0.106872996705,0.0340263612568,0.070695951581,0.000215068386751
346,0.116295212414,0.0308393118903,0.0719027891755,0.00135531113483
347,0.105750649958,0.0309308957309,0.0694814324379,0.000533832178917
348,0.118582674162,0.044489729777,0.0672299340367,0.000686301034875
349,0.123702881485,0.032277239114,0.070157662034,0.00212679803371
350,0.104693894123,0.0332976965234,0.0666952133179,0.000470098428195
351,0.100316340104,0.0267116697505,0.0682948231697,0.000530984718353
352,0.0995936522027,0.0261497827247,0.0658825039864,0.000756136549171
353,0.0960041483399,0.0289008092135,0.0641262978315,0.00029770412948
354,0.107895996794,0.0330473374575,0.0639248415828,0.00109238177538
355,0.0896551515674,0.0254331553355,0.061723574996,0.000249842123594
356,0.0891861345619,0.0239866001531,0.0611196756363,0.000407985877246
357,0.113084920309,0.0308366712183,0.060559771955,0.00216884771362
358,0.0973432811268,0.0352351229638,0.0599164888263,0.000219166933675
359,0.10567912641,0.0333420161158,0.0607604831457,0.00115766271483
360,0.091092603514,0.026488982141,0.0598158165812,0.00047878047917
361,0.0923221533652,0.0300714742392,0.0591592900455,0.000309138908051
362,0.0877701333608,0.0259250368923,0.0576288923621,0.000421620410634
363,0.0825724207796,0.0242901455611,0.056243672967,0.000203860225156
364,0.0889036629349,0.0246846444905,0.0556310042739,0.000858801417053
365,0.0842240907019,0.022368270345,0.0547381788492,0.000711764150765
366,0.0849444695632,0.0276333466172,0.0547705963254,0.000254052662058
367,0.0904114069301,0.0332462022081,0.0541828796268,0.000298232509522
368,0.0796136574587,0.0248836347833,0.0524184480309,0.000231157464441
369,0.0938657103572,0.0258481808007,0.0537892617285,0.0014228267828
370,0.0819109509001,0.0265179594979,0.0512785986066,0.00041143927956
371,0.104028836871,0.0422484975308,0.051380366087,0.00103999732528
372,0.124795326963,0.0405026320368,0.0529374107718,0.00313552841544
373,0.0821296533744,0.0303600743413,0.0498743802309,0.000189519880223
374,0.0749348454643,0.0229275751859,0.0495722144842,0.000243505579419
375,0.0827010374167,0.032440858148,0.0480487011373,0.000221147813136
376,0.0802558120806,0.0262912901118,0.0480191111565,0.000594541081227
377,0.0809593406972,0.0279797524214,0.0475300252438,0.000544956303202
378,0.100384471542,0.0467450723052,0.0473905466497,0.000624885258731
379,0.101188611798,0.0359341777861,0.0536797940731,0.00115746399388
380,0.10120678643,0.0465672839433,0.0504598580301,0.00041796444566
381,0.0817497771233,0.0316272040829,0.0471123196185,0.000301025342196
382,0.0700691194972,0.0233864000067,0.0448193252087,0.000186339428183
383,0.0759258220904,0.0253398094326,0.0439427047968,0.000664330786094
384,0.0895839790814,0.0302580162883,0.0437772646546,0.00155486981384
385,0.0922928640153,0.0373353654519,0.0442638583481,0.00106936402153
386,0.0785947203869,0.0310809601098,0.0441505908966,0.000336316938046
387,0.0814627469284,0.0304996171966,0.0420417562127,0.000892137351912
388,0.0865651387256,0.0322021657601,0.043213352561,0.00111496204045
389,0.0788967769826,0.0320532308891,0.041374437511,0.000546910858247
390,0.0657463245327,0.0220891933888,0.0408337749541,0.000282335618977
391,0.074667602242,0.028663600143,0.0421792529523,0.000382474914659
392,0.0771125083556,0.0299282353371,0.0398559384048,0.00073283346137
393,0.0747054531705,0.0298329813406,0.0393003560603,0.000557211576961
394,0.0891536561074,0.0413547635078,0.0397756993771,0.000802319322247
395,0.0718354782555,0.0282998617738,0.0394110158086,0.000412460067309
396,0.069753323117,0.0297569938004,0.0381423793733,0.000185394994332
397,0.129369145259,0.0348094385117,0.0423110947013,0.00522486120462
398,0.0788615406607,0.0383858216926,0.0375306531787,0.000294506578939
399,0.0730519152712,0.0252207117155,0.0373254343867,0.0010505769169
400,0.0613307828782,0.0217298267409,0.0356811620295,0.000391979410779
401,0.0557429854118,0.0189743431285,0.0349275320768,0.000184111020644
402,0.0576861714711,0.0213567750528,0.0343208275735,0.000200856884476
403,0.0577133617247,0.0200947184116,0.0347998142242,0.000281882908894
404,0.0611830919515,0.0199276530184,0.033320248127,0.000793519080617
405,0.0804895017296,0.0312811465934,0.0345038659871,0.00147044891492
406,0.132783871517,0.0515064600855,0.0360016673803,0.00452757440507
407,0.0842308771797,0.0409386374056,0.0344216227531,0.000887061702088
408,0.0756049213465,0.0371324852109,0.0333668664098,0.000510556972586
409,0.0580902756308,0.0238116166554,0.0327223837376,0.000155627523782
410,0.0524466285016,0.0191277300939,0.0315030440688,0.000181585433893
411,0.0505670757382,0.0161851380952,0.0315607488155,0.000282118882751
412,0.0511733195977,0.0188170945272,0.0304537769407,0.000190244812984
413,0.0600953074405,0.0269956764765,0.0301583018154,0.00029413291486
414,0.06799988891,0.0318508483469,0.0309050157666,0.000524402479641
415,0.0679573241738,0.0328346224502,0.0302502568811,0.000487244484248
416,0.0505439178669,0.0167601499707,0.0293531157076,0.00044306521886
417,0.0562391021405,0.0242265307344,0.0292548201978,0.000275775120826
418,0.0671090657474,0.03224579487,0.0304063949734,0.0004456875904
419,0.0620545857819,0.0244985064492,0.030877655372,0.000667842396069
420,0.0755984442774,0.0337539782748,0.0301816798747,0.0011662786128
421,0.0519151801826,0.021173891332,0.0274721123278,0.000326917652274
422,0.0461820587574,0.0173574267887,0.0272497758269,0.000157485614181
423,0.0531566840829,0.0236057916656,0.0273061972111,0.000224469520617
424,0.0530632020556,0.0237590463832,0.0264769103378,0.000282724533463
425,0.0476986283844,0.0197502364404,0.0262319855392,0.000171640640474
426,0.0429552125395,0.0152543305419,0.0251484699547,0.000255241204286
427,0.0507494623074,0.0184508791193,0.0263116452843,0.00059869379038
428,0.0653975390829,0.0358936920762,0.0249100960791,0.00045937509276
429,0.0683227818576,0.0406621597707,0.024893976748,0.000276664533885
430,0.0737848384364,0.0452330341563,0.0269946828485,0.000155712143169
431,0.0763352687005,0.042469611764,0.0260625649244,0.000780309201218
432,0.0609229817172,0.0336022835225,0.0251163784415,0.000220431975322
433,0.0438873669831,0.0176749086007,0.0241259820759,0.000208647630643
