x,y,u_true,u_pred,abs_error
0.424242436886,0,0.458226501942,0.459916681051,0.00169017910957
0.43434342742,0,0.40093049407,0.402579337358,0.00164884328842
0.444444447756,0,0.34202003479,0.343584269285,0.00156423449516
0.454545468092,0,0.281732410192,0.283166110516,0.0014337003231
0.464646458626,0,0.220310583711,0.221565663815,0.00125508010387
0.474747478962,0,0.15800139308,0.159030511975,0.00102911889553
0.484848499298,0,0.0950557813048,0.0958097502589,0.000753968954086
0.494949489832,0,0.0317278653383,0.0321578532457,0.00042998790741
0.50505053997,0,-0.0317282788455,-0.0316681116819,6.01671636105e-05
0.515151500702,0,-0.0950559526682,-0.0954089015722,0.000352948904037
0.525252521038,0,-0.158001586795,-0.158804878592,0.000803291797638
0.535353541374,0,-0.220310747623,-0.221595346928,0.0012845993042
0.545454502106,0,-0.28173238039,-0.28351983428,0.00178745388985
0.555555582047,0,-0.34202042222,-0.344321399927,0.00230097770691
0.565656542778,0,-0.400930643082,-0.403744548559,0.00281390547752
0.575757563114,0,-0.458226650953,-0.46153870225,0.00331205129623
0.58585858345,0,-0.513677537441,-0.517460525036,0.0037829875946
0.595959603786,0,-0.567060053349,-0.57127225399,0.00421220064163
0.606060624123,0,-0.618159174919,-0.622744381428,0.00458520650864
0.616161584854,0,-0.66676902771,-0.671657681465,0.00488865375519
0.626262664795,0,-0.712694585323,-0.717805445194,0.00511085987091
0.636363625526,0,-0.755749702454,-0.760989785194,0.00524008274078
0.646464645863,0,-0.795761942863,-0.801031053066,0.00526911020279
0.656565666199,0,-0.832570016384,-0.837759792805,0.00518977642059
0.66666662693,0,-0.866025328636,-0.871026456356,0.00500112771988
0.676767706871,0,-0.895993947983,-0.900694727898,0.00470077991486
0.686868667603,0,-0.922354459763,-0.926648736,0.00429427623749
0.696969687939,0,-0.945001006126,-0.948789179325,0.0037881731987
0.707070708275,0,-0.963842272758,-0.967035114765,0.00319284200668
0.717171728611,0,-0.978802621365,-0.98132455349,0.00252193212509
0.727272748947,0,-0.989821612835,-0.991615176201,0.00179356336594
0.737373709679,0,-0.996854901314,-0.997881829739,0.00102692842484
0.747474789619,0,-0.9998742342,-1.00011789799,0.000243663787842
0.757575750351,0,-0.998867452145,-0.998335838318,0.000531613826752
0.767676770687,0,-0.993838608265,-0.992562770844,0.00127583742142
0.777777791023,0,-0.984807789326,-0.982842922211,0.00196486711502
0.787878751755,0,-0.971811652184,-0.969236671925,0.00257498025894
0.797979831696,0,-0.954902231693,-0.95181620121,0.00308603048325
0.808080792427,0,-0.934147894382,-0.930670380592,0.00347751379013
0.818181812763,0,-0.909632086754,-0.905898571014,0.00373351573944
0.828282833099,0,-0.88145339489,-0.877609908581,0.00384348630905
0.838383853436,0,-0.849725484848,-0.845926940441,0.00379854440689
0.848484873772,0,-0.814575970173,-0.810981929302,0.00359404087067
0.858585834503,0,-0.776146352291,-0.772913634777,0.00323271751404
0.868686854839,0,-0.734591603279,-0.731871783733,0.00271981954575
0.878787875175,0,-0.690078914165,-0.688014030457,0.00206488370895
0.888888895512,0,-0.642787456512,-0.641504049301,0.0012834072113
0.898989915848,0,-0.592907786369,-0.592514812946,0.000392973423004
0.909090876579,0,-0.540640950203,-0.541223526001,0.000582575798035
0.919191896915,0,-0.48619684577,-0.487815827131,0.00161898136139
0.929292917252,0,-0.429794996977,-0.432485073805,0.002690076828
0.939393937588,0,-0.37166249752,-0.375423967838,0.00376147031784
0.949494957924,0,-0.312033444643,-0.316838234663,0.00480479001999
0.95959597826,0,-0.251147955656,-0.256931513548,0.00578355789185
0.969696998596,0,-0.189250707626,-0.195915848017,0.0066651403904
0.979797959328,0,-0.126592352986,-0.133999243379,0.0074068903923
0.989898979664,0,-0.0634237825871,-0.0713960528374,0.00797227025032
1,0,1.74845567358e-07,-0.00831225886941,0.00831243395805
0,0.0101010100916,3.7751331547e-05,0.00333178322762,0.00329403183423
0.0101010100916,0.0101010100916,0.0595614053309,0.0627204552293,0.00315904989839
0.0202020201832,0.0101010100916,0.11884522438,0.121724501252,0.00287927687168
0.0303030312061,0.0101010100916,0.177650511265,0.180130943656,0.00248043239117
0.0404040403664,0.0101010100916,0.235740423203,0.237728759646,0.0019883364439
0.0505050495267,0.0101010100916,0.29288110137,0.294304311275,0.00142320990562
0.0606060624123,0.0101010100916,0.348842531443,0.349650502205,0.000807970762253
0.0707070678473,0.0101010100916,0.403399199247,0.403563320637,0.000164121389389
0.0808080807328,0.0101010100916,0.456331551075,0.455841273069,0.0004902780056
0.0909090936184,0.0101010100916,0.507426381111,0.506289899349,0.00113648176193
0.101010099053,0.0101010100916,0.556478023529,0.554720520973,0.00175750255585
0.111111111939,0.0101010100916,0.603288948536,0.600951313972,0.00233763456345
0.121212124825,0.0101010100916,0.647670567036,0.644805908203,0.00286465883255
0.13131313026,0.0101010100916,0.689444363117,0.686116456985,0.00332790613174
0.141414135695,0.0101010100916,0.728441894054,0.724724054337,0.00371783971786
0.151515156031,0.0101010100916,0.764506280422,0.760477423668,0.0040288567543
0.161616161466,0.0101010100916,0.797492325306,0.793234527111,0.00425779819489
0.171717166901,0.0101010100916,0.827267110348,0.822864174843,0.00440293550491
0.181818187237,0.0101010100916,0.853710770607,0.849245607853,0.00446516275406
0.191919192672,0.0101010100916,0.876716792583,0.872270047665,0.00444674491882
0.202020198107,0.0101010100916,0.896192669868,0.891838669777,0.00435400009155
0.212121218443,0.0101010100916,0.91205984354,0.907869040966,0.00419080257416
0.222222223878,0.0101010100916,0.924254536629,0.920288145542,0.00396639108658
0.232323229313,0.0101010100916,0.932727456093,0.929041385651,0.0036860704422
0.242424249649,0.0101010100916,0.937444746494,0.934082269669,0.00336247682571
0.252525240183,0.0101010100916,0.938387274742,0.935384750366,0.00300252437592
0.262626260519,0.0101010100916,0.935551166534,0.932933926582,0.00261723995209
0.272727280855,0.0101010100916,0.928947985172,0.926732063293,0.00221592187881
0.282828271389,0.0101010100916,0.918604195118,0.916796088219,0.00180810689926
0.292929291725,0.0101010100916,0.904561519623,0.903158664703,0.00140285491943
0.303030312061,0.0101010100916,0.886876523495,0.885868370533,0.00100815296173
0.313131302595,0.0101010100916,0.86562037468,0.864988684654,0.00063169002533
0.323232322931,0.0101010100916,0.840878725052,0.840601027012,0.000277698040009
0.333333343267,0.0101010100916,0.812751114368,0.81279784441,4.67300415039e-05
0.343434333801,0.0101010100916,0.781350791454,0.781691551208,0.000340759754181
0.353535354137,0.0101010100916,0.74680429697,0.747404694557,0.000600397586823
0.363636374474,0.0101010100916,0.709250688553,0.710074365139,0.000823676586151
0.373737365007,0.0101010100916,0.668841302395,0.669852495193,0.00101119279861
0.383838385344,0.0101010100916,0.625738561153,0.626899898052,0.0011613368988
0.39393940568,0.0101010100916,0.580116033554,0.581390857697,0.00127482414246
0.404040396214,0.0101010100916,0.532157897949,0.533509016037,0.00135111808777
0.41414141655,0.0101010100916,0.482056856155,0.483445584774,0.00138872861862
0.424242436886,0.0101010100916,0.430014699697,0.431403428316,0.00138872861862
0.43434342742,0.0101010100916,0.376241028309,0.377591609955,0.00135058164597
0.444444447756,0.0101010100916,0.320952355862,0.322223901749,0.00127154588699
0.454545468092,0.0101010100916,0.264371305704,0.265522420406,0.00115111470222
0.464646458626,0.0101010100916,0.206725955009,0.207714289427,0.000988334417343
0.474747478962,0.0101010100916,0.14824795723,0.149031385779,0.000783428549767
0.484848499298,0.0101010100916,0.0891728252172,0.0897083207965,0.000535495579243
0.494949489832,0.0101010100916,0.0297390557826,0.0299859736115,0.000246917828918
0.50505053997,0.0101010100916,-0.029814908281,-0.0298958849162,8.09766352177e-05
0.515151500702,0.0101010100916,-0.0892481505871,-0.0896924287081,0.000444278120995
0.525252521038,0.0101010100916,-0.148322701454,-0.149161636829,0.000838935375214
0.535353541374,0.0101010100916,-0.20679974556,-0.208056390285,0.0012566447258
0.545454502106,0.0101010100916,-0.264443695545,-0.266134351492,0.00169065594673
0.555555582047,0.0101010100916,-0.321023643017,-0.323155403137,0.00213176012039
0.565656542778,0.0101010100916,-0.376310318708,-0.378878980875,0.0025686621666
0.575757563114,0.0101010100916,-0.430081963539,-0.433073461056,0.00299149751663
0.58585858345,0.0101010100916,-0.482121765614,-0.485510796309,0.00338903069496
0.595959603786,0.0101010100916,-0.532220304012,-0.535967707634,0.00374740362167
0.606060624123,0.0101010100916,-0.580175697803,-0.584231495857,0.00405579805374
0.616161584854,0.0101010100916,-0.625794768333,-0.630099058151,0.00430428981781
0.626262664795,0.0101010100916,-0.668894529343,-0.673375368118,0.00448083877563
0.636363625526,0.0101010100916,-0.709300279617,-0.713879287243,0.00457900762558
0.646464645863,0.0101010100916,-0.746850192547,-0.751440167427,0.00458997488022
0.656565666199,0.0101010100916,-0.781392753124,-0.78590285778,0.00451010465622
0.66666662693,0.0101010100916,-0.812788724899,-0.817125737667,0.00433701276779
0.676767706871,0.0101010100916,-0.840912282467,-0.84498488903,0.00407260656357
0.686868667603,0.0101010100916,-0.86564964056,-0.869367599487,0.00371795892715
0.696969687939,0.0101010100916,-0.886901319027,-0.890182316303,0.00328099727631
0.707070708275,0.0101010100916,-0.904581725597,-0.907352030277,0.00277030467987
0.717171728611,0.0101010100916,-0.91861975193,-0.920817553997,0.0021978020668
0.727272748947,0.0101010100916,-0.928958773613,-0.930537521839,0.00157874822617
0.737373709679,0.0101010100916,-0.935557126999,-0.936485886574,0.00092875957489
0.747474789619,0.0101010100916,-0.938388466835,-0.938656151295,0.000267684459686
0.757575750351,0.0101010100916,-0.937441170216,-0.93705457449,0.000386595726013
0.767676770687,0.0101010100916,-0.932719171047,-0.931705772877,0.00101339817047
0.777777791023,0.0101010100916,-0.924241364002,-0.922649085522,0.00159227848053
0.787878751755,0.0101010100916,-0.912042081356,-0.909937620163,0.00210446119308
0.797979831696,0.0101010100916,-0.896170139313,-0.893638014793,0.00253212451935
0.808080792427,0.0101010100916,-0.876689851284,-0.873830497265,0.00285935401917
0.818181812763,0.0101010100916,-0.853679358959,-0.850606024265,0.00307333469391
0.828282833099,0.0101010100916,-0.827231347561,-0.824066996574,0.00316435098648
0.838383853436,0.0101010100916,-0.797452449799,-0.794327259064,0.00312519073486
0.848484873772,0.0101010100916,-0.764462411404,-0.761509358883,0.00295305252075
0.858585834503,0.0101010100916,-0.728394150734,-0.725743174553,0.00265097618103
0.868686854839,0.0101010100916,-0.689392924309,-0.687171041965,0.00222188234329
0.878787875175,0.0101010100916,-0.647615790367,-0.645937383175,0.00167840719223
0.888888895512,0.0101010100916,-0.603230893612,-0.602199733257,0.00103116035461
0.898989915848,0.0101010100916,-0.556416988373,-0.556119263172,0.000297725200653
0.909090876579,0.0101010100916,-0.507362902164,-0.507864296436,0.000501394271851
0.919191896915,0.0101010100916,-0.456265598536,-0.457609921694,0.00134432315826
0.929292917252,0.0101010100916,-0.403331041336,-0.405536413193,0.00220537185669
0.939393937588,0.0101010100916,-0.348772406578,-0.35183018446,0.00305777788162
0.949494957924,0.0101010100916,-0.29280936718,-0.296681493521,0.00387212634087
0.95959597826,0.0101010100916,-0.235667288303,-0.240285515785,0.00461822748184
0.969696998596,0.0101010100916,-0.177575826645,-0.182838872075,0.00526304543018
0.979797959328,0.0101010100916,-0.118770219386,-0.124542735517,0.0057725161314
0.989898979664,0.0101010100916,-0.0594859197736,-0.0655942633748,0.00610834360123
1,0.0101010100916,3.79154262191e-05,-0.00619545159861,0.00623336713761
0,0.0202020201832,7.56547087803e-05,0.00186617218424,0.00179051747546
0.0101010100916,0.0202020201832,0.0559388846159,0.0577534921467,0.00181460753083
0.0202020201832,0.0202020201832,0.111576862633,0.113271780312,0.00169491767883
0.0303030312061,0.0202020201832,0.166765570641,0.168222039938,0.00145646929741
0.0404040403664,0.0202020201832,0.221282735467,0.222405090928,0.00112235546112
0.0505050495267,0.0202020201832,0.274908900261,0.27562135458,0.000712454319
0.0606060624123,0.0202020201832,0.327428162098,0.32767662406,0.000248461961746
0.0707070678473,0.0202020201832,0.378628879786,0.378377318382,0.000251561403275
0.0808080807328,0.0202020201832,0.428305029869,0.427535831928,0.000769197940826
0.0909090936184,0.0202020201832,0.476256579161,0.47496843338,0.00128814578056
0.101010099053,0.0202020201832,0.522290349007,0.520497739315,0.00179260969162
0.111111111939,0.0202020201832,0.566221117973,0.563953340054,0.00226777791977
0.121212124825,0.0202020201832,0.607871890068,0.605169475079,0.00270241498947
0.13131313026,0.0202020201832,0.64707493782,0.643988728523,0.00308620929718
0.141414135695,0.0202020201832,0.683672428131,0.680261790752,0.00341063737869
0.151515156031,0.0202020201832,0.717517077923,0.713846027851,0.00367105007172
0.161616161466,0.0202020201832,0.748472511768,0.744609177113,0.00386333465576
0.171717166901,0.0202020201832,0.77641415596,0.772428810596,0.00398534536362
0.181818187237,0.0202020201832,0.801229417324,0.797192037106,0.00403738021851
0.191919192672,0.0202020201832,0.822818338871,0.818796157837,0.00402218103409
0.202020198107,0.0202020201832,0.841094136238,0.837151229382,0.00394290685654
0.212121218443,0.0202020201832,0.855983138084,0.852178871632,0.00380426645279
0.222222223878,0.0202020201832,0.867425382137,0.863813281059,0.00361210107803
0.232323229313,0.0202020201832,0.875374794006,0.872001469135,0.00337332487106
0.242424249649,0.0202020201832,0.879799425602,0.876704096794,0.00309532880783
0.252525240183,0.0202020201832,0.880681455135,0.877896368504,0.00278508663177
0.262626260519,0.0202020201832,0.878017187119,0.875565230846,0.00245195627213
0.272727280855,0.0202020201832,0.871817469597,0.869714081287,0.00210338830948
0.282828271389,0.0202020201832,0.862107336521,0.860359787941,0.00174754858017
0.292929291725,0.0202020201832,0.848925709724,0.847534239292,0.00139147043228
0.303030312061,0.0202020201832,0.832325816154,0.831282138824,0.00104367733002
0.313131302595,0.0202020201832,0.812374413013,0.811665773392,0.000708639621735
0.323232322931,0.0202020201832,0.789151847363,0.788759112358,0.000392735004425
0.333333343267,0.0202020201832,0.762751698494,0.762651324272,0.000100374221802
0.343434333801,0.0202020201832,0.73328012228,0.733445584774,0.000165462493896
0.353535354137,0.0202020201832,0.700855910778,0.701257705688,0.000401794910431
0.363636374474,0.0202020201832,0.665609717369,0.666215479374,0.000605762004852
0.373737365007,0.0202020201832,0.627683401108,0.62846159935,0.000778198242188
0.383838385344,0.0202020201832,0.587229430676,0.588146090508,0.000916659832001
0.39393940568,0.0202020201832,0.544410765171,0.545431673527,0.00102090835571
0.404040396214,0.0202020201832,0.499400258064,0.500491321087,0.00109106302261
0.41414141655,0.0202020201832,0.452378749847,0.453505247831,0.00112649798393
0.424242436886,0.0202020201832,0.403535634279,0.404662519693,0.00112688541412
0.43434342742,0.0202020201832,0.353067606688,0.354158043861,0.00109043717384
0.444444447756,0.0202020201832,0.301177918911,0.302196353674,0.00101843476295
0.454545468092,0.0202020201832,0.248075455427,0.248984247446,0.00090879201889
0.464646458626,0.0202020201832,0.19397431612,0.194735899568,0.000761583447456
0.474747478962,0.0202020201832,0.139091879129,0.139668792486,0.000576913356781
0.484848499298,0.0202020201832,0.0836491957307,0.0840052515268,0.000356055796146
0.494949489832,0.0202020201832,0.0278700776398,0.027969462797,9.93851572275e-05
0.50505053997,0.0202020201832,-0.0280216746032,-0.0282123200595,0.000190645456314
0.515151500702,0.0202020201832,-0.0837999656796,-0.0843094289303,0.000509463250637
0.525252521038,0.0202020201832,-0.139241442084,-0.140094608068,0.000853165984154
0.535353541374,0.0202020201832,-0.194122046232,-0.195337921381,0.00121587514877
0.545454502106,0.0202020201832,-0.248220592737,-0.249811574817,0.00159098207951
0.555555582047,0.0202020201832,-0.301320433617,-0.303289443254,0.00196900963783
0.565656542778,0.0202020201832,-0.353206366301,-0.355548143387,0.00234177708626
0.575757563114,0.0202020201832,-0.403670251369,-0.406370937824,0.00270068645477
0.58585858345,0.0202020201832,-0.452508687973,-0.455544114113,0.00303542613983
0.595959603786,0.0202020201832,-0.49952507019,-0.502859830856,0.00333476066589
0.606060624123,0.0202020201832,-0.544530034065,-0.548120319843,0.00359028577805
0.616161584854,0.0202020201832,-0.587342143059,-0.59113496542,0.00379282236099
0.626262664795,0.0202020201832,-0.627789735794,-0.631723344326,0.00393360853195
0.636363625526,0.0202020201832,-0.665708839893,-0.669714689255,0.00400584936142
0.646464645863,0.0202020201832,-0.700947701931,-0.704951882362,0.00400418043137
0.656565666199,0.0202020201832,-0.73336404562,-0.737290859222,0.00392681360245
0.66666662693,0.0202020201832,-0.762827217579,-0.766597032547,0.00376981496811
0.676767706871,0.0202020201832,-0.789219141006,-0.792753696442,0.00353455543518
0.686868667603,0.0202020201832,-0.81243288517,-0.815658807755,0.00322592258453
0.696969687939,0.0202020201832,-0.832375407219,-0.835223317146,0.00284790992737
0.707070708275,0.0202020201832,-0.848966062069,-0.851376116276,0.00241005420685
0.717171728611,0.0202020201832,-0.862138390541,-0.864059329033,0.00192093849182
0.727272748947,0.0202020201832,-0.871839106083,-0.873233556747,0.00139445066452
0.737373709679,0.0202020201832,-0.878029227257,-0.878872156143,0.000842928886414
0.747474789619,0.0202020201832,-0.880683839321,-0.880967378616,0.000283539295197
0.757575750351,0.0202020201832,-0.879792273045,-0.879522919655,0.00026935338974
0.767676770687,0.0202020201832,-0.875358045101,-0.874560713768,0.00079733133316
0.777777791023,0.0202020201832,-0.867399096489,-0.866113603115,0.00128549337387
0.787878751755,0.0202020201832,-0.855947494507,-0.854231119156,0.00171637535095
0.797979831696,0.0202020201832,-0.841049134731,-0.838972866535,0.00207626819611
0.808080792427,0.0202020201832,-0.822764337063,-0.82041233778,0.00235199928284
0.818181812763,0.0202020201832,-0.801166534424,-0.798633575439,0.00253295898438
0.828282833099,0.0202020201832,-0.776342630386,-0.773732185364,0.00261044502258
0.838383853436,0.0202020201832,-0.748392701149,-0.745813250542,0.0025794506073
0.848484873772,0.0202020201832,-0.717429280281,-0.714989423752,0.00243985652924
0.858585834503,0.0202020201832,-0.683576881886,-0.681386172771,0.00219070911407
0.868686854839,0.0202020201832,-0.646972119808,-0.64513283968,0.00183928012848
0.878787875175,0.0202020201832,-0.607762157917,-0.606368601322,0.00139355659485
0.888888895512,0.0202020201832,-0.566105008125,-0.565239369869,0.000865638256073
0.898989915848,0.0202020201832,-0.522168338299,-0.521898448467,0.000269889831543
0.909090876579,0.0202020201832,-0.476129323244,-0.476503998041,0.000374674797058
0.919191896915,0.0202020201832,-0.428172856569,-0.42922064662,0.00104779005051
0.929292917252,0.0202020201832,-0.378492295742,-0.380221366882,0.00172907114029
0.939393937588,0.0202020201832,-0.327287644148,-0.329677700996,0.00239005684853
0.949494957924,0.0202020201832,-0.274765104055,-0.27777415514,0.00300905108452
0.95959597826,0.0202020201832,-0.22113622725,-0.224691078067,0.00355485081673
0.969696998596,0.0202020201832,-0.166616499424,-0.170618236065,0.00400173664093
0.979797959328,0.0202020201832,-0.111426658928,-0.11574139446,0.00431473553181
0.989898979664,0.0202020201832,-0.0557877458632,-0.0602513290942,0.00446358323097
1,0.0202020201832,7.58087116992e-05,-0.00433542300016,0.00441123172641
0,0.0303030312061,0.000113863017759,0.000579366693273,0.000465503660962
0.0101010100916,0.0303030312061,0.0525417812169,0.0531626269221,0.000620845705271
0.0202020201832,0.0303030312061,0.104758128524,0.10539342463,0.000635296106339
0.0303030312061,0.0303030312061,0.156552672386,0.157084748149,0.000532075762749
0.0404040403664,0.0303030312061,0.207716792822,0.208049759269,0.000332966446877
0.0505050495267,0.0303030312061,0.258044540882,0.258101642132,5.71012496948e-05
0.0606060624123,0.0303030312061,0.307333260775,0.307057231665,0.000276029109955
0.0707070678473,0.0303030312061,0.355384409428,0.354734271765,0.000650137662888
0.0808080807328,0.0303030312061,0.402004569769,0.400956571102,0.00104799866676
0.0909090936184,0.0303030312061,0.447005957365,0.445551663637,0.00145429372787
0.101010099053,0.0303030312061,0.490207493305,0.488352388144,0.00185510516167
0.111111111939,0.0303030312061,0.531435072422,0.529197573662,0.00223749876022
0.121212124825,0.0303030312061,0.570522785187,0.567933320999,0.00258946418762
0.13131313026,0.0303030312061,0.607313156128,0.604410886765,0.0029022693634
0.141414135695,0.0303030312061,0.641658127308,0.638490378857,0.00316774845123
0.151515156031,0.0303030312061,0.673419415951,0.670038461685,0.00338095426559
0.161616161466,0.0303030312061,0.70246899128,0.698930680752,0.0035383105278
0.171717166901,0.0303030312061,0.728690028191,0.725052773952,0.00363725423813
0.181818187237,0.0303030312061,0.751976907253,0.748299062252,0.00367784500122
0.191919192672,0.0303030312061,0.772235751152,0.768573880196,0.00366187095642
0.202020198107,0.0303030312061,0.789385139942,0.785793542862,0.00359159708023
0.212121218443,0.0303030312061,0.803355932236,0.799885034561,0.00347089767456
0.222222223878,0.0303030312061,0.814091920853,0.810786545277,0.00330537557602
0.232323229313,0.0303030312061,0.821549773216,0.818450391293,0.00309938192368
0.242424249649,0.0303030312061,0.825699627399,0.822840929031,0.00285869836807
0.252525240183,0.0303030312061,0.826524674892,0.823934614658,0.00259006023407
0.262626260519,0.0303030312061,0.824021577835,0.821720898151,0.00230067968369
0.272727280855,0.0303030312061,0.818200349808,0.816203892231,0.00199645757675
0.282828271389,0.0303030312061,0.809084653854,0.807399094105,0.0016855597496
0.292929291725,0.0303030312061,0.796710968018,0.795338749886,0.00137221813202
0.303030312061,0.0303030312061,0.78112924099,0.780064821243,0.0010644197464
0.313131302595,0.0303030312061,0.762402176857,0.761635303497,0.00076687335968
0.323232322931,0.0303030312061,0.7406052351,0.740120708942,0.000484526157379
0.333333343267,0.0303030312061,0.715826094151,0.715604245663,0.000221848487854
0.343434333801,0.0303030312061,0.68816447258,0.688182413578,1.79409980774e-05
0.353535354137,0.0303030312061,0.657731950283,0.657964468002,0.000232517719269
0.363636374474,0.0303030312061,0.624651014805,0.62506955862,0.000418543815613
0.373737365007,0.0303030312061,0.589054882526,0.589631378651,0.000576496124268
0.383838385344,0.0303030312061,0.551086723804,0.551789939404,0.00070321559906
0.39393940568,0.0303030312061,0.510899424553,0.511699020863,0.000799596309662
0.404040396214,0.0303030312061,0.468655139208,0.469519615173,0.0008644759655
0.41414141655,0.0303030312061,0.424523681402,0.425420403481,0.000896722078323
0.424242436886,0.0303030312061,0.378682732582,0.379580050707,0.000897318124771
0.43434342742,0.0303030312061,0.331317007542,0.332181811333,0.000864803791046
0.444444447756,0.0303030312061,0.282617151737,0.283416509628,0.000799357891083
0.454545468092,0.0303030312061,0.232779309154,0.233479574323,0.000700265169144
0.464646458626,0.0303030312061,0.182004362345,0.182572960854,0.000568598508835
0.474747478962,0.0303030312061,0.130496323109,0.130899623036,0.000403299927711
0.484848499298,0.0303030312061,0.0784626528621,0.0786696523428,0.000206999480724
0.494949489832,0.0303030312061,0.0261134114116,0.0260932315141,2.01798975468e-05
0.50505053997,0.0303030312061,-0.0263413656503,-0.026616666466,0.000275300815701
0.515151500702,0.0303030312061,-0.0786894857883,-0.0792437121272,0.000554226338863
0.525252521038,0.0303030312061,-0.130721345544,-0.131574839354,0.0008534938097
0.535353541374,0.0303030312061,-0.182226628065,-0.183394417167,0.0011677891016
0.545454502106,0.0303030312061,-0.232997789979,-0.234488651156,0.00149086117744
0.555555582047,0.0303030312061,-0.28283149004,-0.284646809101,0.00181531906128
0.565656542778,0.0303030312061,-0.33152577281,-0.333659261465,0.00213348865509
0.575757563114,0.0303030312061,-0.378885298967,-0.381323188543,0.00243788957596
0.58585858345,0.0303030312061,-0.424719154835,-0.427438855171,0.00271970033646
0.595959603786,0.0303030312061,-0.468842864037,-0.471813052893,0.00297018885612
0.606060624123,0.0303030312061,-0.511078715324,-0.514260530472,0.0031818151474
0.616161584854,0.0303030312061,-0.551256418228,-0.554603397846,0.00334697961807
0.626262664795,0.0303030312061,-0.589214920998,-0.592673361301,0.0034584403038
0.636363625526,0.0303030312061,-0.624800264835,-0.628311753273,0.00351148843765
0.646464645863,0.0303030312061,-0.65786999464,-0.661370575428,0.00350058078766
0.656565666199,0.0303030312061,-0.688290715218,-0.691715359688,0.00342464447021
0.66666662693,0.0303030312061,-0.715939760208,-0.719222962856,0.00328320264816
0.676767706871,0.0303030312061,-0.740706384182,-0.743782758713,0.00307637453079
0.686868667603,0.0303030312061,-0.762490212917,-0.765296280384,0.00280606746674
0.696969687939,0.0303030312061,-0.7812038064,-0.783684015274,0.00248020887375
0.707070708275,0.0303030312061,-0.796771705151,-0.798874855042,0.0021031498909
0.717171728611,0.0303030312061,-0.809131324291,-0.810816824436,0.00168550014496
0.727272748947,0.0303030312061,-0.818232834339,-0.819469451904,0.00123661756516
0.737373709679,0.0303030312061,-0.824039578438,-0.8248077631,0.000768184661865
0.747474789619,0.0303030312061,-0.826528251171,-0.826821863651,0.000293612480164
0.757575750351,0.0303030312061,-0.825688779354,-0.825513958931,0.000174820423126
0.767676770687,0.0303030312061,-0.821524560452,-0.820903658867,0.000620901584625
0.777777791023,0.0303030312061,-0.814052283764,-0.813019037247,0.00103324651718
0.787878751755,0.0303030312061,-0.803302288055,-0.801904022694,0.00139826536179
0.797979831696,0.0303030312061,-0.789317429066,-0.787614762783,0.00170266628265
0.808080792427,0.0303030312061,-0.772154450417,-0.770217657089,0.00193679332733
