x,t,u_true,u_pinn,abs_error
1.55492973328,0.212121218443,0.280214577913,0.162138581276,0.118075996637
1.58666300774,0.212121218443,0.280214577913,0.144002974033,0.13621160388
1.6183962822,0.212121218443,0.279932439327,0.127684563398,0.152247875929
1.65012955666,0.212121218443,0.279368430376,0.113025672734,0.166342765093
1.68186283112,0.212121218443,0.278523087502,0.0998791977763,0.178643882275
1.71359610558,0.212121218443,0.277397334576,0.0881106629968,0.189286679029
1.74532938004,0.212121218443,0.275992244482,0.0775951370597,0.198397099972
1.77706253529,0.212121218443,0.274309247732,0.0682172626257,0.206091985106
1.80879580975,0.212121218443,0.272350072861,0.05987098068,0.21247908473
1.84052908421,0.212121218443,0.270116627216,0.0524577796459,0.21765884757
1.87226235867,0.212121218443,0.267611205578,0.0458870530128,0.221724152565
1.90399563313,0.212121218443,0.264836341143,0.040074788034,0.224761545658
1.93572890759,0.212121218443,0.261794805527,0.0349438861012,0.226850926876
1.96746218204,0.212121218443,0.258489668369,0.0304234027863,0.228066265583
1.9991953373,0.212121218443,0.254924237728,0.0264482051134,0.228476032615
2.03092861176,0.212121218443,0.251102119684,0.0229587070644,0.228143408895
2.06266188622,0.212121218443,0.247027173638,0.0199009627104,0.227126210928
2.09439516068,0.212121218443,0.24270349741,0.017226010561,0.225477486849
2.12612843513,0.212121218443,0.238135412335,0.014889460057,0.223245948553
2.15786170959,0.212121218443,0.233327567577,0.0128513835371,0.220476180315
2.18959498405,0.212121218443,0.228284791112,0.0110763348639,0.217208459973
2.22132825851,0.212121218443,0.223012119532,0.00953226536512,0.213479846716
2.25306153297,0.212121218443,0.217514902353,0.0081910379231,0.209323868155
2.28479480743,0.212121218443,0.211798682809,0.00702717900276,0.204771503806
2.31652784348,0.212121218443,0.205869242549,0.00601872801781,0.199850514531
2.34826135635,0.212121218443,0.199732407928,0.00514596700668,0.194586440921
2.3799943924,0.212121218443,0.193394556642,0.0043916143477,0.189002946019
2.41172790527,0.212121218443,0.186861872673,0.00374084711075,0.183121025562
2.44346094131,0.212121218443,0.180141150951,0.00317999720573,0.176961153746
2.47519421577,0.212121218443,0.17323897779,0.0026977211237,0.170541256666
2.50692749023,0.212121218443,0.166162356734,0.00228379666805,0.163878560066
2.53866076469,0.212121218443,0.158918440342,0.00192922353745,0.156989216805
2.57039403915,0.212121218443,0.15151450038,0.00162630155683,0.149888202548
2.60212731361,0.212121218443,0.14395801723,0.00136782228947,0.142590194941
2.63386058807,0.212121218443,0.136256545782,0.00114782527089,0.135108724236
2.66559386253,0.212121218443,0.128417894244,0.000960759818554,0.127457141876
2.69732713699,0.212121218443,0.12044993788,0.000801727175713,0.119648210704
2.72906041145,0.212121218443,0.112360700965,0.000666312873363,0.111694388092
2.76079368591,0.212121218443,0.104158312082,0.000550396740437,0.103607915342
2.79252696037,0.212121218443,0.0958510562778,0.000450182706118,0.0954008698463
2.82426023483,0.212121218443,0.0874472856522,0.000362642109394,0.0870846435428
2.85599327087,0.212121218443,0.0789555311203,0.000284433364868,0.0786710977554
2.88772678375,0.212121218443,0.0703841298819,0.000212572515011,0.0701715573668
2.91945981979,0.212121218443,0.0617420040071,0.000144612044096,0.061597391963
2.95119309425,0.212121218443,0.053037635982,7.7910721302e-05,0.0529597252607
2.98292636871,0.212121218443,0.0442798659205,1.00135803223e-05,0.0442698523402
3.01465964317,0.212121218443,0.0354775115848,-6.10314309597e-05,0.0355385430157
3.04639291763,0.212121218443,0.026639431715,-0.000137284398079,0.0267767161131
3.07812619209,0.212121218443,0.0177745297551,-0.000220507383347,0.0179950371385
3.10985946655,0.212121218443,0.00889172870666,-0.000312596559525,0.00920432526618
3.14159274101,0.212121218443,-2.4500220519e-08,-0.000414967536926,0.000414943031501
0,0.222222223878,0,0.000101819634438,0.000101819634438
0.0317332595587,0.222222223878,0.00927469227463,0.085405126214,0.0761304348707
0.0634665191174,0.222222223878,0.0185400489718,0.170622736216,0.152082681656
0.095199778676,0.222222223878,0.02778673172,0.255690187216,0.227903455496
0.126933038235,0.222222223878,0.0370054394007,0.340539753437,0.303534328938
0.158666297793,0.222222223878,0.0461868830025,0.425099462271,0.378912568092
0.190399557352,0.222222223878,0.0553218238056,0.509293973446,0.453972160816
0.222132816911,0.222222223878,0.0644010603428,0.593047678471,0.528646588326
0.253866076469,0.222222223878,0.0734154507518,0.676284313202,0.602868855
0.285599350929,0.222222223878,0.0823559239507,0.758925974369,0.676570057869
0.317332595587,0.222222223878,0.0912134498358,0.840893447399,0.749679982662
0.349065840244,0.222222223878,0.099979147315,0.922102153301,0.822122991085
0.380799114704,0.222222223878,0.10864418,1.00246500969,0.893820822239
0.412532389164,0.222222223878,0.117199808359,1.08189487457,0.964695096016
0.444265633821,0.222222223878,0.125637426972,1.16029894352,1.03466153145
0.475998878479,0.222222223878,0.133948534727,1.23758459091,1.10363602638
0.507732152939,0.222222223878,0.142124786973,1.31363606453,1.17151129246
0.539465427399,0.222222223878,0.150157913566,1.38770711422,1.23754918575
0.571198701859,0.222222223878,0.158039838076,1.45676147938,1.2987216711
0.602931916714,0.222222223878,0.165762647986,1.5161216259,1.35035896301
0.634665191174,0.222222223878,0.173318549991,1.56200098991,1.38868248463
0.666398465633,0.222222223878,0.180699914694,1.59230327606,1.41160333157
0.698131680489,0.222222223878,0.187899321318,1.60633802414,1.41843867302
0.729864954948,0.222222223878,0.1949095577,1.60422766209,1.40931808949
0.761598229408,0.222222223878,0.20172354579,1.58648562431,1.38476204872
0.793331503868,0.222222223878,0.208334386349,1.55378139019,1.34544706345
0.825064778328,0.222222223878,0.214735463262,1.50683736801,1.29210186005
0.856797993183,0.222222223878,0.220920324326,1.4464443922,1.22552406788
0.888531267643,0.222222223878,0.226882725954,1.37360751629,1.14672482014
0.920264542103,0.222222223878,0.23261667788,1.28986620903,1.05724954605
0.951997756958,0.222222223878,0.238116398454,1.1979598999,0.95984351635
0.983731031418,0.222222223878,0.243376374245,1.10290932655,0.859532952309
1.01546430588,0.222222223878,0.248391285539,1.01072525978,0.762333989143
1.04719758034,0.222222223878,0.253156095743,0.924433410168,0.671277284622
1.0789308548,0.222222223878,0.257665991783,0.844372451305,0.586706459522
1.11066412926,0.222222223878,0.261916458607,0.770247161388,0.508330702782
1.14239740372,0.222222223878,0.265903145075,0.701726973057,0.435823827982
1.17413055897,0.222222223878,0.269622117281,0.638492226601,0.36887010932
1.20586383343,0.222222223878,0.273069620132,0.580225110054,0.307155489922
1.23759710789,0.222222223878,0.276242136955,0.526596844196,0.250354707241
1.26933038235,0.222222223878,0.279136508703,0.477264523506,0.198128014803
1.30106365681,0.222222223878,0.281749844551,0.431892186403,0.150142341852
1.33279693127,0.222222223878,0.28407946229,0.390177607536,0.106098145247
1.36453020573,0.222222223878,0.286123007536,0.351867228746,0.0657442212105
1.39626336098,0.222222223878,0.287878483534,0.316750586033,0.028872102499
1.42799663544,0.222222223878,0.289344072342,0.284640043974,0.004704028368
1.4597299099,0.222222223878,0.290518343449,0.255355238914,0.0351631045341
1.49146318436,0.222222223878,0.291400074959,0.228713452816,0.0626866221428
1.52319645882,0.222222223878,0.291988372803,0.204529553652,0.0874588191509
1.55492973328,0.222222223878,0.292282670736,0.182618588209,0.109664082527
1.58666300774,0.222222223878,0.292282670736,0.162800878286,0.12948179245
1.6183962822,0.222222223878,0.291988372803,0.144904613495,0.147083759308
1.65012955666,0.222222223878,0.291400074959,0.128768950701,0.162631124258
1.68186283112,0.222222223878,0.290518343449,0.11424382776,0.176274508238
1.71359610558,0.222222223878,0.289344072342,0.101190038025,0.188154041767
1.74532938004,0.222222223878,0.287878483534,0.0894791707397,0.198399305344
1.77706253529,0.222222223878,0.286123007536,0.078992575407,0.207130432129
1.80879580975,0.222222223878,0.28407946229,0.0696203559637,0.214459106326
1.84052908421,0.222222223878,0.281749844551,0.0612600520253,0.220489799976
1.87226235867,0.222222223878,0.279136508703,0.0538180544972,0.225318461657
1.90399563313,0.222222223878,0.276242136955,0.0472063273191,0.229035809636
1.93572890759,0.222222223878,0.273069620132,0.041343793273,0.231725826859
1.96746218204,0.222222223878,0.269622117281,0.0361558124423,0.233466297388
1.9991953373,0.222222223878,0.265903145075,0.0315733477473,0.234329789877
2.03092861176,0.222222223878,0.261916428804,0.0275328308344,0.23438359797
2.06266188622,0.222222223878,0.257665991783,0.0239763893187,0.23368960619
2.09439516068,0.222222223878,0.253156095743,0.0208510868251,0.232305005193
2.12612843513,0.222222223878,0.248391270638,0.0181086882949,0.230282574892
2.15786170959,0.222222223878,0.243376359344,0.015705820173,0.227670535445
2.18959498405,0.222222223878,0.238116398454,0.0136033147573,0.224513083696
2.22132825851,0.222222223878,0.232616662979,0.0117659345269,0.220850735903
2.25306153297,0.222222223878,0.226882696152,0.0101621821523,0.21672052145
2.28479480743,0.222222223878,0.220920294523,0.00876409187913,0.212156206369
2.31652784348,0.222222223878,0.214735478163,0.00754684954882,0.207188636065
2.34826135635,0.222222223878,0.208334356546,0.00648810341954,0.201846256852
2.3799943924,0.222222223878,0.20172354579,0.00556871294975,0.19615483284
2.41172790527,0.222222223878,0.194909527898,0.00477129593492,0.190138235688
2.44346094131,0.222222223878,0.18789935112,0.00408061593771,0.183818727732
2.47519421577,0.222222223878,0.180699914694,0.00348327681422,0.177216634154
2.50692749023,0.222222223878,0.173318535089,0.00296786054969,0.170350670815
2.53866076469,0.222222223878,0.165762633085,0.00252355262637,0.163239076734
2.57039403915,0.222222223878,0.158039823174,0.00214136391878,0.155898451805
2.60212731361,0.222222223878,0.150157898664,0.00181308016181,0.148344814777
2.63386058807,0.222222223878,0.142124757171,0.00153125822544,0.140593498945
2.66559386253,0.222222223878,0.133948519826,0.00128962099552,0.13265889883
2.69732713699,0.222222223878,0.12563739717,0.00108237564564,0.124555021524
2.72906041145,0.222222223878,0.117199771106,0.000903736799955,0.116296038032
2.76079368591,0.222222223878,0.108644135296,0.000749312341213,0.107894822955
2.79252696037,0.222222223878,0.0999791100621,0.000614754855633,0.0993643552065
2.82426023483,0.222222223878,0.0912134125829,0.000495504587889,0.0907179117203
2.85599327087,0.222222223878,0.0823559314013,0.000388231128454,0.0819676965475
2.88772678375,0.222222223878,0.0734153836966,0.000289648771286,0.0731257349253
2.91945981979,0.222222223878,0.0644010677934,0.000196274369955,0.0642047971487
2.95119309425,0.222222223878,0.0553218238056,0.000105462968349,0.0552163608372
2.98292636871,0.222222223878,0.0461868792772,1.43311917782e-05,0.0461725480855
