epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj,loss_reg_h1
34,0.288122374878,0.0703499637544,0.0221903845668,0.0165722797625,0.118159059435,0.124958409369
35,0.287328513787,0.0696979783475,0.0213232232258,0.0173092389479,0.117750185728,0.125774069875
36,0.286491872618,0.0690151110291,0.0207120113075,0.0177821092308,0.116946355999,0.127393063903
37,0.285787480371,0.0700696706772,0.0203997721896,0.0182837618515,0.114661833644,0.128083370626
38,0.285209111219,0.069159720093,0.0198025800288,0.0183597238734,0.115089932829,0.12895552814
39,0.284814831156,0.0687736287713,0.0194495683536,0.0191229304299,0.113909495622,0.130520424247
40,0.28443278789,0.0682452619076,0.0192048711702,0.0195402435958,0.113509232551,0.131288382411
41,0.284102361044,0.0690158814192,0.018790104799,0.0197624761611,0.112458545715,0.131580340862
42,0.283812763353,0.0685955911875,0.0184479629621,0.020047785528,0.112001216412,0.132904565334
43,0.283466054127,0.0689356096089,0.0183811580762,0.0201145896688,0.111227428168,0.133083347976
44,0.283259762868,0.067949526757,0.0181345751509,0.020495618321,0.111508257687,0.133831891418
45,0.283285528753,0.0693400204182,0.0181686766446,0.0205493118614,0.110029952228,0.133884836733
46,0.282927144179,0.0685853555799,0.0177092507482,0.020480404608,0.110742291808,0.134320746362
47,0.282798008638,0.0671954259276,0.0181426895782,0.0207497760653,0.110833383352,0.135279521346
48,0.282922484704,0.0700406681746,0.0173738515005,0.0210679318756,0.108770897985,0.134853212535
49,0.282577739986,0.067402049154,0.0181885490194,0.0206958128139,0.110334477574,0.135444045067
50,0.282373694122,0.0690036527812,0.0174679355696,0.0209992066026,0.109189728647,0.134943640232
51,0.282290757291,0.0687027990818,0.0177381148562,0.0207085005939,0.109049541503,0.135721167922
52,0.282166460365,0.0683521047235,0.0175328260288,0.0211628699675,0.108993429691,0.135789814591
53,0.282191062667,0.0676580801606,0.0177615143359,0.0211317591369,0.109480087459,0.135860438645
54,0.282093278228,0.069107311219,0.0175963817164,0.0211116617545,0.108365641534,0.135352520645
55,0.281991666287,0.0681892067194,0.017558472231,0.0210195422173,0.108783844113,0.136437436938
56,0.281957584995,0.0688322994858,0.0177036646754,0.0207615934312,0.10838630721,0.136094743013
57,0.281794412432,0.06803695485,0.0176982285455,0.0212644794956,0.108470806479,0.13619787693
58,0.281810100111,0.0687313050032,0.0173544567078,0.0215073915198,0.107784746587,0.136420185864
59,0.281695702025,0.0688816018403,0.0176974803209,0.0206399505958,0.108130451292,0.136243619025
60,0.281718136092,0.0683282606304,0.0177122892812,0.0213366091251,0.108003528416,0.136225610971
61,0.281498373389,0.0673491578549,0.017673634924,0.0213105868548,0.108467787504,0.136964382231
62,0.281399772805,0.0689568124712,0.0175950560719,0.0209848340601,0.107403162867,0.136477082968
63,0.281240477126,0.0681679002941,0.0176955262199,0.0212655350566,0.107603576779,0.136575716734
64,0.281212457662,0.0688438992947,0.0175974912941,0.0210796976462,0.10725357011,0.1364316836
65,0.281177284333,0.0679883420467,0.0178551085293,0.0211784906685,0.107575225085,0.136723938584
66,0.281282092165,0.0672631673515,0.0178547643125,0.0214019747451,0.107898283005,0.137306697667
67,0.281211713807,0.0694334778935,0.0174577118829,0.0209841866046,0.106899042428,0.136430647969
68,0.281080057703,0.0683103896677,0.017856901139,0.0212829386815,0.107013376057,0.136798551679
69,0.28090589374,0.0679239973426,0.0178661944345,0.0210803210735,0.107231862843,0.137182696164
70,0.280748832906,0.0680741041899,0.0177266499028,0.0212416283786,0.107026512921,0.136928920448
71,0.280716360038,0.0677221342921,0.0179207889363,0.0212036076933,0.106999890506,0.137319092453
72,0.280763932834,0.0690094199032,0.0175608331338,0.0212220972404,0.106350860745,0.136807319522
73,0.280852985039,0.0686426732689,0.0178636860102,0.0208234520629,0.106709191948,0.137204183638
74,0.280874774765,0.0668302197009,0.0182166175917,0.0218487689272,0.106963514537,0.13761832267
75,0.280781593594,0.0686643972993,0.0179903570563,0.0207206087187,0.106635721028,0.137114912271
76,0.280372358212,0.068510979414,0.0177179377526,0.021427616477,0.105893389136,0.137221543491
77,0.280528986576,0.0687334656715,0.0178768422455,0.0210800992325,0.106208008528,0.136827544868
78,0.280453544826,0.0673619672656,0.018277944997,0.0207742862403,0.106818576902,0.138039532304
79,0.280307451847,0.0677914731205,0.0179125735536,0.0215665103868,0.106039463729,0.137580901384
80,0.280239967627,0.0692057855427,0.0178836233914,0.0212033348158,0.105134660751,0.137201270461
81,0.280477394489,0.0672100748867,0.0183435495943,0.0208541501313,0.106655099988,0.138437403738
82,0.280332755943,0.0679225936532,0.0179795669392,0.0213198088109,0.106118556857,0.137570220232
83,0.280484205619,0.0691507223994,0.0180923894048,0.0208682674915,0.105161319673,0.138020510972
84,0.280371177558,0.067792929709,0.0181888986379,0.0212687622756,0.106045530736,0.137740306556
85,0.280036463127,0.0677627783269,0.0184679126367,0.0211473673582,0.105312904716,0.138295669854
86,0.279976380904,0.0680657405406,0.0180824127048,0.0212155409157,0.105601714551,0.137608708441
87,0.279794702738,0.0674074251205,0.0184155408293,0.0208530114964,0.105730399489,0.138383613527
88,0.279754839176,0.0686871297657,0.018006423302,0.0211343249306,0.104731182009,0.137988214195
89,0.279752483193,0.0679729014635,0.018278795667,0.020883709006,0.105319484323,0.138197290897
90,0.279803124457,0.0676329657435,0.0184654973447,0.0213003171608,0.105009112507,0.138397794962
91,0.279725518671,0.0676429342479,0.0182763827965,0.0208209425211,0.105569280684,0.138440398872
92,0.279806798941,0.0671542145312,0.0185440970585,0.0213466219604,0.105060698837,0.139026039839
93,0.279700132223,0.0692038670182,0.018181459792,0.0204135529697,0.104580760747,0.138244314492
94,0.279582026289,0.0668418195099,0.01840999946,0.0213443350047,0.105247623473,0.139102189243
95,0.279620201031,0.0675451718271,0.0185054151341,0.0213060220703,0.104680236429,0.138784112036
96,0.279792584026,0.0684270992875,0.0185576142743,0.0206173501909,0.104691819102,0.13861027211
97,0.279708622903,0.0681641191244,0.0184238711372,0.0207749495283,0.104703219235,0.138905492425
98,0.279904218036,0.0680371012539,0.0184060363099,0.0211089944467,0.10459664464,0.139137494564
99,0.279897926887,0.0675050310791,0.018751058355,0.0207814477384,0.104919944704,0.139517404139
100,0.279490485526,0.0680905170739,0.0182908020914,0.0211265422404,0.104059188068,0.139482475817
101,0.27943942227,0.0679791923612,0.0188394064084,0.0203895362094,0.104666092992,0.13874681741
102,0.279382136283,0.0670506469905,0.0185275716707,0.0211333442479,0.104416927695,0.140160569549
103,0.279387430397,0.0678170464933,0.0186772549525,0.0209811339155,0.104436310381,0.138563007116
104,0.279373673002,0.0676637616009,0.0185389852151,0.020841601491,0.104293823987,0.13971260339
105,0.279263700911,0.0683148853481,0.0185394834727,0.0206165090203,0.104120454192,0.13896690309
106,0.279340025619,0.0672841913998,0.0188568580896,0.0209966151044,0.104204283655,0.139635753632
107,0.279398955927,0.0686807580292,0.018345070444,0.0206703335047,0.103949772567,0.139132525027
108,0.28018502066,0.068238312006,0.0187442177907,0.0208282086998,0.104335131496,0.139720098674
109,0.279845626796,0.0669563714415,0.0189816655591,0.0212216172367,0.10440678224,0.140213026106
110,0.27938281951,0.0676406510174,0.0188277201727,0.0205337675288,0.104266504943,0.13987416476
111,0.27935707801,0.0677256666124,0.0188107360154,0.0206802265719,0.104055618495,0.139813902974
112,0.279221241931,0.0669229142368,0.0188312031329,0.020971788466,0.104400473833,0.139834503829
113,0.279200020786,0.0676998376846,0.018721649982,0.0210563404486,0.103867014498,0.139342306554
114,0.279063362306,0.0678723480552,0.0186780627817,0.0208070198074,0.103518455476,0.14002468884
115,0.278996620099,0.0669568128884,0.0191644189879,0.0204525684938,0.10462654233,0.139221352339
116,0.279023885965,0.0683475084603,0.0185578953475,0.0208701610565,0.103031682968,0.140084573627
117,0.279123679415,0.0673222344369,0.0188717255369,0.0209694080055,0.104076614231,0.139400871098
118,0.27928148728,0.0680018566549,0.0188962481916,0.0206347366795,0.10378318727,0.139568769932
119,0.279068581799,0.0674053490162,0.0187903229147,0.0207289313897,0.103731209785,0.140487332642
120,0.279073310647,0.0678253360093,0.0189475471154,0.0207713518292,0.103667683154,0.139355067909
121,0.27905046328,0.0671647686511,0.0189281880856,0.0206133376807,0.103644902259,0.141075663269
122,0.279035436685,0.0672614078969,0.0189927008003,0.0209097446874,0.104016564041,0.139341980219
123,0.279314656827,0.0673617996275,0.0189741481096,0.0212634487078,0.103355868906,0.14037772119
124,0.278926221257,0.0684550069273,0.0189992556348,0.0202440882102,0.103149279207,0.139801090956
125,0.27883908267,0.0671051494777,0.0190387101844,0.0207233196124,0.103758598119,0.140077729523
126,0.278784762697,0.0681338340044,0.0189821930602,0.0203606318682,0.103323089331,0.139608928561
127,0.279059262709,0.0668954201043,0.0190097665414,0.0208918686956,0.103633017093,0.140931759775
128,0.279020089379,0.0669322513044,0.0190980078653,0.0209444589913,0.104029388726,0.139672522247
129,0.279451569571,0.0679604340345,0.0190539469942,0.0209030875936,0.10285808742,0.141027912498
130,0.278970545648,0.0676591902971,0.0192696714774,0.0201153434813,0.103681280464,0.140142938495
131,0.278997562253,0.0676245324314,0.0188918860629,0.0208173338324,0.103125753999,0.140744613111
132,0.279255894461,0.0672838579863,0.0191399659961,0.0208241518587,0.103589374572,0.140499192476
133,0.279221379901,0.0675015132874,0.0193471506238,0.0205617722124,0.103561326116,0.140152297914
134,0.278861462372,0.067306920141,0.0191758811474,0.0206805761904,0.103108862042,0.140849685669
135,0.278890166282,0.0677573595196,0.0190023520961,0.020906528458,0.103149819374,0.139791882038
136,0.278790872191,0.0675302013755,0.0192752866074,0.0204280506819,0.103310446441,0.140146690607
137,0.278915840047,0.0673327151686,0.0192194795236,0.0206133317202,0.103236932307,0.140693943202
138,0.279033997608,0.0672892365605,0.0192633612081,0.0207146288827,0.103408502042,0.140375415981
139,0.278773159416,0.0672727696598,0.0193405998871,0.0204860894009,0.103110696375,0.140795844793
140,0.278600163431,0.0672661852092,0.0192045053467,0.0207924542949,0.103162160516,0.139998777211
141,0.278574403754,0.0671554546803,0.0192204615101,0.0210140570998,0.103022175282,0.139972896874
142,0.278744412644,0.0675128467381,0.0194018647075,0.0205877086148,0.103086156398,0.139959715307
143,0.278572015538,0.0673361640424,0.0194349400699,0.0202500136569,0.103272665292,0.140211059153
144,0.278696583286,0.0666131410748,0.0194581396878,0.0206781934947,0.103344760835,0.140876638889
145,0.278931442962,0.0677770797163,0.0192075740546,0.0209605881944,0.102852590382,0.13991407454
146,0.278930576386,0.0674574088305,0.0193738117814,0.0208293821663,0.103232608736,0.139716431499
147,0.278625023055,0.0670953296125,0.0194415634498,0.0203132826835,0.102894415706,0.141447690129
148,0.278447579049,0.0680274069309,0.0192429160699,0.020780146867,0.102682939917,0.13905274123
149,0.278537649424,0.0673213161528,0.0194707684219,0.0203926507384,0.102679076046,0.141023445129
150,0.278860146935,0.0671508379281,0.0195924857631,0.0205914227292,0.103204438835,0.140298804641
151,0.278938552761,0.0690604291856,0.0190905909985,0.0207438772544,0.101923730969,0.13988596946
152,0.278972503387,0.0673407420516,0.0196341373026,0.0206583665684,0.103372666985,0.139571094513
153,0.278876161693,0.0666111133993,0.0197015637532,0.0204349068925,0.103475590795,0.140980626643
154,0.27877514734,0.0675429221243,0.0193036857992,0.020899762772,0.102245530486,0.141248117387
155,0.278455298614,0.0662443023175,0.0198649311438,0.020587021485,0.103785284609,0.13958581537
156,0.278489029622,0.0670394141227,0.0194446353242,0.0208165373653,0.102582849562,0.140883302689
157,0.278901453761,0.0676655314863,0.0195646738634,0.0211545379832,0.10293622911,0.138778209686
158,0.278744468189,0.0680029064417,0.0194792520255,0.0200338417664,0.1024721466,0.141192826629
159,0.278769348512,0.0682063929737,0.0196196708828,0.0206863982603,0.102387098223,0.139372308552
160,0.278542647178,0.0664977155626,0.0196015262976,0.0209435185418,0.103216648847,0.140221337974
161,0.278369225495,0.0669748861343,0.0195528419688,0.0204483458772,0.102358643711,0.141764089465
162,0.278234729391,0.0673519663513,0.01979680527,0.0206758314744,0.102999973297,0.13842843622
163,0.278197450033,0.0673121009022,0.0195013117045,0.0205823030323,0.102010805905,0.141263893247
164,0.27828636514,0.0663329746574,0.0198673060164,0.0206082867458,0.103408801556,0.13978138715
165,0.278380646669,0.0668709781021,0.0197707431391,0.0203174609691,0.102555608749,0.141417758167
166,0.278373278226,0.0672241456807,0.0196361672133,0.0208200957626,0.102328252047,0.140388453007
167,0.27840655306,0.0676637813449,0.0197447009385,0.0205868227407,0.102507347614,0.139442358911
168,0.278427318532,0.0668148841709,0.0197132816538,0.0206830911338,0.102653516084,0.14079490304
169,0.278264196506,0.0670697242022,0.0198994228616,0.020381369628,0.102573212981,0.140338858962
170,0.278291095136,0.0676181726158,0.0198058431968,0.0203460959718,0.102174217254,0.14035179466
171,0.2781628213,0.0671262547374,0.0196157768369,0.0209703816101,0.102394998074,0.139753487706
172,0.278325251581,0.066355727613,0.0199881894514,0.0204641098157,0.102830690145,0.141049517691
173,0.278489714406,0.0673343472183,0.0198659857735,0.0205018891022,0.102270633727,0.140701083839
174,0.27828652744,0.0673938650638,0.0198909368366,0.0205647341907,0.102387046814,0.139742264152
175,0.278364209029,0.0670736156404,0.019792304188,0.0206314241514,0.102409173548,0.140579582751
176,0.278224878578,0.0683744467795,0.019782781601,0.0204258935526,0.101536329091,0.13985619992
177,0.278461557963,0.0660991124809,0.0199852759019,0.021030815877,0.103142581135,0.140058153868
178,0.278463869662,0.066184926033,0.0199291436002,0.0206580257043,0.103035655618,0.140987057984
179,0.278257854672,0.0680991388857,0.0198866847903,0.0204005897045,0.101851690561,0.13968026042
180,0.278294216265,0.0678775206208,0.0198850814253,0.020405177027,0.102088665962,0.139717265964
181,0.278225903204,0.0669341694564,0.0198788015172,0.0206137664616,0.10234669596,0.140568859875
182,0.278147380863,0.066345398128,0.0200718097389,0.0206311371177,0.102380331606,0.141115579009
183,0.278153489367,0.0664579689503,0.0200240276754,0.0205642294139,0.102722876519,0.14042904973
184,0.27860903065,0.0671135641634,0.0200718319044,0.0205353327096,0.10248651281,0.140464785695
185,0.27844947309,0.0672141253948,0.0199662230909,0.0204763870686,0.102183786035,0.140890198946
186,0.278299660861,0.067447887361,0.0201133135706,0.0206037888303,0.101838614047,0.140247662365
187,0.278258001884,0.0679528448731,0.019861542061,0.0205145297572,0.101981448382,0.13953217268
188,0.278424832412,0.0664037324488,0.0200055001304,0.0207441046834,0.102730182558,0.140751300752
189,0.278371955091,0.067363326624,0.0201572971418,0.02048938144,0.101661422849,0.1410782516
190,0.278727465274,0.0680486425757,0.0200681956485,0.0202253920957,0.102273228765,0.139869709313
191,0.278392780619,0.065967784822,0.0200852274895,0.0209298025817,0.102560386807,0.141384333372
192,0.278141319959,0.0666387453675,0.0201480038464,0.0206068880856,0.102493557334,0.140161554515
193,0.278033302205,0.0660313721746,0.0201187804341,0.020692191273,0.102380194515,0.141304625571
194,0.278160487849,0.0677361920476,0.020042411238,0.0206864422187,0.102101086825,0.138806700706
195,0.27817117305,0.0676565423608,0.0200179696083,0.0204638268799,0.101630313694,0.140466287732
196,0.277999732392,0.0676610514522,0.0202436447144,0.0201176702976,0.101500673592,0.140618601441
197,0.278368314531,0.0667024277151,0.020176669769,0.020443726331,0.102882879972,0.139973627031
198,0.278153114792,0.0669392302632,0.0201500635594,0.02090227101,0.101883120835,0.140211462975
199,0.278058263629,0.0668185103685,0.0201294420287,0.0205971293151,0.10227554962,0.140127685666
200,0.278231718333,0.0667261809111,0.0202534109354,0.0206109121442,0.102060241997,0.140832743049
201,0.278037680767,0.0664861824363,0.0203088082373,0.0203890230507,0.102307777852,0.140760698915
202,0.277977953969,0.0670438364148,0.0199526958168,0.0209892084822,0.101788564771,0.140057899058
203,0.278111027027,0.0686147529632,0.0202914986759,0.0202773690224,0.101496401429,0.138471256196
204,0.27853495006,0.0673763908446,0.0201810646802,0.0202492473647,0.102031224966,0.141071054339
205,0.278670559969,0.0665063165128,0.0203858196735,0.0204891430214,0.102609729022,0.141035178304
206,0.278481030996,0.0663293607533,0.020495198667,0.0208929715678,0.102480746806,0.140220342577
207,0.277964538361,0.067052456364,0.0201912745833,0.020652272366,0.101747859269,0.140298217535
208,0.277947260883,0.0672887515277,0.0202405169606,0.0206883504987,0.101943161339,0.139201234281
209,0.277822750937,0.0664954539388,0.0202545596287,0.0203643213958,0.102069272846,0.140952198207
210,0.277764261106,0.0665157966316,0.020355900377,0.0205038633198,0.102076214552,0.140281400084
211,0.277816861043,0.066758165881,0.0204357583076,0.0203698532656,0.102060633153,0.140034903586
212,0.277895691637,0.0671600665897,0.0204157272354,0.0206365004182,0.101548801363,0.139916098118
213,0.27823006276,0.0668065804988,0.0200737386942,0.0208323605359,0.102140486985,0.140413667262
214,0.277929317607,0.0671229742467,0.0203654879704,0.0202383633703,0.10167953372,0.140713609755
215,0.277797524546,0.06721201092,0.0203472666442,0.0204276192933,0.10185803622,0.139542347193
216,0.27801231505,0.0669870194048,0.0203945379704,0.0204986369237,0.101723145694,0.140479542315
217,0.277927284036,0.0666280139238,0.0204642109573,0.0205237993971,0.102139375359,0.139992670715
218,0.277881987638,0.066064613685,0.0202873587608,0.0207670524716,0.10220913142,0.140777008235
219,0.278117007305,0.0672236196697,0.0204957587644,0.020332473889,0.101943597943,0.139889322221
220,0.278467444798,0.0679038513452,0.0203530861065,0.0204338790849,0.101176257432,0.140872578323
221,0.279102765002,0.0669151607901,0.0206276457757,0.0204541537911,0.102623427659,0.140630275011
222,0.278402712032,0.0675680160522,0.0205041769892,0.020315637067,0.101595709473,0.140500482917
223,0.278120789118,0.0658153101802,0.0204627808183,0.0208654738963,0.102545272559,0.140526725352
224,0.277954163687,0.067004160583,0.0202982550487,0.020845660381,0.101607463509,0.140047581494
225,0.27770930104,0.0670218668878,0.0204713091254,0.0204101433977,0.101965811104,0.139311487973
226,0.277714476633,0.0670174889266,0.0204431377351,0.0203960483894,0.101453421265,0.1404701069
227,0.277992286689,0.0668229322881,0.0205238295719,0.0204045183957,0.102106944472,0.139915001392
228,0.277902424988,0.0666947100312,0.0205236896873,0.0203684125096,0.101479516923,0.141356645525
229,0.27784271354,0.0671837709844,0.0204903773963,0.0202784691006,0.101944176108,0.139528647065
230,0.278081315354,0.0667212571949,0.020432186313,0.0207106918097,0.10205232054,0.139978244901
231,0.278172378438,0.0677809529006,0.0205128129572,0.0203632231802,0.101222483069,0.140241192281
232,0.278388366826,0.066533466056,0.0206103032455,0.0207653705031,0.102383841574,0.139835578203
233,0.278671200993,0.0666574086994,0.0204715685919,0.0210800239816,0.101943773031,0.14070430398
234,0.277998397377,0.0664676252753,0.0205049837008,0.0205945691094,0.102552234381,0.139391194284
235,0.277927133943,0.0663393650204,0.0206857703626,0.0202700005844,0.101935686171,0.141069595516
236,0.278015322444,0.0674110598862,0.0202831789851,0.0207096461207,0.10137071684,0.1401340276
237,0.277828779426,0.0683584295213,0.020471424982,0.0203946521506,0.1012498945,0.138313901424
238,0.277865852227,0.0663233485073,0.020570833236,0.0206067059189,0.101712021977,0.140980535746
239,0.277787282839,0.066493377462,0.0207421854138,0.0207033198327,0.10201221481,0.139303304255
240,0.277753629413,0.0665941663086,0.020550281927,0.0204233761877,0.101657836884,0.140723897517
241,0.277937183468,0.0666840553284,0.0206025609747,0.0204073710367,0.101941622049,0.140258991718
242,0.278041858232,0.0672591794282,0.0206336895004,0.0200734142214,0.101867871732,0.140066225827
243,0.278143661053,0.06694275029,0.0203953780234,0.0206698263064,0.101884042472,0.140156500041
244,0.27816044679,0.0668889973313,0.0206131011248,0.0206531938165,0.101789798588,0.140081940591
245,0.278022920436,0.0673931155354,0.0206405716017,0.0205421324819,0.101113287359,0.140325196087
246,0.278060341998,0.0667509686202,0.0207066567615,0.0204040074721,0.102214578539,0.1396071136
247,0.277967701986,0.065709996596,0.0205325953662,0.0210685003549,0.102210777998,0.140555228293
248,0.277965118293,0.0666961308569,0.0206306271255,0.0206594470888,0.1018797189,0.139843399823
249,0.278068261992,0.0673481240869,0.0207157220691,0.0203519206494,0.10161672309,0.139713160694
250,0.277862266935,0.0674593746662,0.0203658342361,0.0205387353897,0.101481401175,0.139674450457
251,0.277788784976,0.0665265589952,0.0206658083946,0.0204709582031,0.101607165486,0.140704031289
252,0.277836626578,0.0670776903629,0.0207946104929,0.020453418605,0.101570978761,0.139516343176
253,0.277879339885,0.0670832175761,0.0206501165405,0.0203488336876,0.101325377077,0.140608544648
254,0.277876373388,0.0662121064961,0.0207399213687,0.0205223545432,0.102064026147,0.140333721042
255,0.278082978688,0.0670444175601,0.0205532452092,0.0206913739443,0.101591735333,0.140054938197
256,0.277916437182,0.0667176552117,0.0209431765601,0.0202109614387,0.101970486343,0.139791986346
257,0.278017310851,0.0663673996925,0.0208392871544,0.0203080929816,0.10166811794,0.141353189945
258,0.278237709087,0.0663868062198,0.0206879593432,0.0209243381396,0.101936458051,0.14026016891
259,0.278176648272,0.0675714060664,0.020564376004,0.0204612668604,0.101557269692,0.139685556293
260,0.2778409136,0.0670341014862,0.0207475446165,0.0203864645213,0.101558402181,0.139874626696
261,0.277672038118,0.0667303640395,0.0206893270835,0.0204162796959,0.101649023592,0.140023800731
262,0.277844490572,0.0670924134552,0.0204775474966,0.0205135921016,0.101569203287,0.140033432841
263,0.277733835075,0.0666933760047,0.0206759532914,0.0204413181171,0.101716126502,0.140064907074
264,0.277861071382,0.0666965037584,0.0208656888455,0.0203265160322,0.101712174714,0.140174004436
265,0.277816753684,0.0661856323481,0.0206629358232,0.0206771021709,0.102141461521,0.139946953952
266,0.277756530664,0.0669901970774,0.0206234786659,0.0205825882033,0.101355592906,0.140060004592
267,0.277952813305,0.0679038777947,0.0206785133108,0.0203276459128,0.101143004745,0.13943388015
268,0.277976994566,0.0674902953207,0.0205374866724,0.0206868637353,0.101232323796,0.139701358974
269,0.278008278127,0.0658303838223,0.0211193693802,0.0205083832145,0.102408990264,0.139929559827
270,0.277779747906,0.0667158924043,0.0206084232777,0.0204394398257,0.101329822838,0.141048768163
271,0.277963544917,0.066867229715,0.0209178809077,0.020363868773,0.101734670997,0.139803767204
272,0.277723066865,0.0658257298172,0.020582822524,0.0209210403264,0.102250413597,0.139933480322
273,0.277637592212,0.0673866398633,0.0208001814783,0.0202272031456,0.101235632598,0.139614926279
274,0.277749131698,0.0660981051624,0.0207104573026,0.0209455346689,0.101721388847,0.140201640129
275,0.277626933088,0.0674357689917,0.0206941306591,0.0202115217224,0.101104058325,0.140012320876
276,0.277576301074,0.0664672281593,0.0209487259388,0.0202276214957,0.101800509542,0.139911210537
277,0.277637170822,0.0668275333941,0.0202993465587,0.0208102976903,0.101382810622,0.140291044116
278,0.277879232872,0.0663767848164,0.0208102874458,0.0205380385742,0.10203422308,0.139885917306
279,0.278098310535,0.0676528155804,0.0209039459005,0.0199508832768,0.101479002088,0.139869005978
280,0.277873612695,0.065954207629,0.021268257685,0.0205605372787,0.101721956581,0.140396741033
281,0.277661432478,0.0663316141814,0.0203157311305,0.0210145302117,0.101771341264,0.140108348429
282,0.277790458166,0.0676360763609,0.0208329515532,0.0203746648505,0.101128212363,0.139267095923
283,0.277896068371,0.0667724166065,0.0209862587973,0.0203216936439,0.101399551332,0.140494272113
284,0.277566675542,0.0660574991256,0.0207704406232,0.02073450014,0.101812981069,0.140032447875
285,0.277626109071,0.0674622364342,0.0208424417302,0.0201809614897,0.100810728967,0.140316832066
286,0.277780275046,0.0665763814002,0.0206630723551,0.0205108389258,0.102167921513,0.139356440306
287,0.277685406944,0.066889481619,0.0207895983011,0.0204061381519,0.101001239568,0.140869659185
288,0.277775082407,0.0665644790977,0.0208510799333,0.0204489924014,0.102098165452,0.139254389703
289,0.277868496786,0.0659442268312,0.020750163123,0.0209535308182,0.101872392744,0.140354704857
290,0.277774733615,0.0670673850924,0.0206145852804,0.0207303784788,0.101151178032,0.140073420107
291,0.277808925445,0.0671688213944,0.0211527470499,0.0201291630045,0.10153452158,0.139277608693
292,0.277560393272,0.0670239347965,0.0205166367814,0.0207001298666,0.100990682095,0.140315331519
293,0.277705964517,0.0662051972002,0.020960249193,0.0204835964367,0.101983901858,0.139789649844
294,0.277649364377,0.0665835302323,0.0209568228573,0.0204875402153,0.10131649375,0.140265980363
295,0.277781395311,0.0671044170856,0.0206071259454,0.0204788437113,0.101444074512,0.139941434562
296,0.277574370602,0.0665802918375,0.0208798905835,0.0203251939267,0.101703053713,0.139816182852
297,0.277603606266,0.0667841039598,0.0209646468982,0.0201413474977,0.101326341182,0.140434758365
