x,t,u_true,u_pinn,abs_error
0.00990098994225,0,0.00651459023356,0.0087893595919,0.00227476935834
0.0198019798845,0,0.0130291804671,0.0144652109593,0.00143603049219
0.0297029688954,0,0.0195437632501,0.0203000884503,0.0007563252002
0.039603959769,0,0.0260583274066,0.026277359575,0.000219032168388
0.0495049506426,0,0.0325728468597,0.0323817767203,0.000191070139408
0.0594059377909,0,0.0390872769058,0.0385991223156,0.00048815459013
0.0693069323897,0,0.0456015653908,0.0449166595936,0.000684905797243
0.079207919538,0,0.052115611732,0.0513225011528,0.000793110579252
0.0891089066863,0,0.0586292892694,0.0578058734536,0.00082341581583
0.0990099012852,0,0.0651424750686,0.064356520772,0.000785954296589
0.108910888433,0,0.0716549679637,0.0709649398923,0.000690028071404
0.118811875582,0,0.0781665146351,0.0776214152575,0.000545099377632
0.12871286273,0,0.0846768468618,0.0843166559935,0.000360190868378
0.138613864779,0,0.091185644269,0.0910408049822,0.000144839286804
0.148514851928,0,0.0976924523711,0.0977836474776,9.11951065063e-05
0.158415839076,0,0.104196861386,0.104534491897,0.00033763051033
0.168316826224,0,0.110698312521,0.111282385886,0.000584073364735
0.178217813373,0,0.117196172476,0.118016302586,0.000820130109787
0.188118815422,0,0.123689763248,0.124725118279,0.00103535503149
0.19801980257,0,0.130178287625,0.131398975849,0.00122068822384
0.207920789719,0,0.136660829186,0.138028889894,0.00136806070805
0.217821776867,0,0.143136411905,0.14460799098,0.00147157907486
0.227722764015,0,0.149603843689,0.151132255793,0.00152841210365
0.237623751163,0,0.156061947346,0.157601863146,0.00153991580009
0.247524753213,0,0.162509262562,0.164020329714,0.00151106715202
0.25742572546,0,0.16894428432,0.170394450426,0.00145016610622
0.267326742411,0,0.175365328789,0.176732361317,0.00136703252792
0.277227729559,0,0.181770518422,0.183041632175,0.00127111375332
0.287128716707,0,0.188157781959,0.189328253269,0.00117047131062
0.297029703856,0,0.194524854422,0.195595979691,0.00107112526894
0.306930691004,0,0.200869292021,0.201846539974,0.000977247953415
0.316831678152,0,0.207188397646,0.208079993725,0.000891596078873
0.3267326653,0,0.213479295373,0.214295178652,0.000815883278847
0.336633652449,0,0.219738692045,0.220489680767,0.000750988721848
0.346534639597,0,0.22596322,0.226660430431,0.000697210431099
0.356435626745,0,0.232149079442,0.232803702354,0.000654622912407
0.366336613894,0,0.238292217255,0.238915264606,0.000623047351837
0.376237630844,0,0.244388207793,0.24499052763,0.000602319836617
0.386138617992,0,0.250432312489,0.251024484634,0.000592172145844
0.396039605141,0,0.256419301033,0.257011443377,0.000592142343521
0.405940592289,0,0.2623437047,0.262944966555,0.000601261854172
0.415841579437,0,0.268199563026,0.268817692995,0.000618129968643
0.425742566586,0,0.273980379105,0.274620980024,0.000640600919724
0.435643553734,0,0.279679328203,0.280345290899,0.000665962696075
0.445544540882,0,0.285288870335,0.285980194807,0.000691324472427
0.45544552803,0,0.290801167488,0.291514605284,0.000713437795639
0.465346515179,0,0.296207606792,0.296937733889,0.000730127096176
0.475247502327,0,0.301499068737,0.302239060402,0.000739991664886
0.485148519278,0,0.306665867567,0.307408899069,0.00074303150177
0.495049506426,0,0.311697542667,0.312437683344,0.000740140676498
0.504950523376,0,0.316583007574,0.317316293716,0.000733286142349
0.51485145092,0,0.321310371161,0.322034984827,0.000724613666534
0.524752497673,0,0.325867205858,0.326582998037,0.000715792179108
0.534653484821,0,0.33024007082,0.330947846174,0.000707775354385
0.54455447197,0,0.33441478014,0.335115551949,0.000700771808624
0.554455459118,0,0.338376373053,0.339070498943,0.000694125890732
0.564356446266,0,0.342109084129,0.342795193195,0.00068610906601
0.574257433414,0,0.34559610486,0.346271693707,0.000675588846207
0.584158420563,0,0.348819941282,0.349480748177,0.000660806894302
0.594059407711,0,0.351762026548,0.352402687073,0.000640660524368
0.603960394859,0,0.354403078556,0.355017602444,0.000614523887634
0.613861382008,0,0.356722831726,0.357305526733,0.000582695007324
0.623762369156,0,0.358700096607,0.359246581793,0.000546485185623
0.633663415909,0,0.360312998295,0.360820740461,0.000507742166519
0.643564343452,0,0.361538738012,0.362008631229,0.000469893217087
0.653465390205,0,0.362353771925,0.362790852785,0.000437080860138
0.663366317749,0,0.362734049559,0.363147616386,0.000413566827774
0.673267364502,0,0.362654626369,0.363059520721,0.000404894351959
0.683168292046,0,0.362090289593,0.362505406141,0.000415116548538
0.693069338799,0,0.361015498638,0.361463367939,0.000447869300842
0.702970266342,0,0.359404295683,0.359908998013,0.000504702329636
0.712871313095,0,0.357230812311,0.357814967632,0.000584155321121
0.722772240639,0,0.354469329119,0.355151444674,0.00068211555481
0.732673287392,0,0.351094484329,0.351885616779,0.000791132450104
0.74257427454,0,0.34708160162,0.347983777523,0.00090217590332
0.752475261688,0,0.342406779528,0.343413591385,0.00100681185722
0.762376248837,0,0.337047487497,0.338144719601,0.00109723210335
0.772277235985,0,0.330982685089,0.332150161266,0.00116747617722
0.782178223133,0,0.324193239212,0.325405538082,0.00121229887009
0.792079210281,0,0.316662192345,0.317888617516,0.0012264251709
0.80198019743,0,0.308375298977,0.309579193592,0.00120389461517
0.811881184578,0,0.299321502447,0.300461620092,0.00114011764526
0.821782171726,0,0.289493083954,0.290526688099,0.00103360414505
0.831683158875,0,0.278886169195,0.279773175716,0.000887006521225
0.841584146023,0,0.267501145601,0.268208414316,0.000707268714905
0.851485133171,0,0.255343168974,0.255848169327,0.000505000352859
0.861386120319,0,0.242422178388,0.242715030909,0.000292852520943
0.871287107468,0,0.22875328362,0.228836655617,8.33719968796e-05
0.881188154221,0,0.214357420802,0.214245229959,0.000112190842628
0.891089081764,0,0.199261054397,0.198977291584,0.000283762812614
0.900990128517,0,0.183495998383,0.183073222637,0.000422775745392
0.910891115665,0,0.167100414634,0.166579157114,0.000521257519722
0.920792102814,0,0.150117710233,0.149547278881,0.000570431351662
0.930693089962,0,0.132597222924,0.132036298513,0.00056092441082
0.94059407711,0,0.114593178034,0.114111743867,0.000481434166431
0.950495064259,0,0.096164599061,0.0958462208509,0.000318378210068
0.960396051407,0,0.0773753374815,0.077318072319,5.7265162468e-05
0.970297038555,0,0.0582926087081,0.0586112439632,0.000318635255098
0.980198025703,0,0.0389869175851,0.0398138985038,0.000826980918646
0.990099012852,0,0.0195310711861,0.0210182927549,0.00148722156882
0.00990098994225,0.0101010100916,0.00644911779091,0.00802881922573,0.00157970143482
0.0198019798845,0.0101010100916,0.0128982355818,0.0135414581746,0.000643222592771
0.0297029688954,0.0101010100916,0.0193473454565,0.0192204844207,0.000126861035824
0.039603959769,0.0101010100916,0.025796437636,0.0250489525497,0.000747485086322
0.0495049506426,0.0101010100916,0.0322454869747,0.0310116223991,0.00123386457562
0.0594059377909,0.0101010100916,0.0386944450438,0.037093937397,0.0016005076468
0.0693069323897,0.0101010100916,0.0451432652771,0.0432828292251,0.00186043605208
0.079207919538,0.0101010100916,0.051591835916,0.049566321075,0.00202551484108
0.0891089066863,0.0101010100916,0.0580400563776,0.0559330880642,0.00210696831346
0.0990099012852,0.0101010100916,0.0644877851009,0.0623726174235,0.0021151676774
0.108910888433,0.0101010100916,0.0709348171949,0.0688752532005,0.00205956399441
0.118811875582,0.0101010100916,0.0773809328675,0.0754313543439,0.00194957852364
0.12871286273,0.0101010100916,0.0838258340955,0.0820315927267,0.00179424136877
0.138613864779,0.0101010100916,0.090269215405,0.0886663272977,0.0016028881073
0.148514851928,0.0101010100916,0.0967106372118,0.0953257530928,0.00138488411903
0.158415839076,0.0101010100916,0.103149674833,0.101999700069,0.00114997476339
0.168316826224,0.0101010100916,0.109585776925,0.108677558601,0.000908218324184
0.178217813373,0.0101010100916,0.116018332541,0.115348622203,0.000669710338116
0.188118815422,0.0101010100916,0.122446671128,0.122002363205,0.000444307923317
0.19801980257,0.0101010100916,0.128869980574,0.128628373146,0.000241607427597
0.207920789719,0.0101010100916,0.135287374258,0.135217472911,6.99013471603e-05
0.217821776867,0.0101010100916,0.141697853804,0.141761898994,6.40451908112e-05
0.227722764015,0.0101010100916,0.148100301623,0.148256480694,0.000156179070473
0.237623751163,0.0101010100916,0.154493495822,0.154699414968,0.000205919146538
0.247524753213,0.0101010100916,0.160876020789,0.161092728376,0.000216707587242
0.25742572546,0.0101010100916,0.167246371508,0.167441815138,0.000195443630219
0.267326742411,0.0101010100916,0.173602893949,0.17375421524,0.000151321291924
0.277227729559,0.0101010100916,0.179943695664,0.180037230253,9.35345888138e-05
0.287128716707,0.0101010100916,0.186266764998,0.186297059059,3.02940607071e-05
0.297029703856,0.0101010100916,0.192569851875,0.192537337542,3.2514333725e-05
0.306930691004,0.0101010100916,0.198850527406,0.198759883642,9.06437635422e-05
0.316831678152,0.0101010100916,0.205106124282,0.204964190722,0.000141933560371
0.3267326653,0.0101010100916,0.211333796382,0.211148560047,0.000185236334801
0.336633652449,0.0101010100916,0.217530280352,0.217310279608,0.000220000743866
0.346534639597,0.0101010100916,0.223692253232,0.223445653915,0.000246599316597
0.356435626745,0.0101010100916,0.229815945029,0.229550629854,0.000265315175056
0.366336613894,0.0101010100916,0.235897347331,0.235620558262,0.000276789069176
0.376237630844,0.0101010100916,0.241932079196,0.241650491953,0.00028158724308
0.386138617992,0.0101010100916,0.247915416956,0.247635215521,0.000280201435089
0.396039605141,0.0101010100916,0.253842264414,0.253569185734,0.000273078680038
0.405940592289,0.0101010100916,0.259707123041,0.259445697069,0.000261425971985
0.415841579437,0.0101010100916,0.265504091978,0.265257805586,0.000246286392212
0.425742566586,0.0101010100916,0.271226853132,0.270997017622,0.000229835510254
0.435643553734,0.0101010100916,0.276868492365,0.276654303074,0.000214189291
0.445544540882,0.0101010100916,0.282421708107,0.282219409943,0.000202298164368
0.45544552803,0.0101010100916,0.287878543139,0.28768196702,0.000196576118469
0.465346515179,0.0101010100916,0.293230682611,0.293031543493,0.000199139118195
0.475247502327,0.0101010100916,0.298468947411,0.298258036375,0.000210911035538
0.485148519278,0.0101010100916,0.303583830595,0.303352236748,0.000231593847275
0.495049506426,0.0101010100916,0.308564931154,0.308305233717,0.000259697437286
0.504950523376,0.0101010100916,0.313401311636,0.313107907772,0.000293403863907
0.51485145092,0.0101010100916,0.318081170321,0.317750930786,0.000330239534378
0.524752497673,0.0101010100916,0.322592198849,0.322223812342,0.000368386507034
0.534653484821,0.0101010100916,0.326921105385,0.326513886452,0.000407218933105
0.54455447197,0.0101010100916,0.331053853035,0.330607146025,0.000446707010269
0.554455459118,0.0101010100916,0.334975659847,0.33448779583,0.000487864017487
0.564356446266,0.0101010100916,0.3386708498,0.338137984276,0.000532865524292
0.574257433414,0.0101010100916,0.342122823,0.341539263725,0.000583559274673
0.584158420563,0.0101010100916,0.345314234495,0.344672262669,0.000641971826553
0.594059407711,0.0101010100916,0.34822678566,0.347516536713,0.000710248947144
0.603960394859,0.0101010100916,0.350841283798,0.350051999092,0.000789284706116
0.613861382008,0.0101010100916,0.35313770175,0.352258473635,0.000879228115082
0.623762369156,0.0101010100916,0.355095088482,0.354115664959,0.000979423522949
0.633663415909,0.0101010100916,0.356691807508,0.35560387373,0.00108793377876
0.643564343452,0.0101010100916,0.357905209064,0.356703788042,0.00120142102242
0.653465390205,0.0101010100916,0.358712106943,0.357396185398,0.00131592154503
0.663366317749,0.0101010100916,0.359088510275,0.357661873102,0.0014266371727
0.673267364502,0.0101010100916,0.359009861946,0.357481479645,0.00152838230133
0.683168292046,0.0101010100916,0.358451247215,0.356834471226,0.00161677598953
0.693069338799,0.0101010100916,0.357387244701,0.35569870472,0.00168853998184
0.702970266342,0.0101010100916,0.355792224407,0.35404998064,0.00174224376678
0.712871313095,0.0101010100916,0.353640586138,0.351860940456,0.00177964568138
0.722772240639,0.0101010100916,0.35090687871,0.34910184145,0.00180503726006
0.732673287392,0.0101010100916,0.347565919161,0.345740616322,0.00182530283928
0.74257427454,0.0101010100916,0.343593388796,0.341745883226,0.00184750556946
0.752475261688,0.0101010100916,0.338965564966,0.337087333202,0.00187823176384
0.762376248837,0.0101010100916,0.33366009593,0.331737756729,0.00192233920097
0.772277235985,0.0101010100916,0.327656239271,0.325673103333,0.00198313593864
0.782178223133,0.0101010100916,0.320935040712,0.318871408701,0.00206363201141
0.792079210281,0.0101010100916,0.313479691744,0.311312615871,0.00216707587242
0.80198019743,0.0101010100916,0.305276066065,0.302979797125,0.00229626893997
0.811881184578,0.0101010100916,0.296313256025,0.293860644102,0.00245261192322
0.821782171726,0.0101010100916,0.286583632231,0.28394985199,0.00263378024101
0.831683158875,0.0101010100916,0.276083320379,0.273250520229,0.00283280014992
0.841584146023,0.0101010100916,0.264812707901,0.261773616076,0.00303909182549
0.851485133171,0.0101010100916,0.252776920795,0.249537557364,0.00323936343193
0.861386120319,0.0101010100916,0.239985793829,0.23656591773,0.00341987609863
0.871287107468,0.0101010100916,0.226454272866,0.222887098789,0.00356717407703
0.881188154221,0.0101010100916,0.212203100324,0.208532959223,0.00367014110088
0.891089081764,0.0101010100916,0.197258457541,0.193539023399,0.00371943414211
0.900990128517,0.0101010100916,0.181651830673,0.177944451571,0.00370737910271
0.910891115665,0.0101010100916,0.165421038866,0.161794304848,0.00362673401833
0.920792102814,0.0101010100916,0.148609012365,0.14513874054,0.00347027182579
0.930693089962,0.0101010100916,0.131264612079,0.128034830093,0.00322978198528
0.94059407711,0.0101010100916,0.113441497087,0.11054610461,0.00289539247751
0.950495064259,0.0101010100916,0.0951981320977,0.092742331326,0.00245580077171
0.960396051407,0.0101010100916,0.0765976980329,0.0746992975473,0.00189840048552
0.970297038555,0.0101010100916,0.0577067583799,0.0564977116883,0.00120904669166
0.980198025703,0.0101010100916,0.0385950952768,0.0382226780057,0.000372417271137
0.990099012852,0.0101010100916,0.0193347800523,0.0199626386166,0.000627858564258
0.00990098994225,0.0202020201832,0.00638430239633,0.00732500758022,0.000940705183893
0.0198019798845,0.0202020201832,0.0127686047927,0.0126731228083,9.54819843173e-05
0.0297029688954,0.0202020201832,0.0191529002041,0.0181947015226,0.000958198681474
0.039603959769,0.0202020201832,0.0255371779203,0.0238728486001,0.00166432932019
0.0495049506426,0.0202020201832,0.0319214127958,0.0296920798719,0.00222933292389
0.0594059377909,0.0202020201832,0.0383055582643,0.0356377959251,0.00266776233912
0.0693069323897,0.0202020201832,0.044689565897,0.0416965708137,0.00299299508333
0.079207919538,0.0202020201832,0.0510733276606,0.0478561222553,0.00321720540524
0.0891089066863,0.0202020201832,0.0574567392468,0.0541048124433,0.00335192680359
0.0990099012852,0.0202020201832,0.0638396665454,0.0604320392013,0.00340762734413
0.108910888433,0.0202020201832,0.0702219158411,0.066827647388,0.00339426845312
0.118811875582,0.0202020201832,0.0766032412648,0.0732820704579,0.00332117080688
0.12871286273,0.0202020201832,0.0829833596945,0.0797857865691,0.00319757312536
0.138613864779,0.0202020201832,0.0893619805574,0.0863295570016,0.00303242355585
0.148514851928,0.0202020201832,0.09573867172,0.0929037109017,0.00283496081829
0.158415839076,0.0202020201832,0.102112993598,0.0994984433055,0.00261455029249
