x,t,u_true,u_pinn,abs_error
0,0,0,0.0544418729842,0.0544418729842
0.0317332595587,0,0.0317279323936,0.070151515305,0.0384235829115
0.0634665191174,0,0.0634239241481,0.0872272700071,0.0238033458591
0.095199778676,0,0.0950560420752,0.105691298842,0.0106352567673
0.126933038235,0,0.126592457294,0.125559940934,0.00103251636028
0.158666297793,0,0.15800139308,0.146844252944,0.0111571401358
0.190399557352,0,0.189251244068,0.169545277953,0.019705966115
0.222132816911,0,0.220310539007,0.193647712469,0.0266628265381
0.253866076469,0,0.251147985458,0.219107672572,0.0320403128862
0.285599350929,0,0.281732589006,0.245840534568,0.0358920544386
0.317332595587,0,0.312033444643,0.273711681366,0.0383217632771
0.349065840244,0,0.342020124197,0.302538841963,0.0394812822342
0.380799114704,0,0.371662467718,0.332108289003,0.0395541787148
0.412532389164,0,0.400930553675,0.362202525139,0.0387280285358
0.444265633821,0,0.42979490757,0.392627894878,0.0371670126915
0.475998878479,0,0.458226531744,0.423232167959,0.0349943637848
0.507732152939,0,0.486196756363,0.453903108835,0.0322936475277
0.539465427399,0,0.513677418232,0.48455619812,0.0291212201118
0.571198701859,0,0.540640830994,0.515117049217,0.0255237817764
0.602931916714,0,0.567059874535,0.545504689217,0.021555185318
0.634665191174,0,0.592907965183,0.575612783432,0.0172951817513
0.666398465633,0,0.618158996105,0.605289816856,0.0128691792488
0.698131680489,0,0.642787575722,0.63432008028,0.00846749544144
0.729864954948,0,0.666768968105,0.662419319153,0.00434964895248
0.761598229408,0,0.690079033375,0.689268529415,0.000810503959656
0.793331503868,0,0.712694168091,0.714598178864,0.00190401077271
0.825064778328,0,0.734591722488,0.73828536272,0.00369364023209
0.856797993183,0,0.755749583244,0.760391294956,0.00464171171188
0.888531267643,0,0.7761464715,0.781095027924,0.00494855642319
0.920264542103,0,0.795761823654,0.800577044487,0.00481522083282
0.951997756958,0,0.814575910568,0.818944871426,0.00436896085739
0.983731031418,0,0.83256983757,0.836235046387,0.00366520881653
1.01546430588,0,0.849725425243,0.85244679451,0.00272136926651
1.04719758034,0,0.866025388241,0.867573976517,0.00154858827591
1.0789308548,0,0.88145339489,0.881617367268,0.000163972377777
1.11066412926,0,0.895993828773,0.894591033459,0.00140279531479
1.14239740372,0,0.909632027149,0.906522572041,0.00310945510864
1.17413055897,0,0.922354280949,0.91745197773,0.00490230321884
1.20586383343,0,0.934147834778,0.927429676056,0.00671815872192
1.23759710789,0,0.945000827312,0.936506509781,0.00849431753159
1.26933038235,0,0.954902231693,0.944724977016,0.0101772546768
1.30106365681,0,0.963842153549,0.95210814476,0.0117340087891
1.33279693127,0,0.971811592579,0.958657979965,0.0131536126137
1.36453020573,0,0.978802442551,0.964355885983,0.0144465565681
1.39626336098,0,0.984807729721,0.969167411327,0.0156403183937
1.42799663544,0,0.989821434021,0.973047614098,0.0167738199234
1.4597299099,0,0.993838429451,0.975950777531,0.0178876519203
1.49146318436,0,0.996854782104,0.977845191956,0.0190095901489
1.52319645882,0,0.998867332935,0.978731274605,0.0201360583305
1.55492973328,0,0.99987411499,0.978657603264,0.0212165117264
1.58666300774,0,0.99987411499,0.977727711201,0.0221464037895
1.6183962822,0,0.998867332935,0.976089000702,0.0227783322334
1.65012955666,0,0.996854782104,0.973907351494,0.0229474306107
1.68186283112,0,0.993838429451,0.971333742142,0.0225046873093
1.71359610558,0,0.989821434021,0.968476891518,0.0213445425034
1.74532938004,0,0.984807729721,0.965385615826,0.0194221138954
1.77706253529,0,0.978802442551,0.962047219276,0.0167552232742
1.80879580975,0,0.971811592579,0.95839458704,0.0134170055389
1.84052908421,0,0.963842153549,0.954317390919,0.00952476263046
1.87226235867,0,0.954902231693,0.949673235416,0.00522899627686
1.90399563313,0,0.945000767708,0.944296121597,0.000704646110535
1.93572890759,0,0.934147834778,0.938000559807,0.00385272502899
1.96746218204,0,0.922354280949,0.930586457253,0.00823217630386
1.9991953373,0,0.909631967545,0.921844244003,0.0122122764587
2.03092861176,0,0.895993769169,0.911564230919,0.01557046175
2.06266188622,0,0.881453335285,0.899552702904,0.0180993676186
2.09439516068,0,0.866025388241,0.885655641556,0.019630253315
2.12612843513,0,0.849725365639,0.869787156582,0.0200617909431
2.15786170959,0,0.832569777966,0.851954042912,0.019384264946
2.18959498405,0,0.814575910568,0.832264184952,0.0176882743835
2.22132825851,0,0.79576176405,0.810903191566,0.0151414275169
2.25306153297,0,0.776146352291,0.788081228733,0.011934876442
2.28479480743,0,0.755749464035,0.763979673386,0.00823020935059
2.31652784348,0,0.734591782093,0.738732755184,0.00414097309113
2.34826135635,0,0.712694048882,0.712453663349,0.000240385532379
2.3799943924,0,0.690079033375,0.685270309448,0.00480872392654
2.41172790527,0,0.666768848896,0.657337605953,0.00943124294281
2.44346094131,0,0.642787635326,0.628829360008,0.0139582753181
2.47519421577,0,0.618158996105,0.599914371967,0.0182446241379
2.50692749023,0,0.592907905579,0.570740163326,0.0221677422523
2.53866076469,0,0.56705981493,0.541424870491,0.0256349444389
2.57039403915,0,0.540640771389,0.512060105801,0.0285806655884
2.60212731361,0,0.513677358627,0.482719898224,0.0309574604034
2.63386058807,0,0.486196666956,0.453471690416,0.0327249765396
2.66559386253,0,0.458226442337,0.424385547638,0.0338408946991
2.69732713699,0,0.429794818163,0.395540028811,0.0342547893524
2.72906041145,0,0.400930434465,0.367024540901,0.0339058935642
2.76079368591,0,0.371662318707,0.338936924934,0.0327253937721
2.79252696037,0,0.342020004988,0.311379343271,0.0306406617165
2.82426023483,0,0.312033295631,0.284453570843,0.0275797247887
2.85599327087,0,0.281732618809,0.258254647255,0.0234779715538
2.88772678375,0,0.251147776842,0.232865452766,0.0182823240757
2.91945981979,0,0.220310553908,0.208356961608,0.0119535923004
2.95119309425,0,0.189251244068,0.18478359282,0.00446765124798
2.98292636871,0,0.158001378179,0.162186652422,0.00418527424335
3.01465964317,0,0.126592427492,0.140595823526,0.0140033960342
3.04639291763,0,0.0950560048223,0.1200312078,0.0249752029777
3.07812619209,0,0.0634238645434,0.100505761802,0.0370818972588
3.10985946655,0,0.031727861613,0.0820272266865,0.0502993650734
3.14159274101,0,-8.74227765735e-08,0.0645989924669,0.0645990818739
0,0.0101010100916,0,0.0490177050233,0.0490177050233
0.0317332595587,0.0101010100916,0.0320484153926,0.0642374977469,0.0321890823543
0.0634665191174,0.0101010100916,0.0640645697713,0.0808277204633,0.016763150692
