epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj
1,21.1227476027,1.95127439424,0.314495927468,1.37766277492,1.74793145061
2,11.8961163461,4.0448114872,0.72355171442,2.40547016859,0.472228297591
3,7.97716163099,0.531790116429,0.317685204744,1.24506967068,0.588261663914
4,5.49430143982,0.207822178304,0.468640181422,1.26832648516,0.354951259494
5,4.4400539875,0.438366517425,0.474921861291,1.18918850422,0.233757710457
