x,y,u_true,u_pred,abs_error
0.555555582047,0,-0.34202042222,-0.346078693867,0.0040582716465
0.565656542778,0,-0.400930643082,-0.405409574509,0.004478931427
0.575757563114,0,-0.458226650953,-0.462968468666,0.00474181771278
0.58585858345,0,-0.513677537441,-0.518516480923,0.00483894348145
0.595959603786,0,-0.567060053349,-0.571828246117,0.0047681927681
0.606060624123,0,-0.618159174919,-0.622691869736,0.00453269481659
0.616161584854,0,-0.66676902771,-0.670910835266,0.00414180755615
0.626262664795,0,-0.712694585323,-0.716302156448,0.00360757112503
0.636363625526,0,-0.755749702454,-0.758697807789,0.00294810533524
0.646464645863,0,-0.795761942863,-0.797945261002,0.00218331813812
0.656565666199,0,-0.832570016384,-0.833906173706,0.00133615732193
0.66666662693,0,-0.866025328636,-0.866456747055,0.000431418418884
0.676767706871,0,-0.895993947983,-0.895489096642,0.000504851341248
0.686868667603,0,-0.922354459763,-0.920907855034,0.0014466047287
0.696969687939,0,-0.945001006126,-0.94263279438,0.00236821174622
0.707070708275,0,-0.963842272758,-0.960598826408,0.0032434463501
0.717171728611,0,-0.978802621365,-0.97475194931,0.00405067205429
0.727272748947,0,-0.989821612835,-0.985053300858,0.00476831197739
0.737373709679,0,-0.996854901314,-0.991475939751,0.00537896156311
0.747474789619,0,-0.9998742342,-0.994005322456,0.00586891174316
0.757575750351,0,-0.998867452145,-0.992639660835,0.00622779130936
0.767676770687,0,-0.993838608265,-0.987388730049,0.00644987821579
0.777777791023,0,-0.984807789326,-0.978275060654,0.00653272867203
0.787878751755,0,-0.971811652184,-0.965331912041,0.00647974014282
0.797979831696,0,-0.954902231693,-0.94860637188,0.00629585981369
0.808080792427,0,-0.934147894382,-0.928156971931,0.00599092245102
0.818181812763,0,-0.909632086754,-0.904055714607,0.00557637214661
0.828282833099,0,-0.88145339489,-0.876387000084,0.00506639480591
0.838383853436,0,-0.849725484848,-0.845248937607,0.00447654724121
0.848484873772,0,-0.814575970173,-0.810754477978,0.00382149219513
0.858585834503,0,-0.776146352291,-0.773027539253,0.00311881303787
0.868686854839,0,-0.734591603279,-0.732206881046,0.00238472223282
0.878787875175,0,-0.690078914165,-0.688444137573,0.00163477659225
0.888888895512,0,-0.642787456512,-0.641903579235,0.000883877277374
0.898989915848,0,-0.592907786369,-0.592760562897,0.000147223472595
0.909090876579,0,-0.540640950203,-0.541202127934,0.00056117773056
0.919191896915,0,-0.48619684577,-0.487424910069,0.00122806429863
0.929292917252,0,-0.429794996977,-0.431635558605,0.00184056162834
0.939393937588,0,-0.37166249752,-0.374050080776,0.00238758325577
0.949494957924,0,-0.312033444643,-0.31489276886,0.00285932421684
0.95959597826,0,-0.251147955656,-0.254395782948,0.00324782729149
0.969696998596,0,-0.189250707626,-0.192797526717,0.00354681909084
0.979797959328,0,-0.126592352986,-0.130340769887,0.00374841690063
0.989898979664,0,-0.0634237825871,-0.0672701597214,0.00384637713432
1,0,1.74845567358e-07,-0.00382961332798,0.00382978818379
0,0.0101010100916,3.7751331547e-05,0.00287728011608,0.00283952872269
0.0101010100916,0.0101010100916,0.0595614053309,0.06253901124,0.00297760590911
0.0202020201832,0.0101010100916,0.11884522438,0.121838137507,0.00299291312695
0.0303030312061,0.0101010100916,0.177650511265,0.180550843477,0.00290033221245
0.0404040403664,0.0101010100916,0.235740423203,0.238451108336,0.00271068513393
0.0505050495267,0.0101010100916,0.29288110137,0.295315563679,0.00243446230888
0.0606060624123,0.0101010100916,0.348842531443,0.350923895836,0.00208136439323
0.0707070678473,0.0101010100916,0.403399199247,0.405062615871,0.00166341662407
0.0808080807328,0.0101010100916,0.456331551075,0.457523345947,0.00119179487228
0.0909090936184,0.0101010100916,0.507426381111,0.508106648922,0.000680267810822
0.101010099053,0.0101010100916,0.556478023529,0.556619942188,0.00014191865921
0.111111111939,0.0101010100916,0.603288948536,0.60288131237,0.000407636165619
0.121212124825,0.0101010100916,0.647670567036,0.64671599865,0.000954568386078
0.13131313026,0.0101010100916,0.689444363117,0.687960267067,0.00148409605026
0.141414135695,0.0101010100916,0.728441894054,0.72645932436,0.00198256969452
0.151515156031,0.0101010100916,0.764506280422,0.762069821358,0.00243645906448
0.161616161466,0.0101010100916,0.797492325306,0.794658541679,0.00283378362656
0.171717166901,0.0101010100916,0.827267110348,0.824104487896,0.00316262245178
0.181818187237,0.0101010100916,0.853710770607,0.850296795368,0.0034139752388
0.191919192672,0.0101010100916,0.876716792583,0.873136639595,0.00358015298843
0.202020198107,0.0101010100916,0.896192669868,0.892536997795,0.00365567207336
0.212121218443,0.0101010100916,0.91205984354,0.908422887325,0.0036369562149
0.222222223878,0.0101010100916,0.924254536629,0.92073148489,0.00352305173874
0.232323229313,0.0101010100916,0.932727456093,0.929412066936,0.00331538915634
0.242424249649,0.0101010100916,0.937444746494,0.93442684412,0.00301790237427
0.252525240183,0.0101010100916,0.938387274742,0.935750842094,0.00263643264771
0.262626260519,0.0101010100916,0.935551166534,0.933372020721,0.00217914581299
0.272727280855,0.0101010100916,0.928947985172,0.927291870117,0.00165611505508
0.282828271389,0.0101010100916,0.918604195118,0.917525529861,0.0010786652565
0.292929291725,0.0101010100916,0.904561519623,0.904100775719,0.000460743904114
0.303030312061,0.0101010100916,0.886876523495,0.887060642242,0.000184118747711
0.313131302595,0.0101010100916,0.86562037468,0.866460621357,0.000840246677399
0.323232322931,0.0101010100916,0.840878725052,0.842370867729,0.00149214267731
0.333333343267,0.0101010100916,0.812751114368,0.814873874187,0.00212275981903
0.343434333801,0.0101010100916,0.781350791454,0.784066915512,0.00271612405777
0.353535354137,0.0101010100916,0.74680429697,0.750060141087,0.00325584411621
0.363636374474,0.0101010100916,0.709250688553,0.712976872921,0.00372618436813
0.373737365007,0.0101010100916,0.668841302395,0.672954022884,0.0041127204895
0.383838385344,0.0101010100916,0.625738561153,0.630141377449,0.00440281629562
0.39393940568,0.0101010100916,0.580116033554,0.584701895714,0.00458586215973
0.404040396214,0.0101010100916,0.532157897949,0.536811888218,0.00465399026871
0.41414141655,0.0101010100916,0.482056856155,0.486658751965,0.00460189580917
0.424242436886,0.0101010100916,0.430014699697,0.434442937374,0.00442823767662
0.43434342742,0.0101010100916,0.376241028309,0.380376577377,0.00413554906845
0.444444447756,0.0101010100916,0.320952355862,0.324681580067,0.00372922420502
0.454545468092,0.0101010100916,0.264371305704,0.267590224743,0.00321891903877
0.464646458626,0.0101010100916,0.206725955009,0.209343358874,0.00261740386486
0.474747478962,0.0101010100916,0.14824795723,0.15018941462,0.00194145739079
0.484848499298,0.0101010100916,0.0891728252172,0.0903825908899,0.00120976567268
0.494949489832,0.0101010100916,0.0297390557826,0.0301828682423,0.000443812459707
0.50505053997,0.0101010100916,-0.029814908281,-0.0301474928856,0.000332584604621
0.515151500702,0.0101010100916,-0.0892481505871,-0.090343490243,0.00109533965588
0.525252521038,0.0101010100916,-0.148322701454,-0.150141611695,0.00181891024113
0.535353541374,0.0101010100916,-0.20679974556,-0.2092795223,0.00247977674007
0.545454502106,0.0101010100916,-0.264443695545,-0.267499446869,0.0030557513237
0.555555582047,0.0101010100916,-0.321023643017,-0.324550628662,0.00352698564529
0.565656542778,0.0101010100916,-0.376310318708,-0.380187928677,0.00387760996819
0.575757563114,0.0101010100916,-0.430081963539,-0.434178411961,0.00409644842148
0.58585858345,0.0101010100916,-0.482121765614,-0.486298263073,0.00417649745941
0.595959603786,0.0101010100916,-0.532220304012,-0.536336183548,0.00411587953568
0.606060624123,0.0101010100916,-0.580175697803,-0.58409267664,0.00391697883606
0.616161584854,0.0101010100916,-0.625794768333,-0.629382431507,0.00358766317368
0.626262664795,0.0101010100916,-0.668894529343,-0.672032177448,0.00313764810562
0.636363625526,0.0101010100916,-0.709300279617,-0.711882352829,0.00258207321167
0.646464645863,0.0101010100916,-0.746850192547,-0.748787522316,0.00193732976913
0.656565666199,0.0101010100916,-0.781392753124,-0.782615363598,0.00122261047363
0.66666662693,0.0101010100916,-0.812788724899,-0.81324672699,0.000458002090454
0.676767706871,0.0101010100916,-0.840912282467,-0.840577960014,0.000334322452545
0.686868667603,0.0101010100916,-0.86564964056,-0.864516973495,0.00113266706467
0.696969687939,0.0101010100916,-0.886901319027,-0.884986281395,0.00191503763199
0.707070708275,0.0101010100916,-0.904581725597,-0.901921868324,0.0026598572731
0.717171728611,0.0101010100916,-0.91861975193,-0.915271043777,0.00334870815277
0.727272748947,0.0101010100916,-0.928958773613,-0.924995660782,0.00396311283112
0.737373709679,0.0101010100916,-0.935557126999,-0.931069254875,0.00448787212372
0.747474789619,0.0101010100916,-0.938388466835,-0.933476924896,0.00491154193878
0.757575750351,0.0101010100916,-0.937441170216,-0.932216405869,0.00522476434708
0.767676770687,0.0101010100916,-0.932719171047,-0.927296876907,0.00542229413986
0.777777791023,0.0101010100916,-0.924241364002,-0.918739557266,0.00550180673599
0.787878751755,0.0101010100916,-0.912042081356,-0.906576275826,0.00546580553055
0.797979831696,0.0101010100916,-0.896170139313,-0.890852451324,0.00531768798828
0.808080792427,0.0101010100916,-0.876689851284,-0.871623873711,0.00506597757339
0.818181812763,0.0101010100916,-0.853679358959,-0.848959445953,0.00471991300583
0.828282833099,0.0101010100916,-0.827231347561,-0.822940707207,0.00429064035416
0.838383853436,0.0101010100916,-0.797452449799,-0.793660342693,0.00379210710526
0.848484873772,0.0101010100916,-0.764462411404,-0.761225819588,0.00323659181595
0.858585834503,0.0101010100916,-0.728394150734,-0.725755751133,0.00263839960098
0.868686854839,0.0101010100916,-0.689392924309,-0.687380969524,0.00201195478439
0.878787875175,0.0101010100916,-0.647615790367,-0.646244823933,0.00137096643448
0.888888895512,0.0101010100916,-0.603230893612,-0.602502584457,0.00072830915451
0.898989915848,0.0101010100916,-0.556416988373,-0.556319653988,9.73343849182e-05
0.909090876579,0.0101010100916,-0.507362902164,-0.507871031761,0.00050812959671
0.919191896915,0.0101010100916,-0.456265598536,-0.457342267036,0.0010766685009
0.929292917252,0.0101010100916,-0.403331041336,-0.404927313328,0.00159627199173
0.939393937588,0.0101010100916,-0.348772406578,-0.350827813148,0.00205540657043
0.949494957924,0.0101010100916,-0.29280936718,-0.295254290104,0.00244492292404
0.95959597826,0.0101010100916,-0.235667288303,-0.238423869014,0.00275658071041
0.969696998596,0.0101010100916,-0.177575826645,-0.180559799075,0.00298397243023
0.979797959328,0.0101010100916,-0.118770219386,-0.121888920665,0.00311870127916
0.989898979664,0.0101010100916,-0.0594859197736,-0.0626400560141,0.00315413624048
1,0.0101010100916,3.79154262191e-05,-0.00304076075554,0.00307867629454
0,0.0202020201832,7.56547087803e-05,0.00174207985401,0.00166642514523
0.0101010100916,0.0202020201832,0.0559388846159,0.0577933862805,0.00185450166464
0.0202020201832,0.0202020201832,0.111576862633,0.113503172994,0.00192631036043
0.0303030312061,0.0202020201832,0.166765570641,0.168662250042,0.0018966794014
0.0404040403664,0.0202020201832,0.221282735467,0.223059773445,0.00177703797817
0.0505050495267,0.0202020201832,0.274908900261,0.276484847069,0.00157594680786
0.0606060624123,0.0202020201832,0.327428162098,0.328732132912,0.00130397081375
0.0707070678473,0.0202020201832,0.378628879786,0.379600167274,0.000971287488937
0.0808080807328,0.0202020201832,0.428305029869,0.42889380455,0.000588774681091
0.0909090936184,0.0202020201832,0.476256579161,0.47642493248,0.000168353319168
0.101010099053,0.0202020201832,0.522290349007,0.522013545036,0.000276803970337
0.111111111939,0.0202020201832,0.566221117973,0.565487384796,0.000733733177185
0.121212124825,0.0202020201832,0.607871890068,0.606682240963,0.00118964910507
0.13131313026,0.0202020201832,0.64707493782,0.645443379879,0.00163155794144
0.141414135695,0.0202020201832,0.683672428131,0.681625664234,0.00204676389694
0.151515156031,0.0202020201832,0.717517077923,0.715092897415,0.00242418050766
0.161616161466,0.0202020201832,0.748472511768,0.745719611645,0.0027529001236
0.171717166901,0.0202020201832,0.77641415596,0.773390352726,0.0030238032341
0.181818187237,0.0202020201832,0.801229417324,0.798001289368,0.00322812795639
0.191919192672,0.0202020201832,0.822818338871,0.819458425045,0.00335991382599
0.202020198107,0.0202020201832,0.841094136238,0.837679862976,0.00341427326202
0.212121218443,0.0202020201832,0.855983138084,0.852594673634,0.00338846445084
0.222222223878,0.0202020201832,0.867425382137,0.864143490791,0.00328189134598
0.232323229313,0.0202020201832,0.875374794006,0.872279703617,0.00309509038925
0.242424249649,0.0202020201832,0.879799425602,0.876967191696,0.00283223390579
0.252525240183,0.0202020201832,0.880681455135,0.878183543682,0.00249791145325
0.262626260519,0.0202020201832,0.878017187119,0.87591779232,0.00209939479828
0.272727280855,0.0202020201832,0.871817469597,0.870172202587,0.00164526700974
0.282828271389,0.0202020201832,0.862107336521,0.860961675644,0.00114566087723
0.292929291725,0.0202020201832,0.848925709724,0.848313689232,0.000612020492554
0.303030312061,0.0202020201832,0.832325816154,0.832269251347,5.65648078918e-05
0.313131302595,0.0202020201832,0.812374413013,0.812882184982,0.000507771968842
0.323232322931,0.0202020201832,0.789151847363,0.79021859169,0.00106674432755
0.333333343267,0.0202020201832,0.762751698494,0.764358282089,0.00160658359528
0.343434333801,0.0202020201832,0.73328012228,0.735393464565,0.00211334228516
0.353535354137,0.0202020201832,0.700855910778,0.703428864479,0.00257295370102
0.363636374474,0.0202020201832,0.665609717369,0.668581366539,0.00297164916992
0.373737365007,0.0202020201832,0.627683401108,0.630981445312,0.00329804420471
0.383838385344,0.0202020201832,0.587229430676,0.590771019459,0.00354158878326
0.39393940568,0.0202020201832,0.544410765171,0.548103988171,0.00369322299957
0.404040396214,0.0202020201832,0.499400258064,0.503147304058,0.0037470459938
0.41414141655,0.0202020201832,0.452378749847,0.456077873707,0.00369912385941
0.424242436886,0.0202020201832,0.403535634279,0.407084703445,0.00354906916618
0.43434342742,0.0202020201832,0.353067606688,0.356366813183,0.00329920649529
0.444444447756,0.0202020201832,0.301177918911,0.304132223129,0.00295430421829
0.454545468092,0.0202020201832,0.248075455427,0.250598967075,0.00252351164818
0.464646458626,0.0202020201832,0.19397431612,0.195992141962,0.0020178258419
0.474747478962,0.0202020201832,0.139091879129,0.140542432666,0.00145055353642
0.484848499298,0.0202020201832,0.0836491957307,0.0844869911671,0.000837795436382
0.494949489832,0.0202020201832,0.0278700776398,0.0280674546957,0.000197377055883
0.50505053997,0.0202020201832,-0.0280216746032,-0.0284728556871,0.000451181083918
0.515151500702,0.0202020201832,-0.0837999656796,-0.0848876684904,0.00108770281076
0.525252521038,0.0202020201832,-0.139241442084,-0.140932574868,0.00169113278389
0.535353541374,0.0202020201832,-0.194122046232,-0.196364447474,0.00224240124226
0.545454502106,0.0202020201832,-0.248220592737,-0.250943243504,0.00272265076637
0.555555582047,0.0202020201832,-0.301320433617,-0.30443572998,0.00311529636383
0.565656542778,0.0202020201832,-0.353206366301,-0.356613636017,0.00340726971626
0.575757563114,0.0202020201832,-0.403670251369,-0.40725928545,0.00358903408051
0.58585858345,0.0202020201832,-0.452508687973,-0.456163704395,0.00365501642227
0.595959603786,0.0202020201832,-0.49952507019,-0.503127515316,0.00360244512558
0.606060624123,0.0202020201832,-0.544530034065,-0.547964572906,0.00343453884125
0.616161584854,0.0202020201832,-0.587342143059,-0.590498566628,0.00315642356873
0.626262664795,0.0202020201832,-0.627789735794,-0.63056665659,0.00277692079544
0.636363625526,0.0202020201832,-0.665708839893,-0.668017089367,0.00230824947357
0.646464645863,0.0202020201832,-0.700947701931,-0.702711343765,0.00176364183426
0.656565666199,0.0202020201832,-0.73336404562,-0.734523832798,0.00115978717804
0.66666662693,0.0202020201832,-0.762827217579,-0.763340592384,0.00051337480545
0.676767706871,0.0202020201832,-0.789219141006,-0.78906160593,0.000157535076141
0.686868667603,0.0202020201832,-0.81243288517,-0.811598718166,0.000834167003632
0.696969687939,0.0202020201832,-0.832375407219,-0.830876469612,0.00149893760681
0.707070708275,0.0202020201832,-0.848966062069,-0.846832871437,0.00213319063187
0.717171728611,0.0202020201832,-0.862138390541,-0.859417557716,0.00272083282471
0.727272748947,0.0202020201832,-0.871839106083,-0.868592500687,0.00324660539627
0.737373709679,0.0202020201832,-0.878029227257,-0.874331474304,0.00369775295258
0.747474789619,0.0202020201832,-0.880683839321,-0.876620173454,0.00406366586685
0.757575750351,0.0202020201832,-0.879792273045,-0.875455498695,0.00433677434921
0.767676770687,0.0202020201832,-0.875358045101,-0.870846271515,0.00451177358627
0.777777791023,0.0202020201832,-0.867399096489,-0.862812638283,0.00458645820618
0.787878751755,0.0202020201832,-0.855947494507,-0.851384758949,0.00456273555756
0.797979831696,0.0202020201832,-0.841049134731,-0.836605191231,0.00444394350052
0.808080792427,0.0202020201832,-0.822764337063,-0.818528294563,0.00423604249954
0.818181812763,0.0202020201832,-0.801166534424,-0.797219574451,0.00394695997238
0.828282833099,0.0202020201832,-0.776342630386,-0.772756159306,0.00358647108078
0.838383853436,0.0202020201832,-0.748392701149,-0.745227873325,0.00316482782364
0.848484873772,0.0202020201832,-0.717429280281,-0.714734852314,0.00269442796707
0.858585834503,0.0202020201832,-0.683576881886,-0.681390821934,0.00218605995178
0.868686854839,0.0202020201832,-0.646972119808,-0.645319163799,0.00165295600891
0.878787875175,0.0202020201832,-0.607762157917,-0.606656134129,0.00110602378845
0.888888895512,0.0202020201832,-0.566105008125,-0.565546929836,0.000558078289032
0.898989915848,0.0202020201832,-0.522168338299,-0.522147536278,2.08020210266e-05
0.909090876579,0.0202020201832,-0.476129323244,-0.476623475552,0.00049415230751
0.919191896915,0.0202020201832,-0.428172856569,-0.429148197174,0.000975340604782
0.929292917252,0.0202020201832,-0.378492295742,-0.379903495312,0.0014111995697
0.939393937588,0.0202020201832,-0.327287644148,-0.329079508781,0.00179186463356
0.949494957924,0.0202020201832,-0.274765104055,-0.276872932911,0.00210782885551
0.95959597826,0.0202020201832,-0.22113622725,-0.223487272859,0.00235104560852
0.969696998596,0.0202020201832,-0.166616499424,-0.169131651521,0.00251515209675
0.979797959328,0.0202020201832,-0.111426658928,-0.11401887238,0.00259221345186
0.989898979664,0.0202020201832,-0.0557877458632,-0.0583628863096,0.00257514044642
1,0.0202020201832,7.58087116992e-05,-0.00237689912319,0.00245270784944
0,0.0303030312061,0.000113863017759,0.000725924968719,0.000612061936408
0.0101010100916,0.0303030312061,0.0525417812169,0.0533808022738,0.00083902105689
0.0202020201832,0.0303030312061,0.104758128524,0.10571590066,0.000957772135735
0.0303030312061,0.0303030312061,0.156552672386,0.157534793019,0.000982120633125
0.0404040403664,0.0303030312061,0.207716792822,0.208638936281,0.00092214345932
0.0505050495267,0.0303030312061,0.258044540882,0.258831501007,0.000786960124969
0.0606060624123,0.0303030312061,0.307333260775,0.307918846607,0.000585585832596
0.0707070678473,0.0303030312061,0.355384409428,0.355711579323,0.000327169895172
0.0808080807328,0.0303030312061,0.402004569769,0.402026712894,2.21431255341e-05
0.0909090936184,0.0303030312061,0.447005957365,0.446687579155,0.000318378210068
0.101010099053,0.0303030312061,0.490207493305,0.489524543285,0.000682950019836
0.111111111939,0.0303030312061,0.531435072422,0.53037571907,0.00105935335159
0.121212124825,0.0303030312061,0.570522785187,0.569086670876,0.00143611431122
0.13131313026,0.0303030312061,0.607313156128,0.605511188507,0.00180196762085
0.141414135695,0.0303030312061,0.641658127308,0.639512896538,0.00214523077011
0.151515156031,0.0303030312061,0.673419415951,0.67096221447,0.00245720148087
0.161616161466,0.0303030312061,0.70246899128,0.699741780758,0.0027272105217
0.171717166901,0.0303030312061,0.728690028191,0.725742220879,0.00294780731201
0.181818187237,0.0303030312061,0.751976907253,0.74886482954,0.00311207771301
0.191919192672,0.0303030312061,0.772235751152,0.769021868706,0.00321388244629
0.202020198107,0.0303030312061,0.789385139942,0.786134898663,0.0032502412796
0.212121218443,0.0303030312061,0.803355932236,0.800137281418,0.00321865081787
0.222222223878,0.0303030312061,0.814091920853,0.810974061489,0.00311785936356
0.232323229313,0.0303030312061,0.821549773216,0.818600594997,0.00294917821884
0.242424249649,0.0303030312061,0.825699627399,0.822983443737,0.00271618366241
0.252525240183,0.0303030312061,0.826524674892,0.824102163315,0.00242251157761
0.262626260519,0.0303030312061,0.824021577835,0.821947038174,0.00207453966141
0.272727280855,0.0303030312061,0.818200349808,0.816520631313,0.00167971849442
0.282828271389,0.0303030312061,0.809084653854,0.807838499546,0.00124615430832
0.292929291725,0.0303030312061,0.796710968018,0.795926034451,0.000784933567047
0.303030312061,0.0303030312061,0.78112924099,0.780823945999,0.00030529499054
0.313131302595,0.0303030312061,0.762402176857,0.762583136559,0.000180959701538
0.323232322931,0.0303030312061,0.7406052351,0.741266727448,0.000661492347717
0.333333343267,0.0303030312061,0.715826094151,0.716951012611,0.00112491846085
0.343434333801,0.0303030312061,0.68816447258,0.689723432064,0.0015589594841
0.353535354137,0.0303030312061,0.657731950283,0.659683406353,0.00195145606995
0.363636374474,0.0303030312061,0.624651014805,0.626942276955,0.00229126214981
0.373737365007,0.0303030312061,0.589054882526,0.591623008251,0.00256812572479
0.383838385344,0.0303030312061,0.551086723804,0.553860604763,0.00277388095856
0.39393940568,0.0303030312061,0.510899424553,0.513800799847,0.00290137529373
0.404040396214,0.0303030312061,0.468655139208,0.471600174904,0.00294503569603
0.41414141655,0.0303030312061,0.424523681402,0.427426218987,0.0029025375843
0.424242436886,0.0303030312061,0.378682732582,0.381456673145,0.0027739405632
0.43434342742,0.0303030312061,0.331317007542,0.333878755569,0.0025617480278
0.444444447756,0.0303030312061,0.282617151737,0.284887850285,0.00227069854736
0.454545468092,0.0303030312061,0.232779309154,0.234687030315,0.00190772116184
0.464646458626,0.0303030312061,0.182004362345,0.183487251401,0.00148288905621
0.474747478962,0.0303030312061,0.130496323109,0.131503552198,0.00100722908974
0.484848499298,0.0303030312061,0.0784626528621,0.0789574682713,0.000494815409184
0.494949489832,0.0303030312061,0.0261134114116,0.0260727852583,4.06261533499e-05
0.50505053997,0.0303030312061,-0.0263413656503,-0.0269231796265,0.000581813976169
0.515151500702,0.0303030312061,-0.0786894857883,-0.0798022896051,0.0011128038168
0.525252521038,0.0303030312061,-0.130721345544,-0.132337138057,0.00161579251289
0.535353541374,0.0303030312061,-0.182226628065,-0.184302195907,0.00207556784153
0.545454502106,0.0303030312061,-0.232997789979,-0.235473677516,0.002475887537
0.555555582047,0.0303030312061,-0.28283149004,-0.285633981228,0.00280249118805
0.565656542778,0.0303030312061,-0.33152577281,-0.334571361542,0.00304558873177
0.575757563114,0.0303030312061,-0.378885298967,-0.382081568241,0.00319626927376
0.58585858345,0.0303030312061,-0.424719154835,-0.427969038486,0.00324988365173
0.595959603786,0.0303030312061,-0.468842864037,-0.472047448158,0.0032045841217
0.606060624123,0.0303030312061,-0.511078715324,-0.514140725136,0.0030620098114
0.616161584854,0.0303030312061,-0.551256418228,-0.554082989693,0.00282657146454
0.626262664795,0.0303030312061,-0.589214920998,-0.591720938683,0.00250601768494
0.636363625526,0.0303030312061,-0.624800264835,-0.62691026926,0.00211000442505
0.646464645863,0.0303030312061,-0.65786999464,-0.659520208836,0.00165021419525
0.656565666199,0.0303030312061,-0.688290715218,-0.689430356026,0.00113964080811
0.66666662693,0.0303030312061,-0.715939760208,-0.716532409191,0.000592648983002
0.676767706871,0.0303030312061,-0.740706384182,-0.740730822086,2.44379043579e-05
0.686868667603,0.0303030312061,-0.762490212917,-0.761940419674,0.000549793243408
0.696969687939,0.0303030312061,-0.7812038064,-0.780089437962,0.00111436843872
0.707070708275,0.0303030312061,-0.796771705151,-0.795117676258,0.00165402889252
0.717171728611,0.0303030312061,-0.809131324291,-0.806975781918,0.00215554237366
0.727272748947,0.0303030312061,-0.818232834339,-0.815627276897,0.00260555744171
0.737373709679,0.0303030312061,-0.824039578438,-0.821046829224,0.00299274921417
0.747474789619,0.0303030312061,-0.826528251171,-0.823219776154,0.00330847501755
0.757575750351,0.0303030312061,-0.825688779354,-0.822143316269,0.00354546308517
0.767676770687,0.0303030312061,-0.821524560452,-0.817824542522,0.00370001792908
0.777777791023,0.0303030312061,-0.814052283764,-0.810282707214,0.00376957654953
0.787878751755,0.0303030312061,-0.803302288055,-0.799547016621,0.00375527143478
0.797979831696,0.0303030312061,-0.789317429066,-0.785658240318,0.00365918874741
0.808080792427,0.0303030312061,-0.772154450417,-0.768666863441,0.0034875869751
